WKT,name,description
"LINESTRING (38.146315 48.66094 0.0, 38.100004 48.655583 0.0, 38.113596 48.66348 0.0, 38.100004 48.655583 0.0, 38.11719 48.650956 0.0)",Russian Attack,
"LINESTRING (38.016225 48.456192 0.0, 37.970101 48.450835 0.0, 37.983638 48.458732 0.0, 37.970101 48.450835 0.0, 37.987303 48.44654 0.0)",Russian Attack,
"LINESTRING (37.273305 47.724469 0.0, 37.246397 47.750843 0.0, 37.248436 47.735096 0.0, 37.246397 47.750843 0.0, 37.267677 47.744494 0.0)",Russian Attack,
"LINESTRING (37.753733 49.749806 0.0, 37.712653 49.731296 0.0, 37.73865 49.733139 0.0, 37.712653 49.731296 0.0, 37.722219 49.745689 0.0)",Russian Attack,
"LINESTRING (37.753627 49.689615 0.0, 37.712093 49.708042 0.0, 37.724803 49.692468 0.0, 37.712093 49.708042 0.0, 37.738283 49.706958 0.0)",Russian Attack,
"LINESTRING (38.102783 48.56023 0.0, 38.08573 48.533783 0.0, 38.082724 48.545888 0.0, 38.08573 48.533783 0.0, 38.100901 48.540689 0.0)",Russian Attack,
"LINESTRING (38.069472 48.461383 0.0, 38.01871 48.471276 0.0, 38.035603 48.460246 0.0, 38.01871 48.471276 0.0, 38.04109 48.474629 0.0)",Russian Attack,
"LINESTRING (38.021033 48.375157 0.0, 37.973265 48.394835 0.0, 37.985506 48.381188 0.0, 37.973265 48.394835 0.0, 37.996121 48.394321 0.0)",Russian Attack,
"LINESTRING (38.0742 48.48949 0.0, 38.023411 48.499383 0.0, 38.040312 48.488353 0.0, 38.023411 48.499383 0.0, 38.045803 48.502737 0.0)",Russian Attack,
"LINESTRING (37.704814 48.04682 0.0, 37.657351 48.066498 0.0, 37.669512 48.052851 0.0, 37.657351 48.066498 0.0, 37.68006 48.065984 0.0)",Russian Attack,
"LINESTRING (33.183668 47.071156 0.0, 33.12386 47.095627 0.0, 33.135798 47.08198 0.0, 33.12386 47.095627 0.0, 33.146152 47.095113 0.0)",Russian Attack,
"LINESTRING (38.0206339 48.459391, 37.9698739 48.469284, 37.9829038 48.4608722, 37.9698739 48.469284, 37.9878756 48.4721248)",Russian Attack,
"LINESTRING (37.950647 48.344134 0.0, 37.902908 48.363812 0.0, 37.915141 48.350165 0.0, 37.902908 48.363812 0.0, 37.92575 48.363298 0.0)",Russian Attack,
"LINESTRING (37.51801 47.931881 0.0, 37.473207 47.914045 0.0, 37.483084 47.927359 0.0, 37.473207 47.914045 0.0, 37.495648 47.914004 0.0)",Russian Attack,
"LINESTRING (37.9021802 48.3163994, 37.8515626 48.3262924, 37.8738789 48.3296454, 37.8515626 48.3262924, 37.8684076 48.3152624)",Russian Attack,
"POINT (32.0606349 46.90771)",Suicide Drone,
"POINT (35.2130596 47.7972674)",Missile Strike,
"POINT (33.4849341 47.8934853)",Missile Strike,
"POINT (30.7167854 46.4000942)",Missile Strike,
"POINT (35.2723422 47.7887577)",Missile Strike,
"POINT (38.2506241 49.9454537)",Missile Strike,
"POINT (33.4352778 47.8989734)",Missile Strike,
"POINT (32.8331399 47.3005583)",Missile Strike,
"POINT (31.67843 47.3157008)",Missile Strike,
"POINT (36.1276488 48.4047814)",Missile Strike,
"POINT (34.9844254 48.4667269)",Missile Strike,
"POINT (36.6666201 46.9865627)",Missile Strike,
"POINT (34.4099216 47.5712335)",Missile Strike,
"POINT (31.339488 47.5562818)",Missile Strike,
"POINT (32.080368 46.9638615)",Missile Strike,
"POINT (32.042122 46.935566)",Missile Strike,
"POINT (35.0512978 48.4664408)",Missile Strike,
"POINT (37.6232766 48.841674)",Missile Strike,
"POINT (37.5884611 48.755164)",Missile Strike,
"POINT (36.2892506 47.6514732)",Missile Strike,
"POINT (37.7311256 48.5158812)",Missile Strike,
"POINT (33.3905846 47.8674031)",Missile Strike,
"POINT (38.1092307 48.8680445)",Missile Strike,
"POINT (32.0825063 46.9306089)",Missile Strike,
"POINT (34.8683551 47.5719038)",Missile Strike,
"POINT (33.6582934 47.5448715)",Missile Strike,
"POINT (35.1769299 47.8121842)",Missile Strike,
"POINT (34.361619 47.5712669)",Missile Strike,
"POINT (37.6006173 48.7403438)",Missile Strike,
"POINT (35.2515118 47.8493634)",Missile Strike,
"POINT (30.7504306 46.4299175)",Missile Strike,
"POINT (35.039118 48.4603424)",Missile Strike,
"POINT (32.3734284 46.8579142)",Airstrike,
"POINT (32.3286413 46.8088949)",Airstrike,
"POINT (38.2592366 48.9147901)",Airstrike,
"POINT (33.0069101 47.1740636)",Airstrike,
"POINT (37.7936909 49.1843581)",Airstrike,
"POINT (32.310198 46.80925)",Airstrike,
"POINT (38.0177544 48.5938688)",Airstrike,
"POINT (35.6980128 47.5218885)",Airstrike,
"POINT (37.224923 47.75156)",Airstrike,
"POINT (38.2438133 48.9271786)",Airstrike,
"POINT (38.0214141 48.6029401)",Airstrike,
"POINT (37.48975 47.948046)",Airstrike,
"POINT (33.141027 47.20046)",Airstrike,
"POINT (37.835258 48.31289)",Airstrike,
"POINT (37.8140718 48.9657251)",Airstrike,
"POINT (37.8799905 49.0346482)",Airstrike,
"POINT (38.0289951 49.0089816)",Airstrike,
"POINT (37.9788678 48.9733879)",Airstrike,
"POINT (36.489318 47.716684)",Helicopter Strike,
"POINT (33.651877 47.40503)",Helicopter Strike,
"POINT (33.5272403 47.4906849)",Helicopter Attack,
"POINT (33.5450567 47.48922)",Helicopter Attack,
"POINT (32.252774 46.5954)",U Shelling,
"POINT (32.486036 46.660915)",U Shelling,
"POINT (32.519682 46.680704)",U Shelling,
"POINT (32.342527 46.70566)",U Shelling,
"POINT (32.415963 46.707579)",U Shelling,
"POINT (32.448957 46.727321)",U Shelling,
"POINT (32.47505 46.798816)",U Shelling,
"POINT (32.47093 46.822783)",U Shelling,
"POINT (33.243406 47.006646)",U Shelling,
"POINT (33.398588 47.018819)",U Shelling,
"POINT (32.847898 47.029116)",U Shelling,
"POINT (32.684477 47.048302)",U Shelling,
"POINT (32.79228 47.052513)",U Shelling,
"POINT (32.854765 47.054384)",U Shelling,
"POINT (33.221433 47.05532)",U Shelling,
"POINT (32.818798 47.07373)",U Shelling,
"POINT (33.360136 47.105819)",U Shelling,
"POINT (33.26121 47.180933)",U Shelling,
"POINT (33.778818 47.1868)",U Shelling,
"POINT (33.489863 47.187)",U Shelling,
"POINT (33.217265 47.217324)",U Shelling,
"POINT (33.869962 47.22502)",U Shelling,
"POINT (33.208339 47.238773)",U Shelling,
"POINT (33.512663 47.25446)",U Shelling,
"POINT (33.868892 47.264407)",U Shelling,
"POINT (33.945109 47.304466)",U Shelling,
"POINT (33.785121 47.32029)",U Shelling,
"POINT (33.70753 47.323087)",U Shelling,
"POINT (33.589427 47.32727)",U Shelling,
"POINT (33.353908 47.353798)",U Shelling,
"POINT (33.527629 47.368216)",U Shelling,
"POINT (35.296337 47.36959)",U Shelling,
"POINT (33.951976 47.376587)",U Shelling,
"POINT (35.313846 47.37982)",U Shelling,
"POINT (35.787293 47.383704)",U Shelling,
"POINT (35.43444 47.403026)",U Shelling,
"POINT (33.420563 47.41714)",U Shelling,
"POINT (37.20691 47.4214)",U Shelling,
"POINT (33.478877 47.432819)",U Shelling,
"POINT (35.303978 47.436477)",U Shelling,
"POINT (33.527629 47.44443)",U Shelling,
"POINT (36.269318 47.449681)",U Shelling,
"POINT (35.676743 47.457574)",U Shelling,
"POINT (35.294277 47.457874)",U Shelling,
"POINT (36.053711 47.461288)",U Shelling,
"POINT (35.588852 47.466394)",U Shelling,
"POINT (35.669876 47.482638)",U Shelling,
"POINT (37.147858 47.502206)",U Shelling,
"POINT (36.32631 47.539221)",U Shelling,
"POINT (37.068208 47.558768)",U Shelling,
"POINT (36.351427 47.57435)",U Shelling,
"POINT (37.485971 47.588456)",U Shelling,
"POINT (36.41008 47.598984)",U Shelling,
"POINT (36.363388 47.623519)",U Shelling,
"POINT (37.377933 47.63249)",U Shelling,
"POINT (37.153635 47.64585)",U Shelling,
"POINT (37.350702 47.708726)",U Shelling,
"POINT (37.277231 47.711498)",U Shelling,
"POINT (37.309503 47.729976)",U Shelling,
"POINT (37.570476 47.9121)",U Shelling,
"POINT (37.533397 47.923147)",U Shelling,
"POINT (37.567729 47.986148)",U Shelling,
"POINT (37.676563 48.048383)",U Shelling,
"POINT (37.721303 48.05837)",U Shelling,
"POINT (37.77451 48.0784)",U Shelling,
"POINT (37.82636 48.118006)",U Shelling,
"POINT (37.861379 48.174816)",U Shelling,
"POINT (37.805074 48.22333)",U Shelling,
"POINT (37.966435 48.239796)",U Shelling,
"POINT (37.91837 48.299213)",U Shelling,
"POINT (37.964032 48.363123)",U Shelling,
"POINT (38.010724 48.38798)",U Shelling,
"POINT (38.04334 48.442214)",U Shelling,
"POINT (38.051923 48.471358)",U Shelling,
"POINT (38.087285 48.48251)",U Shelling,
"POINT (38.059133 48.49821)",U Shelling,
"POINT (38.119621 48.515143)",U Shelling,
"POINT (38.15773 48.547427)",U Shelling,
"POINT (38.095589 48.56447)",U Shelling,
"POINT (38.158074 48.566969)",U Shelling,
"POINT (38.140222 48.61398)",U Shelling,
"POINT (38.129778 48.6349)",U Shelling,
"POINT (38.137604 48.66384)",U Shelling,
"POINT (38.163631 48.681892)",U Shelling,
"POINT (38.26249 48.725395)",U Shelling,
"POINT (38.203782 48.782888)",U Shelling,
"POINT (38.298882 48.800077)",U Shelling,
"POINT (38.314675 48.836473)",U Shelling,
"POINT (38.292703 48.849352)",U Shelling,
"POINT (38.268327 48.87781)",U Shelling,
"POINT (38.283433 48.94527)",U Shelling,
"POINT (38.275537 48.969398)",U Shelling,
"POINT (37.838539 48.972865)",U Shelling,
"POINT (37.846778 48.99044)",U Shelling,
"POINT (37.904457 48.997198)",U Shelling,
"POINT (38.389713 48.999587)",U Shelling,
"POINT (37.79528 49.0008)",U Shelling,
"POINT (37.995476 49.011568)",U Shelling,
"POINT (37.96107 49.018921)",U Shelling,
"POINT (38.110758 49.019822)",U Shelling,
"POINT (37.9236 49.021)",U Shelling,
"POINT (38.026988 49.023874)",U Shelling,
"POINT (38.077113 49.026576)",U Shelling,
"POINT (38.170188 49.0303)",U Shelling,
"POINT (38.36156 49.031111)",U Shelling,
"POINT (37.947337 49.040531)",U Shelling,
"POINT (38.22203 49.046279)",U Shelling,
"POINT (37.960383 49.063931)",U Shelling,
"POINT (38.203148 49.080247)",U Shelling,
"POINT (37.960383 49.085972)",U Shelling,
"POINT (38.194908 49.094188)",U Shelling,
"POINT (37.986854 49.125876)",U Shelling,
"POINT (37.953517 49.154279)",U Shelling,
"POINT (37.978922 49.169546)",U Shelling,
"POINT (38.080581 49.208935)",U Shelling,
"POINT (37.974151 49.227323)",U Shelling,
"POINT (37.860476 49.259926)",U Shelling,
"POINT (37.842623 49.314343)",U Shelling,
"POINT (37.602628 49.338733)",U Shelling,
"POINT (37.662722 49.340522)",U Shelling,
"POINT (38.052429 49.381339)",U Shelling,
"POINT (38.154739 49.40815)",U Shelling,
"POINT (37.835414 49.558811)",U Shelling,
"POINT (37.708041 49.579518)",U Shelling,
"POINT (37.728297 49.613342)",U Shelling,
"POINT (37.764002 49.6767)",U Shelling,
"POINT (37.779452 49.69291)",U Shelling,
"POINT (37.756106 49.701576)",U Shelling,
"POINT (37.73894 49.716007)",U Shelling,
"POINT (37.745806 49.736426)",U Shelling,
"POINT (37.902018 49.738423)",U Shelling,
"POINT (37.73791 49.7508)",U Shelling,
"POINT (37.797991 49.782114)",U Shelling,
"POINT (37.789752 49.845473)",U Shelling,
"POINT (32.101434 46.62091)",R Shelling,
"POINT (32.116822 46.723252)",R Shelling,
"POINT (31.97104 46.7368)",R Shelling,
"POINT (32.19495 46.741624)",R Shelling,
"POINT (32.246435 46.758571)",R Shelling,
"POINT (32.088908 46.771683)",R Shelling,
"POINT (32.187384 46.779029)",R Shelling,
"POINT (32.338102 46.786317)",R Shelling,
"POINT (32.267035 46.796425)",R Shelling,
"POINT (32.300007 46.805111)",R Shelling,
"POINT (32.141272 46.82291)",R Shelling,
"POINT (32.220744 46.82902)",R Shelling,
"POINT (32.328059 46.87689)",R Shelling,
"POINT (32.379177 46.888003)",R Shelling,
"POINT (32.28893 46.895727)",R Shelling,
"POINT (32.361324 46.963737)",R Shelling,
"POINT (32.475111 46.999654)",R Shelling,
"POINT (32.456012 47.021841)",R Shelling,
"POINT (32.17969 47.042471)",R Shelling,
"POINT (32.535536 47.063304)",R Shelling,
"POINT (32.666996 47.096015)",R Shelling,
"POINT (33.113943 47.096141)",R Shelling,
"POINT (33.016963 47.13171)",R Shelling,
"POINT (33.140216 47.143153)",R Shelling,
"POINT (32.771593 47.14388)",R Shelling,
"POINT (33.106023 47.155709)",R Shelling,
"POINT (33.045288 47.17459)",R Shelling,
"POINT (32.996846 47.17905)",R Shelling,
"POINT (33.075604 47.194383)",R Shelling,
"POINT (33.132802 47.194682)",R Shelling,
"POINT (33.011173 47.198382)",R Shelling,
"POINT (33.107877 47.224936)",R Shelling,
"POINT (33.151995 47.23847)",R Shelling,
"POINT (33.022114 47.24285)",R Shelling,
"POINT (33.089338 47.275054)",R Shelling,
"POINT (32.81786 47.29409)",R Shelling,
"POINT (33.166481 47.29604)",R Shelling,
"POINT (32.834261 47.309913)",R Shelling,
"POINT (33.638946 47.397899)",R Shelling,
"POINT (33.788328 47.41106)",R Shelling,
"POINT (33.598143 47.42764)",R Shelling,
"POINT (33.914246 47.43049)",R Shelling,
"POINT (33.405143 47.433675)",R Shelling,
"POINT (33.37905 47.468268)",R Shelling,
"POINT (33.48445 47.469196)",R Shelling,
"POINT (33.574401 47.48079)",R Shelling,
"POINT (33.527709 47.481263)",R Shelling,
"POINT (35.99423 47.51904)",R Shelling,
"POINT (35.900846 47.528778)",R Shelling,
"POINT (33.719283 47.533211)",R Shelling,
"POINT (35.372843 47.53486)",R Shelling,
"POINT (33.648514 47.568885)",R Shelling,
"POINT (36.037564 47.575613)",R Shelling,
"POINT (34.853581 47.575821)",R Shelling,
"POINT (34.388689 47.57755)",R Shelling,
"POINT (36.273156 47.58585)",R Shelling,
"POINT (34.622525 47.609393)",R Shelling,
"POINT (34.532918 47.624668)",R Shelling,
"POINT (36.161847 47.644125)",R Shelling,
"POINT (34.616596 47.64708)",R Shelling,
"POINT (36.385946 47.65452)",R Shelling,
"POINT (36.261411 47.657539)",R Shelling,
"POINT (36.396613 47.67623)",R Shelling,
"POINT (36.477381 47.717211)",R Shelling,
"POINT (37.145288 47.723925)",R Shelling,
"POINT (36.325731 47.728218)",R Shelling,
"POINT (37.305432 47.750134)",R Shelling,
"POINT (37.211018 47.751288)",R Shelling,
"POINT (37.250654 47.7761)",R Shelling,
"POINT (36.391884 47.77809)",R Shelling,
"POINT (37.06677 47.778313)",R Shelling,
"POINT (36.624354 47.80344)",R Shelling,
"POINT (36.572163 47.82034)",R Shelling,
"POINT (36.811757 47.82262)",R Shelling,
"POINT (36.844657 47.83204)",R Shelling,
"POINT (37.105791 47.83381)",R Shelling,
"POINT (36.82034 47.835067)",R Shelling,
"POINT (37.491515 47.855417)",R Shelling,
"POINT (37.506104 47.93935)",R Shelling,
"POINT (37.502502 47.993915)",R Shelling,
"POINT (37.522758 48.00655)",R Shelling,
"POINT (37.644637 48.067613)",R Shelling,
"POINT (37.654754 48.074669)",R Shelling,
"POINT (37.706778 48.075757)",R Shelling,
"POINT (37.627643 48.08023)",R Shelling,
"POINT (37.677939 48.093073)",R Shelling,
"POINT (37.721713 48.093761)",R Shelling,
"POINT (37.55606 48.105684)",R Shelling,
"POINT (37.488769 48.107976)",R Shelling,
"POINT (37.784541 48.118177)",R Shelling,
"POINT (37.753642 48.128261)",R Shelling,
"POINT (37.643596 48.13631)",R Shelling,
"POINT (37.796901 48.136968)",R Shelling,
"POINT (37.651675 48.193758)",R Shelling,
"POINT (37.723601 48.20806)",R Shelling,
"POINT (37.84409 48.3333)",R Shelling,
"POINT (37.857328 48.390309)",R Shelling,
"POINT (37.972525 48.396883)",R Shelling,
"POINT (38.017498 48.49945)",R Shelling,
"POINT (38.082547 48.526234)",R Shelling,
"POINT (38.066068 48.550784)",R Shelling,
"POINT (38.016851 48.552953)",R Shelling,
"POINT (37.921028 48.572947)",R Shelling,
"POINT (38.019907 48.579828)",R Shelling,
"POINT (37.99639 48.601174)",R Shelling,
"POINT (38.035872 48.603899)",R Shelling,
"POINT (37.977559 48.60835)",R Shelling,
"POINT (38.094065 48.662438)",R Shelling,
"POINT (38.088914 48.68021)",R Shelling,
"POINT (38.108999 48.682477)",R Shelling,
"POINT (38.144969 48.708053)",R Shelling,
"POINT (38.21238 48.735639)",R Shelling,
"POINT (38.153208 48.748364)",R Shelling,
"POINT (38.083494 48.75334)",R Shelling,
"POINT (38.157043 48.80216)",R Shelling,
"POINT (38.243922 48.802609)",R Shelling,
"POINT (38.272074 48.81007)",R Shelling,
"POINT (38.202956 48.85943)",R Shelling,
"POINT (37.904265 48.893534)",R Shelling,
"POINT (37.975676 48.896468)",R Shelling,
"POINT (37.73041 48.901106)",R Shelling,
"POINT (37.778352 48.918676)",R Shelling,
"POINT (37.85517 48.919)",R Shelling,
"POINT (38.233991 48.923164)",R Shelling,
"POINT (37.694361 48.936076)",R Shelling,
"POINT (37.987346 48.93969)",R Shelling,
"POINT (37.932415 48.939916)",R Shelling,
"POINT (37.86581 48.9505)",R Shelling,
"POINT (37.713424 48.961911)",R Shelling,
"POINT (37.997462 48.964678)",R Shelling,
"POINT (37.766246 48.967872)",R Shelling,
"POINT (37.733071 48.989554)",R Shelling,
"POINT (38.027172 48.996713)",R Shelling,
"POINT (37.736075 48.99879)",R Shelling,
"POINT (37.506115 49.01821)",R Shelling,
"POINT (37.645972 49.02284)",R Shelling,
"POINT (37.726421 49.02306)",R Shelling,
"POINT (37.782726 49.043769)",R Shelling,
"POINT (37.688169 49.0721)",R Shelling,
"POINT (37.925321 49.08017)",R Shelling,
"POINT (37.88475 49.092044)",R Shelling,
"POINT (37.896366 49.128986)",R Shelling,
"POINT (37.832212 49.163582)",R Shelling,
"POINT (37.426294 49.176741)",R Shelling,
"POINT (37.864398 49.182548)",R Shelling,
"POINT (37.658786 49.303013)",R Shelling,
"POINT (37.523425 49.33596)",R Shelling,
"POINT (37.674829 49.52656)",R Shelling,
"POINT (37.635314 49.59562)",R Shelling,
"POINT (37.472544 49.675594)",R Shelling,
"POINT (37.669895 49.689573)",R Shelling,
"POINT (37.642429 49.707005)",R Shelling,
"POINT (37.603977 49.709447)",R Shelling,
"POINT (37.704729 49.720681)",R Shelling,
"POINT (37.697704 49.728537)",R Shelling,
"POINT (37.736661 49.82941)",R Shelling,
"POINT (37.716061 49.844688)",R Shelling,
"POINT (37.67674 49.8509)",R Shelling,
"POINT (37.72887 49.8527)",R Shelling,
"POINT (37.828442 49.98131)",R Shelling,
"POINT (37.687327 50.002601)",R Shelling,
"POINT (37.134646 50.080374)",R Shelling,
"POINT (36.568137 50.205555)",R Shelling,
"POINT (36.583144 50.224965)",R Shelling,
"POINT (36.425295 50.260033)",R Shelling,
"POINT (36.459759 50.283613)",R Shelling,
"POINT (36.39944 50.3019)",R Shelling,
"POINT (36.107827 50.35279)",R Shelling,
"POINT (36.075572 50.39674)",R Shelling,
"POINT (35.395641 50.690713)",R Shelling,
"POINT (35.268126 50.77159)",R Shelling,
"POINT (35.316336 50.942744)",R Shelling,
"POINT (34.49427 51.207383)",R Shelling,
"POINT (32.662245 51.753363)",R Shelling,
"POINT (31.777446 52.088835)",R Shelling,
"POINT (32.344591 52.125946)",R Shelling,
"POINT (34.043238 52.184344)",R Shelling,
"POINT (33.977361 52.226)",R Shelling,
"POINT (33.883402 52.26156)",R Shelling,
"POINT (33.480065 52.327241)",R Shelling,
