WKT,name,description
"POINT (37.80541 48.2373)",U Shelling,
"POINT (37.799358 48.207254)",U Shelling,
"POINT (37.976136 48.1991)",U Shelling,
"POINT (37.8100008 48.1775012)",U Shelling,
"POINT (37.857723 48.166511)",U Shelling,
"POINT (37.81927 48.141774)",U Shelling,
"POINT (37.861156 48.12161)",U Shelling,
"POINT (37.783908 48.098686)",U Shelling,
"POINT (37.684746 48.09636)",U Shelling,
"POINT (37.717664 48.0962)",U Shelling,
"POINT (37.767429 48.094559)",U Shelling,
"POINT (37.671461 48.09388)",U Shelling,
"POINT (37.647378 48.069079)",U Shelling,
"POINT (37.638795 48.069079)",U Shelling,
"POINT (37.598763 48.055341)",U Shelling,
"POINT (37.595599 48.049834)",U Shelling,
"POINT (37.55622 47.9948)",U Shelling,
"POINT (37.524553 47.940586)",U Shelling,
"POINT (37.516682 47.934974)",U Shelling,
"POINT (37.531834 47.856954)",U Shelling,
"POINT (37.519131 47.844282)",U Shelling,
"POINT (37.501278 47.838752)",U Shelling,
"POINT (37.43433 47.8235)",U Shelling,
"POINT (37.41888 47.809247)",U Shelling,
"POINT (37.431681 47.797585)",U Shelling,
"POINT (36.795361 47.78702)",U Shelling,
"POINT (37.029029 47.78664)",U Shelling,
"POINT (37.011176 47.781111)",U Shelling,
"POINT (37.038642 47.770959)",U Shelling,
"POINT (37.074144 47.76878)",U Shelling,
"POINT (37.279621 47.76416)",U Shelling,
"POINT (37.262455 47.761045)",U Shelling,
"POINT (37.143012 47.760343)",U Shelling,
"POINT (37.11898 47.758959)",U Shelling,
"POINT (37.052032 47.757343)",U Shelling,
"POINT (37.300309 47.755911)",U Shelling,
"POINT (37.267776 47.755621)",U Shelling,
"POINT (37.079498 47.755496)",U Shelling,
"POINT (37.226062 47.754121)",U Shelling,
"POINT (37.286919 47.754064)",U Shelling,
"POINT (37.212844 47.751466)",U Shelling,
"POINT (37.237735 47.751235)",U Shelling,
"POINT (37.229667 47.747542)",U Shelling,
"POINT (37.211986 47.747542)",U Shelling,
"POINT (37.143356 47.741415)",U Shelling,
"POINT (37.225204 47.74073)",U Shelling,
"POINT (37.37749 47.7323)",U Shelling,
"POINT (36.810723 47.719966)",U Shelling,
"POINT (37.227524 47.705569)",U Shelling,
"POINT (36.598692 47.703977)",U Shelling,
"POINT (37.299279 47.660729)",U Shelling,
"POINT (37.34803 47.648704)",U Shelling,
"POINT (37.37893 47.632974)",U Shelling,
"POINT (36.357684 47.62667)",U Shelling,
"POINT (36.362969 47.606475)",U Shelling,
"POINT (37.492913 47.600574)",U Shelling,
"POINT (36.340418 47.571444)",U Shelling,
"POINT (36.296916 47.55674)",U Shelling,
"POINT (36.316142 47.54307)",U Shelling,
"POINT (35.448638 47.503548)",U Shelling,
"POINT (35.372129 47.49341)",U Shelling,
"POINT (35.672945 47.49178)",U Shelling,
"POINT (35.543035 47.491748)",U Shelling,
"POINT (35.761388 47.46715)",U Shelling,
"POINT (35.729786 47.46378)",U Shelling,
"POINT (35.450338 47.462045)",U Shelling,
"POINT (36.255274 47.459216)",U Shelling,
"POINT (35.833352 47.45059)",U Shelling,
"POINT (35.744977 47.44932)",U Shelling,
"POINT (35.853398 47.439758)",U Shelling,
"POINT (36.411829 47.40161)",U Shelling,
"POINT (35.533422 47.367723)",U Shelling,
"POINT (35.710645 47.26559)",U Shelling,
"POINT (33.489508 47.181002)",U Shelling,
"POINT (33.341192 47.180068)",U Shelling,
"POINT (33.237348 47.17558)",U Shelling,
"POINT (33.271841 47.1754)",U Shelling,
"POINT (33.41123 47.172134)",U Shelling,
"POINT (33.331579 47.168399)",U Shelling,
"POINT (33.193564 47.166065)",U Shelling,
"POINT (33.207135 47.15271)",U Shelling,
"POINT (33.243689 47.152525)",U Shelling,
"POINT (33.277618 47.131073)",U Shelling,
"POINT (33.549246 47.124034)",U Shelling,
"POINT (33.346282 47.110982)",U Shelling,
"POINT (33.73258 47.095527)",U Shelling,
"POINT (32.810509 47.084248)",U Shelling,
"POINT (32.815271 47.07421)",U Shelling,
"POINT (32.792484 47.067648)",U Shelling,
"POINT (32.774012 47.057379)",U Shelling,
"POINT (32.826197 47.055508)",U Shelling,
"POINT (32.563489 47.036129)",U Shelling,
"POINT (32.41786 46.827263)",U Shelling,
"POINT (32.434682 46.821625)",U Shelling,
"POINT (32.340612 46.78566)",U Shelling,
"POINT (32.304 46.720008)",U Shelling,
"POINT (32.262556 46.70701)",U Shelling,
"POINT (33.285678 52.304952)",R Shelling,
"POINT (33.524641 52.252885)",R Shelling,
"POINT (31.778304 52.089588)",R Shelling,
"POINT (34.03042 51.660887)",R Shelling,
"POINT (34.269693 51.51476)",R Shelling,
"POINT (34.308064 51.370558)",R Shelling,
"POINT (35.043671 51.122307)",R Shelling,
"POINT (35.267636 51.02984)",R Shelling,
"POINT (35.212731 51.029496)",R Shelling,
"POINT (35.534824 50.454825)",R Shelling,
"POINT (36.079546 50.393079)",R Shelling,
"POINT (36.196533 50.389085)",R Shelling,
"POINT (36.197762 50.34229)",R Shelling,
"POINT (36.391567 50.298674)",R Shelling,
"POINT (36.87492 50.296875)",R Shelling,
"POINT (36.948053 50.28755)",R Shelling,
"POINT (36.457538 50.28216)",R Shelling,
"POINT (36.424818 50.261453)",R Shelling,
"POINT (36.779248 50.23964)",R Shelling,
"POINT (36.570258 50.204765)",R Shelling,
"POINT (37.516441 50.185859)",R Shelling,
"POINT (37.612525 50.181033)",R Shelling,
"POINT (37.673692 50.141673)",R Shelling,
"POINT (37.827401 49.990585)",R Shelling,
"POINT (37.678274 49.853564)",R Shelling,
"POINT (37.728672 49.85282)",R Shelling,
"POINT (37.886152 49.723212)",R Shelling,
"POINT (37.71376 49.718865)",R Shelling,
"POINT (37.677588 49.717905)",R Shelling,
"POINT (37.917051 49.708561)",R Shelling,
"POINT (37.631298 49.7066)",R Shelling,
"POINT (37.602057 49.699255)",R Shelling,
"POINT (37.741226 49.693997)",R Shelling,
"POINT (37.911558 49.685909)",R Shelling,
"POINT (37.919797 49.673469)",R Shelling,
"POINT (37.836026 49.6468)",R Shelling,
"POINT (37.891999 49.641418)",R Shelling,
"POINT (37.903998 49.627318)",R Shelling,
"POINT (37.867612 49.610329)",R Shelling,
"POINT (37.959923 49.539755)",R Shelling,
"POINT (37.900926 49.539264)",R Shelling,
"POINT (37.954602 49.529617)",R Shelling,
"POINT (37.956662 49.519588)",R Shelling,
"POINT (37.96164 49.509223)",R Shelling,
"POINT (37.907449 49.4431)",R Shelling,
"POINT (37.926467 49.370238)",R Shelling,
"POINT (37.969626 49.247442)",R Shelling,
"POINT (37.922047 49.24089)",R Shelling,
"POINT (37.96276 49.227267)",R Shelling,
"POINT (37.976995 49.22336)",R Shelling,
"POINT (37.970313 49.209776)",R Shelling,
"POINT (37.970972 49.190013)",R Shelling,
"POINT (37.966991 49.173524)",R Shelling,
"POINT (37.976532 49.16379)",R Shelling,
"POINT (37.958752 49.162076)",R Shelling,
"POINT (38.082773 49.13612)",R Shelling,
"POINT (38.099939 49.120401)",R Shelling,
"POINT (37.947295 49.11303)",R Shelling,
"POINT (37.966796 49.09718)",R Shelling,
"POINT (38.105776 49.097027)",R Shelling,
"POINT (37.952824 49.072122)",R Shelling,
"POINT (37.933379 49.01616)",R Shelling,
"POINT (38.245265 48.929286)",R Shelling,
"POINT (38.254535 48.920939)",R Shelling,
"POINT (38.239312 48.919465)",R Shelling,
"POINT (38.254895 48.812989)",R Shelling,
"POINT (38.268564 48.81001)",R Shelling,
"POINT (38.287511 48.798292)",R Shelling,
"POINT (38.289159 48.788679)",R Shelling,
"POINT (38.08598 48.753041)",R Shelling,
"POINT (38.150868 48.718397)",R Shelling,
"POINT (38.142972 48.708203)",R Shelling,
"POINT (38.09108 48.699815)",R Shelling,
"POINT (38.101036 48.68508)",R Shelling,
"POINT (38.094773 48.67658)",R Shelling,
"POINT (38.09314 48.664)",R Shelling,
"POINT (38.096573 48.657424)",R Shelling,
"POINT (38.057287 48.60126)",R Shelling,
"POINT (38.039238 48.598198)",R Shelling,
"POINT (38.066704 48.597063)",R Shelling,
"POINT (38.037178 48.589115)",R Shelling,
"POINT (38.051598 48.58639)",R Shelling,
"POINT (38.019325 48.584119)",R Shelling,
"POINT (38.007848 48.56832)",R Shelling,
"POINT (38.024818 48.565492)",R Shelling,
"POINT (38.016579 48.557767)",R Shelling,
"POINT (38.029614 48.55536)",R Shelling,
"POINT (38.018982 48.549131)",R Shelling,
"POINT (37.976343 48.538934)",R Shelling,
"POINT (37.982979 48.528857)",R Shelling,
"POINT (37.965013 48.523701)",R Shelling,
"POINT (37.965722 48.499)",R Shelling,
"POINT (37.987672 48.478659)",R Shelling,
"POINT (37.967416 48.475928)",R Shelling,
"POINT (37.975828 48.472514)",R Shelling,
"POINT (37.968446 48.467164)",R Shelling,
"POINT (37.96158 48.454984)",R Shelling,
"POINT (37.966043 48.444965)",R Shelling,
"POINT (37.969301 48.41932)",R Shelling,
"POINT (37.965775 48.39663)",R Shelling,
"POINT (37.978227 48.392432)",R Shelling,
"POINT (37.943552 48.387872)",R Shelling,
"POINT (37.789339 48.175562)",R Shelling,
"POINT (37.752529 48.126957)",R Shelling,
"POINT (37.771926 48.117446)",R Shelling,
"POINT (37.794414 48.115613)",R Shelling,
"POINT (37.753044 48.112862)",R Shelling,
"POINT (37.7733 48.10908)",R Shelling,
"POINT (37.758022 48.10506)",R Shelling,
"POINT (37.5609516 48.1067383)",R Shelling,
"POINT (37.669269 48.100404)",R Shelling,
"POINT (37.64558 48.100175)",R Shelling,
"POINT (37.759395 48.098075)",R Shelling,
"POINT (37.664361 48.0975)",R Shelling,
"POINT (37.620767 48.084017)",R Shelling,
"POINT (37.632476 48.07386)",R Shelling,
"POINT (37.63965 48.072777)",R Shelling,
"POINT (37.57241 48.063621)",R Shelling,
"POINT (37.592494 48.058228)",R Shelling,
"POINT (37.578761 48.05754)",R Shelling,
"POINT (37.590109 48.054449)",R Shelling,
"POINT (37.531185 48.0005)",R Shelling,
"POINT (37.515459 47.9392)",R Shelling,
"POINT (37.507219 47.934944)",R Shelling,
"POINT (37.411565 47.876431)",R Shelling,
"POINT (37.393369 47.868832)",R Shelling,
"POINT (37.450172 47.8663)",R Shelling,
"POINT (37.414998 47.865838)",R Shelling,
"POINT (37.397832 47.856854)",R Shelling,
"POINT (37.206182 47.855872)",R Shelling,
"POINT (37.509853 47.852585)",R Shelling,
"POINT (37.48028 47.8461)",R Shelling,
"POINT (36.842946 47.837439)",R Shelling,
"POINT (36.689072 47.83428)",R Shelling,
"POINT (36.811697 47.831803)",R Shelling,
"POINT (37.304202 47.824009)",R Shelling,
"POINT (36.811011 47.817742)",R Shelling,
"POINT (37.403766 47.812483)",R Shelling,
"POINT (37.294759 47.804243)",R Shelling,
"POINT (36.625429 47.802465)",R Shelling,
"POINT (37.381107 47.792651)",R Shelling,
"POINT (37.04585 47.786484)",R Shelling,
"POINT (37.068853 47.783947)",R Shelling,
"POINT (37.253875 47.782305)",R Shelling,
"POINT (37.253188 47.775845)",R Shelling,
"POINT (37.237395 47.775384)",R Shelling,
"POINT (37.27313 47.772411)",R Shelling,
"POINT (37.255964 47.771719)",R Shelling,
"POINT (37.073287 47.77146)",R Shelling,
"POINT (37.135457 47.769411)",R Shelling,
"POINT (37.288916 47.76884)",R Shelling,
"POINT (37.154683 47.766642)",R Shelling,
"POINT (37.208213 47.763385)",R Shelling,
"POINT (37.039664 47.763307)",R Shelling,
"POINT (37.228812 47.763154)",R Shelling,
"POINT (37.068846 47.759845)",R Shelling,
"POINT (37.197913 47.758077)",R Shelling,
"POINT (37.216839 47.75528)",R Shelling,
"POINT (37.232036 47.75413)",R Shelling,
"POINT (36.537051 47.7345)",R Shelling,
"POINT (36.491191 47.71311)",R Shelling,
"POINT (36.48378 47.6688)",R Shelling,
"POINT (36.38551 47.653184)",R Shelling,
"POINT (36.290905 47.6475)",R Shelling,
"POINT (36.165891 47.64665)",R Shelling,
"POINT (34.529508 47.620709)",R Shelling,
"POINT (36.065606 47.609373)",R Shelling,
"POINT (34.666838 47.594089)",R Shelling,
"POINT (36.284673 47.592376)",R Shelling,
"POINT (35.354791 47.586864)",R Shelling,
"POINT (36.25858 47.584503)",R Shelling,
"POINT (36.278264 47.58365)",R Shelling,
"POINT (34.374958 47.57196)",R Shelling,
"POINT (35.777782 47.57112)",R Shelling,
"POINT (35.802158 47.556525)",R Shelling,
"POINT (35.767482 47.554439)",R Shelling,
"POINT (35.792888 47.54818)",R Shelling,
"POINT (35.547412 47.546329)",R Shelling,
"POINT (35.583486 47.5459)",R Shelling,
"POINT (35.464175 47.53539)",R Shelling,
"POINT (35.385068 47.53533)",R Shelling,
"POINT (35.699504 47.532655)",R Shelling,
"POINT (35.911808 47.52987)",R Shelling,
"POINT (35.999959 47.522123)",R Shelling,
"POINT (35.464839 47.517086)",R Shelling,
"POINT (35.443209 47.515695)",R Shelling,
"POINT (35.826238 47.508442)",R Shelling,
"POINT (32.838636 47.301324)",R Shelling,
"POINT (32.842756 47.278735)",R Shelling,
"POINT (33.514831 47.25806)",R Shelling,
"POINT (33.020437 47.24226)",R Shelling,
"POINT (33.192921 47.23269)",R Shelling,
"POINT (33.284002 47.214155)",R Shelling,
"POINT (33.229414 47.21019)",R Shelling,
"POINT (33.57092 47.208903)",R Shelling,
"POINT (33.189521 47.200593)",R Shelling,
"POINT (33.141227 47.19817)",R Shelling,
"POINT (33.221107 47.194295)",R Shelling,
"POINT (33.786954 47.188471)",R Shelling,
"POINT (33.199821 47.179362)",R Shelling,
"POINT (33.103314 47.152431)",R Shelling,
"POINT (33.010358 47.144122)",R Shelling,
"POINT (32.765658 47.13608)",R Shelling,
"POINT (33.100527 47.10591)",R Shelling,
"POINT (32.66673 47.0957)",R Shelling,
"POINT (32.437792 47.03329)",R Shelling,
"POINT (32.475015 46.994423)",R Shelling,
"POINT (32.381486 46.871553)",R Shelling,
"POINT (32.368097 46.858173)",R Shelling,
"POINT (32.194631 46.854985)",R Shelling,
"POINT (32.383203 46.833047)",R Shelling,
"POINT (32.403297 46.827091)",R Shelling,
"POINT (32.38183 46.813549)",R Shelling,
"POINT (32.320864 46.810088)",R Shelling,
"POINT (32.279322 46.795753)",R Shelling,
"POINT (32.332916 46.790669)",R Shelling,
"POINT (32.292369 46.787526)",R Shelling,
"POINT (32.311251 46.784234)",R Shelling,
"POINT (32.316744 46.770362)",R Shelling,
"POINT (32.24087 46.709659)",R Shelling,
"LINESTRING (38.0384591 49.2173748, 37.9959684 49.2231955, 38.0077505 49.2254714, 37.9959684 49.2231955, 38.0053544 49.2185057)",Russian Attack,
"LINESTRING (38.0346655 49.1956105, 37.9879275 49.1764331, 37.99301 49.183081, 37.9879275 49.1764331, 37.9991911 49.1767886)",Russian Attack,
"LINESTRING (38.264614 48.945779 0.0, 38.247622 48.925259 0.0, 38.247452 48.933603 0.0, 38.247622 48.925146 0.0, 38.258436 48.929657 0.0)",Russian Attack,
"LINESTRING (38.281119 48.886185 0.0, 38.25706 48.910954 0.0, 38.268803 48.906764 0.0, 38.25706 48.910954 0.0, 38.258076 48.902333 0.0)",Russian Attack,
"LINESTRING (38.269774 48.8643994, 38.2329259 48.8599493, 38.2407145 48.8645583, 38.2329259 48.8599493, 38.2431155 48.8572504)",Russian Attack,
"LINESTRING (38.324315 48.778892 0.0, 38.293866 48.792558 0.0, 38.299126 48.786043 0.0, 38.293866 48.792558 0.0, 38.305393 48.792218 0.0)",Russian Attack,
"LINESTRING (38.189036 48.703956 0.0, 38.158633 48.717622 0.0, 38.163885 48.711107 0.0, 38.158633 48.717622 0.0, 38.170143 48.717282 0.0)",Russian Attack,
"LINESTRING (38.134785 48.668147 0.0, 38.104404 48.681813 0.0, 38.109652 48.675298 0.0, 38.104404 48.681813 0.0, 38.115653 48.681408 0.0)",Russian Attack,
"LINESTRING (38.128976 48.653909 0.0, 38.092282 48.649459 0.0, 38.100038 48.654068 0.0, 38.092282 48.649459 0.0, 38.102429 48.64676 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (38.011359 48.370823 0.0, 37.973945 48.390658 0.0, 37.985273 48.389803 0.0, 37.973859 48.390715 0.0, 37.977464 48.383705 0.0)",Russian Attack,
"LINESTRING (37.702949 48.091708 0.0, 37.679408 48.094038 0.0, 37.687802 48.090095 0.0, 37.679408 48.094038 0.0, 37.688997 48.096099 0.0)",Russian Attack,
"LINESTRING (37.680324 48.056027 0.0, 37.640124 48.074455 0.0, 37.644826 48.068523 0.0, 37.640124 48.074455 0.0, 37.650016 48.074056 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (37.582481 47.987046 0.0, 37.532187 47.996938 0.0, 37.54049 47.991323 0.0, 37.532187 47.996938 0.0, 37.543514 47.998564 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (37.477976 47.794061 0.0, 37.427059 47.819902 0.0, 37.433159 47.81177 0.0, 37.427059 47.819902 0.0, 37.439942 47.818401 0.0)",Russian Attack,
"LINESTRING (37.281416 47.756458 0.0, 37.257814 47.774688 0.0, 37.269314 47.771574 0.0, 37.257814 47.774688 0.0, 37.260822 47.766557 0.0)",Russian Attack,
"LINESTRING (37.222718 47.703807 0.0, 37.219193 47.752233 0.0, 37.225665 47.745277 0.0, 37.219193 47.752233 0.0, 37.214382 47.744639 0.0)",Russian Attack,
"LINESTRING (37.1113161 47.7224474, 37.1349016 47.7646394, 37.1258869 47.7587744, 37.1349016 47.7646394, 37.136571 47.7565284)",Russian Attack,
"LINESTRING (37.0411045 47.7301805, 37.0646935 47.7723725, 37.0556775 47.7665075, 37.0646935 47.7723725, 37.0663632 47.7642615)",Russian Attack,
"LINESTRING (37.0011031 47.7440265, 37.0246984 47.7862185, 37.01568 47.7803535, 37.0246984 47.7862185, 37.0263685 47.7781075)",Russian Attack,
"LINESTRING (37.839446 49.721553 0.0, 37.892375 49.736283 0.0, 37.88361 49.728005 0.0, 37.892375 49.736283 0.0, 37.877407 49.73794 0.0)",Ukrainian Attack,
"LINESTRING (37.854864 49.688031 0.0, 37.91073 49.688883 0.0, 37.894249 49.683019 0.0, 37.91073 49.688883 0.0, 37.894615 49.694425 0.0)",Ukrainian Attack,
"LINESTRING (37.875917 49.607021 0.0, 37.897315 49.628537 0.0, 37.895608 49.616757 0.0, 37.897315 49.628537 0.0, 37.881203 49.622772 0.0)",Ukrainian Attack,
"LINESTRING (37.904734 49.554599 0.0, 37.964579 49.527126 0.0, 37.958477 49.534994 0.0, 37.964579 49.527126 0.0, 37.951174 49.528098 0.0)",Ukrainian Attack,
"LINESTRING (38.090164 49.11532 0.0, 38.14449 49.118235 0.0, 38.134755 49.114181 0.0, 38.14449 49.118235 0.0, 38.13401 49.121134 0.0)",Ukrainian Attack,
"LINESTRING (36.30864 47.650077 0.0, 36.348296 47.63076 0.0, 36.341945 47.639956 0.0, 36.348296 47.63076 0.0, 36.333449 47.631686 0.0)",Ukrainian Attack,
"LINESTRING (35.464175 47.535398 0.0, 35.463316 47.510706 0.0, 35.470355 47.51946 0.0, 35.463316 47.510706 0.0, 35.457308 47.51917 0.0)",Ukrainian Attack,
"LINESTRING (33.1991237 47.2208324, 33.2077057 47.179082, 33.2131983 47.189581, 33.2077057 47.179082, 33.1977505 47.187598)",Ukrainian Attack,
