WKT,name,description
"POINT (37.110403 49.102205)",Shelling,
"POINT (37.161821 49.068172)",Shelling,
"POINT (37.163814 47.722705)",Shelling,
"POINT (37.189973 49.061648)",Shelling,
"POINT (37.205013 47.706997)",Shelling,
"POINT (37.211259 49.072895)",Shelling,
"POINT (37.226022 49.096728)",Shelling,
"POINT (37.230762 47.716238)",Shelling,
"POINT (37.235179 49.130694)",Shelling,
"POINT (37.243122 47.703994)",Shelling,
"POINT (37.250741 49.07267)",Shelling,
"POINT (37.277617 49.169676)",Shelling,
"POINT (37.278335 49.136562)",Shelling,
"POINT (37.294176 49.119765)",Shelling,
"POINT (37.32022 49.063281)",Shelling,
"POINT (37.335326 49.04123)",Shelling,
"POINT (37.381717 49.00939)",Shelling,
"POINT (37.42871 49.023673)",Shelling,
"POINT (37.528963 47.939305)",Shelling,
"POINT (37.531194 47.94287)",Shelling,
"POINT (37.53437 47.931714)",Shelling,
"POINT (37.537117 47.938097)",Shelling,
"POINT (37.55042 47.935165)",Shelling,
"POINT (37.554884 47.924008)",Shelling,
"POINT (37.57737 47.998139)",Shelling,
"POINT (37.577713 48.011003)",Shelling,
"POINT (37.592991 47.997909)",Shelling,
"POINT (37.671433 48.061952)",Shelling,
"POINT (37.677441 48.061436)",Shelling,
"POINT (37.678841 48.065194)",Shelling,
"POINT (37.738344 48.22862)",Shelling,
"POINT (37.753794 48.223817)",Shelling,
"POINT (37.758273 48.237171)",Shelling,
"POINT (37.763327 48.099649)",Shelling,
"POINT (37.765559 48.090706)",Shelling,
"POINT (37.77405 48.213752)",Shelling,
"POINT (37.77706 48.104578)",Shelling,
"POINT (37.779543 48.207117)",Shelling,
"POINT (37.779635 48.096782)",Shelling,
"POINT (37.791216 48.202541)",Shelling,
"POINT (37.794112 48.176348)",Shelling,
"POINT (37.797202 48.169822)",Shelling,
"POINT (37.801489 48.108651)",Shelling,
"POINT (37.803214 48.113153)",Shelling,
"POINT (37.804262 48.213294)",Shelling,
"POINT (37.812308 48.146576)",Shelling,
"POINT (37.816085 48.175432)",Shelling,
"POINT (37.81763 48.141995)",Shelling,
"POINT (37.821421 48.127203)",Shelling,
"POINT (37.827243 48.137298)",Shelling,
"POINT (37.831206 48.12388)",Shelling,
"POINT (37.842521 48.173715)",Shelling,
"POINT (37.846156 48.136361)",Shelling,
"POINT (37.857284 48.166388)",Shelling,
"POINT (37.868129 48.125362)",Shelling,
"POINT (37.919627 48.133153)",Shelling,
"POINT (37.93954 48.140485)",Shelling,
"POINT (37.971638 48.344775)",Shelling,
"POINT (37.98743 48.368501)",Shelling,
"POINT (37.997455 48.32905)",Shelling,
"POINT (38.055133 48.401584)",Shelling,
"POINT (38.097809 48.412844)",Shelling,
"POINT (38.102283 48.544484)",Shelling,
"POINT (38.106261 48.56043)",Shelling,
"POINT (38.1161759 48.4953844)",Shelling,
"POINT (38.111553 48.53505)",Shelling,
"POINT (38.114353 48.636058)",Shelling,
"POINT (38.115211 48.694672)",Shelling,
"POINT (38.118442 48.64643)",Shelling,
"POINT (38.120484 48.419984)",Shelling,
"POINT (38.138568 48.6729777)",Shelling,
"POINT (38.1371311 48.4449289)",Shelling,
"POINT (38.1378216 48.4297809)",Shelling,
"POINT (38.1326902 48.6293014)",Shelling,
"POINT (38.1357464 48.4852583)",Shelling,
"POINT (38.129233 48.616938)",Shelling,
"POINT (38.131666 48.541567)",Shelling,
"POINT (38.133064 48.689686)",Shelling,
"POINT (38.1501654 48.4984554)",Shelling,
"POINT (38.1400533 48.4593873)",Shelling,
"POINT (38.1321616 48.5040125)",Shelling,
"POINT (38.153663 48.663616)",Shelling,
"POINT (38.15559 48.475827)",Shelling,
"POINT (38.157759 48.558726)",Shelling,
"POINT (38.1718106 48.463713)",Shelling,
"POINT (38.160849 48.547818)",Shelling,
"POINT (38.173706 48.445745)",Shelling,
"POINT (38.175689 48.706252)",Shelling,
"POINT (38.176796 48.429232)",Shelling,
"POINT (38.191478 48.664166)",Shelling,
"POINT (38.197746 48.772456)",Shelling,
"POINT (38.1743387 48.7858401)",Shelling,
"POINT (38.199966 48.565946)",Shelling,
"POINT (38.203838 48.693636)",Shelling,
"POINT (38.206127 48.468075)",Shelling,
"POINT (38.1905359 48.7959821)",Shelling,
"POINT (38.213968 48.664202)",Shelling,
"POINT (38.218002 48.767704)",Shelling,
"POINT (38.2161479 48.7531059)",Shelling,
"POINT (38.225072 48.833883)",Shelling,
"POINT (38.2463582 48.934348)",Shelling,
"POINT (38.232969 48.825295)",Shelling,
"POINT (38.236865 48.569934)",Shelling,
"POINT (38.2096223 48.9228443)",Shelling,
"POINT (38.248922 48.926516)",Shelling,
"POINT (38.251972 48.539028)",Shelling,
"POINT (38.252882 48.802913)",Shelling,
"POINT (38.25477 48.809584)",Shelling,
"POINT (38.255972 48.78301)",Shelling,
"POINT (38.279661 48.889898)",Shelling,
"POINT (38.281086 48.697488)",Shelling,
"POINT (38.281377 48.876126)",Shelling,
"POINT (38.291334 48.850378)",Shelling,
"POINT (38.292759 48.723088)",Shelling,
"POINT (38.300469 48.837942)",Shelling,
"POINT (38.304432 48.711989)",Shelling,
"POINT (38.31571 48.856251)",Shelling,
"POINT (38.318113 48.840211)",Shelling,
"POINT (31.965094 46.768688)",Shelling,
"POINT (31.980181 46.737228)",Shelling,
"POINT (31.987734 46.737228)",Shelling,
"POINT (32.00181 46.693681)",Shelling,
"POINT (32.017603 46.685439)",Shelling,
"POINT (32.02116 46.953087)",Shelling,
"POINT (32.054805 46.954025)",Shelling,
"POINT (32.098087 46.764428)",Shelling,
"POINT (32.110507 46.742762)",Shelling,
"POINT (32.114283 46.76111)",Shelling,
"POINT (32.126986 46.732644)",Shelling,
"POINT (32.188729 46.762392)",Shelling,
"POINT (32.202462 46.779792)",Shelling,
"POINT (32.22649 46.82413)",Shelling,
"POINT (32.274758 46.794114)",Shelling,
"POINT (32.296541 46.894405)",Shelling,
"POINT (32.309091 46.798344)",Shelling,
"POINT (32.34479 46.878455)",Shelling,
"POINT (32.356482 46.886608)",Shelling,
"POINT (32.375364 46.881211)",Shelling,
"POINT (32.463474 47.019055)",Shelling,
"POINT (32.54166 47.060403)",Shelling,
"POINT (32.666235 47.115889)",Shelling,
"POINT (32.677564 47.129672)",Shelling,
"POINT (32.677908 47.099999)",Shelling,
"POINT (32.679081 47.092033)",Shelling,
"POINT (32.780018 47.124046)",Shelling,
"POINT (32.933384 47.29842)",Shelling,
"POINT (32.93407 47.312853)",Shelling,
"POINT (32.999302 47.304473)",Shelling,
"POINT (33.026024 47.313432)",Shelling,
"POINT (33.042072 47.186063)",Shelling,
"POINT (33.047576 47.173761)",Shelling,
"POINT (33.055206 47.319251)",Shelling,
"POINT (33.107658 47.213888)",Shelling,
"POINT (33.116178 47.204476)",Shelling,
"POINT (33.133606 47.196452)",Shelling,
"POINT (33.133949 47.199952)",Shelling,
"POINT (33.510829 47.511964)",Shelling,
"POINT (33.523531 47.517298)",Shelling,
"POINT (33.546878 47.530744)",Shelling,
"POINT (33.565618 47.481394)",Shelling,
"POINT (33.567477 47.52263)",Shelling,
"POINT (33.578463 47.476241)",Shelling,
"POINT (33.65196 47.564954)",Shelling,
"POINT (33.704463 47.521007)",Shelling,
"POINT (33.721285 47.653691)",Shelling,
"POINT (33.723689 47.543261)",Shelling,
"POINT (33.727465 47.505471)",Shelling,
"POINT (33.735018 47.642589)",Shelling,
"POINT (34.045041 52.186376)",Shelling,
"POINT (34.24917 51.252268)",Shelling,
"POINT (34.425516 47.57857)",Shelling,
"POINT (34.525767 47.62672)",Shelling,
"POINT (34.604044 47.648928)",Shelling,
"POINT (34.64799 47.634124)",Shelling,
"POINT (34.981243 51.222022)",Shelling,
"POINT (35.360924 47.514034)",Shelling,
"POINT (35.366074 47.531886)",Shelling,
"POINT (35.393883 47.534899)",Shelling,
"POINT (35.404526 47.517744)",Shelling,
"POINT (35.453068 47.606716)",Shelling,
"POINT (35.544531 47.533666)",Shelling,
"POINT (35.547692 47.524004)",Shelling,
"POINT (35.651939 47.66736)",Shelling,
"POINT (35.681121 47.651404)",Shelling,
"POINT (35.685241 47.634981)",Shelling,
"POINT (35.691778 47.518819)",Shelling,
"POINT (35.697615 47.503746)",Shelling,
"POINT (35.69966 47.662504)",Shelling,
"POINT (35.706541 47.519283)",Shelling,
"POINT (35.834944 47.522761)",Shelling,
"POINT (35.84696 47.534352)",Shelling,
"POINT (35.867216 47.533425)",Shelling,
"POINT (35.892999 50.396951)",Shelling,
"POINT (35.89594 47.53822)",Shelling,
"POINT (35.911389 47.525007)",Shelling,
"POINT (35.931302 47.524776)",Shelling,
"POINT (35.978613 50.30056)",Shelling,
"POINT (35.981703 50.281038)",Shelling,
"POINT (35.993158 47.522333)",Shelling,
"POINT (36.002771 47.531606)",Shelling,
"POINT (36.010667 47.520942)",Shelling,
"POINT (36.027529 47.559134)",Shelling,
"POINT (36.049631 47.573759)",Shelling,
"POINT (36.072357 50.304191)",Shelling,
"POINT (36.075446 50.314277)",Shelling,
"POINT (36.082672 50.332602)",Shelling,
"POINT (36.094688 50.321205)",Shelling,
"POINT (36.116272 50.182889)",Shelling,
"POINT (36.119705 50.167717)",Shelling,
"POINT (36.151977 50.208384)",Shelling,
"POINT (36.157303 50.229928)",Shelling,
"POINT (36.168808 50.260561)",Shelling,
"POINT (36.170602 49.9568)",Shelling,
"POINT (36.175064 50.004044)",Shelling,
"POINT (36.175585 47.629824)",Shelling,
"POINT (36.177201 50.206947)",Shelling,
"POINT (36.180623 47.64061)",Shelling,
"POINT (36.190114 49.973738)",Shelling,
"POINT (36.190114 49.995593)",Shelling,
"POINT (36.206574 50.247609)",Shelling,
"POINT (36.21653 50.255512)",Shelling,
"POINT (36.21798 50.03912)",Shelling,
"POINT (36.224072 50.236238)",Shelling,
"POINT (36.23191 50.235355)",Shelling,
"POINT (36.245159 50.189689)",Shelling,
"POINT (36.258576 50.144693)",Shelling,
"POINT (36.26477 47.639839)",Shelling,
"POINT (36.269219 50.136332)",Shelling,
"POINT (36.274278 47.559365)",Shelling,
"POINT (36.276672 50.109128)",Shelling,
"POINT (36.283529 50.180394)",Shelling,
"POINT (36.287324 47.564925)",Shelling,
"POINT (36.28928 50.198774)",Shelling,
"POINT (36.300475 47.637988)",Shelling,
"POINT (36.3014 47.555194)",Shelling,
"POINT (36.305968 47.630122)",Shelling,
"POINT (36.306017 50.187047)",Shelling,
"POINT (36.317776 50.181848)",Shelling,
"POINT (36.369802 47.643708)",Shelling,
"POINT (36.381818 47.635612)",Shelling,
"POINT (36.381981 50.103848)",Shelling,
"POINT (36.391775 50.113508)",Shelling,
"POINT (36.400864 50.165906)",Shelling,
"POINT (36.42421 50.161507)",Shelling,
"POINT (36.428006 50.117844)",Shelling,
"POINT (36.440022 50.136772)",Shelling,
"POINT (36.463712 50.128189)",Shelling,
"POINT (36.485056 47.718922)",Shelling,
"POINT (36.491236 47.732548)",Shelling,
"POINT (36.507716 47.711068)",Shelling,
"POINT (36.512833 50.109977)",Shelling,
"POINT (36.521416 50.126708)",Shelling,
"POINT (36.531134 47.743202)",Shelling,
"POINT (36.531671 50.077256)",Shelling,
"POINT (36.545792 50.121425)",Shelling,
"POINT (36.553793 47.728424)",Shelling,
"POINT (36.564332 50.111959)",Shelling,
"POINT (36.617707 47.818043)",Shelling,
"POINT (36.624229 47.795752)",Shelling,
"POINT (36.631097 47.821962)",Shelling,
"POINT (36.637618 47.804515)",Shelling,
"POINT (36.644154 50.110638)",Shelling,
"POINT (36.656857 50.127368)",Shelling,
"POINT (36.663913 47.801798)",Shelling,
"POINT (36.665269 50.108656)",Shelling,
"POINT (36.673864 47.831443)",Shelling,
"POINT (36.677876 49.068167)",Shelling,
"POINT (36.677984 47.835591)",Shelling,
"POINT (36.692758 49.719949)",Shelling,
"POINT (36.69619 50.110522)",Shelling,
"POINT (36.696884 47.834003)",Shelling,
"POINT (36.705685 49.072216)",Shelling,
"POINT (36.719192 50.12285)",Shelling,
"POINT (36.719662 49.512576)",Shelling,
"POINT (36.726403 49.738591)",Shelling,
"POINT (36.73368 49.99281)",Shelling,
"POINT (36.761304 49.07469)",Shelling,
"POINT (36.765659 49.974739)",Shelling,
"POINT (36.766492 49.499048)",Shelling,
"POINT (36.773234 50.138661)",Shelling,
"POINT (36.774732 49.51287)",Shelling,
"POINT (36.77744 49.088407)",Shelling,
"POINT (36.779242 50.13613)",Shelling,
"POINT (36.78762 50.049262)",Shelling,
"POINT (36.791053 50.038018)",Shelling,
"POINT (36.791837 50.065473)",Shelling,
"POINT (36.792974 50.143721)",Shelling,
"POINT (36.795957 50.083982)",Shelling,
"POINT (36.800314 49.752296)",Shelling,
"POINT (36.801732 50.145023)",Shelling,
"POINT (36.804819 50.13778)",Shelling,
"POINT (36.807965 47.820753)",Shelling,
"POINT (36.808939 50.142841)",Shelling,
"POINT (36.809962 47.840566)",Shelling,
"POINT (36.811513 50.152342)",Shelling,
"POINT (36.814416 50.158772)",Shelling,
"POINT (36.815112 47.830425)",Shelling,
"POINT (36.815432 47.816027)",Shelling,
"POINT (36.816107 49.75895)",Shelling,
"POINT (36.818275 49.37726)",Shelling,
"POINT (36.827033 47.840799)",Shelling,
"POINT (36.833724 49.354231)",Shelling,
"POINT (36.834681 47.821205)",Shelling,
"POINT (36.838874 49.368989)",Shelling,
"POINT (36.842779 47.829138)",Shelling,
"POINT (36.858253 47.828408)",Shelling,
"POINT (36.896687 49.802594)",Shelling,
"POINT (36.904144 49.313055)",Shelling,
"POINT (36.905499 49.226491)",Shelling,
"POINT (36.909577 49.25702)",Shelling,
"POINT (36.923791 49.865176)",Shelling,
"POINT (36.928096 49.328593)",Shelling,
"POINT (36.928845 49.24577)",Shelling,
"POINT (36.93359 49.309794)",Shelling,
"POINT (36.954003 49.877125)",Shelling,
"POINT (36.974733 49.834203)",Shelling,
"POINT (36.987594 49.084276)",Shelling,
"POINT (37.000346 48.919075)",Shelling,
"POINT (37.000984 49.089672)",Shelling,
"POINT (37.010351 49.814295)",Shelling,
"POINT (37.013343 49.106756)",Shelling,
"POINT (37.017644 49.006293)",Shelling,
"POINT (37.029136 49.085175)",Shelling,
"POINT (37.046241 49.019888)",Shelling,
"POINT (37.047724 48.92494)",Shelling,
"POINT (37.053814 49.298187)",Shelling,
"POINT (37.058621 48.999516)",Shelling,
"POINT (37.059907 47.768916)",Shelling,
"POINT (37.061004 49.047348)",Shelling,
"POINT (37.079133 47.759454)",Shelling,
"POINT (37.079907 49.311619)",Shelling,
"POINT (37.08023 49.029118)",Shelling,
"POINT (37.088276 48.987735)",Shelling,
"POINT (37.124418 49.067063)",Shelling,
"POINT (37.133497 47.73604)",Shelling,
"POINT (37.137808 49.065488)",Shelling,
"POINT (37.143119 49.037708)",Shelling,
"POINT (37.151197 49.05784)",Shelling,
"POINT (37.153292 47.725976)",Shelling,
"POINT (37.164748 49.04311)",Shelling,
"POINT (37.166122 49.050536)",Shelling,
"POINT (37.178698 47.856066)",Shelling,
"POINT (37.182346 49.048078)",Shelling,
"POINT (37.20788 47.746295)",Shelling,
"POINT (37.214121 49.050231)",Shelling,
"POINT (37.222704 49.041342)",Shelling,
"POINT (37.226763 47.849155)",Shelling,
"POINT (37.230196 47.732904)",Shelling,
"POINT (37.235003 47.744217)",Shelling,
"POINT (37.244958 47.7733)",Shelling,
"POINT (37.26281 47.777684)",Shelling,
"POINT (37.270673 48.987597)",Shelling,
"POINT (37.273763 49.001788)",Shelling,
"POINT (37.284406 49.017777)",Shelling,
"POINT (37.305168 48.91151)",Shelling,
"POINT (37.306722 49.001113)",Shelling,
"POINT (37.314962 48.989624)",Shelling,
"POINT (37.320617 48.913766)",Shelling,
"POINT (37.328352 48.996608)",Shelling,
"POINT (37.349294 48.992328)",Shelling,
"POINT (37.359629 47.743525)",Shelling,
"POINT (37.366804 48.992328)",Shelling,
"POINT (37.389154 47.733135)",Shelling,
"POINT (37.389463 48.978359)",Shelling,
"POINT (37.394298 48.989084)",Shelling,
"POINT (37.414526 48.98985)",Shelling,
"POINT (37.432944 49.002505)",Shelling,
"POINT (37.437185 48.993454)",Shelling,
"POINT (37.448382 48.943209)",Shelling,
"POINT (37.456278 48.957188)",Shelling,
"POINT (37.467426 47.855327)",Shelling,
"POINT (37.483128 48.10497)",Shelling,
"POINT (37.493701 49.012614)",Shelling,
"POINT (37.49995 48.106346)",Shelling,
"POINT (37.4939466 47.9479108)",Shelling,
"POINT (37.501518 49.023035)",Shelling,
"POINT (37.505534 47.855097)",Shelling,
"POINT (37.510341 47.841273)",Shelling,
"POINT (37.5042471 47.9425064)",Shelling,
"POINT (37.500299 47.9361818)",Shelling,
"POINT (37.5113705 47.9307191)",Shelling,
"POINT (37.5148841 47.946239)",Shelling,
"POINT (37.5126579 47.9373892)",Shelling,
"POINT (37.525619 47.941874)",Shelling,
"POINT (37.540897 47.85694)",Shelling,
"POINT (37.54433 47.827445)",Shelling,
"POINT (37.544928 48.194956)",Shelling,
"POINT (37.551791 48.107282)",Shelling,
"POINT (37.553509 47.997105)",Shelling,
"POINT (37.559517 47.994118)",Shelling,
"POINT (37.56106 48.103385)",Shelling,
"POINT (37.564324 47.99699)",Shelling,
"POINT (37.590588 48.004801)",Shelling,
"POINT (37.592468 48.972809)",Shelling,
"POINT (37.594527 48.953424)",Shelling,
"POINT (37.596424 48.096372)",Shelling,
"POINT (37.60826 48.957482)",Shelling,
"POINT (37.622174 48.07791)",Shelling,
"POINT (37.629546 48.937415)",Shelling,
"POINT (37.639918 48.142122)",Shelling,
"POINT (37.656054 48.134905)",Shelling,
"POINT (37.661139 48.070934)",Shelling,
"POINT (37.668809 48.06496)",Shelling,
"POINT (37.67367 48.064969)",Shelling,
"POINT (37.6751 48.06717)",Shelling,
"POINT (37.684473 48.069406)",Shelling,
"POINT (37.690528 48.155608)",Shelling,
"POINT (37.7199 48.083697)",Shelling,
"POINT (37.72179 48.20406)",Shelling,
"POINT (37.72488 48.223963)",Shelling,
"POINT (37.728105 48.094065)",Shelling,
"POINT (37.73432 48.148334)",Shelling,
"POINT (37.739643 48.218702)",Shelling,
"POINT (37.744963 48.091036)",Shelling,
"POINT (37.753376 48.208178)",Shelling,
"POINT (37.760756 48.120839)",Shelling,
"POINT (37.761959 48.191473)",Shelling,
"POINT (37.767622 48.104105)",Shelling,
"POINT (37.771915 48.202458)",Shelling,
"POINT (37.771937 48.844495)",Shelling,
"POINT (37.774811 48.18147)",Shelling,
"POINT (37.778438 48.18804)",Shelling,
"POINT (37.77949 48.860535)",Shelling,
"POINT (37.779982 48.110524)",Shelling,
"POINT (37.786013 48.884697)",Shelling,
"POINT (37.790111 48.169955)",Shelling,
"POINT (37.792685 48.125193)",Shelling,
"POINT (37.794887 48.116266)",Shelling,
"POINT (37.798178 48.142607)",Shelling,
"POINT (37.80709 48.126105)",Shelling,
"POINT (37.807276 48.132297)",Shelling,
"POINT (37.810024 48.319254)",Shelling,
"POINT (37.812792 48.878375)",Shelling,
"POINT (37.828333 48.879782)",Shelling,
"POINT (37.83543 48.333863)",Shelling,
"POINT (37.840236 48.282941)",Shelling,
"POINT (37.842296 48.309664)",Shelling,
"POINT (37.843611 48.881588)",Shelling,
"POINT (37.85088 48.273802)",Shelling,
"POINT (37.863657 48.266571)",Shelling,
"POINT (37.882883 48.290791)",Shelling,
"POINT (37.90403 48.306303)",Shelling,
"POINT (37.938959 48.352245)",Shelling,
"POINT (37.941248 48.29947)",Shelling,
"POINT (37.956646 48.383772)",Shelling,
"POINT (37.960662 48.206981)",Shelling,
"POINT (37.975529 48.394715)",Shelling,
"POINT (38.000663 48.60908)",Shelling,
"POINT (38.002723 48.58047)",Shelling,
"POINT (38.031295 48.63871)",Shelling,
"POINT (38.036788 48.625323)",Shelling,
"POINT (38.03988 48.69944)",Shelling,
"POINT (38.040832 48.600454)",Shelling,
"POINT (38.043998 48.637348)",Shelling,
"POINT (38.056146 48.734996)",Shelling,
"POINT (38.063491 48.619748)",Shelling,
"POINT (38.073474 48.860864)",Shelling,
"POINT (38.074748 48.699306)",Shelling,
"POINT (38.076881 48.520927)",Shelling,
"POINT (38.077224 48.6)",Shelling,
"POINT (38.085 48.808821)",Shelling,
"POINT (38.087867 48.591598)",Shelling,
"POINT (38.088771 48.546611)",Shelling,
"POINT (38.088923 48.848666)",Shelling,
"POINT (38.090493 48.821255)",Shelling,
"POINT (38.09363 48.666212)",Shelling,
"POINT (38.1219782 48.484065)",Shelling,
"POINT (38.094047 48.527976)",Shelling,
"POINT (38.094613 48.801133)",Shelling,
"POINT (38.095103 48.869446)",Shelling,
"POINT (38.096324 48.562291)",Shelling,
"POINT (38.098803 48.423953)",Shelling,
"POINT (38.099124 48.692281)",Shelling,
"POINT (38.101817 48.635173)",Shelling,
"POINT (38.103877 48.61021)",Shelling,
"POINT (38.10773 48.474051)",Shelling,
"POINT (38.108416 48.419852)",Shelling,
"POINT (38.108736 48.655327)",Shelling,
"POINT (38.101012 48.673694)",Shelling,
"POINT (38.11322 48.628943)",Shelling,
"POINT (38.113643 48.863123)",Shelling,
"POINT (38.1049376 48.4403384)",Shelling,
"POINT (38.1262691 48.4519681)",Shelling,
"POINT (38.120089 48.434432)",Shelling,
"POINT (38.127376 48.871704)",Shelling,
"POINT (38.0679047 48.481676)",Shelling,
"POINT (38.140078 48.925872)",Shelling,
"POINT (38.1406 48.700696)",Shelling,
"POINT (38.1327923 48.4735966)",Shelling,
"POINT (38.147605 48.720189)",Shelling,
"POINT (38.150035 48.918427)",Shelling,
"POINT (38.151652 48.808181)",Shelling,
"POINT (38.0946858 48.4631511)",Shelling,
"POINT (38.156115 48.796875)",Shelling,
"POINT (38.161708 48.902632)",Shelling,
"POINT (38.162762 48.746654)",Shelling,
"POINT (38.1513818 48.7118086)",Shelling,
"POINT (38.0914214 48.4758721)",Shelling,
"POINT (38.171516 48.736013)",Shelling,
"POINT (38.174604 48.86619)",Shelling,
"POINT (38.178531 48.914141)",Shelling,
"POINT (38.196727 48.924518)",Shelling,
"POINT (38.264555 48.858623)",Shelling,
"POINT (38.1981 48.914366)",Shelling,
"POINT (38.203443 48.853992)",Shelling,
"POINT (38.209282 48.725369)",Shelling,
"POINT (38.210053 48.736918)",Shelling,
"POINT (38.224042 48.854896)",Shelling,
"POINT (38.234171 48.812189)",Shelling,
"POINT (38.241381 48.786296)",Shelling,
"POINT (38.247904 48.797039)",Shelling,
"POINT (38.250478 48.916753)",Shelling,
"POINT (38.266682 48.910611)",Shelling,
"POINT (38.272451 48.854444)",Shelling,
"POINT (38.1145393 48.6682003)",Shelling,
"POINT (32.5099262 46.677667)",Shelling,
"POINT (35.4417669 47.7013141)",Shelling,
"POINT (33.787164 47.1925803)",Shelling,
"POINT (32.7464869 46.8423602)",Shelling,
"POINT (33.1763445 47.1948745)",Shelling,
"POINT (33.1586635 47.1919583)",Shelling,
"POINT (33.1722247 47.1804085)",Shelling,
"POINT (33.2094752 47.1685062)",Shelling,
"POINT (33.1101592 47.1541414)",Shelling,
"POINT (37.9513694 48.0473702)",HIMARS,
"POINT (32.7974886 46.6742931)",HIMARS,
"POINT (33.3727136 46.7579983)",HIMARS,
"POINT (33.5990121 46.960535)",HIMARS,
"POINT (37.7441747 48.0236491)",HIMARS,
"POINT (32.048031 46.9343032)",Missile Strike,
"POINT (31.9937513 47.0049912)",Missile Strike,
"POINT (38.1390376 48.9132735)",Air Strike,
"POINT (38.2330262 48.9184373)",Air Strike,
"POINT (36.18105 50.2587977)",Air Strike,
"POINT (38.2057756 48.7909067)",Air Strike,
"POINT (38.1446641 48.7085626)",Air Strike,
"POINT (38.1082721 48.6845417)",Air Strike,
"POINT (38.1000323 48.6615299)",Air Strike,
"POINT (38.1088666 48.5688384)",Air Strike,
"POINT (36.6380243 47.7928797)",Air Strike,
"POINT (36.518548 47.7144)",Air Strike,
"POINT (33.051798 47.1904649)",Air Strike,
"POINT (37.8936072 48.7794363)",Recon UAV,
"POINT (37.5890911 49.0287985)",Recon UAV,
"POINT (36.6784866 50.0746005)",Recon UAV,
"POINT (36.2354869 50.2234327)",Recon UAV,
"POINT (36.5442755 50.1068391)",Recon UAV,
"POINT (34.6290121 47.4916492)",Explosions!,
"POINT (34.6397451 47.485913)",Explosions!,
"POINT (36.2376135 50.2666909)",1,Russia continues to shell the entire Kharkiv area, including the city itself. Russians in Kozacha Lopan are forcibly deporting Ukrainian citizens to Russia using the excuse of possible future Ukrainian attacks. Today Russia launched a failed assault into Dementiivka (1). Russia has suffered absolutely huge losses attacking this town over the past few weeks, including losing large numbers of special forces from just about every branch of their armed forces, including brigade chiefs of staff from the spetsnaz. This town is clearly very important to them, and they have failed to capture it.

"LINESTRING (36.2275704 50.2586901, 36.2253386 50.236789, 36.2392425 50.2457372, 36.2401009 50.2619824, 36.2449506 50.255699, 36.2401009 50.2619824, 36.234264 50.2560557, 36.2401009 50.2619824)",Russian Attack, Repelled,The occupiers made an advance in the direction of Kochubeyivka - Dementiyivka, were repulsed and retreated.
"POINT (37.3305987 49.022495)",2,In the Izyum area there have been semi-official statements from Ukraine talking about an ongoing offensive. This doesn’t necessarily represent a change in what is happening on the ground, but rather the confidence of various civilian leaders. I believe Ukraine is actively attacking several towns at the moment, but I have very little news or facts so I cannot say anything more. Today Russian sent reconnaissance towards Mazanivka (2).
