WKT,name,description
"POINT (37.906992 48.50642 0.0)",U Shelling,
"POINT (37.954714 48.47016 0.0)",U Shelling,
"POINT (37.948706 48.45787 0.0)",U Shelling,
"POINT (38.016518 48.33523 0.0)",U Shelling,
"POINT (37.745636 48.2422 0.0)",U Shelling,
"POINT (37.881926 48.21065 0.0)",U Shelling,
"POINT (37.722633 48.20766 0.0)",U Shelling,
"POINT (37.960213 48.20309 0.0)",U Shelling,
"POINT (37.907341 48.19393 0.0)",U Shelling,
"POINT (37.854126 48.12129 0.0)",U Shelling,
"POINT (37.877395 48.11936 0.0)",U Shelling,
"POINT (37.719282 48.11223 0.0)",U Shelling,
"POINT (37.662633 48.10971 0.0)",U Shelling,
"POINT (37.674306 48.10696 0.0)",U Shelling,
"POINT (37.717908 48.10444 0.0)",U Shelling,
"POINT (37.631127 48.10171 0.0)",U Shelling,
"POINT (37.664773 48.09758 0.0)",U Shelling,
"POINT (37.65461 48.0975 0.0)",U Shelling,
"POINT (37.661683 48.0962 0.0)",U Shelling,
"POINT (37.725633 48.09584 0.0)",U Shelling,
"POINT (37.819107 48.09309 0.0)",U Shelling,
"POINT (37.668171 48.08863 0.0)",U Shelling,
"POINT (37.62743 48.0795 0.0)",U Shelling,
"POINT (37.645719 48.07006 0.0)",U Shelling,
"POINT (37.558044 48.00458 0.0)",U Shelling,
"POINT (37.502095 47.95578 0.0)",U Shelling,
"POINT (37.51173 47.9437 0.0)",U Shelling,
"POINT (37.496356 47.93843 0.0)",U Shelling,
"POINT (37.509309 47.93727 0.0)",U Shelling,
"POINT (37.491677 47.93314 0.0)",U Shelling,
"POINT (36.822144 47.81879 0.0)",U Shelling,
"POINT (37.220533 47.75714 0.0)",U Shelling,
"POINT (37.300486 47.75535 0.0)",U Shelling,
"POINT (37.322459 47.75189 0.0)",U Shelling,
"POINT (37.305636 47.74242 0.0)",U Shelling,
"POINT (37.374987 47.73249 0.0)",U Shelling,
"POINT (37.396273 47.7318 0.0)",U Shelling,
"POINT (37.225172 47.70375 0.0)",U Shelling,
"POINT (37.296011 47.65105 0.0)",U Shelling,
"POINT (36.383788 47.61567 0.0)",U Shelling,
"POINT (36.255158 47.59344 0.0)",U Shelling,
"POINT (36.259278 47.58325 0.0)",U Shelling,
"POINT (36.036629 47.52275 0.0)",U Shelling,
"POINT (34.633375 47.517896 0.0)",U Shelling,
"POINT (35.992684 47.4991 0.0)",U Shelling,
"POINT (36.198591 47.49844 0.0)",U Shelling,
"POINT (35.663349 47.49214 0.0)",U Shelling,
"POINT (35.841876 47.48935 0.0)",U Shelling,
"POINT (36.228804 47.48174 0.0)",U Shelling,
"POINT (34.428068 47.474751 0.0)",U Shelling,
"POINT (34.516645 47.456183 0.0)",U Shelling,
"POINT (34.433561 47.455254 0.0)",U Shelling,
"POINT (35.831408 47.44797 0.0)",U Shelling,
"POINT (32.704402 46.629602 0.0)",U Shelling,
"POINT (32.727748 46.621114 0.0)",U Shelling,
"POINT (33.522028 52.25356 0.0)",R Shelling,
"POINT (32.75792 52.2513 0.0)",R Shelling,
"POINT (32.820793 52.23506 0.0)",R Shelling,
"POINT (32.702643 52.21238 0.0)",R Shelling,
"POINT (34.049336 52.17859 0.0)",R Shelling,
"POINT (34.059343 51.76147 0.0)",R Shelling,
"POINT (34.134611 51.69303 0.0)",R Shelling,
"POINT (34.217933 51.51949 0.0)",R Shelling,
"POINT (34.137319 51.369998 0.0)",R Shelling,
"POINT (34.45979 51.2389 0.0)",R Shelling,
"POINT (34.393734 51.2379 0.0)",R Shelling,
"POINT (34.633057 51.22771 0.0)",R Shelling,
"POINT (34.510917 51.21614 0.0)",R Shelling,
"POINT (35.096803 51.18083 0.0)",R Shelling,
"POINT (34.323747 51.14726 0.0)",R Shelling,
"POINT (34.776434 51.14433 0.0)",R Shelling,
"POINT (34.929906 51.1405 0.0)",R Shelling,
"POINT (35.266864 51.02904 0.0)",R Shelling,
"POINT (35.22279 51.0243 0.0)",R Shelling,
"POINT (35.912057 50.431932 0.0)",R Shelling,
"POINT (37.387423 50.41545 0.0)",R Shelling,
"POINT (37.445745 50.39726 0.0)",R Shelling,
"POINT (35.823451 50.396758 0.0)",R Shelling,
"POINT (37.429732 50.39277 0.0)",R Shelling,
"POINT (36.076585 50.3922 0.0)",R Shelling,
"POINT (36.193358 50.38928 0.0)",R Shelling,
"POINT (37.331862 50.3732 0.0)",R Shelling,
"POINT (36.197865 50.34033 0.0)",R Shelling,
"POINT (36.880824 50.298541 0.0)",R Shelling,
"POINT (37.507531 50.28417 0.0)",R Shelling,
"POINT (36.935074 50.27794 0.0)",R Shelling,
"POINT (36.507364 50.24443 0.0)",R Shelling,
"POINT (36.785892 50.24114 0.0)",R Shelling,
"POINT (36.573368 50.20753 0.0)",R Shelling,
"POINT (36.671129 50.19578 0.0)",R Shelling,
"POINT (37.909849 50.01327 0.0)",R Shelling,
"POINT (37.686648 49.99975 0.0)",R Shelling,
"POINT (37.761362 49.93851 0.0)",R Shelling,
"POINT (37.733656 49.88076 0.0)",R Shelling,
"POINT (37.679113 49.84966 0.0)",R Shelling,
"POINT (37.617787 49.81799 0.0)",R Shelling,
"POINT (37.691378 49.81535 0.0)",R Shelling,
"POINT (37.581487 49.76212 0.0)",R Shelling,
"POINT (37.675885 49.713365 0.0)",R Shelling,
"POINT (37.884558 49.60732 0.0)",R Shelling,
"POINT (37.842243 49.564919 0.0)",R Shelling,
"POINT (37.958211 49.52007 0.0)",R Shelling,
"POINT (37.903375 49.46876 0.0)",R Shelling,
"POINT (37.998208 49.24647 0.0)",R Shelling,
"POINT (38.015717 49.2319 0.0)",R Shelling,
"POINT (37.988766 49.21945 0.0)",R Shelling,
"POINT (37.431798 49.17728 0.0)",R Shelling,
"POINT (38.053202 49.17556 0.0)",R Shelling,
"POINT (37.9787 49.172 0.0)",R Shelling,
"POINT (38.057153 49.14592 0.0)",R Shelling,
"POINT (38.102794 49.1145 0.0)",R Shelling,
"POINT (38.086486 49.11394 0.0)",R Shelling,
"POINT (38.107601 49.10563 0.0)",R Shelling,
"POINT (37.98443 49.0586 0.0)",R Shelling,
"POINT (37.959241 49.04652 0.0)",R Shelling,
"POINT (37.980187 49.02315 0.0)",R Shelling,
"POINT (37.97675 49.0037 0.0)",R Shelling,
"POINT (38.078922 48.99833 0.0)",R Shelling,
"POINT (38.148616 48.98865 0.0)",R Shelling,
"POINT (38.135569 48.97942 0.0)",R Shelling,
"POINT (38.182948 48.97918 0.0)",R Shelling,
"POINT (38.103641 48.96408 0.0)",R Shelling,
"POINT (38.216251 48.96047 0.0)",R Shelling,
"POINT (38.237799 48.93749 0.0)",R Shelling,
"POINT (37.963526 48.93698 0.0)",R Shelling,
"POINT (38.265428 48.91876 0.0)",R Shelling,
"POINT (38.271101 48.90387 0.0)",R Shelling,
"POINT (38.210032 48.85871 0.0)",R Shelling,
"POINT (38.274958 48.80851 0.0)",R Shelling,
"POINT (38.268435 48.80704 0.0)",R Shelling,
"POINT (38.251612 48.80614 0.0)",R Shelling,
"POINT (38.276332 48.8015 0.0)",R Shelling,
"POINT (38.011757 48.76247 0.0)",R Shelling,
"POINT (38.045746 48.76111 0.0)",R Shelling,
"POINT (38.129282 48.75754 0.0)",R Shelling,
"POINT (38.097715 48.74938 0.0)",R Shelling,
"POINT (37.994641 48.73998 0.0)",R Shelling,
"POINT (37.97307 48.7267 0.0)",R Shelling,
"POINT (37.915042 48.71601 0.0)",R Shelling,
"POINT (37.869712 48.70261 0.0)",R Shelling,
"POINT (37.848083 48.69388 0.0)",R Shelling,
"POINT (37.870227 48.68493 0.0)",R Shelling,
"POINT (37.833492 48.66952 0.0)",R Shelling,
"POINT (37.881178 48.66286 0.0)",R Shelling,
"POINT (37.862331 48.66045 0.0)",R Shelling,
"POINT (37.852399 48.63985 0.0)",R Shelling,
"POINT (37.906591 48.6268 0.0)",R Shelling,
"POINT (37.895314 48.61852 0.0)",R Shelling,
"POINT (37.913167 48.61557 0.0)",R Shelling,
"POINT (37.97834 48.6035 0.0)",R Shelling,
"POINT (37.974564 48.60291 0.0)",R Shelling,
"POINT (37.957627 48.60191 0.0)",R Shelling,
"POINT (37.983748 48.59945 0.0)",R Shelling,
"POINT (37.960889 48.59941 0.0)",R Shelling,
"POINT (37.949044 48.59907 0.0)",R Shelling,
"POINT (37.983061 48.59718 0.0)",R Shelling,
"POINT (37.985722 48.59559 0.0)",R Shelling,
"POINT (37.969757 48.59553 0.0)",R Shelling,
"POINT (37.929588 48.59497 0.0)",R Shelling,
"POINT (37.981602 48.59161 0.0)",R Shelling,
"POINT (37.942463 48.58827 0.0)",R Shelling,
"POINT (37.973705 48.5869 0.0)",R Shelling,
"POINT (37.979799 48.58492 0.0)",R Shelling,
"POINT (37.920147 48.58475 0.0)",R Shelling,
"POINT (37.978035 48.58245 0.0)",R Shelling,
"POINT (37.96598 48.5798 0.0)",R Shelling,
"POINT (37.967697 48.57776 0.0)",R Shelling,
"POINT (37.963062 48.57668 0.0)",R Shelling,
"POINT (37.926327 48.5743 0.0)",R Shelling,
"POINT (37.94315 48.572 0.0)",R Shelling,
"POINT (37.73364 48.543 0.0)",R Shelling,
"POINT (37.881534 48.4821 0.0)",R Shelling,
"POINT (37.91486 48.4746 0.0)",R Shelling,
"POINT (37.934164 48.46814 0.0)",R Shelling,
"POINT (37.927719 48.45737 0.0)",R Shelling,
"POINT (37.92355 48.4088 0.0)",R Shelling,
"POINT (37.910075 48.40423 0.0)",R Shelling,
"POINT (37.922302 48.3936 0.0)",R Shelling,
"POINT (37.909474 48.3623 0.0)",R Shelling,
"POINT (37.697761 48.25342 0.0)",R Shelling,
"POINT (37.706172 48.24405 0.0)",R Shelling,
"POINT (37.614428 48.241613 0.0)",R Shelling,
"POINT (37.694328 48.23993 0.0)",R Shelling,
"POINT (37.719343 48.21622 0.0)",R Shelling,
"POINT (37.647428 48.19726 0.0)",R Shelling,
"POINT (37.690847 48.19517 0.0)",R Shelling,
"POINT (37.712477 48.19471 0.0)",R Shelling,
"POINT (37.72106 48.1844 0.0)",R Shelling,
"POINT (37.631594 48.174804 0.0)",R Shelling,
"POINT (37.737556 48.17282 0.0)",R Shelling,
"POINT (37.779613 48.1664 0.0)",R Shelling,
"POINT (37.647387 48.161752 0.0)",R Shelling,
"POINT (37.78977 48.1596 0.0)",R Shelling,
"POINT (37.728877 48.14777 0.0)",R Shelling,
"POINT (37.646136 48.13563 0.0)",R Shelling,
"POINT (37.798152 48.13342 0.0)",R Shelling,
"POINT (37.731335 48.12744 0.0)",R Shelling,
"POINT (37.667226 48.12608 0.0)",R Shelling,
"POINT (37.678243 48.12113 0.0)",R Shelling,
"POINT (37.728412 48.11954 0.0)",R Shelling,
"POINT (37.659532 48.11919 0.0)",R Shelling,
"POINT (37.639051 48.11661 0.0)",R Shelling,
"POINT (37.760215 48.11623 0.0)",R Shelling,
"POINT (37.741666 48.11208 0.0)",R Shelling,
"POINT (37.532882 48.11171 0.0)",R Shelling,
"POINT (37.50473 48.1108 0.0)",R Shelling,
"POINT (37.567386 48.10415 0.0)",R Shelling,
"POINT (37.619191 48.1036 0.0)",R Shelling,
"POINT (37.610265 48.10165 0.0)",R Shelling,
"POINT (37.752833 48.09789 0.0)",R Shelling,
"POINT (37.595023 48.09337 0.0)",R Shelling,
"POINT (37.607211 48.09131 0.0)",R Shelling,
"POINT (37.615794 48.08466 0.0)",R Shelling,
"POINT (37.578722 48.05849 0.0)",R Shelling,
"POINT (37.379085 48.032957 0.0)",R Shelling,
"POINT (37.377368 48.01803 0.0)",R Shelling,
"POINT (37.500084 48.01783 0.0)",R Shelling,
"POINT (37.43323 47.9669 0.0)",R Shelling,
"POINT (37.44559 47.9609 0.0)",R Shelling,
"POINT (37.492796 47.95288 0.0)",R Shelling,
"POINT (37.48593 47.9484 0.0)",R Shelling,
"POINT (37.502237 47.94523 0.0)",R Shelling,
"POINT (37.505671 47.94322 0.0)",R Shelling,
"POINT (37.496058 47.94202 0.0)",R Shelling,
"POINT (37.490994 47.93891 0.0)",R Shelling,
"POINT (37.463314 47.91356 0.0)",R Shelling,
"POINT (37.471554 47.91138 0.0)",R Shelling,
"POINT (37.004295 47.85809 0.0)",R Shelling,
"POINT (37.498505 47.85255 0.0)",R Shelling,
"POINT (37.471554 47.84748 0.0)",R Shelling,
"POINT (37.102399 47.83359 0.0)",R Shelling,
"POINT (36.988542 47.79229 0.0)",R Shelling,
"POINT (37.284608 47.79044 0.0)",R Shelling,
"POINT (37.252895 47.7835 0.0)",R Shelling,
"POINT (37.255941 47.77948 0.0)",R Shelling,
"POINT (37.069566 47.77852 0.0)",R Shelling,
"POINT (37.264352 47.77545 0.0)",R Shelling,
"POINT (37.238603 47.77475 0.0)",R Shelling,
"POINT (36.537238 47.73511 0.0)",R Shelling,
"POINT (36.263866 47.65399 0.0)",R Shelling,
"POINT (36.391142 47.65322 0.0)",R Shelling,
"POINT (36.30894 47.6482 0.0)",R Shelling,
"POINT (36.279144 47.64532 0.0)",R Shelling,
"POINT (34.540267 47.628049 0.0)",R Shelling,
"POINT (35.358897 47.58355 0.0)",R Shelling,
"POINT (36.040009 47.57722 0.0)",R Shelling,
"POINT (35.766206 47.56815 0.0)",R Shelling,
"POINT (34.380153 47.560018 0.0)",R Shelling,
"POINT (35.778051 47.55448 0.0)",R Shelling,
"POINT (35.793672 47.55344 0.0)",R Shelling,
"POINT (35.695539 47.55188 0.0)",R Shelling,
"POINT (35.547662 47.54907 0.0)",R Shelling,
"POINT (35.894538 47.53949 0.0)",R Shelling,
"POINT (35.708586 47.53821 0.0)",R Shelling,
"POINT (34.160622 47.536067 0.0)",R Shelling,
"POINT (35.816331 47.5313 0.0)",R Shelling,
"POINT (35.910503 47.52697 0.0)",R Shelling,
"POINT (35.936554 47.52328 0.0)",R Shelling,
"POINT (35.834184 47.50696 0.0)",R Shelling,
"POINT (35.816331 47.50487 0.0)",R Shelling,
"POINT (35.838647 47.49838 0.0)",R Shelling,
"POINT (33.434822 46.84028 0.0)",R Shelling,
"POINT (33.023892 46.794094 0.0)",R Shelling,
"POINT (33.192919 46.79256 0.0)",R Shelling,
"POINT (33.253515 46.78609 0.0)",R Shelling,
"POINT (33.021574 46.785279 0.0)",R Shelling,
"POINT (33.334773 46.78394 0.0)",R Shelling,
"POINT (33.30061 46.7832 0.0)",R Shelling,
"POINT (33.054227 46.77971 0.0)",R Shelling,
"POINT (32.575571 46.69523 0.0)",R Shelling,
"POINT (32.696071 46.67684 0.0)",R Shelling,
"POINT (32.651403 46.664692 0.0)",R Shelling,
"POINT (32.611294 46.6502 0.0)",R Shelling,
"POINT (32.636616 46.6441 0.0)",R Shelling,
"POINT (32.622109 46.64159 0.0)",R Shelling,
"POINT (31.549605 46.622121 0.0)",R Shelling,
"POINT (32.607385 46.62065 0.0)",R Shelling,
"POINT (32.340922 46.55995 0.0)",R Shelling,
"LINESTRING (38.11879 48.738526 0.0, 38.131665 48.748035 0.0, 38.130421 48.745715 0.0, 38.131665 48.748035 0.0, 38.128339 48.746974 0.0)",Russian Attack,
"LINESTRING (37.508302 47.940902 0.0, 37.502915 47.942296 0.0, 37.50431 47.942376 0.0, 37.502915 47.942296 0.0, 37.504032 47.9416 0.0)",Russian Attack,
"LINESTRING (37.593347 48.054842 0.0, 37.584249 48.055817 0.0, 37.586845 48.056161 0.0, 37.584249 48.055817 0.0, 37.586566 48.054899 0.0)",Russian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.663972 48.10181 0.0, 37.66157 48.110692 0.0, 37.66406 48.108286 0.0, 37.66157 48.110692 0.0, 37.661056 48.107998 0.0)",Russian Attack,
"LINESTRING (37.718739 48.103332 0.0, 37.72244 48.111055 0.0, 37.721216 48.110153 0.0, 37.72244 48.111055 0.0, 37.722696 48.109795 0.0)",Russian Attack,
"LINESTRING (37.96713 48.576025 0.0, 37.965306 48.577496 0.0, 37.966006 48.577268 0.0, 37.965306 48.577496 0.0, 37.965552 48.577005 0.0)",Russian Attack,
"LINESTRING (37.980418 48.581462 0.0, 37.979689 48.58265 0.0, 37.979992 48.582454 0.0, 37.979689 48.58265 0.0, 37.979684 48.582376 0.0)",Russian Attack,
"LINESTRING (37.987745 48.582199 0.0, 37.987338 48.583283 0.0, 37.98752 48.583107 0.0, 37.987338 48.583283 0.0, 37.9873 48.58307 0.0)",Russian Attack,
"LINESTRING (37.99301 48.585379 0.0, 37.990501 48.584808 0.0, 37.990801 48.585019 0.0, 37.990501 48.584808 0.0, 37.990934 48.584794 0.0)",Russian Attack,
"LINESTRING (37.988159 48.590457 0.0, 37.985959 48.589966 0.0, 37.986211 48.590168 0.0, 37.985959 48.589966 0.0, 37.986415 48.58998 0.0)",Russian Attack,
"LINESTRING (37.988052 48.599973 0.0, 37.986362 48.599646 0.0, 37.986587 48.599785 0.0, 37.986362 48.599646 0.0, 37.986678 48.599637 0.0)",Russian Attack,
"LINESTRING (37.986812 48.605416 0.0, 37.986833 48.604005 0.0, 37.986994 48.604271 0.0, 37.986833 48.604005 0.0, 37.986668 48.604296 0.0)",Russian Attack,
"LINESTRING (37.977845 48.607761 0.0, 37.976297 48.606248 0.0, 37.976385 48.60654 0.0, 37.976297 48.606248 0.0, 37.976675 48.606396 0.0)",Russian Attack,
"LINESTRING (37.971521 48.613885 0.0, 37.958389 48.605713 0.0, 37.959459 48.607545 0.0, 37.958389 48.605713 0.0, 37.96109 48.606396 0.0)",Russian Attack,
"LINESTRING (37.924493 48.63324 0.0, 37.920083 48.632276 0.0, 37.911961 48.630349 0.0, 37.908004 48.628734 0.0, 37.911363 48.628962 0.0, 37.908004 48.628734 0.0, 37.909735 48.630606 0.0)",Russian Attack,
"LINESTRING (37.896656 48.645276 0.0, 37.882902 48.646676 0.0, 37.885515 48.647142 0.0, 37.882902 48.646676 0.0, 37.885234 48.645896 0.0)",Russian Attack,
"LINESTRING (38.254321 48.780836 0.0, 38.251832 48.792032 0.0, 38.253463 48.790208 0.0, 38.251832 48.792032 0.0, 38.251124 48.789968 0.0)",Russian Attack,
"LINESTRING (38.255969 48.80849 0.0, 38.271419 48.804476 0.0, 38.26967 48.805529 0.0, 38.271419 48.804476 0.0, 38.269144 48.804391 0.0)",Ukrainian Advance,
"LINESTRING (38.267996 48.886156 0.0, 38.268698 48.896101 0.0, 38.267538 48.894209 0.0, 38.268698 48.896101 0.0, 38.269574 48.894067 0.0)",Russian Attack,
"LINESTRING (38.072258 49.102428 0.0, 38.08923 49.101874 0.0, 38.086813 49.101298 0.0, 38.08923 49.101874 0.0, 38.087053 49.10269 0.0)",Ukrainian Attack,
"LINESTRING (38.117332 49.113414 0.0, 38.10523 49.110661 0.0, 38.10643 49.111476 0.0, 38.10523 49.110661 0.0, 38.107074 49.110619 0.0)",Russian Attack,
"LINESTRING (38.043254 49.225333 0.0, 38.023766 49.227632 0.0, 38.027715 49.228192 0.0, 38.023766 49.227632 0.0, 38.027501 49.226258 0.0)",Russian Attack,
