WKT,name,description
"POINT (38.1402401 48.5899882)",Shelling,
"POINT (38.1492091 48.6009505)",Shelling,
"POINT (38.1473208 48.6254647)",Air Strike,
"POINT (38.1306696 48.6317049)",Shelling,
"POINT (38.1178999 48.4559034)",Shelling,
"POINT (38.0997038 48.468311)",Shelling,
"POINT (38.0832243 48.4721806)",Shelling,
"POINT (38.079871 48.564039)",Shelling,
"POINT (38.0886361 48.5573639)",Shelling,
"POINT (38.0860508 48.5494958)",Shelling,
"POINT (38.1567407 48.7088625)",Shelling,
"POINT (38.1558824 48.7020654)",Shelling,
"POINT (38.1409478 48.7201889)",Shelling,
"POINT (37.8436931 48.3089988)",Shelling,
"POINT (37.8208732 48.3190554)",Shelling,
"POINT (37.8230937 48.332285)",Shelling,
"POINT (37.8512462 48.3375344)",Shelling,
"POINT (37.9237414 48.5398837)",Shelling,
"POINT (37.9388476 48.5460208)",Shelling,
"POINT (38.0096665 48.7425168)",Shelling,
"POINT (37.9847756 48.7371961)",Shelling,
"POINT (38.2160468 48.4666651)",Shelling,
"POINT (38.2242865 48.4621121)",Shelling,
"POINT (38.2229132 48.4721282)",Shelling,
"POINT (38.1772514 48.4202619)",Shelling,
"POINT (38.1679816 48.4362088)",Shelling,
"POINT (38.1663938 48.4495037)",Shelling,
"POINT (38.1844611 48.4637626)",Shelling,
"POINT (38.1636901 48.5041553)",Shelling,
"POINT (38.1497855 48.5205307)",Shelling,
"POINT (38.1262679 48.5248512)",Shelling,
"POINT (38.1618019 48.5182566)",Shelling,
"POINT (38.1222338 48.6790076)",Shelling,
"POINT (38.1126208 48.6748137)",Shelling,
"POINT (38.0987162 48.6639306)",Shelling,
"POINT (38.1294436 48.6646108)",Shelling,
"POINT (38.1313175 48.6118982)",Shelling,
"POINT (38.1563615 48.4368705)",Shelling,
"POINT (38.1573916 48.4268474)",Shelling,
"POINT (38.1391955 48.4316314)",Shelling,
"POINT (38.2222796 48.4373261)",Shelling,
"POINT (38.2325792 48.4406285)",Shelling,
"POINT (38.2288027 48.4523571)",Shelling,
"POINT (38.2361841 48.459643)",Shelling,
"POINT (38.2325792 48.46818)",Shelling,
"POINT (38.2329225 48.4760328)",Shelling,
"POINT (38.1680207 48.509903)",Shelling,
"POINT (38.1795359 48.5207366)",Shelling,
"POINT (38.1589365 48.5336966)",Shelling,
"POINT (38.1431437 48.5419939)",Shelling,
"POINT (38.1065796 48.5592661)",Shelling,
"POINT (38.1168797 48.5515398)",Shelling,
"POINT (38.163228 48.5891374)",Shelling,
"POINT (38.2015085 48.5903856)",Shelling,
"POINT (38.2009935 48.5756238)",Shelling,
"POINT (38.2205629 48.5649464)",Shelling,
"POINT (38.1608248 48.6738853)",Shelling,
"POINT (38.1697512 48.6641358)",Shelling,
"POINT (38.3165871 48.7297936)",Shelling,
"POINT (38.2891213 48.710994)",Shelling,
"POINT (38.3138405 48.713939)",Shelling,
"POINT (38.2784783 48.7048769)",Shelling,
"POINT (38.2506691 48.7035175)",Shelling,
"POINT (38.2523857 48.7578668)",Shelling,
"POINT (38.2507747 48.7453686)",Shelling,
"POINT (38.2321297 48.7166573)",Shelling,
"POINT (38.2693802 48.762393)",Shelling,
"POINT (38.1456911 48.4505098)",Shelling,
"POINT (38.1302798 48.4193424)",Shelling,
"POINT (38.1507332 48.5848226)",Shelling,
"POINT (38.1552361 48.5542109)",Shelling,
"POINT (38.1696557 48.5701158)",Shelling,
"POINT (38.1571622 48.6345896)",Shelling,
"POINT (38.1575055 48.643324)",Shelling,
"POINT (38.1422026 48.6731925)",Shelling,
"POINT (38.1342242 48.6735948)",Air Strike,
"POINT (38.1583571 48.9205789)",Shelling,
"POINT (38.1511473 48.9124567)",Shelling,
"POINT (38.1439375 48.9038818)",Shelling,
"POINT (38.1995558 48.9201277)",Shelling,
"POINT (38.1830763 48.9160667)",Shelling,
"POINT (38.2148978 48.8278098)",Shelling,
"POINT (38.194406 48.8185041)",Shelling,
"POINT (38.208339 48.8086583)",Shelling,
"POINT (38.1858229 48.8038081)",Shelling,
"POINT (38.2362914 48.8099131)",Shelling,
"POINT (38.2366347 48.79725)",Shelling,
"POINT (38.1998991 48.8600818)",Shelling,
"POINT (38.1796431 48.867535)",Shelling,
"POINT (38.1693434 48.8587265)",Shelling,
"POINT (37.7041923 48.9258106)",Shelling,
"POINT (37.6887427 48.9397944)",Shelling,
"POINT (37.6653968 48.935735)",Shelling,
"POINT (38.2606188 48.7987477)",Shelling,
"POINT (38.2540957 48.8138974)",Shelling,
"POINT (38.2393328 48.8272344)",Shelling,
"POINT (38.22354 48.8353705)",Shelling,
"POINT (38.2403628 48.8525423)",Shelling,
"POINT (38.2609622 48.8584155)",Shelling,
"POINT (38.2407061 48.9304192)",Shelling,
"POINT (38.22251 48.9245545)",Shelling,
"POINT (38.2087771 48.9274869)",Shelling,
