WKT,name,description
"LINESTRING (37.689509 48.049772, 37.649315 48.0682, 37.6540157 48.0622684, 37.649315 48.0682, 37.6592058 48.0678009)",Russian Attack,
"LINESTRING (37.9126343 48.313191, 37.862022 48.323084, 37.8694363 48.3182113, 37.862022 48.323084, 37.8718174 48.3246138)",Russian Attack,
"LINESTRING (32.4257997 46.8576085, 32.3791347 46.8622995, 32.3950341 46.8543363, 32.3791347 46.8622995, 32.3965545 46.8671932)",Russian Attack,
"LINESTRING (37.794104 48.216502, 37.768469 48.197098, 37.7698099 48.2031762, 37.768469 48.197098, 37.7767133 48.1982798)",Russian Attack,
"LINESTRING (37.841692 48.179724, 37.795817 48.174367, 37.8025862 48.1786012, 37.795817 48.174367, 37.8044026 48.1721122)",Russian Attack,
"LINESTRING (38.084883 48.565423, 38.034018 48.575316, 38.0428779 48.5693978, 38.034018 48.575316, 38.0461443 48.57708)",Russian Attack,
"POINT (35.187341 47.79792)",Suicide Drone,
"POINT (32.050058 46.91883)",Suicide Drone,
"POINT (36.186256 50.0233)",Missile Strike,
"POINT (36.275519 49.94825)",Missile Strike,
"POINT (37.858581 48.59149)",Missile Strike,
"POINT (37.960262 48.52725)",Missile Strike,
"POINT (36.615272 47.86916)",Missile Strike,
"POINT (35.139276 47.852324)",Missile Strike,
"POINT (35.261499 47.84034)",Missile Strike,
"POINT (34.871712 47.78714)",Missile Strike,
"POINT (35.231286 47.78039)",Missile Strike,
"POINT (34.41081 47.5746)",Missile Strike,
"POINT (32.834021 47.29815)",Missile Strike,
"POINT (32.08233 46.9704)",Missile Strike,
"POINT (31.995126 46.95494)",Missile Strike,
"POINT (35.8578241 48.5514353)",Missile Strike,
"POINT (37.6465094 47.4636518)",Missile Strike,
"POINT (32.5185855 46.525342)",Missile Strike,
"POINT (33.4182107 46.7541324)",Missile Strike,
"POINT (33.3358332 46.7863032)",Missile Strike,
"POINT (33.3787486 46.7658473)",Missile Strike,
"POINT (34.975926 51.16804)",Airstrike,
"POINT (35.44991 50.6989)",Airstrike,
"POINT (35.359037 50.58268)",Airstrike,
"POINT (35.449097 50.49787)",Airstrike,
"POINT (36.060991 50.39321)",Airstrike,
"POINT (37.5954356 50.1838086)",Airstrike,
"POINT (37.97743 49.2208)",Airstrike,
"POINT (37.818476 49.18151)",Airstrike,
"POINT (38.2345059 48.9293857)",Airstrike,
"POINT (38.2534703 48.8135808)",Airstrike,
"POINT (38.022019 48.55894)",Airstrike,
"POINT (38.025603 48.54717)",Airstrike,
"POINT (37.9542088 48.4696902)",Airstrike,
"POINT (37.516019 48.00454)",Airstrike,
"POINT (37.487155 47.93903)",Airstrike,
"POINT (37.482692 47.85179)",Airstrike,
"POINT (36.823196 47.8322)",Airstrike,
"POINT (37.249173 47.77075)",Airstrike,
"POINT (36.052754 47.60212)",Airstrike,
"POINT (35.709713 47.5306)",Airstrike,
"POINT (33.511285 47.25867)",Airstrike,
"POINT (33.198619 47.24038)",Airstrike,
"POINT (33.584756 47.23047)",Airstrike,
"POINT (37.821276 49.89103)",U Shelling,
"POINT (37.958854 49.85463)",U Shelling,
"POINT (37.775271 49.84412)",U Shelling,
"POINT (37.799891 49.77903)",U Shelling,
"POINT (37.903862 49.73727)",U Shelling,
"POINT (37.926692 49.686)",U Shelling,
"POINT (37.863359 49.65874)",U Shelling,
"POINT (37.98231 49.6513)",U Shelling,
"POINT (37.895106 49.62777)",U Shelling,
"POINT (37.833995 49.56234)",U Shelling,
"POINT (38.166862 49.26647)",U Shelling,
"POINT (38.111766 49.23059)",U Shelling,
"POINT (38.207897 49.21534)",U Shelling,
"POINT (38.178371 49.1561)",U Shelling,
"POINT (38.146099 49.14712)",U Shelling,
"POINT (38.476375 49.08689)",U Shelling,
"POINT (38.427623 49.0797)",U Shelling,
"POINT (38.212845 49.07719)",U Shelling,
"POINT (38.389171 49.0563)",U Shelling,
"POINT (38.18435 49.0506)",U Shelling,
"POINT (38.335068 49.03692)",U Shelling,
"POINT (38.284256 49.03466)",U Shelling,
"POINT (38.362994 49.02292)",U Shelling,
"POINT (38.297989 49.00675)",U Shelling,
"POINT (38.397876 49.0051)",U Shelling,
"POINT (38.460038 48.94726)",U Shelling,
"POINT (38.526642 48.92876)",U Shelling,
"POINT (38.390686 48.92696)",U Shelling,
"POINT (38.455918 48.89266)",U Shelling,
"POINT (38.271068 48.8656)",U Shelling,
"POINT (38.31158 48.857)",U Shelling,
"POINT (38.319133 48.83397)",U Shelling,
"POINT (38.33484 48.7706)",U Shelling,
"POINT (38.252442 48.75071)",U Shelling,
"POINT (38.269135 48.7209)",U Shelling,
"POINT (38.246742 48.67041)",U Shelling,
"POINT (38.140816 48.6687)",U Shelling,
"POINT (38.127473 48.63876)",U Shelling,
"POINT (38.143266 48.61879)",U Shelling,
"POINT (38.075792 48.57439)",U Shelling,
"POINT (38.17588 48.5693)",U Shelling,
"POINT (38.049699 48.56803)",U Shelling,
"POINT (38.155551 48.5473)",U Shelling,
"POINT (38.077604 48.54281)",U Shelling,
"POINT (38.178977 48.53841)",U Shelling,
"POINT (38.064593 48.5219)",U Shelling,
"POINT (38.022234 48.49937)",U Shelling,
"POINT (38.086092 48.47479)",U Shelling,
"POINT (38.033335 48.47184)",U Shelling,
"POINT (38.002436 48.4108)",U Shelling,
"POINT (37.996256 48.38436)",U Shelling,
"POINT (37.887609 48.31126)",U Shelling,
"POINT (37.929651 48.29627)",U Shelling,
"POINT (38.08747 48.2865)",U Shelling,
"POINT (37.85824 48.2633)",U Shelling,
"POINT (38.234787 48.209722)",U Shelling,
"POINT (37.982354 48.19957)",U Shelling,
"POINT (37.859366 48.17351)",U Shelling,
"POINT (37.825281 48.14393)",U Shelling,
"POINT (37.879152 48.11569)",U Shelling,
"POINT (38.04012 48.1084)",U Shelling,
"POINT (37.92392 48.1)",U Shelling,
"POINT (37.838328 48.09809)",U Shelling,
"POINT (37.766916 48.08387)",U Shelling,
"POINT (37.821848 48.08341)",U Shelling,
"POINT (37.725555 48.06276)",U Shelling,
"POINT (37.648813 48.06162)",U Shelling,
"POINT (37.95615 48.0614)",U Shelling,
"POINT (37.690548 48.05544)",U Shelling,
"POINT (37.971455 48.02584)",U Shelling,
"POINT (37.591746 48.00274)",U Shelling,
"POINT (37.654918 48.00136)",U Shelling,
"POINT (37.545055 47.99125)",U Shelling,
"POINT (37.770268 47.95139)",U Shelling,
"POINT (37.842921 47.94796)",U Shelling,
"POINT (37.532232 47.93194)",U Shelling,
"POINT (37.564745 47.918)",U Shelling,
"POINT (37.550548 47.85436)",U Shelling,
"POINT (37.518275 47.84192)",U Shelling,
"POINT (37.571147 47.82671)",U Shelling,
"POINT (36.818058 47.79418)",U Shelling,
"POINT (37.545741 47.79397)",U Shelling,
"POINT (36.786473 47.78034)",U Shelling,
"POINT (36.697209 47.76972)",U Shelling,
"POINT (37.290309 47.75428)",U Shelling,
"POINT (37.26353 47.751)",U Shelling,
"POINT (36.824238 47.74941)",U Shelling,
"POINT (37.30668 47.7358)",U Shelling,
"POINT (37.351421 47.7275)",U Shelling,
"POINT (36.603138 47.70461)",U Shelling,
"POINT (37.411164 47.70294)",U Shelling,
"POINT (36.568119 47.69491)",U Shelling,
"POINT (37.25529 47.6873)",U Shelling,
"POINT (37.663838 47.6738)",U Shelling,
"POINT (37.08041 47.6582)",U Shelling,
"POINT (37.308849 47.65447)",U Shelling,
"POINT (37.348674 47.64661)",U Shelling,
"POINT (37.150448 47.64069)",U Shelling,
"POINT (37.389873 47.63412)",U Shelling,
"POINT (36.358916 47.62292)",U Shelling,
"POINT (36.40655 47.5856)",U Shelling,
"POINT (36.262354 47.54396)",U Shelling,
"POINT (36.324152 47.53561)",U Shelling,
"POINT (36.133173 47.49199)",U Shelling,
"POINT (35.659274 47.48951)",U Shelling,
"POINT (36.043909 47.47064)",U Shelling,
"POINT (35.600909 47.47048)",U Shelling,
"POINT (34.454705 47.46709)",U Shelling,
"POINT (34.733445 47.46692)",U Shelling,
"POINT (36.237222 47.45547)",U Shelling,
"POINT (35.290659 47.45021)",U Shelling,
"POINT (34.79387 47.4418)",U Shelling,
"POINT (35.314005 47.42699)",U Shelling,
"POINT (35.411508 47.41538)",U Shelling,
"POINT (34.362657 47.41491)",U Shelling,
"POINT (35.728052 47.39353)",U Shelling,
"POINT (35.436228 47.38238)",U Shelling,
"POINT (35.556391 47.38005)",U Shelling,
"POINT (35.523126 47.3672)",U Shelling,
"POINT (35.729902 47.26742)",U Shelling,
"POINT (35.643595 47.24505)",U Shelling,
"POINT (33.260695 47.226687)",U Shelling,
"POINT (33.256919 47.218993)",U Shelling,
"POINT (33.243529 47.215495)",U Shelling,
"POINT (33.254411 47.18301)",U Shelling,
"POINT (33.413359 47.17312)",U Shelling,
"POINT (33.342776 47.16545)",U Shelling,
"POINT (33.286683 47.16387)",U Shelling,
"POINT (33.209092 47.1578)",U Shelling,
"POINT (33.394486 47.13632)",U Shelling,
"POINT (33.537642 47.12502)",U Shelling,
"POINT (32.944923 47.08489)",U Shelling,
"POINT (32.819953 47.0746)",U Shelling,
"POINT (33.505114 47.07382)",U Shelling,
"POINT (32.840553 47.06104)",U Shelling,
"POINT (32.792488 47.0601)",U Shelling,
"POINT (33.187771 47.05944)",U Shelling,
"POINT (33.623473 47.05817)",U Shelling,
"POINT (32.719199 47.05413)",U Shelling,
"POINT (32.657401 47.03354)",U Shelling,
"POINT (32.849479 47.03203)",U Shelling,
"POINT (32.556464 47.02699)",U Shelling,
"POINT (33.369158 47.01955)",U Shelling,
"POINT (33.265044 47.01278)",U Shelling,
"POINT (32.564017 47.00686)",U Shelling,
"POINT (32.666954 47.00426)",U Shelling,
"POINT (33.484514 47.00176)",U Shelling,
"POINT (33.084887 46.98021)",U Shelling,
"POINT (32.546851 46.97079)",U Shelling,
"POINT (32.48162 46.9609)",U Shelling,
"POINT (33.573778 46.94929)",U Shelling,
"POINT (32.602469 46.94736)",U Shelling,
"POINT (32.786308 46.94491)",U Shelling,
"POINT (32.96605 46.916)",U Shelling,
"POINT (32.463767 46.89296)",U Shelling,
"POINT (32.452094 46.8709)",U Shelling,
"POINT (32.420508 46.86198)",U Shelling,
"POINT (32.476813 46.823)",U Shelling,
"POINT (32.465827 46.80326)",U Shelling,
"POINT (32.275626 46.73648)",U Shelling,
"POINT (32.216575 46.72754)",U Shelling,
"POINT (32.427375 46.72471)",U Shelling,
"POINT (32.301032 46.72471)",U Shelling,
"POINT (32.25434 46.7016)",U Shelling,
"POINT (32.390296 46.69882)",U Shelling,
"POINT (32.541358 46.69505)",U Shelling,
"POINT (32.496726 46.6861)",U Shelling,
"POINT (32.323691 46.62012)",U Shelling,
"POINT (32.26876 46.5974)",U Shelling,
"POINT (32.124817 46.58721)",U Shelling,
"POINT (32.158896 46.57671)",U Shelling,
"POINT (33.4241826 46.8408981)",U Shelling,
"POINT (36.0181718 47.230631)",U Shelling,
"POINT (33.276794 52.3016)",R Shelling,
"POINT (32.643565 52.24779)",R Shelling,
"POINT (34.042981 52.18405)",R Shelling,
"POINT (32.342574 52.12653)",R Shelling,
"POINT (31.857939 52.1062)",R Shelling,
"POINT (31.780879 52.09056)",R Shelling,
"POINT (34.271159 51.8467)",R Shelling,
"POINT (34.156004 51.62177)",R Shelling,
"POINT (34.978157 51.17799)",R Shelling,
"POINT (34.245203 51.16917)",R Shelling,
"POINT (34.771541 51.14491)",R Shelling,
"POINT (35.265576 51.03037)",R Shelling,
"POINT (35.332065 50.70334)",R Shelling,
"POINT (35.398974 50.68943)",R Shelling,
"POINT (35.319639 50.63259)",R Shelling,
"POINT (35.36114 50.6022301)",R Shelling,
"POINT (36.131204 50.4064)",R Shelling,
"POINT (36.082451 50.39418)",R Shelling,
"POINT (37.46477 50.392)",R Shelling,
"POINT (36.197197 50.39013)",R Shelling,
"POINT (37.332933 50.37109)",R Shelling,
"POINT (36.199668 50.33825)",R Shelling,
"POINT (36.396573 50.30383)",R Shelling,
"POINT (36.844088 50.29812)",R Shelling,
"POINT (36.463215 50.28403)",R Shelling,
"POINT (36.320632 50.27261)",R Shelling,
"POINT (36.424057 50.25982)",R Shelling,
"POINT (36.787641 50.24317)",R Shelling,
"POINT (36.582134 50.22385)",R Shelling,
"POINT (37.115098 50.20511)",R Shelling,
"POINT (36.570456 50.20351)",R Shelling,
"POINT (36.675544 50.18909)",R Shelling,
"POINT (37.61612 50.1821)",R Shelling,
"POINT (37.689484 50.00554)",R Shelling,
"POINT (37.827932 49.98169)",R Shelling,
"POINT (37.735705 49.85547)",R Shelling,
"POINT (37.701351 49.85236)",R Shelling,
"POINT (37.686151 49.851071)",R Shelling,
"POINT (37.691061 49.850302)",R Shelling,
"POINT (37.709143 49.83931)",R Shelling,
"POINT (37.734328 49.83248)",R Shelling,
"POINT (37.732776 49.7169)",R Shelling,
"POINT (37.604772 49.71293)",R Shelling,
"POINT (37.754748 49.69514)",R Shelling,
"POINT (37.708743 49.6218)",R Shelling,
"POINT (37.909831 49.48099)",R Shelling,
"POINT (37.804431 49.47385)",R Shelling,
"POINT (37.911547 49.43881)",R Shelling,
"POINT (37.901591 49.42542)",R Shelling,
"POINT (37.864856 49.40956)",R Shelling,
"POINT (37.855052 49.38217)",R Shelling,
"POINT (37.94573 49.3296)",R Shelling,
"POINT (37.919775 49.24393)",R Shelling,
"POINT (37.98702 49.2269)",R Shelling,
"POINT (37.278362 49.21833)",R Shelling,
"POINT (38.051163 49.18943)",R Shelling,
"POINT (37.800998 49.18396)",R Shelling,
"POINT (38.089914 49.17116)",R Shelling,
"POINT (37.989664 49.16756)",R Shelling,
"POINT (37.834139 49.16307)",R Shelling,
"POINT (37.943749 49.106091)",R Shelling,
"POINT (37.966754 49.09765)",R Shelling,
"POINT (37.955522 49.06866)",R Shelling,
"POINT (37.969452 49.02581)",R Shelling,
"POINT (38.110901 49.01275)",R Shelling,
"POINT (37.971722 48.99207)",R Shelling,
"POINT (38.187712 48.92519)",R Shelling,
"POINT (38.251364 48.92405)",R Shelling,
"POINT (38.139958 48.91818)",R Shelling,
"POINT (38.043444 48.91579)",R Shelling,
"POINT (38.205911 48.86049)",R Shelling,
"POINT (38.269562 48.8083)",R Shelling,
"POINT (38.153336 48.80341)",R Shelling,
"POINT (38.083494 48.75334)",R Shelling,
"POINT (38.149882 48.74688)",R Shelling,
"POINT (38.144969 48.70805)",R Shelling,
"POINT (38.103937 48.68187)",R Shelling,
"POINT (38.076805 48.65846)",R Shelling,
"POINT (38.096766 48.64982)",R Shelling,
"POINT (38.040413 48.60083)",R Shelling,
"POINT (38.018097 48.60037)",R Shelling,
"POINT (38.026336 48.58493)",R Shelling,
"POINT (38.00814 48.5699)",R Shelling,
"POINT (38.028162 48.55397)",R Shelling,
"POINT (38.017691 48.55)",R Shelling,
"POINT (38.0405536 48.5297297)",R Shelling,
"POINT (38.016006 48.52723)",R Shelling,
"POINT (38.107642 48.52013)",R Shelling,
"POINT (38.006394 48.50699)",R Shelling,
"POINT (37.965104 48.5009)",R Shelling,
"POINT (37.966277 48.47374)",R Shelling,
"POINT (37.966045 48.3969)",R Shelling,
"POINT (37.83061 48.3308)",R Shelling,
"POINT (37.748355 48.13265)",R Shelling,
"POINT (37.764491 48.11363)",R Shelling,
"POINT (37.787984 48.11171)",R Shelling,
"POINT (37.662868 48.09872)",R Shelling,
"POINT (37.72492 48.0949)",R Shelling,
"POINT (37.730502 48.0813)",R Shelling,
"POINT (37.628728 48.07743)",R Shelling,
"POINT (37.693926 48.07705)",R Shelling,
"POINT (37.635337 48.07296)",R Shelling,
"POINT (37.647869 48.07124)",R Shelling,
"POINT (37.64804 48.068)",R Shelling,
"POINT (37.580108 48.05788)",R Shelling,
"POINT (37.53268 48.0049)",R Shelling,
"POINT (37.507961 47.99258)",R Shelling,
"POINT (37.487797 47.94687)",R Shelling,
"POINT (37.508053 47.93514)",R Shelling,
"POINT (37.461646 47.9128)",R Shelling,
"POINT (36.683187 47.87154)",R Shelling,
"POINT (37.450906 47.86801)",R Shelling,
"POINT (37.001551 47.85977)",R Shelling,
"POINT (37.512001 47.85469)",R Shelling,
"POINT (37.21086 47.8533)",R Shelling,
"POINT (37.110382 47.83785)",R Shelling,
"POINT (36.686484 47.8365)",R Shelling,
"POINT (36.814198 47.83591)",R Shelling,
"POINT (36.846425 47.82896)",R Shelling,
"POINT (36.574038 47.82097)",R Shelling,
"POINT (36.80541 47.8171)",R Shelling,
"POINT (36.623656 47.80422)",R Shelling,
"POINT (37.485679 47.78885)",R Shelling,
"POINT (36.980417 47.78585)",R Shelling,
"POINT (37.247797 47.77773)",R Shelling,
"POINT (37.065465 47.77546)",R Shelling,
"POINT (36.406762 47.77262)",R Shelling,
"POINT (36.513585 47.754187)",R Shelling,
"POINT (36.49666 47.7524)",R Shelling,
"POINT (37.22475 47.7481)",R Shelling,
"POINT (37.137563 47.72329)",R Shelling,
"POINT (36.489068 47.71308)",R Shelling,
"POINT (36.084207 47.69108)",R Shelling,
"POINT (34.10902 47.6678)",R Shelling,
"POINT (34.2644 47.662)",R Shelling,
"POINT (34.15728 47.6586)",R Shelling,
"POINT (36.275823 47.6572)",R Shelling,
"POINT (36.385109 47.64937)",R Shelling,
"POINT (36.168803 47.64352)",R Shelling,
"POINT (34.619491 47.64278)",R Shelling,
"POINT (34.3288 47.629)",R Shelling,
"POINT (34.536407 47.62844)",R Shelling,
"POINT (36.063098 47.6126)",R Shelling,
"POINT (34.61709 47.6122)",R Shelling,
"POINT (36.271703 47.58222)",R Shelling,
"POINT (34.357192 47.58168)",R Shelling,
"POINT (35.358464 47.58083)",R Shelling,
"POINT (36.033579 47.57642)",R Shelling,
"POINT (36.115005 47.57605)",R Shelling,
"POINT (34.868056 47.57103)",R Shelling,
"POINT (35.781455 47.5596)",R Shelling,
"POINT (35.580937 47.54515)",R Shelling,
"POINT (34.153258 47.54369)",R Shelling,
"POINT (35.695607 47.54005)",R Shelling,
"POINT (35.54905 47.5386)",R Shelling,
"POINT (35.372197 47.53542)",R Shelling,
"POINT (35.473134 47.53496)",R Shelling,
"POINT (35.906407 47.52707)",R Shelling,
"POINT (35.995982 47.52205)",R Shelling,
"POINT (35.82432 47.5215)",R Shelling,
"POINT (36.04943 47.5142)",R Shelling,
"POINT (35.692191 47.50721)",R Shelling,
"POINT (33.31538 47.3186)",R Shelling,
"POINT (33.281498 47.299766)",R Shelling,
"POINT (32.854529 47.29925)",R Shelling,
"POINT (33.56085 47.2846)",R Shelling,
"POINT (33.483265 47.263208)",R Shelling,
"POINT (33.659245 47.25849)",R Shelling,
"POINT (33.596434 47.24898)",R Shelling,
"POINT (33.552213 47.243116)",R Shelling,
"POINT (33.024586 47.24013)",R Shelling,
"POINT (33.43974 47.2364)",R Shelling,
"POINT (33.548573 47.232437)",R Shelling,
"POINT (33.193764 47.23163)",R Shelling,
"POINT (33.101834 47.21705)",R Shelling,
"POINT (33.065771 47.21696)",R Shelling,
"POINT (33.581799 47.21519)",R Shelling,
"POINT (33.142442 47.19645)",R Shelling,
"POINT (33.068875 47.19139)",R Shelling,
"POINT (33.782232 47.18801)",R Shelling,
"POINT (32.87216 47.1799)",R Shelling,
"POINT (33.045872 47.17599)",R Shelling,
"POINT (33.003987 47.17179)",R Shelling,
"POINT (33.104805 47.15518)",R Shelling,
"POINT (32.999877 47.14684)",R Shelling,
"POINT (33.149831 47.1384)",R Shelling,
"POINT (32.76984 47.1356)",R Shelling,
"POINT (32.799366 47.10804)",R Shelling,
"POINT (33.114962 47.09802)",R Shelling,
"POINT (32.664097 47.09261)",R Shelling,
"POINT (32.538451 47.06224)",R Shelling,
"POINT (32.183272 47.04211)",R Shelling,
"POINT (32.438148 47.03533)",R Shelling,
"POINT (32.457182 47.02101)",R Shelling,
"POINT (32.475111 46.99965)",R Shelling,
"POINT (32.360894 46.95927)",R Shelling,
"POINT (32.081649 46.95032)",R Shelling,
"POINT (32.288267 46.89447)",R Shelling,
"POINT (32.059676 46.88935)",R Shelling,
"POINT (32.380522 46.88608)",R Shelling,
"POINT (32.323927 46.87341)",R Shelling,
"POINT (32.376995 46.85705)",R Shelling,
"POINT (32.39866 46.8283)",R Shelling,
"POINT (32.221787 46.82588)",R Shelling,
"POINT (32.31436 46.8104)",R Shelling,
"POINT (32.2599 46.802)",R Shelling,
"POINT (32.354319 46.78393)",R Shelling,
"POINT (32.185056 46.77285)",R Shelling,
"POINT (32.254097 46.75918)",R Shelling,
"POINT (32.09614 46.7444)",R Shelling,
"POINT (32.184648 46.74194)",R Shelling,
"POINT (32.098887 46.72041)",R Shelling,
"POINT (32.087266 46.62148)",R Shelling,
"POINT (37.439939 47.9632022)",R Shelling,
"POINT (37.4048343 47.9730291)",R Shelling,
"POINT (31.5774809 46.6322845)",R Shelling,
"POINT (31.9604481 46.7702976)",R Shelling,
"POINT (37.855124 48.3947915)",R Shelling,
"POINT (37.9117722 48.4068722)",R Shelling,
"POINT (37.898726 48.3672003)",R Shelling,
