WKT,name,description
"LINESTRING (38.146315 48.66094 0.0, 38.100004 48.655583 0.0, 38.113596 48.66348 0.0, 38.100004 48.655583 0.0, 38.11719 48.650956 0.0)",Russian Attack,
"LINESTRING (38.1477434 48.6716617, 38.1070551 48.6900898, 38.1167662 48.6781348, 38.1070551 48.6900898, 38.1272326 48.6892318)",Russian Attack,
"LINESTRING (37.5254518 47.9213002, 37.4798067 47.9159434, 37.4932033 47.9238403, 37.4798067 47.9159434, 37.4967455 47.9113163)",Russian Attack,
"LINESTRING (38.011359 48.370823 0.0, 37.973945 48.390658 0.0, 37.995573 48.389119 0.0, 37.973859 48.390715 0.0, 37.980897 48.37732 0.0)",Russian Attack,
"LINESTRING (37.5828193 47.9879635, 37.5325253 47.9978565, 37.5546989 48.0012095, 37.5325253 47.9978565, 37.5492626 47.9868265)",Russian Attack,
"LINESTRING (38.09798 48.569209, 38.0721665 48.5498044, 38.0772279 48.5624207, 38.0721665 48.5498044, 38.090089 48.5535289)",Russian Attack,
"LINESTRING (38.0977128 48.4999511, 38.0747445 48.5245082, 38.0763556 48.5100942, 38.0747445 48.5245082, 38.0931711 48.5183173)",Russian Attack,
"LINESTRING (33.2476665 47.1801955, 33.2123046 47.2189177, 33.2280935 47.2128562, 33.2123046 47.2189177, 33.2121331 47.2067937)",Russian Attack,
"LINESTRING (38.1985623 48.6957984, 38.1578545 48.7142265, 38.1675703 48.7022715, 38.1578545 48.7142265, 38.1780417 48.7133685)",Russian Attack,
"LINESTRING (37.7252201 48.0639398, 37.6850146 48.0823679, 37.6946104 48.0704129, 37.6850146 48.0823679, 37.7049526 48.0815099)",Russian Attack,
"POINT (35.2590437 47.7798177)",Suicide Drone,
"POINT (32.7205403 46.666182)",Missile Strike,
"POINT (38.6370221 48.5663568)",Missile Strike,
"POINT (32.9051563 46.1292361)",Missile Strike,
"POINT (27.056215 50.172839)",Missile Strike,
"POINT (37.60999 49.7071)",Missile Strike,
"POINT (38.105405 48.8663)",Missile Strike,
"POINT (37.495087 48.24569)",Missile Strike,
"POINT (37.492714 48.11009)",Missile Strike,
"POINT (33.428896 47.8763)",Missile Strike,
"POINT (35.182134 47.81473)",Missile Strike,
"POINT (35.244619 47.81335)",Missile Strike,
"POINT (35.210974 47.78244)",Missile Strike,
"POINT (36.28936 47.6509)",Missile Strike,
"POINT (34.406198 47.57365)",Missile Strike,
"POINT (38.242809 48.92503)",Airstrike,
"POINT (32.321804 46.81388)",Airstrike,
"POINT (36.263997 50.284543)",Airstrike,
"POINT (36.541915 47.732217)",Airstrike,
"POINT (37.899798 49.786568)",U Shelling,
"POINT (37.799891 49.779031)",U Shelling,
"POINT (37.935162 49.68022)",U Shelling,
"POINT (37.908653 49.625476)",U Shelling,
"POINT (37.831748 49.567619)",U Shelling,
"POINT (38.163582 49.28226)",U Shelling,
"POINT (38.203408 49.221753)",U Shelling,
"POINT (38.190937 49.055484)",U Shelling,
"POINT (38.1885344 49.0463717)",U Shelling,
"POINT (38.1927814 49.0355756)",U Shelling,
"POINT (38.299554 49.043003)",U Shelling,
"POINT (38.274835 49.038052)",U Shelling,
"POINT (38.365671 49.02999)",U Shelling,
"POINT (38.40275 49.000718)",U Shelling,
"POINT (38.481028 48.956552)",U Shelling,
"POINT (38.2853 48.946244)",U Shelling,
"POINT (38.287016 48.933954)",U Shelling,
"POINT (38.516177 48.92768)",U Shelling,
"POINT (38.438456 48.901967)",U Shelling,
"POINT (38.267093 48.872688)",U Shelling,
"POINT (38.306918 48.851005)",U Shelling,
"POINT (38.295589 48.84129)",U Shelling,
"POINT (38.318104 48.805736)",U Shelling,
"POINT (38.281368 48.801439)",U Shelling,
"POINT (38.22678 48.77882)",U Shelling,
"POINT (38.22266 48.762755)",U Shelling,
"POINT (38.252529 48.762076)",U Shelling,
"POINT (38.177926 48.708671)",U Shelling,
"POINT (38.155953 48.701195)",U Shelling,
"POINT (38.127035 48.692033)",U Shelling,
"POINT (38.109869 48.6909)",U Shelling,
"POINT (38.131534 48.673425)",U Shelling,
"POINT (38.122572 48.665964)",U Shelling,
"POINT (38.090891 48.65035)",U Shelling,
"POINT (38.12332 48.640974)",U Shelling,
"POINT (38.146495 48.634848)",U Shelling,
"POINT (38.167952 48.61885)",U Shelling,
"POINT (38.059029 48.606148)",U Shelling,
"POINT (38.143576 48.604096)",U Shelling,
"POINT (38.072742 48.60216)",U Shelling,
"POINT (38.166022 48.566275)",U Shelling,
"POINT (38.154864 48.558209)",U Shelling,
"POINT (38.076304 48.557507)",U Shelling,
"POINT (38.155551 48.5473)",U Shelling,
"POINT (38.0903493 48.5340897)",U Shelling,
"POINT (38.0776036 48.542813)",U Shelling,
"POINT (38.0702966 48.5175443)",U Shelling,
"POINT (38.074588 48.497873)",U Shelling,
"POINT (38.029613 48.48285)",U Shelling,
"POINT (37.997085 48.403334)",U Shelling,
"POINT (37.995368 48.366396)",U Shelling,
"POINT (37.936831 48.297819)",U Shelling,
"POINT (37.991322 48.282608)",U Shelling,
"POINT (37.850214 48.257089)",U Shelling,
"POINT (37.96919 48.2044)",U Shelling,
"POINT (37.810464 48.17936)",U Shelling,
"POINT (37.823167 48.161501)",U Shelling,
"POINT (37.945757 48.129899)",U Shelling,
"POINT (37.879152 48.11569)",U Shelling,
"POINT (37.788148 48.105363)",U Shelling,
"POINT (37.826401 48.09946)",U Shelling,
"POINT (37.766862 48.087937)",U Shelling,
"POINT (37.718761 48.071636)",U Shelling,
"POINT (37.712238 48.066474)",U Shelling,
"POINT (37.6614259 48.061076)",U Shelling,
"POINT (37.67945 48.057869)",U Shelling,
"POINT (37.643916 48.055001)",U Shelling,
"POINT (37.572592 47.99445)",U Shelling,
"POINT (37.560919 47.983884)",U Shelling,
"POINT (37.53002 47.9303)",U Shelling,
"POINT (37.519037 47.923176)",U Shelling,
"POINT (37.528303 47.915589)",U Shelling,
"POINT (37.56525 47.832921)",U Shelling,
"POINT (37.550144 47.793265)",U Shelling,
"POINT (37.307072 47.744345)",U Shelling,
"POINT (37.370831 47.72173)",U Shelling,
"POINT (37.263813 47.690295)",U Shelling,
"POINT (37.07772 47.6709)",U Shelling,
"POINT (37.16013 47.652843)",U Shelling,
"POINT (36.363772 47.622046)",U Shelling,
"POINT (36.407031 47.603067)",U Shelling,
"POINT (36.363772 47.575281)",U Shelling,
"POINT (36.295702 47.55133)",U Shelling,
"POINT (35.659274 47.489514)",U Shelling,
"POINT (35.600909 47.470487)",U Shelling,
"POINT (35.300025 47.460514)",U Shelling,
"POINT (35.323714 47.44078)",U Shelling,
"POINT (35.702533 47.424981)",U Shelling,
"POINT (35.409186 47.419085)",U Shelling,
"POINT (36.632002 47.371915)",U Shelling,
"POINT (35.716522 47.277781)",U Shelling,
"POINT (33.228553 47.220231)",U Shelling,
"POINT (33.247491 47.166368)",U Shelling,
"POINT (33.342776 47.165458)",U Shelling,
"POINT (33.295555 47.16487)",U Shelling,
"POINT (33.312286 47.080186)",U Shelling,
"POINT (32.817347 47.079209)",U Shelling,
"POINT (33.52111 47.077118)",U Shelling,
"POINT (33.206886 47.0706)",U Shelling,
"POINT (32.791254 47.070324)",U Shelling,
"POINT (35.091721 47.060416)",U Shelling,
"POINT (32.691674 47.0492)",U Shelling,
"POINT (33.37786 47.023344)",U Shelling,
"POINT (33.257698 47.020067)",U Shelling,
"POINT (33.597327 47.01957)",U Shelling,
"POINT (33.577254 46.962533)",U Shelling,
"POINT (32.488443 46.958901)",U Shelling,
"POINT (32.422848 46.72111)",U Shelling,
"POINT (32.287256 46.720297)",U Shelling,
"POINT (32.257044 46.70476)",U Shelling,
"POINT (33.147831 52.320036)",R Shelling,
"POINT (34.042981 52.184059)",R Shelling,
"POINT (32.344205 52.125537)",R Shelling,
"POINT (34.073655 52.10573)",R Shelling,
"POINT (31.777832 52.089008)",R Shelling,
"POINT (34.201808 51.89039)",R Shelling,
"POINT (34.916857 51.0678)",R Shelling,
"POINT (36.086011 50.39887)",R Shelling,
"POINT (36.19975 50.3916)",R Shelling,
"POINT (36.400532 50.30067)",R Shelling,
"POINT (36.844432 50.30008)",R Shelling,
"POINT (36.870443 50.299904)",R Shelling,
"POINT (36.463215 50.28403)",R Shelling,
"POINT (36.424705 50.26214)",R Shelling,
"POINT (36.574054 50.2069)",R Shelling,
"POINT (37.519881 50.18199)",R Shelling,
"POINT (37.669984 50.14401)",R Shelling,
"POINT (37.945809 49.11171)",R Shelling,
"POINT (38.251364 48.924054)",R Shelling,
"POINT (38.139958 48.91818)",R Shelling,
"POINT (38.122618 48.8750785)",R Shelling,
"POINT (38.205911 48.86049)",R Shelling,
"POINT (38.269562 48.8083)",R Shelling,
"POINT (38.213397 48.73034)",R Shelling,
"POINT (38.145004 48.709876)",R Shelling,
"POINT (38.101314 48.68127)",R Shelling,
"POINT (38.094105 48.66472)",R Shelling,
"POINT (38.034538 48.608458)",R Shelling,
"POINT (38.042263 48.59324)",R Shelling,
"POINT (38.017544 48.55735)",R Shelling,
"POINT (38.0556103 48.5347523)",R Shelling,
"POINT (38.050722 48.52567)",R Shelling,
"POINT (38.019947 48.50256)",R Shelling,
"POINT (37.960167 48.466506)",R Shelling,
"POINT (37.857343 48.434821)",R Shelling,
"POINT (37.966045 48.3969)",R Shelling,
"POINT (37.840732 48.32824)",R Shelling,
"POINT (37.833866 48.31043)",R Shelling,
"POINT (37.785508 48.171943)",R Shelling,
"POINT (37.73831 48.1268)",R Shelling,
"POINT (37.761999 48.11557)",R Shelling,
"POINT (37.789852 48.11478)",R Shelling,
"POINT (37.667929 48.09632)",R Shelling,
"POINT (37.72492 48.0949)",R Shelling,
"POINT (37.734533 48.0837)",R Shelling,
"POINT (37.625013 48.0821)",R Shelling,
"POINT (37.700642 48.07925)",R Shelling,
"POINT (37.65951 48.074891)",R Shelling,
"POINT (37.651792 48.07315)",R Shelling,
"POINT (37.647344 48.06995)",R Shelling,
"POINT (37.640978 48.0673)",R Shelling,
"POINT (37.522812 47.99991)",R Shelling,
"POINT (37.503277 47.93722)",R Shelling,
"POINT (37.447224 47.86568)",R Shelling,
"POINT (36.995303 47.86168)",R Shelling,
"POINT (37.488079 47.85048)",R Shelling,
"POINT (37.110382 47.83785)",R Shelling,
"POINT (36.844195 47.83455)",R Shelling,
"POINT (36.815356 47.83432)",R Shelling,
"POINT (36.626491 47.8044)",R Shelling,
"POINT (36.985924 47.78934)",R Shelling,
"POINT (36.406423 47.77639)",R Shelling,
"POINT (37.218143 47.74959)",R Shelling,
"POINT (36.479179 47.71686)",R Shelling,
"POINT (36.084207 47.69108)",R Shelling,
"POINT (36.265632 47.65261)",R Shelling,
"POINT (36.385109 47.64937)",R Shelling,
"POINT (36.165569 47.64741)",R Shelling,
"POINT (34.620685 47.63885)",R Shelling,
"POINT (35.511603 47.626744)",R Shelling,
"POINT (34.533627 47.62127)",R Shelling,
"POINT (36.063098 47.6126)",R Shelling,
"POINT (34.61709 47.6122)",R Shelling,
"POINT (35.355734 47.589247)",R Shelling,
"POINT (36.274242 47.58672)",R Shelling,
"POINT (34.362345 47.57377)",R Shelling,
"POINT (35.781455 47.5596)",R Shelling,
"POINT (35.702908 47.54338)",R Shelling,
"POINT (35.463538 47.542916)",R Shelling,
"POINT (35.545935 47.541525)",R Shelling,
"POINT (35.581755 47.538045)",R Shelling,
"POINT (35.908484 47.53271)",R Shelling,
"POINT (35.997061 47.524836)",R Shelling,
"POINT (35.824444 47.51788)",R Shelling,
"POINT (35.556235 47.51417)",R Shelling,
"POINT (35.692191 47.507213)",R Shelling,
"POINT (32.854529 47.29925)",R Shelling,
"POINT (33.557621 47.29157)",R Shelling,
"POINT (33.278234 47.28638)",R Shelling,
"POINT (33.659245 47.25849)",R Shelling,
"POINT (33.516406 47.25496)",R Shelling,
"POINT (33.592031 47.24491)",R Shelling,
"POINT (33.197115 47.23818)",R Shelling,
"POINT (33.068704 47.21959)",R Shelling,
"POINT (33.583697 47.21859)",R Shelling,
"POINT (33.212922 47.200933)",R Shelling,
"POINT (33.138914 47.19895)",R Shelling,
"POINT (33.782232 47.18801)",R Shelling,
"POINT (33.16829 47.180869)",R Shelling,
"POINT (33.049676 47.17652)",R Shelling,
"POINT (33.008794 47.17282)",R Shelling,
"POINT (33.099706 47.1572)",R Shelling,
"POINT (33.146561 47.13833)",R Shelling,
"POINT (32.776219 47.13789)",R Shelling,
"POINT (32.66918 47.0971)",R Shelling,
"POINT (32.544897 47.06397)",R Shelling,
"POINT (32.438148 47.03533)",R Shelling,
"POINT (32.475111 46.99965)",R Shelling,
"POINT (32.374195 46.88493)",R Shelling,
"POINT (32.324467 46.87993)",R Shelling,
"POINT (32.376995 46.85705)",R Shelling,
"POINT (32.310198 46.80925)",R Shelling,
"POINT (32.265667 46.80127)",R Shelling,
"POINT (32.338102 46.78631)",R Shelling,
"POINT (32.18095 46.7788)",R Shelling,
"POINT (32.246822 46.75972)",R Shelling,
"POINT (32.189406 46.74271)",R Shelling,
"POINT (32.104942 46.6196)",R Shelling,
"POINT (36.80089 47.788033)",U Shelling,
"POINT (36.8214893 47.7455724)",U Shelling,
"POINT (36.6134357 47.7035392)",U Shelling,
"POINT (36.8352222 47.6892124)",U Shelling,
