WKT,name,description
"POINT (38.2182 48.845746)",R Shelling,
"POINT (38.249551 48.81917)",R Shelling,
"POINT (38.227127 48.812862)",R Shelling,
"POINT (38.249443 48.806531)",R Shelling,
"POINT (38.164298 48.799182)",R Shelling,
"POINT (38.2506925 48.7959685)",R Shelling,
"POINT (38.154686 48.79251)",R Shelling,
"POINT (38.176315 48.781992)",R Shelling,
"POINT (38.185856 48.762627)",R Shelling,
"POINT (38.195297 48.752781)",R Shelling,
"POINT (38.160139 48.746468)",R Shelling,
"POINT (38.093854 48.743868)",R Shelling,
"POINT (38.224909 48.739877)",R Shelling,
"POINT (38.201906 48.737613)",R Shelling,
"POINT (38.211256 48.736993)",R Shelling,
"POINT (38.190866 48.73594)",R Shelling,
"POINT (38.167606 48.73129)",R Shelling,
"POINT (38.153015 48.724617)",R Shelling,
"POINT (38.129669 48.724277)",R Shelling,
"POINT (38.138767 48.72088)",R Shelling,
"POINT (38.145977 48.71635)",R Shelling,
"POINT (38.123547 48.71492)",R Shelling,
"POINT (38.065358 48.69313)",R Shelling,
"POINT (38.099951 48.683697)",R Shelling,
"POINT (38.088793 48.683583)",R Shelling,
"POINT (38.097376 48.678596)",R Shelling,
"POINT (38.088621 48.673949)",R Shelling,
"POINT (38.091882 48.662612)",R Shelling,
"POINT (38.093256 48.659891)",R Shelling,
"POINT (38.047162 48.64251)",R Shelling,
"POINT (38.036868 48.636719)",R Shelling,
"POINT (38.031798 48.62685)",R Shelling,
"POINT (38.034376 48.626317)",R Shelling,
"POINT (38.021673 48.62495)",R Shelling,
"POINT (38.034775 48.597131)",R Shelling,
"POINT (38.032316 48.59323)",R Shelling,
"POINT (37.866049 48.59212)",R Shelling,
"POINT (38.019613 48.59169)",R Shelling,
"POINT (38.030428 48.590223)",R Shelling,
"POINT (37.838412 48.587358)",R Shelling,
"POINT (37.971892 48.583919)",R Shelling,
"POINT (37.973029 48.583124)",R Shelling,
"POINT (38.030685 48.583013)",R Shelling,
"POINT (38.018583 48.577277)",R Shelling,
"POINT (37.921667 48.574639)",R Shelling,
"POINT (38.01515 48.561488)",R Shelling,
"POINT (38.026994 48.558648)",R Shelling,
"POINT (38.028746 48.55452)",R Shelling,
"POINT (38.02188 48.553842)",R Shelling,
"POINT (38.015912 48.55272)",R Shelling,
"POINT (38.018875 48.551456)",R Shelling,
"POINT (37.989436 48.551456)",R Shelling,
"POINT (37.954283 48.540099)",R Shelling,
"POINT (37.972994 48.53532)",R Shelling,
"POINT (37.9457 48.53328)",R Shelling,
"POINT (37.961321 48.53168)",R Shelling,
"POINT (37.967158 48.528619)",R Shelling,
"POINT (37.943983 48.521115)",R Shelling,
"POINT (37.956686 48.513838)",R Shelling,
"POINT (37.937117 48.505422)",R Shelling,
"POINT (37.924242 48.50474)",R Shelling,
"POINT (37.947245 48.490407)",R Shelling,
"POINT (37.923212 48.489042)",R Shelling,
"POINT (37.938716 48.478618)",R Shelling,
"POINT (37.937686 48.467067)",R Shelling,
"POINT (37.941205 48.464278)",R Shelling,
"POINT (37.946441 48.45921)",R Shelling,
"POINT (37.928846 48.457448)",R Shelling,
"POINT (37.929017 48.443671)",R Shelling,
"POINT (37.930734 48.43154)",R Shelling,
"POINT (37.94009 48.430289)",R Shelling,
"POINT (37.941344 48.421111)",R Shelling,
"POINT (37.940228 48.41558)",R Shelling,
"POINT (37.913174 48.40992)",R Shelling,
"POINT (37.941773 48.40988)",R Shelling,
"POINT (37.934966 48.39899)",R Shelling,
"POINT (37.916092 48.398467)",R Shelling,
"POINT (37.933001 48.39368)",R Shelling,
"POINT (37.937622 48.378214)",R Shelling,
"POINT (37.93891 48.375021)",R Shelling,
"POINT (37.932644 48.372399)",R Shelling,
"POINT (37.924662 48.365328)",R Shelling,
"POINT (37.900801 48.36213)",R Shelling,
"POINT (37.852945 48.334582)",R Shelling,
"POINT (37.831659 48.329332)",R Shelling,
"POINT (37.867305 48.327559)",R Shelling,
"POINT (37.848482 48.32374)",R Shelling,
"POINT (37.861297 48.321053)",R Shelling,
"POINT (37.849683 48.315749)",R Shelling,
"POINT (37.841873 48.313238)",R Shelling,
"POINT (37.843565 48.30212)",R Shelling,
"POINT (37.779716 48.27391)",R Shelling,
"POINT (37.795509 48.26134)",R Shelling,
"POINT (37.778907 48.257647)",R Shelling,
"POINT (37.738834 48.243257)",R Shelling,
"POINT (37.73683 48.228466)",R Shelling,
"POINT (37.733587 48.207192)",R Shelling,
"POINT (37.770494 48.203417)",R Shelling,
"POINT (37.778734 48.201815)",R Shelling,
"POINT (37.647686 48.19675)",R Shelling,
"POINT (37.759164 48.188427)",R Shelling,
"POINT (37.788692 48.17443)",R Shelling,
"POINT (37.785087 48.17203)",R Shelling,
"POINT (37.641235 48.164531)",R Shelling,
"POINT (37.649818 48.160409)",R Shelling,
"POINT (37.68415 48.151935)",R Shelling,
"POINT (37.742601 48.146495)",R Shelling,
"POINT (37.643638 48.136815)",R Shelling,
"POINT (37.667671 48.126275)",R Shelling,
"POINT (37.778306 48.119227)",R Shelling,
"POINT (37.757392 48.11747)",R Shelling,
"POINT (37.704576 48.115131)",R Shelling,
"POINT (37.68123 48.112609)",R Shelling,
"POINT (37.786546 48.112351)",R Shelling,
"POINT (37.711958 48.111463)",R Shelling,
"POINT (37.487295 48.10984)",R Shelling,
"POINT (37.719682 48.108139)",R Shelling,
"POINT (37.553556 48.10686)",R Shelling,
"POINT (37.621068 48.102913)",R Shelling,
"POINT (37.657348 48.10169)",R Shelling,
"POINT (37.751934 48.09917)",R Shelling,
"POINT (37.631367 48.098385)",R Shelling,
"POINT (37.636833 48.09813)",R Shelling,
"POINT (37.745946 48.09702)",R Shelling,
"POINT (37.640809 48.094888)",R Shelling,
"POINT (37.61393 48.090171)",R Shelling,
"POINT (37.619509 48.076295)",R Shelling,
"POINT (37.63892 48.075327)",R Shelling,
"POINT (37.632812 48.074918)",R Shelling,
"POINT (37.622598 48.073829)",R Shelling,
"POINT (37.640537 48.07337)",R Shelling,
"POINT (37.637447 48.07228)",R Shelling,
"POINT (37.618704 48.070989)",R Shelling,
"POINT (37.613586 48.063161)",R Shelling,
"POINT (37.609037 48.060809)",R Shelling,
"POINT (37.578052 48.058916)",R Shelling,
"POINT (37.604317 48.057768)",R Shelling,
"POINT (37.590927 48.05461)",R Shelling,
"POINT (37.584404 48.046982)",R Shelling,
"POINT (37.548756 48.014605)",R Shelling,
"POINT (37.544923 48.008464)",R Shelling,
"POINT (37.539945 48.004732)",R Shelling,
"POINT (37.531362 47.99198)",R Shelling,
"POINT (37.512823 47.987903)",R Shelling,
"POINT (37.441461 47.963148)",R Shelling,
"POINT (37.450902 47.961194)",R Shelling,
"POINT (37.50583 47.94382)",R Shelling,
"POINT (37.504285 47.939565)",R Shelling,
"POINT (37.499908 47.937782)",R Shelling,
"POINT (37.5042 47.935827)",R Shelling,
"POINT (37.515619 47.871685)",R Shelling,
"POINT (37.416398 47.865352)",R Shelling,
"POINT (37.209872 47.86001)",R Shelling,
"POINT (37.51476 47.855677)",R Shelling,
"POINT (37.502401 47.850033)",R Shelling,
"POINT (37.511156 47.844388)",R Shelling,
"POINT (37.116832 47.836053)",R Shelling,
"POINT (37.254161 47.834094)",R Shelling,
"POINT (36.822511 47.834006)",R Shelling,
"POINT (36.850073 47.83392)",R Shelling,
"POINT (36.798136 47.832623)",R Shelling,
"POINT (36.812479 47.831273)",R Shelling,
"POINT (36.841662 47.828738)",R Shelling,
"POINT (37.217082 47.826142)",R Shelling,
"POINT (36.804583 47.825511)",R Shelling,
"POINT (37.103785 47.823952)",R Shelling,
"POINT (36.83325 47.822284)",R Shelling,
"POINT (36.630024 47.82055)",R Shelling,
"POINT (36.837713 47.81652)",R Shelling,
"POINT (37.144812 47.815077)",R Shelling,
"POINT (36.631624 47.800347)",R Shelling,
"POINT (36.957598 47.792684)",R Shelling,
"POINT (36.999141 47.792338)",R Shelling,
"POINT (36.624414 47.791698)",R Shelling,
"POINT (36.607935 47.787085)",R Shelling,
"POINT (36.605016 47.782586)",R Shelling,
"POINT (37.250574 47.777754)",R Shelling,
"POINT (37.078276 47.776998)",R Shelling,
"POINT (36.608965 47.775665)",R Shelling,
"POINT (37.263105 47.773831)",R Shelling,
"POINT (36.952105 47.773191)",R Shelling,
"POINT (37.291086 47.772562)",R Shelling,
"POINT (36.981631 47.769845)",R Shelling,
"POINT (37.271259 47.768236)",R Shelling,
"POINT (37.255208 47.765986)",R Shelling,
"POINT (37.25435 47.759639)",R Shelling,
"POINT (37.215211 47.758947)",R Shelling,
"POINT (37.242162 47.756985)",R Shelling,
"POINT (37.029696 47.756344)",R Shelling,
"POINT (37.22431 47.752946)",R Shelling,
"POINT (37.074672 47.742955)",R Shelling,
"POINT (37.097159 47.742725)",R Shelling,
"POINT (36.553346 47.734233)",R Shelling,
"POINT (36.564504 47.730308)",R Shelling,
"POINT (36.54751 47.725112)",R Shelling,
"POINT (36.50614 47.668845)",R Shelling,
"POINT (34.65015 47.661304)",R Shelling,
"POINT (36.494982 47.659018)",R Shelling,
"POINT (36.30641 47.652444)",R Shelling,
"POINT (36.275167 47.651519)",R Shelling,
"POINT (36.334574 47.64754)",R Shelling,
"POINT (34.53239 47.645809)",R Shelling,
"POINT (36.382971 47.644754)",R Shelling,
"POINT (36.315164 47.642499)",R Shelling,
"POINT (36.17156 47.6417)",R Shelling,
"POINT (36.408892 47.640706)",R Shelling,
"POINT (34.522777 47.631466)",R Shelling,
"POINT (34.647747 47.631004)",R Shelling,
"POINT (36.067114 47.604549)",R Shelling,
"POINT (35.350377 47.58769)",R Shelling,
"POINT (36.289707 47.587626)",R Shelling,
"POINT (35.361192 47.582712)",R Shelling,
"POINT (36.2952 47.578)",R Shelling,
"POINT (34.419094 47.569887)",R Shelling,
"POINT (35.770793 47.569036)",R Shelling,
"POINT (34.361923 47.56832)",R Shelling,
"POINT (36.260469 47.56755)",R Shelling,
"POINT (35.330808 47.56707)",R Shelling,
"POINT (35.792079 47.564866)",R Shelling,
"POINT (35.331666 47.558158)",R Shelling,
"POINT (35.372693 47.55225)",R Shelling,
"POINT (35.801692 47.550038)",R Shelling,
"POINT (36.094077 47.547207)",R Shelling,
"POINT (35.580225 47.545905)",R Shelling,
"POINT (35.384967 47.542401)",R Shelling,
"POINT (35.546923 47.54173)",R Shelling,
"POINT (35.406919 47.5415)",R Shelling,
"POINT (35.8707 47.540536)",R Shelling,
"POINT (35.363252 47.54008)",R Shelling,
"POINT (35.380075 47.539736)",R Shelling,
"POINT (36.118613 47.539106)",R Shelling,
"POINT (35.372093 47.538693)",R Shelling,
"POINT (35.463998 47.53679)",R Shelling,
"POINT (35.53113 47.533621)",R Shelling,
"POINT (35.56571 47.533507)",R Shelling,
"POINT (35.545206 47.532926)",R Shelling,
"POINT (35.514994 47.529217)",R Shelling,
"POINT (35.434519 47.52687)",R Shelling,
"POINT (35.932842 47.526629)",R Shelling,
"POINT (36.044111 47.526249)",R Shelling,
"POINT (35.702213 47.52603)",R Shelling,
"POINT (35.689389 47.52404)",R Shelling,
"POINT (36.021452 47.522076)",R Shelling,
"POINT (35.475031 47.52177)",R Shelling,
"POINT (35.829158 47.521528)",R Shelling,
"POINT (35.943485 47.520485)",R Shelling,
"POINT (35.454947 47.519923)",R Shelling,
"POINT (35.615244 47.516465)",R Shelling,
"POINT (36.000065 47.51604)",R Shelling,
"POINT (35.980593 47.514079)",R Shelling,
"POINT (35.925289 47.51063)",R Shelling,
"POINT (35.721674 47.509277)",R Shelling,
"POINT (35.838428 47.50274)",R Shelling,
"POINT (35.806156 47.497874)",R Shelling,
"POINT (33.922426 47.436667)",R Shelling,
"POINT (33.969118 47.377648)",R Shelling,
"POINT (33.956499 47.30734)",R Shelling,
"POINT (33.875734 47.222586)",R Shelling,
"POINT (33.7797 47.185)",R Shelling,
"POINT (33.750807 47.097052)",R Shelling,
"POINT (33.631492 47.059601)",R Shelling,
"POINT (33.602876 46.95441)",R Shelling,
"POINT (33.584085 46.86387)",R Shelling,
"POINT (33.362099 46.791948)",R Shelling,
"POINT (33.331715 46.781958)",R Shelling,
"POINT (32.958902 46.749723)",R Shelling,
"POINT (32.821917 46.718662)",R Shelling,
"POINT (32.548275 46.695115)",R Shelling,
"POINT (32.535915 46.68805)",R Shelling,
"POINT (32.515659 46.675802)",R Shelling,
"POINT (32.702997 46.675234)",R Shelling,
"POINT (32.701796 46.669816)",R Shelling,
"POINT (32.67187 46.667845)",R Shelling,
"POINT (32.686947 46.66592)",R Shelling,
"POINT (32.623463 46.655304)",R Shelling,
"POINT (31.637801 46.652196)",R Shelling,
"POINT (31.617083 46.64736)",R Shelling,
"POINT (31.595573 46.645362)",R Shelling,
"POINT (31.580123 46.63499)",R Shelling,
"POINT (32.604236 46.630791)",R Shelling,
"POINT (31.562614 46.620372)",R Shelling,
"POINT (32.441202 46.617096)",R Shelling,
"POINT (32.596683 46.614993)",R Shelling,
"POINT (32.469698 46.581947)",R Shelling,
"POINT (32.342696 46.55729)",R Shelling,
"LINESTRING (37.560836 47.929685 0.0, 37.510598 47.939578 0.0, 37.521913 47.941203 0.0, 37.510598 47.939578 0.0, 37.518891 47.933963 0.0)",Russian Attack,
"LINESTRING (38.059699 48.562862 0.0, 38.031723 48.582816 0.0, 38.035054 48.574598 0.0, 38.031723 48.582816 0.0, 38.043814 48.580661 0.0)",Russian Attack,
"LINESTRING (38.065277 48.628216 0.0, 38.031169 48.63375 0.0, 38.038995 48.628725 0.0, 38.031169 48.63375 0.0, 38.041326 48.635637 0.0)",Russian Attack,
"LINESTRING (37.971145 48.395444 0.0, 37.93602 48.401821 0.0, 37.944318 48.396961 0.0, 37.93602 48.401821 0.0, 37.946822 48.403699 0.0)",Russian Attack,
"LINESTRING (37.681075 48.075018 0.0, 37.667223 48.095467 0.0, 37.666141 48.088804 0.0, 37.667223 48.095467 0.0, 37.675302 48.091229 0.0)",Russian Attack,
"LINESTRING (38.138581 48.672333 0.0, 38.108198 48.685999 0.0, 38.113446 48.679484 0.0, 38.108198 48.685999 0.0, 38.119701 48.685659 0.0)",Russian Attack,
"LINESTRING (37.636914 48.045372 0.0, 37.599441 48.052855 0.0, 37.607957 48.047334 0.0, 37.599441 48.052855 0.0, 37.610567 48.054487 0.0)",Russian Attack,
"LINESTRING (37.669766 48.060445 0.0, 37.643643 48.072218 0.0, 37.648346 48.066286 0.0, 37.643643 48.072218 0.0, 37.653535 48.071819 0.0)",Russian Attack,
"LINESTRING (37.990586 49.525369 0.0, 37.946318 49.522547 0.0, 37.95798 49.527181 0.0, 37.946318 49.522547 0.0, 37.959813 49.51944 0.0)",Russian Attack,
"LINESTRING (38.129136 48.643987 0.0, 38.09877 48.657653 0.0, 38.110266 48.657313 0.0, 38.09877 48.657653 0.0, 38.104015 48.651138 0.0)",Russian Attack,
"LINESTRING (38.26839 48.870718 0.0, 38.231537 48.866268 0.0, 38.239326 48.870877 0.0, 38.231537 48.866268 0.0, 38.241728 48.863569 0.0)",Russian Attack,
"LINESTRING (37.282209 47.756315 0.0, 37.252364 47.769981 0.0, 37.25752 47.763465 0.0, 37.252364 47.769981 0.0, 37.263663 47.769641 0.0)",Russian Attack,
"LINESTRING (38.0685 49.211679 0.0, 38.033789 49.217209 0.0, 38.043022 49.212379 0.0, 38.033789 49.217209 0.0, 38.044895 49.218903 0.0)",Russian Attack,
"LINESTRING (37.543021 47.82876 0.0, 37.514966 47.840114 0.0, 37.520022 47.834778 0.0, 37.514966 47.840114 0.0, 37.524004 47.840009 0.0)",Russian Attack,
"LINESTRING (37.821506 48.104217 0.0, 37.793215 48.124133 0.0, 37.796252 48.117356 0.0, 37.793215 48.124133 0.0, 37.802586 48.12213 0.0)",Russian Attack,
"LINESTRING (37.961741 48.462807 0.0, 37.934096 48.479744 0.0, 37.944453 48.478468 0.0, 37.934096 48.479744 0.0, 37.937858 48.473065 0.0)",Russian Attack,
"LINESTRING (37.969485 48.505757 0.0, 37.967342 48.524456 0.0, 37.973263 48.518224 0.0, 37.967342 48.524456 0.0, 37.963241 48.517809 0.0)",Russian Attack,
"LINESTRING (37.787764 48.2363 0.0, 37.785148 48.254045 0.0, 37.781291 48.247275 0.0, 37.785148 48.254045 0.0, 37.791102 48.247799 0.0)",Russian Attack,
"LINESTRING (38.234717 48.721956 0.0, 38.204304 48.735622 0.0, 38.209558 48.729108 0.0, 38.204304 48.735622 0.0, 38.215818 48.735282 0.0)",Russian Attack,
"LINESTRING (37.947747 48.450911 0.0, 37.911365 48.454419 0.0, 37.920101 48.450129 0.0, 37.911365 48.454419 0.0, 37.922006 48.456981 0.0)",Russian Attack,
"LINESTRING (38.115632 48.993057 0.0, 38.113398 48.970054 0.0, 38.108759 48.976595 0.0, 38.113398 48.970054 0.0, 38.11924 48.975919 0.0)",Russian Attack,
"LINESTRING (38.039076 48.588519 0.0, 38.033497 48.590407 0.0, 38.035514 48.590478 0.0, 38.033497 48.590407 0.0, 38.034634 48.589356 0.0)",Russian Attack,
