WKT,name,description
"POINT (38.1431153 48.624414)",Air Strike,
"POINT (37.7598028 48.1937928)",Shelling,
"POINT (37.5421361 47.9972813)",Shelling,
"POINT (37.4878911 47.8507861)",Shelling,
"POINT (35.7043832 47.5477226)",Shelling,
"POINT (35.7833474 47.5625515)",Shelling,
"POINT (37.1304696 47.729194)",Shelling,
"POINT (36.2817156 47.6511435)",Shelling,
"POINT (37.2371141 47.7759564)",Shelling,
"POINT (36.811251 47.8304412)",Shelling,
"POINT (36.3851269 47.6538135)",Shelling,
"POINT (36.1462998 47.6686502)",Shelling,
"POINT (36.1662125 47.6466816)",Shelling,
"POINT (37.5090069 47.9341733)",Shelling,
"LINESTRING (38.4537624 48.8139, 38.4529363 48.835277, 38.4331631 48.8350341, 38.4340214 48.8141261, 38.4374546 48.8188736, 38.4293865 48.8186475, 38.4340214 48.8139)",Russian Attack, Repelled,
"POINT (32.2809216 46.7915315)",Shelling,
"POINT (32.1875378 46.7736642)",Shelling,
"POINT (32.1353527 46.6078743)",Shelling,
"POINT (32.3114036 46.8129419)",Shelling,
"POINT (32.6698234 47.0947252)",Shelling,
"POINT (32.3383421 46.7956734)",Shelling,
"POINT (32.9825048 47.3162377)",Shelling,
"POINT (33.0756326 47.2856289)",Shelling,
"POINT (32.5659322 47.1656632)",Shelling,
"POINT (32.1832088 47.0451952)",Shelling,
"POINT (33.0650615 47.2215546)",Shelling,
"POINT (33.6191497 47.4596258)",Shelling,
"POINT (32.0269748 46.955042)",Shelling,
"POINT (29.9889642 45.9373478)",Air Strike,
"POINT (35.9991796 47.5225453)",Shelling,
"POINT (35.9042509 47.5339045)",Shelling,
"POINT (35.9184988 47.529732)",Shelling,
"POINT (35.8043439 47.5589325)",Shelling,
"POINT (39.3617462 48.0950872)",Missile Strike,
"POINT (37.4444244 49.0655149)",Shelling,
"POINT (37.45029 49.06701)",Shelling,
"POINT (37.44248 49.07502)",Shelling,
"POINT (37.44556 49.07687)",Shelling,
"POINT (38.38342 48.84239)",Shelling,
"POINT (37.6560922 47.8881735)",Shelling,
"POINT (37.2494785 49.7683924)",Shelling,
"POINT (36.0564137 50.3271642)",Shelling,
"POINT (36.2779809 50.1812677)",Shelling,
"POINT (36.4096928 50.162936)",Shelling,
"POINT (37.5818748 48.8757744)",Shelling,
"POINT (37.6130854 48.9745255)",Shelling,
"POINT (37.6196085 49.0044887)",Shelling,
"POINT (37.658404 48.9382301)",Shelling,
"POINT (37.8738221 48.8739126)",Shelling,
"POINT (37.9387101 48.8852018)",Shelling,
"POINT (38.2119138 48.9278337)",Shelling,
"POINT (38.250366 48.9447483)",Shelling,
"POINT (34.3773538 47.5725679)",Shelling,
"POINT (33.7160601 47.5370776)",Shelling,
"POINT (33.0759685 47.1922032)",Shelling,
"POINT (33.1408565 47.2003681)",Shelling,
"POINT (33.1954448 47.2351134)",Shelling,
"POINT (33.2054012 47.1597643)",Shelling,
"POINT (32.2092235 46.7266223)",Shelling,
"LINESTRING (37.3316975 49.0072077, 37.3531551 48.9935808, 37.3507519 48.9978607, 37.3475912 48.9948156, 37.3529835 48.9934682)",Russian Attack,
"LINESTRING (37.3948688 49.0082211, 37.4266262 48.9983112, 37.4209614 49.0022529, 37.4190731 48.9985365, 37.4267979 48.998086)",Russian Attack,
"LINESTRING (37.4757214 49.0361384, 37.5081654 49.0191423, 37.5042171 49.0235326, 37.5000973 49.0201554, 37.5081654 49.0188045)",Russian Attack,
"LINESTRING (37.7632542 48.9282099, 37.7395649 48.9097102, 37.7411098 48.9144486, 37.7474613 48.9111769, 37.7395649 48.909823)",Russian Attack,
"POINT (37.3259776 49.0110049)",1,
"POINT (37.3883251 49.0119892)",2,
"POINT (37.4706396 49.0392156)",3,
"POINT (37.7655539 48.9305042)",4,
"LINESTRING (38.2863253 49.0320526, 38.2820338 48.9725921, 38.2858103 48.9770991, 38.2779139 48.9777752, 38.2820338 48.9723667)",Russian Attack,
"LINESTRING (38.0969483 48.4618143, 38.0864605 48.4726207, 38.0898079 48.4715965, 38.0864605 48.4704014, 38.0865463 48.4726207)",Russian Attack,
"LINESTRING (38.1650814 48.4408955, 38.1827625 48.4621863, 38.1829342 48.4580882, 38.177956 48.460365, 38.1834491 48.4623002)",Russian Attack,
"LINESTRING (38.2588085 48.4926839, 38.2282528 48.4718611, 38.230141 48.4775512, 38.2361492 48.4733406, 38.2287678 48.4718611)",Russian Attack,
"LINESTRING (38.1564988 48.5598731, 38.1338367 48.5561233, 38.1386439 48.5595323, 38.1410474 48.553737, 38.1336651 48.5561233)",Russian Attack,
"LINESTRING (38.1599315 48.6425149, 38.1407881 48.6305955, 38.1417354 48.6345744, 38.1467136 48.6310576, 38.1407881 48.6305955)",Russian Attack,
"LINESTRING (38.1956371 48.607, 38.1556059 48.6067027, 38.1618198 48.6088161, 38.1621631 48.6045028, 38.1556059 48.6067027)",Russian Attack,
