WKT,name,description
"LINESTRING (37.7411724 49.8314044, 37.7653054 49.8473266, 37.7483812 49.8447635, 37.7653054 49.8473266, 37.7614301 49.8368131)",Ukrainian Attack,
"LINESTRING (37.6589668 49.7169022, 37.6830429 49.7328244, 37.6791767 49.7223109, 37.6830429 49.7328244, 37.6661586 49.7302613)",Ukrainian Attack,
"LINESTRING (37.6479378 49.0381976, 37.7178743 49.0402312, 37.6955028 49.0470739, 37.7178743 49.0402312, 37.6958833 49.032054)",Ukrainian Attack,
"LINESTRING (37.61031 49.0704832, 37.6802919 49.0725168, 37.6579058 49.0793595, 37.6802919 49.0725168, 37.6582866 49.0643396)",Ukrainian Attack,
"LINESTRING (37.6321331 49.241908, 37.7023576 49.2439416, 37.680276 49.2357644, 37.7023576 49.2439416, 37.6798939 49.2507843)",Ukrainian Attack,
"LINESTRING (37.5990276 49.2193852, 37.6032425 49.2570238, 37.5866374 49.2410699, 37.6032425 49.2570238, 37.6161402 49.2391873)",Ukrainian Attack,
"LINESTRING (37.7171388 49.8260868, 37.7308025 49.8546336, 37.7149059 49.8442104, 37.7308025 49.8546336, 37.7346264 49.8404754)",Ukrainian Attack,
"LINESTRING (37.6396256 49.7000711, 37.6474309 49.6621386, 37.6571057 49.676675, 37.6474309 49.6621386, 37.6325333 49.6744623)",Ukrainian Attack,
"LINESTRING (37.732523 49.201701, 37.7840189 49.1918128, 37.7668915 49.2028082, 37.7840189 49.1918128, 37.7613238 49.1884243)",Ukrainian Attack,
"LINESTRING (37.6804904 49.6911016, 37.7054619 49.6582772, 37.706163 49.6750801, 37.7054619 49.6582772, 37.6831864 49.6679887)",Ukrainian Attack,
"LINESTRING (37.6776474 48.9859556, 37.7475105 48.9879892, 37.7251625 48.9948319, 37.7475105 48.9879892, 37.7255426 48.979812)",Ukrainian Attack,
"LINESTRING (37.855818 48.9175897, 37.8426047 48.9529859, 37.8363377 48.9368078, 37.8426047 48.9529859, 37.8602008 48.9405288)",Ukrainian Attack,
"LINESTRING (37.6907166 49.1214798, 37.6506407 49.1424211, 37.6597001 49.1272829, 37.6506407 49.1424211, 37.6743401 49.1401692)",Russian Attack,
"LINESTRING (37.5610758 47.8306457, 37.5138107 47.8503232, 37.5259216 47.8366765, 37.5138107 47.8503232, 37.5364711 47.8496876)",Russian Attack,
"LINESTRING (37.6556377 48.0426103, 37.6052907 48.0525031, 37.6220447 48.0414732, 37.6052907 48.0525031, 37.6274878 48.0558569)",Russian Attack,
"LINESTRING (37.7774375 48.0752681, 37.729948 48.0949455, 37.7421165 48.0812989, 37.729948 48.0949455, 37.7526704 48.0944317)",Russian Attack,
"LINESTRING (37.7441428 49.6930047, 37.7035974 49.7139459, 37.712763 49.6988078, 37.7035974 49.7139459, 37.7275744 49.7116941)",Russian Attack,
"LINESTRING (37.8220742 48.100493, 37.7745614 48.1201704, 37.7867359 48.1065238, 37.7745614 48.1201704, 37.797295 48.1196566)",Russian Attack,
"LINESTRING (37.8360989 48.1949326, 37.7910662 48.1770965, 37.8009935 48.1904109, 37.7910662 48.1770965, 37.8136222 48.1770561)",Russian Attack,
"LINESTRING (37.8520893 49.1594318, 37.8119827 49.1803731, 37.821049 49.1652349, 37.8119827 49.1803731, 37.8357002 49.1781212)",Russian Attack,
"LINESTRING (38.194798 48.7799079, 38.1540228 48.7983361, 38.1664994 48.7827614, 38.1540228 48.7983361, 38.1797345 48.7972515)",Russian Attack,
"LINESTRING (38.3210342 48.7950464, 38.2699362 48.8049391, 38.2869402 48.7939093, 38.2699362 48.8049391, 38.2924644 48.808293)",Russian Attack,
"LINESTRING (38.0205722 48.3741844, 37.9728044 48.3938617, 37.9850443 48.3802152, 37.9728044 48.3938617, 37.99566 48.393348)",Russian Attack,
"LINESTRING (38.1137217 48.6741684, 38.0730322 48.6925966, 38.0854825 48.6770219, 38.0730322 48.6925966, 38.0986898 48.691512)",Russian Attack,
"LINESTRING (38.0219199 48.4551219, 37.971165 48.4650146, 37.9880548 48.4539848, 37.971165 48.4650146, 37.9935419 48.4683685)",Russian Attack,
"LINESTRING (38.0480587 48.4711195, 38.0270683 48.4966132, 38.0271234 48.4812885, 38.0270683 48.4966132, 38.0460504 48.4886503)",Russian Attack,
"LINESTRING (38.1355795 48.5131467, 38.0847665 48.5230394, 38.1016756 48.5120096, 38.0847665 48.5230394, 38.107169 48.5263933)",Russian Attack,
"LINESTRING (38.1179894 48.6692756, 38.0725345 48.6514395, 38.0825548 48.664754, 38.0725345 48.6514395, 38.0953019 48.6513992)",Russian Attack,
"POINT (38.16552 49.58404)",HIMARS,
"POINT (38.458924 49.561718)",HIMARS,
"POINT (38.150335 49.414669)",HIMARS,
"POINT (37.750325 49.226869)",SU-25 Shot down,
"POINT (37.698137 49.737822)",SU 34 shot down,
"POINT (36.979108 49.881564)",Missile Strike,
"POINT (36.068323 49.87764)",Missile Strike,
"POINT (38.61078 49.126262)",Missile Strike,
"POINT (37.766578 48.870169)",Missile Strike,
"POINT (38.635406 48.578183)",Missile Strike,
"POINT (34.873635 48.20322)",Missile Strike,
"POINT (35.191818 47.888705)",Missile Strike,
"POINT (35.244002 47.847249)",Missile Strike,
"POINT (35.168815 47.822128)",Missile Strike,
"POINT (35.228682 47.804316)",Missile Strike,
"POINT (35.306709 47.79557)",Missile Strike,
"POINT (35.228896 47.781541)",Missile Strike,
"POINT (35.778412 47.559335)",Missile Strike,
"POINT (32.180248 47.042941)",Missile Strike,
"POINT (32.031269 46.936435)",Missile Strike,
"POINT (33.370652 46.754893)",Missile Strike,
"POINT (31.57975 46.631809)",Missile Strike,
"POINT (34.800676 46.178233)",Missile Strike,
"POINT (37.534185 49.17595)",Airstrike,
"POINT (37.643168 49.059512)",Airstrike,
"POINT (38.184043 48.924945)",Airstrike,
"POINT (38.052191 48.601256)",Airstrike,
"POINT (38.026442 48.593763)",Airstrike,
"POINT (37.907605 48.401185)",Airstrike,
"POINT (37.731439 48.21227)",Airstrike,
"POINT (37.520332 48.00626)",Airstrike,
"POINT (37.487497 47.94803)",Airstrike,
"POINT (35.584258 47.54507)",Airstrike,
"POINT (35.545962 47.537179)",Airstrike,
"POINT (33.141961 47.20209)",Airstrike,
"POINT (33.11177 47.1536)",Airstrike,
"POINT (33.093176 47.133882)",Airstrike,
"POINT (32.328808 46.87864)",Airstrike,
"POINT (33.404003 47.43498)",Airstrike,
"POINT (33.648428 47.40204)",Airstrike,
"POINT (37.775346 49.84451)",U Shelling,
"POINT (37.800065 49.78337)",U Shelling,
"POINT (37.741168 49.700356)",U Shelling,
"POINT (37.648127 49.652146)",U Shelling,
"POINT (37.68246 49.645477)",U Shelling,
"POINT (37.871663 49.1959)",U Shelling,
"POINT (37.834584 49.155275)",U Shelling,
"POINT (37.807804 49.126526)",U Shelling,
"POINT (37.886769 49.079549)",U Shelling,
"POINT (37.827024 49.032725)",U Shelling,
"POINT (37.930708 49.01156)",U Shelling,
"POINT (37.978086 48.993093)",U Shelling,
"POINT (37.808424 48.984154)",U Shelling,
"POINT (38.284691 48.965931)",U Shelling,
"POINT (37.944441 48.933586)",U Shelling,
"POINT (38.272359 48.87408)",U Shelling,
"POINT (38.327785 48.858364)",U Shelling,
"POINT (38.291317 48.84069)",U Shelling,
"POINT (38.315503 48.802827)",U Shelling,
"POINT (38.30383 48.788579)",U Shelling,
"POINT (38.198774 48.784507)",U Shelling,
"POINT (38.1242031 48.676525)",U Shelling,
"POINT (38.114206 48.66111)",U Shelling,
"POINT (38.084892 48.602567)",U Shelling,
"POINT (38.090145 48.56091)",U Shelling,
"POINT (38.120164 48.521752)",U Shelling,
"POINT (38.050091 48.481116)",U Shelling,
"POINT (38.011983 48.462679)",U Shelling,
"POINT (37.998974 48.406092)",U Shelling,
"POINT (37.971851 48.375999)",U Shelling,
"POINT (37.985519 48.338396)",U Shelling,
"POINT (37.908416 48.308988)",U Shelling,
"POINT (37.955452 48.298026)",U Shelling,
"POINT (37.982086 48.27537)",U Shelling,
"POINT (37.782122 48.21446)",U Shelling,
"POINT (37.973304 48.19972)",U Shelling,
"POINT (37.813622 48.177056)",U Shelling,
"POINT (37.806363 48.113171)",U Shelling,
"POINT (37.777867 48.089555)",U Shelling,
"POINT (37.826362 48.088385)",U Shelling,
"POINT (37.755208 48.074417)",U Shelling,
"POINT (37.649464 48.054915)",U Shelling,
"POINT (37.654957 48.035176)",U Shelling,
"POINT (38.065026 48.032654)",U Shelling,
"POINT (37.733063 48.013706)",U Shelling,
"POINT (37.651024 48.002381)",U Shelling,
"POINT (37.594719 48.000084)",U Shelling,
"POINT (37.549069 47.99222)",U Shelling,
"POINT (37.537031 47.927876)",U Shelling,
"POINT (36.799178 47.758254)",U Shelling,
"POINT (37.360854 47.732398)",U Shelling,
"POINT (37.256483 47.695438)",U Shelling,
"POINT (36.845869 47.690816)",U Shelling,
"POINT (37.233137 47.675561)",U Shelling,
"POINT (37.160353 47.65105)",U Shelling,
"POINT (34.3944 47.495565)",U Shelling,
"POINT (34.458258 47.480253)",U Shelling,
"POINT (35.586196 47.465876)",U Shelling,
"POINT (35.282298 47.464724)",U Shelling,
"POINT (36.243263 47.457535)",U Shelling,
"POINT (35.34381 47.441733)",U Shelling,
"POINT (33.463139 47.427359)",U Shelling,
"POINT (33.43475 47.416257)",U Shelling,
"POINT (33.557228 47.39441)",U Shelling,
"POINT (33.38069 47.372026)",U Shelling,
"POINT (33.967086 47.370631)",U Shelling,
"POINT (33.541866 47.366518)",U Shelling,
"POINT (33.82701 47.3576)",U Shelling,
"POINT (35.38056 47.340907)",U Shelling,
"POINT (33.484374 47.339464)",U Shelling,
"POINT (33.613463 47.336207)",U Shelling,
"POINT (33.703766 47.328246)",U Shelling,
"POINT (33.320952 47.312469)",U Shelling,
"POINT (33.955937 47.310211)",U Shelling,
"POINT (33.268926 47.28388)",U Shelling,
"POINT (35.714724 47.27447)",U Shelling,
"POINT (33.512663 47.25446)",U Shelling,
"POINT (33.262607 47.173021)",U Shelling,
"POINT (32.805132 47.06983)",U Shelling,
"POINT (32.844653 47.06074)",U Shelling,
"POINT (32.698184 47.055264)",U Shelling,
"POINT (32.678144 47.02934)",U Shelling,
"POINT (32.628041 47.009573)",U Shelling,
"POINT (33.391366 46.874887)",U Shelling,
"POINT (32.406736 46.85408)",U Shelling,
"POINT (32.482482 46.77158)",U Shelling,
"POINT (32.214099 46.728206)",U Shelling,
"POINT (32.28963 46.715025)",U Shelling,
"POINT (32.362076 46.70705)",U Shelling,
"POINT (32.497469 46.68906)",U Shelling,
"POINT (32.525965 46.686474)",U Shelling,
"POINT (32.501761 46.666451)",U Shelling,
"POINT (32.539131 52.266241)",R Shelling,
"POINT (34.045084 52.184767)",R Shelling,
"POINT (32.187412 52.00719)",R Shelling,
"POINT (34.269597 51.22172)",R Shelling,
"POINT (34.499377 51.2076)",R Shelling,
"POINT (35.316755 50.942393)",R Shelling,
"POINT (35.272032 50.768389)",R Shelling,
"POINT (35.316455 50.631753)",R Shelling,
"POINT (35.359681 50.588865)",R Shelling,
"POINT (35.824502 50.39443)",R Shelling,
"POINT (36.39944 50.3019)",R Shelling,
"POINT (36.265924 50.28117)",R Shelling,
"POINT (36.842234 50.103278)",R Shelling,
"POINT (37.686201 50.009346)",R Shelling,
"POINT (37.683282 49.849336)",R Shelling,
"POINT (37.606663 49.718524)",R Shelling,
"POINT (37.6399648 49.7149729)",R Shelling,
"POINT (37.6627926 49.6962159)",R Shelling,
"POINT (37.267233 49.4625)",R Shelling,
"POINT (37.529089 49.342631)",R Shelling,
"POINT (37.657797 49.045647)",R Shelling,
"POINT (37.648259 49.022843)",R Shelling,
"POINT (38.248044 48.92548)",R Shelling,
"POINT (37.8616345 48.9245868)",R Shelling,
"POINT (37.728082 48.901685)",R Shelling,
"POINT (37.911073 48.894914)",R Shelling,
"POINT (38.10711 48.8682)",R Shelling,
"POINT (38.230751 48.858276)",R Shelling,
"POINT (38.26876 48.805893)",R Shelling,
"POINT (38.079988 48.753869)",R Shelling,
"POINT (38.151055 48.746965)",R Shelling,
"POINT (38.216641 48.729922)",R Shelling,
"POINT (38.149385 48.705046)",R Shelling,
"POINT (38.09235 48.6766067)",R Shelling,
"POINT (38.099637 48.66279)",R Shelling,
"POINT (38.046591 48.60877)",R Shelling,
"POINT (38.013804 48.607527)",R Shelling,
"POINT (38.063586 48.594699)",R Shelling,
"POINT (38.031313 48.583458)",R Shelling,
"POINT (37.997839 48.576644)",R Shelling,
"POINT (38.076853 48.556319)",R Shelling,
"POINT (38.063292 48.54927)",R Shelling,
