WKT,name,description
"POINT (37.285074 49.17815)",U Shelling,
"POINT (37.23186 49.128526)",U Shelling,
"POINT (37.295844 49.123201)",U Shelling,
"POINT (37.214417 49.10576)",U Shelling,
"POINT (37.208988 49.100147)",U Shelling,
"POINT (37.350306 49.091893)",U Shelling,
"POINT (37.228083 49.090319)",U Shelling,
"POINT (37.636294 49.058158)",U Shelling,
"POINT (37.97152 49.0206)",U Shelling,
"POINT (38.247832 48.92727)",U Shelling,
"POINT (38.252982 48.916443)",U Shelling,
"POINT (38.269118 48.8801)",U Shelling,
"POINT (38.269118 48.86158)",U Shelling,
"POINT (38.298644 48.85052)",U Shelling,
"POINT (38.314996 48.838323)",U Shelling,
"POINT (38.293837 48.835833)",U Shelling,
"POINT (38.320616 48.784961)",U Shelling,
"POINT (38.112655 48.67544)",U Shelling,
"POINT (38.106555 48.664251)",U Shelling,
"POINT (38.113593 48.663339)",U Shelling,
"POINT (38.133179 48.636956)",U Shelling,
"POINT (38.437489 48.6105)",U Shelling,
"POINT (38.071336 48.603183)",U Shelling,
"POINT (38.07574 48.57798)",U Shelling,
"POINT (38.101832 48.572756)",U Shelling,
"POINT (38.097457 48.531539)",U Shelling,
"POINT (38.1081 48.520625)",U Shelling,
"POINT (38.094024 48.510619)",U Shelling,
"POINT (38.093337 48.476263)",U Shelling,
"POINT (38.076171 48.472166)",U Shelling,
"POINT (38.135222 48.464199)",U Shelling,
"POINT (37.99549 48.392893)",U Shelling,
"POINT (37.9821 48.385825)",U Shelling,
"POINT (38.231899 48.21882)",U Shelling,
"POINT (37.923252 48.09743)",U Shelling,
"POINT (37.768542 48.095544)",U Shelling,
"POINT (37.753436 48.091187)",U Shelling,
"POINT (37.768176 48.08559)",U Shelling,
"POINT (37.69835 48.075834)",U Shelling,
"POINT (37.711894 48.075591)",U Shelling,
"POINT (37.657463 48.0636)",U Shelling,
"POINT (37.95126 48.0604)",U Shelling,
"POINT (37.651813 48.057466)",U Shelling,
"POINT (38.024128 47.951603)",U Shelling,
"POINT (37.533993 47.941211)",U Shelling,
"POINT (37.525082 47.933627)",U Shelling,
"POINT (37.508512 47.92876)",U Shelling,
"POINT (36.815572 47.826503)",U Shelling,
"POINT (36.789823 47.817282)",U Shelling,
"POINT (36.80491 47.8165)",U Shelling,
"POINT (36.636742 47.80514)",U Shelling,
"POINT (36.810765 47.798605)",U Shelling,
"POINT (36.789823 47.785919)",U Shelling,
"POINT (36.648662 47.785592)",U Shelling,
"POINT (36.622281 47.78064)",U Shelling,
"POINT (37.308556 47.75227)",U Shelling,
"POINT (37.294163 47.742425)",U Shelling,
"POINT (37.317509 47.728109)",U Shelling,
"POINT (37.224812 47.675429)",U Shelling,
"POINT (37.202153 47.65277)",U Shelling,
"POINT (37.161641 47.646756)",U Shelling,
"POINT (37.21501 47.6178)",U Shelling,
"POINT (36.330504 47.569046)",U Shelling,
"POINT (37.290791 47.56431)",U Shelling,
"POINT (37.107457 47.551806)",U Shelling,
"POINT (36.290999 47.540351)",U Shelling,
"POINT (36.321578 47.539851)",U Shelling,
"POINT (36.43433 47.5254)",U Shelling,
"POINT (36.020684 47.465331)",U Shelling,
"POINT (33.430398 47.422824)",U Shelling,
"POINT (33.404305 47.416784)",U Shelling,
"POINT (33.473656 47.414461)",U Shelling,
"POINT (33.429711 47.40098)",U Shelling,
"POINT (33.550561 47.392153)",U Shelling,
"POINT (33.56292 47.327966)",U Shelling,
"POINT (33.326887 47.326747)",U Shelling,
"POINT (33.311608 47.313536)",U Shelling,
"POINT (33.594506 47.291652)",U Shelling,
"POINT (33.289635 47.288857)",U Shelling,
"POINT (33.269723 47.282802)",U Shelling,
"POINT (33.29236 47.2299)",U Shelling,
"POINT (33.188913 47.225398)",U Shelling,
"POINT (33.211141 47.153087)",U Shelling,
"POINT (33.33175 47.1162)",U Shelling,
"POINT (33.202215 47.115718)",U Shelling,
"POINT (33.210455 47.094687)",U Shelling,
"POINT (32.807784 47.078095)",U Shelling,
"POINT (33.102651 47.076452)",U Shelling,
"POINT (32.934813 47.07529)",U Shelling,
"POINT (33.15621 47.069905)",U Shelling,
"POINT (33.107458 47.063825)",U Shelling,
"POINT (32.813963 47.063598)",U Shelling,
"POINT (32.777199 47.057008)",U Shelling,
"POINT (33.091665 47.053066)",U Shelling,
"POINT (32.80763 46.7376)",U Shelling,
"POINT (32.819113 46.737061)",U Shelling,
"POINT (33.480977 52.327848)",R Shelling,
"POINT (33.283962 52.304558)",R Shelling,
"POINT (32.344358 52.12556)",R Shelling,
"POINT (34.071274 52.124468)",R Shelling,
"POINT (31.77691 52.0891)",R Shelling,
"POINT (34.218833 51.523693)",R Shelling,
"POINT (34.261879 51.515639)",R Shelling,
"POINT (34.094206 51.294983)",R Shelling,
"POINT (34.162895 51.25136)",R Shelling,
"POINT (34.46112 51.242303)",R Shelling,
"POINT (34.268626 51.22138)",R Shelling,
"POINT (34.660078 51.05944)",R Shelling,
"POINT (35.216996 51.024034)",R Shelling,
"POINT (36.069724 50.389954)",R Shelling,
"POINT (36.040412 50.364188)",R Shelling,
"POINT (36.025778 50.361052)",R Shelling,
"POINT (36.111609 50.352728)",R Shelling,
"POINT (36.059081 50.305388)",R Shelling,
"POINT (36.165696 50.252999)",R Shelling,
"POINT (36.049288 50.234236)",R Shelling,
"POINT (36.065947 50.229017)",R Shelling,
"POINT (36.327216 50.202435)",R Shelling,
"POINT (36.051885 50.192071)",R Shelling,
"POINT (36.265074 50.173419)",R Shelling,
"POINT (36.123969 50.162426)",R Shelling,
"POINT (36.274344 50.142184)",R Shelling,
"POINT (36.29563 50.139104)",R Shelling,
"POINT (36.405493 50.138884)",R Shelling,
"POINT (36.408583 50.12744)",R Shelling,
"POINT (36.375968 50.120176)",R Shelling,
"POINT (36.377684 50.11159)",R Shelling,
"POINT (36.219412 50.109389)",R Shelling,
"POINT (36.647131 50.10893)",R Shelling,
"POINT (36.232115 50.102122)",R Shelling,
"POINT (36.791126 50.0746)",R Shelling,
"POINT (37.001386 49.825492)",R Shelling,
"POINT (37.144892 49.690498)",R Shelling,
"POINT (37.122919 49.673615)",R Shelling,
"POINT (37.003442 49.611143)",R Shelling,
"POINT (36.98147 49.598238)",R Shelling,
"POINT (36.966364 49.582437)",R Shelling,
"POINT (36.913492 49.528093)",R Shelling,
"POINT (36.895639 49.516504)",R Shelling,
"POINT (36.860964 49.49421)",R Shelling,
"POINT (36.885683 49.489304)",R Shelling,
"POINT (36.833154 49.483728)",R Shelling,
"POINT (36.898042 49.481497)",R Shelling,
"POINT (36.87401 49.480159)",R Shelling,
"POINT (36.827318 49.457848)",R Shelling,
"POINT (36.893146 49.457233)",R Shelling,
"POINT (36.875383 49.448697)",R Shelling,
"POINT (36.819078 49.447804)",R Shelling,
"POINT (37.001888 49.116905)",R Shelling,
"POINT (37.000333 49.095176)",R Shelling,
"POINT (37.131502 49.063282)",R Shelling,
"POINT (37.1511 49.053383)",R Shelling,
"POINT (37.196934 49.04213)",R Shelling,
"POINT (37.589524 49.035379)",R Shelling,
"POINT (37.163117 49.035042)",R Shelling,
"POINT (37.580542 49.027936)",R Shelling,
"POINT (37.265084 49.022661)",R Shelling,
"POINT (37.232548 49.020684)",R Shelling,
"POINT (37.319418 49.01937)",R Shelling,
"POINT (37.429849 49.001832)",R Shelling,
"POINT (37.436029 48.995638)",R Shelling,
"POINT (37.35861 48.993047)",R Shelling,
"POINT (37.415086 48.992597)",R Shelling,
"POINT (37.406332 48.986852)",R Shelling,
"POINT (38.18891 48.923374)",R Shelling,
"POINT (38.175393 48.920826)",R Shelling,
"POINT (38.220098 48.919107)",R Shelling,
"POINT (38.234517 48.907599)",R Shelling,
"POINT (37.907548 48.894745)",R Shelling,
"POINT (37.914568 48.87734)",R Shelling,
"POINT (37.902462 48.870235)",R Shelling,
"POINT (38.207322 48.863492)",R Shelling,
"POINT (38.238981 48.851831)",R Shelling,
"POINT (37.616091 48.850517)",R Shelling,
"POINT (37.647012 48.839846)",R Shelling,
"POINT (37.645067 48.839444)",R Shelling,
"POINT (37.629744 48.836003)",R Shelling,
"POINT (38.274686 48.829461)",R Shelling,
"POINT (37.64125 48.827989)",R Shelling,
"POINT (38.214704 48.816605)",R Shelling,
"POINT (38.082823 48.813166)",R Shelling,
"POINT (38.282239 48.812959)",R Shelling,
"POINT (38.250708 48.80887)",R Shelling,
"POINT (38.198911 48.804961)",R Shelling,
"POINT (38.153346 48.803601)",R Shelling,
"POINT (38.241654 48.800664)",R Shelling,
"POINT (38.081248 48.751565)",R Shelling,
"POINT (38.150114 48.7471)",R Shelling,
"POINT (37.992991 48.740903)",R Shelling,
"POINT (38.166123 48.740701)",R Shelling,
"POINT (38.218234 48.732547)",R Shelling,
"POINT (38.140986 48.716467)",R Shelling,
"POINT (38.150374 48.708479)",R Shelling,
"POINT (38.078637 48.695121)",R Shelling,
"POINT (38.106277 48.677607)",R Shelling,
"POINT (38.099926 48.666612)",R Shelling,
"POINT (38.099418 48.661708)",R Shelling,
"POINT (38.013236 48.606375)",R Shelling,
"POINT (38.035209 48.605127)",R Shelling,
"POINT (38.015991 48.591929)",R Shelling,
"POINT (38.041568 48.590907)",R Shelling,
"POINT (38.002422 48.586621)",R Shelling,
"POINT (38.035045 48.573873)",R Shelling,
"POINT (38.071581 48.550663)",R Shelling,
"POINT (38.084946 48.546176)",R Shelling,
"POINT (38.053385 48.52111)",R Shelling,
"POINT (38.072954 48.519518)",R Shelling,
"POINT (38.019667 48.497582)",R Shelling,
"POINT (38.024216 48.467714)",R Shelling,
"POINT (37.98053 48.39524)",R Shelling,
"POINT (37.973061 48.392994)",R Shelling,
"POINT (37.862497 48.391442)",R Shelling,
"POINT (37.847048 48.336012)",R Shelling,
"POINT (37.840181 48.326084)",R Shelling,
"POINT (37.838121 48.311244)",R Shelling,
"POINT (37.778874 48.277383)",R Shelling,
"POINT (37.786342 48.164303)",R Shelling,
"POINT (37.642146 48.162128)",R Shelling,
"POINT (37.735968 48.14724)",R Shelling,
"POINT (37.804289 48.1422)",R Shelling,
"POINT (37.645331 48.1367)",R Shelling,
"POINT (37.753554 48.135098)",R Shelling,
"POINT (37.656222 48.134984)",R Shelling,
"POINT (37.76927 48.132348)",R Shelling,
"POINT (37.804976 48.125932)",R Shelling,
"POINT (37.780257 48.118827)",R Shelling,
"POINT (37.670394 48.099915)",R Shelling,
"POINT (37.759343 48.09965)",R Shelling,
"POINT (37.721775 48.097882)",R Shelling,
"POINT (37.750044 48.097049)",R Shelling,
"POINT (37.75953 48.0954)",R Shelling,
"POINT (37.684032 48.094871)",R Shelling,
"POINT (37.731333 48.093609)",R Shelling,
"POINT (37.716647 48.09189)",R Shelling,
"POINT (37.635546 48.07572)",R Shelling,
"POINT (37.651072 48.073426)",R Shelling,
"POINT (37.643958 48.070559)",R Shelling,
"POINT (37.649365 48.06774)",R Shelling,
"POINT (37.647194 48.064331)",R Shelling,
"POINT (37.510069 48.003113)",R Shelling,
"POINT (37.493831 48.001743)",R Shelling,
"POINT (37.441989 47.960837)",R Shelling,
"POINT (37.488783 47.948412)",R Shelling,
"POINT (37.504576 47.937373)",R Shelling,
"POINT (36.672108 47.903559)",R Shelling,
"POINT (36.649826 47.900881)",R Shelling,
"POINT (37.388776 47.875708)",R Shelling,
"POINT (36.688244 47.87501)",R Shelling,
"POINT (36.678837 47.870489)",R Shelling,
"POINT (37.44729 47.8677)",R Shelling,
"POINT (37.485248 47.855204)",R Shelling,
"POINT (37.501829 47.852661)",R Shelling,
"POINT (36.818711 47.83942)",R Shelling,
"POINT (36.837264 47.834538)",R Shelling,
"POINT (36.819888 47.831717)",R Shelling,
"POINT (36.807123 47.831357)",R Shelling,
"POINT (36.62634 47.8041)",R Shelling,
"POINT (36.617792 47.797089)",R Shelling,
"POINT (36.99773 47.790907)",R Shelling,
"POINT (36.986108 47.78989)",R Shelling,
"POINT (37.490843 47.788114)",R Shelling,
"POINT (37.249487 47.778655)",R Shelling,
"POINT (37.070171 47.777989)",R Shelling,
"POINT (36.152036 47.775434)",R Shelling,
"POINT (37.272731 47.77405)",R Shelling,
"POINT (37.250758 47.766204)",R Shelling,
"POINT (37.279254 47.75905)",R Shelling,
"POINT (37.230502 47.754203)",R Shelling,
"POINT (37.379161 47.741968)",R Shelling,
"POINT (36.523589 47.7376)",R Shelling,
"POINT (37.037212 47.735289)",R Shelling,
"POINT (37.145117 47.728105)",R Shelling,
"POINT (37.156965 47.72313)",R Shelling,
"POINT (36.49372 47.717282)",R Shelling,
"POINT (37.229129 47.714042)",R Shelling,
"POINT (33.26814 47.681164)",R Shelling,
"POINT (36.485515 47.680081)",R Shelling,
"POINT (37.165614 47.663428)",R Shelling,
"POINT (36.282148 47.655787)",R Shelling,
"POINT (36.385573 47.653492)",R Shelling,
"POINT (36.16914 47.6437)",R Shelling,
"POINT (34.612544 47.64176)",R Shelling,
"POINT (34.536303 47.615034)",R Shelling,
"POINT (36.256827 47.588697)",R Shelling,
"POINT (35.783356 47.57035)",R Shelling,
"POINT (34.372195 47.56641)",R Shelling,
"POINT (33.649296 47.562982)",R Shelling,
"POINT (35.794514 47.55865)",R Shelling,
"POINT (35.57699 47.540344)",R Shelling,
"POINT (35.547177 47.539233)",R Shelling,
"POINT (35.876972 47.537706)",R Shelling,
"POINT (35.702131 47.537331)",R Shelling,
"POINT (35.560772 47.531447)",R Shelling,
"POINT (35.906292 47.52857)",R Shelling,
"POINT (35.579998 47.527738)",R Shelling,
"POINT (33.718576 47.525984)",R Shelling,
"POINT (36.002615 47.5243)",R Shelling,
"POINT (35.822727 47.523102)",R Shelling,
"POINT (35.696041 47.522638)",R Shelling,
"POINT (35.984916 47.519417)",R Shelling,
"POINT (35.682652 47.494809)",R Shelling,
"POINT (33.536423 47.4834)",R Shelling,
"POINT (33.576578 47.480254)",R Shelling,
"POINT (33.482151 47.47021)",R Shelling,
"POINT (33.383926 47.46576)",R Shelling,
"POINT (33.39599 47.441722)",R Shelling,
"POINT (33.408819 47.432593)",R Shelling,
"POINT (33.598968 47.4298)",R Shelling,
"POINT (33.418168 47.424112)",R Shelling,
"POINT (33.793288 47.41168)",R Shelling,
"POINT (33.654789 47.402423)",R Shelling,
"POINT (33.594774 47.401537)",R Shelling,
"POINT (33.714456 47.392047)",R Shelling,
"POINT (32.920019 47.314633)",R Shelling,
"POINT (32.85478 47.299779)",R Shelling,
"POINT (32.819769 47.274117)",R Shelling,
"POINT (33.066407 47.220282)",R Shelling,
"POINT (33.117357 47.214137)",R Shelling,
"POINT (33.07531 47.207317)",R Shelling,
"POINT (33.097969 47.206617)",R Shelling,
"POINT (33.013674 47.197344)",R Shelling,
"POINT (33.023125 47.185855)",R Shelling,
"POINT (33.130084 47.176259)",R Shelling,
"POINT (33.006906 47.16932)",R Shelling,
"POINT (33.093849 47.15691)",R Shelling,
"POINT (32.911265 47.15437)",R Shelling,
"POINT (33.127406 47.147346)",R Shelling,
"POINT (33.089548 47.139459)",R Shelling,
"POINT (33.158992 47.138939)",R Shelling,
"POINT (32.666663 47.13852)",R Shelling,
"POINT (33.135303 47.12095)",R Shelling,
"POINT (33.158134 47.10775)",R Shelling,
"POINT (33.108867 47.105533)",R Shelling,
"POINT (33.131183 47.093614)",R Shelling,
"POINT (32.664354 47.09294)",R Shelling,
"POINT (32.54444 47.06701)",R Shelling,
"POINT (32.525214 47.05297)",R Shelling,
"POINT (32.435607 47.033559)",R Shelling,
"POINT (32.453546 47.0212)",R Shelling,
"POINT (32.427367 47.02068)",R Shelling,
"POINT (32.473845 46.999318)",R Shelling,
"POINT (32.374281 46.890237)",R Shelling,
"POINT (32.201173 46.86133)",R Shelling,
"POINT (32.395257 46.851493)",R Shelling,
"POINT (32.222525 46.82422)",R Shelling,
"POINT (32.313171 46.809466)",R Shelling,
"POINT (32.334647 46.78153)",R Shelling,
"POINT (32.187338 46.77842)",R Shelling,
"POINT (32.12293 46.715826)",R Shelling,
"POINT (31.984566 46.692242)",R Shelling,
"POINT (31.873672 46.634516)",R Shelling,
"POINT (32.100802 46.62071)",R Shelling,
"LINESTRING (38.2255495 48.9256303, 38.2027186 48.9243896, 38.2123317 48.9285627, 38.2027186 48.9243896, 38.2133616 48.9213442, 38.2027186 48.9243896)",Russian Attack,
"LINESTRING (38.1161002 48.5286272, 38.0855445 48.5247619, 38.0968742 48.5311281, 38.0855445 48.5247619, 38.0989332 48.5214217, 38.0855445 48.5247619)",Russian Attack,
"LINESTRING (38.1138724 48.6701449, 38.0949379 48.6687099, 38.1027485 48.6728477, 38.0949379 48.6687099, 38.1030128 48.6657981, 38.0949379 48.6687099)",Russian Attack,
"LINESTRING (38.1182839 48.6574853, 38.0959679 48.658846, 38.1061818 48.661794, 38.0959679 48.658846, 38.1048759 48.6546753, 38.0959679 48.658846)",Russian Attack,
"LINESTRING (38.0696179 48.5778322, 38.0390622 48.5728348, 38.0500485 48.5804443, 38.0390622 48.5728348, 38.0536534 48.5698816, 38.0390622 48.5728348)",Russian Attack,
"LINESTRING (38.1142642 48.5425243, 38.0735805 48.547752, 38.0912616 48.5516156, 38.0735805 48.547752, 38.088515 48.539342, 38.0735805 48.547752)",Russian Attack,
"LINESTRING (37.724738 48.0821827, 37.7213907 48.0935349, 37.7266263 48.0897224, 37.7213907 48.0935349, 37.7194166 48.0884898, 37.7213907 48.0935349)",Russian Attack,
"LINESTRING (37.7088165 48.0660102, 37.6970577 48.0774233, 37.7049755 48.0748283, 37.6970577 48.0774233, 37.6977443 48.0715737, 37.6970577 48.0774233)",Russian Attack,
"LINESTRING (36.3066888 50.2151745, 36.2805963 50.199244, 36.2845445 50.209572, 36.2805963 50.199244, 36.2962175 50.201991, 36.2805963 50.199244)",Russian Attack,
"LINESTRING (36.4124322 50.1608791, 36.4065957 50.14075, 36.4019609 50.1513106, 36.4065957 50.14075, 36.4168954 50.1490007, 36.4065957 50.14075)",Russian Attack,
"LINESTRING (38.0269764 48.4369937, 38.012471 48.4646609, 38.0260323 48.4570909, 38.012471 48.4646609, 38.0108402 48.4527647, 38.012471 48.4646609)",Russian Attack,
"LINESTRING (38.0013211 48.3823102, 37.976254 48.393182, 37.9902061 48.392912, 37.976254 48.393182, 37.9838975 48.3845903, 37.976254 48.393182)",Russian Attack,
"LINESTRING (37.4172783 49.0200329, 37.4268913 49.0055087, 37.4277854 49.014485, 37.4268913 49.0055087, 37.416935 49.0103506, 37.4268913 49.0055087)",Russian Attack,
"LINESTRING (36.7989141 47.7962209, 36.814508 47.83188, 36.8185692 47.8131698, 36.814508 47.83188, 36.7962948 47.817949, 36.814508 47.83188)",Russian Attack,
"LINESTRING (36.6712564 47.7713194, 36.6310876 47.7995779, 36.6592401 47.7941004, 36.6310876 47.7995779, 36.6394133 47.7800293, 36.6310876 47.7995779)",Russian Attack,
"LINESTRING (33.2078123 47.0660011, 33.1666135 47.1001331, 33.193736 47.0924203, 33.1666135 47.1001331, 33.1732224 47.0798553, 33.1666135 47.1001331)",Russian Attack,
"LINESTRING (36.8040156 49.4968355, 36.8434928 49.4678424, 36.8383437 49.4827871, 36.8434928 49.4678424, 36.8228961 49.4720809, 36.8434928 49.4678424)",Ukrainian Attack,
"LINESTRING (36.9434205 49.5719795, 37.0261613 49.643173, 37.0216981 49.6238275, 37.0261613 49.643173, 36.9983522 49.635836, 37.0261613 49.643173)",Ukrainian Attack,
"LINESTRING (37.036461 49.657177, 37.156624 49.689393, 37.1382562 49.6741763, 37.156624 49.689393, 37.1270982 49.691614, 37.156624 49.689393)",Ukrainian Attack,
"LINESTRING (36.8515869 49.7160383, 36.9768914 49.7124867, 36.9453077 49.7266917, 36.9768914 49.7124867, 36.9449645 49.7020522, 36.9768914 49.7124867)",Ukrainian Attack,
"LINESTRING (38.2223254 48.8141655, 38.2844669 48.824112, 38.2698756 48.8145047, 38.2844669 48.824112, 38.2647258 48.8280675, 38.2844669 48.824112)",Ukrainian Advance,
"LINESTRING (38.1953079 48.893196, 38.2454331 48.9058349, 38.2317001 48.8950018, 38.2454331 48.9058349, 38.2234604 48.907076, 38.2454331 48.9058349)",Ukrainian Advance,
"LINESTRING (37.7619403 48.0853526, 37.7549021 48.0971053, 37.7621119 48.0929205, 37.7549021 48.0971053, 37.753958 48.0906846, 37.7549021 48.0971053)",Russian Attack,
