WKT,name,description
"POINT (38.0021282 48.5929414)",Shelling,
"POINT (38.0688224 48.5537314)",Shelling,
"POINT (38.0784354 48.5506634)",Shelling,
"POINT (38.1800836 48.4281654)",Shelling,
"POINT (38.1727021 48.4205331)",Shelling,
"POINT (38.1670373 48.4484369)",Shelling,
"POINT (38.1158822 48.4301018)",Shelling,
"POINT (38.102321 48.4200774)",Shelling,
"POINT (38.0838187 48.5272503)",Shelling,
"POINT (38.0718024 48.5179273)",Shelling,
"POINT (37.9176651 48.8719609)",Shelling,
"POINT (37.896379 48.8767029)",Shelling,
"POINT (38.06778 48.84512)",Shelling,
"POINT (38.0727 48.8493)",Shelling,
"POINT (38.0656045 48.848643)",Shelling,
"POINT (38.0271493 48.904916)",Shelling,
"POINT (38.0412256 48.883247)",Shelling,
"POINT (38.1823312 48.8565993)",Shelling,
"POINT (38.1737481 48.8690216)",Shelling,
"POINT (38.0851709 48.8227047)",Shelling,
"POINT (38.0769311 48.8057487)",Shelling,
"POINT (38.2087115 48.823908)",Shelling,
"POINT (38.1949786 48.8232299)",Shelling,
"POINT (38.2440738 48.7940624)",Shelling,
"POINT (38.2392367 48.8063228)",Shelling,
"POINT (38.181589 48.8071786)",Shelling,
"POINT (38.1756794 48.9185438)",Air Strike,
"POINT (38.1622897 48.9105341)",Air Strike,
"POINT (37.0454514 49.3108436)",Shelling,
"POINT (37.0636475 49.3145365)",Shelling,
"POINT (37.5247649 49.0145737)",Shelling,
"POINT (37.5154094 49.0101826)",Shelling,
"POINT (37.5018481 49.0036515)",Shelling,
"POINT (37.5415877 49.0030322)",Shelling,
"POINT (37.5210742 48.9972323)",Shelling,
"POINT (37.4974971 48.9884432)",Shelling,
"POINT (37.4418788 49.0026346)",Shelling,
"POINT (37.4583583 48.9899076)",Shelling,
"POINT (37.4756961 48.9823599)",Shelling,
"POINT (37.4331241 48.9973414)",Shelling,
"POINT (37.4348407 48.9897949)",Shelling,
"POINT (37.3670599 48.9918128)",Shelling,
"POINT (37.4039672 48.9805477)",Shelling,
"POINT (37.3838828 48.9833642)",Shelling,
"POINT (37.4111769 48.9868565)",Shelling,
"POINT (37.4230216 48.9762663)",Shelling,
"POINT (37.2887305 48.9999352)",Shelling,
"POINT (37.3005751 48.9956555)",Shelling,
"POINT (37.2516516 49.0107456)",Shelling,
"POINT (37.2550849 48.995205)",Shelling,
"POINT (37.0645972 48.8945858)",Shelling,
"POINT (37.0316383 48.906773)",Shelling,
"POINT (37.0031425 48.895263)",Shelling,
"POINT (36.9900962 48.9153474)",Shelling,
"POINT (37.1778494 48.9745962)",Shelling,
"POINT (37.1472937 48.9718918)",Shelling,
"POINT (36.7790766 49.0828649)",Shelling,
"POINT (36.7627687 49.0736446)",Shelling,
"POINT (36.9070902 49.1808526)",Shelling,
"POINT (36.8937006 49.1637937)",Shelling,
"POINT (37.0674891 49.0357784)",Shelling,
"POINT (37.0832823 49.0236227)",Shelling,
"POINT (37.7258267 48.5216487)",Shelling,
"POINT (37.7119221 48.5350632)",Shelling,
"POINT (37.6654019 48.547906)",Shelling,
"POINT (37.6793065 48.5231267)",Shelling,
"POINT (36.9291123 49.3265079)",Shelling,
"POINT (36.9164093 49.3065893)",Shelling,
"POINT (36.7709581 49.5561598)",Ka-52 attack,
"POINT (36.1913063 50.251273)",Air Strike,
"POINT (36.5555711 50.120674)",Air Strike,
"POINT (36.3248586 50.0038632)",Shelling,
"POINT (36.2630605 50.0343055)",Shelling,
"POINT (36.2575674 50.080153)",Shelling,
"POINT (36.7019151 49.7803033)",Shelling,
"POINT (36.7244598 49.7970263)",Shelling,
"POINT (36.4067899 50.1702406)",Shelling,
"POINT (36.4249859 50.1625429)",Shelling,
"POINT (36.2754905 50.16784)",Shelling,
"POINT (36.2789237 50.2109234)",Shelling,
"POINT (36.3017567 50.1936097)",Shelling,
"POINT (36.2588109 50.2275233)",Shelling,
"POINT (36.2322318 50.2331094)",Shelling,
"POINT (36.2233868 50.2385658)",Shelling,
"POINT (36.2342917 50.2238848)",Shelling,
"POINT (36.8256313 49.364379)",Shelling,
"POINT (36.8318111 49.3554347)",Shelling,
"POINT (36.8115553 49.3744395)",Shelling,
"POINT (36.2071498 50.2529588)",Shelling,
"POINT (36.1738475 50.2612998)",Shelling,
"POINT (36.1735042 50.2485682)",Shelling,
"POINT (36.1935886 50.2396759)",Shelling,
"POINT (36.805576 50.1513949)",Shelling,
"POINT (36.8094554 50.1448763)",Shelling,
"POINT (36.7995289 50.1415776)",Shelling,
"POINT (36.75467 49.6570658)",Shelling,
"POINT (36.7697762 49.6437288)",Shelling,
"POINT (36.2960661 50.144509)",Shelling,
"POINT (36.288513 50.1447291)",Shelling,
"POINT (36.2489602 50.1886396)",Shelling,
"POINT (36.395219 50.1415757)",Shelling,
"POINT (36.4250881 50.1413556)",Shelling,
"POINT (36.4120418 50.1226491)",Shelling,
"POINT (36.4436275 50.134094)",Shelling,
"POINT (36.4697201 50.1259508)",Shelling,
"POINT (36.5637905 50.1123023)",Shelling,
"POINT (36.515382 50.107018)",Shelling,
"POINT (36.4995891 50.1226491)",Shelling,
"POINT (36.1501015 50.2498743)",Shelling,
"POINT (36.1264122 50.2520696)",Shelling,
"POINT (36.7571492 49.3460411)",Shelling,
"POINT (36.7286534 49.3406727)",Shelling,
"POINT (36.5300963 50.0784802)",Shelling,
"POINT (36.0655288 50.3050623)",Shelling,
"POINT (37.07062 49.93394)",Shelling,
"POINT (36.87135 49.72912)",Shelling,
"POINT (34.6403917 51.1473653)",Shelling,
"POINT (35.4541364 50.7043157)",Shelling,
"POINT (34.8664543 51.1779381)",Shelling,
"POINT (33.2163252 52.3123674)",Shelling,
"POINT (34.1004669 51.2291801)",Shelling,
"POINT (35.3990318 50.6917991)",Shelling,
"POINT (34.3301161 51.1631258)",Shelling,
"POINT (36.0908116 50.3991282)",Shelling,
"POINT (36.0779971 50.3865287)",Shelling,
"POINT (36.7990341 50.1271843)",Shelling,
"POINT (37.4518035 48.948455)",Shelling,
"POINT (37.3363256 48.9840657)",Shelling,
"POINT (37.3339224 48.9765172)",Shelling,
"POINT (36.9104808 49.1157915)",Shelling,
"POINT (36.8903002 49.1031532)",Shelling,
"POINT (36.5941022 49.1365457)",Shelling,
"POINT (37.987517 48.890136)",Shelling,
"POINT (38.0129229 48.8860726)",Shelling,
"POINT (37.72377 48.73854)",Shelling,
"POINT (38.46558 48.88387)",Shelling,
"POINT (38.04788 48.99642)",Shelling,
"POINT (38.22776 48.51899)",Shelling,
"POINT (38.22995 48.51495)",Shelling,
"POINT (38.22431 48.51359)",Shelling,
"POINT (38.08631 48.28643)",Shelling,
"POINT (37.08488 47.85769)",Shelling,
"POINT (37.8530513 48.3060774)",Shelling,
"POINT (37.8520213 48.3232016)",Shelling,
"POINT (37.842065 48.3366686)",Shelling,
"POINT (37.8118526 48.3209187)",Air Strike,
"POINT (38.1047768 48.4658437)",Shelling,
"POINT (38.0841774 48.4788179)",Shelling,
"POINT (37.926892 48.5738173)",Shelling,
"POINT (37.9110992 48.5709777)",Shelling,
"POINT (37.9812325 48.3945564)",Shelling,
"POINT (37.9554833 48.3885149)",Shelling,
"POINT (37.7862697 48.1733932)",Air Strike,
"POINT (33.4644164 47.4714263)",Air Strike,
"POINT (32.334 46.77576)",Shelling,
"POINT (32.77639 47.15165)",Shelling,
"POINT (32.79031 47.15337)",Shelling,
"POINT (32.99308 47.2068)",Shelling,
"POINT (33.08373 47.2574)",Shelling,
"POINT (32.95096 47.30671)",Shelling,
"POINT (35.6363497 47.4479365)",Shelling,
"POINT (35.65293 47.45007)",Shelling,
"POINT (36.686299 49.8357984)",Shelling,
"POINT (36.6781381 49.8290461)",Shelling,
"POINT (35.7795636 47.5670215)",Shelling,
"POINT (35.3725413 47.7477416)",Shelling,
"POINT (35.3041886 46.8797185)",Rebuilding Airfield,
"POINT (35.9115383 47.5306822)",Shelling,
"POINT (35.8864758 47.5404173)",Shelling,
"POINT (35.8164379 47.5580286)",Shelling,
"POINT (35.5136552 47.6233326)",Shelling,
"POINT (24.679954 51.2654719)",Crash UAV Kill man,
"POINT (34.6379595 46.2301187)",Moving Equipment,
"POINT (35.3174582 46.8284507)",Moving Equipment,
"POINT (34.3864138 47.5744456)",Shelling,
"POINT (34.6219878 47.6483278)",Shelling,
"POINT (33.6481553 47.5656598)",Shelling,
"POINT (38.9282227 48.1350511)",HIMARS,
"POINT (38.2446268 48.7791944)",Shelling,
"POINT (38.2367302 48.771502)",Shelling,
"POINT (38.2382748 48.7582642)",Shelling,
"POINT (38.225296 48.7262004)",Shelling,
"POINT (38.2178472 48.7130904)",Shelling,
"POINT (38.2470296 48.7196595)",Shelling,
"POINT (38.1759618 48.7072001)",Shelling,
"POINT (38.1684087 48.6949644)",Shelling,
"POINT (38.1515228 48.6420101)",Shelling,
"POINT (38.1655991 48.6322544)",Shelling,
"POINT (38.1596644 48.6236724)",Shelling,
"POINT (38.1535828 48.6034301)",Shelling,
"POINT (38.1449997 48.5900337)",Shelling,
"POINT (38.1822136 48.4907015)",Shelling,
"POINT (38.1660629 48.4877834)",Shelling,
"POINT (38.1537335 48.4360486)",Shelling,
"POINT (38.1506436 48.45404)",Shelling,
"POINT (38.2316638 48.4701777)",Shelling,
"POINT (38.2474606 48.4663342)",Shelling,
"POINT (37.9380687 48.3624821)",Shelling,
"POINT (37.8597379 48.2869277)",Shelling,
"POINT (37.8757024 48.2800738)",Shelling,
"POINT (35.4349422 47.7010873)",Shelling,
"POINT (37.9216589 48.306025)",Shelling,
"POINT (37.8649807 48.1270037)",Shelling,
"POINT (37.8522777 48.1363984)",Shelling,
"POINT (37.7719402 48.0960575)",Shelling,
"POINT (37.8189754 48.1166903)",Shelling,
"POINT (38.1217861 48.047882)",Shelling,
"POINT (37.9305553 48.0809215)",Shelling,
"POINT (37.7677765 48.046041)",Shelling,
"POINT (37.1579961 47.7194761)",Shelling,
"POINT (35.301807 47.799985)",Shelling,
"POINT (35.3763608 47.5361139)",Shelling,
"POINT (34.621398 47.6218864)",Shelling,
"POINT (33.4676943 47.4393345)",Shelling,
"POINT (33.4810839 47.4228448)",Shelling,
"POINT (33.5974699 47.414393)",Shelling,
"POINT (33.6074264 47.4297236)",Shelling,
"POINT (33.2050672 47.1635938)",Shelling,
"POINT (33.1003537 47.1649944)",Shelling,
"POINT (33.0106435 47.1715298)",Shelling,
"POINT (33.4153087 47.4374918)",Shelling,
"POINT (33.4108455 47.4179816)",Shelling,
"POINT (33.8193921 47.3757067)",Shelling,
"POINT (33.7857464 47.3812863)",Shelling,
"POINT (33.0973972 47.1757082)",Shelling,
"POINT (33.0778277 47.1635714)",Shelling,
"POINT (33.026017 47.1669633)",Shelling,
"POINT (33.1976474 47.1740746)",Shelling,
"POINT (32.12436 46.9911512)",Shelling,
"LINESTRING (36.2178733 50.2490896, 36.2257695 50.2398683, 36.2381288 50.2335001, 36.2386438 50.2428325, 36.2286877 50.2518337, 36.235039 50.2490072, 36.2302755 50.247196, 36.2286877 50.2518337)",Russian Attack, Repelled,As a result of hostilities in the direction of Tsupivka - Dementiivka, Ukrainian soldiers inflicted significant losses on the occupiers.
"POINT (36.2416005 50.2574571)",1,
"LINESTRING (36.417528 50.1805676, 36.418043 50.1678144, 36.420103 50.171003, 36.4154681 50.1707831, 36.418043 50.1678144)",Russian Recon,
"POINT (36.4087717 50.1802777)",2,Russia pushed a recon team into Borshchova
"LINESTRING (37.4858981 49.0290173, 37.5025492 49.020181, 37.5028067 49.0129194, 37.4907904 49.0129757, 37.4794608 49.0254717, 37.4852114 49.0227701, 37.4808341 49.020969, 37.4793749 49.0254154)",Russian Attack, Repelled,
"POINT (37.4768645 49.0315087)",3,Russians were defeated in yet another attack on Bohorodychne (3). 
"LINESTRING (38.2349456 48.8306366, 38.2191527 48.8265683, 38.2124579 48.8200132, 38.2241309 48.819109, 38.2406104 48.8264553, 38.2361901 48.822415, 38.2327998 48.8250992, 38.2406104 48.8264553)",Russian Attack, Repelled,Ukrainian soldiers repulsed the assaults in the directions Berestove - Ivano-Daryivka and Verkhnyokamyanka - Ivano-Daryivka and forced the invaders to roll back.

Made an attempt to advance near Spirne and Ivano-Daryivka. Received a strong rebuff and left.

"POINT (38.2436291 48.8302588)",4,Russia finally captured Berestove, which Ukraine had abandoned days ago. They then pushed an attack up from Berestove towards Ivano-Darivka (6) and down from Verkhnokamyanka towards Ivano-Darivka (4). Both attacks were repelled. 
"LINESTRING (38.2600424 48.8049488, 38.249405 48.805074, 38.2422755 48.8075492, 38.2488845 48.8098668, 38.2603857 48.8098102, 38.2556222 48.8085949, 38.2556651 48.8110255, 38.2603857 48.8098102)",Russian Attack, Repelled,The enemy is on the offensive in the vicinity of Spirne, hostilities continue.

Made an attempt to advance near Spirne and Ivano-Daryivka. Received a strong rebuff and left.

"POINT (38.2661163 48.8083286)",5,Russia tried to push through the final defenses of Spirne (5) and were repelled.
"LINESTRING (38.2402879 48.7728029, 38.2306748 48.7826445, 38.2293015 48.7921449, 38.2418328 48.7880735, 38.2514459 48.7790248, 38.2492143 48.784228, 38.2452661 48.7819658, 38.2514459 48.7790248)",Russian Attack, Repelled,Ukrainian soldiers repulsed the assaults in the directions Berestove - Ivano-Daryivka and Verkhnyokamyanka - Ivano-Daryivka and forced the invaders to roll back.

Made an attempt to advance near Spirne and Ivano-Daryivka. Received a strong rebuff and left.
"POINT (38.2486068 48.7733129)",6,Russia finally captured Berestove, which Ukraine had abandoned days ago. They then pushed an attack up from Berestove towards Ivano-Darivka (6) and down from Verkhnokamyanka towards Ivano-Darivka (4). Both attacks were repelled. 
"LINESTRING (38.1382011 48.6592003, 38.115456 48.6582365, 38.12052 48.6597106, 38.1206058 48.6568758, 38.115456 48.6582365)",Russian Attack,
"POINT (38.1440361 48.6596677)",7,
"LINESTRING (38.1597916 48.6434773, 38.1455438 48.6321336, 38.1472604 48.6356504, 38.1500928 48.6338637, 38.1455438 48.6321336)",Russian Attack,He led assault operations in the directions Klynove - Pokrovske and Volodymyrivka - Pokrovske, suffered losses and withdrew. 
"POINT (38.1622471 48.6458406)",8,
"LINESTRING (38.150276 48.6007877, 38.1440103 48.6135571, 38.1471002 48.6114007, 38.1435812 48.6108333, 38.1440103 48.6135571)",Russian Attack,He led assault operations in the directions Klynove - Pokrovske and Volodymyrivka - Pokrovske, suffered losses and withdrew. 
"POINT (38.1508578 48.5968859)",9,
"LINESTRING (38.2224833 48.4731829, 38.2056175 48.4675776, 38.2080208 48.4695978, 38.2098125 48.4678408, 38.2056175 48.4675776)",Russian Attack, Partial Success,In the area of the Vuhlehirska TPP, individual units of the enemy have partial success.

"POINT (38.2136354 48.4768915)",10,This area has a lot going on, and some of the descriptions of the fighting are confusing. From what I can tell, Ukraine has lost all of the areas on the east of the power plant (11,12). And they have lost some parts of the plant itself (10). However, they retain overall control over the plant, for the time being. 
"LINESTRING (38.215937 48.4693654, 38.2339615 48.4572995, 38.2312578 48.4613835, 38.2278461 48.4589502, 38.2339615 48.4572995)",Russian Attack,The assault in the direction of Vershyna - Luhansk ended in failure and retreat for them. The enemy is advancing in the direction of Myronivske - Luhansk, hostilities continue.

"POINT (38.225995 48.4668763)",11,This area has a lot going on, and some of the descriptions of the fighting are confusing. From what I can tell, Ukraine has lost all of the areas on the east of the power plant (11,12). And they have lost some parts of the plant itself (10). However, they retain overall control over the plant, for the time being.
"LINESTRING (38.253586 48.4776934, 38.2431147 48.4575475, 38.2425997 48.4617594, 38.2470629 48.4605642, 38.2431147 48.4575475)",Russian Attack,The assault in the direction of Vershyna - Luhansk ended in failure and retreat for them. The enemy is advancing in the direction of Myronivske - Luhansk, hostilities continue.

"POINT (38.247281 48.4781433)",12,This area has a lot going on, and some of the descriptions of the fighting are confusing. From what I can tell, Ukraine has lost all of the areas on the east of the power plant (11,12). And they have lost some parts of the plant itself (10). However, they retain overall control over the plant, for the time being.
"LINESTRING (38.154955 48.412226, 38.1745244 48.4254417, 38.1730652 48.4226507, 38.169632 48.4245873, 38.1745244 48.4254986)",Russian Attack,
"POINT (38.1515744 48.4100475)",13,In Novoluhanske, there are many conflicting reports. Some say Ukraine still holds the entire town, others say they are withdrawing or possibly have fully withdrawn.

I do not know how to interpret that situation, so for the moment I have labelled the town as contested. Russia is attacking the town (13,14), and personally I think it is likely they will have full control over this town and the power plant in the next few days.
"LINESTRING (38.1454277 48.4396789, 38.1667996 48.440533, 38.1618939 48.4387989, 38.1616283 48.4416433, 38.1667996 48.440533)",Russian Attack,
"POINT (38.1397297 48.4398932)",14,In Novoluhanske, there are many conflicting reports. Some say Ukraine still holds the entire town, others say they are withdrawing or possibly have fully withdrawn.

I do not know how to interpret that situation, so for the moment I have labelled the town as contested. Russia is attacking the town (13,14), and personally I think it is likely they will have full control over this town and the power plant in the next few days.

