WKT,name,description
"POINT (38.1589 48.67439)",Shelling,
"POINT (38.14199 48.67115)",Shelling,
"POINT (38.14876 48.74897)",Shelling,
"POINT (38.14295 48.74884)",Shelling,
"POINT (38.10581 48.75085)",Shelling,
"POINT (38.01686 48.74627)",Shelling,
"POINT (38.26123 48.48539)",Shelling,
"POINT (38.16521 48.42653)",Shelling,
"POINT (37.86464 48.22191)",Shelling,
"POINT (37.8699 48.22029)",Shelling,
"POINT (37.71249 48.15254)",Shelling,
"POINT (36.80078 47.72115)",Shelling,
"POINT (35.59462 47.70476)",Shelling,
"POINT (35.57013 47.65318)",Shelling,
"POINT (33.29022 46.94984)",Shelling,
"POINT (32.6208 47.09296)",Shelling,
"POINT (32.78658 47.1556)",Shelling,
"POINT (36.2226381 50.0002548)",Shelling,
"POINT (36.8204402 49.36094)",Shelling,
"POINT (36.7236083 50.1543302)",Shelling,
"POINT (36.9185534 49.3243689)",Shelling,
"POINT (36.7534235 49.4635462)",Shelling,
"POINT (36.7456129 49.4457222)",Shelling,
"POINT (36.9045363 49.1165805)",Shelling,
"POINT (36.939541 49.016492)",Shelling,
"POINT (37.1575495 48.9700866)",Shelling,
"POINT (37.2502703 48.9866195)",Shelling,
"POINT (37.4210584 49.00244)",Shelling,
"POINT (37.1922791 49.3570267)",Poliana,
"POINT (38.0422322 48.9186051)",Shelling,
"POINT (38.1400462 48.9249717)",Shelling,
"POINT (38.56809 48.8212021)",Shelling,
"POINT (38.5198386 48.6963184)",Shelling,
"POINT (38.4372695 48.7074211)",Shelling,
"POINT (38.2490163 48.7581479)",Shelling,
"POINT (37.8534584 48.294836)",Shelling,
"POINT (37.7595596 48.1381915)",Shelling,
"POINT (37.6504301 48.1372987)",Shelling,
"POINT (37.5787816 48.0597952)",Shelling,
"POINT (37.5085799 47.9372847)",Shelling,
"POINT (35.8002647 47.5602631)",Shelling,
"POINT (37.7192831 48.0965794)",Shelling,
"POINT (36.8236722 50.1684848)",Shelling,
"POINT (37.5072361 49.0212044)",Shelling,
"LINESTRING (37.5188297 49.03189, 37.5136798 49.0232794, 37.513594 49.025193, 37.5157398 49.0245739, 37.513594 49.0231105)",Russian Attack,
