WKT,name,description
"POINT (37.71516 48.094269)",U Shelling,
"POINT (37.672588 48.091059)",U Shelling,
"POINT (37.69223 48.086479)",U Shelling,
"POINT (37.655766 48.075692)",U Shelling,
"POINT (37.671387 48.067777)",U Shelling,
"POINT (37.653091 48.063195)",U Shelling,
"POINT (37.643578 48.0625)",U Shelling,
"POINT (37.608631 48.056656)",U Shelling,
"POINT (37.625968 48.056541)",U Shelling,
"POINT (37.600836 48.05649)",U Shelling,
"POINT (37.593696 48.05149)",U Shelling,
"POINT (37.607944 48.046214)",U Shelling,
"POINT (37.516792 47.93742)",U Shelling,
"POINT (37.532232 47.931943)",U Shelling,
"POINT (37.511299 47.927759)",U Shelling,
"POINT (37.531726 47.855934)",U Shelling,
"POINT (37.536876 47.835658)",U Shelling,
"POINT (36.801656 47.799434)",U Shelling,
"POINT (37.276422 47.770802)",U Shelling,
"POINT (37.285931 47.765113)",U Shelling,
"POINT (37.377359 47.76087)",U Shelling,
"POINT (37.396585 47.75695)",U Shelling,
"POINT (37.274019 47.752801)",U Shelling,
"POINT (37.274362 47.7498)",U Shelling,
"POINT (37.252733 47.746106)",U Shelling,
"POINT (37.238472 47.74229)",U Shelling,
"POINT (37.405855 47.74172)",U Shelling,
"POINT (37.388002 47.73594)",U Shelling,
"POINT (37.244836 47.733177)",U Shelling,
"POINT (37.130115 47.723248)",U Shelling,
"POINT (37.152875 47.714266)",U Shelling,
"POINT (37.241624 47.709761)",U Shelling,
"POINT (37.222913 47.701906)",U Shelling,
"POINT (36.357986 47.623888)",U Shelling,
"POINT (36.377212 47.60907)",U Shelling,
"POINT (36.412231 47.607456)",U Shelling,
"POINT (36.338712 47.575742)",U Shelling,
"POINT (36.300947 47.555588)",U Shelling,
"POINT (35.370623 47.501816)",U Shelling,
"POINT (35.46126 47.501352)",U Shelling,
"POINT (34.516953 47.495461)",U Shelling,
"POINT (35.396029 47.490681)",U Shelling,
"POINT (35.286852 47.489753)",U Shelling,
"POINT (34.668015 47.486182)",U Shelling,
"POINT (35.735919 47.477224)",U Shelling,
"POINT (36.234313 47.47583)",U Shelling,
"POINT (35.709139 47.459122)",U Shelling,
"POINT (35.729629 47.456336)",U Shelling,
"POINT (35.707766 47.269366)",U Shelling,
"POINT (35.757205 47.241403)",U Shelling,
"POINT (33.484515 47.187024)",U Shelling,
"POINT (33.259877 47.18112)",U Shelling,
"POINT (33.41585 47.180491)",U Shelling,
"POINT (33.437823 47.173956)",U Shelling,
"POINT (33.325899 47.17349)",U Shelling,
"POINT (33.270281 47.166021)",U Shelling,
"POINT (33.297747 47.165087)",U Shelling,
"POINT (33.221529 47.16322)",U Shelling,
"POINT (33.207135 47.15271)",U Shelling,
"POINT (33.15081 47.1408)",U Shelling,
"POINT (33.52228 47.1221)",U Shelling,
"POINT (33.154238 47.12165)",U Shelling,
"POINT (33.290448 47.114725)",U Shelling,
"POINT (33.349499 47.111454)",U Shelling,
"POINT (33.553866 47.085665)",U Shelling,
"POINT (33.305554 47.07499)",U Shelling,
"POINT (32.792238 47.07092)",U Shelling,
"POINT (32.814449 47.070108)",U Shelling,
"POINT (32.852901 47.06683)",U Shelling,
"POINT (33.621844 47.065557)",U Shelling,
"POINT (32.830242 47.053737)",U Shelling,
"POINT (32.784923 47.049526)",U Shelling,
"POINT (33.261609 47.029143)",U Shelling,
"POINT (32.854961 47.02893)",U Shelling,
"POINT (33.617724 47.026722)",U Shelling,
"POINT (32.457393 46.863464)",U Shelling,
"POINT (32.453273 46.815555)",U Shelling,
"POINT (32.300151 46.721021)",U Shelling,
"POINT (32.272686 46.704072)",U Shelling,
"POINT (32.546657 46.695124)",U Shelling,
"POINT (32.318691 46.682878)",U Shelling,
"POINT (32.506145 46.676283)",U Shelling,
"POINT (32.602962 46.674869)",U Shelling,
"POINT (34.040578 52.188006)",R Shelling,
"POINT (34.307704 51.75478)",R Shelling,
"POINT (34.898956 51.158835)",R Shelling,
"POINT (35.450239 50.505146)",R Shelling,
"POINT (37.449249 50.399189)",R Shelling,
"POINT (37.414838 50.388552)",R Shelling,
"POINT (36.265726 50.281727)",R Shelling,
"POINT (36.774324 50.244735)",R Shelling,
"POINT (37.518661 50.186225)",R Shelling,
"POINT (37.673331 50.141296)",R Shelling,
"POINT (37.637955 50.105887)",R Shelling,
"POINT (37.616427 50.05971)",R Shelling,
"POINT (37.768616 50.02417)",R Shelling,
"POINT (37.689211 50.007444)",R Shelling,
"POINT (37.692493 49.860482)",R Shelling,
"POINT (37.678417 49.84166)",R Shelling,
"POINT (37.86246 49.717485)",R Shelling,
"POINT (37.428726 49.710865)",R Shelling,
"POINT (37.638036 49.701052)",R Shelling,
"POINT (37.6013 49.697277)",R Shelling,
"POINT (37.874133 49.687731)",R Shelling,
"POINT (37.88409 49.640175)",R Shelling,
"POINT (37.868149 49.625859)",R Shelling,
"POINT (37.902229 49.62153)",R Shelling,
"POINT (37.9125 49.573873)",R Shelling,
"POINT (37.907902 49.540717)",R Shelling,
"POINT (37.956185 49.523437)",R Shelling,
"POINT (37.950864 49.523326)",R Shelling,
"POINT (37.955535 49.51798)",R Shelling,
"POINT (37.946057 49.517308)",R Shelling,
"POINT (37.90464 49.484489)",R Shelling,
"POINT (37.90702 49.438942)",R Shelling,
"POINT (37.853906 49.314093)",R Shelling,
"POINT (37.922264 49.239626)",R Shelling,
"POINT (37.987694 49.22721)",R Shelling,
"POINT (38.074275 49.19905)",R Shelling,
"POINT (38.093672 49.182334)",R Shelling,
"POINT (37.979283 49.181681)",R Shelling,
"POINT (38.093899 49.134148)",R Shelling,
"POINT (38.111065 49.131677)",R Shelling,
"POINT (38.105916 49.119994)",R Shelling,
"POINT (37.966434 49.098489)",R Shelling,
"POINT (38.116902 49.095272)",R Shelling,
"POINT (37.955382 49.07233)",R Shelling,
"POINT (38.042438 48.980628)",R Shelling,
"POINT (38.00964 48.9717)",R Shelling,
"POINT (38.027332 48.944112)",R Shelling,
"POINT (38.240294 48.928313)",R Shelling,
"POINT (38.251023 48.922702)",R Shelling,
"POINT (38.183223 48.922118)",R Shelling,
"POINT (38.14798 48.9214)",R Shelling,
"POINT (38.234255 48.916526)",R Shelling,
"POINT (38.217533 48.86332)",R Shelling,
"POINT (38.189967 48.859868)",R Shelling,
"POINT (38.245255 48.80866)",R Shelling,
"POINT (38.268601 48.807756)",R Shelling,
"POINT (38.222696 48.73362)",R Shelling,
"POINT (38.203772 48.727779)",R Shelling,
"POINT (38.141572 48.719043)",R Shelling,
"POINT (38.150754 48.70816)",R Shelling,
"POINT (38.142945 48.70431)",R Shelling,
"POINT (38.069189 48.692891)",R Shelling,
"POINT (38.098372 48.680878)",R Shelling,
"POINT (38.090475 48.679745)",R Shelling,
"POINT (38.096655 48.668863)",R Shelling,
"POINT (38.094707 48.65521)",R Shelling,
"POINT (38.101204 48.654718)",R Shelling,
"POINT (38.065413 48.651628)",R Shelling,
"POINT (38.089557 48.64728)",R Shelling,
"POINT (38.080862 48.631892)",R Shelling,
"POINT (38.055027 48.59988)",R Shelling,
"POINT (38.030994 48.593068)",R Shelling,
"POINT (38.043182 48.591252)",R Shelling,
"POINT (38.014687 48.587959)",R Shelling,
"POINT (38.023613 48.583985)",R Shelling,
"POINT (38.051602 48.57845)",R Shelling,
"POINT (38.033583 48.571608)",R Shelling,
"POINT (38.014446 48.56656)",R Shelling,
"POINT (38.02566 48.5591)",R Shelling,
"POINT (38.015513 48.55636)",R Shelling,
"POINT (38.018305 48.547635)",R Shelling,
"POINT (37.982453 48.539313)",R Shelling,
"POINT (37.984857 48.528856)",R Shelling,
"POINT (37.978162 48.518737)",R Shelling,
"POINT (37.98806 48.499859)",R Shelling,
"POINT (37.965902 48.498895)",R Shelling,
"POINT (37.972325 48.490986)",R Shelling,
"POINT (37.972954 48.475284)",R Shelling,
"POINT (37.991494 48.474829)",R Shelling,
"POINT (37.969864 48.465951)",R Shelling,
"POINT (37.98291 48.445231)",R Shelling,
"POINT (37.975701 48.429743)",R Shelling,
"POINT (37.909965 48.398481)",R Shelling,
"POINT (37.971875 48.392665)",R Shelling,
"POINT (37.899541 48.363977)",R Shelling,
"POINT (37.860178 48.327771)",R Shelling,
"POINT (37.847647 48.323206)",R Shelling,
"POINT (37.775317 48.258528)",R Shelling,
"POINT (37.795573 48.257613)",R Shelling,
"POINT (37.77154 48.25)",R Shelling,
"POINT (37.728642 48.216115)",R Shelling,
"POINT (37.743405 48.209938)",R Shelling,
"POINT (37.766064 48.201472)",R Shelling,
"POINT (37.750615 48.195522)",R Shelling,
"POINT (37.773961 48.188427)",R Shelling,
"POINT (37.785468 48.17571)",R Shelling,
"POINT (37.79312 48.166634)",R Shelling,
"POINT (37.756438 48.117593)",R Shelling,
"POINT (37.788196 48.11404)",R Shelling,
"POINT (37.756095 48.11106)",R Shelling,
"POINT (37.530944 48.11056)",R Shelling,
"POINT (37.774119 48.108538)",R Shelling,
"POINT (37.757328 48.10411)",R Shelling,
"POINT (37.56665 48.101511)",R Shelling,
"POINT (37.744937 48.100973)",R Shelling,
"POINT (37.757983 48.098565)",R Shelling,
"POINT (37.664256 48.09673)",R Shelling,
"POINT (37.723822 48.095699)",R Shelling,
"POINT (37.633696 48.095165)",R Shelling,
"POINT (37.678328 48.094133)",R Shelling,
"POINT (37.609148 48.082896)",R Shelling,
"POINT (37.623053 48.081405)",R Shelling,
"POINT (37.646227 48.078652)",R Shelling,
"POINT (37.639017 48.072)",R Shelling,
"POINT (37.626486 48.066379)",R Shelling,
"POINT (37.574129 48.065806)",R Shelling,
"POINT (37.593355 48.060873)",R Shelling,
"POINT (37.582541 48.060643)",R Shelling,
"POINT (37.575331 48.059037)",R Shelling,
"POINT (37.585459 48.054333)",R Shelling,
"POINT (37.521568 48.00182)",R Shelling,
"POINT (37.469832 47.949852)",R Shelling,
"POINT (37.489552 47.948072)",R Shelling,
"POINT (37.510495 47.94738)",R Shelling,
"POINT (37.503629 47.941518)",R Shelling,
"POINT (37.492642 47.940253)",R Shelling,
"POINT (37.511727 47.940097)",R Shelling,
"POINT (37.501785 47.93503)",R Shelling,
"POINT (37.509893 47.933564)",R Shelling,
"POINT (37.465369 47.921675)",R Shelling,
"POINT (37.412591 47.874338)",R Shelling,
"POINT (37.44864 47.869502)",R Shelling,
"POINT (37.419114 47.85936)",R Shelling,
"POINT (37.400231 47.856603)",R Shelling,
"POINT (37.514097 47.85151)",R Shelling,
"POINT (37.483659 47.847503)",R Shelling,
"POINT (36.836395 47.84617)",R Shelling,
"POINT (36.80994 47.832559)",R Shelling,
"POINT (36.844355 47.8319)",R Shelling,
"POINT (36.622633 47.82826)",R Shelling,
"POINT (36.564268 47.822728)",R Shelling,
"POINT (37.300892 47.81573)",R Shelling,
"POINT (36.806164 47.814349)",R Shelling,
"POINT (37.220898 47.803742)",R Shelling,
"POINT (36.622633 47.800594)",R Shelling,
"POINT (37.183819 47.79544)",R Shelling,
"POINT (37.25935 47.776755)",R Shelling,
"POINT (37.07571 47.775116)",R Shelling,
"POINT (37.25111 47.767756)",R Shelling,
"POINT (37.336132 47.76416)",R Shelling,
"POINT (37.204418 47.760833)",R Shelling,
"POINT (37.24453 47.759136)",R Shelling,
"POINT (37.26088 47.7581)",R Shelling,
"POINT (37.336634 47.754758)",R Shelling,
"POINT (37.234491 47.7535)",R Shelling,
"POINT (37.344715 47.751927)",R Shelling,
"POINT (37.22299 47.748)",R Shelling,
"POINT (37.358105 47.744309)",R Shelling,
"POINT (36.538176 47.73344)",R Shelling,
"POINT (37.147808 47.728257)",R Shelling,
"POINT (37.216618 47.720539)",R Shelling,
"POINT (36.492171 47.717968)",R Shelling,
"POINT (37.203228 47.713609)",R Shelling,
"POINT (36.089038 47.6913)",R Shelling,
"POINT (36.475005 47.676144)",R Shelling,
"POINT (36.236739 47.667128)",R Shelling,
"POINT (36.272444 47.666665)",R Shelling,
"POINT (36.299567 47.654872)",R Shelling,
"POINT (36.383337 47.652097)",R Shelling,
"POINT (36.174757 47.650763)",R Shelling,
"POINT (36.282057 47.643771)",R Shelling,
"POINT (34.634331 47.643052)",R Shelling,
"POINT (34.623174 47.61247)",R Shelling,
"POINT (36.062524 47.6092)",R Shelling,
"POINT (35.704405 47.598468)",R Shelling,
"POINT (36.263861 47.591006)",R Shelling,
"POINT (36.288924 47.588227)",R Shelling,
"POINT (35.35391 47.5841)",R Shelling,
"POINT (35.799162 47.578554)",R Shelling,
"POINT (36.037799 47.57747)",R Shelling,
"POINT (35.782683 47.567436)",R Shelling,
"POINT (35.57707 47.546593)",R Shelling,
"POINT (35.556137 47.54545)",R Shelling,
"POINT (35.714018 47.541949)",R Shelling,
"POINT (35.461814 47.53577)",R Shelling,
"POINT (35.392382 47.534471)",R Shelling,
"POINT (35.904219 47.531287)",R Shelling,
"POINT (35.999774 47.52394)",R Shelling,
"POINT (35.822508 47.512739)",R Shelling,
"POINT (33.311353 47.314377)",R Shelling,
"POINT (32.825238 47.296841)",R Shelling,
"POINT (33.276389 47.29099)",R Shelling,
"POINT (33.520123 47.267029)",R Shelling,
"POINT (33.02336 47.2448)",R Shelling,
"POINT (33.19946 47.228341)",R Shelling,
"POINT (33.589475 47.22088)",R Shelling,
"POINT (33.278705 47.21787)",R Shelling,
"POINT (33.150021 47.194758)",R Shelling,
"POINT (33.585355 47.191958)",R Shelling,
"POINT (33.765256 47.174224)",R Shelling,
"POINT (33.100583 47.15368)",R Shelling,
"POINT (32.762799 47.13825)",R Shelling,
"POINT (32.822681 47.099058)",R Shelling,
"POINT (33.111569 47.098088)",R Shelling,
"POINT (32.818099 47.093335)",R Shelling,
"POINT (32.663147 47.089426)",R Shelling,
"POINT (32.808261 47.08854)",R Shelling,
"POINT (32.817703 47.087488)",R Shelling,
"POINT (32.425768 47.036422)",R Shelling,
"POINT (32.469713 46.995225)",R Shelling,
"POINT (32.420108 46.868314)",R Shelling,
"POINT (32.210004 46.858999)",R Shelling,
"POINT (32.405345 46.857281)",R Shelling,
"POINT (32.425944 46.838026)",R Shelling,
"POINT (32.413584 46.819939)",R Shelling,
"POINT (32.303388 46.807963)",R Shelling,
"POINT (32.266995 46.797152)",R Shelling,
"POINT (32.341252 46.792052)",R Shelling,
"POINT (32.334688 46.784819)",R Shelling,
"POINT (32.191777 46.775365)",R Shelling,
"POINT (32.317522 46.770712)",R Shelling,
"POINT (32.245556 46.75424)",R Shelling,
"POINT (32.200106 46.73166)",R Shelling,
"POINT (32.270419 46.7287)",R Shelling,
"POINT (32.226199 46.721778)",R Shelling,
"POINT (32.121828 46.606799)",R Shelling,
"LINESTRING (38.062147 48.971412 0.0, 38.000504 48.948165 0.0, 38.01522 48.948679 0.0, 38.000504 48.948165 0.0, 38.007687 48.956419 0.0)",Russian Attack,
"LINESTRING (37.282101 47.75646 0.0, 37.250954 47.756796 0.0, 37.262106 47.752759 0.0, 37.250954 47.756796 0.0, 37.262716 47.760785 0.0)",Russian Attack,
"LINESTRING (38.236635 48.958518 0.0, 38.238777 48.93597 0.0, 38.231864 48.943702 0.0, 38.238777 48.935857 0.0, 38.244272 48.944201 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (37.9942164 49.5322607, 37.9568675 49.5278106, 37.9647613 49.5324196, 37.9568675 49.5278106, 37.967196 49.5251116)",Russian Attack,
"LINESTRING (37.680324 48.056027 0.0, 37.640124 48.074455 0.0, 37.644826 48.068523 0.0, 37.640124 48.074455 0.0, 37.650016 48.074056 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (38.010167 48.50342 0.0, 37.98514 48.521606 0.0, 37.988211 48.514296 0.0, 37.98514 48.521606 0.0, 37.995587 48.519678 0.0)",Russian Attack,
"LINESTRING (38.189036 48.703956 0.0, 38.158633 48.717622 0.0, 38.163885 48.711107 0.0, 38.158633 48.717622 0.0, 38.170143 48.717282 0.0)",Russian Attack,
"LINESTRING (38.1337533 48.6434277, 38.1033869 48.6570937, 38.1086325 48.6505787, 38.1033869 48.6570937, 38.114883 48.6567537)",Russian Attack,
"LINESTRING (38.113159 48.605575 0.0, 38.0765 48.601125 0.0, 38.084248 48.605734 0.0, 38.0765 48.601125 0.0, 38.086637 48.598426 0.0)",Russian Attack,
"LINESTRING (38.017753 48.369398 0.0, 37.980254 48.38929 0.0, 37.991668 48.388378 0.0, 37.980254 48.38929 0.0, 37.983859 48.38228 0.0)",Russian Attack,
"LINESTRING (38.1262029 48.6624781, 38.095825 48.6761441, 38.1010726 48.6696291, 38.095825 48.6761441, 38.1073255 48.6758041)",Russian Attack,
"LINESTRING (37.8076961 48.2077846, 37.7789905 48.1977571, 37.7897436 48.198126, 37.7789905 48.1977571, 37.7846791 48.2038036)",Russian Attack,
"LINESTRING (38.25221 48.71347 0.0, 38.221801 48.727136 0.0, 38.227054 48.72062 0.0, 38.221801 48.727136 0.0, 38.233313 48.726796 0.0)",Russian Attack,
"LINESTRING (33.023201 47.1439972, 32.9919586 47.1152673, 32.9928169 47.1256632, 32.9919586 47.1150336, 33.0079231 47.1202903)",Ukrainian Advance,
"LINESTRING (33.7581903 47.1822455, 33.7160283 47.1541818, 33.7004459 47.1385448, 33.7016475 47.1459623, 33.7004459 47.1385448, 33.7100639 47.1423419)",Ukrainian Advance,
"LINESTRING (32.14283 46.717523 0.0, 32.191925 46.722583 0.0, 32.176647 46.725996 0.0, 32.191925 46.722583 0.0, 32.179394 46.715522 0.0)",Ukrainian Attack,
"LINESTRING (33.57488 47.195932 0.0, 33.565439 47.169622 0.0, 33.563293 47.176653 0.0, 33.565439 47.169622 0.0, 33.572262 47.175399 0.0)",Ukrainian Attack,
"LINESTRING (36.278264 47.583655 0.0, 36.289233 47.56363 0.0, 36.291043 47.573422 0.0, 36.289233 47.56363 0.0, 36.278665 47.569338 0.0)",Ukrainian Attack,
"LINESTRING (33.192409 47.222801 0.0, 33.194469 47.185248 0.0, 33.199447 47.193589 0.0, 33.194469 47.185248 0.0, 33.188289 47.192831 0.0)",Ukrainian Attack,
"LINESTRING (37.831383 49.645034 0.0, 37.887199 49.645886 0.0, 37.870733 49.640022 0.0, 37.887199 49.645886 0.0, 37.871099 49.651428 0.0)",Ukrainian Attack,
"LINESTRING (32.833305 47.105846 0.0, 32.814637 47.087936 0.0, 32.816139 47.094715 0.0, 32.814637 47.087936 0.0, 32.82352 47.091005 0.0)",Ukrainian Attack,
"LINESTRING (35.750439 47.51992 0.0, 35.738129 47.482743 0.0, 35.734715 47.491765 0.0, 35.738129 47.482743 0.0, 35.747105 47.490515 0.0)",Ukrainian Attack,
"LINESTRING (38.040435 49.172363 0.0, 38.077342 49.201758 0.0, 38.075797 49.191999 0.0, 38.077342 49.201758 0.0, 38.063266 49.198169 0.0)",Ukrainian Attack,
"LINESTRING (38.090164 49.11532 0.0, 38.14449 49.118235 0.0, 38.134755 49.114181 0.0, 38.14449 49.118235 0.0, 38.13401 49.121134 0.0)",Ukrainian Attack,
"LINESTRING (35.464175 47.535398 0.0, 35.463316 47.510706 0.0, 35.470355 47.51946 0.0, 35.463316 47.510706 0.0, 35.457308 47.51917 0.0)",Ukrainian Attack,
