WKT,name,description
"POINT (37.38757 49.17316)",Fire,2022-06-22
"POINT (37.38871 49.16414)",Fire,2022-06-22
"POINT (37.40005 47.96832)",Fire,2022-06-22
"POINT (37.48677 47.08931)",Fire,2022-06-22
"POINT (37.64987 49.081)",Fire,2022-06-22
"POINT (37.69202 48.44667)",Fire,2022-06-22
"POINT (37.78207 48.91876)",Fire,2022-06-22
"POINT (37.78838 48.92001)",Fire,2022-06-22
"POINT (37.81063 47.97803)",Fire,2022-06-22
"POINT (37.84165 47.95197)",Fire,2022-06-22
"POINT (37.88013 48.61381)",Fire,2022-06-22
"POINT (38.14906 48.95282)",Fire,2022-06-22
"POINT (38.14907 48.99828)",Fire,2022-06-22
"POINT (38.21935 48.21729)",Fire,2022-06-22
"POINT (38.291 49.05526)",Fire,2022-06-22
"POINT (38.31291 49.05913)",Fire,2022-06-22
"POINT (38.33374 49.0452)",Fire,2022-06-22
"POINT (38.34568 49.09544)",Fire,2022-06-22
"POINT (38.56402 48.89574)",Fire,2022-06-22
"POINT (38.56784 49.03149)",Fire,2022-06-22
"POINT (38.65629 49.00019)",Fire,2022-06-22
"POINT (38.66803 48.99726)",Fire,2022-06-22
"POINT (38.67802 48.80279)",Fire,2022-06-22
"POINT (38.68108 48.78037)",Fire,2022-06-22
"POINT (38.68702 48.77889)",Fire,2022-06-22
"POINT (38.76025 48.4666)",Fire,2022-06-22
"POINT (38.77009 48.45938)",Fire,2022-06-22
"POINT (38.7771 48.85536)",Fire,2022-06-22
"POINT (38.77881 48.46196)",Fire,2022-06-22
"POINT (38.93661 48.40065)",Fire,2022-06-22
"POINT (38.93954 48.39183)",Fire,2022-06-22
"POINT (38.94746 48.39219)",Fire,2022-06-22
"POINT (38.95132 48.40084)",Fire,2022-06-22
"POINT (39.62307 49.45391)",Fire,2022-06-22
"POINT (31.99281 46.95138)",Shelling,2022-06-22
"POINT (37.42615 48.99419)",Shelling,2022-06-22
"POINT (37.43701 48.99163)",Shelling,2022-06-22
"POINT (37.95229 48.06101)",Shelling,2022-06-22
"POINT (38.37539 48.84264)",Shelling,2022-06-22
"POINT (38.41456 48.78885)",Shelling,2022-06-22
"POINT (38.44221 48.91676)",Shelling,2022-06-22
"POINT (38.48312 48.95304)",Shelling,2022-06-22
"POINT (38.48877 48.84683)",Shelling,2022-06-22
"POINT (38.49712 48.84942)",Shelling,2022-06-22
"POINT (38.51146 48.90883)",Shelling,2022-06-22
"POINT (34.042235 52.1854795)",Shelling,
"POINT (35.2599116 51.0278529)",Shelling,
"POINT (33.2893681 52.3360777)",Shelling,
"POINT (36.4031729 49.9348661)",Shelling,
"POINT (36.2473044 50.0540489)",Shelling,
"POINT (36.7856431 50.0866678)",Shelling,
"POINT (36.768477 50.0593446)",Shelling,
"POINT (36.8158555 50.1645855)",Shelling,
"POINT (36.7808366 50.1575473)",Shelling,
"POINT (36.8019509 50.152048)",Shelling,
"POINT (36.7597222 50.0769743)",Shelling,
"POINT (36.928405 49.3268778)",Shelling,
"POINT (36.9026558 49.3253115)",Shelling,
"POINT (36.9239418 49.3114361)",Shelling,
"POINT (36.7110593 50.1181447)",Shelling,
"POINT (36.5342481 50.1146223)",Shelling,
"POINT (36.7432858 49.3478054)",Shelling,
"POINT (36.9978565 49.8320526)",Shelling,
"POINT (36.1787999 50.2475862)",Shelling,
"POINT (37.1658114 48.9720502)",Shelling,
"POINT (37.1623782 48.9579628)",Shelling,
"POINT (37.1409205 48.9683315)",Shelling,
"POINT (37.2504405 48.9650633)",Shelling,
"POINT (37.2612552 48.9572865)",Shelling,
"POINT (37.2499255 48.9470282)",Shelling,
"POINT (37.3537007 48.9250534)",Shelling,
"POINT (37.3432513 48.9158928)",Shelling,
"POINT (37.3556375 48.9175479)",Shelling,
"POINT (37.4590025 48.9432)",Shelling,
"POINT (37.4450979 48.9486116)",Shelling,
"POINT (37.4483595 48.9389153)",Shelling,
"POINT (36.9715623 47.7662828)",Shelling,
"POINT (36.2748598 47.6582261)",Shelling,
"POINT (37.5404586 48.8183845)",Shelling,
"POINT (32.1016767 46.7263931)",Shelling,
"POINT (32.2040015 46.8642235)",Shelling,
"POINT (32.4086778 46.7587434)",Shelling,
"POINT (32.455252 47.0237053)",Shelling,
"POINT (35.354395 50.8940646)",Shelling,
"POINT (35.3178382 50.9430287)",Shelling,
"POINT (35.3581362 50.590015)",Shelling,
"POINT (37.5168604 49.0196239)",Shelling,
"POINT (37.5127405 49.0145577)",Shelling,
"POINT (37.5003809 49.0105045)",Shelling,
"POINT (37.1579731 48.8894066)",Shelling,
"POINT (37.1461284 48.892454)",Shelling,
"POINT (37.149905 48.8835371)",Shelling,
"POINT (37.4395471 48.99965)",Shelling,
"POINT (37.4354272 49.0042109)",Shelling,
"POINT (37.4199777 48.9889499)",Shelling,
"POINT (37.1552128 49.032816)",Shelling,
"POINT (37.1469731 49.0426065)",Shelling,
"POINT (37.1371884 49.0333787)",Shelling,
"POINT (37.6186461 48.9984772)",Shelling,
"POINT (37.6176161 48.9847352)",Shelling,
"POINT (37.6162428 48.9712149)",Shelling,
"POINT (37.6752943 48.9396531)",Shelling,
"POINT (37.6955504 48.9358192)",Shelling,
"POINT (37.7092833 48.9274739)",Shelling,
"POINT (37.6138395 48.9556619)",Shelling,
"POINT (37.6316923 48.9466435)",Shelling,
"POINT (36.7681422 49.7229648)",Shelling,
"POINT (36.7935301 49.7248257)",Shelling,
"POINT (36.9226525 49.8615207)",Shelling,
"POINT (36.9459984 49.874798)",Shelling,
"POINT (36.2583771 50.172242)",Shelling,
"POINT (36.7774648 50.1425792)",Shelling,
"POINT (36.2782899 50.1812568)",Shelling,
"POINT (36.8032141 50.1408189)",Shelling,
"POINT (36.0708571 50.3917299)",Shelling,
"POINT (36.3859786 49.9895387)",Shelling,
"POINT (37.5071891 48.9232685)",Shelling,
"POINT (37.4965461 48.9308251)",Shelling,
"POINT (37.4929412 48.9214638)",Shelling,
"POINT (36.262683 50.1432487)",Shelling,
"POINT (36.2927238 50.1433587)",Shelling,
"POINT (36.6241851 50.0754342)",Shelling,
"POINT (36.7448871 49.6480843)",Shelling,
"POINT (36.8927113 49.8072802)",Shelling,
"POINT (36.9831769 49.8256668)",Shelling,
"POINT (36.9110791 49.7980843)",Shelling,
"POINT (36.8183872 49.7767625)",Shelling,
"POINT (36.6604587 50.1095032)",Shelling,
"POINT (36.7291233 50.1482393)",Shelling,
"POINT (36.9791061 49.011182)",Shelling,
"POINT (37.0369841 49.1255724)",Shelling,
"POINT (37.0170715 49.1088314)",Shelling,
"POINT (37.0163848 49.1205169)",Shelling,
"POINT (37.0457424 49.0339614)",Shelling,
"POINT (36.9393865 49.0187674)",Shelling,
"POINT (37.3052621 48.9062224)",Shelling,
"POINT (37.009898 49.0018689)",Shelling,
"POINT (37.0745379 48.987288)",Shelling,
"POINT (37.6509131 49.0152402)",Shelling,
"POINT (37.6555479 49.0303806)",Shelling,
"POINT (37.6497114 49.0236271)",Shelling,
"POINT (36.4119079 50.2064553)",Shelling,
"POINT (36.6914559 49.8374846)",Shelling,
"POINT (36.7505864 49.5225177)",Shelling,
"POINT (36.927204 49.247832)",Shelling,
"POINT (36.9234274 49.2303478)",Shelling,
"POINT (36.9117542 49.1843662)",Shelling,
"POINT (36.9241142 49.1697775)",Shelling,
"POINT (35.9775391 50.2756327)",Shelling,
"POINT (32.5104784 46.6827479)",Shelling,
"POINT (32.5092767 46.6752103)",Shelling,
"POINT (32.6674321 47.0957999)",Shelling,
"POINT (32.4467241 47.3990776)",Shelling,
"POINT (32.8533568 47.3125608)",Shelling,
"POINT (33.6509978 47.5642442)",Shelling,
"POINT (33.7180055 47.6433319)",Shelling,
"POINT (33.7186922 47.5268526)",Shelling,
"POINT (32.1474214 47.0184352)",Shelling,
"POINT (33.3750129 46.7571296)",Shelling,
"POINT (37.2647525 49.2081521)",Shelling,
"POINT (37.2392732 49.0271218)",Shelling,
"POINT (38.6468974 48.5667509)",Shelling,
"POINT (37.9771434 48.2980668)",Shelling,
"POINT (37.7732094 48.055162)",Shelling,
"POINT (37.7286523 48.0665686)",Shelling,
"POINT (37.8741465 48.1244188)",Shelling,
