WKT,name,description
"POINT (37.891354 48.564914)",U Shelling,
"POINT (37.884783 48.562794)",U Shelling,
"POINT (37.898687 48.560636)",U Shelling,
"POINT (37.902292 48.554273)",U Shelling,
"POINT (38.014803 48.55028)",U Shelling,
"POINT (37.895426 48.546887)",U Shelling,
"POINT (37.890934 48.535749)",U Shelling,
"POINT (37.95247 48.5319)",U Shelling,
"POINT (37.940877 48.478757)",U Shelling,
"POINT (37.953582 48.46789)",U Shelling,
"POINT (37.952206 48.455993)",U Shelling,
"POINT (37.948086 48.447112)",U Shelling,
"POINT (37.958915 48.427457)",U Shelling,
"POINT (37.961735 48.40024)",U Shelling,
"POINT (38.004297 48.355873)",U Shelling,
"POINT (37.789828 48.206294)",U Shelling,
"POINT (37.978375 48.202018)",U Shelling,
"POINT (37.808211 48.122063)",U Shelling,
"POINT (37.881558 48.118657)",U Shelling,
"POINT (37.804447 48.117395)",U Shelling,
"POINT (37.812858 48.1159)",U Shelling,
"POINT (37.693837 48.11132)",U Shelling,
"POINT (37.79758 48.109143)",U Shelling,
"POINT (37.693676 48.10606)",U Shelling,
"POINT (37.682712 48.103505)",U Shelling,
"POINT (37.645197 48.10053)",U Shelling,
"POINT (37.723878 48.097569)",U Shelling,
"POINT (37.655497 48.09686)",U Shelling,
"POINT (37.667685 48.090609)",U Shelling,
"POINT (37.679701 48.085793)",U Shelling,
"POINT (37.669573 48.084647)",U Shelling,
"POINT (37.934092 48.08038)",U Shelling,
"POINT (37.670603 48.077077)",U Shelling,
"POINT (37.644269 48.0693)",U Shelling,
"POINT (37.594564 48.055145)",U Shelling,
"POINT (37.555499 48.0056)",U Shelling,
"POINT (37.577128 48.002967)",U Shelling,
"POINT (37.514155 47.946127)",U Shelling,
"POINT (37.500199 47.935799)",U Shelling,
"POINT (37.495225 47.935405)",U Shelling,
"POINT (37.496938 47.925562)",U Shelling,
"POINT (37.513202 47.921447)",U Shelling,
"POINT (37.516507 47.914978)",U Shelling,
"POINT (36.811363 47.812751)",U Shelling,
"POINT (36.635321 47.778617)",U Shelling,
"POINT (37.261851 47.769755)",U Shelling,
"POINT (37.293437 47.769409)",U Shelling,
"POINT (37.304252 47.768371)",U Shelling,
"POINT (37.268203 47.767102)",U Shelling,
"POINT (37.258947 47.765871)",U Shelling,
"POINT (37.233982 47.764)",U Shelling,
"POINT (37.302878 47.761794)",U Shelling,
"POINT (37.220592 47.759846)",U Shelling,
"POINT (37.234325 47.756615)",U Shelling,
"POINT (36.968326 47.755934)",U Shelling,
"POINT (37.064457 47.752933)",U Shelling,
"POINT (36.360186 47.637046)",U Shelling,
"POINT (36.357644 47.622503)",U Shelling,
"POINT (36.380819 47.619032)",U Shelling,
"POINT (36.391805 47.613709)",U Shelling,
"POINT (36.288746 47.590507)",U Shelling,
"POINT (36.264713 47.584949)",U Shelling,
"POINT (36.112992 47.564545)",U Shelling,
"POINT (35.450498 47.512556)",U Shelling,
"POINT (36.035401 47.511236)",U Shelling,
"POINT (35.987336 47.503351)",U Shelling,
"POINT (35.674534 47.50332)",U Shelling,
"POINT (36.116425 47.499639)",U Shelling,
"POINT (36.358124 47.475976)",U Shelling,
"POINT (36.243187 47.46975)",U Shelling,
"POINT (35.738453 47.453158)",U Shelling,
"POINT (33.478188 52.327006)",R Shelling,
"POINT (34.039534 52.186276)",R Shelling,
"POINT (31.77899 52.088889)",R Shelling,
"POINT (34.358663 51.848313)",R Shelling,
"POINT (34.028029 51.656171)",R Shelling,
"POINT (34.211044 51.268821)",R Shelling,
"POINT (35.451126 50.49804)",R Shelling,
"POINT (35.536342 50.455684)",R Shelling,
"POINT (37.428388 50.392111)",R Shelling,
"POINT (36.404458 50.303143)",R Shelling,
"POINT (36.872369 50.297501)",R Shelling,
"POINT (36.841734 50.29665)",R Shelling,
"POINT (37.570057 50.293874)",R Shelling,
"POINT (36.93199 50.287411)",R Shelling,
"POINT (36.459711 50.284262)",R Shelling,
"POINT (36.425744 50.257728)",R Shelling,
"POINT (36.782075 50.244397)",R Shelling,
"POINT (36.56715 50.2076)",R Shelling,
"POINT (36.669737 50.192776)",R Shelling,
"POINT (37.731943 49.856396)",R Shelling,
"POINT (37.685577 49.848564)",R Shelling,
"POINT (37.720418 49.84527)",R Shelling,
"POINT (37.710657 49.834035)",R Shelling,
"POINT (37.698555 49.814212)",R Shelling,
"POINT (37.686196 49.793715)",R Shelling,
"POINT (37.687569 49.778975)",R Shelling,
"POINT (37.704048 49.770217)",R Shelling,
"POINT (37.678056 49.71582)",R Shelling,
"POINT (37.895869 49.66309)",R Shelling,
"POINT (37.784319 49.653781)",R Shelling,
"POINT (37.907143 49.64493)",R Shelling,
"POINT (37.920387 49.63466)",R Shelling,
"POINT (37.948336 49.57251)",R Shelling,
"POINT (37.832264 49.56681)",R Shelling,
"POINT (37.94595 49.544958)",R Shelling,
"POINT (37.957078 49.535303)",R Shelling,
"POINT (37.956753 49.52512)",R Shelling,
"POINT (37.959396 49.523077)",R Shelling,
"POINT (37.959156 49.518545)",R Shelling,
"POINT (37.919999 49.486959)",R Shelling,
"POINT (37.90764 49.463759)",R Shelling,
"POINT (37.998113 49.2477)",R Shelling,
"POINT (37.99262 49.229767)",R Shelling,
"POINT (38.03811 49.2251)",R Shelling,
"POINT (38.053388 49.214071)",R Shelling,
"POINT (38.034848 49.19994)",R Shelling,
"POINT (37.977857 49.175257)",R Shelling,
"POINT (37.97305 49.152358)",R Shelling,
"POINT (38.056134 49.148204)",R Shelling,
"POINT (38.069867 49.134728)",R Shelling,
"POINT (38.067543 49.11951)",R Shelling,
"POINT (38.044461 49.103045)",R Shelling,
"POINT (37.9681 49.10068)",R Shelling,
"POINT (37.994536 49.077747)",R Shelling,
"POINT (38.084655 49.003045)",R Shelling,
"POINT (38.155036 48.99313)",R Shelling,
"POINT (38.171001 48.99043)",R Shelling,
"POINT (38.131861 48.982995)",R Shelling,
"POINT (38.081222 48.98232)",R Shelling,
"POINT (38.189196 48.978939)",R Shelling,
"POINT (38.083625 48.959558)",R Shelling,
"POINT (38.252818 48.926975)",R Shelling,
"POINT (38.212993 48.924268)",R Shelling,
"POINT (38.12963 48.915807)",R Shelling,
"POINT (38.245469 48.820483)",R Shelling,
"POINT (38.26787 48.8046)",R Shelling,
"POINT (38.177578 48.792275)",R Shelling,
"POINT (38.237572 48.790183)",R Shelling,
"POINT (38.182727 48.77825)",R Shelling,
"POINT (38.081977 48.776772)",R Shelling,
"POINT (38.048297 48.753528)",R Shelling,
"POINT (38.167618 48.751326)",R Shelling,
"POINT (38.14101 48.748276)",R Shelling,
"POINT (38.068006 48.747438)",R Shelling,
"POINT (38.114403 48.743403)",R Shelling,
"POINT (38.009237 48.742706)",R Shelling,
"POINT (38.087967 48.73932)",R Shelling,
"POINT (37.992523 48.732082)",R Shelling,
"POINT (37.99378 48.717733)",R Shelling,
"POINT (37.961508 48.702328)",R Shelling,
"POINT (37.950522 48.69621)",R Shelling,
"POINT (38.011633 48.669013)",R Shelling,
"POINT (38.002363 48.666406)",R Shelling,
"POINT (38.012835 48.663004)",R Shelling,
"POINT (38.018843 48.661757)",R Shelling,
"POINT (38.005453 48.660963)",R Shelling,
"POINT (38.01541 48.659489)",R Shelling,
"POINT (37.999617 48.656655)",R Shelling,
"POINT (37.989658 48.64982)",R Shelling,
"POINT (37.99624 48.641508)",R Shelling,
"POINT (37.973522 48.637351)",R Shelling,
"POINT (38.001389 48.633568)",R Shelling,
"POINT (37.992978 48.629143)",R Shelling,
"POINT (38.001922 48.62344)",R Shelling,
"POINT (37.977298 48.61829)",R Shelling,
"POINT (38.002934 48.611781)",R Shelling,
"POINT (38.009972 48.599068)",R Shelling,
"POINT (38.01598 48.596571)",R Shelling,
"POINT (37.992061 48.595362)",R Shelling,
"POINT (38.01907 48.593505)",R Shelling,
"POINT (38.0234047 48.5940944)",R Shelling,
"POINT (37.958415 48.589458)",R Shelling,
"POINT (38.009914 48.587414)",R Shelling,
"POINT (38.023705 48.586352)",R Shelling,
"POINT (37.845022 48.586294)",R Shelling,
"POINT (38.018648 48.58284)",R Shelling,
"POINT (38.005166 48.576699)",R Shelling,
"POINT (37.971291 48.575429)",R Shelling,
"POINT (37.920008 48.574213)",R Shelling,
"POINT (37.944101 48.57361)",R Shelling,
"POINT (38.013406 48.573065)",R Shelling,
"POINT (37.900782 48.571487)",R Shelling,
"POINT (37.975226 48.571429)",R Shelling,
"POINT (38.005509 48.570793)",R Shelling,
"POINT (37.99418 48.570339)",R Shelling,
"POINT (37.885161 48.569768)",R Shelling,
"POINT (37.87675 48.567155)",R Shelling,
"POINT (37.928763 48.567057)",R Shelling,
"POINT (37.867166 48.566646)",R Shelling,
"POINT (37.901984 48.564217)",R Shelling,
"POINT (37.878698 48.56384)",R Shelling,
"POINT (37.917605 48.561831)",R Shelling,
"POINT (37.861158 48.560852)",R Shelling,
"POINT (37.968016 48.560524)",R Shelling,
"POINT (37.869226 48.55074)",R Shelling,
"POINT (37.876436 48.546081)",R Shelling,
"POINT (37.840559 48.541194)",R Shelling,
"POINT (37.875578 48.538807)",R Shelling,
"POINT (37.859785 48.534829)",R Shelling,
"POINT (37.879526 48.53085)",R Shelling,
"POINT (37.874959 48.51531)",R Shelling,
"POINT (37.893842 48.50462)",R Shelling,
"POINT (37.903798 48.49825)",R Shelling,
"POINT (37.876006 48.481389)",R Shelling,
"POINT (37.921311 48.4747)",R Shelling,
"POINT (37.9354 48.468871)",R Shelling,
"POINT (37.939177 48.463635)",R Shelling,
"POINT (37.889738 48.462724)",R Shelling,
"POINT (37.928191 48.455894)",R Shelling,
"POINT (37.939177 48.434714)",R Shelling,
"POINT (37.94364 48.421273)",R Shelling,
"POINT (37.950903 48.41671)",R Shelling,
"POINT (37.947874 48.406814)",R Shelling,
"POINT (37.86208 48.398256)",R Shelling,
"POINT (37.95188 48.396204)",R Shelling,
"POINT (37.950507 48.387313)",R Shelling,
"POINT (37.942074 48.380469)",R Shelling,
"POINT (37.926403 48.374084)",R Shelling,
"POINT (37.904996 48.360627)",R Shelling,
"POINT (37.554535 48.35247)",R Shelling,
"POINT (37.894353 48.330734)",R Shelling,
"POINT (37.866887 48.324115)",R Shelling,
"POINT (37.889203 48.319549)",R Shelling,
"POINT (37.850963 48.30248)",R Shelling,
"POINT (37.733217 48.232392)",R Shelling,
"POINT (37.738367 48.219584)",R Shelling,
"POINT (37.753473 48.211234)",R Shelling,
"POINT (37.73665 48.207687)",R Shelling,
"POINT (37.773558 48.199107)",R Shelling,
"POINT (37.762915 48.193271)",R Shelling,
"POINT (37.632007 48.180194)",R Shelling,
"POINT (37.789491 48.17679)",R Shelling,
"POINT (37.647148 48.163757)",R Shelling,
"POINT (37.635303 48.161238)",R Shelling,
"POINT (37.791926 48.156868)",R Shelling,
"POINT (37.659336 48.155055)",R Shelling,
"POINT (37.749224 48.14054)",R Shelling,
"POINT (37.646765 48.136807)",R Shelling,
"POINT (37.740936 48.127908)",R Shelling,
"POINT (37.663319 48.12748)",R Shelling,
"POINT (37.768965 48.12244)",R Shelling,
"POINT (37.805186 48.120038)",R Shelling,
"POINT (37.673544 48.119048)",R Shelling,
"POINT (37.693629 48.118245)",R Shelling,
"POINT (37.799692 48.116256)",R Shelling,
"POINT (37.660326 48.115839)",R Shelling,
"POINT (37.795058 48.111901)",R Shelling,
"POINT (37.503351 48.10461)",R Shelling,
"POINT (37.757931 48.104185)",R Shelling,
"POINT (37.62575 48.10403)",R Shelling,
"POINT (37.612703 48.10403)",R Shelling,
"POINT (37.638452 48.103228)",R Shelling,
"POINT (37.545923 48.10277)",R Shelling,
"POINT (37.759902 48.100761)",R Shelling,
"POINT (37.618279 48.098962)",R Shelling,
"POINT (37.754401 48.09832)",R Shelling,
"POINT (37.631929 48.089928)",R Shelling,
"POINT (37.614763 48.083507)",R Shelling,
"POINT (37.633474 48.077314)",R Shelling,
"POINT (37.641934 48.07387)",R Shelling,
"POINT (37.638796 48.071579)",R Shelling,
"POINT (37.592989 48.06095)",R Shelling,
"POINT (37.579416 48.057199)",R Shelling,
"POINT (37.582162 48.04756)",R Shelling,
"POINT (37.5674 48.036312)",R Shelling,
"POINT (37.384972 48.033126)",R Shelling,
"POINT (37.371583 48.020957)",R Shelling,
"POINT (37.547087 48.008602)",R Shelling,
"POINT (37.530321 48.006919)",R Shelling,
"POINT (37.313904 47.987649)",R Shelling,
"POINT (37.294335 47.982823)",R Shelling,
"POINT (36.467613 47.968526)",R Shelling,
"POINT (37.446276 47.95721)",R Shelling,
"POINT (37.501349 47.95233)",R Shelling,
"POINT (37.489676 47.946991)",R Shelling,
"POINT (37.50873 47.943714)",R Shelling,
"POINT (37.506413 47.93957)",R Shelling,
"POINT (37.502207 47.938712)",R Shelling,
"POINT (37.494998 47.937332)",R Shelling,
"POINT (37.476337 47.924737)",R Shelling,
"POINT (37.482734 47.915066)",R Shelling,
"POINT (37.465522 47.914153)",R Shelling,
"POINT (37.5014 47.914038)",R Shelling,
"POINT (37.502773 47.88342)",R Shelling,
"POINT (37.499683 47.853945)",R Shelling,
"POINT (37.237228 47.843608)",R Shelling,
"POINT (37.255424 47.831624)",R Shelling,
"POINT (36.814017 47.83001)",R Shelling,
"POINT (36.811858 47.82542)",R Shelling,
"POINT (37.199463 47.82494)",R Shelling,
"POINT (36.832457 47.824844)",R Shelling,
"POINT (36.824046 47.823461)",R Shelling,
"POINT (36.831427 47.816315)",R Shelling,
"POINT (36.571189 47.815969)",R Shelling,
"POINT (36.844573 47.81296)",R Shelling,
"POINT (37.111915 47.812952)",R Shelling,
"POINT (36.629821 47.800281)",R Shelling,
"POINT (36.622652 47.79485)",R Shelling,
"POINT (36.987582 47.79002)",R Shelling,
"POINT (37.250274 47.777895)",R Shelling,
"POINT (37.071879 47.77698)",R Shelling,
"POINT (37.265433 47.77683)",R Shelling,
"POINT (37.259601 47.77401)",R Shelling,
"POINT (37.263149 47.77235)",R Shelling,
"POINT (37.227032 47.772338)",R Shelling,
"POINT (37.24152 47.771666)",R Shelling,
"POINT (37.23431 47.767743)",R Shelling,
"POINT (36.548383 47.73)",R Shelling,
"POINT (36.495953 47.715425)",R Shelling,
"POINT (36.513119 47.69301)",R Shelling,
"POINT (36.32271 47.681316)",R Shelling,
"POINT (36.397625 47.6706)",R Shelling,
"POINT (36.245806 47.667677)",R Shelling,
"POINT (36.49561 47.667126)",R Shelling,
"POINT (36.303484 47.654728)",R Shelling,
"POINT (36.373936 47.647947)",R Shelling,
"POINT (36.268465 47.647558)",R Shelling,
"POINT (36.338847 47.646633)",R Shelling,
"POINT (36.395819 47.644698)",R Shelling,
"POINT (36.168622 47.641544)",R Shelling,
"POINT (36.311724 47.640156)",R Shelling,
"POINT (34.635165 47.635633)",R Shelling,
"POINT (35.28596 47.626955)",R Shelling,
"POINT (35.996052 47.615386)",R Shelling,
"POINT (34.619201 47.614808)",R Shelling,
"POINT (36.286381 47.612158)",R Shelling,
"POINT (36.068618 47.607232)",R Shelling,
"POINT (36.115653 47.606075)",R Shelling,
"POINT (36.26086 47.6036)",R Shelling,
"POINT (35.513239 47.598255)",R Shelling,
"POINT (36.081321 47.5945)",R Shelling,
"POINT (35.362177 47.584594)",R Shelling,
"POINT (35.789477 47.58042)",R Shelling,
"POINT (35.816943 47.572551)",R Shelling,
"POINT (35.771624 47.567687)",R Shelling,
"POINT (36.071761 47.565163)",R Shelling,
"POINT (35.80424 47.557262)",R Shelling,
"POINT (35.333681 47.556798)",R Shelling,
"POINT (35.583118 47.546197)",R Shelling,
"POINT (35.545548 47.542586)",R Shelling,
"POINT (35.375415 47.53949)",R Shelling,
"POINT (35.875613 47.538181)",R Shelling,
"POINT (35.70252 47.537153)",R Shelling,
"POINT (35.823802 47.534714)",R Shelling,
"POINT (35.465448 47.53452)",R Shelling,
"POINT (35.451118 47.52998)",R Shelling,
"POINT (36.013343 47.52992)",R Shelling,
"POINT (35.928485 47.526591)",R Shelling,
"POINT (35.689389 47.52404)",R Shelling,
"POINT (36.00064 47.519)",R Shelling,
"POINT (35.979983 47.515926)",R Shelling,
"POINT (35.826548 47.50782)",R Shelling,
"POINT (33.965637 47.36951)",R Shelling,
"POINT (33.878175 47.222942)",R Shelling,
"POINT (33.633513 47.063224)",R Shelling,
"POINT (33.439342 46.84425)",R Shelling,
"POINT (33.357199 46.792094)",R Shelling,
"POINT (33.019829 46.746043)",R Shelling,
"POINT (32.809859 46.72149)",R Shelling,
"POINT (32.552668 46.695507)",R Shelling,
"POINT (32.687839 46.674276)",R Shelling,
"POINT (32.637106 46.644172)",R Shelling,
"POINT (31.572948 46.630316)",R Shelling,
"POINT (31.555096 46.626544)",R Shelling,
"POINT (32.594877 46.613994)",R Shelling,
"POINT (32.469647 46.58559)",R Shelling,
"POINT (32.3429 46.574294)",R Shelling,
"POINT (32.538224 46.5433)",R Shelling,
"POINT (32.536593 46.540416)",R Shelling,
"POINT (32.529941 46.53894)",R Shelling,
"LINESTRING (37.950057 49.5211 0.0, 37.972845 49.51837 0.0, 37.966966 49.520961 0.0, 37.972845 49.51837 0.0, 37.966279 49.517061 0.0)",Ukrainian Attack,
"LINESTRING (36.2668729 47.5856263, 36.2668729 47.6014283, 36.268847 47.5983899, 36.2668729 47.6014283, 36.2647271 47.5983609)",Russian Attack,
"LINESTRING (35.6881321 47.5026783, 35.7095898 47.5146215, 35.7070148 47.5105635, 35.7095898 47.5146215, 35.702895 47.5133462)",Russian Attack,
"LINESTRING (38.0268802 48.5933294, 38.0242516 48.593372, 38.0249168 48.5935494, 38.0242516 48.593372, 38.0249061 48.5931733)",Russian Attack,
"LINESTRING (38.0297018 48.5918463, 38.0270626 48.592045, 38.0276956 48.592194, 38.0270626 48.592045, 38.0276634 48.5918037)",Russian Attack,
"LINESTRING (37.5318939 47.8884141, 37.5159294 47.8665382, 37.5162727 47.8702232, 37.5159294 47.8665382, 37.5207359 47.8685535)",Russian Attack,
"LINESTRING (37.4949093 47.9339927, 37.4884883 47.9304976, 37.4893258 47.9316771, 37.4884883 47.9304976, 37.4904205 47.9307564)",Russian Attack,
"LINESTRING (37.4972938 47.9343182, 37.4932383 47.9374522, 37.4946974 47.9370209, 37.4932383 47.9374522, 37.4936675 47.9364603)",Russian Attack,
"LINESTRING (37.5605972 48.0050835, 37.5450618 48.0097349, 37.5492675 48.0097349, 37.5450618 48.0097349, 37.548023 48.0077538)",Russian Attack,
"LINESTRING (37.5875426 48.0374141, 37.5818778 48.0502105, 37.5844527 48.0482597, 37.5818778 48.0502105, 37.5815774 48.0476572)",Russian Attack,
"LINESTRING (37.6458335 48.070064, 37.6378727 48.0746664, 37.6396107 48.0743653, 37.6378727 48.0746664, 37.6386237 48.0735194)",Russian Attack,
"LINESTRING (37.6957074 48.1051233, 37.6909868 48.1148086, 37.6937763 48.1127743, 37.6909868 48.1148086, 37.6906005 48.1122299)",Russian Attack,
"LINESTRING (37.7880831 48.2053858, 37.7758523 48.1984066, 37.7770539 48.2004089, 37.7758523 48.1984066, 37.7793284 48.1990645)",Russian Attack,
"LINESTRING (37.8108516 48.1158746, 37.8003803 48.1179375, 37.8023544 48.1180807, 37.8003803 48.1179375, 37.801952 48.1170744)",Russian Attack,
"LINESTRING (37.8055966 48.1781123, 37.7934945 48.1757084, 37.7950823 48.1768531, 37.7934945 48.1757084, 37.7959836 48.1755653)",Russian Attack,
"LINESTRING (37.948918 48.469687 0.0, 37.936344 48.472162 0.0, 37.93909 48.472333 0.0, 37.936344 48.472162 0.0, 37.938833 48.470882 0.0)",Russian Attack,
"LINESTRING (38.251342 48.866717 0.0, 38.229713 48.864685 0.0, 38.232245 48.865842 0.0, 38.229713 48.864685 0.0, 38.232846 48.864205 0.0)",Russian Attack,
"LINESTRING (38.024694 48.741122 0.0, 38.009237 48.742707 0.0, 38.011942 48.741603 0.0, 38.009237 48.742707 0.0, 38.012329 48.74333 0.0)",Russian Attack,
"LINESTRING (38.262096 48.955066 0.0, 38.256432 48.939339 0.0, 38.259521 48.942045 0.0, 38.256432 48.939339 0.0, 38.255745 48.942609 0.0)",Russian Attack,
"LINESTRING (38.1591863 48.998557, 38.1551142 48.979037, 38.15816 48.982416, 38.1551142 48.979037, 38.1536127 48.982809)",Russian Attack,
"LINESTRING (38.092053 49.121202 0.0, 38.067543 49.119519 0.0, 38.072576 49.121603 0.0, 38.067543 49.119519 0.0, 38.073456 49.118425 0.0)",Russian Attack,
"LINESTRING (38.073866 49.18587 0.0, 38.049324 49.184188 0.0, 38.054363 49.186271 0.0, 38.049324 49.184188 0.0, 38.055245 49.183094 0.0)",Russian Attack,
"LINESTRING (38.062198 49.214698 0.0, 38.035923 49.218396 0.0, 38.041996 49.219526 0.0, 38.035923 49.218396 0.0, 38.041161 49.215845 0.0)",Russian Attack,
"LINESTRING (37.956622 49.458166 0.0, 37.932337 49.463718 0.0, 37.938768 49.464222 0.0, 37.932337 49.463718 0.0, 37.937571 49.460655 0.0)",Russian Attack,
"LINESTRING (38.125542 49.003103 0.0, 38.087097 48.991393 0.0, 38.090772 48.994363 0.0, 38.087097 48.991393 0.0, 38.092696 48.991519 0.0)",Russian Attack,
"LINESTRING (37.997684 48.692234 0.0, 37.978507 48.690875 0.0, 37.981446 48.692164 0.0, 37.978507 48.690875 0.0, 37.98181 48.690266 0.0)",Russian Attack,
"LINESTRING (38.29503 48.805062 0.0, 38.273057 48.807097 0.0, 38.278808 48.808171 0.0, 38.273057 48.807097 0.0, 38.278293 48.80502 0.0)",Russian Attack,
"LINESTRING (38.045531 49.054535 0.0, 38.007046 49.055697 0.0, 38.0158 49.057947 0.0, 38.007046 49.055697 0.0, 38.016315 49.052547 0.0)",Russian Attack,
"LINESTRING (37.259259 47.764382 0.0, 37.259601 47.774019 0.0, 37.257671 47.771294 0.0, 37.259601 47.774019 0.0, 37.261299 47.771113 0.0)",Russian Attack,
"LINESTRING (37.965363 48.418141 0.0, 37.950903 48.416718 0.0, 37.9535 48.417814 0.0, 37.950903 48.416718 0.0, 37.953885 48.41609 0.0)",Russian Attack,
"LINESTRING (37.89351 48.553887 0.0, 37.891354 48.564915 0.0, 37.890649 48.563401 0.0, 37.891354 48.564915 0.0, 37.892687 48.563522 0.0)",Russian Attack,
"LINESTRING (37.220208 47.747816 0.0, 37.223813 47.767204 0.0, 37.225701 47.763454 0.0, 37.223727 47.767262 0.0, 37.220938 47.764088 0.0)",Russian Attack,
"LINESTRING (38.01913 48.678243 0.0, 38.014581 48.669004 0.0, 38.014344 48.670803 0.0, 38.014581 48.669004 0.0, 38.016684 48.670351 0.0)",Russian Attack,
"LINESTRING (38.011046 48.686132 0.0, 38.002884 48.67973 0.0, 38.005268 48.680467 0.0, 38.002884 48.67973 0.0, 38.003508 48.681513 0.0)",Russian Attack,
"LINESTRING (38.055056 48.743565 0.0, 38.0563 48.75068 0.0, 38.057463 48.748559 0.0, 38.0563 48.75068 0.0, 38.05447 48.748858 0.0)",Russian Attack,
"LINESTRING (38.012396 48.655212 0.0, 38.009734 48.661109 0.0, 38.011428 48.65989 0.0, 38.009734 48.661109 0.0, 38.009391 48.659606 0.0)",Russian Attack,
"LINESTRING (38.0223186 48.6061431, 38.0141359 48.6034491, 38.0153658 48.6046311, 38.0141359 48.6034491, 38.0164168 48.6034201)",Russian Attack,
"LINESTRING (37.729279 49.848233 0.0, 37.721268 49.846333 0.0, 37.722972 49.847572 0.0, 37.721268 49.846333 0.0, 37.723814 49.846258 0.0)",Russian Attack,
"LINESTRING (38.0099024 48.5687608, 38.0102676 48.5694826, 38.010974 48.5688562, 38.0102676 48.5694826, 38.0111847 48.5656996)",Russian Attack,
"LINESTRING (38.086899 48.730957 0.0, 38.088331 48.735826 0.0, 38.088685 48.734408 0.0, 38.088331 48.735826 0.0, 38.087174 48.734664 0.0)",Russian Attack,
"LINESTRING (38.0224976 48.5760332, 38.0180166 48.5789362, 38.0183343 48.5781639, 38.0180166 48.5789362, 38.0192993 48.5787228)",Russian Attack,
"LINESTRING (38.0268909 48.5943512, 38.0242623 48.5943938, 38.0249275 48.5945712, 38.0242623 48.5943938, 38.0249168 48.5941951)",Russian Attack,
"LINESTRING (38.0118687 48.6185704, 38.0038559 48.6174114, 38.0054308 48.6183654, 38.0038559 48.6174114, 38.0060508 48.6171134)",Russian Attack,
