WKT,name,description
"POINT (37.955526 48.527297)",U Shelling,
"POINT (38.074286 48.519335)",U Shelling,
"POINT (37.953466 48.469406)",U Shelling,
"POINT (37.94454 48.464626)",U Shelling,
"POINT (37.933554 48.464398)",U Shelling,
"POINT (37.939047 48.44846)",U Shelling,
"POINT (38.035147 48.421912)",U Shelling,
"POINT (37.968746 48.395932)",U Shelling,
"POINT (37.851125 48.270265)",U Shelling,
"POINT (37.789398 48.24788)",U Shelling,
"POINT (37.779129 48.245405)",U Shelling,
"POINT (37.778378 48.2076)",U Shelling,
"POINT (37.789828 48.206294)",U Shelling,
"POINT (37.784901 48.195475)",U Shelling,
"POINT (37.81342 48.121458)",U Shelling,
"POINT (37.864913 48.116614)",U Shelling,
"POINT (37.804151 48.112519)",U Shelling,
"POINT (37.667901 48.102076)",U Shelling,
"POINT (37.828864 48.09896)",U Shelling,
"POINT (37.656915 48.097261)",U Shelling,
"POINT (37.666683 48.09593)",U Shelling,
"POINT (37.646394 48.06836)",U Shelling,
"POINT (37.60067 48.0544)",U Shelling,
"POINT (37.589857 48.05019)",U Shelling,
"POINT (37.558483 48.00607)",U Shelling,
"POINT (37.498762 47.962986)",U Shelling,
"POINT (37.514461 47.95763)",U Shelling,
"POINT (37.511177 47.947985)",U Shelling,
"POINT (37.500038 47.9348)",U Shelling,
"POINT (36.804926 47.818352)",U Shelling,
"POINT (36.812479 47.798061)",U Shelling,
"POINT (37.217161 47.764972)",U Shelling,
"POINT (37.280368 47.75917)",U Shelling,
"POINT (37.287183 47.758927)",U Shelling,
"POINT (37.2254 47.754586)",U Shelling,
"POINT (37.300722 47.75385)",U Shelling,
"POINT (37.382456 47.729783)",U Shelling,
"POINT (37.225394 47.70447)",U Shelling,
"POINT (37.301611 47.65547)",U Shelling,
"POINT (37.377306 47.637098)",U Shelling,
"POINT (36.348657 47.633628)",U Shelling,
"POINT (36.38988 47.6202)",U Shelling,
"POINT (37.488199 47.6047)",U Shelling,
"POINT (37.469316 47.600302)",U Shelling,
"POINT (35.679183 47.51345)",U Shelling,
"POINT (35.981334 47.50221)",U Shelling,
"POINT (34.670198 47.499314)",U Shelling,
"POINT (35.714703 47.49799)",U Shelling,
"POINT (36.117508 47.494889)",U Shelling,
"POINT (35.82019 47.48561)",U Shelling,
"POINT (34.428156 47.478435)",U Shelling,
"POINT (34.494074 47.47565)",U Shelling,
"POINT (35.808517 47.473544)",U Shelling,
"POINT (36.243187 47.46975)",U Shelling,
"POINT (35.733673 47.459618)",U Shelling,
"POINT (34.61664 47.444081)",U Shelling,
"POINT (35.305311 47.420843)",U Shelling,
"POINT (35.218115 47.231403)",U Shelling,
"POINT (33.72515 47.002513)",U Shelling,
"POINT (33.47974 46.8018)",U Shelling,
"POINT (33.426182 46.775485)",U Shelling,
"POINT (33.366816 46.73996)",U Shelling,
"POINT (32.728588 46.600544)",U Shelling,
"POINT (32.710048 46.584973)",U Shelling,
"POINT (32.549716 46.5609)",U Shelling,
"POINT (32.535533 46.538798)",U Shelling,
"POINT (32.517101 46.533982)",U Shelling,
"POINT (32.597741 46.650112)",R Shelling,
"POINT (31.78251 52.088954)",R Shelling,
"POINT (31.98207 52.021531)",R Shelling,
"POINT (34.043183 51.808206)",R Shelling,
"POINT (34.145109 51.37586)",R Shelling,
"POINT (34.332157 51.151623)",R Shelling,
"POINT (35.045216 51.120148)",R Shelling,
"POINT (35.264632 51.019296)",R Shelling,
"POINT (35.28349 50.7699)",R Shelling,
"POINT (36.197318 50.39113)",R Shelling,
"POINT (37.421291 50.38859)",R Shelling,
"POINT (37.261388 50.354543)",R Shelling,
"POINT (36.199923 50.339652)",R Shelling,
"POINT (37.14026 50.325686)",R Shelling,
"POINT (37.135864 50.307687)",R Shelling,
"POINT (36.395287 50.301533)",R Shelling,
"POINT (37.032271 50.298477)",R Shelling,
"POINT (36.947719 50.297324)",R Shelling,
"POINT (36.457337 50.28599)",R Shelling,
"POINT (36.472024 50.273693)",R Shelling,
"POINT (36.910983 50.272755)",R Shelling,
"POINT (37.572095 50.270433)",R Shelling,
"POINT (36.798159 50.245568)",R Shelling,
"POINT (36.58717 50.223392)",R Shelling,
"POINT (36.669224 50.19307)",R Shelling,
"POINT (37.80658 50.054693)",R Shelling,
"POINT (37.6912 50.001534)",R Shelling,
"POINT (37.833285 49.980582)",R Shelling,
"POINT (37.757831 49.93858)",R Shelling,
"POINT (37.69826 49.900768)",R Shelling,
"POINT (37.737984 49.884838)",R Shelling,
"POINT (37.693892 49.853616)",R Shelling,
"POINT (37.678651 49.85077)",R Shelling,
"POINT (37.678614 49.841551)",R Shelling,
"POINT (37.694332 49.828761)",R Shelling,
"POINT (37.699997 49.822227)",R Shelling,
"POINT (37.691242 49.815692)",R Shelling,
"POINT (37.684888 49.796789)",R Shelling,
"POINT (37.670468 49.796789)",R Shelling,
"POINT (37.708015 49.774058)",R Shelling,
"POINT (37.679395 49.771961)",R Shelling,
"POINT (37.699911 49.76282)",R Shelling,
"POINT (37.742566 49.76242)",R Shelling,
"POINT (37.633149 49.758473)",R Shelling,
"POINT (37.609975 49.736955)",R Shelling,
"POINT (37.837323 49.728705)",R Shelling,
"POINT (37.889508 49.719383)",R Shelling,
"POINT (37.607915 49.706658)",R Shelling,
"POINT (37.896498 49.67147)",R Shelling,
"POINT (37.870727 49.656649)",R Shelling,
"POINT (37.903364 49.654136)",R Shelling,
"POINT (37.899588 49.645022)",R Shelling,
"POINT (37.914613 49.63703)",R Shelling,
"POINT (37.687734 49.629176)",R Shelling,
"POINT (37.917578 49.6278)",R Shelling,
"POINT (37.886952 49.60326)",R Shelling,
"POINT (37.933865 49.58052)",R Shelling,
"POINT (37.851246 49.569207)",R Shelling,
"POINT (37.938107 49.559632)",R Shelling,
"POINT (37.912358 49.544041)",R Shelling,
"POINT (37.944287 49.539808)",R Shelling,
"POINT (37.953614 49.52596)",R Shelling,
"POINT (37.958418 49.517221)",R Shelling,
"POINT (37.924718 49.485864)",R Shelling,
"POINT (37.913388 49.442576)",R Shelling,
"POINT (37.927464 49.432529)",R Shelling,
"POINT (37.903432 49.418684)",R Shelling,
"POINT (37.951999 49.328945)",R Shelling,
"POINT (38.000198 49.244096)",R Shelling,
"POINT (38.035561 49.212931)",R Shelling,
"POINT (37.991615 49.2071)",R Shelling,
"POINT (38.041397 49.194762)",R Shelling,
"POINT (37.976086 49.16369)",R Shelling,
"POINT (38.05665 49.1485)",R Shelling,
"POINT (37.979942 49.146726)",R Shelling,
"POINT (38.029239 49.138996)",R Shelling,
"POINT (38.062542 49.121249)",R Shelling,
"POINT (38.046062 49.10102)",R Shelling,
"POINT (38.053615 49.08641)",R Shelling,
"POINT (38.00967 49.065719)",R Shelling,
"POINT (37.983234 49.055371)",R Shelling,
"POINT (38.080058 48.996518)",R Shelling,
"POINT (38.109577 48.983773)",R Shelling,
"POINT (38.162105 48.981069)",R Shelling,
"POINT (38.204815 48.97458)",R Shelling,
"POINT (38.195751 48.966195)",R Shelling,
"POINT (38.22253 48.958306)",R Shelling,
"POINT (38.246924 48.934708)",R Shelling,
"POINT (38.210188 48.923655)",R Shelling,
"POINT (38.152166 48.91982)",R Shelling,
"POINT (38.287464 48.906642)",R Shelling,
"POINT (38.105976 48.859444)",R Shelling,
"POINT (38.214466 48.858315)",R Shelling,
"POINT (38.262532 48.814249)",R Shelling,
"POINT (38.160908 48.79955)",R Shelling,
"POINT (38.251465 48.79529)",R Shelling,
"POINT (38.05252 48.7654)",R Shelling,
"POINT (38.175328 48.757471)",R Shelling,
"POINT (38.052418 48.75498)",R Shelling,
"POINT (38.134472 48.75317)",R Shelling,
"POINT (38.035274 48.753065)",R Shelling,
"POINT (38.078167 48.752265)",R Shelling,
"POINT (38.094303 48.747285)",R Shelling,
"POINT (38.010589 48.74461)",R Shelling,
"POINT (37.995797 48.7381)",R Shelling,
"POINT (37.975338 48.721692)",R Shelling,
"POINT (37.946083 48.6994)",R Shelling,
"POINT (37.927273 48.695865)",R Shelling,
"POINT (37.938813 48.668119)",R Shelling,
"POINT (37.922695 48.66794)",R Shelling,
"POINT (37.930878 48.667851)",R Shelling,
"POINT (37.928647 48.655832)",R Shelling,
"POINT (37.937916 48.650389)",R Shelling,
"POINT (37.963494 48.64483)",R Shelling,
"POINT (37.955726 48.642891)",R Shelling,
"POINT (37.967786 48.641996)",R Shelling,
"POINT (37.992848 48.62945)",R Shelling,
"POINT (37.968059 48.624557)",R Shelling,
"POINT (37.982981 48.624426)",R Shelling,
"POINT (38.000401 48.62361)",R Shelling,
"POINT (37.998259 48.617504)",R Shelling,
"POINT (38.006215 48.606341)",R Shelling,
"POINT (38.003663 48.602735)",R Shelling,
"POINT (38.009555 48.60217)",R Shelling,
"POINT (38.020314 48.59354)",R Shelling,
"POINT (37.842971 48.591836)",R Shelling,
"POINT (38.024605 48.588544)",R Shelling,
"POINT (38.020314 48.586386)",R Shelling,
"POINT (38.018941 48.581276)",R Shelling,
"POINT (38.013447 48.576393)",R Shelling,
"POINT (38.007954 48.572531)",R Shelling,
"POINT (37.918862 48.57253)",R Shelling,
"POINT (38.011044 48.570486)",R Shelling,
"POINT (37.898933 48.568669)",R Shelling,
"POINT (37.912682 48.563671)",R Shelling,
"POINT (37.88965 48.5617)",R Shelling,
"POINT (37.944251 48.561399)",R Shelling,
"POINT (37.96388 48.5589)",R Shelling,
"POINT (37.874011 48.555424)",R Shelling,
"POINT (37.859107 48.546173)",R Shelling,
"POINT (37.867661 48.53378)",R Shelling,
"POINT (37.910606 48.502288)",R Shelling,
"POINT (37.82736 48.483854)",R Shelling,
"POINT (37.88417 48.482038)",R Shelling,
"POINT (37.904769 48.476348)",R Shelling,
"POINT (37.923995 48.469064)",R Shelling,
"POINT (37.911292 48.4529)",R Shelling,
"POINT (37.922868 48.450493)",R Shelling,
"POINT (37.938253 48.419868)",R Shelling,
"POINT (37.928984 48.408246)",R Shelling,
"POINT (37.952078 48.39919)",R Shelling,
"POINT (37.929327 48.392062)",R Shelling,
"POINT (37.907579 48.359638)",R Shelling,
"POINT (37.886068 48.322025)",R Shelling,
"POINT (37.884695 48.310838)",R Shelling,
"POINT (37.852081 48.29771)",R Shelling,
"POINT (37.785462 48.279765)",R Shelling,
"POINT (37.768639 48.271768)",R Shelling,
"POINT (37.770801 48.250013)",R Shelling,
"POINT (37.608855 48.244351)",R Shelling,
"POINT (37.760966 48.207548)",R Shelling,
"POINT (37.731216 48.200193)",R Shelling,
"POINT (37.773865 48.198896)",R Shelling,
"POINT (37.648088 48.19492)",R Shelling,
"POINT (37.764802 48.19063)",R Shelling,
"POINT (37.774208 48.187453)",R Shelling,
"POINT (37.625976 48.177546)",R Shelling,
"POINT (37.780045 48.172801)",R Shelling,
"POINT (37.646576 48.165182)",R Shelling,
"POINT (37.64745 48.1358)",R Shelling,
"POINT (37.749564 48.129225)",R Shelling,
"POINT (37.770164 48.121892)",R Shelling,
"POINT (37.6726 48.118122)",R Shelling,
"POINT (37.790667 48.11507)",R Shelling,
"POINT (37.654747 48.1133)",R Shelling,
"POINT (37.77107 48.108692)",R Shelling,
"POINT (37.664215 48.107208)",R Shelling,
"POINT (37.639641 48.104826)",R Shelling,
"POINT (37.609772 48.102304)",R Shelling,
"POINT (37.62729 48.101943)",R Shelling,
"POINT (37.749847 48.101617)",R Shelling,
"POINT (37.624133 48.08159)",R Shelling,
"POINT (37.633812 48.072298)",R Shelling,
"POINT (37.588691 48.060715)",R Shelling,
"POINT (37.580822 48.05645)",R Shelling,
"POINT (37.57749 48.049422)",R Shelling,
"POINT (37.543271 48.00817)",R Shelling,
"POINT (37.294867 47.989217)",R Shelling,
"POINT (37.489326 47.96505)",R Shelling,
"POINT (37.439406 47.960257)",R Shelling,
"POINT (37.491717 47.956048)",R Shelling,
"POINT (37.502243 47.94984)",R Shelling,
"POINT (37.5019 47.940417)",R Shelling,
"POINT (36.834756 47.88006)",R Shelling,
"POINT (36.990704 47.86297)",R Shelling,
"POINT (36.842732 47.856751)",R Shelling,
"POINT (37.512871 47.853607)",R Shelling,
"POINT (37.208236 47.849153)",R Shelling,
"POINT (36.840672 47.840853)",R Shelling,
"POINT (37.104041 47.834011)",R Shelling,
"POINT (36.689428 47.833057)",R Shelling,
"POINT (36.859212 47.830252)",R Shelling,
"POINT (36.803594 47.830252)",R Shelling,
"POINT (36.819991 47.82314)",R Shelling,
"POINT (36.836209 47.822646)",R Shelling,
"POINT (36.57404 47.8165)",R Shelling,
"POINT (37.30162 47.814121)",R Shelling,
"POINT (36.625914 47.801473)",R Shelling,
"POINT (36.983681 47.79291)",R Shelling,
"POINT (37.252181 47.77629)",R Shelling,
"POINT (37.266484 47.77429)",R Shelling,
"POINT (37.234328 47.771682)",R Shelling,
"POINT (37.27793 47.770759)",R Shelling,
"POINT (37.076918 47.770133)",R Shelling,
"POINT (37.270034 47.762682)",R Shelling,
"POINT (35.225212 47.737671)",R Shelling,
"POINT (36.513556 47.698586)",R Shelling,
"POINT (36.394138 47.67368)",R Shelling,
"POINT (36.146074 47.668462)",R Shelling,
"POINT (36.49002 47.6626)",R Shelling,
"POINT (36.296919 47.657903)",R Shelling,
"POINT (36.374167 47.649577)",R Shelling,
"POINT (36.336614 47.64551)",R Shelling,
"POINT (36.400602 47.644257)",R Shelling,
"POINT (35.449909 47.642411)",R Shelling,
"POINT (36.314085 47.641713)",R Shelling,
"POINT (34.644408 47.64066)",R Shelling,
"POINT (36.173744 47.638344)",R Shelling,
"POINT (34.538201 47.617961)",R Shelling,
"POINT (34.620665 47.611933)",R Shelling,
"POINT (36.261095 47.606487)",R Shelling,
"POINT (36.080394 47.606362)",R Shelling,
"POINT (36.177522 47.599004)",R Shelling,
"POINT (35.513076 47.597409)",R Shelling,
"POINT (35.360722 47.583324)",R Shelling,
"POINT (36.077938 47.579349)",R Shelling,
"POINT (34.404499 47.576418)",R Shelling,
"POINT (36.049965 47.569269)",R Shelling,
"POINT (35.777785 47.564)",R Shelling,
"POINT (35.792205 47.545927)",R Shelling,
"POINT (35.576 47.542676)",R Shelling,
"POINT (35.541324 47.541981)",R Shelling,
"POINT (35.704695 47.54011)",R Shelling,
"POINT (35.38173 47.539791)",R Shelling,
"POINT (35.904605 47.531801)",R Shelling,
"POINT (36.013307 47.531631)",R Shelling,
"POINT (35.460658 47.527929)",R Shelling,
"POINT (35.697245 47.52628)",R Shelling,
"POINT (35.946147 47.520209)",R Shelling,
"POINT (35.998675 47.5196)",R Shelling,
"POINT (35.820299 47.51829)",R Shelling,
"POINT (35.836356 47.503512)",R Shelling,
"POINT (33.962359 47.371611)",R Shelling,
"POINT (33.957096 47.30655)",R Shelling,
"POINT (33.877754 47.22343)",R Shelling,
"POINT (33.77846 47.1875)",R Shelling,
"POINT (33.744399 47.09597)",R Shelling,
"POINT (33.626142 47.062411)",R Shelling,
"POINT (33.600207 47.01209)",R Shelling,
"POINT (33.651722 47.00334)",R Shelling,
"POINT (33.603081 46.95441)",R Shelling,
"POINT (33.4232 46.871)",R Shelling,
"POINT (33.301918 46.870618)",R Shelling,
"POINT (33.585068 46.86794)",R Shelling,
"POINT (33.432995 46.8423)",R Shelling,
"POINT (33.224296 46.81121)",R Shelling,
"POINT (33.355368 46.79165)",R Shelling,
"POINT (33.151934 46.79126)",R Shelling,
"POINT (33.251187 46.788528)",R Shelling,
"POINT (33.058634 46.78491)",R Shelling,
"POINT (33.333928 46.78476)",R Shelling,
"POINT (32.989871 46.748719)",R Shelling,
"POINT (32.957697 46.748459)",R Shelling,
"POINT (32.899676 46.747988)",R Shelling,
"POINT (33.023958 46.746106)",R Shelling,
"POINT (32.810629 46.7205)",R Shelling,
"POINT (32.689795 46.701602)",R Shelling,
"POINT (32.815778 46.70043)",R Shelling,
"POINT (32.796679 46.680901)",R Shelling,
"POINT (32.69463 46.6752)",R Shelling,
"POINT (32.504058 46.635165)",R Shelling,
"POINT (32.439856 46.620311)",R Shelling,
"POINT (32.469304 46.588453)",R Shelling,
"POINT (32.399781 46.570991)",R Shelling,
"POINT (32.41706 46.5704)",R Shelling,
"LINESTRING (38.2061069 48.9658791, 38.2231097 48.9687984, 38.2201451 48.9670096, 38.2231097 48.9687984, 38.2191424 48.9692563)",Ukrainian Attack,
"LINESTRING (37.7938633 48.1691657, 37.8106003 48.172085, 37.8076821 48.1702962, 37.8106003 48.172085, 37.806695 48.1725429)",Ukrainian Attack,
"LINESTRING (37.6642917 48.1194918, 37.6678108 48.1057956, 37.6687978 48.1083747, 37.6678108 48.1057956, 37.6656221 48.1080595)",Ukrainian Attack,
"LINESTRING (37.992316 48.621266 0.0, 37.992316 48.631137 0.0, 37.993475 48.629407 0.0, 37.992316 48.631137 0.0, 37.9912 48.629407 0.0)",Ukrainian Attack,
"LINESTRING (36.205406 47.576154 0.0, 36.204033 47.596647 0.0, 36.205917 47.593963 0.0, 36.204033 47.596647 0.0, 36.202634 47.593862 0.0)",Russian Attack,
"LINESTRING (36.715954 47.802405 0.0, 36.707543 47.829148 0.0, 36.712822 47.824337 0.0, 36.707543 47.829148 0.0, 36.705912 47.823415 0.0)",Russian Attack,
"LINESTRING (37.06743 47.741814 0.0, 37.071034 47.761202 0.0, 37.072922 47.757452 0.0, 37.070948 47.76126 0.0, 37.06816 47.758086 0.0)",Russian Attack,
"LINESTRING (37.269687 47.754892 0.0, 37.259987 47.755786 0.0, 37.262521 47.754705 0.0, 37.259987 47.755786 0.0, 37.262929 47.756313 0.0)",Russian Attack,
"LINESTRING (37.537394 47.877898 0.0, 37.524288 47.870493 0.0, 37.526154 47.873467 0.0, 37.524288 47.870493 0.0, 37.529178 47.871294 0.0)",Russian Attack,
"LINESTRING (37.494909 47.933993 0.0, 37.488488 47.930498 0.0, 37.489326 47.931677 0.0, 37.488488 47.930498 0.0, 37.49042 47.930756 0.0)",Russian Attack,
"LINESTRING (37.508452 47.939033 0.0, 37.504396 47.942167 0.0, 37.505855 47.941736 0.0, 37.504396 47.942167 0.0, 37.504826 47.941175 0.0)",Russian Attack,
"LINESTRING (37.514461 47.957637 0.0, 37.511264 47.959821 0.0, 37.496072 47.963471 0.0, 37.498636 47.963622 0.0, 37.496072 47.963471 0.0, 37.498217 47.962178 0.0)",Russian Attack,
"LINESTRING (37.558483 48.006078 0.0, 37.54475 48.009294 0.0, 37.548548 48.009581 0.0, 37.54475 48.009294 0.0, 37.547862 48.0076 0.0)",Russian Attack,
"LINESTRING (37.597175 48.054375 0.0, 37.588938 48.058504 0.0, 37.591169 48.058218 0.0, 37.588938 48.058504 0.0, 37.590139 48.057128 0.0)",Russian Attack,
"LINESTRING (37.664516 48.100533, 37.662069 48.109472, 37.664215 48.107209, 37.662069 48.109472, 37.661404 48.1067784)",Russian Attack,
"LINESTRING (37.805196 48.11586 0.0, 37.796613 48.118095 0.0, 37.798077 48.118167 0.0, 37.796613 48.118095 0.0, 37.797793 48.1174 0.0)",Russian Attack,
"LINESTRING (37.8467774 48.1766101, 37.8301266 48.1746925, 37.8331316 48.1762661, 37.8301266 48.1746925, 37.8337515 48.1740056)",Russian Attack,
"LINESTRING (37.763612 48.214 0.0, 37.747294 48.210109 0.0, 37.74987 48.21194 0.0, 37.747294 48.210109 0.0, 37.751136 48.20988 0.0)",Russian Attack,
"LINESTRING (37.785631 48.247676 0.0, 37.770801 48.250014 0.0, 37.774324 48.250488 0.0, 37.770801 48.250014 0.0, 37.774004 48.248599 0.0)",Russian Attack,
"LINESTRING (37.783386 48.263079 0.0, 37.778494 48.275191 0.0, 37.778172 48.272234 0.0, 37.778494 48.275191 0.0, 37.781433 48.272906 0.0)",Russian Attack,
"LINESTRING (37.925447 48.449501 0.0, 37.923924 48.450522 0.0, 37.926001 48.450521 0.0, 37.923924 48.450522 0.0, 37.933937 48.447593 0.0)",Russian Attack,
"LINESTRING (37.893015 48.554879 0.0, 37.888697 48.561894 0.0, 37.890264 48.560929 0.0, 37.888697 48.561894 0.0, 37.888676 48.560546 0.0)",Russian Attack,
"LINESTRING (37.921662 48.549797 0.0, 37.919507 48.560825 0.0, 37.918802 48.559311 0.0, 37.919507 48.560825 0.0, 37.92084 48.559432 0.0)",Russian Attack,
"LINESTRING (38.012354 48.560425 0.0, 38.011217 48.565736 0.0, 38.01199 48.564869 0.0, 38.011217 48.565736 0.0, 38.010874 48.56477 0.0)",Russian Attack,
"LINESTRING (38.030652 48.59231 0.0, 38.029998 48.589124 0.0, 38.030566 48.589663 0.0, 38.029998 48.589124 0.0, 38.029708 48.58972 0.0)",Russian Attack,
"LINESTRING (38.026363 48.593701 0.0, 38.02161 48.593743 0.0, 38.02249 48.593992 0.0, 38.02161 48.593743 0.0, 38.022501 48.593495 0.0)",Russian Attack,
"LINESTRING (38.022319 48.606143 0.0, 38.014136 48.603449 0.0, 38.015366 48.604631 0.0, 38.014136 48.603449 0.0, 38.016417 48.60342 0.0)",Russian Attack,
"LINESTRING (37.9931675 48.6422732, 37.9929103 48.6393939, 37.9922668 48.6372098, 37.9920525 48.6342175, 37.9909351 48.636072, 37.9920525 48.6342175, 37.9934007 48.6359686)",Russian Attack,
"LINESTRING (37.9866674 48.6429064, 37.9832121 48.6427115, 37.979945 48.6417199, 37.9752618 48.6395939, 37.9716465 48.6375821, 37.97475 48.6381501, 37.9716465 48.6375821, 37.9730335 48.6395113)",Russian Attack,
"LINESTRING (37.9729811 48.6615324, 37.9747352 48.6503684, 37.9757012 48.6521224, 37.9747352 48.6503684, 37.9731701 48.6520404)",Russian Attack,
"LINESTRING (37.9454104 48.6762837, 37.9388134 48.6681197, 37.9388774 48.6704877, 37.9388134 48.6681197, 37.9416432 48.6693817)",Russian Attack,
"LINESTRING (38.020973 48.740204 0.0, 38.011918 48.7421 0.0, 38.014321 48.74227 0.0, 38.011918 48.7421 0.0, 38.013892 48.741095 0.0)",Russian Attack,
"LINESTRING (38.033169 48.749296 0.0, 38.034601 48.754165 0.0, 38.034956 48.752747 0.0, 38.034601 48.754165 0.0, 38.033444 48.753003 0.0)",Russian Attack,
"LINESTRING (38.112288 48.7397 0.0, 38.113004 48.750679 0.0, 38.111022 48.747989 0.0, 38.113004 48.750679 0.0, 38.114628 48.747725 0.0)",Russian Attack,
"LINESTRING (38.205317 48.772869 0.0, 38.187636 48.782824 0.0, 38.192013 48.782202 0.0, 38.18755 48.782881 0.0, 38.18961 48.780109 0.0)",Russian Attack,
"LINESTRING (38.256152 48.781942 0.0, 38.254263 48.79427 0.0, 38.256409 48.791754 0.0, 38.254263 48.79427 0.0, 38.25319 48.791584 0.0)",Russian Attack,
"LINESTRING (38.251342 48.866717 0.0, 38.229713 48.864685 0.0, 38.232245 48.865842 0.0, 38.229713 48.864685 0.0, 38.232846 48.864205 0.0)",Russian Attack,
"LINESTRING (38.262096 48.955066 0.0, 38.256432 48.939339 0.0, 38.259521 48.942045 0.0, 38.256432 48.939339 0.0, 38.255745 48.942609 0.0)",Russian Attack,
"LINESTRING (38.101512 48.997191 0.0, 38.080058 48.996519 0.0, 38.085192 48.998362 0.0, 38.080058 48.996519 0.0, 38.085486 48.995349 0.0)",Russian Attack,
"LINESTRING (38.159186 48.998557 0.0, 38.155114 48.979037 0.0, 38.15816 48.982416 0.0, 38.155114 48.979037 0.0, 38.153613 48.982809 0.0)",Russian Attack,
"LINESTRING (38.029217 49.042384 0.0, 37.990741 49.043546 0.0, 37.999494 49.045796 0.0, 37.990741 49.043546 0.0, 38.000008 49.040396 0.0)",Russian Attack,
"LINESTRING (38.093982 49.141755 0.0, 38.05543 49.142917 0.0, 38.064715 49.139767 0.0, 38.05543 49.142917 0.0, 38.064199 49.145167 0.0)",Russian Attack,
"LINESTRING (37.957521 49.449768 0.0, 37.93409 49.445781 0.0, 37.938894 49.44539 0.0, 37.93409 49.445781 0.0, 37.937522 49.447735 0.0)",Russian Attack,
"LINESTRING (37.706899 49.784694 0.0, 37.701835 49.772889 0.0, 37.704153 49.774788 0.0, 37.701835 49.772889 0.0, 37.70147 49.775245 0.0)",Russian Attack,
"LINESTRING (37.696742 49.793797 0.0, 37.688119 49.797175 0.0, 37.690522 49.797078 0.0, 37.688119 49.797175 0.0, 37.689556 49.795874 0.0)",Russian Attack,
