WKT,name,description
"POINT (36.562563 50.20401)",U Shelling,
"POINT (36.59719 50.2313)",U Shelling,
"POINT (36.419805 50.25387)",U Shelling,
"POINT (36.239732 50.25574)",U Shelling,
"POINT (36.262048 50.25706)",U Shelling,
"POINT (36.237157 50.26529)",U Shelling,
"POINT (36.191074 50.26767)",U Shelling,
"POINT (36.197316 50.30932)",U Shelling,
"POINT (36.171504 50.27535)",U Shelling,
"POINT (36.18072 50.2791)",U Shelling,
"POINT (36.259441 50.28461)",U Shelling,
"POINT (36.176356 50.32934)",U Shelling,
"POINT (36.129321 50.33)",U Shelling,
"POINT (36.148204 50.33833)",U Shelling,
"POINT (36.189746 50.314002)",U Shelling,
"POINT (36.194912 50.34681)",U Shelling,
"POINT (36.16846 50.3619)",U Shelling,
"POINT (36.197639 50.315985)",U Shelling,
"POINT (36.153354 50.37403)",U Shelling,
"POINT (37.875589 48.913967)",U Shelling,
"POINT (37.872343 48.924659)",U Shelling,
"POINT (37.86465 48.9471)",U Shelling,
"POINT (37.15813 49.2114)",U Shelling,
"POINT (37.13279 49.2296)",U Shelling,
"POINT (36.86858 49.4905)",U Shelling,
"POINT (38.33982 48.7376)",U Shelling,
"POINT (38.01001 48.3962)",U Shelling,
"POINT (37.51327 47.5869)",U Shelling,
"POINT (37.509555 47.580631)",U Shelling,
"POINT (31.999248 46.6907)",R Shelling,
"POINT (32.015041 46.69094)",R Shelling,
"POINT (32.118997 46.75977)",R Shelling,
"POINT (32.097024 46.77199)",R Shelling,
"POINT (32.271432 46.79809)",R Shelling,
"POINT (32.318201 46.80409)",R Shelling,
"POINT (32.295465 46.80749)",R Shelling,
"POINT (32.240533 46.81407)",R Shelling,
"POINT (32.216571 46.8142)",R Shelling,
"POINT (32.15958 46.8214)",R Shelling,
"POINT (32.185672 46.82547)",R Shelling,
"POINT (32.547197 47.02758)",R Shelling,
"POINT (32.553034 47.03343)",R Shelling,
"POINT (32.536666 47.04713)",R Shelling,
"POINT (32.545936 47.05789)",R Shelling,
"POINT (32.659232 47.08081)",R Shelling,
"POINT (32.670562 47.08946)",R Shelling,
"POINT (33.059283 47.1689)",R Shelling,
"POINT (33.041087 47.17333)",R Shelling,
"POINT (33.073703 47.18756)",R Shelling,
"POINT (33.140839 47.19808)",R Shelling,
"POINT (33.141697 47.20199)",R Shelling,
"POINT (33.074046 47.20366)",R Shelling,
"POINT (33.118335 47.20669)",R Shelling,
"POINT (33.102885 47.20903)",R Shelling,
"POINT (33.068896 47.21556)",R Shelling,
"POINT (33.113872 47.21929)",R Shelling,
"POINT (33.092555 47.2713)",R Shelling,
"POINT (33.911546 47.42409)",R Shelling,
"POINT (33.848542 47.465091)",R Shelling,
"POINT (33.52034 47.5102)",R Shelling,
"POINT (35.82519 47.5168)",R Shelling,
"POINT (33.530983 47.51723)",R Shelling,
"POINT (35.405649 47.52655)",R Shelling,
"POINT (35.870509 47.534)",R Shelling,
"POINT (35.424189 47.53443)",R Shelling,
"POINT (35.800679 47.55444)",R Shelling,
"POINT (35.793581 47.56706)",R Shelling,
"POINT (35.347284 47.58077)",R Shelling,
"POINT (35.365824 47.58679)",R Shelling,
"POINT (36.067975 47.59566)",R Shelling,
"POINT (36.069005 47.61465)",R Shelling,
"POINT (35.511736 47.641182)",R Shelling,
"POINT (35.664858 47.64025)",R Shelling,
"POINT (37.138134 47.72643)",R Shelling,
"POINT (37.151352 47.727)",R Shelling,
"POINT (36.548571 47.72993)",R Shelling,
"POINT (37.384591 47.73416)",R Shelling,
"POINT (37.40931 47.741)",R Shelling,
"POINT (37.230628 47.75229)",R Shelling,
"POINT (37.368627 47.760368)",R Shelling,
"POINT (37.226165 47.75772)",R Shelling,
"POINT (37.246764 47.77491)",R Shelling,
"POINT (37.247279 47.784718)",R Shelling,
"POINT (36.698946 47.81807)",R Shelling,
"POINT (36.6859 47.824)",R Shelling,
"POINT (37.511703 47.925)",R Shelling,
"POINT (37.516872 47.93042)",R Shelling,
"POINT (37.530434 47.93353)",R Shelling,
"POINT (37.507581 47.93837)",R Shelling,
"POINT (37.644669 48.01238)",R Shelling,
"POINT (37.650677 48.01445)",R Shelling,
"POINT (37.6366 48.016)",R Shelling,
"POINT (37.67305 48.065)",R Shelling,
"POINT (37.676569 48.06813)",R Shelling,
"POINT (37.680523 48.06847)",R Shelling,
"POINT (37.663895 48.063577)",R Shelling,
"POINT (37.662092 48.07068)",R Shelling,
"POINT (37.688851 48.07578)",R Shelling,
"POINT (37.692112 48.07945)",R Shelling,
"POINT (37.676148 48.08942)",R Shelling,
"POINT (37.766452 48.10485)",R Shelling,
"POINT (37.77561 48.1079)",R Shelling,
"POINT (37.756076 48.169929)",R Shelling,
"POINT (37.76981 48.125)",R Shelling,
"POINT (37.802425 48.1264)",R Shelling,
"POINT (37.799042 48.13363)",R Shelling,
"POINT (37.752644 48.13786)",R Shelling,
"POINT (37.790409 48.17084)",R Shelling,
"POINT (37.75333 48.2099)",R Shelling,
"POINT (37.737537 48.2125)",R Shelling,
"POINT (37.739254 48.2221)",R Shelling,
"POINT (37.728483 48.22436)",R Shelling,
"POINT (37.851021 48.26785)",R Shelling,
"POINT (37.853649 48.27457)",R Shelling,
"POINT (37.83891 48.2837)",R Shelling,
"POINT (37.818472 48.28416)",R Shelling,
"POINT (37.849714 48.30426)",R Shelling,
"POINT (37.774826 48.31693)",R Shelling,
"POINT (37.808172 48.31774)",R Shelling,
"POINT (37.728649 48.325947)",R Shelling,
"POINT (37.847311 48.33029)",R Shelling,
"POINT (37.833234 48.33828)",R Shelling,
"POINT (38.045266 48.43841)",R Shelling,
"POINT (38.048356 48.44148)",R Shelling,
"POINT (38.117622 48.46414)",R Shelling,
"POINT (38.098396 48.46869)",R Shelling,
"POINT (38.117622 48.47165)",R Shelling,
"POINT (38.096851 48.47893)",R Shelling,
"POINT (38.100248 48.50712)",R Shelling,
"POINT (38.068666 48.51825)",R Shelling,
"POINT (38.114188 48.52193)",R Shelling,
"POINT (38.106428 48.52258)",R Shelling,
"POINT (38.087205 48.52757)",R Shelling,
"POINT (38.072099 48.53599)",R Shelling,
"POINT (38.083085 48.54622)",R Shelling,
"POINT (38.06842 48.552)",R Shelling,
"POINT (38.097149 48.558882)",R Shelling,
"POINT (38.09097 48.55646)",R Shelling,
"POINT (38.012377 48.57788)",R Shelling,
"POINT (38.030229 48.5915)",R Shelling,
"POINT (38.0264847 48.6023714)",R Shelling,
"POINT (37.998987 48.599)",R Shelling,
"POINT (38.0234049 48.5959984)",R Shelling,
"POINT (38.01787 48.6182)",R Shelling,
"POINT (38.108507 48.65142)",R Shelling,
"POINT (38.096491 48.66457)",R Shelling,
"POINT (38.084456 48.669776)",R Shelling,
"POINT (38.106604 48.672384)",R Shelling,
"POINT (38.088938 48.68112)",R Shelling,
"POINT (38.146616 48.705828)",R Shelling,
"POINT (38.161035 48.7056)",R Shelling,
"POINT (38.158809 48.71774)",R Shelling,
"POINT (38.212233 48.72195)",R Shelling,
"POINT (38.203307 48.72965)",R Shelling,
"POINT (38.22219 48.7335)",R Shelling,
"POINT (38.157246 48.79696)",R Shelling,
"POINT (38.246078 48.79737)",R Shelling,
"POINT (38.218189 48.80845)",R Shelling,
"POINT (38.167889 48.8103)",R Shelling,
"POINT (38.238182 48.81207)",R Shelling,
"POINT (38.212009 48.82021)",R Shelling,
"POINT (38.218189 48.82834)",R Shelling,
"POINT (38.19656 48.8565)",R Shelling,
"POINT (38.173557 48.85885)",R Shelling,
"POINT (38.107124 48.874209)",R Shelling,
"POINT (38.131328 48.87082)",R Shelling,
"POINT (37.990909 48.89159)",R Shelling,
"POINT (37.968937 48.89791)",R Shelling,
"POINT (38.199306 48.91946)",R Shelling,
"POINT (38.20041 48.9254)",R Shelling,
"POINT (37.451638 48.95353)",R Shelling,
"POINT (37.183846 48.96638)",R Shelling,
"POINT (37.436098 48.99275)",R Shelling,
"POINT (37.36297 48.9962)",R Shelling,
"POINT (37.425798 48.99917)",R Shelling,
"POINT (37.343969 49.00371)",R Shelling,
"POINT (37.434381 49.00795)",R Shelling,
"POINT (37.080506 49.02382)",R Shelling,
"POINT (37.237404 49.0317)",R Shelling,
"POINT (37.052697 49.04273)",R Shelling,
"POINT (37.218522 49.04746)",R Shelling,
"POINT (37.201192 49.04896)",R Shelling,
"POINT (36.93425 49.2367)",R Shelling,
"POINT (36.894425 49.25293)",R Shelling,
"POINT (36.949663 49.331849)",R Shelling,
"POINT (36.942824 49.34351)",R Shelling,
"POINT (37.064448 49.370756)",R Shelling,
"POINT (36.604934 49.52035)",R Shelling,
"POINT (36.646132 49.53239)",R Shelling,
"POINT (36.79029 49.7469)",R Shelling,
"POINT (36.806088 49.76227)",R Shelling,
"POINT (36.985909 49.81347)",R Shelling,
"POINT (36.67912 49.8231)",R Shelling,
"POINT (36.977914 49.841581)",R Shelling,
"POINT (36.726498 49.83421)",R Shelling,
"POINT (36.797927 50.07478)",R Shelling,
"POINT (36.791489 50.08804)",R Shelling,
"POINT (36.389897 50.0995)",R Shelling,
"POINT (36.565335 50.11007)",R Shelling,
"POINT (36.510747 50.11161)",R Shelling,
"POINT (36.381314 50.11777)",R Shelling,
"POINT (36.541302 50.11887)",R Shelling,
"POINT (36.278945 50.13496)",R Shelling,
"POINT (36.262808 50.142)",R Shelling,
"POINT (36.710808 50.15144)",R Shelling,
"POINT (36.731408 50.15782)",R Shelling,
"POINT (36.273973 50.17154)",R Shelling,
"POINT (36.308306 50.18341)",R Shelling,
"POINT (36.297319 50.19616)",R Shelling,
"POINT (36.243897 50.23199)",R Shelling,
"POINT (36.227099 50.23731)",R Shelling,
"POINT (36.21106 50.2593)",R Shelling,
"POINT (36.163681 50.2622)",R Shelling,
"POINT (36.081971 50.30893)",R Shelling,
"POINT (36.082657 50.31901)",R Shelling,
"POINT (36.126946 50.33677)",R Shelling,
"POINT (36.134499 50.34531)",R Shelling,
"POINT (36.11699 50.3556)",R Shelling,
"POINT (36.138276 50.36744)",R Shelling,
"POINT (35.322224 50.63256)",R Shelling,
"POINT (34.091399 51.65862)",R Shelling,
"POINT (34.044054 52.18469)",R Shelling,
"POINT (32.637499 52.243317)",R Shelling,
"POINT (36.175015 50.263941)",R Shelling,
"POINT (36.176217 50.2365)",R Shelling,
"POINT (36.162484 50.22398)",R Shelling,
"POINT (36.183083 50.207944)",R Shelling,
"POINT (36.53812 49.591721)",R Shelling,
"POINT (36.924015 49.879517)",R Shelling,
"POINT (36.950794 49.860487)",R Shelling,
"POINT (37.083283 48.98708)",R Shelling,
"POINT (37.601357 48.95597)",R Shelling,
"POINT (37.586305 48.94728)",R Shelling,
"POINT (37.614747 48.941094)",R Shelling,
"POINT (37.826444 48.878816)",R Shelling,
"POINT (37.844984 48.879719)",R Shelling,
"POINT (37.798978 48.871138)",R Shelling,
"POINT (38.023421 48.901544)",R Shelling,
"POINT (38.035094 48.884502)",R Shelling,
"POINT (38.148734 48.915647)",R Shelling,
"POINT (38.146503 48.926025)",R Shelling,
"POINT (37.716165 48.501356)",R Shelling,
"POINT (37.673593 48.542741)",R Shelling,
"POINT (37.673593 48.528647)",R Shelling,
"POINT (37.909842 48.3649)",R Shelling,
"POINT (37.869673 48.395001)",R Shelling,
"POINT (37.841521 48.397053)",R Shelling,
"POINT (37.942114 48.378814)",R Shelling,
"POINT (37.900572 48.402068)",R Shelling,
"POINT (37.994471 48.40297)",R Shelling,
"POINT (38.005801 48.401612)",R Shelling,
"POINT (37.996016 48.40628)",R Shelling,
"POINT (37.562391 48.101424)",R Shelling,
"POINT (37.540075 48.102112)",R Shelling,
"POINT (37.582304 48.098214)",R Shelling,
"POINT (37.77089 48.2465)",R Shelling,
"POINT (37.785353 48.241714)",R Shelling,
"POINT (37.751023 48.24703)",R Shelling,
"POINT (37.037019 47.746341)",R Shelling,
"POINT (37.040624 47.73768)",R Shelling,
"POINT (36.846132 47.820278)",R Shelling,
"POINT (36.832399 47.839639)",R Shelling,
"POINT (36.816606 47.83042)",R Shelling,
"POINT (36.808235 47.81528)",R Shelling,
"POINT (35.581755 47.538045)",R Shelling,
"POINT (35.594904 47.549909)",R Shelling,
"POINT (35.577737 47.518849)",R Shelling,
"POINT (31.990815 46.748313)",R Shelling,
"POINT (32.208825 46.780532)",R Shelling,
"POINT (32.185479 46.760779)",R Shelling,
"POINT (32.208139 46.865807)",R Shelling,
"POINT (32.201272 46.879889)",R Shelling,
"POINT (32.483561 47.00277)",R Shelling,
"POINT (32.483904 46.995984)",R Shelling,
"POINT (32.255047 46.931519)",R Shelling,
"POINT (33.621585 47.45345)",R Shelling,
"POINT (33.59542 47.469547)",R Shelling,
"POINT (34.348788 47.58459)",R Shelling,
"POINT (34.38518 47.577189)",R Shelling,
"POINT (36.37481 50.0814)",R Shelling,
"POINT (36.35719 50.081)",R Shelling,
"POINT (36.64915 50.0746)",R Shelling,
"POINT (36.650535 50.071076)",R Shelling,
"POINT (36.928613 49.152655)",R Shelling,
"POINT (36.93264 49.1652)",R Shelling,
"POINT (38.15717 48.7691)",R Shelling,
"POINT (38.18881 48.7899)",R Shelling,
"POINT (37.97477 48.643)",R Shelling,
"POINT (37.93709 48.6161)",R Shelling,
"POINT (37.9178 48.622)",R Shelling,
"POINT (37.92184 48.6134)",R Shelling,
"POINT (38.01556 48.4376)",R Shelling,
"POINT (38.01851 48.4137)",R Shelling,
"POINT (38.00733 48.4127)",R Shelling,
"POINT (37.22337 47.9659)",R Shelling,
"POINT (37.22808 47.9825)",R Shelling,
"POINT (37.31782 48.0046)",R Shelling,
"POINT (37.34885 48.0643)",R Shelling,
"POINT (37.22538 48.0368)",R Shelling,
"POINT (37.46881 47.9401)",R Shelling,
"POINT (37.60687 48.0503)",R Shelling,
"POINT (37.62687 48.0855)",R Shelling,
"POINT (32.50851 47.1111)",R Shelling,
"POINT (32.685673 47.116367)",R Shelling,
"POINT (36.37152 50.0841)",R Shelling,
"POINT (36.3718 50.078)",R Shelling,
"POINT (37.05675 49.3738)",R Shelling,
"POINT (36.96346 49.3675)",R Shelling,
"POINT (36.97069 49.3464)",R Shelling,
"POINT (36.96449 49.3357)",R Shelling,
"POINT (37.97892 48.6448)",R Shelling,
"POINT (37.91451 48.6185)",R Shelling,
"POINT (37.91389 48.6226)",R Shelling,
"POINT (37.92507 48.6235)",R Shelling,
"POINT (38.10015 48.6421)",R Shelling,
"POINT (38.10079 48.6379)",R Shelling,
"POINT (38.09266 48.6342)",R Shelling,
"POINT (38.10072 48.631)",R Shelling,
"POINT (36.3973687 49.9472603)",R Shelling,
"POINT (36.388614 49.9552682)",R Shelling,
"POINT (36.913818 49.798944)",R Shelling,
"POINT (35.8576385 50.4164255)",R Shelling,
"POINT (35.9812359 50.2628197)",R Shelling,
"POINT (36.1142777 50.1136443)",R Shelling,
"POINT (36.6934627 49.0659406)",R Shelling,
"POINT (36.2092538 50.0406927)",R Shelling,
"POINT (36.1756976 50.0057667)",R Shelling,
"POINT (32.5777146 52.1934097)",R Shelling,
"POINT (37.5851596 48.7025006)",R Shelling,
"POINT (37.5789797 48.7337592)",R Shelling,
"POINT (37.5274813 48.6875439)",R Shelling,
"POINT (36.8437593 49.4094545)",R Shelling,
"POINT (34.8651152 47.5749354)",R Shelling,
"POINT (35.6241396 48.1528712)",Missile Strike,2
"POINT (33.5867953 45.0919953)",Explosions!,
"POINT (34.659309 46.2284272)",Explosions!,2
"POINT (37.4965657 47.5880805)",Explosions!,Ammo destroyed
"POINT (34.117652 51.5742781)",Recon UAV,
"POINT (33.2860949 52.3047668)",Recon UAV,
"POINT (33.1502896 47.1981925)",Recon UAV,
"POINT (32.460864 47.1589803)",Recon UAV,
"POINT (32.2110655 46.8732932)",Recon UAV,
"POINT (32.8504192 47.7360583)",Recon UAV,
"POINT (33.0270908 47.2418191)",Recon UAV,
"POINT (32.7507329 47.1365551)",Recon UAV,
"POINT (36.7964389 50.1385983)",Air Strike,
"POINT (38.1945236 48.9229421)",Air Strike,
"POINT (38.2365513 48.8034866)",Air Strike,
"POINT (38.1459141 48.715899)",Air Strike,
"POINT (38.0327947 48.606128)",Air Strike,
"POINT (38.0454851 48.5906933)",Air Strike,
"POINT (38.0454703 48.444129)",Air Strike,
"POINT (38.0910096 48.5215569)",Air Strike,
"POINT (38.0856881 48.5507688)",Air Strike,
"POINT (38.109034 48.5168941)",Air Strike,
"POINT (37.5148297 47.9473502)",Air Strike,
"POINT (37.7497362 48.2172825)",Air Strike,
"POINT (37.8430425 48.2742106)",Air Strike,
"POINT (37.774453 48.1377677)",Air Strike,
"POINT (36.8502716 47.8311659)",Air Strike,
"POINT (36.6974466 47.8313993)",Air Strike,
"POINT (35.5665669 47.5354858)",Air Strike,
"POINT (37.2079443 47.7615185)",Air Strike,
"POINT (37.2540615 47.7811833)",Air Strike,
"POINT (33.125183 47.2153458)",Air Strike,
"POINT (33.0572051 47.1768538)",Air Strike,
"POINT (33.483696 47.4655572)",Air Strike,
"POINT (33.8892951 47.4310417)",Air Strike,
"LINESTRING (36.8264528 49.3894136, 36.8370958 49.4133195, 36.8403573 49.4011446, 36.8370958 49.4133195, 36.8242212 49.4047192, 36.8370958 49.4133195)",Ukrainian Attack,
"LINESTRING (38.2416127 48.829455, 38.2101986 48.8186053, 38.2172368 48.8262907, 38.2101986 48.8186053, 38.2235882 48.8177011, 38.2101986 48.8186053)",Russian Attack,
"LINESTRING (38.2690477 48.8062983, 38.2399512 48.8069201, 38.2511091 48.8108769, 38.2399512 48.8069201, 38.2507659 48.8024542, 38.2399512 48.8069201)",Russian Attack,The enemy went on an assault in the area of Spirne, came under dagger fire of our soldiers and retreated chaotically.
"LINESTRING (38.1965721 48.7858849, 38.1942547 48.7962328, 38.1994045 48.8032433, 38.2082451 48.7961198, 38.2050693 48.7826048, 38.2010353 48.7891083, 38.2050693 48.7826048, 38.2111633 48.7880339, 38.2050693 48.7826048)",Russian Recon,The invaders tried to reconnaiss the battle in the areas of the settlements of Ivano-Dariivka, Vesele, Yakovlivka and Bakhmut. Ukrainian soldiers caused fire and forced the invaders to flee.
 
The occupiers also tried to involve intelligence groups in the Ivano-Daryivka, Vesely, Yakovlivka, and Soledar districts. After being hit by fire from our defenders, the invaders quickly changed their plans and turned on their heels. Enemy losses are being refined.

"LINESTRING (38.184779 48.7678352, 38.175166 48.7621777, 38.1723336 48.7560102, 38.1828908 48.7566327, 38.191388 48.7647802, 38.1907872 48.7590658, 38.191388 48.7647802, 38.1837491 48.7620645, 38.191388 48.7647802)",Russian Recon,The invaders tried to reconnaiss the battle in the areas of the settlements of Ivano-Dariivka, Vesele, Yakovlivka and Bakhmut. Ukrainian soldiers caused fire and forced the invaders to flee.
 
The occupiers also tried to involve intelligence groups in the Ivano-Daryivka, Vesely, Yakovlivka, and Soledar districts. After being hit by fire from our defenders, the invaders quickly changed their plans and turned on their heels. Enemy losses are being refined.

"LINESTRING (38.1771489 48.7220667, 38.1528588 48.7229727, 38.1465932 48.7322579, 38.1638451 48.7347205, 38.1807538 48.7258037, 38.1766339 48.7332769, 38.1807538 48.7258037, 38.1682225 48.7272758, 38.1807538 48.7258037)",Russian Recon,The invaders tried to reconnaiss the battle in the areas of the settlements of Ivano-Dariivka, Vesele, Yakovlivka and Bakhmut. Ukrainian soldiers caused fire and forced the invaders to flee.

The occupiers also tried to involve intelligence groups in the Ivano-Daryivka, Vesely, Yakovlivka, and Soledar districts. After being hit by fire from our defenders, the invaders quickly changed their plans and turned on their heels. Enemy losses are being refined.
"LINESTRING (38.1675783 48.6857195, 38.1519571 48.7093997, 38.1654326 48.7036223, 38.1519571 48.7093997, 38.1497255 48.6990906, 38.1519571 48.7093997)",Russian Attack,In order to improve the tactical position, the enemy launched an offensive in the directions of Yakovlivka, Bakhmut and Zaitsevo, without success, and retreated with losses. The enemy has partial success in the direction of Vershyna village.
