WKT,name,description
"POINT (37.8739 48.313155)",U Shelling,
"POINT (37.884199 48.307675)",U Shelling,
"POINT (37.873556 48.296712)",U Shelling,
"POINT (37.748587 48.242781)",U Shelling,
"POINT (37.77056 48.229975)",U Shelling,
"POINT (37.74275 48.228374)",U Shelling,
"POINT (37.975164 48.20829)",U Shelling,
"POINT (37.815878 48.18719)",U Shelling,
"POINT (37.822745 48.163151)",U Shelling,
"POINT (37.832989 48.14154)",U Shelling,
"POINT (37.826809 48.12275)",U Shelling,
"POINT (37.87295 48.119771)",U Shelling,
"POINT (37.825562 48.100046)",U Shelling,
"POINT (37.769943 48.083077)",U Shelling,
"POINT (37.6534712 48.0675928)",U Shelling,
"POINT (37.5508755 48.0005277)",U Shelling,
"POINT (37.5409196 47.9872014)",U Shelling,
"POINT (37.53474 47.942374)",U Shelling,
"POINT (37.519633 47.929953)",U Shelling,
"POINT (37.552249 47.84799)",U Shelling,
"POINT (37.528903 47.837856)",U Shelling,
"POINT (36.801541 47.820007)",U Shelling,
"POINT (36.8242 47.797312)",U Shelling,
"POINT (36.80205 47.7955)",U Shelling,
"POINT (36.698544 47.775727)",U Shelling,
"POINT (37.29112 47.756804)",U Shelling,
"POINT (37.306912 47.748033)",U Shelling,
"POINT (37.370084 47.730947)",U Shelling,
"POINT (37.139371 47.725405)",U Shelling,
"POINT (37.404416 47.72401)",U Shelling,
"POINT (37.226575 47.709236)",U Shelling,
"POINT (37.192242 47.705077)",U Shelling,
"POINT (37.292238 47.660254)",U Shelling,
"POINT (37.360902 47.652854)",U Shelling,
"POINT (37.387304 47.63499)",U Shelling,
"POINT (36.351061 47.62595)",U Shelling,
"POINT (36.364119 47.611107)",U Shelling,
"POINT (36.294768 47.55043)",U Shelling,
"POINT (36.323607 47.545332)",U Shelling,
"POINT (36.282252 47.53716)",U Shelling,
"POINT (35.652457 47.496706)",U Shelling,
"POINT (35.283076 47.494079)",U Shelling,
"POINT (35.361353 47.492223)",U Shelling,
"POINT (35.53925 47.4876)",U Shelling,
"POINT (36.139586 47.485972)",U Shelling,
"POINT (35.673743 47.484643)",U Shelling,
"POINT (34.535972 47.479539)",U Shelling,
"POINT (35.309855 47.475518)",U Shelling,
"POINT (34.640472 47.47504)",U Shelling,
"POINT (34.471427 47.474898)",U Shelling,
"POINT (36.229537 47.469729)",U Shelling,
"POINT (35.599586 47.466079)",U Shelling,
"POINT (34.443627 47.4655)",U Shelling,
"POINT (35.729362 47.449365)",U Shelling,
"POINT (36.250823 47.448838)",U Shelling,
"POINT (35.356513 47.4424)",U Shelling,
"POINT (34.60189 47.418245)",U Shelling,
"POINT (35.326161 47.38301)",U Shelling,
"POINT (35.543967 47.378739)",U Shelling,
"POINT (33.391812 47.184277)",U Shelling,
"POINT (33.247934 47.17877)",U Shelling,
"POINT (33.423252 47.1766)",U Shelling,
"POINT (33.298403 47.175736)",U Shelling,
"POINT (33.33513 47.1704)",U Shelling,
"POINT (33.285356 47.1657)",U Shelling,
"POINT (33.258577 47.164766)",U Shelling,
"POINT (33.407604 47.160938)",U Shelling,
"POINT (33.15558 47.157063)",U Shelling,
"POINT (33.205706 47.156362)",U Shelling,
"POINT (33.143314 47.13933)",U Shelling,
"POINT (33.27898 47.1373)",U Shelling,
"POINT (33.160387 47.12763)",U Shelling,
"POINT (33.524334 47.127312)",U Shelling,
"POINT (33.404146 47.126705)",U Shelling,
"POINT (33.68849 47.119155)",U Shelling,
"POINT (33.54974 47.115164)",U Shelling,
"POINT (33.339602 47.11222)",U Shelling,
"POINT (33.15764 47.101004)",U Shelling,
"POINT (33.718703 47.094853)",U Shelling,
"POINT (32.814222 47.083721)",U Shelling,
"POINT (33.608105 47.08338)",U Shelling,
"POINT (33.520524 47.07837)",U Shelling,
"POINT (32.799116 47.077175)",U Shelling,
"POINT (33.305342 47.07474)",U Shelling,
"POINT (32.676893 47.06454)",U Shelling,
"POINT (32.821101 47.06435)",U Shelling,
"POINT (33.627331 47.061868)",U Shelling,
"POINT (32.848554 47.061274)",U Shelling,
"POINT (33.206705 47.06098)",U Shelling,
"POINT (32.785383 47.053789)",U Shelling,
"POINT (32.652174 47.053321)",U Shelling,
"POINT (32.562223 47.036945)",U Shelling,
"POINT (33.290236 47.034048)",U Shelling,
"POINT (32.539564 47.021968)",U Shelling,
"POINT (33.25865 47.016262)",U Shelling,
"POINT (32.560452 46.97866)",U Shelling,
"POINT (32.492872 46.96436)",U Shelling,
"POINT (33.606093 46.963335)",U Shelling,
"POINT (33.5903 46.950681)",U Shelling,
"POINT (32.418203 46.826715)",U Shelling,
"POINT (32.454595 46.806509)",U Shelling,
"POINT (32.345418 46.789117)",U Shelling,
"POINT (32.322759 46.760901)",U Shelling,
"POINT (32.401723 46.74867)",U Shelling,
"POINT (32.206981 46.74398)",U Shelling,
"POINT (32.200336 46.7257)",U Shelling,
"POINT (32.290033 46.72314)",U Shelling,
"POINT (32.251953 46.711821)",U Shelling,
"POINT (32.496399 46.697694)",U Shelling,
"POINT (32.606552 46.68675)",U Shelling,
"POINT (32.518371 46.674614)",U Shelling,
"POINT (32.488845 46.671787)",U Shelling,
"POINT (32.556885 46.663168)",U Shelling,
"POINT (36.3432068 47.5808841)",U Shelling,
"POINT (36.3871521 47.610056)",U Shelling,
"POINT (36.3816589 47.6200078)",U Shelling,
"POINT (36.4030901 50.3046844)",R Shelling,
"POINT (36.842522 50.29826)",R Shelling,
"POINT (36.262081 50.283423)",R Shelling,
"POINT (36.458711 50.28291)",R Shelling,
"POINT (37.693888 50.00002)",R Shelling,
"POINT (37.714894 49.848626)",R Shelling,
"POINT (37.705968 49.836227)",R Shelling,
"POINT (37.882148 49.645111)",R Shelling,
"POINT (37.872535 49.633994)",R Shelling,
"POINT (37.890045 49.625544)",R Shelling,
"POINT (37.908241 49.545192)",R Shelling,
"POINT (37.887766 49.54171)",R Shelling,
"POINT (37.912017 49.530933)",R Shelling,
"POINT (37.858802 49.384538)",R Shelling,
"POINT (37.993128 49.338591)",R Shelling,
"POINT (37.957501 49.334457)",R Shelling,
"POINT (37.974667 49.331996)",R Shelling,
"POINT (37.946343 49.328528)",R Shelling,
"POINT (37.999651 49.323153)",R Shelling,
"POINT (37.953552 49.160542)",R Shelling,
"POINT (37.946343 49.152458)",R Shelling,
"POINT (37.969203 49.10606)",R Shelling,
"POINT (37.957135 49.087038)",R Shelling,
"POINT (37.921956 49.029027)",R Shelling,
"POINT (37.965558 49.017095)",R Shelling,
"POINT (37.935689 49.012141)",R Shelling,
"POINT (37.980664 49.00561)",R Shelling,
"POINT (37.973455 48.986914)",R Shelling,
"POINT (38.226292 48.73415)",R Shelling,
"POINT (38.204863 48.73107)",R Shelling,
"POINT (38.153209 48.722136)",R Shelling,
"POINT (38.154925 48.708998)",R Shelling,
"POINT (38.142222 48.701068)",R Shelling,
"POINT (38.105614 48.678891)",R Shelling,
"POINT (38.098576 48.67447)",R Shelling,
"POINT (38.106926 48.673709)",R Shelling,
"POINT (38.097889 48.667555)",R Shelling,
"POINT (38.099612 48.660671)",R Shelling,
"POINT (38.095664 48.650579)",R Shelling,
"POINT (38.027209 48.621473)",R Shelling,
"POINT (38.010386 48.611259)",R Shelling,
"POINT (38.034381 48.601903)",R Shelling,
"POINT (38.013266 48.601109)",R Shelling,
"POINT (37.996358 48.599599)",R Shelling,
"POINT (38.041419 48.592708)",R Shelling,
"POINT (38.027858 48.588279)",R Shelling,
"POINT (38.0064 48.583283)",R Shelling,
"POINT (38.0173 48.578366)",R Shelling,
"POINT (37.998714 48.576744)",R Shelling,
"POINT (38.011796 48.562793)",R Shelling,
"POINT (38.026866 48.55629)",R Shelling,
"POINT (38.013535 48.54781)",R Shelling,
"POINT (37.993654 48.536748)",R Shelling,
"POINT (37.977953 48.53561)",R Shelling,
"POINT (37.96525 48.530155)",R Shelling,
"POINT (37.969279 48.52106)",R Shelling,
"POINT (37.96563 48.501284)",R Shelling,
"POINT (37.970324 48.47079)",R Shelling,
"POINT (37.962188 48.4671)",R Shelling,
"POINT (37.96483 48.450755)",R Shelling,
"POINT (37.902032 48.399778)",R Shelling,
"POINT (37.969323 48.398638)",R Shelling,
"POINT (37.922975 48.394307)",R Shelling,
"POINT (37.956964 48.386099)",R Shelling,
"POINT (37.936708 48.385187)",R Shelling,
"POINT (37.839652 48.332472)",R Shelling,
"POINT (37.857475 48.32497)",R Shelling,
"POINT (37.835189 48.314438)",R Shelling,
"POINT (37.853385 48.303705)",R Shelling,
"POINT (37.762096 48.126433)",R Shelling,
"POINT (37.795909 48.12057)",R Shelling,
"POINT (37.756731 48.11653)",R Shelling,
"POINT (37.784412 48.110619)",R Shelling,
"POINT (37.759349 48.102365)",R Shelling,
"POINT (37.685251 48.100139)",R Shelling,
"POINT (37.727764 48.096404)",R Shelling,
"POINT (37.699268 48.095945)",R Shelling,
"POINT (37.717369 48.09373)",R Shelling,
"POINT (37.742767 48.08892)",R Shelling,
"POINT (37.627144 48.080761)",R Shelling,
"POINT (37.632551 48.079213)",R Shelling,
"POINT (37.640104 48.075486)",R Shelling,
"POINT (37.632551 48.074224)",R Shelling,
"POINT (37.6393319 48.0734214)",R Shelling,
"POINT (37.520636 48.005258)",R Shelling,
"POINT (37.536086 48.00387)",R Shelling,
"POINT (37.530593 47.999285)",R Shelling,
"POINT (37.518405 47.998021)",R Shelling,
"POINT (37.529563 47.992737)",R Shelling,
"POINT (37.519808 47.94929)",R Shelling,
"POINT (37.487163 47.948029)",R Shelling,
"POINT (37.511195 47.93998)",R Shelling,
"POINT (37.509893 47.933564)",R Shelling,
"POINT (37.446143 47.86782)",R Shelling,
"POINT (37.411288 47.867021)",R Shelling,
"POINT (36.999804 47.86604)",R Shelling,
"POINT (37.466907 47.864717)",R Shelling,
"POINT (37.213351 47.860976)",R Shelling,
"POINT (37.399615 47.857346)",R Shelling,
"POINT (37.514464 47.8563)",R Shelling,
"POINT (37.475146 47.851587)",R Shelling,
"POINT (37.497462 47.845827)",R Shelling,
"POINT (36.844036 47.845336)",R Shelling,
"POINT (36.811078 47.839576)",R Shelling,
"POINT (37.102801 47.837476)",R Shelling,
"POINT (36.622836 47.836093)",R Shelling,
"POINT (36.687582 47.834)",R Shelling,
"POINT (36.82996 47.832662)",R Shelling,
"POINT (36.850216 47.828513)",R Shelling,
"POINT (36.805928 47.825517)",R Shelling,
"POINT (36.624511 47.80963)",R Shelling,
"POINT (36.624209 47.798284)",R Shelling,
"POINT (36.994068 47.788623)",R Shelling,
"POINT (36.974842 47.782626)",R Shelling,
"POINT (37.258599 47.779165)",R Shelling,
"POINT (37.065722 47.77383)",R Shelling,
"POINT (37.242978 47.773512)",R Shelling,
"POINT (37.259457 47.77328)",R Shelling,
"POINT (36.51844 47.7428)",R Shelling,
"POINT (36.544152 47.731471)",R Shelling,
"POINT (35.894254 47.727601)",R Shelling,
"POINT (36.494714 47.71207)",R Shelling,
"POINT (36.485101 47.698208)",R Shelling,
"POINT (36.090297 47.69342)",R Shelling,
"POINT (36.478706 47.66904)",R Shelling,
"POINT (36.243402 47.665386)",R Shelling,
"POINT (36.281854 47.660299)",R Shelling,
"POINT (36.397897 47.657524)",R Shelling,
"POINT (36.16993 47.651511)",R Shelling,
"POINT (36.301938 47.65132)",R Shelling,
"POINT (36.377984 47.65058)",R Shelling,
"POINT (34.647834 47.648043)",R Shelling,
"POINT (36.155511 47.644573)",R Shelling,
"POINT (34.627234 47.634164)",R Shelling,
"POINT (34.54003 47.630462)",R Shelling,
"POINT (34.508444 47.617041)",R Shelling,
"POINT (36.065728 47.613261)",R Shelling,
"POINT (36.051995 47.607706)",R Shelling,
"POINT (35.346378 47.594729)",R Shelling,
"POINT (36.28872 47.586251)",R Shelling,
"POINT (35.371097 47.58593)",R Shelling,
"POINT (34.38716 47.5835)",R Shelling,
"POINT (36.252328 47.579767)",R Shelling,
"POINT (34.856819 47.57863)",R Shelling,
"POINT (36.299416 47.578287)",R Shelling,
"POINT (34.428794 47.577683)",R Shelling,
"POINT (36.115167 47.574827)",R Shelling,
"POINT (35.754573 47.57243)",R Shelling,
"POINT (34.360771 47.56888)",R Shelling,
"POINT (36.272199 47.56797)",R Shelling,
"POINT (35.784315 47.56709)",R Shelling,
"POINT (36.176278 47.566488)",R Shelling,
"POINT (34.884726 47.562858)",R Shelling,
"POINT (35.786782 47.562626)",R Shelling,
"POINT (35.768507 47.55936)",R Shelling,
"POINT (35.806695 47.5566)",R Shelling,
"POINT (34.15093 47.551695)",R Shelling,
"POINT (35.788396 47.5445)",R Shelling,
"POINT (35.554431 47.544232)",R Shelling,
"POINT (35.375904 47.542841)",R Shelling,
"POINT (35.471718 47.54265)",R Shelling,
"POINT (35.700687 47.539133)",R Shelling,
"POINT (34.15711 47.536863)",R Shelling,
"POINT (35.872348 47.535888)",R Shelling,
"POINT (35.99981 47.529411)",R Shelling,
"POINT (35.920413 47.529398)",R Shelling,
"POINT (35.348431 47.52575)",R Shelling,
"POINT (35.561298 47.525225)",R Shelling,
"POINT (35.739826 47.524298)",R Shelling,
"POINT (35.988906 47.52293)",R Shelling,
"POINT (35.941445 47.520601)",R Shelling,
"POINT (35.696128 47.51948)",R Shelling,
"POINT (35.443881 47.515951)",R Shelling,
"POINT (35.479026 47.51054)",R Shelling,
"POINT (32.848537 47.31004)",R Shelling,
"POINT (32.826291 47.30059)",R Shelling,
"POINT (33.514831 47.25806)",R Shelling,
"POINT (33.493912 47.253682)",R Shelling,
"POINT (33.604462 47.249487)",R Shelling,
"POINT (33.376599 47.244986)",R Shelling,
"POINT (32.995603 47.241452)",R Shelling,
"POINT (33.029935 47.240986)",R Shelling,
"POINT (33.203894 47.23897)",R Shelling,
"POINT (33.177472 47.229135)",R Shelling,
"POINT (33.288938 47.22273)",R Shelling,
"POINT (33.58943 47.2225)",R Shelling,
"POINT (33.24877 47.2143)",R Shelling,
"POINT (33.222104 47.214212)",R Shelling,
"POINT (33.56687 47.2071)",R Shelling,
"POINT (33.138839 47.202769)",R Shelling,
"POINT (33.763763 47.194692)",R Shelling,
"POINT (33.78196 47.192593)",R Shelling,
"POINT (33.613786 47.192025)",R Shelling,
"POINT (33.700592 47.18792)",R Shelling,
"POINT (33.640565 47.181759)",R Shelling,
"POINT (33.14932 47.178286)",R Shelling,
"POINT (32.66773 47.098845)",R Shelling,
"POINT (32.531431 47.067285)",R Shelling,
"POINT (32.435578 47.037458)",R Shelling,
"POINT (32.423905 47.022013)",R Shelling,
"POINT (32.472039 47.00075)",R Shelling,
"POINT (32.249788 46.75917)",R Shelling,
"POINT (32.317475 46.880929)",R Shelling,
"POINT (32.37584 46.879521)",R Shelling,
"POINT (32.361015 46.861712)",R Shelling,
"POINT (32.376431 46.85766)",R Shelling,
"POINT (32.344941 46.851823)",R Shelling,
"POINT (32.3080048 46.8003028)",R Shelling,
"POINT (32.260484 46.802023)",R Shelling,
"POINT (32.185056 46.77285)",R Shelling,
"POINT (32.103242 46.72158)",R Shelling,
"POINT (36.9126972 50.2742403)",R Shelling,
"POINT (36.9545825 50.2957388)",R Shelling,
"POINT (37.9258157 49.3708289)",R Shelling,
"POINT (37.9405786 49.3775352)",R Shelling,
"POINT (37.9476167 49.3568545)",R Shelling,
"POINT (33.5715578 47.2974993)",R Shelling,
"POINT (33.5591987 47.2867877)",R Shelling,
"POINT (32.2800012 46.7906175)",R Shelling,
"POINT (32.2915025 46.7946134)",R Shelling,
"POINT (32.2969957 46.7852108)",R Shelling,
"POINT (32.308497 46.7894421)",R Shelling,
"POINT (32.3747583 46.8670756)",R Shelling,
"POINT (32.3301263 46.8020167)",R Shelling,
"POINT (32.31811 46.7963762)",R Shelling,
"POINT (32.3109003 46.7829774)",R Shelling,
"POINT (32.637795 52.2436536)",R Shelling,
"POINT (32.9392794 52.235946)",R Shelling,
"POINT (37.7350245 49.8590833)",R Shelling,
"POINT (37.7375994 49.8510041)",R Shelling,
"POINT (38.2649368 48.9205553)",R Shelling,
"POINT (38.2534355 48.9048736)",R Shelling,
"POINT (38.2515473 48.9170584)",R Shelling,
"POINT (38.2578987 48.9118691)",R Shelling,
"POINT (37.957873 49.07368)",R Shelling,
"POINT (37.952956 49.061504)",R Shelling,
"POINT (37.964291 48.47663)",R Shelling,
"POINT (37.9763182 48.4774991)",R Shelling,
"POINT (37.228491 47.75313)",R Shelling,
"POINT (37.213561 47.74356)",R Shelling,
"POINT (36.5715315 47.8186919)",R Shelling,
"POINT (36.41098 47.7779)",R Shelling,
"POINT (33.101928 47.15437)",R Shelling,
"POINT (33.1021199 47.1133687)",R Shelling,
"POINT (33.0780873 47.1075272)",R Shelling,
"POINT (33.108643 47.2165411)",R Shelling,
"POINT (32.220456 46.8280695)",R Shelling,
"POINT (32.288008 46.893388)",R Shelling,
"POINT (32.365943 46.961382)",R Shelling,
"POINT (32.7698503 47.1388201)",R Shelling,
"POINT (32.6730332 47.1406884)",R Shelling,
"POINT (33.872703 47.274188)",R Shelling,
"POINT (33.84274 47.2304841)",R Shelling,
"POINT (38.0679972 48.5812006)",R Shelling,
"POINT (38.0547793 48.5793835)",R Shelling,
