WKT,name,description
"POINT (37.958604 49.075307)",R Shelling,
"POINT (37.939555 49.01379)",R Shelling,
"POINT (38.24505 48.933217)",R Shelling,
"POINT (38.26462 48.916524)",R Shelling,
"POINT (38.251917 48.898923)",R Shelling,
"POINT (38.2031454 48.8592059)",R Shelling,
"POINT (38.083692 48.751904)",R Shelling,
"POINT (38.167191 48.72288)",R Shelling,
"POINT (38.136564 48.706612)",R Shelling,
"POINT (38.161355 48.704304)",R Shelling,
"POINT (38.098782 48.683007)",R Shelling,
"POINT (38.089325 48.672276)",R Shelling,
"POINT (38.097923 48.65885)",R Shelling,
"POINT (38.085892 48.653)",R Shelling,
"POINT (38.058756 48.60297)",R Shelling,
"POINT (38.021878 48.588738)",R Shelling,
"POINT (38.046032 48.587161)",R Shelling,
"POINT (38.037842 48.57636)",R Shelling,
"POINT (38.014138 48.569467)",R Shelling,
"POINT (38.028028 48.55607)",R Shelling,
"POINT (38.016127 48.547952)",R Shelling,
"POINT (37.987697 48.537851)",R Shelling,
"POINT (37.980765 48.526925)",R Shelling,
"POINT (37.976367 48.516706)",R Shelling,
"POINT (37.963664 48.503059)",R Shelling,
"POINT (37.966502 48.477882)",R Shelling,
"POINT (37.958088 48.46949)",R Shelling,
"POINT (37.954993 48.45168)",R Shelling,
"POINT (37.928544 48.40412)",R Shelling,
"POINT (37.964694 48.396031)",R Shelling,
"POINT (37.854235 48.39428)",R Shelling,
"POINT (37.980487 48.392612)",R Shelling,
"POINT (37.849428 48.382203)",R Shelling,
"POINT (37.938156 48.380867)",R Shelling,
"POINT (37.894211 48.366043)",R Shelling,
"POINT (37.860415 48.337719)",R Shelling,
"POINT (37.833786 48.337067)",R Shelling,
"POINT (37.853012 48.318121)",R Shelling,
"POINT (37.833786 48.314011)",R Shelling,
"POINT (37.711574 48.244951)",R Shelling,
"POINT (37.686168 48.236948)",R Shelling,
"POINT (37.725993 48.20572)",R Shelling,
"POINT (37.762386 48.204805)",R Shelling,
"POINT (37.774058 48.191761)",R Shelling,
"POINT (37.747623 48.186725)",R Shelling,
"POINT (37.781955 48.175737)",R Shelling,
"POINT (37.765205 48.12191)",R Shelling,
"POINT (37.790954 48.11458)",R Shelling,
"POINT (37.756622 48.110454)",R Shelling,
"POINT (37.698707 48.100743)",R Shelling,
"POINT (37.66386 48.099711)",R Shelling,
"POINT (37.760026 48.09934)",R Shelling,
"POINT (37.720165 48.096386)",R Shelling,
"POINT (37.680308 48.09546)",R Shelling,
"POINT (37.7314092 48.0916854)",U Shelling,
"POINT (37.6889832 48.0984215)",R Shelling,
"POINT (37.7249714 48.0944657)",R Shelling,
"POINT (37.7281467 48.0974753)",R Shelling,
"POINT (37.625342 48.08116)",R Shelling,
"POINT (37.637939 48.07448)",R Shelling,
"POINT (37.638626 48.070125)",R Shelling,
"POINT (37.580408 48.05913)",R Shelling,
"POINT (37.53676 48.0051)",R Shelling,
"POINT (37.526018 47.998799)",R Shelling,
"POINT (37.511598 47.992136)",R Shelling,
"POINT (37.528421 47.98914)",R Shelling,
"POINT (37.516665 47.94097)",R Shelling,
"POINT (37.502833 47.935338)",R Shelling,
"POINT (37.225311 47.91648)",R Shelling,
"POINT (37.411288 47.86702)",R Shelling,
"POINT (37.449962 47.865826)",R Shelling,
"POINT (37.489444 47.859146)",R Shelling,
"POINT (37.51073 47.853387)",R Shelling,
"POINT (37.471225 47.85194)",R Shelling,
"POINT (36.843188 47.83807)",R Shelling,
"POINT (36.815002 47.834882)",R Shelling,
"POINT (36.687582 47.834)",R Shelling,
"POINT (37.29431 47.8277)",R Shelling,
"POINT (36.582229 47.82059)",R Shelling,
"POINT (36.805732 47.81552)",R Shelling,
"POINT (37.28195 47.813913)",R Shelling,
"POINT (36.622398 47.800532)",R Shelling,
"POINT (37.255171 47.781856)",R Shelling,
"POINT (37.239035 47.77678)",R Shelling,
"POINT (37.07505 47.774526)",R Shelling,
"POINT (37.230452 47.75001)",R Shelling,
"POINT (37.213629 47.744931)",R Shelling,
"POINT (36.531543 47.7412)",R Shelling,
"POINT (36.492643 47.71607)",R Shelling,
"POINT (35.523204 47.707487)",R Shelling,
"POINT (36.087283 47.692237)",R Shelling,
"POINT (36.469058 47.670047)",R Shelling,
"POINT (35.687312 47.66473)",R Shelling,
"POINT (36.261379 47.658607)",R Shelling,
"POINT (36.381854 47.655711)",R Shelling,
"POINT (36.290905 47.647506)",R Shelling,
"POINT (36.165891 47.64665)",R Shelling,
"POINT (35.647487 47.644841)",R Shelling,
"POINT (34.620597 47.643856)",R Shelling,
"POINT (34.531122 47.62609)",R Shelling,
"POINT (36.065728 47.61326)",R Shelling,
"POINT (36.290122 47.589812)",R Shelling,
"POINT (36.257792 47.589112)",R Shelling,
"POINT (35.362388 47.5839)",R Shelling,
"POINT (36.270221 47.582611)",R Shelling,
"POINT (34.371477 47.58257)",R Shelling,
"POINT (36.034412 47.580267)",R Shelling,
"POINT (35.779035 47.57452)",R Shelling,
"POINT (35.807078 47.56107)",R Shelling,
"POINT (35.776179 47.559216)",R Shelling,
"POINT (35.548945 47.550917)",R Shelling,
"POINT (35.589122 47.547255)",R Shelling,
"POINT (35.800426 47.544521)",R Shelling,
"POINT (35.474101 47.537707)",R Shelling,
"POINT (35.375224 47.536085)",R Shelling,
"POINT (35.703105 47.53277)",R Shelling,
"POINT (35.916253 47.528465)",R Shelling,
"POINT (36.002514 47.521531)",R Shelling,
"POINT (35.448372 47.51696)",R Shelling,
"POINT (35.823268 47.516077)",R Shelling,
"POINT (35.698299 47.514918)",R Shelling,
"POINT (35.469302 47.511556)",R Shelling,
"POINT (35.801551 47.504613)",R Shelling,
"POINT (32.829139 47.30179)",R Shelling,
"POINT (33.268316 47.28326)",R Shelling,
"POINT (33.556124 47.26197)",R Shelling,
"POINT (33.512614 47.25192)",R Shelling,
"POINT (33.588813 47.245153)",R Shelling,
"POINT (33.020437 47.24226)",R Shelling,
"POINT (33.181799 47.228742)",R Shelling,
"POINT (33.855231 47.224639)",R Shelling,
"POINT (33.577483 47.220674)",R Shelling,
"POINT (33.269003 47.212886)",R Shelling,
"POINT (33.229414 47.21019)",R Shelling,
"POINT (33.141227 47.19817)",R Shelling,
"POINT (33.069167 47.18904)",R Shelling,
"POINT (33.778327 47.184054)",R Shelling,
"POINT (33.041358 47.176556)",R Shelling,
"POINT (33.007754 47.17501)",R Shelling,
"POINT (33.101678 47.1572)",R Shelling,
"POINT (33.01965 47.154806)",R Shelling,
"POINT (33.001361 47.146326)",R Shelling,
"POINT (33.010287 47.12939)",R Shelling,
"POINT (33.102126 47.111522)",R Shelling,
"POINT (33.077578 47.107083)",R Shelling,
"POINT (32.663147 47.089426)",R Shelling,
"POINT (32.544371 47.057068)",R Shelling,
"POINT (32.477766 46.992239)",R Shelling,
"POINT (32.377129 46.88425)",R Shelling,
"POINT (32.36168 46.863127)",R Shelling,
"POINT (32.196735 46.85876)",R Shelling,
"POINT (32.313614 46.809343)",R Shelling,
"POINT (32.271729 46.79994)",R Shelling,
"POINT (32.254906 46.769617)",R Shelling,
"POINT (32.181136 46.76907)",R Shelling,
"POINT (32.167568 46.73013)",R Shelling,
"POINT (32.109038 46.708837)",R Shelling,
"POINT (31.573608 46.628668)",R Shelling,
"POINT (37.7353189 48.0933502)",U Shelling,
"LINESTRING (38.128976 48.653909 0.0, 38.092282 48.649459 0.0, 38.100038 48.654068 0.0, 38.092282 48.649459 0.0, 38.102429 48.64676 0.0)",Russian Attack,
"LINESTRING (38.1347848 48.6681471, 38.1044036 48.6818131, 38.1096516 48.6752981, 38.1044036 48.6818131, 38.1156526 48.6814081)",Russian Attack,
"LINESTRING (38.254696 48.713132 0.0, 38.224287 48.726798 0.0, 38.229539 48.720283 0.0, 38.224287 48.726798 0.0, 38.235546 48.726393 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (38.0249488 48.4636526, 37.9741869 48.4735466, 37.9830154 48.4677506, 37.9741869 48.4735466, 37.9861 48.4754206)",Russian Attack,
"LINESTRING (38.270108 48.954798 0.0, 38.253113 48.934278 0.0, 38.252942 48.942622 0.0, 38.253113 48.934165 0.0, 38.263928 48.938676 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (38.011359 48.370823 0.0, 37.973945 48.390658 0.0, 37.985273 48.389803 0.0, 37.973859 48.390715 0.0, 37.977464 48.383705 0.0)",Russian Attack,
"LINESTRING (37.9685323 49.4125805, 37.9167961 49.4224734, 37.9257939 49.4166775, 37.9167961 49.4224734, 37.9289384 49.4243485)",Russian Attack,
"LINESTRING (38.1890359 48.703956, 38.1586331 48.717622, 38.1638848 48.711107, 38.1586331 48.717622, 38.1701426 48.7172819)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (37.6803238 48.0560272, 37.6401245 48.0744552, 37.6448258 48.0685232, 37.6401245 48.0744552, 37.6500161 48.0740562)",Russian Attack,
"LINESTRING (36.8068677 47.8062752, 36.8148556 47.8292932, 36.8183291 47.8213553, 36.8148556 47.8292932, 36.8072023 47.8234299)",Russian Attack,
"LINESTRING (37.582481 47.987046 0.0, 37.532187 47.996938 0.0, 37.54049 47.991323 0.0, 37.532187 47.996938 0.0, 37.543514 47.998564 0.0)",Russian Attack,
"LINESTRING (37.7539763 48.0829795, 37.7268073 48.0953292, 37.7315102 48.0893972, 37.7268073 48.0953292, 37.7367033 48.0949302)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (37.6773103 48.0749413, 37.6863163 48.0946967, 37.688273 48.0876581, 37.6863163 48.0946967, 37.6789118 48.0895353)",Russian Attack,
"LINESTRING (37.8148402 48.219057, 37.7926801 48.2426469, 37.793601 48.2350529, 37.7926801 48.2426469, 37.8023029 48.2392989)",Russian Attack,
"LINESTRING (38.281119 48.886185 0.0, 38.25706 48.910954 0.0, 38.268803 48.906764 0.0, 38.25706 48.910954 0.0, 38.258076 48.902333 0.0)",Russian Attack,
"LINESTRING (37.8469565 49.7017999, 37.902837 49.702652, 37.8863519 49.6967882, 37.902837 49.702652, 37.886718 49.7081945)",Ukrainian Attack,
"LINESTRING (37.896497 49.551703 0.0, 37.956339 49.52423 0.0, 37.950237 49.532098 0.0, 37.956339 49.52423 0.0, 37.942934 49.525202 0.0)",Ukrainian Attack,
"LINESTRING (36.2782642 47.5836551, 36.2892333 47.5636297, 36.2910434 47.5734217, 36.2892333 47.5636297, 36.2786647 47.5693377)",Ukrainian Attack,
"LINESTRING (35.464175 47.535398 0.0, 35.463316 47.510706 0.0, 35.470355 47.51946 0.0, 35.463316 47.510706 0.0, 35.457308 47.51917 0.0)",Ukrainian Attack,
"LINESTRING (38.0870765 49.1086903, 38.1259469 49.1109312, 38.116213 49.1068772, 38.1259469 49.1109312, 38.1154694 49.1138302)",Ukrainian Attack,
"LINESTRING (37.832825 49.6259259, 37.8856506 49.6406559, 37.8769029 49.6323784, 37.8856506 49.6406559, 37.8707122 49.6423126)",Ukrainian Attack,
