WKT,name,description
"POINT (36.972521 50.30027 0.0)",R Shelling,
"POINT (37.506247 50.282861 0.0)",R Shelling,
"POINT (36.284291 50.28188 0.0)",R Shelling,
"POINT (36.42361 50.263336 0.0)",R Shelling,
"POINT (36.937688 50.243317 0.0)",R Shelling,
"POINT (37.527653 50.185302 0.0)",R Shelling,
"POINT (36.54149 50.1659 0.0)",R Shelling,
"POINT (37.636513 50.110809 0.0)",R Shelling,
"POINT (37.807888 50.054603 0.0)",R Shelling,
"POINT (37.697416 49.98779 0.0)",R Shelling,
"POINT (37.826414 49.983451 0.0)",R Shelling,
"POINT (37.752965 49.94878 0.0)",R Shelling,
"POINT (37.680331 49.85092 0.0)",R Shelling,
"POINT (37.704714 49.846576 0.0)",R Shelling,
"POINT (37.694758 49.836059 0.0)",R Shelling,
"POINT (37.617731 49.817905 0.0)",R Shelling,
"POINT (37.692885 49.81664 0.0)",R Shelling,
"POINT (37.678114 49.790348 0.0)",R Shelling,
"POINT (37.689787 49.7797 0.0)",R Shelling,
"POINT (37.715536 49.779264 0.0)",R Shelling,
"POINT (37.746435 49.768622 0.0)",R Shelling,
"POINT (37.589489 49.76353 0.0)",R Shelling,
"POINT (37.596403 49.721145 0.0)",R Shelling,
"POINT (37.783267 49.653643 0.0)",R Shelling,
"POINT (37.924246 49.57749 0.0)",R Shelling,
"POINT (37.950576 49.52464 0.0)",R Shelling,
"POINT (37.959631 49.52313 0.0)",R Shelling,
"POINT (37.855053 49.31056 0.0)",R Shelling,
"POINT (37.99696 49.2454 0.0)",R Shelling,
"POINT (38.006744 49.23254 0.0)",R Shelling,
"POINT (38.024597 49.22716 0.0)",R Shelling,
"POINT (38.013851 49.21425 0.0)",R Shelling,
"POINT (38.006964 49.18293 0.0)",R Shelling,
"POINT (37.976237 49.16239 0.0)",R Shelling,
"POINT (37.966711 49.09184 0.0)",R Shelling,
"POINT (37.891076 49.084544 0.0)",R Shelling,
"POINT (37.999327 49.0752 0.0)",R Shelling,
"POINT (37.979071 49.05968 0.0)",R Shelling,
"POINT (38.241079 48.93993 0.0)",R Shelling,
"POINT (38.256988 48.93197 0.0)",R Shelling,
"POINT (38.280904 48.9079 0.0)",R Shelling,
"POINT (38.248545 48.89643 0.0)",R Shelling,
"POINT (38.224942 48.86839 0.0)",R Shelling,
"POINT (38.104679 48.86256 0.0)",R Shelling,
"POINT (38.226112 48.85114 0.0)",R Shelling,
"POINT (38.269683 48.80685 0.0)",R Shelling,
"POINT (38.244792 48.80662 0.0)",R Shelling,
"POINT (38.241644 48.79272 0.0)",R Shelling,
"POINT (38.010865 48.76219 0.0)",R Shelling,
"POINT (38.127423 48.75891 0.0)",R Shelling,
"POINT (38.183385 48.75755 0.0)",R Shelling,
"POINT (38.082276 48.75088 0.0)",R Shelling,
"POINT (38.1415 48.75 0.0)",R Shelling,
"POINT (38.008432 48.74429 0.0)",R Shelling,
"POINT (37.981825 48.73942 0.0)",R Shelling,
"POINT (37.97925 48.7302 0.0)",R Shelling,
"POINT (37.973242 48.72255 0.0)",R Shelling,
"POINT (37.872695 48.70487 0.0)",R Shelling,
"POINT (37.8866 48.701 0.0)",R Shelling,
"POINT (37.882308 48.69796 0.0)",R Shelling,
"POINT (37.871494 48.68652 0.0)",R Shelling,
"POINT (37.868232 48.68244 0.0)",R Shelling,
"POINT (37.880935 48.67949 0.0)",R Shelling,
"POINT (37.87218 48.6765 0.0)",R Shelling,
"POINT (37.839561 48.670873 0.0)",R Shelling,
"POINT (37.827201 48.66951 0.0)",R Shelling,
"POINT (37.876129 48.66475 0.0)",R Shelling,
"POINT (37.862224 48.65897 0.0)",R Shelling,
"POINT (37.870979 48.64589 0.0)",R Shelling,
"POINT (37.87733 48.644 0.0)",R Shelling,
"POINT (37.85685 48.6398 0.0)",R Shelling,
"POINT (37.877502 48.6367 0.0)",R Shelling,
"POINT (37.882652 48.62331 0.0)",R Shelling,
"POINT (37.981166 48.60861 0.0)",R Shelling,
"POINT (37.978866 48.60406 0.0)",R Shelling,
"POINT (37.988307 48.60133 0.0)",R Shelling,
"POINT (37.981166 48.59783 0.0)",R Shelling,
"POINT (37.959468 48.59725 0.0)",R Shelling,
"POINT (37.878998 48.59622 0.0)",R Shelling,
"POINT (37.999293 48.58941 0.0)",R Shelling,
"POINT (37.863205 48.58781 0.0)",R Shelling,
"POINT (37.971999 48.58283 0.0)",R Shelling,
"POINT (38.002557 48.58156 0.0)",R Shelling,
"POINT (37.874191 48.58009 0.0)",R Shelling,
"POINT (37.992084 48.57772 0.0)",R Shelling,
"POINT (37.9617 48.577 0.0)",R Shelling,
"POINT (37.997062 48.57635 0.0)",R Shelling,
"POINT (37.967794 48.5759 0.0)",R Shelling,
"POINT (37.965648 48.57533 0.0)",R Shelling,
"POINT (37.962046 48.57474 0.0)",R Shelling,
"POINT (37.959983 48.57437 0.0)",R Shelling,
"POINT (37.964532 48.573 0.0)",R Shelling,
"POINT (37.915169 48.56669 0.0)",R Shelling,
"POINT (37.884491 48.56623 0.0)",R Shelling,
"POINT (37.938736 48.5651 0.0)",R Shelling,
"POINT (37.896507 48.56408 0.0)",R Shelling,
"POINT (37.904747 48.5609 0.0)",R Shelling,
"POINT (37.928045 48.5596 0.0)",R Shelling,
"POINT (37.892902 48.55953 0.0)",R Shelling,
"POINT (37.852459 48.48694 0.0)",R Shelling,
"POINT (37.830486 48.48114 0.0)",R Shelling,
"POINT (37.950477 48.40532 0.0)",R Shelling,
"POINT (37.950305 48.39984 0.0)",R Shelling,
"POINT (37.926122 48.39806 0.0)",R Shelling,
"POINT (37.952022 48.39084 0.0)",R Shelling,
"POINT (37.922517 48.38882 0.0)",R Shelling,
"POINT (37.917803 48.3726 0.0)",R Shelling,
"POINT (37.919691 48.36382 0.0)",R Shelling,
"POINT (37.898154 48.36236 0.0)",R Shelling,
"POINT (37.910936 48.35652 0.0)",R Shelling,
"POINT (37.832064 48.33692 0.0)",R Shelling,
"POINT (37.845797 48.324937 0.0)",R Shelling,
"POINT (37.74936 48.2503 0.0)",R Shelling,
"POINT (37.701467 48.24682 0.0)",R Shelling,
"POINT (37.740262 48.24407 0.0)",R Shelling,
"POINT (37.690652 48.23607 0.0)",R Shelling,
"POINT (37.715371 48.2315 0.0)",R Shelling,
"POINT (37.731164 48.22624 0.0)",R Shelling,
"POINT (37.695802 48.22566 0.0)",R Shelling,
"POINT (37.697175 48.21983 0.0)",R Shelling,
"POINT (37.724281 48.21844 0.0)",R Shelling,
"POINT (37.710736 48.21743 0.0)",R Shelling,
"POINT (37.687562 48.20622 0.0)",R Shelling,
"POINT (37.706273 48.20599 0.0)",R Shelling,
"POINT (37.695739 48.20246 0.0)",R Shelling,
"POINT (37.706273 48.19684 0.0)",R Shelling,
"POINT (37.648311 48.19664 0.0)",R Shelling,
"POINT (37.65861 48.1936 0.0)",R Shelling,
"POINT (37.697518 48.1934 0.0)",R Shelling,
"POINT (37.71108 48.1899 0.0)",R Shelling,
"POINT (37.628741 48.17913 0.0)",R Shelling,
"POINT (37.69607 48.175 0.0)",R Shelling,
"POINT (37.708773 48.17285 0.0)",R Shelling,
"POINT (37.780356 48.17159 0.0)",R Shelling,
"POINT (37.630973 48.16917 0.0)",R Shelling,
"POINT (37.774703 48.16721 0.0)",R Shelling,
"POINT (37.70946 48.1658 0.0)",R Shelling,
"POINT (37.646648 48.16446 0.0)",R Shelling,
"POINT (37.787222 48.16346 0.0)",R Shelling,
"POINT (37.735037 48.16128 0.0)",R Shelling,
"POINT (37.639384 48.15909 0.0)",R Shelling,
"POINT (37.791171 48.15464 0.0)",R Shelling,
"POINT (37.6823 48.149 0.0)",R Shelling,
"POINT (37.738814 48.14708 0.0)",R Shelling,
"POINT (37.633548 48.14237 0.0)",R Shelling,
"POINT (37.777094 48.13586 0.0)",R Shelling,
"POINT (37.654834 48.13515 0.0)",R Shelling,
"POINT (37.743964 48.13437 0.0)",R Shelling,
"POINT (37.731948 48.13276 0.0)",R Shelling,
"POINT (37.738471 48.12795 0.0)",R Shelling,
"POINT (37.671708 48.12446 0.0)",R Shelling,
"POINT (37.760958 48.1197 0.0)",R Shelling,
"POINT (37.659692 48.11896 0.0)",R Shelling,
"POINT (37.794947 48.11683 0.0)",R Shelling,
"POINT (37.546427 48.11273 0.0)",R Shelling,
"POINT (37.490809 48.11204 0.0)",R Shelling,
"POINT (37.501795 48.11192 0.0)",R Shelling,
"POINT (37.771258 48.11019 0.0)",R Shelling,
"POINT (37.587784 48.10621 0.0)",R Shelling,
"POINT (37.759928 48.10595 0.0)",R Shelling,
"POINT (37.562564 48.10528 0.0)",R Shelling,
"POINT (37.607493 48.10241 0.0)",R Shelling,
"POINT (37.753577 48.09712 0.0)",R Shelling,
"POINT (37.593793 48.09577 0.0)",R Shelling,
"POINT (37.610354 48.09025 0.0)",R Shelling,
"POINT (37.612847 48.08534 0.0)",R Shelling,
"POINT (37.572693 48.06204 0.0)",R Shelling,
"POINT (37.579731 48.05768 0.0)",R Shelling,
"POINT (37.481414 48.01769 0.0)",R Shelling,
"POINT (37.454291 47.99368 0.0)",R Shelling,
"POINT (37.494803 47.9923 0.0)",R Shelling,
"POINT (37.438558 47.96367 0.0)",R Shelling,
"POINT (37.492803 47.95551 0.0)",R Shelling,
"POINT (37.500528 47.95149 0.0)",R Shelling,
"POINT (37.489713 47.94758 0.0)",R Shelling,
"POINT (37.494519 47.94194 0.0)",R Shelling,
"POINT (37.50106 47.9404 0.0)",R Shelling,
"POINT (37.490164 47.93571 0.0)",R Shelling,
"POINT (37.464821 47.91765 0.0)",R Shelling,
"POINT (37.452754 47.90606 0.0)",R Shelling,
"POINT (37.503909 47.87038 0.0)",R Shelling,
"POINT (37.454814 47.86784 0.0)",R Shelling,
"POINT (37.505454 47.85483 0.0)",R Shelling,
"POINT (37.21339 47.853 0.0)",R Shelling,
"POINT (36.83144 47.852515 0.0)",R Shelling,
"POINT (37.473354 47.85218 0.0)",R Shelling,
"POINT (37.467174 47.83789 0.0)",R Shelling,
"POINT (36.685941 47.836551 0.0)",R Shelling,
"POINT (36.800541 47.831892 0.0)",R Shelling,
"POINT (36.818394 47.830624 0.0)",R Shelling,
"POINT (37.48537 47.8305 0.0)",R Shelling,
"POINT (36.830754 47.827051 0.0)",R Shelling,
"POINT (36.838478 47.816332 0.0)",R Shelling,
"POINT (36.625001 47.803 0.0)",R Shelling,
"POINT (37.286295 47.79381 0.0)",R Shelling,
"POINT (37.282346 47.787 0.0)",R Shelling,
"POINT (37.253679 47.78262 0.0)",R Shelling,
"POINT (37.265352 47.78124 0.0)",R Shelling,
"POINT (37.245783 47.7795 0.0)",R Shelling,
"POINT (37.252477 47.77881 0.0)",R Shelling,
"POINT (37.403954 47.77617 0.0)",R Shelling,
"POINT (37.359666 47.77571 0.0)",R Shelling,
"POINT (37.267755 47.77328 0.0)",R Shelling,
"POINT (37.319497 47.77202 0.0)",R Shelling,
"POINT (37.26106 47.7707 0.0)",R Shelling,
"POINT (37.232379 47.76925 0.0)",R Shelling,
"POINT (36.547906 47.7348 0.0)",R Shelling,
"POINT (36.488854 47.70777 0.0)",R Shelling,
"POINT (36.158895 47.68943 0.0)",R Shelling,
"POINT (36.333139 47.68055 0.0)",R Shelling,
"POINT (36.486108 47.68051 0.0)",R Shelling,
"POINT (36.146128 47.66842 0.0)",R Shelling,
"POINT (36.241783 47.66818 0.0)",R Shelling,
"POINT (36.478726 47.66652 0.0)",R Shelling,
"POINT (36.296371 47.655 0.0)",R Shelling,
"POINT (36.168994 47.64976 0.0)",R Shelling,
"POINT (36.257919 47.64945 0.0)",R Shelling,
"POINT (36.39808 47.6464 0.0)",R Shelling,
"POINT (34.539425 47.617856 0.0)",R Shelling,
"POINT (34.621995 47.61264 0.0)",R Shelling,
"POINT (36.069494 47.61263 0.0)",R Shelling,
"POINT (34.373257 47.584289 0.0)",R Shelling,
"POINT (36.034475 47.57736 0.0)",R Shelling,
"POINT (34.405529 47.575025 0.0)",R Shelling,
"POINT (35.771702 47.56438 0.0)",R Shelling,
"POINT (35.697674 47.55937 0.0)",R Shelling,
"POINT (35.586852 47.55573 0.0)",R Shelling,
"POINT (35.799855 47.55488 0.0)",R Shelling,
"POINT (35.55046 47.5494 0.0)",R Shelling,
"POINT (35.431241 47.54676 0.0)",R Shelling,
"POINT (35.5805 47.546 0.0)",R Shelling,
"POINT (35.481574 47.54269 0.0)",R Shelling,
"POINT (35.378204 47.54027 0.0)",R Shelling,
"POINT (35.86913 47.5371 0.0)",R Shelling,
"POINT (35.71072 47.5301 0.0)",R Shelling,
"POINT (35.89797 47.5276 0.0)",R Shelling,
"POINT (35.826558 47.52553 0.0)",R Shelling,
"POINT (35.689389 47.52404 0.0)",R Shelling,
"POINT (36.000202 47.52221 0.0)",R Shelling,
"POINT (35.939775 47.51943 0.0)",R Shelling,
"POINT (35.983207 47.51456 0.0)",R Shelling,
"POINT (35.873594 47.51023 0.0)",R Shelling,
"POINT (35.838094 47.50663 0.0)",R Shelling,
"POINT (35.852994 47.50304 0.0)",R Shelling,
"POINT (33.868296 47.21898 0.0)",R Shelling,
"POINT (33.356986 46.792398 0.0)",R Shelling,
"POINT (33.254099 46.785912 0.0)",R Shelling,
"POINT (33.335529 46.783583 0.0)",R Shelling,
"POINT (33.020315 46.74847 0.0)",R Shelling,
"POINT (32.999168 46.746397 0.0)",R Shelling,
"POINT (32.6904 46.730411 0.0)",R Shelling,
"POINT (32.65349 46.7178 0.0)",R Shelling,
"POINT (32.677523 46.67339 0.0)",R Shelling,
"POINT (32.631861 46.6411 0.0)",R Shelling,
"POINT (32.441673 46.62316 0.0)",R Shelling,
"POINT (31.544035 46.611446 0.0)",R Shelling,
"POINT (32.471074 46.58411 0.0)",R Shelling,
"POINT (32.34664 46.561988 0.0)",R Shelling,
"LINESTRING (35.703896 47.531311 0.0, 35.691536 47.513806 0.0, 35.69177 47.516455 0.0, 35.691536 47.513806 0.0, 35.694752 47.515571 0.0)",Ukrainian Attack,
"LINESTRING (35.832769 47.511024 0.0, 35.83809 47.493803 0.0, 35.838948 47.496818 0.0, 35.83809 47.493803 0.0, 35.83558 47.496355 0.0)",Ukrainian Attack,
"LINESTRING (37.468738 47.807622 0.0, 37.46745 47.820706 0.0, 37.469682 47.817939 0.0, 37.46745 47.820706 0.0, 37.46627 47.817738 0.0)",Russian Attack,
"LINESTRING (37.486157 47.915438 0.0, 37.46899 47.915697 0.0, 37.471608 47.916531 0.0, 37.46899 47.915697 0.0, 37.47163 47.914877 0.0)",Russian Attack,
"LINESTRING (37.505534 47.941894 0.0, 37.500512 47.94313 0.0, 37.502057 47.943267 0.0, 37.500512 47.94313 0.0, 37.501715 47.94239 0.0)",Russian Attack,
"LINESTRING (37.60417 48.062463 0.0, 37.59486 48.06252 0.0, 37.596726 48.063152 0.0, 37.59486 48.06252 0.0, 37.596919 48.061932 0.0)",Russian Attack,
"LINESTRING (37.634082 48.082056 0.0, 37.621722 48.088508 0.0, 37.624855 48.087962 0.0, 37.621722 48.088508 0.0, 37.623353 48.08673 0.0)",Russian Attack,
"LINESTRING (37.626708 48.102926 0.0, 37.616193 48.103353 0.0, 37.618824 48.102536 0.0, 37.616193 48.103353 0.0, 37.61881 48.103955 0.0)",Russian Attack,
"LINESTRING (37.669466 48.106982 0.0, 37.665862 48.119246 0.0, 37.668352 48.11684 0.0, 37.665862 48.119246 0.0, 37.665347 48.116552 0.0)",Russian Attack,
"LINESTRING (37.7702 48.102451 0.0, 37.768785 48.108382 0.0, 37.770158 48.107006 0.0, 37.768785 48.108382 0.0, 37.768248 48.106834 0.0)",Russian Attack,
"LINESTRING (37.785408 48.182276 0.0, 37.789184 48.17143 0.0, 37.790087 48.173692 0.0, 37.789184 48.17143 0.0, 37.786888 48.173492 0.0)",Russian Attack,
"LINESTRING (37.715143 48.205059 0.0, 37.70005 48.203357 0.0, 37.702239 48.204429 0.0, 37.70005 48.203357 0.0, 37.702732 48.202913 0.0)",Russian Attack,
"LINESTRING (37.720398 48.210086 0.0, 37.71585 48.216664 0.0, 37.716022 48.214763 0.0, 37.71585 48.216664 0.0, 37.718039 48.215262 0.0)",Russian Attack,
"LINESTRING (37.785631 48.247676 0.0, 37.770801 48.250014 0.0, 37.774324 48.250488 0.0, 37.770801 48.250014 0.0, 37.774004 48.248599 0.0)",Russian Attack,
"LINESTRING (37.961704 48.395394 0.0, 37.948572 48.39793 0.0, 37.951147 48.398158 0.0, 37.948572 48.39793 0.0, 37.950846 48.396847 0.0)",Russian Attack,
"LINESTRING (37.905488 48.520696 0.0, 37.884208 48.522742 0.0, 37.887832 48.523438 0.0, 37.884208 48.522742 0.0, 37.887489 48.521378 0.0)",Russian Attack,
"LINESTRING (37.893015 48.554879 0.0, 37.888697 48.561894 0.0, 37.890264 48.560929 0.0, 37.888697 48.561894 0.0, 37.888676 48.560546 0.0)",Russian Attack,
"LINESTRING (37.944836 48.547667 0.0, 37.940493 48.558013 0.0, 37.940324 48.556406 0.0, 37.940493 48.558013 0.0, 37.942104 48.556762 0.0)",Russian Attack,
"LINESTRING (37.971156 48.571502 0.0, 37.966757 48.575052 0.0, 37.967982 48.574654 0.0, 37.966757 48.575052 0.0, 37.967186 48.574171 0.0)",Russian Attack,
"LINESTRING (37.993396 48.572267 0.0, 37.993793 48.576016 0.0, 37.994147 48.575327 0.0, 37.993793 48.576016 0.0, 37.993337 48.575345 0.0)",Russian Attack,
"LINESTRING (37.999476 48.572536 0.0, 37.999596 48.575616 0.0, 37.99914 48.574921 0.0, 37.999596 48.575616 0.0, 37.999988 48.574917 0.0)",Russian Attack,
"LINESTRING (37.989204 48.610565 0.0, 37.992076 48.602812 0.0, 37.992419 48.604393 0.0, 37.992076 48.602812 0.0, 37.990708 48.604159 0.0)",Russian Attack,
"LINESTRING (37.985696 48.610914 0.0, 37.986361 48.605055 0.0, 37.987059 48.606445 0.0, 37.986361 48.605055 0.0, 37.985396 48.606431 0.0)",Russian Attack,
"LINESTRING (37.973685 48.613065 0.0, 37.964651 48.605731 0.0, 37.965305 48.607506 0.0, 37.964651 48.605731 0.0, 37.966942 48.606546 0.0)",Russian Attack,
"LINESTRING (37.936508 48.622972 0.0, 37.932099 48.622008 0.0, 37.923979 48.620081 0.0, 37.920022 48.618466 0.0, 37.923381 48.618694 0.0, 37.920022 48.618466 0.0, 37.921753 48.620338 0.0)",Russian Attack,
"LINESTRING (37.905982 48.641724 0.0, 37.882633 48.644674 0.0, 37.88787 48.645468 0.0, 37.882633 48.644674 0.0, 37.887527 48.642688 0.0)",Russian Attack,
"LINESTRING (37.891219 48.657467 0.0, 37.881264 48.658873 0.0, 37.883603 48.65782 0.0, 37.881264 48.658873 0.0, 37.883905 48.659383 0.0)",Russian Attack,
"LINESTRING (37.897887 48.682981 0.0, 37.87617 48.683293 0.0, 37.879088 48.684185 0.0, 37.87617 48.683293 0.0, 37.87911 48.682386 0.0)",Russian Attack,
"LINESTRING (38.151349 48.729255 0.0, 38.150321 48.741801 0.0, 38.152379 48.739143 0.0, 38.150321 48.741801 0.0, 38.148821 48.739002 0.0)",Russian Attack,
"LINESTRING (38.251432 48.874967 0.0, 38.232022 48.876152 0.0, 38.237259 48.87724 0.0, 38.232022 48.876152 0.0, 38.237045 48.874458 0.0)",Russian Attack,
"LINESTRING (38.262403 48.95082 0.0, 38.254162 48.936274 0.0, 38.253991 48.939657 0.0, 38.254162 48.936274 0.0, 38.257682 48.938642 0.0)",Russian Attack,
"LINESTRING (38.182112 49.003554 0.0, 38.177906 48.993305 0.0, 38.179924 48.994952 0.0, 38.177906 48.993305 0.0, 38.177606 48.995445 0.0)",Russian Attack,
"LINESTRING (38.138674 48.959576 0.0, 38.155669 48.969663 0.0, 38.153866 48.966789 0.0, 38.155669 48.969663 0.0, 38.150991 48.968705 0.0)",Ukrainian Attack,
"LINESTRING (38.101381 48.99643 0.0, 38.08885 48.996993 0.0, 38.09121 48.997697 0.0, 38.08885 48.996993 0.0, 38.091296 48.996176 0.0)",Russian Attack,
"LINESTRING (38.059598 49.214877 0.0, 38.044492 49.216783 0.0, 38.048011 49.217316 0.0, 38.044492 49.216783 0.0, 38.047711 49.21555 0.0)",Russian Attack,
"LINESTRING (37.959954 49.449539 0.0, 37.941351 49.446832 0.0, 37.94514 49.448882 0.0, 37.941351 49.446832 0.0, 37.946089 49.446191 0.0)",Russian Attack,
"LINESTRING (37.977927 49.525292 0.0, 37.971704 49.527744 0.0, 37.965524 49.52702 0.0, 37.967542 49.52805 0.0, 37.965524 49.52702 0.0, 37.968056 49.526713 0.0)",Russian Attack,
