WKT,name,description
"POINT (32.202428 46.85804)",R Shelling,
"POINT (32.056015 46.955671)",R Shelling,
"POINT (32.473808 46.998385)",R Shelling,
"POINT (32.459732 47.018752)",R Shelling,
"POINT (32.435356 47.040048)",R Shelling,
"POINT (32.6665 47.094)",R Shelling,
"POINT (32.765289 47.135422)",R Shelling,
"POINT (33.049061 47.177132)",R Shelling,
"POINT (33.106507 47.216541)",R Shelling,
"POINT (33.029179 47.243241)",R Shelling,
"POINT (33.074208 47.284315)",R Shelling,
"POINT (32.847431 47.30779)",R Shelling,
"POINT (33.890487 47.428598)",R Shelling,
"POINT (33.696853 47.440674)",R Shelling,
"POINT (33.384776 47.463878)",R Shelling,
"POINT (33.104182 47.523156)",R Shelling,
"POINT (35.553653 47.525292)",R Shelling,
"POINT (33.724806 47.527219)",R Shelling,
"POINT (35.360706 47.528538)",R Shelling,
"POINT (35.463016 47.534565)",R Shelling,
"POINT (33.652022 47.561517)",R Shelling,
"POINT (35.788245 47.563362)",R Shelling,
"POINT (35.797686 47.58305)",R Shelling,
"POINT (35.353421 47.5845)",R Shelling,
"POINT (34.388801 47.592)",R Shelling,
"POINT (36.06462 47.607592)",R Shelling,
"POINT (35.445244 47.6086)",R Shelling,
"POINT (36.165556 47.646927)",R Shelling,
"POINT (33.724806 47.650405)",R Shelling,
"POINT (36.17318 47.674)",R Shelling,
"POINT (36.166285 47.682026)",R Shelling,
"POINT (35.571509 47.710426)",R Shelling,
"POINT (36.494666 47.718029)",R Shelling,
"POINT (36.0488 47.723)",R Shelling,
"POINT (36.06081 47.7251)",R Shelling,
"POINT (37.13929 47.728856)",R Shelling,
"POINT (36.19861 47.7343)",R Shelling,
"POINT (37.378689 47.73981)",R Shelling,
"POINT (36.19683 47.74)",R Shelling,
"POINT (37.221772 47.755475)",R Shelling,
"POINT (37.067884 47.776361)",R Shelling,
"POINT (37.252671 47.777397)",R Shelling,
"POINT (36.97862 47.789972)",R Shelling,
"POINT (36.814168 47.830783)",R Shelling,
"POINT (36.6858 47.831)",R Shelling,
"POINT (36.840604 47.836084)",R Shelling,
"POINT (37.478095 47.85028)",R Shelling,
"POINT (37.217477 47.852511)",R Shelling,
"POINT (36.46101 47.8687)",R Shelling,
"POINT (36.46641 47.8689)",R Shelling,
"POINT (36.745847 47.88261)",R Shelling,
"POINT (37.499661 47.944952)",R Shelling,
"POINT (37.603688 48.011027)",R Shelling,
"POINT (37.612786 48.034908)",R Shelling,
"POINT (37.58017 48.057286)",R Shelling,
"POINT (37.637334 48.072888)",R Shelling,
"POINT (37.245652 48.081415)",R Shelling,
"POINT (37.725061 48.09228)",R Shelling,
"POINT (37.550446 48.101711)",R Shelling,
"POINT (37.490115 48.1088)",R Shelling,
"POINT (37.767618 48.12736)",R Shelling,
"POINT (37.796608 48.128071)",R Shelling,
"POINT (37.722553 48.16007)",R Shelling,
"POINT (37.784935 48.165639)",R Shelling,
"POINT (37.782188 48.177774)",R Shelling,
"POINT (37.759186 48.189677)",R Shelling,
"POINT (37.735039 48.209631)",R Shelling,
"POINT (37.782134 48.25062)",R Shelling,
"POINT (37.779442 48.27817)",R Shelling,
"POINT (37.599 48.3)",R Shelling,
"POINT (37.83403 48.311297)",R Shelling,
"POINT (37.848106 48.327735)",R Shelling,
"POINT (37.896745 48.367166)",R Shelling,
"POINT (37.64391 48.3776)",R Shelling,
"POINT (37.968843 48.39384)",R Shelling,
"POINT (38.101366 48.466516)",R Shelling,
"POINT (38.076303 48.51952)",R Shelling,
"POINT (38.100336 48.520666)",R Shelling,
"POINT (37.909005 48.53085)",R Shelling,
"POINT (37.91847 48.535)",R Shelling,
"POINT (37.90369 48.5376)",R Shelling,
"POINT (38.034375 48.599213)",R Shelling,
"POINT (38.0111 48.629)",R Shelling,
"POINT (38.01833 48.6409)",R Shelling,
"POINT (38.02429 48.6424)",R Shelling,
"POINT (38.101838 48.656737)",R Shelling,
"POINT (38.098233 48.682471)",R Shelling,
"POINT (38.148008 48.709706)",R Shelling,
"POINT (38.212995 48.727566)",R Shelling,
"POINT (37.98166 48.7371)",R Shelling,
"POINT (37.97956 48.7393)",R Shelling,
"POINT (37.582949 48.74009)",R Shelling,
"POINT (37.98194 48.7413)",R Shelling,
"POINT (38.158658 48.743635)",R Shelling,
"POINT (38.086217 48.751105)",R Shelling,
"POINT (38.214276 48.75427)",R Shelling,
"POINT (38.058408 48.769664)",R Shelling,
"POINT (37.30222 48.7929)",R Shelling,
"POINT (38.228181 48.809021)",R Shelling,
"POINT (38.082097 48.809926)",R Shelling,
"POINT (38.199513 48.813204)",R Shelling,
"POINT (37.633769 48.8535)",R Shelling,
"POINT (38.196132 48.859825)",R Shelling,
"POINT (37.902247 48.869763)",R Shelling,
"POINT (37.725758 48.901942)",R Shelling,
"POINT (38.142573 48.918067)",R Shelling,
"POINT (38.192012 48.924835)",R Shelling,
"POINT (37.12648 48.9285)",R Shelling,
"POINT (37.692456 48.933979)",R Shelling,
"POINT (37.12831 48.934)",R Shelling,
"POINT (37.448689 48.949316)",R Shelling,
"POINT (37.408962 48.992925)",R Shelling,
"POINT (37.354889 48.993488)",R Shelling,
"POINT (37.424412 48.994051)",R Shelling,
"POINT (37.010535 48.99593)",R Shelling,
"POINT (37.344589 49.000358)",R Shelling,
"POINT (37.429968 49.000443)",R Shelling,
"POINT (37.332852 49.004102)",R Shelling,
"POINT (37.23768 49.006)",R Shelling,
"POINT (37.301674 49.010381)",R Shelling,
"POINT (37.499067 49.021028)",R Shelling,
"POINT (37.215156 49.045237)",R Shelling,
"POINT (37.174301 49.047299)",R Shelling,
"POINT (37.013969 49.094532)",R Shelling,
"POINT (36.920586 49.112963)",R Shelling,
"POINT (37.007103 49.118356)",R Shelling,
"POINT (36.74313 49.175)",R Shelling,
"POINT (37.055168 49.302719)",R Shelling,
"POINT (36.920795 49.333977)",R Shelling,
"POINT (36.818163 49.36987)",R Shelling,
"POINT (35.456787 49.374965)",R Shelling,
"POINT (36.536017 49.593612)",R Shelling,
"POINT (36.751678 49.637799)",R Shelling,
"POINT (36.789105 49.726282)",R Shelling,
"POINT (36.712919 49.731062)",R Shelling,
"POINT (36.795504 49.75122)",R Shelling,
"POINT (36.905867 49.798921)",R Shelling,
"POINT (37.00113 49.8164)",R Shelling,
"POINT (36.692775 49.835546)",R Shelling,
"POINT (36.940886 49.866242)",R Shelling,
"POINT (36.465917 50.038934)",R Shelling,
"POINT (36.78818 50.0796)",R Shelling,
"POINT (36.78759 50.081)",R Shelling,
"POINT (36.272051 50.113969)",R Shelling,
"POINT (36.124202 50.11427)",R Shelling,
"POINT (36.523225 50.115506)",R Shelling,
"POINT (36.562364 50.115506)",R Shelling,
"POINT (36.37173 50.119076)",R Shelling,
"POINT (36.39312 50.1236)",R Shelling,
"POINT (36.38676 50.1267)",R Shelling,
"POINT (36.490609 50.127833)",R Shelling,
"POINT (36.39302 50.1282)",R Shelling,
"POINT (36.38432 50.1308)",R Shelling,
"POINT (36.270965 50.136904)",R Shelling,
"POINT (36.272395 50.175134)",R Shelling,
"POINT (36.286128 50.186567)",R Shelling,
"POINT (36.324587 50.20186)",R Shelling,
"POINT (36.173633 50.203094)",R Shelling,
"POINT (36.167968 50.233081)",R Shelling,
"POINT (36.211913 50.253281)",R Shelling,
"POINT (36.08678 50.256944)",R Shelling,
"POINT (36.167625 50.263597)",R Shelling,
"POINT (36.076421 50.267281)",R Shelling,
"POINT (36.064415 50.304411)",R Shelling,
"POINT (36.07597 50.383613)",R Shelling,
"POINT (36.098629 50.402436)",R Shelling,
"POINT (35.492868 50.427208)",R Shelling,
"POINT (35.271903 50.768333)",R Shelling,
"POINT (35.265748 51.022778)",R Shelling,
"POINT (34.635877 51.14293)",R Shelling,
"POINT (34.319111 51.14965)",R Shelling,
"POINT (34.497617 51.20759)",R Shelling,
"POINT (33.118939 51.218873)",R Shelling,
"POINT (34.262932 51.515704)",R Shelling,
"POINT (34.11959 51.693648)",R Shelling,
"POINT (32.804396 47.0726)",U Shelling,
"POINT (36.7983501 50.1363176)",Airstrike,
"POINT (36.791827 50.0883211)",Airstrike,
"POINT (35.9847192 50.3681203)",Airstrike,
"POINT (38.1483343 48.7497203)",Airstrike,
"POINT (38.2276419 48.8147594)",Airstrike,
"POINT (38.1312636 48.7050722)",Airstrike,
"POINT (38.0831984 48.678103)",Airstrike,
"POINT (38.2085112 48.7367821)",Airstrike,
"POINT (38.042343 48.5907509)",Airstrike,
"POINT (38.0505827 48.6086875)",Airstrike,
"POINT (38.0794218 48.5309923)",Airstrike,
"POINT (38.1155565 48.6549185)",Airstrike,
"POINT (38.0783917 48.54895)",Airstrike,
"POINT (37.7329282 48.216311)",Airstrike,
"POINT (37.2439357 47.7783099)",Airstrike,
"POINT (35.691812 47.510868)",Airstrike,
"POINT (35.5772923 47.5301646)",Airstrike,
"POINT (36.1747954 47.6349201)",Airstrike,
"POINT (33.118193 47.2224286)",Airstrike,
"POINT (33.076949 47.1891045)",Airstrike,
"POINT (33.0945037 47.2156663)",Airstrike,
"POINT (32.5493072 47.0269068)",Airstrike,
"POINT (36.9073896 49.8087212)",MLRS Laid Mines,
"POINT (36.2594668 47.6520126)",Recon UAV,
"POINT (36.4826265 47.734281)",Recon UAV,
"POINT (36.4908663 47.6658872)",Recon UAV,
"POINT (35.5638949 47.5385658)",Recon UAV,
"POINT (35.5103365 47.6186987)",Recon UAV,
"POINT (32.400264 46.8196705)",Recon UAV,
"POINT (33.135318 47.1982183)",Recon UAV,
"POINT (33.0738632 47.2054493)",Recon UAV,
"POINT (32.0696442 46.6321015)",Recon UAV,
"POINT (32.4237942 47.034336)",Recon UAV,
"POINT (33.3954174 47.4678193)",Recon UAV,
"POINT (33.8956387 47.4404258)",Recon UAV,
"POINT (33.6910183 47.4524993)",Recon UAV,
"LINESTRING (38.1900168 48.7815604, 38.1702757 48.7890253, 38.1651259 48.7976199, 38.183837 48.7980722, 38.1998015 48.7871027, 38.1970549 48.7934359, 38.1998015 48.7871027, 38.1908751 48.788686, 38.1998015 48.7871027)",Russian Attack, Repelled,It led an offensive in the Mykolaivka-Vyimka direction, was unsuccessful, withdrew.
 
The occupiers made an unsuccessful attempt to attack in the Mykolaivka-Vyimka direction. They suffered losses and retreated.
"LINESTRING (38.1281452 48.6721497, 38.1163864 48.6745302, 38.1122665 48.6795176, 38.1217937 48.6810477, 38.1320076 48.6794609, 38.1267719 48.6825777, 38.1320076 48.6794609, 38.1253128 48.6782708, 38.1320934 48.6794609)",Russian Attack, Repelled,The occupiers launched an offensive in the directions of Volodymyrivka – Soledar, Pokrovske – Bakhmutske, Pokrovske – Bakhmut, Klynove – Bakhmut, Semihirya – Zaitseve, Semihirya – Kodema and Holmivskyi – Zaitseve. The invaders did not achieve any positive results in any of the offensive directions and withdrew with losses.

With offensive and assault actions, the enemy tried to break through the defense of our troops and advance from the districts of Volodymyrivka, Pokrovske, Klynove, Semihirya and Holmivskyi in the direction of the city of Bakhmut. Had no success, left.
"LINESTRING (38.1171589 48.6419304, 38.1092625 48.6477715, 38.1081467 48.6555398, 38.1188755 48.6514574, 38.1248836 48.6445959, 38.1245403 48.6491325, 38.1248836 48.6445959, 38.119648 48.646921, 38.1248836 48.6445959)",Russian Attack, Repelled,The occupiers launched an offensive in the directions of Volodymyrivka – Soledar, Pokrovske – Bakhmutske, Pokrovske – Bakhmut, Klynove – Bakhmut, Semihirya – Zaitseve, Semihirya – Kodema and Holmivskyi – Zaitseve. The invaders did not achieve any positive results in any of the offensive directions and withdrew with losses.

With offensive and assault actions, the enemy tried to break through the defense of our troops and advance from the districts of Volodymyrivka, Pokrovske, Klynove, Semihirya and Holmivskyi in the direction of the city of Bakhmut. Had no success, left.
"LINESTRING (38.0828978 48.6094733, 38.0656458 48.6062385, 38.0608393 48.600733, 38.0722548 48.5992005, 38.086331 48.603798, 38.082297 48.5997113, 38.086331 48.603798, 38.0790354 48.6036845, 38.086331 48.603798)",Russian Attack, Repelled,The occupiers launched an offensive in the directions of Volodymyrivka – Soledar, Pokrovske – Bakhmutske, Pokrovske – Bakhmut, Klynove – Bakhmut, Semihirya – Zaitseve, Semihirya – Kodema and Holmivskyi – Zaitseve. The invaders did not achieve any positive results in any of the offensive directions and withdrew with losses.

With offensive and assault actions, the enemy tried to break through the defense of our troops and advance from the districts of Volodymyrivka, Pokrovske, Klynove, Semihirya and Holmivskyi in the direction of the city of Bakhmut. Had no success, left.
"LINESTRING (38.1267573 48.5589972, 38.1077887 48.5636551, 38.0994631 48.5697325, 38.1112219 48.5714364, 38.1303622 48.5675175, 38.1240965 48.5717203, 38.1303622 48.5675175, 38.1222082 48.5666087, 38.1303622 48.5675175)",Russian Attack, Repelled,The occupiers launched an offensive in the directions of Volodymyrivka – Soledar, Pokrovske – Bakhmutske, Pokrovske – Bakhmut, Klynove – Bakhmut, Semihirya – Zaitseve, Semihirya – Kodema and Holmivskyi – Zaitseve. The invaders did not achieve any positive results in any of the offensive directions and withdrew with losses.

With offensive and assault actions, the enemy tried to break through the defense of our troops and advance from the districts of Volodymyrivka, Pokrovske, Klynove, Semihirya and Holmivskyi in the direction of the city of Bakhmut. Had no success, left.
"LINESTRING (38.1308081 48.4717237, 38.1122686 48.4724066, 38.1043722 48.4685369, 38.1129553 48.4635287, 38.1316664 48.4652361, 38.1235983 48.4611383, 38.1316664 48.4652361, 38.1219675 48.4674557, 38.1316664 48.4652361)",Russian Attack, Repelled,The occupiers launched an offensive in the directions of Volodymyrivka – Soledar, Pokrovske – Bakhmutske, Pokrovske – Bakhmut, Klynove – Bakhmut, Semihirya – Zaitseve, Semihirya – Kodema and Holmivskyi – Zaitseve. The invaders did not achieve any positive results in any of the offensive directions and withdrew with losses.

With offensive and assault actions, the enemy tried to break through the defense of our troops and advance from the districts of Volodymyrivka, Pokrovske, Klynove, Semihirya and Holmivskyi in the direction of the city of Bakhmut. Had no success, left.
"LINESTRING (38.0664327 48.409604, 38.050471 48.4204262, 38.0255844 48.4241849, 38.0321063 48.4114269, 38.0539036 48.402312, 38.0468667 48.4108572, 38.0539036 48.402312, 38.0402588 48.4029957, 38.0539036 48.402312)",Russian Attack, Repelled,The occupiers launched an offensive in the directions of Volodymyrivka – Soledar, Pokrovske – Bakhmutske, Pokrovske – Bakhmut, Klynove – Bakhmut, Semihirya – Zaitseve, Semihirya – Kodema and Holmivskyi – Zaitseve. The invaders did not achieve any positive results in any of the offensive directions and withdrew with losses.

With offensive and assault actions, the enemy tried to break through the defense of our troops and advance from the districts of Volodymyrivka, Pokrovske, Klynove, Semihirya and Holmivskyi in the direction of the city of Bakhmut. Had no success, left.

"LINESTRING (37.6482299 48.0098821, 37.6453975 48.0196428, 37.6490024 48.0268185, 37.657328 48.0199298, 37.6593879 48.0077575, 37.6620487 48.0125808, 37.6593879 48.0077575, 37.6554397 48.0119492, 37.6593879 48.0077575)",Russian Attack, Repelled,It led an offensive in the direction of Lozove - Pervomaiske, was unsuccessful, withdrew.

The enemy made unsuccessful attempts to improve the tactical position in the directions of Verkhnotoretske - Kam'yanka, Novoselivka Druha - Avdiivka, Pisky - Pervomaiske and Lozove - Pervomaiske.

"LINESTRING (37.8046417 48.1831387, 37.7898789 48.1799339, 37.7858448 48.1750117, 37.7958012 48.1738097, 37.8073883 48.1783886, 37.8029251 48.173638, 37.8073883 48.1783886, 37.7994919 48.1779307, 37.8073883 48.1783886)",Russian Attack, Repelled,The enemy made unsuccessful attempts to improve the tactical position in the directions of Verkhnotoretske - Kam'yanka, Novoselivka Druha - Avdiivka, Pisky - Pervomaiske and Lozove - Pervomaiske.
"LINESTRING (37.7935696 48.2038224, 37.7867031 48.1931812, 37.7760601 48.1880315, 37.7741719 48.1969574, 37.7824116 48.2074834, 37.7818425 48.2000321, 37.7824116 48.2074834, 37.7736569 48.2029071, 37.7824116 48.2074834)",Russian Attack, Repelled,The enemy made unsuccessful attempts to improve the tactical position in the directions of Verkhnotoretske - Kam'yanka, Novoselivka Druha - Avdiivka, Pisky - Pervomaiske and Lozove - Pervomaiske.
"LINESTRING (37.6673141 48.0619241, 37.6505772 48.0679469, 37.6531521 48.0615226, 37.6661983 48.0576217, 37.6609627 48.0618094, 37.6661983 48.0576217, 37.6591602 48.0574496, 37.6661983 48.0576217)",Russian Attack, Repelled,The enemy made unsuccessful attempts to improve the tactical position in the directions of Verkhnotoretske - Kam'yanka, Novoselivka Druha - Avdiivka, Pisky - Pervomaiske and Lozove - Pervomaiske.
"LINESTRING (37.1924912 47.7189655, 37.1650254 47.7271645, 37.1425377 47.725086, 37.1536957 47.7149232, 37.1839081 47.7107651, 37.1691452 47.718388, 37.1839081 47.7107651, 37.1686303 47.7072998, 37.1839081 47.7107651)",Russian Attack, Repelled,It tried to conduct assaults in the direction of Yehorivka - Shevchenkove, was unsuccessful, withdrew.
"LINESTRING (37.3683137 47.8228136, 37.3471993 47.8258103, 37.3231667 47.8218916, 37.3399895 47.8133616, 37.3695153 47.811056, 37.3578423 47.8155519, 37.3695153 47.811056, 37.357499 47.8084044, 37.3695153 47.811056)",Russian Attack, Repelled,With offensive actions, the enemy tried to improve the tactical position in the Taramchuk-Vodyane direction. It was strongly repulsed and retreated.
"POINT (38.4834027 47.8021518)",Explosions!,Russian Base destroyed
"POINT (36.178032 50.0107133)",Missile Strike,
"POINT (36.3233439 50.0131964)",Missile Strike,
"POINT (36.2772523 49.9632535)",Missile Strike,
"POINT (35.2560142 47.8491284)",Missile Strikes,4 missiles
"POINT (32.8220171 45.5858188)",Fire!,
"LINESTRING (38.0478267 50.3251558, 38.0691127 50.3751043, 38.0756358 50.3494794, 38.0691127 50.3751043, 38.0464534 50.3553941, 38.0691127 50.3751043)",Evacuate,
"POINT (38.0088596 50.2775683)",Explosions!,Massive Ammo Explosions
"LINESTRING (36.2664947 47.2429348, 36.31147 47.2599468, 36.2994537 47.2473631, 36.31147 47.2599468, 36.289154 47.2578497, 36.31147 47.2599468)",Reinforce, More defenses,
"POINT (38.1113059 48.8650086)",R Shelling,
"POINT (34.6087225 47.4924744)",R Shelling,
