WKT,name,description
"POINT (37.152101 47.654216)",U Shelling,
"POINT (37.54744 47.6504)",U Shelling,
"POINT (37.18506 47.64404)",U Shelling,
"POINT (36.78907 47.6218)",U Shelling,
"POINT (36.675569 47.620904)",U Shelling,
"POINT (36.83486 47.595)",U Shelling,
"POINT (36.429781 47.582064)",U Shelling,
"POINT (36.82649 47.5473)",U Shelling,
"POINT (37.0276 47.516)",U Shelling,
"POINT (37.01775 47.4989)",U Shelling,
"POINT (36.255373 47.466608)",U Shelling,
"POINT (33.499226 47.446777)",U Shelling,
"POINT (36.38099 47.4451)",U Shelling,
"POINT (35.657316 47.433733)",U Shelling,
"POINT (33.423008 47.429593)",U Shelling,
"POINT (35.399824 47.419797)",U Shelling,
"POINT (35.69427 47.4128)",U Shelling,
"POINT (33.406529 47.409615)",U Shelling,
"POINT (33.53034 47.3938)",U Shelling,
"POINT (33.550561 47.39215)",U Shelling,
"POINT (33.400349 47.373357)",U Shelling,
"POINT (36.12195 47.3697)",U Shelling,
"POINT (33.36327 47.344054)",U Shelling,
"POINT (33.702473 47.31938)",U Shelling,
"POINT (33.222023 47.15521)",U Shelling,
"POINT (32.991795 47.108571)",U Shelling,
"POINT (33.048786 47.105299)",U Shelling,
"POINT (32.813605 47.0786)",U Shelling,
"POINT (33.207812 47.066001)",U Shelling,
"POINT (32.787566 47.06551)",U Shelling,
"POINT (32.82502 47.060699)",U Shelling,
"POINT (32.518449 46.864766)",U Shelling,
"POINT (32.509179 46.83212)",U Shelling,
"POINT (32.543855 46.802289)",U Shelling,
"POINT (32.513642 46.798529)",U Shelling,
"POINT (32.568917 46.767967)",U Shelling,
"POINT (32.486176 46.756208)",U Shelling,
"POINT (32.421674 46.75093)",U Shelling,
"POINT (32.80763 46.7376)",U Shelling,
"POINT (31.77691 52.0891)",R Shelling,
"POINT (34.274304 51.8451)",R Shelling,
"POINT (34.306202 51.75778)",R Shelling,
"POINT (35.216953 51.02449)",R Shelling,
"POINT (35.316049 50.942723)",R Shelling,
"POINT (35.251312 50.93405)",R Shelling,
"POINT (36.054833 50.3966)",R Shelling,
"POINT (36.069724 50.38995)",R Shelling,
"POINT (36.021567 50.369002)",R Shelling,
"POINT (36.038298 50.36257)",R Shelling,
"POINT (36.053839 50.325185)",R Shelling,
"POINT (36.061644 50.3034)",R Shelling,
"POINT (36.169578 50.274394)",R Shelling,
"POINT (36.164092 50.251579)",R Shelling,
"POINT (36.237768 50.23252)",R Shelling,
"POINT (36.278989 50.201796)",R Shelling,
"POINT (36.333899 50.2007)",R Shelling,
"POINT (36.241293 50.188215)",R Shelling,
"POINT (36.415781 50.16112)",R Shelling,
"POINT (36.737395 50.156551)",R Shelling,
"POINT (36.723124 50.15063)",R Shelling,
"POINT (36.535541 50.144994)",R Shelling,
"POINT (36.406596 50.14075)",R Shelling,
"POINT (36.424971 50.13961)",R Shelling,
"POINT (36.375098 50.118)",R Shelling,
"POINT (36.12046 50.10954)",R Shelling,
"POINT (36.647131 50.10893)",R Shelling,
"POINT (36.665297 50.10659)",R Shelling,
"POINT (36.36386 50.102629)",R Shelling,
"POINT (36.79267 50.091617)",R Shelling,
"POINT (36.780562 50.081)",R Shelling,
"POINT (36.386796 50.08021)",R Shelling,
"POINT (36.931773 49.86938)",R Shelling,
"POINT (36.988764 49.82466)",R Shelling,
"POINT (37.151234 49.704104)",R Shelling,
"POINT (37.069166 49.701393)",R Shelling,
"POINT (37.142192 49.698284)",R Shelling,
"POINT (37.134239 49.694389)",R Shelling,
"POINT (37.225669 49.691141)",R Shelling,
"POINT (37.138861 49.688735)",R Shelling,
"POINT (37.086747 49.654431)",R Shelling,
"POINT (37.147443 49.652072)",R Shelling,
"POINT (36.750498 49.6387)",R Shelling,
"POINT (36.984993 49.59656)",R Shelling,
"POINT (36.89744 49.5759)",R Shelling,
"POINT (36.8995 49.519)",R Shelling,
"POINT (36.989071 49.497868)",R Shelling,
"POINT (36.897208 49.449522)",R Shelling,
"POINT (37.063609 49.37161)",R Shelling,
"POINT (36.680686 49.225074)",R Shelling,
"POINT (36.791106 49.192286)",R Shelling,
"POINT (36.896554 49.10577)",R Shelling,
"POINT (37.180692 49.038965)",R Shelling,
"POINT (37.039376 49.03244)",R Shelling,
"POINT (37.590066 49.03177)",R Shelling,
"POINT (37.141 49.03)",R Shelling,
"POINT (37.64766 49.0236)",R Shelling,
"POINT (37.504493 49.01511)",R Shelling,
"POINT (37.639027 49.014427)",R Shelling,
"POINT (37.423249 49.005194)",R Shelling,
"POINT (37.433167 48.99822)",R Shelling,
"POINT (37.420279 48.98965)",R Shelling,
"POINT (37.606889 48.98741)",R Shelling,
"POINT (37.406332 48.98685)",R Shelling,
"POINT (37.160436 48.976583)",R Shelling,
"POINT (37.158852 48.96081)",R Shelling,
"POINT (38.192597 48.92)",R Shelling,
"POINT (38.140515 48.917564)",R Shelling,
"POINT (38.125515 48.914825)",R Shelling,
"POINT (38.021382 48.898158)",R Shelling,
"POINT (38.015995 48.88954)",R Shelling,
"POINT (38.090974 48.87192)",R Shelling,
"POINT (38.194657 48.85882)",R Shelling,
"POINT (37.629589 48.857508)",R Shelling,
"POINT (37.570538 48.837626)",R Shelling,
"POINT (38.266055 48.811142)",R Shelling,
"POINT (38.248216 48.80775)",R Shelling,
"POINT (38.076884 48.77789)",R Shelling,
"POINT (38.081248 48.75156)",R Shelling,
"POINT (38.149339 48.75006)",R Shelling,
"POINT (38.161875 48.736849)",R Shelling,
"POINT (38.207226 48.73081)",R Shelling,
"POINT (38.145205 48.719944)",R Shelling,
"POINT (38.145741 48.70803)",R Shelling,
"POINT (37.68171 48.679131)",R Shelling,
"POINT (38.100796 48.67609)",R Shelling,
"POINT (38.08169 48.672129)",R Shelling,
"POINT (38.103027 48.66317)",R Shelling,
"POINT (38.099887 48.651153)",R Shelling,
"POINT (38.018537 48.608626)",R Shelling,
"POINT (38.041401 48.59941)",R Shelling,
"POINT (38.002422 48.58662)",R Shelling,
"POINT (38.017883 48.58578)",R Shelling,
"POINT (38.032957 48.580016)",R Shelling,
"POINT (38.033161 48.57238)",R Shelling,
"POINT (38.066602 48.560478)",R Shelling,
"POINT (38.088404 48.551389)",R Shelling,
"POINT (38.076312 48.54994)",R Shelling,
"POINT (38.074327 48.533674)",R Shelling,
"POINT (38.063568 48.52053)",R Shelling,
"POINT (37.973061 48.39299)",R Shelling,
"POINT (37.450453 48.380363)",R Shelling,
"POINT (37.852974 48.335472)",R Shelling,
"POINT (37.84025 48.3287)",R Shelling,
"POINT (37.837503 48.30909)",R Shelling,
"POINT (37.788065 48.25448)",R Shelling,
"POINT (37.726931 48.20306)",R Shelling,
"POINT (37.753023 48.18704)",R Shelling,
"POINT (37.74222 48.1783)",R Shelling,
"POINT (37.49426 48.1782)",R Shelling,
"POINT (37.785296 48.17399)",R Shelling,
"POINT (37.709078 48.16598)",R Shelling,
"POINT (37.790789 48.14995)",R Shelling,
"POINT (37.74341 48.1348)",R Shelling,
"POINT (37.804178 48.12795)",R Shelling,
"POINT (37.754053 48.12543)",R Shelling,
"POINT (37.785296 48.11878)",R Shelling,
"POINT (37.754478 48.105185)",R Shelling,
"POINT (37.677231 48.100829)",R Shelling,
"POINT (37.665819 48.09746)",R Shelling,
"POINT (37.747054 48.09573)",R Shelling,
"POINT (37.729759 48.095555)",R Shelling,
"POINT (37.721432 48.09524)",R Shelling,
"POINT (37.42965 48.0929)",R Shelling,
"POINT (37.635546 48.07572)",R Shelling,
"POINT (37.641958 48.07086)",R Shelling,
"POINT (37.650112 48.06943)",R Shelling,
"POINT (37.647194 48.06433)",R Shelling,
"POINT (37.63895 48.064131)",R Shelling,
"POINT (37.582302 48.057936)",R Shelling,
"POINT (37.608223 48.05472)",R Shelling,
"POINT (37.510069 48.00311)",R Shelling,
"POINT (37.441989 47.96083)",R Shelling,
"POINT (37.48703 47.946408)",R Shelling,
"POINT (37.503853 47.945488)",R Shelling,
"POINT (37.486687 47.936863)",R Shelling,
"POINT (37.27107 47.9312)",R Shelling,
"POINT (37.26052 47.9194)",R Shelling,
"POINT (37.500864 47.860303)",R Shelling,
"POINT (36.836886 47.84066)",R Shelling,
"POINT (36.81086 47.8394)",R Shelling,
"POINT (36.854533 47.83587)",R Shelling,
"POINT (36.826535 47.82854)",R Shelling,
"POINT (36.630841 47.813787)",R Shelling,
"POINT (37.426901 47.807706)",R Shelling,
"POINT (36.624151 47.80355)",R Shelling,
"POINT (37.263699 47.780336)",R Shelling,
"POINT (37.249487 47.77865)",R Shelling,
"POINT (37.053866 47.77517)",R Shelling,
"POINT (36.452766 47.761863)",R Shelling,
"POINT (37.020626 47.739139)",R Shelling,
"POINT (37.037212 47.73528)",R Shelling,
"POINT (37.248078 47.707151)",R Shelling,
"POINT (37.2269 47.701)",R Shelling,
"POINT (34.620539 47.64304)",R Shelling,
"POINT (35.454735 47.593092)",R Shelling,
"POINT (36.289227 47.58359)",R Shelling,
"POINT (34.369828 47.579161)",R Shelling,
"POINT (35.702145 47.54374)",R Shelling,
"POINT (35.690079 47.519566)",R Shelling,
"POINT (35.686302 47.497535)",R Shelling,
"POINT (33.572325 47.48519)",R Shelling,
"POINT (33.473276 47.47719)",R Shelling,
"POINT (33.535714 47.47491)",R Shelling,
"POINT (33.374399 47.467448)",R Shelling,
"POINT (33.382639 47.447949)",R Shelling,
"POINT (33.597559 47.436804)",R Shelling,
"POINT (33.399118 47.433088)",R Shelling,
"POINT (33.604425 47.417293)",R Shelling,
"POINT (33.788702 47.41049)",R Shelling,
"POINT (33.643564 47.39917)",R Shelling,
"POINT (33.694376 47.397776)",R Shelling,
"POINT (33.65867 47.38569)",R Shelling,
"POINT (33.717334 47.38527)",R Shelling,
"POINT (32.87034 47.293606)",R Shelling,
"POINT (32.69058 47.2561)",R Shelling,
"POINT (33.103083 47.226966)",R Shelling,
"POINT (33.09244 47.207844)",R Shelling,
"POINT (33.14116 47.2004)",R Shelling,
"POINT (33.052362 47.184937)",R Shelling,
"POINT (33.00567 47.179336)",R Shelling,
"POINT (33.086008 47.15879)",R Shelling,
"POINT (32.911083 47.15454)",R Shelling,
"POINT (33.133386 47.133578)",R Shelling,
"POINT (33.107294 47.12143)",R Shelling,
"POINT (33.162912 47.105544)",R Shelling,
"POINT (32.439148 47.03019)",R Shelling,
"POINT (32.467592 47.021163)",R Shelling,
"POINT (32.430513 47.004309)",R Shelling,
"POINT (32.479952 46.993069)",R Shelling,
"POINT (32.382843 46.8835)",R Shelling,
"POINT (32.326041 46.87919)",R Shelling,
"POINT (32.201173 46.86133)",R Shelling,
"POINT (32.390346 46.847951)",R Shelling,
"POINT (32.414035 46.834095)",R Shelling,
"POINT (32.379703 46.826109)",R Shelling,
"POINT (32.354983 46.814832)",R Shelling,
"POINT (32.313171 46.80946)",R Shelling,
"POINT (32.210141 46.78268)",R Shelling,
"POINT (32.343018 46.78109)",R Shelling,
"POINT (32.187338 46.77842)",R Shelling,
"POINT (32.20349 46.738)",R Shelling,
"POINT (32.131543 46.729657)",R Shelling,
"POINT (32.14491 46.720579)",R Shelling,
"POINT (32.12293 46.7158)",R Shelling,
"POINT (32.13049 46.681494)",R Shelling,
"POINT (32.11379 46.6139)",R Shelling,
"POINT (36.6830349 49.8360208)",R Shelling,
