WKT,name,description
"POINT (38.0306 48.577)",U Shelling,
"POINT (38.02927 48.575767)",U Shelling,
"POINT (38.0301766 48.5479032)",U Shelling,
"POINT (38.018847 48.548357)",U Shelling,
"POINT (38.0246832 48.5503458)",U Shelling,
"POINT (38.068028 48.522555)",U Shelling,
"POINT (37.976697 48.51825)",U Shelling,
"POINT (37.971077 48.507358)",U Shelling,
"POINT (37.951851 48.471179)",U Shelling,
"POINT (37.955456 48.462074)",U Shelling,
"POINT (37.940693 48.450462)",U Shelling,
"POINT (37.940144 48.44603)",U Shelling,
"POINT (37.967672 48.393566)",U Shelling,
"POINT (38.034276 48.353086)",U Shelling,
"POINT (37.880811 48.333917)",U Shelling,
"POINT (37.871541 48.293275)",U Shelling,
"POINT (37.801859 48.249491)",U Shelling,
"POINT (37.76581 48.2435)",U Shelling,
"POINT (37.773363 48.224565)",U Shelling,
"POINT (37.967328 48.205487)",U Shelling,
"POINT (37.804606 48.179487)",U Shelling,
"POINT (37.823279 48.12475)",U Shelling,
"POINT (37.876922 48.121339)",U Shelling,
"POINT (37.720711 48.09661)",U Shelling,
"POINT (37.772895 48.095893)",U Shelling,
"POINT (37.667223 48.09546)",U Shelling,
"POINT (37.825767 48.086491)",U Shelling,
"POINT (37.658225 48.083051)",U Shelling,
"POINT (37.644063 48.073073)",U Shelling,
"POINT (37.640736 48.071178)",U Shelling,
"POINT (37.650243 48.06859)",U Shelling,
"POINT (37.662345 48.064412)",U Shelling,
"POINT (37.61588 48.053887)",U Shelling,
"POINT (37.608842 48.048379)",U Shelling,
"POINT (37.581033 47.999355)",U Shelling,
"POINT (37.554941 47.995909)",U Shelling,
"POINT (37.538792 47.9491)",U Shelling,
"POINT (37.518011 47.946475)",U Shelling,
"POINT (37.510824 47.94143)",U Shelling,
"POINT (37.510824 47.927744)",U Shelling,
"POINT (37.54608 47.841778)",U Shelling,
"POINT (37.529428 47.839474)",U Shelling,
"POINT (37.522562 47.833367)",U Shelling,
"POINT (36.804578 47.818439)",U Shelling,
"POINT (36.834447 47.808294)",U Shelling,
"POINT (36.628716 47.782224)",U Shelling,
"POINT (37.395924 47.758096)",U Shelling,
"POINT (37.297932 47.757773)",U Shelling,
"POINT (37.21822 47.752636)",U Shelling,
"POINT (37.357815 47.751633)",U Shelling,
"POINT (37.229235 47.748293)",U Shelling,
"POINT (37.222402 47.740921)",U Shelling,
"POINT (34.640959 47.535015)",U Shelling,
"POINT (35.44024 47.514203)",U Shelling,
"POINT (36.037289 47.51357)",U Shelling,
"POINT (35.678506 47.50771)",U Shelling,
"POINT (36.128259 47.4924)",U Shelling,
"POINT (35.845018 47.483586)",U Shelling,
"POINT (34.417799 47.475643)",U Shelling,
"POINT (36.3131379 47.4682702)",U Shelling,
"POINT (35.976257 47.428141)",U Shelling,
"POINT (34.618986 47.411093)",U Shelling,
"POINT (36.41665 47.407894)",U Shelling,
"POINT (34.054882 47.403431)",U Shelling,
"POINT (33.70589 46.9427)",U Shelling,
"POINT (33.483038 46.807838)",U Shelling,
"POINT (33.443213 46.786215)",U Shelling,
"POINT (33.363016 46.75029)",U Shelling,
"POINT (32.989695 46.692699)",U Shelling,
"POINT (32.712651 46.610115)",U Shelling,
"POINT (32.507687 46.55159)",U Shelling,
"POINT (32.525885 46.54823)",U Shelling,
"POINT (31.542866 46.546514)",U Shelling,
"POINT (31.612904 46.531872)",U Shelling,
"POINT (32.519121 46.516045)",U Shelling,
"POINT (33.112245 52.309669)",R Shelling,
"POINT (33.282362 52.303319)",R Shelling,
"POINT (32.846101 52.258829)",R Shelling,
"POINT (34.035106 52.190729)",R Shelling,
"POINT (34.184161 51.72423)",R Shelling,
"POINT (34.772528 51.144722)",R Shelling,
"POINT (37.015149 50.307815)",R Shelling,
"POINT (36.405263 50.30467)",R Shelling,
"POINT (36.456976 50.28202)",R Shelling,
"POINT (36.421678 50.260143)",R Shelling,
"POINT (36.772962 50.243671)",R Shelling,
"POINT (37.516812 50.178627)",R Shelling,
"POINT (37.674104 50.141241)",R Shelling,
"POINT (37.565907 50.116365)",R Shelling,
"POINT (37.636392 50.106376)",R Shelling,
"POINT (37.830973 49.98297)",R Shelling,
"POINT (37.706364 49.896442)",R Shelling,
"POINT (37.731598 49.882949)",R Shelling,
"POINT (37.682356 49.84869)",R Shelling,
"POINT (37.716348 49.846383)",R Shelling,
"POINT (37.706048 49.83044)",R Shelling,
"POINT (37.700946 49.770262)",R Shelling,
"POINT (37.704036 49.726338)",R Shelling,
"POINT (37.636402 49.712132)",R Shelling,
"POINT (37.600597 49.69249)",R Shelling,
"POINT (37.926001 49.65215)",R Shelling,
"POINT (37.889431 49.645931)",R Shelling,
"POINT (37.917583 49.642151)",R Shelling,
"POINT (37.941959 49.631923)",R Shelling,
"POINT (37.881712 49.60434)",R Shelling,
"POINT (37.931787 49.604092)",R Shelling,
"POINT (37.934019 49.58506)",R Shelling,
"POINT (37.949125 49.572265)",R Shelling,
"POINT (37.936422 49.551221)",R Shelling,
"POINT (37.948768 49.54089)",R Shelling,
"POINT (37.951872 49.52872)",R Shelling,
"POINT (37.936422 49.525377)",R Shelling,
"POINT (37.949125 49.518022)",R Shelling,
"POINT (37.932989 49.494502)",R Shelling,
"POINT (37.90617 49.481859)",R Shelling,
"POINT (37.933293 49.48052)",R Shelling,
"POINT (37.906857 49.45017)",R Shelling,
"POINT (37.930203 49.44794)",R Shelling,
"POINT (37.942219 49.437451)",R Shelling,
"POINT (37.908574 49.430083)",R Shelling,
"POINT (37.92162 49.240817)",R Shelling,
"POINT (38.01054 49.229608)",R Shelling,
"POINT (38.01569 49.218173)",R Shelling,
"POINT (38.056546 49.199332)",R Shelling,
"POINT (38.085385 49.196416)",R Shelling,
"POINT (38.005303 49.189104)",R Shelling,
"POINT (38.023843 49.179454)",R Shelling,
"POINT (38.088475 49.178913)",R Shelling,
"POINT (38.048306 49.17711)",R Shelling,
"POINT (37.984704 49.171936)",R Shelling,
"POINT (38.075061 49.15183)",R Shelling,
"POINT (38.037296 49.151381)",R Shelling,
"POINT (37.976894 49.14629)",R Shelling,
"POINT (38.127051 49.126828)",R Shelling,
"POINT (37.968461 49.124635)",R Shelling,
"POINT (38.133484 49.12278)",R Shelling,
"POINT (38.160092 49.115477)",R Shelling,
"POINT (38.150135 49.114354)",R Shelling,
"POINT (38.156487 49.103678)",R Shelling,
"POINT (38.116918 49.103195)",R Shelling,
"POINT (37.96929 49.096213)",R Shelling,
"POINT (38.153225 49.0921)",R Shelling,
"POINT (38.133741 49.090157)",R Shelling,
"POINT (37.95796 49.083411)",R Shelling,
"POINT (38.134771 49.066094)",R Shelling,
"POINT (38.112347 48.98159)",R Shelling,
"POINT (38.107399 48.96352)",R Shelling,
"POINT (38.135895 48.961044)",R Shelling,
"POINT (38.190147 48.953373)",R Shelling,
"POINT (38.153068 48.953147)",R Shelling,
"POINT (38.122562 48.947964)",R Shelling,
"POINT (38.174011 48.946834)",R Shelling,
"POINT (38.129429 48.93511)",R Shelling,
"POINT (38.245407 48.92869)",R Shelling,
"POINT (38.184395 48.92588)",R Shelling,
"POINT (38.148655 48.924283)",R Shelling,
"POINT (38.255428 48.916838)",R Shelling,
"POINT (38.280491 48.912552)",R Shelling,
"POINT (38.295597 48.90397)",R Shelling,
"POINT (38.22548 48.8669)",R Shelling,
"POINT (38.205746 48.85801)",R Shelling,
"POINT (38.226112 48.851141)",R Shelling,
"POINT (38.248303 48.80824)",R Shelling,
"POINT (38.153604 48.801414)",R Shelling,
"POINT (38.164298 48.79918)",R Shelling,
"POINT (38.250706 48.798975)",R Shelling,
"POINT (38.244418 48.7907)",R Shelling,
"POINT (38.198751 48.787731)",R Shelling,
"POINT (38.22798 48.784693)",R Shelling,
"POINT (38.219466 48.742949)",R Shelling,
"POINT (38.22599 48.741138)",R Shelling,
"POINT (38.159065 48.740665)",R Shelling,
"POINT (38.2069 48.739)",R Shelling,
"POINT (38.176813 48.729955)",R Shelling,
"POINT (38.134689 48.727532)",R Shelling,
"POINT (38.153246 48.723873)",R Shelling,
"POINT (38.131609 48.718009)",R Shelling,
"POINT (38.150835 48.710307)",R Shelling,
"POINT (38.075304 48.692407)",R Shelling,
"POINT (38.09762 48.683341)",R Shelling,
"POINT (38.076833 48.676565)",R Shelling,
"POINT (38.09453 48.673593)",R Shelling,
"POINT (38.089039 48.660767)",R Shelling,
"POINT (38.103268 48.660013)",R Shelling,
"POINT (38.06516 48.657065)",R Shelling,
"POINT (38.036868 48.636719)",R Shelling,
"POINT (38.024092 48.63322)",R Shelling,
"POINT (38.033917 48.624397)",R Shelling,
"POINT (38.033162 48.597751)",R Shelling,
"POINT (38.024493 48.597127)",R Shelling,
"POINT (38.033934 48.59406)",R Shelling,
"POINT (38.030329 48.593891)",R Shelling,
"POINT (38.017626 48.591791)",R Shelling,
"POINT (38.033247 48.591393)",R Shelling,
"POINT (37.844021 48.58792)",R Shelling,
"POINT (38.031273 48.585375)",R Shelling,
"POINT (38.020974 48.581741)",R Shelling,
"POINT (37.831662 48.580425)",R Shelling,
"POINT (37.969904 48.579754)",R Shelling,
"POINT (38.028612 48.579527)",R Shelling,
"POINT (38.025437 48.577539)",R Shelling,
"POINT (37.918352 48.57253)",R Shelling,
"POINT (38.023449 48.562681)",R Shelling,
"POINT (38.015223 48.55874)",R Shelling,
"POINT (38.022591 48.554671)",R Shelling,
"POINT (38.017527 48.553819)",R Shelling,
"POINT (37.8811 48.541798)",R Shelling,
"POINT (37.982422 48.536034)",R Shelling,
"POINT (37.97092 48.532965)",R Shelling,
"POINT (37.961321 48.53168)",R Shelling,
"POINT (37.959677 48.522108)",R Shelling,
"POINT (37.965599 48.5196)",R Shelling,
"POINT (37.948519 48.516764)",R Shelling,
"POINT (37.960707 48.510907)",R Shelling,
"POINT (37.948175 48.490149)",R Shelling,
"POINT (37.9379618 48.4791695)",R Shelling,
"POINT (37.9374053 48.4675862)",R Shelling,
"POINT (37.897923 48.474016)",R Shelling,
"POINT (37.941996 48.473821)",R Shelling,
"POINT (37.9424694 48.4621794)",R Shelling,
"POINT (37.892773 48.465594)",R Shelling,
"POINT (37.9295948 48.4571702)",R Shelling,
"POINT (37.9384478 48.4543022)",R Shelling,
"POINT (37.9245308 48.4499405)",R Shelling,
"POINT (37.893117 48.450339)",R Shelling,
"POINT (37.9319125 48.4474931)",R Shelling,
"POINT (37.955773 48.40169)",R Shelling,
"POINT (37.953885 48.397026)",R Shelling,
"POINT (37.84473 48.330142)",R Shelling,
"POINT (37.867305 48.32755)",R Shelling,
"POINT (37.85812 48.3227)",R Shelling,
"POINT (37.87048 48.319184)",R Shelling,
"POINT (37.846962 48.31553)",R Shelling,
"POINT (37.839409 48.311079)",R Shelling,
"POINT (37.845417 48.303087)",R Shelling,
"POINT (37.778683 48.26563)",R Shelling,
"POINT (37.796707 48.259006)",R Shelling,
"POINT (37.748127 48.243575)",R Shelling,
"POINT (37.743152 48.23253)",R Shelling,
"POINT (37.7701 48.20778)",R Shelling,
"POINT (37.76701 48.1983)",R Shelling,
"POINT (37.646993 48.194738)",R Shelling,
"POINT (37.790356 48.174594)",R Shelling,
"POINT (37.641235 48.16453)",R Shelling,
"POINT (37.686609 48.149908)",R Shelling,
"POINT (37.752762 48.138521)",R Shelling,
"POINT (37.643638 48.13681)",R Shelling,
"POINT (37.761174 48.123742)",R Shelling,
"POINT (37.794476 48.118929)",R Shelling,
"POINT (37.76701 48.1165)",R Shelling,
"POINT (37.706623 48.11542)",R Shelling,
"POINT (37.493184 48.107697)",R Shelling,
"POINT (37.553056 48.105451)",R Shelling,
"POINT (37.612027 48.10224)",R Shelling,
"POINT (37.754307 48.099672)",R Shelling,
"POINT (37.641725 48.099604)",R Shelling,
"POINT (37.61752 48.097827)",R Shelling,
"POINT (37.636146 48.09605)",R Shelling,
"POINT (37.625932 48.09037)",R Shelling,
"POINT (37.641038 48.088081)",R Shelling,
"POINT (37.628168 48.078983)",R Shelling,
"POINT (37.640521 48.073979)",R Shelling,
"POINT (37.635199 48.07266)",R Shelling,
"POINT (37.639576 48.072545)",R Shelling,
"POINT (37.613757 48.06226)",R Shelling,
"POINT (37.577708 48.05732)",R Shelling,
"POINT (37.603957 48.057058)",R Shelling,
"POINT (37.587934 48.054297)",R Shelling,
"POINT (37.545522 48.007812)",R Shelling,
"POINT (37.537395 48.003145)",R Shelling,
"POINT (37.407811 47.9737)",R Shelling,
"POINT (37.44447 47.962394)",R Shelling,
"POINT (37.50583 47.9438)",R Shelling,
"POINT (37.500182 47.94215)",R Shelling,
"POINT (37.494556 47.937092)",R Shelling,
"POINT (37.502452 47.935827)",R Shelling,
"POINT (37.477904 47.918113)",R Shelling,
"POINT (37.478248 47.913971)",R Shelling,
"POINT (37.517301 47.877601)",R Shelling,
"POINT (37.504254 47.87714)",R Shelling,
"POINT (37.445157 47.862293)",R Shelling,
"POINT (37.402585 47.861833)",R Shelling,
"POINT (37.498246 47.854338)",R Shelling,
"POINT (37.523481 47.852956)",R Shelling,
"POINT (37.221929 47.848697)",R Shelling,
"POINT (37.511293 47.848233)",R Shelling,
"POINT (37.509233 47.841896)",R Shelling,
"POINT (36.84672 47.838062)",R Shelling,
"POINT (36.684577 47.832327)",R Shelling,
"POINT (37.104512 47.832105)",R Shelling,
"POINT (36.815821 47.830803)",R Shelling,
"POINT (36.808268 47.82924)",R Shelling,
"POINT (36.833331 47.829074)",R Shelling,
"POINT (36.629474 47.826334)",R Shelling,
"POINT (36.806026 47.825886)",R Shelling,
"POINT (36.829726 47.82458)",R Shelling,
"POINT (36.566708 47.81942)",R Shelling,
"POINT (37.320119 47.818505)",R Shelling,
"POINT (36.837555 47.815212)",R Shelling,
"POINT (37.263471 47.815047)",R Shelling,
"POINT (37.089406 47.814817)",R Shelling,
"POINT (36.624839 47.805585)",R Shelling,
"POINT (37.129232 47.804902)",R Shelling,
"POINT (36.981213 47.790673)",R Shelling,
"POINT (36.598747 47.785405)",R Shelling,
"POINT (36.608875 47.782521)",R Shelling,
"POINT (37.066108 47.779414)",R Shelling,
"POINT (37.254498 47.777293)",R Shelling,
"POINT (37.24231 47.773255)",R Shelling,
"POINT (37.377064 47.772909)",R Shelling,
"POINT (37.341015 47.766448)",R Shelling,
"POINT (37.353375 47.765525)",R Shelling,
"POINT (37.256214 47.761256)",R Shelling,
"POINT (37.042419 47.757954)",R Shelling,
"POINT (37.007915 47.756453)",R Shelling,
"POINT (37.244542 47.752831)",R Shelling,
"POINT (37.104045 47.751145)",R Shelling,
"POINT (37.063876 47.743065)",R Shelling,
"POINT (37.097179 47.741679)",R Shelling,
"POINT (36.549016 47.730366)",R Shelling,
"POINT (36.396934 47.675129)",R Shelling,
"POINT (36.498592 47.6662)",R Shelling,
"POINT (36.281272 47.661497)",R Shelling,
"POINT (36.482875 47.656756)",R Shelling,
"POINT (34.623673 47.653775)",R Shelling,
"POINT (36.310111 47.648315)",R Shelling,
"POINT (36.372081 47.64808)",R Shelling,
"POINT (36.269942 47.646002)",R Shelling,
"POINT (36.38753 47.644845)",R Shelling,
"POINT (36.405383 47.644267)",R Shelling,
"POINT (34.638436 47.636889)",R Shelling,
"POINT (34.388154 47.595463)",R Shelling,
"POINT (34.320176 47.59083)",R Shelling,
"POINT (35.363362 47.590115)",R Shelling,
"POINT (36.289707 47.587626)",R Shelling,
"POINT (35.348943 47.583399)",R Shelling,
"POINT (36.2952 47.578)",R Shelling,
"POINT (35.816764 47.568035)",R Shelling,
"POINT (36.259213 47.56763)",R Shelling,
"POINT (35.330808 47.56707)",R Shelling,
"POINT (35.789642 47.56317)",R Shelling,
"POINT (35.810017 47.54979)",R Shelling,
"POINT (35.587768 47.546719)",R Shelling,
"POINT (35.371259 47.543553)",R Shelling,
"POINT (35.542106 47.539998)",R Shelling,
"POINT (35.703811 47.537913)",R Shelling,
"POINT (35.902252 47.532581)",R Shelling,
"POINT (35.447864 47.528177)",R Shelling,
"POINT (36.039662 47.526324)",R Shelling,
"POINT (35.43499 47.525627)",R Shelling,
"POINT (35.698426 47.524705)",R Shelling,
"POINT (35.934005 47.52188)",R Shelling,
"POINT (35.470523 47.520642)",R Shelling,
"POINT (35.99709 47.520296)",R Shelling,
"POINT (36.012834 47.51763)",R Shelling,
"POINT (35.829557 47.510268)",R Shelling,
"POINT (35.837454 47.500527)",R Shelling,
"POINT (33.961516 47.370109)",R Shelling,
"POINT (33.956499 47.30734)",R Shelling,
"POINT (33.877745 47.264906)",R Shelling,
"POINT (33.875734 47.22258)",R Shelling,
"POINT (33.769598 47.183766)",R Shelling,
"POINT (33.746385 47.09367)",R Shelling,
"POINT (33.631492 47.059601)",R Shelling,
"POINT (33.601267 47.011928)",R Shelling,
"POINT (33.584085 46.86387)",R Shelling,
"POINT (33.422249 46.83945)",R Shelling,
"POINT (33.146976 46.789709)",R Shelling,
"POINT (33.358966 46.787999)",R Shelling,
"POINT (33.336761 46.782822)",R Shelling,
"POINT (33.047928 46.779424)",R Shelling,
"POINT (32.958902 46.74972)",R Shelling,
"POINT (32.69037 46.729692)",R Shelling,
"POINT (32.808018 46.72057)",R Shelling,
"POINT (32.814339 46.696998)",R Shelling,
"POINT (32.544659 46.695703)",R Shelling,
"POINT (32.516507 46.681573)",R Shelling,
"POINT (32.781597 46.67778)",R Shelling,
"POINT (32.69349 46.672032)",R Shelling,
"POINT (31.637801 46.65219)",R Shelling,
"POINT (31.584977 46.640775)",R Shelling,
"POINT (32.442817 46.622258)",R Shelling,
"POINT (31.50736 46.6218)",R Shelling,
"POINT (31.532448 46.614133)",R Shelling,
"POINT (32.589806 46.61287)",R Shelling,
"POINT (32.415685 46.571005)",R Shelling,
"POINT (32.397621 46.56919)",R Shelling,
"POINT (35.3043078 47.4772189)",U Shelling,
"POINT (35.3661059 47.5032016)",U Shelling,
"POINT (35.4546832 47.5069124)",U Shelling,
"POINT (34.6717047 47.4896109)",U Shelling,
"LINESTRING (38.0521446 48.6263439, 38.0352043 48.6290416, 38.0382664 48.6270515, 38.0352043 48.6290416, 38.0393098 48.6298225)",Russian Attack,
"LINESTRING (37.6519314 48.0676023, 37.6375707 48.0740675, 37.6399341 48.0710617, 37.6375707 48.0740675, 37.6425045 48.0738836)",Russian Attack,
"LINESTRING (37.6172232 48.0508713, 37.6007229 48.0543811, 37.6042169 48.051972, 37.6007229 48.0543811, 37.6055466 48.0551004)",Russian Attack,
"LINESTRING (37.9599867 48.3971537, 37.9405694 48.3999405, 37.9450907 48.39736, 37.9405694 48.3999405, 37.946393 48.4010207)",Russian Attack,
"LINESTRING (37.5212065 47.9354783, 37.5045285 47.9387005, 37.5093415 47.9394199, 37.5045285 47.9387005, 37.5080147 47.9362915)",Russian Attack,
"LINESTRING (37.6675115 48.0843112, 37.6603572 48.0949505, 37.6597475 48.0915281, 37.6603572 48.0949505, 37.6644863 48.0927772)",Russian Attack,
"LINESTRING (38.1717866 49.1377559, 38.1405275 49.1247749, 38.1463671 49.1317439, 38.1405275 49.1247749, 38.1528937 49.1249999)",Russian Attack,
"LINESTRING (38.2543137 48.8682903, 38.2327388 48.8657034, 38.2366654 48.8679977, 38.2327388 48.8657034, 38.2377799 48.864416)",Russian Attack,
"LINESTRING (38.0220159 48.54568, 38.0214323 48.5498647, 38.02708 48.547994, 38.0214323 48.5498647, 38.0317116 48.5397444)",Russian Attack,
"LINESTRING (37.990586 49.525369 0.0, 37.946318 49.522547 0.0, 37.95798 49.527181 0.0, 37.946318 49.522547 0.0, 37.959813 49.51944 0.0)",Russian Attack,
"LINESTRING (38.0685 49.211679 0.0, 38.033789 49.217209 0.0, 38.043022 49.212379 0.0, 38.033789 49.217209 0.0, 38.044895 49.218903 0.0)",Russian Attack,
"LINESTRING (38.1241614 48.6781707, 38.1100008 48.6844689, 38.1122446 48.6815807, 38.1100008 48.6844689, 38.115238 48.6843272)",Russian Attack,
"LINESTRING (38.0326693 48.5756363, 38.0281885 48.5785392, 38.0287299 48.5772845, 38.0281885 48.5785392, 38.0302102 48.5782119)",Russian Attack,
"LINESTRING (37.9586507 48.4645147, 37.9442255 48.4732566, 37.9495178 48.4726634, 37.9442255 48.4732566, 37.9461848 48.4697641)",Russian Attack,
"LINESTRING (37.9691417 48.5069516, 37.9679429 48.5187134, 37.9710312 48.5155513, 37.9679429 48.5187134, 37.9657305 48.5152501)",Russian Attack,
"LINESTRING (37.543021 47.82876 0.0, 37.514966 47.840114 0.0, 37.520022 47.834778 0.0, 37.514966 47.840114 0.0, 37.524004 47.840009 0.0)",Russian Attack,
"LINESTRING (38.129136 48.643987 0.0, 38.09877 48.657653 0.0, 38.110266 48.657313 0.0, 38.09877 48.657653 0.0, 38.104015 48.651138 0.0)",Russian Attack,
"LINESTRING (37.8698768 48.2893933, 37.856746 48.2974224, 37.8588219 48.2937979, 37.856746 48.2974224, 37.8623472 48.2967163)",Russian Attack,
"LINESTRING (38.0382392 48.5886609, 38.0326601 48.5905489, 38.0346771 48.5906199, 38.0326601 48.5905489, 38.0337971 48.5894979)",Russian Attack,
"LINESTRING (38.0426344 48.5973861, 38.037417 48.5957232, 38.0385568 48.5968184, 38.037417 48.5957232, 38.0394259 48.5956403)",Russian Attack,
"LINESTRING (38.1277337 48.984552, 38.1257584 48.9590756, 38.1235253 48.9623463, 38.1257584 48.9590756, 38.1286789 48.9620086)",Russian Attack,
"LINESTRING (38.1367439 48.7057304, 38.1418926 48.7160359, 38.1425362 48.713486, 38.1418926 48.7160359, 38.138931 48.7141379)",Russian Attack,
"LINESTRING (37.5073439 47.9243302, 37.4924085 47.9192107, 37.4954128 47.9222882, 37.4924085 47.9192107, 37.4974298 47.9189806)",Russian Attack,
"LINESTRING (38.196671 49.111578 0.0, 38.165429 49.098598 0.0, 38.171265 49.105566 0.0, 38.165429 49.098598 0.0, 38.177789 49.098823 0.0)",Russian Attack,
"LINESTRING (37.9502357 48.4483492, 37.9313648 48.4502063, 37.9363238 48.447738, 37.9313648 48.4502063, 37.9370271 48.4516299)",Russian Attack,
"LINESTRING (37.992938 49.33978 0.0, 37.951996 49.337151 0.0, 37.961009 49.34129 0.0, 37.951996 49.337151 0.0, 37.962725 49.334858 0.0)",Russian Attack,
"LINESTRING (37.754935 49.841894, 37.7316402 49.8416872, 37.7367613 49.843428, 37.7316402 49.8416872, 37.7366965 49.8400123)",Russian Attack,
"LINESTRING (38.055588 49.313488 0.0, 38.014669 49.310859 0.0, 38.023676 49.314998 0.0, 38.014669 49.310859 0.0, 38.025392 49.308566 0.0)",Russian Attack,
"LINESTRING (37.973184 49.5007418, 37.9366201 49.4927143, 37.9437011 49.4975644, 37.9366201 49.4927143, 37.9467481 49.4919895)",Russian Attack,
"LINESTRING (38.2153193 48.7268253, 38.2120287 48.7376036, 38.2153087 48.7347695, 38.2120287 48.7376036, 38.2106683 48.7342634)",Russian Attack,
"LINESTRING (38.2448068 48.9473599, 38.2436903 48.9347278, 38.2466094 48.9376607, 38.2436903 48.9347278, 38.2414583 48.9379984)",Russian Attack,
"LINESTRING (38.1055294 49.0889359, 38.1421818 49.1183709, 38.1314968 49.1153349, 38.1421818 49.1183709, 38.1401216 49.1109159)",Ukrainian Attack,
"LINESTRING (38.203574 48.993423 0.0, 38.240156 49.022858 0.0, 38.229491 49.019822 0.0, 38.240156 49.022858 0.0, 38.238099 49.015403 0.0)",Ukrainian Attack,
"LINESTRING (37.2176691 47.7754322, 37.2203243 47.7543298, 37.213929 47.7611768, 37.2203243 47.7543298, 37.2246759 47.7618161)",Ukrainian Attack,
"LINESTRING (38.042226 49.167894 0.0, 38.079193 49.197301 0.0, 38.07713 49.189846 0.0, 38.079193 49.197301 0.0, 38.068491 49.194265 0.0)",Ukrainian Attack,
"LINESTRING (38.028043 48.587466 0.0, 38.033278 48.589126 0.0, 38.032117 48.588017 0.0, 38.033278 48.589126 0.0, 38.03127 48.589209 0.0)",Ukrainian Attack,
"LINESTRING (37.5161082 47.8540924, 37.5422018 47.843551, 37.5370267 47.8490424, 37.5422018 47.843551, 37.5331638 47.8437424)",Ukrainian Attack,
"LINESTRING (38.11772 49.078298 0.0, 38.170767 49.096624 0.0, 38.164414 49.09016 0.0, 38.170767 49.096624 0.0, 38.159092 49.096343 0.0)",Ukrainian Attack,
"LINESTRING (37.6300648 48.0982962, 37.6487148 48.0953426, 37.6437121 48.0945282, 37.6487148 48.0953426, 37.6448216 48.0974736)",Ukrainian Attack,
