WKT,name,description
"POINT (38.053466 48.74501)",U Shelling,
"POINT (38.02326 48.7433)",U Shelling,
"POINT (38.102811 48.73783)",U Shelling,
"POINT (38.122037 48.73557)",U Shelling,
"POINT (38.053629 48.73362)",U Shelling,
"POINT (38.001531 48.73081)",U Shelling,
"POINT (38.13992 48.7235)",U Shelling,
"POINT (37.949495 48.68027)",U Shelling,
"POINT (37.957048 48.67642)",U Shelling,
"POINT (37.969064 48.67438)",U Shelling,
"POINT (38.004427 48.67358)",U Shelling,
"POINT (37.985372 48.67086)",U Shelling,
"POINT (37.962026 48.67075)",U Shelling,
"POINT (37.997732 48.66996)",U Shelling,
"POINT (38.006315 48.6669)",U Shelling,
"POINT (38.012835 48.663)",U Shelling,
"POINT (38.01369 48.6562)",U Shelling,
"POINT (38.002631 48.65376)",U Shelling,
"POINT (38.00786 48.6525)",U Shelling,
"POINT (37.998762 48.64887)",U Shelling,
"POINT (38.006026 48.63431)",U Shelling,
"POINT (38.009116 48.62841)",U Shelling,
"POINT (38.008772 48.61945)",U Shelling,
"POINT (38.01581 48.6182)",U Shelling,
"POINT (38.007892 48.61436)",U Shelling,
"POINT (38.017412 48.60594)",U Shelling,
"POINT (38.020445 48.59981)",U Shelling,
"POINT (38.02096 48.5973)",U Shelling,
"POINT (38.0266204 48.5938283)",U Shelling,
"POINT (38.030402 48.58869)",U Shelling,
"POINT (38.007399 48.56722)",U Shelling,
"POINT (37.901052 48.55378)",U Shelling,
"POINT (37.930063 48.553672)",U Shelling,
"POINT (37.921824 48.550944)",U Shelling,
"POINT (37.889379 48.55037)",U Shelling,
"POINT (37.890753 48.53878)",U Shelling,
"POINT (37.898832 48.53139)",U Shelling,
"POINT (37.973133 48.51613)",U Shelling,
"POINT (37.948918 48.46968)",U Shelling,
"POINT (37.942904 48.44858)",U Shelling,
"POINT (37.963235 48.3943)",U Shelling,
"POINT (38.029769 48.36474)",U Shelling,
"POINT (37.837021 48.27091)",U Shelling,
"POINT (37.776253 48.24416)",U Shelling,
"POINT (37.788956 48.24302)",U Shelling,
"POINT (37.792022 48.20719)",U Shelling,
"POINT (37.778282 48.20513)",U Shelling,
"POINT (37.787926 48.19714)",U Shelling,
"POINT (37.797304 48.18625)",U Shelling,
"POINT (37.802111 48.17183)",U Shelling,
"POINT (37.871836 48.12137)",U Shelling,
"POINT (37.806408 48.11362)",U Shelling,
"POINT (37.688649 48.10996)",U Shelling,
"POINT (37.659902 48.10897)",U Shelling,
"POINT (37.715433 48.10631)",U Shelling,
"POINT (37.788212 48.1017)",U Shelling,
"POINT (37.654316 48.09941)",U Shelling,
"POINT (37.726071 48.09849)",U Shelling,
"POINT (37.668378 48.08524)",U Shelling,
"POINT (37.646085 48.0738)",U Shelling,
"POINT (37.76223 48.0725)",U Shelling,
"POINT (37.65374 48.0659)",U Shelling,
"POINT (37.558483 48.00607)",U Shelling,
"POINT (37.514814 47.93942)",U Shelling,
"POINT (37.501128 47.93213)",U Shelling,
"POINT (37.507305 47.92439)",U Shelling,
"POINT (37.559927 47.92328)",U Shelling,
"POINT (36.810328 47.81588)",U Shelling,
"POINT (36.630422 47.78114)",U Shelling,
"POINT (37.162308 47.77286)",U Shelling,
"POINT (37.265513 47.76791)",U Shelling,
"POINT (37.176016 47.76462)",U Shelling,
"POINT (37.148284 47.7626)",U Shelling,
"POINT (37.24086 47.7584)",U Shelling,
"POINT (37.296297 47.75444)",U Shelling,
"POINT (37.22113 47.7518)",U Shelling,
"POINT (37.305588 47.74031)",U Shelling,
"POINT (37.37007 47.733)",U Shelling,
"POINT (37.301781 47.65471)",U Shelling,
"POINT (37.341195 47.64818)",U Shelling,
"POINT (36.352157 47.63639)",U Shelling,
"POINT (36.38988 47.6202)",U Shelling,
"POINT (37.486861 47.611786)",U Shelling,
"POINT (36.147241 47.58487)",U Shelling,
"POINT (36.117028 47.58301)",U Shelling,
"POINT (36.262597 47.58255)",U Shelling,
"POINT (36.151494 47.56935)",U Shelling,
"POINT (35.353117 47.52651)",U Shelling,
"POINT (36.045617 47.52555)",U Shelling,
"POINT (34.65407 47.515)",U Shelling,
"POINT (35.707015 47.51056)",U Shelling,
"POINT (35.446406 47.5083)",U Shelling,
"POINT (35.678898 47.49995)",U Shelling,
"POINT (35.891222 47.49596)",U Shelling,
"POINT (34.685364 47.4942)",U Shelling,
"POINT (35.693317 47.4916)",U Shelling,
"POINT (35.935703 47.48325)",U Shelling,
"POINT (34.650345 47.45057)",U Shelling,
"POINT (34.635926 47.43385)",U Shelling,
"POINT (33.492829 46.795272)",U Shelling,
"POINT (33.372878 46.7408)",U Shelling,
"POINT (32.735797 46.606902)",U Shelling,
"POINT (32.72047 46.570254)",U Shelling,
"POINT (32.539232 46.537771)",U Shelling,
"POINT (32.518654 46.53653)",U Shelling,
"POINT (32.572703 52.29603)",R Shelling,
"POINT (34.243833 51.85331)",R Shelling,
"POINT (34.276707 51.84552)",R Shelling,
"POINT (34.073917 51.67294)",R Shelling,
"POINT (34.266986 51.51455)",R Shelling,
"POINT (34.465183 51.24335)",R Shelling,
"POINT (36.19627 50.3898)",R Shelling,
"POINT (35.986616 50.366318)",R Shelling,
"POINT (36.404763 50.302936)",R Shelling,
"POINT (37.032033 50.2997)",R Shelling,
"POINT (36.457578 50.28523)",R Shelling,
"POINT (36.95878 50.2791)",R Shelling,
"POINT (36.919984 50.27694)",R Shelling,
"POINT (36.424802 50.25762)",R Shelling,
"POINT (36.670559 50.194381)",R Shelling,
"POINT (37.615252 50.181214)",R Shelling,
"POINT (37.764527 50.02517)",R Shelling,
"POINT (37.755642 49.94109)",R Shelling,
"POINT (37.606006 49.921636)",R Shelling,
"POINT (37.732821 49.88293)",R Shelling,
"POINT (37.721268 49.84633)",R Shelling,
"POINT (37.677331 49.84629)",R Shelling,
"POINT (37.711557 49.83251)",R Shelling,
"POINT (37.697138 49.81396)",R Shelling,
"POINT (37.530142 49.81313)",R Shelling,
"POINT (37.690247 49.7781)",R Shelling,
"POINT (37.703752 49.76813)",R Shelling,
"POINT (37.761819 49.74894)",R Shelling,
"POINT (37.600932 49.73162)",R Shelling,
"POINT (37.639974 49.71755)",R Shelling,
"POINT (37.895028 49.66901)",R Shelling,
"POINT (37.865537 49.65924)",R Shelling,
"POINT (37.903998 49.64731)",R Shelling,
"POINT (37.921842 49.63323)",R Shelling,
"POINT (37.930262 49.61165)",R Shelling,
"POINT (37.882704 49.60632)",R Shelling,
"POINT (37.932829 49.58385)",R Shelling,
"POINT (37.912573 49.57405)",R Shelling,
"POINT (37.948278 49.57093)",R Shelling,
"POINT (37.854792 49.5672)",R Shelling,
"POINT (37.90391 49.538)",R Shelling,
"POINT (37.951288 49.53758)",R Shelling,
"POINT (37.951727 49.52582)",R Shelling,
"POINT (37.959528 49.51574)",R Shelling,
"POINT (37.904574 49.48297)",R Shelling,
"POINT (37.947489 49.46691)",R Shelling,
"POINT (37.915217 49.45999)",R Shelling,
"POINT (37.922427 49.45173)",R Shelling,
"POINT (37.924144 49.42851)",R Shelling,
"POINT (37.860384 49.40397)",R Shelling,
"POINT (37.850315 49.31426)",R Shelling,
"POINT (38.001481 49.24292)",R Shelling,
"POINT (37.986718 49.21669)",R Shelling,
"POINT (38.029977 49.20099)",R Shelling,
"POINT (37.977857 49.17525)",R Shelling,
"POINT (38.04062 49.17)",R Shelling,
"POINT (38.024827 49.15296)",R Shelling,
"POINT (37.97305 49.1523)",R Shelling,
"POINT (38.074158 49.135628)",R Shelling,
"POINT (38.066948 49.11698)",R Shelling,
"POINT (37.947204 49.11243)",R Shelling,
"POINT (38.054588 49.091807)",R Shelling,
"POINT (37.988994 49.076729)",R Shelling,
"POINT (38.045986 49.074255)",R Shelling,
"POINT (38.02264 49.0652)",R Shelling,
"POINT (37.983159 49.05852)",R Shelling,
"POINT (37.983328 49.037268)",R Shelling,
"POINT (38.000324 49.0234)",R Shelling,
"POINT (38.083761 48.99834)",R Shelling,
"POINT (38.062928 48.98173)",R Shelling,
"POINT (38.176568 48.97993)",R Shelling,
"POINT (38.148222 48.973156)",R Shelling,
"POINT (38.097947 48.9725)",R Shelling,
"POINT (38.197153 48.96086)",R Shelling,
"POINT (38.1158 48.954)",R Shelling,
"POINT (38.244853 48.93783)",R Shelling,
"POINT (38.233991 48.92316)",R Shelling,
"POINT (38.263428 48.92154)",R Shelling,
"POINT (38.182098 48.92016)",R Shelling,
"POINT (38.134719 48.91723)",R Shelling,
"POINT (38.099014 48.85966)",R Shelling,
"POINT (38.2257 48.855)",R Shelling,
"POINT (38.24369 48.8243)",R Shelling,
"POINT (38.213436 48.81858)",R Shelling,
"POINT (38.266733 48.80842)",R Shelling,
"POINT (38.150951 48.80162)",R Shelling,
"POINT (38.242912 48.78979)",R Shelling,
"POINT (38.225402 48.78662)",R Shelling,
"POINT (38.171894 48.78013)",R Shelling,
"POINT (38.135203 48.75568)",R Shelling,
"POINT (38.040789 48.75523)",R Shelling,
"POINT (38.069285 48.75387)",R Shelling,
"POINT (38.05393 48.7524)",R Shelling,
"POINT (38.101214 48.75184)",R Shelling,
"POINT (38.176402 48.75048)",R Shelling,
"POINT (38.010912 48.74588)",R Shelling,
"POINT (38.005619 48.73982)",R Shelling,
"POINT (37.988947 48.73848)",R Shelling,
"POINT (37.970767 48.70946)",R Shelling,
"POINT (37.941241 48.70334)",R Shelling,
"POINT (37.952228 48.69768)",R Shelling,
"POINT (37.938838 48.6945)",R Shelling,
"POINT (37.913644 48.68625)",R Shelling,
"POINT (37.893045 48.67854)",R Shelling,
"POINT (37.94083 48.6778)",R Shelling,
"POINT (37.920854 48.67401)",R Shelling,
"POINT (37.955487 48.66771)",R Shelling,
"POINT (37.990336 48.66322)",R Shelling,
"POINT (37.997876 48.662441)",R Shelling,
"POINT (38.006136 48.66237)",R Shelling,
"POINT (37.976623 48.65949)",R Shelling,
"POINT (38.005105 48.657361)",R Shelling,
"POINT (37.929698 48.65343)",R Shelling,
"POINT (37.99417 48.6533)",R Shelling,
"POINT (37.966434 48.65207)",R Shelling,
"POINT (37.968258 48.6451)",R Shelling,
"POINT (37.992455 48.64409)",R Shelling,
"POINT (37.98051 48.6436)",R Shelling,
"POINT (37.996404 48.63695)",R Shelling,
"POINT (38.002487 48.63282)",R Shelling,
"POINT (38.003613 48.62628)",R Shelling,
"POINT (38.006144 48.60722)",R Shelling,
"POINT (38.014898 48.59825)",R Shelling,
"POINT (37.986772 48.59732)",R Shelling,
"POINT (38.00952 48.5954)",R Shelling,
"POINT (38.023309 48.591219)",R Shelling,
"POINT (38.020497 48.58488)",R Shelling,
"POINT (37.986772 48.582907)",R Shelling,
"POINT (38.006967 48.578486)",R Shelling,
"POINT (37.966173 48.57404)",R Shelling,
"POINT (38.008204 48.572251)",R Shelling,
"POINT (37.985224 48.57168)",R Shelling,
"POINT (37.932355 48.57132)",R Shelling,
"POINT (37.9089238 48.5701246)",R Shelling,
"POINT (37.918952 48.557014)",R Shelling,
"POINT (37.885933 48.556977)",R Shelling,
"POINT (37.881028 48.54503)",R Shelling,
"POINT (37.881801 48.535709)",R Shelling,
"POINT (37.895214 48.500708)",R Shelling,
"POINT (37.905386 48.47767)",R Shelling,
"POINT (37.930449 48.46993)",R Shelling,
"POINT (37.889057 48.45747)",R Shelling,
"POINT (37.90779 48.4537)",R Shelling,
"POINT (37.901417 48.44677)",R Shelling,
"POINT (37.931822 48.43806)",R Shelling,
"POINT (37.945019 48.41693)",R Shelling,
"POINT (37.919298 48.408738)",R Shelling,
"POINT (37.954632 48.39892)",R Shelling,
"POINT (37.950855 48.38775)",R Shelling,
"POINT (37.910028 48.363821)",R Shelling,
"POINT (37.898699 48.330279)",R Shelling,
"POINT (37.890802 48.321833)",R Shelling,
"POINT (37.84411 48.299456)",R Shelling,
"POINT (37.782079 48.27709)",R Shelling,
"POINT (37.758733 48.239146)",R Shelling,
"POINT (37.759763 48.216504)",R Shelling,
"POINT (37.74912 48.204607)",R Shelling,
"POINT (37.648088 48.19492)",R Shelling,
"POINT (37.76251 48.187672)",R Shelling,
"POINT (37.780363 48.185154)",R Shelling,
"POINT (37.625086 48.17982)",R Shelling,
"POINT (37.792109 48.17097)",R Shelling,
"POINT (37.64924 48.1611)",R Shelling,
"POINT (37.795355 48.14921)",R Shelling,
"POINT (37.642252 48.13699)",R Shelling,
"POINT (37.659996 48.11883)",R Shelling,
"POINT (37.773144 48.11822)",R Shelling,
"POINT (37.799183 48.11742)",R Shelling,
"POINT (37.685746 48.11562)",R Shelling,
"POINT (37.788833 48.11366)",R Shelling,
"POINT (37.599228 48.10324)",R Shelling,
"POINT (37.612037 48.10096)",R Shelling,
"POINT (37.754401 48.09832)",R Shelling,
"POINT (37.622574 48.08742)",R Shelling,
"POINT (37.633904 48.07526)",R Shelling,
"POINT (37.572449 48.06081)",R Shelling,
"POINT (37.583779 48.05622)",R Shelling,
"POINT (37.39842 48.0387)",R Shelling,
"POINT (37.556992 48.034767)",R Shelling,
"POINT (37.378679 48.02266)",R Shelling,
"POINT (37.543271 48.00817)",R Shelling,
"POINT (37.532967 48.00181)",R Shelling,
"POINT (37.29247 47.9843)",R Shelling,
"POINT (37.447687 47.95602)",R Shelling,
"POINT (37.502435 47.95065)",R Shelling,
"POINT (37.488702 47.9464)",R Shelling,
"POINT (37.505045 47.94088)",R Shelling,
"POINT (37.497526 47.938783)",R Shelling,
"POINT (37.48465 47.930286)",R Shelling,
"POINT (37.471948 47.91625)",R Shelling,
"POINT (37.496324 47.91234)",R Shelling,
"POINT (37.500787 47.88471)",R Shelling,
"POINT (37.451348 47.86883)",R Shelling,
"POINT (37.520356 47.86721)",R Shelling,
"POINT (37.50731 47.8557)",R Shelling,
"POINT (37.205432 47.85434)",R Shelling,
"POINT (37.227061 47.84513)",R Shelling,
"POINT (36.818189 47.835102)",R Shelling,
"POINT (37.117282 47.83245)",R Shelling,
"POINT (36.836386 47.830954)",R Shelling,
"POINT (36.808559 47.8304)",R Shelling,
"POINT (36.820747 47.82902)",R Shelling,
"POINT (36.827613 47.82625)",R Shelling,
"POINT (37.250834 47.82508)",R Shelling,
"POINT (36.834651 47.8198)",R Shelling,
"POINT (36.842222 47.81412)",R Shelling,
"POINT (36.622064 47.79926)",R Shelling,
"POINT (36.615683 47.787209)",R Shelling,
"POINT (36.980417 47.78585)",R Shelling,
"POINT (37.165003 47.7838)",R Shelling,
"POINT (37.129951 47.78265)",R Shelling,
"POINT (36.60092 47.7772)",R Shelling,
"POINT (37.265433 47.77683)",R Shelling,
"POINT (37.197962 47.77595)",R Shelling,
"POINT (37.06956 47.7741)",R Shelling,
"POINT (37.250827 47.77332)",R Shelling,
"POINT (37.115188 47.77272)",R Shelling,
"POINT (37.237324 47.77145)",R Shelling,
"POINT (36.558404 47.72481)",R Shelling,
"POINT (36.520962 47.699612)",R Shelling,
"POINT (36.394388 47.672876)",R Shelling,
"POINT (36.146827 47.66431)",R Shelling,
"POINT (36.495213 47.661472)",R Shelling,
"POINT (36.272416 47.65779)",R Shelling,
"POINT (36.310868 47.64577)",R Shelling,
"POINT (36.370263 47.64484)",R Shelling,
"POINT (36.395819 47.644698)",R Shelling,
"POINT (36.273446 47.64461)",R Shelling,
"POINT (36.331467 47.64392)",R Shelling,
"POINT (36.173882 47.63675)",R Shelling,
"POINT (36.150536 47.61615)",R Shelling,
"POINT (35.292567 47.61198)",R Shelling,
"POINT (36.115861 47.60689)",R Shelling,
"POINT (36.286835 47.6062)",R Shelling,
"POINT (36.25731 47.6055)",R Shelling,
"POINT (36.185898 47.60319)",R Shelling,
"POINT (36.158433 47.601574)",R Shelling,
"POINT (36.075005 47.60134)",R Shelling,
"POINT (36.09527 47.5962)",R Shelling,
"POINT (34.667379 47.59558)",R Shelling,
"POINT (36.080164 47.58489)",R Shelling,
"POINT (34.404261 47.57903)",R Shelling,
"POINT (36.051659 47.57471)",R Shelling,
"POINT (35.771017 47.57467)",R Shelling,
"POINT (36.071566 47.57005)",R Shelling,
"POINT (35.79299 47.551)",R Shelling,
"POINT (35.343378 47.54597)",R Shelling,
"POINT (36.060288 47.54436)",R Shelling,
"POINT (35.588626 47.542995)",R Shelling,
"POINT (35.530839 47.540405)",R Shelling,
"POINT (35.386294 47.53972)",R Shelling,
"POINT (35.425433 47.53925)",R Shelling,
"POINT (35.711966 47.5332)",R Shelling,
"POINT (35.465795 47.52743)",R Shelling,
"POINT (36.014589 47.52674)",R Shelling,
"POINT (35.688963 47.52601)",R Shelling,
"POINT (35.828696 47.52207)",R Shelling,
"POINT (35.705704 47.52108)",R Shelling,
"POINT (35.927764 47.52095)",R Shelling,
"POINT (35.960344 47.51723)",R Shelling,
"POINT (35.989228 47.515911)",R Shelling,
"POINT (35.860281 47.51117)",R Shelling,
"POINT (35.905448 47.51098)",R Shelling,
"POINT (35.837043 47.505831)",R Shelling,
"POINT (33.968392 47.375239)",R Shelling,
"POINT (33.956037 47.30961)",R Shelling,
"POINT (33.877754 47.223434)",R Shelling,
"POINT (33.744399 47.09597)",R Shelling,
"POINT (33.600207 47.01209)",R Shelling,
"POINT (33.650117 47.0038)",R Shelling,
"POINT (33.601433 46.95663)",R Shelling,
"POINT (33.585068 46.867943)",R Shelling,
"POINT (33.427578 46.84081)",R Shelling,
"POINT (33.224313 46.80933)",R Shelling,
"POINT (33.355368 46.79165)",R Shelling,
"POINT (33.148705 46.789958)",R Shelling,
"POINT (32.82804 46.785667)",R Shelling,
"POINT (33.052246 46.78131)",R Shelling,
"POINT (33.015597 46.7466)",R Shelling,
"POINT (32.814103 46.720882)",R Shelling,
"POINT (32.703687 46.67599)",R Shelling,
"POINT (32.648412 46.66021)",R Shelling,
"POINT (32.546565 46.636559)",R Shelling,
"POINT (32.501089 46.635612)",R Shelling,
"POINT (31.568643 46.62726)",R Shelling,
"POINT (32.442769 46.619108)",R Shelling,
"POINT (32.597944 46.6173)",R Shelling,
"POINT (32.468363 46.58642)",R Shelling,
"POINT (32.416479 46.57251)",R Shelling,
"POINT (32.394661 46.56891)",R Shelling,
"LINESTRING (37.87263 48.570784 0.0, 37.883806 48.564393 0.0, 37.88254 48.566225 0.0, 37.883806 48.564393 0.0, 37.881103 48.564876 0.0)",Ukrainian Attack,
"LINESTRING (37.950057 49.5211 0.0, 37.972845 49.51837 0.0, 37.966966 49.520961 0.0, 37.972845 49.51837 0.0, 37.966279 49.517061 0.0)",Ukrainian Attack,
"LINESTRING (36.205406 47.576154 0.0, 36.204033 47.596647 0.0, 36.205917 47.593963 0.0, 36.204033 47.596647 0.0, 36.202634 47.593862 0.0)",Russian Attack,
"LINESTRING (37.220208 47.747816 0.0, 37.223813 47.767204 0.0, 37.225701 47.763454 0.0, 37.223727 47.767262 0.0, 37.220938 47.764088 0.0)",Russian Attack,
"LINESTRING (37.259259 47.764382 0.0, 37.259601 47.774019 0.0, 37.257671 47.771294 0.0, 37.259601 47.774019 0.0, 37.261299 47.771113 0.0)",Russian Attack,
"LINESTRING (37.516796 47.898389 0.0, 37.503685 47.890984 0.0, 37.505551 47.893958 0.0, 37.503685 47.890984 0.0, 37.508577 47.891785 0.0)",Russian Attack,
"LINESTRING (37.494909 47.933993 0.0, 37.488488 47.930498 0.0, 37.489326 47.931677 0.0, 37.488488 47.930498 0.0, 37.49042 47.930756 0.0)",Russian Attack,
"LINESTRING (37.497294 47.934318 0.0, 37.493238 47.937452 0.0, 37.494697 47.937021 0.0, 37.493238 47.937452 0.0, 37.493668 47.93646 0.0)",Russian Attack,
"LINESTRING (37.558483 48.006078 0.0, 37.54475 48.009294 0.0, 37.548548 48.009581 0.0, 37.54475 48.009294 0.0, 37.547862 48.0076 0.0)",Russian Attack,
"LINESTRING (37.645241 48.069805 0.0, 37.637001 48.073934 0.0, 37.639233 48.073648 0.0, 37.637001 48.073934 0.0, 37.638203 48.072558 0.0)",Russian Attack,
"LINESTRING (37.648894 48.099817 0.0, 37.630313 48.10205 0.0, 37.63409 48.102523 0.0, 37.630313 48.10205 0.0, 37.633768 48.100646 0.0)",Russian Attack,
"LINESTRING (37.80644 48.178585 0.0, 37.790218 48.17475 0.0, 37.792707 48.176525 0.0, 37.790218 48.17475 0.0, 37.794059 48.174521 0.0)",Russian Attack,
"LINESTRING (37.792022 48.207194 0.0, 37.775791 48.203359 0.0, 37.778282 48.205133 0.0, 37.775791 48.203359 0.0, 37.779634 48.20313 0.0)",Russian Attack,
"LINESTRING (37.894136 48.5505224, 37.8881053 48.5587173, 37.8882663 48.5569347, 37.8881053 48.5587173, 37.8901013 48.5575249)",Russian Attack,
"LINESTRING (37.921662 48.549797 0.0, 37.919507 48.560825 0.0, 37.918802 48.559311 0.0, 37.919507 48.560825 0.0, 37.92084 48.559432 0.0)",Russian Attack,
"LINESTRING (38.009902 48.568761 0.0, 38.010268 48.569483 0.0, 38.010974 48.568856 0.0, 38.010268 48.569483 0.0, 38.011185 48.5657 0.0)",Russian Attack,
"LINESTRING (38.022498 48.576033 0.0, 38.018017 48.578936 0.0, 38.018334 48.578164 0.0, 38.018017 48.578936 0.0, 38.019299 48.578723 0.0)",Russian Attack,
"LINESTRING (38.029702 48.591846 0.0, 38.027063 48.592045 0.0, 38.027696 48.592194 0.0, 38.027063 48.592045 0.0, 38.027663 48.591804 0.0)",Russian Attack,
"LINESTRING (38.02688 48.593329 0.0, 38.024252 48.593372 0.0, 38.024917 48.593549 0.0, 38.024252 48.593372 0.0, 38.024906 48.593173 0.0)",Russian Attack,
"LINESTRING (38.026891 48.594351 0.0, 38.024262 48.594394 0.0, 38.024928 48.594571 0.0, 38.024262 48.594394 0.0, 38.024917 48.594195 0.0)",Russian Attack,
