WKT,name,description
"POINT (37.79355 48.206847)",U Shelling,
"POINT (37.97312 48.196884)",U Shelling,
"POINT (37.795266 48.179269)",U Shelling,
"POINT (37.803334 48.17801)",U Shelling,
"POINT (37.817926 48.177895)",U Shelling,
"POINT (37.793995 48.172406)",U Shelling,
"POINT (37.823854 48.141163)",U Shelling,
"POINT (37.938722 48.12781)",U Shelling,
"POINT (37.87732 48.116963)",U Shelling,
"POINT (37.712666 48.099332)",U Shelling,
"POINT (37.674214 48.09497)",U Shelling,
"POINT (37.724682 48.094172)",U Shelling,
"POINT (37.663914 48.093141)",U Shelling,
"POINT (37.762056 48.09096)",U Shelling,
"POINT (37.825822 48.088074)",U Shelling,
"POINT (37.941865 48.081653)",U Shelling,
"POINT (37.654661 48.078509)",U Shelling,
"POINT (37.643379 48.0717)",U Shelling,
"POINT (37.647435 48.069401)",U Shelling,
"POINT (37.605206 48.05552)",U Shelling,
"POINT (37.625805 48.05529)",U Shelling,
"POINT (37.598511 48.04852)",U Shelling,
"POINT (37.541315 47.995784)",U Shelling,
"POINT (37.547323 47.988432)",U Shelling,
"POINT (37.691723 47.979506)",U Shelling,
"POINT (37.511065 47.95264)",U Shelling,
"POINT (37.512438 47.941838)",U Shelling,
"POINT (37.513468 47.940573)",U Shelling,
"POINT (37.510035 47.94034)",U Shelling,
"POINT (37.513039 47.93557)",U Shelling,
"POINT (37.56989 47.830982)",U Shelling,
"POINT (36.849688 47.799821)",U Shelling,
"POINT (36.802865 47.79698)",U Shelling,
"POINT (37.498479 47.783482)",U Shelling,
"POINT (37.23309 47.756023)",U Shelling,
"POINT (37.294545 47.75579)",U Shelling,
"POINT (37.67838 47.75256)",U Shelling,
"POINT (37.316174 47.748636)",U Shelling,
"POINT (37.222104 47.748636)",U Shelling,
"POINT (37.233882 47.74765)",U Shelling,
"POINT (37.260213 47.747251)",U Shelling,
"POINT (37.371449 47.736862)",U Shelling,
"POINT (37.223224 47.702871)",U Shelling,
"POINT (37.418828 47.698981)",U Shelling,
"POINT (37.295985 47.65544)",U Shelling,
"POINT (37.349477 47.644421)",U Shelling,
"POINT (37.392735 47.631929)",U Shelling,
"POINT (36.353088 47.62643)",U Shelling,
"POINT (36.360256 47.617445)",U Shelling,
"POINT (36.388066 47.615131)",U Shelling,
"POINT (36.433041 47.581099)",U Shelling,
"POINT (36.341717 47.579015)",U Shelling,
"POINT (36.296055 47.55144)",U Shelling,
"POINT (36.320774 47.545191)",U Shelling,
"POINT (35.459638 47.506802)",U Shelling,
"POINT (35.667691 47.494741)",U Shelling,
"POINT (35.365567 47.49103)",U Shelling,
"POINT (35.529676 47.488246)",U Shelling,
"POINT (34.624569 47.47282)",U Shelling,
"POINT (36.248203 47.46154)",U Shelling,
"POINT (34.662848 47.460366)",U Shelling,
"POINT (35.719712 47.45773)",U Shelling,
"POINT (35.824246 47.454363)",U Shelling,
"POINT (35.738594 47.45286)",U Shelling,
"POINT (34.62165 47.4404)",U Shelling,
"POINT (33.935504 47.15411)",U Shelling,
"POINT (33.731378 47.001767)",U Shelling,
"POINT (33.451022 46.79853)",U Shelling,
"POINT (33.433512 46.789603)",U Shelling,
"POINT (33.41875 46.769148)",U Shelling,
"POINT (32.975574 46.704434)",U Shelling,
"POINT (32.711902 46.60829)",U Shelling,
"POINT (31.571594 46.53294)",U Shelling,
"POINT (31.655841 46.528984)",U Shelling,
"POINT (32.523156 46.51988)",U Shelling,
"POINT (31.876941 46.503468)",U Shelling,
"POINT (33.151522 52.318921)",R Shelling,
"POINT (33.280284 52.302651)",R Shelling,
"POINT (33.812675 52.23119)",R Shelling,
"POINT (34.034752 52.188841)",R Shelling,
"POINT (31.839537 52.07299)",R Shelling,
"POINT (35.088134 51.187417)",R Shelling,
"POINT (36.197565 50.390553)",R Shelling,
"POINT (36.398366 50.30015)",R Shelling,
"POINT (36.841199 50.29701)",R Shelling,
"POINT (36.268433 50.291215)",R Shelling,
"POINT (35.720027 50.286297)",R Shelling,
"POINT (36.457447 50.283775)",R Shelling,
"POINT (36.469156 50.27362)",R Shelling,
"POINT (36.421345 50.260256)",R Shelling,
"POINT (36.781581 50.243281)",R Shelling,
"POINT (36.579021 50.22132)",R Shelling,
"POINT (36.414226 50.21385)",R Shelling,
"POINT (36.74489 50.205693)",R Shelling,
"POINT (37.804112 50.05415)",R Shelling,
"POINT (37.699626 49.902182)",R Shelling,
"POINT (37.726555 49.852245)",R Shelling,
"POINT (37.68045 49.848)",R Shelling,
"POINT (37.735673 49.790792)",R Shelling,
"POINT (37.735673 49.767736)",R Shelling,
"POINT (37.700804 49.761891)",R Shelling,
"POINT (37.71591 49.717072)",R Shelling,
"POINT (37.635585 49.71391)",R Shelling,
"POINT (37.607916 49.708396)",R Shelling,
"POINT (37.731795 49.658642)",R Shelling,
"POINT (37.882931 49.643704)",R Shelling,
"POINT (37.894948 49.624136)",R Shelling,
"POINT (37.886021 49.605228)",R Shelling,
"POINT (37.916397 49.57299)",R Shelling,
"POINT (37.939528 49.54928)",R Shelling,
"POINT (37.942109 49.546072)",R Shelling,
"POINT (37.903043 49.545178)",R Shelling,
"POINT (37.949313 49.540824)",R Shelling,
"POINT (37.946601 49.52359)",R Shelling,
"POINT (37.951029 49.518318)",R Shelling,
"POINT (37.924593 49.490003)",R Shelling,
"POINT (37.909041 49.47295)",R Shelling,
"POINT (37.918526 49.440563)",R Shelling,
"POINT (37.909599 49.420244)",R Shelling,
"POINT (37.862194 49.4072)",R Shelling,
"POINT (37.993016 49.227804)",R Shelling,
"POINT (38.058755 49.213941)",R Shelling,
"POINT (37.986149 49.207621)",R Shelling,
"POINT (38.059013 49.204016)",R Shelling,
"POINT (38.083904 49.196053)",R Shelling,
"POINT (38.078668 49.19493)",R Shelling,
"POINT (38.096538 49.128142)",R Shelling,
"POINT (38.12881 49.113762)",R Shelling,
"POINT (38.125231 49.09498)",R Shelling,
"POINT (37.973628 49.092633)",R Shelling,
"POINT (37.964015 49.065198)",R Shelling,
"POINT (37.949756 49.02359)",R Shelling,
"POINT (38.191295 48.99947)",R Shelling,
"POINT (37.993541 48.992712)",R Shelling,
"POINT (38.075938 48.989559)",R Shelling,
"POINT (38.229747 48.97694)",R Shelling,
"POINT (38.11658 48.9691)",R Shelling,
"POINT (38.240794 48.936046)",R Shelling,
"POINT (38.249206 48.933227)",R Shelling,
"POINT (38.181912 48.92498)",R Shelling,
"POINT (38.236565 48.924235)",R Shelling,
"POINT (38.191849 48.922005)",R Shelling,
"POINT (38.248347 48.921384)",R Shelling,
"POINT (38.246349 48.917118)",R Shelling,
"POINT (38.176484 48.864871)",R Shelling,
"POINT (38.221802 48.863742)",R Shelling,
"POINT (38.195366 48.86058)",R Shelling,
"POINT (38.203452 48.809848)",R Shelling,
"POINT (38.283863 48.80744)",R Shelling,
"POINT (38.2539 48.806612)",R Shelling,
"POINT (38.290293 48.804351)",R Shelling,
"POINT (38.282225 48.801524)",R Shelling,
"POINT (38.15882 48.798994)",R Shelling,
"POINT (38.215125 48.794018)",R Shelling,
"POINT (38.175986 48.778636)",R Shelling,
"POINT (38.086543 48.75158)",R Shelling,
"POINT (38.16397 48.747406)",R Shelling,
"POINT (38.115039 48.745468)",R Shelling,
"POINT (38.159507 48.738803)",R Shelling,
"POINT (38.191706 48.737791)",R Shelling,
"POINT (38.208408 48.73279)",R Shelling,
"POINT (38.170262 48.73121)",R Shelling,
"POINT (38.132727 48.722724)",R Shelling,
"POINT (38.146804 48.716382)",R Shelling,
"POINT (38.140624 48.706641)",R Shelling,
"POINT (38.076766 48.693725)",R Shelling,
"POINT (38.088047 48.683048)",R Shelling,
"POINT (38.085301 48.669219)",R Shelling,
"POINT (38.075001 48.665364)",R Shelling,
"POINT (38.091446 48.66325)",R Shelling,
"POINT (38.049938 48.659015)",R Shelling,
"POINT (38.079121 48.656974)",R Shelling,
"POINT (38.044153 48.64754)",R Shelling,
"POINT (37.966044 48.64373)",R Shelling,
"POINT (38.037383 48.642837)",R Shelling,
"POINT (38.032577 48.630812)",R Shelling,
"POINT (38.03292 48.619012)",R Shelling,
"POINT (38.040817 48.609933)",R Shelling,
"POINT (37.908194 48.604357)",R Shelling,
"POINT (38.035345 48.601976)",R Shelling,
"POINT (38.052854 48.599933)",R Shelling,
"POINT (38.056631 48.59312)",R Shelling,
"POINT (37.861502 48.591415)",R Shelling,
"POINT (38.035345 48.586081)",R Shelling,
"POINT (38.020925 48.584946)",R Shelling,
"POINT (38.041977 48.580009)",R Shelling,
"POINT (37.964499 48.577788)",R Shelling,
"POINT (38.030348 48.572556)",R Shelling,
"POINT (38.015156 48.57248)",R Shelling,
"POINT (37.926047 48.572109)",R Shelling,
"POINT (37.876265 48.566884)",R Shelling,
"POINT (38.021281 48.55766)",R Shelling,
"POINT (38.009939 48.551777)",R Shelling,
"POINT (37.976293 48.539958)",R Shelling,
"POINT (37.875235 48.536431)",R Shelling,
"POINT (37.959986 48.532683)",R Shelling,
"POINT (37.975607 48.523589)",R Shelling,
"POINT (37.968397 48.51039)",R Shelling,
"POINT (37.961016 48.503347)",R Shelling,
"POINT (37.965822 48.498797)",R Shelling,
"POINT (37.915061 48.49049)",R Shelling,
"POINT (37.954664 48.488445)",R Shelling,
"POINT (37.958097 48.475246)",R Shelling,
"POINT (37.959299 48.46716)",R Shelling,
"POINT (37.970572 48.464349)",R Shelling,
"POINT (37.952544 48.4546)",R Shelling,
"POINT (37.948828 48.448723)",R Shelling,
"POINT (37.942576 48.405673)",R Shelling,
"POINT (37.930183 48.40235)",R Shelling,
"POINT (37.914424 48.39883)",R Shelling,
"POINT (37.854342 48.397923)",R Shelling,
"POINT (37.935367 48.394732)",R Shelling,
"POINT (37.931715 48.37917)",R Shelling,
"POINT (37.897258 48.360069)",R Shelling,
"POINT (37.8437 48.334057)",R Shelling,
"POINT (37.864755 48.329893)",R Shelling,
"POINT (37.850566 48.31693)",R Shelling,
"POINT (37.760959 48.316252)",R Shelling,
"POINT (37.831683 48.31237)",R Shelling,
"POINT (37.780322 48.284823)",R Shelling,
"POINT (37.838094 48.277612)",R Shelling,
"POINT (37.767114 48.273312)",R Shelling,
"POINT (37.826079 48.266948)",R Shelling,
"POINT (37.777074 48.265804)",R Shelling,
"POINT (37.795271 48.252547)",R Shelling,
"POINT (37.769521 48.249575)",R Shelling,
"POINT (37.705478 48.244599)",R Shelling,
"POINT (37.733287 48.244141)",R Shelling,
"POINT (37.728481 48.229735)",R Shelling,
"POINT (37.754573 48.210749)",R Shelling,
"POINT (37.732944 48.20663)",R Shelling,
"POINT (37.655597 48.194651)",R Shelling,
"POINT (37.782382 48.19313)",R Shelling,
"POINT (37.76041 48.190841)",R Shelling,
"POINT (37.783756 48.173443)",R Shelling,
"POINT (37.79312 48.166634)",R Shelling,
"POINT (37.6375 48.166116)",R Shelling,
"POINT (37.65398 48.155811)",R Shelling,
"POINT (37.675952 48.145274)",R Shelling,
"POINT (37.638187 48.135194)",R Shelling,
"POINT (37.737064 48.130153)",R Shelling,
"POINT (37.668666 48.12592)",R Shelling,
"POINT (37.76762 48.118465)",R Shelling,
"POINT (37.755947 48.118006)",R Shelling,
"POINT (37.674138 48.114772)",R Shelling,
"POINT (37.790622 48.113422)",R Shelling,
"POINT (37.676982 48.107233)",R Shelling,
"POINT (37.718181 48.106545)",R Shelling,
"POINT (37.49369 48.1057)",R Shelling,
"POINT (37.554521 48.10542)",R Shelling,
"POINT (37.655598 48.104456)",R Shelling,
"POINT (37.759036 48.102418)",R Shelling,
"POINT (37.667713 48.101272)",R Shelling,
"POINT (37.732834 48.10032)",R Shelling,
"POINT (37.58762 48.097348)",R Shelling,
"POINT (37.654225 48.091616)",R Shelling,
"POINT (37.61234 48.086112)",R Shelling,
"POINT (37.650792 48.084277)",R Shelling,
"POINT (37.637745 48.083589)",R Shelling,
"POINT (37.623669 48.078313)",R Shelling,
"POINT (37.631566 48.072808)",R Shelling,
"POINT (37.59071 48.062025)",R Shelling,
"POINT (37.578351 48.061566)",R Shelling,
"POINT (37.580754 48.05124)",R Shelling,
"POINT (37.578007 48.039534)",R Shelling,
"POINT (37.575261 48.035631)",R Shelling,
"POINT (37.551571 48.031728)",R Shelling,
"POINT (37.540928 48.015885)",R Shelling,
"POINT (37.528226 48.003022)",R Shelling,
"POINT (37.521359 47.99245)",R Shelling,
"POINT (37.388836 47.972001)",R Shelling,
"POINT (37.443081 47.967404)",R Shelling,
"POINT (37.444455 47.955449)",R Shelling,
"POINT (37.494298 47.95382)",R Shelling,
"POINT (37.492409 47.945887)",R Shelling,
"POINT (37.502537 47.944996)",R Shelling,
"POINT (37.508159 47.943501)",R Shelling,
"POINT (37.50876 47.9416)",R Shelling,
"POINT (37.499919 47.940828)",R Shelling,
"POINT (37.505241 47.939246)",R Shelling,
"POINT (37.339601 47.873304)",R Shelling,
"POINT (37.407625 47.865662)",R Shelling,
"POINT (37.4526 47.865202)",R Shelling,
"POINT (36.989189 47.863424)",R Shelling,
"POINT (37.511271 47.85798)",R Shelling,
"POINT (37.216005 47.854877)",R Shelling,
"POINT (37.204332 47.852113)",R Shelling,
"POINT (37.476289 47.850689)",R Shelling,
"POINT (37.119188 47.847044)",R Shelling,
"POINT (37.485522 47.84669)",R Shelling,
"POINT (36.834694 47.839694)",R Shelling,
"POINT (37.100649 47.834601)",R Shelling,
"POINT (36.84671 47.831628)",R Shelling,
"POINT (37.260637 47.83045)",R Shelling,
"POINT (36.817184 47.830015)",R Shelling,
"POINT (36.803108 47.826788)",R Shelling,
"POINT (36.850143 47.823791)",R Shelling,
"POINT (36.812035 47.821717)",R Shelling,
"POINT (36.836491 47.81994)",R Shelling,
"POINT (37.320764 47.819807)",R Shelling,
"POINT (36.574619 47.8165)",R Shelling,
"POINT (37.346241 47.8158)",R Shelling,
"POINT (36.808601 47.81457)",R Shelling,
"POINT (35.345692 47.81174)",R Shelling,
"POINT (37.178926 47.809243)",R Shelling,
"POINT (37.331064 47.804821)",R Shelling,
"POINT (36.624924 47.798198)",R Shelling,
"POINT (35.296023 47.793472)",R Shelling,
"POINT (36.982319 47.79043)",R Shelling,
"POINT (37.249994 47.78156)",R Shelling,
"POINT (37.279107 47.78116)",R Shelling,
"POINT (35.326922 47.77917)",R Shelling,
"POINT (37.069847 47.77697)",R Shelling,
"POINT (37.25789 47.775568)",R Shelling,
"POINT (37.248058 47.77435)",R Shelling,
"POINT (35.268557 47.76948)",R Shelling,
"POINT (37.25789 47.766108)",R Shelling,
"POINT (35.421532 47.765892)",R Shelling,
"POINT (37.219792 47.76449)",R Shelling,
"POINT (37.234201 47.763108)",R Shelling,
"POINT (37.249598 47.758594)",R Shelling,
"POINT (35.366061 47.755171)",R Shelling,
"POINT (35.237251 47.74199)",R Shelling,
"POINT (36.544884 47.732651)",R Shelling,
"POINT (36.490849 47.7145)",R Shelling,
"POINT (36.478064 47.673901)",R Shelling,
"POINT (36.415154 47.673743)",R Shelling,
"POINT (36.387001 47.67143)",R Shelling,
"POINT (36.275719 47.665642)",R Shelling,
"POINT (36.401421 47.653395)",R Shelling,
"POINT (36.308678 47.650843)",R Shelling,
"POINT (36.269539 47.649455)",R Shelling,
"POINT (36.386269 47.648067)",R Shelling,
"POINT (34.644396 47.647805)",R Shelling,
"POINT (36.167116 47.643395)",R Shelling,
"POINT (34.629633 47.626059)",R Shelling,
"POINT (36.273729 47.587741)",R Shelling,
"POINT (35.357652 47.58427)",R Shelling,
"POINT (36.260226 47.582949)",R Shelling,
"POINT (36.036053 47.57893)",R Shelling,
"POINT (34.40359 47.5777)",R Shelling,
"POINT (34.418207 47.56446)",R Shelling,
"POINT (35.790261 47.56381)",R Shelling,
"POINT (35.766915 47.560566)",R Shelling,
"POINT (35.806813 47.552019)",R Shelling,
"POINT (35.5859 47.549191)",R Shelling,
"POINT (35.704386 47.540321)",R Shelling,
"POINT (35.540965 47.538931)",R Shelling,
"POINT (35.37687 47.5348)",R Shelling,
"POINT (35.463564 47.53429)",R Shelling,
"POINT (35.899394 47.530586)",R Shelling,
"POINT (35.821116 47.52502)",R Shelling,
"POINT (33.954288 47.30938)",R Shelling,
"POINT (33.87815 47.264581)",R Shelling,
"POINT (33.783393 47.18904)",R Shelling,
"POINT (33.748293 47.09476)",R Shelling,
"POINT (33.630191 47.062518)",R Shelling,
"POINT (33.584204 46.86572)",R Shelling,
"POINT (33.437495 46.84741)",R Shelling,
"POINT (33.399043 46.83332)",R Shelling,
"POINT (32.958391 46.751092)",R Shelling,
"POINT (33.020282 46.746995)",R Shelling,
"POINT (32.905022 46.743555)",R Shelling,
"POINT (32.500057 46.709579)",R Shelling,
"POINT (32.544915 46.69141)",R Shelling,
"POINT (32.500347 46.68518)",R Shelling,
"POINT (32.576275 46.682264)",R Shelling,
"POINT (32.791454 46.678884)",R Shelling,
"POINT (32.692973 46.67783)",R Shelling,
"POINT (32.699496 46.670999)",R Shelling,
"POINT (32.676493 46.666052)",R Shelling,
"POINT (32.641131 46.655213)",R Shelling,
"POINT (32.575165 46.64822)",R Shelling,
"POINT (32.617957 46.641484)",R Shelling,
"POINT (32.616755 46.62952)",R Shelling,
"POINT (32.599418 46.626396)",R Shelling,
"POINT (32.46663 46.5877)",R Shelling,
"POINT (32.195801 46.582751)",R Shelling,
"POINT (32.394405 46.567334)",R Shelling,
"POINT (32.143875 46.566344)",R Shelling,
"LINESTRING (38.253936 48.758413 0.0, 38.223499 48.772079 0.0, 38.228757 48.765563 0.0, 38.223499 48.772079 0.0, 38.235022 48.771739 0.0)",Russian Attack,
"LINESTRING (37.560836 47.929685 0.0, 37.510598 47.939578 0.0, 37.521913 47.941203 0.0, 37.510598 47.939578 0.0, 37.518891 47.933963 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (37.765322 48.228601 0.0, 37.732648 48.232147 0.0, 37.742458 48.227224 0.0, 37.732648 48.232147 0.0, 37.743878 48.234422 0.0)",Russian Attack,
"LINESTRING (38.113159 48.605575 0.0, 38.0765 48.601125 0.0, 38.084248 48.605734 0.0, 38.0765 48.601125 0.0, 38.086637 48.598426 0.0)",Russian Attack,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (38.067852 48.554512 0.0, 38.045544 48.578102 0.0, 38.046472 48.570508 0.0, 38.045544 48.578102 0.0, 38.055231 48.574754 0.0)",Russian Attack,
"LINESTRING (37.676549 48.06096 0.0, 37.636345 48.079388 0.0, 37.641048 48.073456 0.0, 37.636345 48.079388 0.0, 37.646238 48.078989 0.0)",Russian Attack,
"LINESTRING (37.575792 47.986123 0.0, 37.5255 47.996016 0.0, 37.534006 47.990495 0.0, 37.5255 47.996016 0.0, 37.536613 47.997648 0.0)",Russian Attack,
"LINESTRING (38.199352 48.713237 0.0, 38.168944 48.726903 0.0, 38.174197 48.720388 0.0, 38.168944 48.726903 0.0, 38.180456 48.726563 0.0)",Russian Attack,
"LINESTRING (38.003276 48.481014 0.0, 37.966707 48.476564 0.0, 37.974437 48.481172 0.0, 37.966707 48.476564 0.0, 37.976819 48.473864 0.0)",Russian Attack,
"LINESTRING (38.07712 48.629128 0.0, 38.041446 48.634851 0.0, 38.05038 48.629584 0.0, 38.041446 48.634851 0.0, 38.05225 48.636837 0.0)",Russian Attack,
"LINESTRING (37.977844 48.387138 0.0, 37.94763 48.400804 0.0, 37.95285 48.394288 0.0, 37.94763 48.400804 0.0, 37.959069 48.400464 0.0)",Russian Attack,
"LINESTRING (38.004832 48.498764 0.0, 37.968416 48.502272 0.0, 37.979067 48.504834 0.0, 37.968416 48.502272 0.0, 37.97716 48.497982 0.0)",Russian Attack,
"LINESTRING (37.68777 48.065153 0.0, 37.667223 48.095467 0.0, 37.666141 48.088804 0.0, 37.667223 48.095467 0.0, 37.675302 48.091229 0.0)",Russian Attack,
"LINESTRING (38.017378 48.542315 0.0, 38.011388 48.548561 0.0, 38.007508 48.541791 0.0, 38.011388 48.548561 0.0, 38.015143 48.522925 0.0)",Russian Attack,
"LINESTRING (38.26839 48.870718 0.0, 38.231537 48.866268 0.0, 38.239326 48.870877 0.0, 38.231537 48.866268 0.0, 38.241728 48.863569 0.0)",Russian Attack,
"LINESTRING (37.78786 48.225121 0.0, 37.784128 48.250757 0.0, 37.780271 48.243987 0.0, 37.784128 48.250757 0.0, 37.790082 48.244511 0.0)",Russian Attack,
"LINESTRING (38.125706 48.66281 0.0, 38.095328 48.676476 0.0, 38.100576 48.669961 0.0, 38.095328 48.676476 0.0, 38.106829 48.676136 0.0)",Russian Attack,
"LINESTRING (38.115678 48.66712 0.0, 38.104366 48.667701 0.0, 38.094256 48.657511 0.0, 38.103472 48.661099 0.0, 38.094256 48.657511 0.0, 38.095307 48.66445 0.0)",Russian Attack,
"LINESTRING (38.3069 48.806349 0.0, 38.271029 48.812178 0.0, 38.279339 48.806877 0.0, 38.271029 48.812178 0.0, 38.281961 48.814382 0.0)",Russian Attack,
"LINESTRING (37.996081 49.526707 0.0, 37.951811 49.523884 0.0, 37.963474 49.528519 0.0, 37.951811 49.523884 0.0, 37.965307 49.520777 0.0)",Russian Attack,
"LINESTRING (37.978048 49.493936 0.0, 37.933808 49.491114 0.0, 37.945463 49.495748 0.0, 37.933808 49.491114 0.0, 37.947295 49.488007 0.0)",Russian Attack,
"LINESTRING (37.829505 48.180175 0.0, 37.793151 48.175725 0.0, 37.800835 48.180334 0.0, 37.793151 48.175725 0.0, 37.803204 48.173026 0.0)",Russian Attack,
"LINESTRING (37.984033 48.438294 0.0, 37.953788 48.45196 0.0, 37.959014 48.445444 0.0, 37.953788 48.45196 0.0, 37.965239 48.45162 0.0)",Russian Attack,
"LINESTRING (38.246094 48.94809 0.0, 38.243862 48.925087 0.0, 38.249699 48.930952 0.0, 38.243862 48.925087 0.0, 38.239228 48.931628 0.0)",Russian Attack,
"LINESTRING (38.040435 49.172363 0.0, 38.077342 49.201758 0.0, 38.075797 49.191999 0.0, 38.077342 49.201758 0.0, 38.063266 49.198169 0.0)",Ukrainian Attack,
"LINESTRING (36.311775 47.646501 0.0, 36.348885 47.625514 0.0, 36.343574 47.633842 0.0, 36.348885 47.625514 0.0, 36.336078 47.627732 0.0)",Ukrainian Attack,
"LINESTRING (38.095184 48.956425 0.0, 38.104793 48.992466 0.0, 38.107521 48.985751 0.0, 38.104793 48.992466 0.0, 38.098742 48.986818 0.0)",Ukrainian Attack,
"LINESTRING (37.875769 49.62419 0.0, 37.913016 49.653585 0.0, 37.911457 49.643817 0.0, 37.913016 49.653585 0.0, 37.898811 49.649996 0.0)",Ukrainian Attack,
"LINESTRING (37.89538 49.450884 0.0, 37.957618 49.454524 0.0, 37.944011 49.449467 0.0, 37.957618 49.454524 0.0, 37.94261 49.458323 0.0)",Ukrainian Attack,
"LINESTRING (36.278264 47.583655 0.0, 36.289233 47.56363 0.0, 36.291043 47.573422 0.0, 36.289233 47.56363 0.0, 36.278665 47.569338 0.0)",Ukrainian Attack,
"LINESTRING (38.006292 49.211596 0.0, 38.068228 49.215236 0.0, 38.054687 49.210179 0.0, 38.068228 49.215236 0.0, 38.053292 49.219035 0.0)",Ukrainian Attack,
