WKT,name,description
"POINT (36.347454 47.63626)",U Shelling,
"POINT (36.367507 47.62066)",U Shelling,
"POINT (35.564434 47.516666)",U Shelling,
"POINT (35.697325 47.507429)",U Shelling,
"POINT (35.682218 47.500472)",U Shelling,
"POINT (35.370114 47.498112)",U Shelling,
"POINT (36.121185 47.49092)",U Shelling,
"POINT (36.32 47.476262)",U Shelling,
"POINT (34.651521 47.46909)",U Shelling,
"POINT (35.73509 47.46474)",U Shelling,
"POINT (36.252709 47.460016)",U Shelling,
"POINT (35.83946 47.450812)",U Shelling,
"POINT (34.014938 47.230007)",U Shelling,
"POINT (33.945905 47.165966)",U Shelling,
"POINT (33.481218 46.81175)",U Shelling,
"POINT (33.530222 46.8097)",U Shelling,
"POINT (33.444139 46.792013)",U Shelling,
"POINT (33.392984 46.754861)",U Shelling,
"POINT (33.355219 46.754626)",U Shelling,
"POINT (33.419077 46.746863)",U Shelling,
"POINT (32.732745 46.614401)",U Shelling,
"POINT (33.213203 46.608484)",U Shelling,
"POINT (32.693606 46.573823)",U Shelling,
"POINT (32.519272 46.53527)",U Shelling,
"POINT (32.543917 46.531325)",U Shelling,
"POINT (31.867653 46.503059)",U Shelling,
"POINT (33.295205 52.330928)",R Shelling,
"POINT (33.111917 52.305227)",R Shelling,
"POINT (33.603427 52.262711)",R Shelling,
"POINT (32.761825 52.245845)",R Shelling,
"POINT (34.047959 52.182901)",R Shelling,
"POINT (34.320866 51.796749)",R Shelling,
"POINT (34.062089 51.763876)",R Shelling,
"POINT (34.185152 51.73043)",R Shelling,
"POINT (34.11959 51.69322)",R Shelling,
"POINT (34.153558 51.621832)",R Shelling,
"POINT (34.117351 51.573387)",R Shelling,
"POINT (33.937532 51.36205)",R Shelling,
"POINT (34.2305 51.360862)",R Shelling,
"POINT (34.466226 51.242423)",R Shelling,
"POINT (34.268426 51.23837)",R Shelling,
"POINT (35.082126 51.185912)",R Shelling,
"POINT (34.324261 51.14927)",R Shelling,
"POINT (34.772142 51.142352)",R Shelling,
"POINT (34.777261 51.0781)",R Shelling,
"POINT (35.257337 51.019259)",R Shelling,
"POINT (35.283354 50.901897)",R Shelling,
"POINT (36.867624 50.299976)",R Shelling,
"POINT (36.402838 50.299008)",R Shelling,
"POINT (37.01851 50.295279)",R Shelling,
"POINT (36.791205 50.240738)",R Shelling,
"POINT (36.584977 50.220709)",R Shelling,
"POINT (37.613995 50.18189)",R Shelling,
"POINT (37.674962 50.141516)",R Shelling,
"POINT (37.640354 50.107765)",R Shelling,
"POINT (37.693614 50.005939)",R Shelling,
"POINT (37.73426 49.881258)",R Shelling,
"POINT (37.738901 49.848724)",R Shelling,
"POINT (37.724825 49.847949)",R Shelling,
"POINT (37.681187 49.846253)",R Shelling,
"POINT (37.713839 49.839204)",R Shelling,
"POINT (37.698389 49.815506)",R Shelling,
"POINT (37.69221 49.803985)",R Shelling,
"POINT (37.694762 49.778713)",R Shelling,
"POINT (37.701972 49.772062)",R Shelling,
"POINT (37.875198 49.730245)",R Shelling,
"POINT (37.610153 49.701054)",R Shelling,
"POINT (37.90195 49.691599)",R Shelling,
"POINT (37.89923 49.658067)",R Shelling,
"POINT (37.882064 49.645842)",R Shelling,
"POINT (37.910413 49.645749)",R Shelling,
"POINT (37.927383 49.617156)",R Shelling,
"POINT (37.936397 49.581968)",R Shelling,
"POINT (37.949195 49.57024)",R Shelling,
"POINT (37.939487 49.545003)",R Shelling,
"POINT (37.89331 49.544334)",R Shelling,
"POINT (37.95322 49.535646)",R Shelling,
"POINT (37.92892 49.4904)",R Shelling,
"POINT (37.906317 49.461329)",R Shelling,
"POINT (37.937984 49.441714)",R Shelling,
"POINT (37.909145 49.426866)",R Shelling,
"POINT (37.924252 49.424745)",R Shelling,
"POINT (38.010436 49.30457)",R Shelling,
"POINT (37.988235 49.252181)",R Shelling,
"POINT (38.003684 49.232456)",R Shelling,
"POINT (38.046442 49.21664)",R Shelling,
"POINT (37.987893 49.2131)",R Shelling,
"POINT (38.052404 49.204566)",R Shelling,
"POINT (38.064453 49.191862)",R Shelling,
"POINT (37.992369 49.16941)",R Shelling,
"POINT (37.974847 49.149368)",R Shelling,
"POINT (38.107112 49.139317)",R Shelling,
"POINT (38.121188 49.13617)",R Shelling,
"POINT (38.121188 49.12516)",R Shelling,
"POINT (38.090021 49.021091)",R Shelling,
"POINT (38.07853 49.01287)",R Shelling,
"POINT (38.234819 49.00982)",R Shelling,
"POINT (38.210452 49.005945)",R Shelling,
"POINT (38.146336 49.002792)",R Shelling,
"POINT (38.086427 49.000821)",R Shelling,
"POINT (38.231042 48.989999)",R Shelling,
"POINT (38.106854 48.984376)",R Shelling,
"POINT (38.237348 48.96233)",R Shelling,
"POINT (38.245245 48.937528)",R Shelling,
"POINT (38.290907 48.910007)",R Shelling,
"POINT (38.216136 48.85937)",R Shelling,
"POINT (38.240391 48.809484)",R Shelling,
"POINT (38.268563 48.80895)",R Shelling,
"POINT (38.22798 48.784693)",R Shelling,
"POINT (38.159619 48.754161)",R Shelling,
"POINT (38.086763 48.74903)",R Shelling,
"POINT (38.19948 48.7447)",R Shelling,
"POINT (38.153439 48.744427)",R Shelling,
"POINT (38.096376 48.733634)",R Shelling,
"POINT (38.048826 48.732049)",R Shelling,
"POINT (38.036981 48.72333)",R Shelling,
"POINT (38.034368 48.714209)",R Shelling,
"POINT (38.0635882 48.7008743)",R Shelling,
"POINT (38.028982 48.698943)",R Shelling,
"POINT (38.068738 48.698269)",R Shelling,
"POINT (38.0672793 48.6969004)",R Shelling,
"POINT (38.071614 48.6977309)",R Shelling,
"POINT (38.0648335 48.698495)",R Shelling,
"POINT (38.037565 48.69577)",R Shelling,
"POINT (38.0727183 48.6944222)",R Shelling,
"POINT (38.06126 48.693431)",R Shelling,
"POINT (38.0676122 48.6942238)",R Shelling,
"POINT (38.070873 48.691108)",R Shelling,
"POINT (38.030356 48.691011)",R Shelling,
"POINT (38.065466 48.690202)",R Shelling,
"POINT (38.014563 48.686365)",R Shelling,
"POINT (38.017824 48.663978)",R Shelling,
"POINT (38.021086 48.659669)",R Shelling,
"POINT (38.004435 48.659613)",R Shelling,
"POINT (38.014734 48.656211)",R Shelling,
"POINT (37.996538 48.649067)",R Shelling,
"POINT (38.006816 48.646885)",R Shelling,
"POINT (37.996946 48.637244)",R Shelling,
"POINT (37.998491 48.633614)",R Shelling,
"POINT (38.001323 48.6276)",R Shelling,
"POINT (38.013541 48.619945)",R Shelling,
"POINT (38.018605 48.618186)",R Shelling,
"POINT (37.995673 48.605089)",R Shelling,
"POINT (38.0306 48.599684)",R Shelling,
"POINT (38.03243 48.5981)",R Shelling,
"POINT (38.020386 48.597698)",R Shelling,
"POINT (38.026995 48.592646)",R Shelling,
"POINT (38.032488 48.592135)",R Shelling,
"POINT (37.855138 48.590895)",R Shelling,
"POINT (38.027682 48.58804)",R Shelling,
"POINT (38.000651 48.587946)",R Shelling,
"POINT (38.028884 48.583732)",R Shelling,
"POINT (37.835568 48.581584)",R Shelling,
"POINT (38.021594 48.580168)",R Shelling,
"POINT (37.916936 48.572271)",R Shelling,
"POINT (38.0155 48.571422)",R Shelling,
"POINT (38.013097 48.564663)",R Shelling,
"POINT (38.014719 48.55878)",R Shelling,
"POINT (38.018452 48.55785)",R Shelling,
"POINT (37.980279 48.550344)",R Shelling,
"POINT (37.976825 48.53902)",R Shelling,
"POINT (37.959851 48.534433)",R Shelling,
"POINT (37.693978 48.534279)",R Shelling,
"POINT (37.952955 48.517368)",R Shelling,
"POINT (37.943887 48.509534)",R Shelling,
"POINT (37.920455 48.508567)",R Shelling,
"POINT (37.935046 48.506349)",R Shelling,
"POINT (37.891711 48.478368)",R Shelling,
"POINT (37.92673 48.470174)",R Shelling,
"POINT (37.890489 48.45385)",R Shelling,
"POINT (37.922267 48.439435)",R Shelling,
"POINT (37.93989 48.4229)",R Shelling,
"POINT (37.92676 48.415131)",R Shelling,
"POINT (37.847475 48.40322)",R Shelling,
"POINT (37.947702 48.402027)",R Shelling,
"POINT (37.953024 48.389033)",R Shelling,
"POINT (37.861894 48.381335)",R Shelling,
"POINT (37.934851 48.376432)",R Shelling,
"POINT (37.918714 48.368336)",R Shelling,
"POINT (37.907728 48.367196)",R Shelling,
"POINT (37.899832 48.356474)",R Shelling,
"POINT (37.888505 48.324641)",R Shelling,
"POINT (37.901122 48.32361)",R Shelling,
"POINT (37.889363 48.311799)",R Shelling,
"POINT (37.874 48.295698)",R Shelling,
"POINT (37.829579 48.287443)",R Shelling,
"POINT (37.787004 48.27862)",R Shelling,
"POINT (37.800591 48.256481)",R Shelling,
"POINT (37.756794 48.239219)",R Shelling,
"POINT (37.74289 48.227441)",R Shelling,
"POINT (37.747472 48.213356)",R Shelling,
"POINT (37.770321 48.20095)",R Shelling,
"POINT (37.731217 48.198272)",R Shelling,
"POINT (37.644564 48.195239)",R Shelling,
"POINT (37.790041 48.17478)",R Shelling,
"POINT (37.645594 48.160899)",R Shelling,
"POINT (37.741206 48.15424)",R Shelling,
"POINT (37.644665 48.13683)",R Shelling,
"POINT (37.805513 48.134031)",R Shelling,
"POINT (37.806609 48.130988)",R Shelling,
"POINT (37.740008 48.127453)",R Shelling,
"POINT (37.8 48.125832)",R Shelling,
"POINT (37.767985 48.121477)",R Shelling,
"POINT (37.799183 48.117421)",R Shelling,
"POINT (37.493719 48.11506)",R Shelling,
"POINT (37.511915 48.114659)",R Shelling,
"POINT (37.793589 48.114613)",R Shelling,
"POINT (37.782748 48.110934)",R Shelling,
"POINT (37.749986 48.105766)",R Shelling,
"POINT (37.757196 48.09969)",R Shelling,
"POINT (37.619297 48.098479)",R Shelling,
"POINT (37.636806 48.097677)",R Shelling,
"POINT (37.750845 48.095907)",R Shelling,
"POINT (37.623331 48.083)",R Shelling,
"POINT (37.634317 48.074112)",R Shelling,
"POINT (37.572191 48.064386)",R Shelling,
"POINT (37.613882 48.06262)",R Shelling,
"POINT (37.572878 48.060944)",R Shelling,
"POINT (37.578543 48.05951)",R Shelling,
"POINT (37.574251 48.05624)",R Shelling,
"POINT (37.587228 48.05419)",R Shelling,
"POINT (37.576483 48.033919)",R Shelling,
"POINT (37.377951 48.02572)",R Shelling,
"POINT (37.544764 48.010241)",R Shelling,
"POINT (37.353657 48.007635)",R Shelling,
"POINT (37.514208 48.007255)",R Shelling,
"POINT (37.242897 47.992847)",R Shelling,
"POINT (37.44565 47.964272)",R Shelling,
"POINT (37.43638 47.9615)",R Shelling,
"POINT (37.506933 47.957778)",R Shelling,
"POINT (37.470026 47.955996)",R Shelling,
"POINT (37.502126 47.952432)",R Shelling,
"POINT (37.505216 47.94835)",R Shelling,
"POINT (37.485733 47.948005)",R Shelling,
"POINT (37.508993 47.942774)",R Shelling,
"POINT (37.507687 47.94115)",R Shelling,
"POINT (37.498521 47.939439)",R Shelling,
"POINT (37.495079 47.934011)",R Shelling,
"POINT (37.500837 47.887656)",R Shelling,
"POINT (37.524183 47.877986)",R Shelling,
"POINT (37.510996 47.85382)",R Shelling,
"POINT (36.842055 47.838819)",R Shelling,
"POINT (37.473371 47.838018)",R Shelling,
"POINT (36.823859 47.833979)",R Shelling,
"POINT (36.805148 47.82983)",R Shelling,
"POINT (36.833644 47.826949)",R Shelling,
"POINT (36.623186 47.82557)",R Shelling,
"POINT (36.627487 47.80413)",R Shelling,
"POINT (36.599919 47.784237)",R Shelling,
"POINT (37.241618 47.77895)",R Shelling,
"POINT (37.26771 47.776758)",R Shelling,
"POINT (37.250029 47.776181)",R Shelling,
"POINT (37.254836 47.767067)",R Shelling,
"POINT (36.551413 47.73291)",R Shelling,
"POINT (36.509871 47.69988)",R Shelling,
"POINT (36.255095 47.672138)",R Shelling,
"POINT (36.488242 47.664291)",R Shelling,
"POINT (36.268485 47.65155)",R Shelling,
"POINT (36.365332 47.64926)",R Shelling,
"POINT (36.312087 47.64855)",R Shelling,
"POINT (36.387905 47.64658)",R Shelling,
"POINT (34.634501 47.64648)",R Shelling,
"POINT (36.168108 47.639293)",R Shelling,
"POINT (35.28953 47.618991)",R Shelling,
"POINT (34.54043 47.617097)",R Shelling,
"POINT (36.059992 47.612399)",R Shelling,
"POINT (36.290488 47.60738)",R Shelling,
"POINT (36.252722 47.603908)",R Shelling,
"POINT (34.237963 47.588855)",R Shelling,
"POINT (35.360818 47.58409)",R Shelling,
"POINT (35.746994 47.580735)",R Shelling,
"POINT (36.036705 47.57856)",R Shelling,
"POINT (35.333132 47.567128)",R Shelling,
"POINT (35.804328 47.56429)",R Shelling,
"POINT (35.792999 47.55734)",R Shelling,
"POINT (35.353388 47.548593)",R Shelling,
"POINT (35.576951 47.545682)",R Shelling,
"POINT (35.384631 47.537932)",R Shelling,
"POINT (35.541589 47.5356)",R Shelling,
"POINT (35.464005 47.53381)",R Shelling,
"POINT (35.68883 47.528369)",R Shelling,
"POINT (36.043856 47.525997)",R Shelling,
"POINT (36.00403 47.524142)",R Shelling,
"POINT (35.941859 47.517704)",R Shelling,
"POINT (35.99482 47.5141)",R Shelling,
"POINT (35.90272 47.513994)",R Shelling,
"POINT (35.726252 47.50611)",R Shelling,
"POINT (35.89757 47.500775)",R Shelling,
"POINT (35.827189 47.500311)",R Shelling,
"POINT (35.801783 47.49219)",R Shelling,
"POINT (33.964195 47.369628)",R Shelling,
"POINT (32.548074 46.689765)",R Shelling,
"POINT (32.688224 46.67407)",R Shelling,
"POINT (32.621374 46.667741)",R Shelling,
"POINT (32.601633 46.622252)",R Shelling,
"POINT (31.550081 46.6169)",R Shelling,
"LINESTRING (38.233398 48.970455 0.0, 38.26499 48.970187 0.0, 38.259668 48.968497 0.0, 38.26499 48.970187 0.0, 38.259926 48.972075 0.0)",Ukrainian Attack,
"LINESTRING (37.697716 49.766683 0.0, 37.704411 49.785528 0.0, 37.706237 49.780321 0.0, 37.704411 49.785528 0.0, 37.699499 49.781153 0.0)",Ukrainian Attack,
"LINESTRING (38.233146 48.929122 0.0, 38.24233 48.944232 0.0, 38.238381 48.941906 0.0, 38.24233 48.944232 0.0, 38.242802 48.940737 0.0)",Ukrainian Attack,
"LINESTRING (38.143018 48.978806 0.0, 38.145937 49.003481 0.0, 38.143008 49.000477 0.0, 38.145937 49.003481 0.0, 38.148203 49.000308 0.0)",Ukrainian Attack,
"LINESTRING (38.108 48.970527 0.0, 38.110918 48.995202 0.0, 38.113183 48.992029 0.0, 38.110918 48.995202 0.0, 38.10799 48.992198 0.0)",Ukrainian Attack,
"LINESTRING (38.203574 48.993423 0.0, 38.240156 49.022858 0.0, 38.232667 49.020835 0.0, 38.240156 49.022858 0.0, 38.238528 49.017598 0.0)",Ukrainian Attack,
"LINESTRING (38.1449682 49.1314047, 38.0924399 49.126687, 38.1006796 49.1306746, 38.0924399 49.126687, 38.1017954 49.1247211)",Russian Attack,
"LINESTRING (37.5296821 47.891445, 37.5186099 47.8759035, 37.5188674 47.8792424, 37.5186099 47.8759035, 37.5226439 47.8778608)",Russian Attack,
"LINESTRING (36.280304 47.561609 0.0, 36.27481 47.584771 0.0, 36.279059 47.580776 0.0, 36.27481 47.584771 0.0, 36.273008 47.580139 0.0)",Russian Attack,
"LINESTRING (37.919429 48.3584162, 37.9068013 48.3602042, 37.9096622 48.3607442, 37.9068013 48.3602042, 37.9090046 48.3589352)",Russian Attack,
"LINESTRING (38.075143 48.712148 0.0, 38.071839 48.705804 0.0, 38.071517 48.707475 0.0, 38.071839 48.705804 0.0, 38.073856 48.706923 0.0)",Russian Attack,
"LINESTRING (38.078401 48.721544 0.0, 38.060651 48.727842 0.0, 38.061971 48.726594 0.0, 38.060651 48.727842 0.0, 38.063012 48.727799 0.0)",Russian Attack,
"LINESTRING (38.2026 48.774015 0.0, 38.196302 48.778719 0.0, 38.196656 48.777301 0.0, 38.196302 48.778719 0.0, 38.198515 48.778166 0.0)",Russian Attack,
"LINESTRING (37.685233 48.094354 0.0, 37.672952 48.100319 0.0, 37.674541 48.097996 0.0, 37.672952 48.100319 0.0, 37.676839 48.099896 0.0)",Russian Attack,
"LINESTRING (38.202899 48.735877 0.0, 38.195705 48.738543 0.0, 38.197153 48.737167 0.0, 38.195705 48.738543 0.0, 38.198131 48.738513 0.0)",Russian Attack,
"LINESTRING (37.49595 47.933057 0.0, 37.478269 47.924948 0.0, 37.481187 47.928744 0.0, 37.478269 47.924948 0.0, 37.484964 47.925523 0.0)",Russian Attack,
"LINESTRING (37.791512 48.206431 0.0, 37.773491 48.198769 0.0, 37.775034 48.200927 0.0, 37.773491 48.198769 0.0, 37.777263 48.198798 0.0)",Russian Attack,
"LINESTRING (37.96402 48.503597 0.0, 37.956023 48.508415 0.0, 37.958486 48.50819 0.0, 37.956023 48.508415 0.0, 37.95689 48.506826 0.0)",Russian Attack,
"LINESTRING (38.043058 48.648408 0.0, 38.030442 48.650732 0.0, 38.03235 48.649513 0.0, 38.030442 48.650732 0.0, 38.033038 48.651044 0.0)",Russian Attack,
"LINESTRING (38.033091 48.61213 0.0, 38.027138 48.615566 0.0, 38.027854 48.614378 0.0, 38.027138 48.615566 0.0, 38.029098 48.615324 0.0)",Russian Attack,
"LINESTRING (37.995965 48.552796 0.0, 37.990392 48.554684 0.0, 37.991527 48.553633 0.0, 37.990392 48.554684 0.0, 37.992407 48.554755 0.0)",Russian Attack,
"LINESTRING (37.652188 48.066658 0.0, 37.639914 48.072624 0.0, 37.641502 48.0703 0.0, 37.639914 48.072624 0.0, 37.643798 48.0722 0.0)",Russian Attack,
"LINESTRING (37.973242 49.49951 0.0, 37.940664 49.497357 0.0, 37.94846 49.500654 0.0, 37.940664 49.497357 0.0, 37.948919 49.495141 0.0)",Russian Attack,
"LINESTRING (37.772379 48.221993 0.0, 37.754354 48.21433 0.0, 37.755986 48.216589 0.0, 37.754354 48.21433 0.0, 37.758346 48.214358 0.0)",Russian Attack,
"LINESTRING (37.981103 48.539011 0.0, 37.974847 48.540093 0.0, 37.976825 48.539028 0.0, 37.974847 48.540093 0.0, 37.977279 48.540525 0.0)",Russian Attack,
"LINESTRING (37.973205 48.513575 0.0, 37.966492 48.517598 0.0, 37.967315 48.516152 0.0, 37.966492 48.517598 0.0, 37.96872 48.517274 0.0)",Russian Attack,
"LINESTRING (37.942427 48.45259 0.0, 37.931966 48.453622 0.0, 37.934329 48.452435 0.0, 37.931966 48.453622 0.0, 37.934581 48.454334 0.0)",Russian Attack,
"LINESTRING (38.121746 48.725465 0.0, 38.115454 48.730164 0.0, 38.115808 48.728746 0.0, 38.115454 48.730164 0.0, 38.117665 48.729611 0.0)",Russian Attack,
"LINESTRING (37.941271 48.477461 0.0, 37.934011 48.48185 0.0, 37.936428 48.481569 0.0, 37.934011 48.48185 0.0, 37.934951 48.480205 0.0)",Russian Attack,
"LINESTRING (38.038766 48.642085 0.0, 38.026151 48.644409 0.0, 38.028747 48.644721 0.0, 38.026151 48.644409 0.0, 38.02806 48.643189 0.0)",Russian Attack,
"LINESTRING (38.29276 48.814964 0.0, 38.271208 48.812377 0.0, 38.27513 48.814672 0.0, 38.271208 48.812377 0.0, 38.276244 48.81109 0.0)",Russian Attack,
"LINESTRING (38.089547 48.680174 0.0, 38.070844 48.688008 0.0, 38.071888 48.686692 0.0, 38.070844 48.688008 0.0, 38.073122 48.68798 0.0)",Russian Attack,
"LINESTRING (38.016329 48.557633 0.0, 38.017075 48.559086 0.0, 38.018452 48.55785 0.0, 38.017075 48.559086 0.0, 38.017992 48.555303 0.0)",Russian Attack,
"LINESTRING (38.032669 48.575636 0.0, 38.028188 48.578539 0.0, 38.02873 48.577284 0.0, 38.028188 48.578539 0.0, 38.03021 48.578212 0.0)",Russian Attack,
"LINESTRING (37.964321 48.395872 0.0, 37.951684 48.39766 0.0, 37.953889 48.396391 0.0, 37.951684 48.39766 0.0, 37.954547 48.3982 0.0)",Russian Attack,
"LINESTRING (38.039543 48.590347 0.0, 38.033984 48.59016 0.0, 38.035982 48.590886 0.0, 38.033984 48.59016 0.0, 38.03595 48.589538 0.0)",Russian Attack,
"LINESTRING (37.595594 48.055346 0.0, 37.579092 48.058856 0.0, 37.582587 48.056447 0.0, 37.579092 48.058856 0.0, 37.583917 48.059575 0.0)",Russian Attack,
"LINESTRING (37.525841 47.939044 0.0, 37.509162 47.942266 0.0, 37.513977 47.942986 0.0, 37.509162 47.942266 0.0, 37.51265 47.939858 0.0)",Russian Attack,
"LINESTRING (38.032362 48.628811 0.0, 38.026407 48.632247 0.0, 38.027123 48.631059 0.0, 38.026407 48.632247 0.0, 38.028367 48.632005 0.0)",Russian Attack,
"LINESTRING (38.261802 48.951194 0.0, 38.260684 48.938562 0.0, 38.263604 48.941495 0.0, 38.260684 48.938562 0.0, 38.258452 48.941832 0.0)",Russian Attack,
