WKT,name,description
"POINT (38.154216 48.546072)",U Shelling,
"POINT (38.048473 48.539708)",U Shelling,
"POINT (38.028217 48.535843)",U Shelling,
"POINT (38.021007 48.50378)",U Shelling,
"POINT (38.01208 48.472606)",U Shelling,
"POINT (37.994573 48.387129)",U Shelling,
"POINT (37.996977 48.375044)",U Shelling,
"POINT (37.979982 48.363184)",U Shelling,
"POINT (37.891748 48.317314)",U Shelling,
"POINT (37.919901 48.303613)",U Shelling,
"POINT (37.858446 48.264089)",U Shelling,
"POINT (37.857835 48.174942)",U Shelling,
"POINT (37.824189 48.143108)",U Shelling,
"POINT (37.835519 48.122715)",U Shelling,
"POINT (37.873971 48.12065)",U Shelling,
"POINT (37.780814 48.09967)",U Shelling,
"POINT (37.765291 48.098569)",U Shelling,
"POINT (37.68069 48.095928)",U Shelling,
"POINT (37.693049 48.093405)",U Shelling,
"POINT (37.669703 48.093291)",U Shelling,
"POINT (37.757811 48.088893)",U Shelling,
"POINT (37.653097 48.071849)",U Shelling,
"POINT (37.648284 48.066883)",U Shelling,
"POINT (37.604002 48.055788)",U Shelling,
"POINT (37.595762 48.050854)",U Shelling,
"POINT (37.548844 47.99519)",U Shelling,
"POINT (37.522268 47.94106)",U Shelling,
"POINT (37.517141 47.933906)",U Shelling,
"POINT (37.532528 47.933471)",U Shelling,
"POINT (37.533258 47.84971)",U Shelling,
"POINT (37.496982 47.837344)",U Shelling,
"POINT (37.482219 47.83527)",U Shelling,
"POINT (37.56599 47.830661)",U Shelling,
"POINT (37.532344 47.827664)",U Shelling,
"POINT (37.45029 47.815447)",U Shelling,
"POINT (36.796947 47.802534)",U Shelling,
"POINT (37.432438 47.802304)",U Shelling,
"POINT (36.81171 47.795385)",U Shelling,
"POINT (37.031093 47.782237)",U Shelling,
"POINT (36.798664 47.776239)",U Shelling,
"POINT (37.04517 47.770009)",U Shelling,
"POINT (37.075725 47.765855)",U Shelling,
"POINT (37.14336 47.761932)",U Shelling,
"POINT (37.123104 47.76124)",U Shelling,
"POINT (37.301982 47.760086)",U Shelling,
"POINT (37.053066 47.75523)",U Shelling,
"POINT (37.273487 47.7527)",U Shelling,
"POINT (37.237781 47.74669)",U Shelling,
"POINT (37.306102 47.74439)",U Shelling,
"POINT (37.229541 47.740927)",U Shelling,
"POINT (37.210658 47.735385)",U Shelling,
"POINT (36.41888 47.597643)",U Shelling,
"POINT (36.536983 47.546685)",U Shelling,
"POINT (35.455337 47.50833)",U Shelling,
"POINT (35.372129 47.49341)",U Shelling,
"POINT (35.287449 47.47782)",U Shelling,
"POINT (35.444004 47.471325)",U Shelling,
"POINT (35.529835 47.470861)",U Shelling,
"POINT (35.706646 47.469269)",U Shelling,
"POINT (36.255274 47.45921)",U Shelling,
"POINT (35.737545 47.458128)",U Shelling,
"POINT (35.713513 47.447449)",U Shelling,
"POINT (35.332768 47.443934)",U Shelling,
"POINT (36.42506 47.438119)",U Shelling,
"POINT (36.398967 47.424184)",U Shelling,
"POINT (33.485378 47.184209)",U Shelling,
"POINT (33.335002 47.180009)",U Shelling,
"POINT (33.425669 47.17385)",U Shelling,
"POINT (33.28341 47.1728)",U Shelling,
"POINT (33.214839 47.163672)",U Shelling,
"POINT (33.256325 47.162518)",U Shelling,
"POINT (33.253825 47.159615)",U Shelling,
"POINT (33.40607 47.146395)",U Shelling,
"POINT (33.282817 47.136821)",U Shelling,
"POINT (33.148029 47.135138)",U Shelling,
"POINT (33.524516 47.128646)",U Shelling,
"POINT (33.404697 47.115564)",U Shelling,
"POINT (33.738063 47.104348)",U Shelling,
"POINT (32.813422 47.087419)",U Shelling,
"POINT (32.792823 47.07993)",U Shelling,
"POINT (33.309734 47.075315)",U Shelling,
"POINT (32.818916 47.068247)",U Shelling,
"POINT (32.786986 47.065441)",U Shelling,
"POINT (33.62614 47.0641)",U Shelling,
"POINT (32.672183 47.048654)",U Shelling,
"POINT (32.553737 47.029468)",U Shelling,
"POINT (32.640254 47.00887)",U Shelling,
"POINT (32.624118 46.977959)",U Shelling,
"POINT (32.610784 46.94611)",U Shelling,
"POINT (32.468584 46.904432)",U Shelling,
"POINT (32.458971 46.872052)",U Shelling,
"POINT (32.409533 46.86125)",U Shelling,
"POINT (32.414683 46.84388)",U Shelling,
"POINT (32.427386 46.830728)",U Shelling,
"POINT (32.4061 46.821097)",U Shelling,
"POINT (32.40095 46.799244)",U Shelling,
"POINT (32.35939 46.7821)",U Shelling,
"POINT (32.267206 46.712256)",U Shelling,
"POINT (32.581004 46.690595)",U Shelling,
"POINT (32.517832 46.688946)",U Shelling,
"POINT (32.558687 46.671281)",U Shelling,
"POINT (32.428536 52.297826)",R Shelling,
"POINT (34.469381 51.243828)",R Shelling,
"POINT (34.324604 51.149365)",R Shelling,
"POINT (34.275681 51.144304)",R Shelling,
"POINT (34.299198 51.139888)",R Shelling,
"POINT (36.200796 50.387957)",R Shelling,
"POINT (36.066266 50.387442)",R Shelling,
"POINT (36.197762 50.34229)",R Shelling,
"POINT (37.042533 50.301481)",R Shelling,
"POINT (36.869985 50.30013)",R Shelling,
"POINT (36.42308 50.254296)",R Shelling,
"POINT (36.584431 50.223485)",R Shelling,
"POINT (37.605448 50.183568)",R Shelling,
"POINT (37.639308 50.109045)",R Shelling,
"POINT (37.805324 50.05417)",R Shelling,
"POINT (37.680004 49.846861)",R Shelling,
"POINT (37.629939 49.71878)",R Shelling,
"POINT (37.60419 49.714789)",R Shelling,
"POINT (37.635432 49.706352)",R Shelling,
"POINT (37.598697 49.69636)",R Shelling,
"POINT (37.93107 49.545889)",R Shelling,
"POINT (37.954956 49.53819)",R Shelling,
"POINT (37.90635 49.534081)",R Shelling,
"POINT (37.942056 49.52695)",R Shelling,
"POINT (37.931756 49.499978)",R Shelling,
"POINT (37.91459 49.487267)",R Shelling,
"POINT (37.900514 49.470314)",R Shelling,
"POINT (37.935533 49.469645)",R Shelling,
"POINT (37.909595 49.44533)",R Shelling,
"POINT (37.946211 49.333418)",R Shelling,
"POINT (37.960631 49.328384)",R Shelling,
"POINT (37.959248 49.075239)",R Shelling,
"POINT (38.031689 49.067142)",R Shelling,
"POINT (38.095095 49.06704)",R Shelling,
"POINT (38.061449 49.063441)",R Shelling,
"POINT (38.042332 49.062418)",R Shelling,
"POINT (37.979847 49.06106)",R Shelling,
"POINT (38.108141 49.056917)",R Shelling,
"POINT (38.085825 49.053317)",R Shelling,
"POINT (38.024822 49.053194)",R Shelling,
"POINT (37.99564 49.048018)",R Shelling,
"POINT (38.245077 48.931523)",R Shelling,
"POINT (38.241816 48.927125)",R Shelling,
"POINT (38.1462 48.924869)",R Shelling,
"POINT (38.25469 48.922275)",R Shelling,
"POINT (38.138819 48.922275)",R Shelling,
"POINT (38.244047 48.921147)",R Shelling,
"POINT (38.116331 48.919793)",R Shelling,
"POINT (38.151178 48.918327)",R Shelling,
"POINT (38.252802 48.91697)",R Shelling,
"POINT (38.131952 48.913138)",R Shelling,
"POINT (38.102824 48.866776)",R Shelling,
"POINT (38.225469 48.866351)",R Shelling,
"POINT (38.189335 48.859575)",R Shelling,
"POINT (38.21105 48.858728)",R Shelling,
"POINT (38.220062 48.856751)",R Shelling,
"POINT (38.228473 48.85613)",R Shelling,
"POINT (38.085732 48.818503)",R Shelling,
"POINT (38.276994 48.808789)",R Shelling,
"POINT (38.273476 48.806415)",R Shelling,
"POINT (38.286951 48.800875)",R Shelling,
"POINT (38.288668 48.796635)",R Shelling,
"POINT (38.28738 48.7909)",R Shelling,
"POINT (38.084359 48.751318)",R Shelling,
"POINT (38.216177 48.730893)",R Shelling,
"POINT (38.157469 48.719115)",R Shelling,
"POINT (38.155409 48.709035)",R Shelling,
"POINT (38.143736 48.706429)",R Shelling,
"POINT (38.146654 48.702011)",R Shelling,
"POINT (38.102366 48.682748)",R Shelling,
"POINT (38.093954 48.678214)",R Shelling,
"POINT (38.10391 48.676174)",R Shelling,
"POINT (38.099276 48.669486)",R Shelling,
"POINT (38.096529 48.66415)",R Shelling,
"POINT (38.099104 48.65826)",R Shelling,
"POINT (38.017682 48.608737)",R Shelling,
"POINT (38.057851 48.602153)",R Shelling,
"POINT (38.032616 48.600451)",R Shelling,
"POINT (38.019055 48.594547)",R Shelling,
"POINT (38.034676 48.590573)",R Shelling,
"POINT (38.015794 48.586145)",R Shelling,
"POINT (38.007039 48.574675)",R Shelling,
"POINT (38.016579 48.55776)",R Shelling,
"POINT (38.025063 48.557749)",R Shelling,
"POINT (38.033131 48.553999)",R Shelling,
"POINT (38.018982 48.54913)",R Shelling,
"POINT (37.986647 48.5269)",R Shelling,
"POINT (37.980467 48.523953)",R Shelling,
"POINT (37.984415 48.516563)",R Shelling,
"POINT (37.977892 48.514061)",R Shelling,
"POINT (37.974631 48.504963)",R Shelling,
"POINT (37.973257 48.498821)",R Shelling,
"POINT (37.965133 48.477887)",R Shelling,
"POINT (37.974917 48.471172)",R Shelling,
"POINT (37.968446 48.46716)",R Shelling,
"POINT (37.957065 48.452049)",R Shelling,
"POINT (37.973827 48.44963)",R Shelling,
"POINT (37.9768 48.395562)",R Shelling,
"POINT (37.973779 48.393123)",R Shelling,
"POINT (37.780412 48.277418)",R Shelling,
"POINT (37.774275 48.269076)",R Shelling,
"POINT (37.79466 48.26405)",R Shelling,
"POINT (37.779382 48.256278)",R Shelling,
"POINT (37.756699 48.11949)",R Shelling,
"POINT (37.794293 48.117547)",R Shelling,
"POINT (37.77107 48.108692)",R Shelling,
"POINT (37.756699 48.10746)",R Shelling,
"POINT (37.779702 48.107346)",R Shelling,
"POINT (37.758759 48.102417)",R Shelling,
"POINT (37.626541 48.08032)",R Shelling,
"POINT (37.637785 48.074184)",R Shelling,
"POINT (37.638042 48.070743)",R Shelling,
"POINT (37.56955 48.061968)",R Shelling,
"POINT (37.579334 48.059558)",R Shelling,
"POINT (37.585624 48.0577)",R Shelling,
"POINT (37.578819 48.053821)",R Shelling,
"POINT (37.507498 47.943792)",R Shelling,
"POINT (37.512991 47.938444)",R Shelling,
"POINT (37.503207 47.935397)",R Shelling,
"POINT (37.401367 47.870077)",R Shelling,
"POINT (37.412354 47.866392)",R Shelling,
"POINT (37.450172 47.8663)",R Shelling,
"POINT (37.389008 47.860403)",R Shelling,
"POINT (37.217346 47.857178)",R Shelling,
"POINT (37.503677 47.854874)",R Shelling,
"POINT (37.488571 47.849115)",R Shelling,
"POINT (36.826845 47.839044)",R Shelling,
"POINT (37.101646 47.837132)",R Shelling,
"POINT (36.844355 47.8319)",R Shelling,
"POINT (36.798864 47.830978)",R Shelling,
"POINT (37.415787 47.829757)",R Shelling,
"POINT (36.809679 47.829019)",R Shelling,
"POINT (37.392097 47.828374)",R Shelling,
"POINT (37.304202 47.824)",R Shelling,
"POINT (36.811011 47.81774)",R Shelling,
"POINT (36.795774 47.817147)",R Shelling,
"POINT (37.303864 47.812468)",R Shelling,
"POINT (37.394844 47.81039)",R Shelling,
"POINT (37.40068 47.807396)",R Shelling,
"POINT (36.989723 47.795058)",R Shelling,
"POINT (37.051521 47.787446)",R Shelling,
"POINT (37.243267 47.78444)",R Shelling,
"POINT (37.330986 47.77741)",R Shelling,
"POINT (37.076106 47.77693)",R Shelling,
"POINT (37.263866 47.776834)",R Shelling,
"POINT (37.249455 47.7757)",R Shelling,
"POINT (37.309932 47.773811)",R Shelling,
"POINT (37.148338 47.773373)",R Shelling,
"POINT (37.110916 47.771989)",R Shelling,
"POINT (37.249275 47.765066)",R Shelling,
"POINT (37.228812 47.76315)",R Shelling,
"POINT (37.219749 47.757104)",R Shelling,
"POINT (37.211853 47.7571)",R Shelling,
"POINT (37.233311 47.75595)",R Shelling,
"POINT (37.214943 47.751795)",R Shelling,
"POINT (36.521141 47.74172)",R Shelling,
"POINT (36.533844 47.732493)",R Shelling,
"POINT (36.54792 47.729491)",R Shelling,
"POINT (36.491543 47.715979)",R Shelling,
"POINT (36.088015 47.6888)",R Shelling,
"POINT (36.495803 47.68477)",R Shelling,
"POINT (36.481211 47.671594)",R Shelling,
"POINT (36.24202 47.663172)",R Shelling,
"POINT (36.307938 47.654154)",R Shelling,
"POINT (36.165891 47.64665)",R Shelling,
"POINT (36.287682 47.646059)",R Shelling,
"POINT (34.63552 47.644452)",R Shelling,
"POINT (36.351497 47.626247)",R Shelling,
"POINT (36.359093 47.6259)",R Shelling,
"POINT (36.354888 47.623326)",R Shelling,
"POINT (34.537673 47.619927)",R Shelling,
"POINT (36.062524 47.6092)",R Shelling,
"POINT (34.619727 47.608587)",R Shelling,
"POINT (36.284144 47.586217)",R Shelling,
"POINT (36.268293 47.58204)",R Shelling,
"POINT (36.291869 47.577996)",R Shelling,
"POINT (34.371162 47.576635)",R Shelling,
"POINT (36.259082 47.575216)",R Shelling,
"POINT (36.315157 47.56834)",R Shelling,
"POINT (36.2865 47.554578)",R Shelling,
"POINT (36.281908 47.552)",R Shelling,
"POINT (35.579826 47.5482)",R Shelling,
"POINT (35.538479 47.53735)",R Shelling,
"POINT (35.705244 47.533392)",R Shelling,
"POINT (35.879652 47.532464)",R Shelling,
"POINT (36.242168 47.471306)",R Shelling,
"POINT (32.858222 47.299129)",R Shelling,
"POINT (32.827323 47.295404)",R Shelling,
"POINT (33.582944 47.289536)",R Shelling,
"POINT (33.273212 47.28429)",R Shelling,
"POINT (32.834876 47.266989)",R Shelling,
"POINT (33.514831 47.25806)",R Shelling,
"POINT (33.668088 47.247602)",R Shelling,
"POINT (33.498669 47.24735)",R Shelling,
"POINT (33.024586 47.24013)",R Shelling,
"POINT (33.191738 47.230567)",R Shelling,
"POINT (33.225384 47.22007)",R Shelling,
"POINT (33.881031 47.219444)",R Shelling,
"POINT (33.253193 47.217743)",R Shelling,
"POINT (33.57523 47.216344)",R Shelling,
"POINT (33.23431 47.212613)",R Shelling,
"POINT (33.201008 47.20375)",R Shelling,
"POINT (33.13663 47.203617)",R Shelling,
"POINT (33.579693 47.202817)",R Shelling,
"POINT (33.713695 47.19828)",R Shelling,
"POINT (33.783144 47.18342)",R Shelling,
"POINT (33.275685 47.180381)",R Shelling,
"POINT (33.013034 47.178186)",R Shelling,
"POINT (33.290362 47.177639)",R Shelling,
"POINT (33.247407 47.17161)",R Shelling,
"POINT (33.255446 47.161628)",R Shelling,
"POINT (33.25492 47.160993)",R Shelling,
"POINT (33.254437 47.160395)",R Shelling,
"POINT (33.004451 47.15251)",R Shelling,
"POINT (33.103156 47.151226)",R Shelling,
"POINT (33.01372 47.12869)",R Shelling,
"POINT (33.110537 47.097615)",R Shelling,
"POINT (32.66673 47.0957)",R Shelling,
"POINT (32.434174 47.035834)",R Shelling,
"POINT (32.45546 47.023431)",R Shelling,
"POINT (32.429368 47.022027)",R Shelling,
"POINT (32.471596 46.995573)",R Shelling,
"POINT (32.367786 46.882855)",R Shelling,
"POINT (32.324184 46.877223)",R Shelling,
"POINT (32.367494 46.867973)",R Shelling,
"POINT (32.379167 46.860462)",R Shelling,
"POINT (32.373674 46.852949)",R Shelling,
"POINT (32.39187 46.849427)",R Shelling,
"POINT (32.308786 46.813255)",R Shelling,
"POINT (32.320802 46.808085)",R Shelling,
"POINT (32.262386 46.802777)",R Shelling,
"POINT (32.311251 46.78423)",R Shelling,
"POINT (32.29471 46.781996)",R Shelling,
"POINT (32.319429 46.772121)",R Shelling,
"POINT (32.189258 46.771747)",R Shelling,
"POINT (32.259348 46.761773)",R Shelling,
"POINT (32.269991 46.757069)",R Shelling,
"POINT (32.247787 46.753064)",R Shelling,
"POINT (32.273767 46.734249)",R Shelling,
"LINESTRING (38.134785 48.668147 0.0, 38.104404 48.681813 0.0, 38.109652 48.675298 0.0, 38.104404 48.681813 0.0, 38.115653 48.681408 0.0)",Russian Attack,
"LINESTRING (38.285385 48.941494 0.0, 38.260497 48.923906 0.0, 38.263539 48.932258 0.0, 38.260497 48.923793 0.0, 38.273027 48.926274 0.0)",Russian Attack,
"LINESTRING (38.0177534 48.3693975, 37.9802544 48.3892895, 37.9916681 48.3883775, 37.9802544 48.3892895, 37.9838593 48.3822795)",Russian Attack,
"LINESTRING (37.702949 48.091708 0.0, 37.679408 48.094038 0.0, 37.687802 48.090095 0.0, 37.679408 48.094038 0.0, 37.688997 48.096099 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (37.680324 48.056027 0.0, 37.640124 48.074455 0.0, 37.644826 48.068523 0.0, 37.640124 48.074455 0.0, 37.650016 48.074056 0.0)",Russian Attack,
"LINESTRING (38.324315 48.778892 0.0, 38.293866 48.792558 0.0, 38.299126 48.786043 0.0, 38.293866 48.792558 0.0, 38.305393 48.792218 0.0)",Russian Attack,
"LINESTRING (37.281416 47.756458 0.0, 37.257814 47.774688 0.0, 37.269314 47.771574 0.0, 37.257814 47.774688 0.0, 37.260822 47.766557 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (37.111316 47.722447 0.0, 37.134902 47.764639 0.0, 37.125887 47.758774 0.0, 37.134902 47.764639 0.0, 37.136571 47.756528 0.0)",Russian Attack,
"LINESTRING (37.041104 47.73018 0.0, 37.064694 47.772372 0.0, 37.055678 47.766508 0.0, 37.064694 47.772372 0.0, 37.066363 47.764262 0.0)",Russian Attack,
"LINESTRING (37.001103 47.744026 0.0, 37.024698 47.786218 0.0, 37.01568 47.780354 0.0, 37.024698 47.786218 0.0, 37.026368 47.778108 0.0)",Russian Attack,
"LINESTRING (37.222718 47.703807 0.0, 37.219193 47.752233 0.0, 37.225665 47.745277 0.0, 37.219193 47.752233 0.0, 37.214382 47.744639 0.0)",Russian Attack,
"LINESTRING (38.269774 48.864399 0.0, 38.232926 48.859949 0.0, 38.240714 48.864558 0.0, 38.232926 48.859949 0.0, 38.243116 48.85725 0.0)",Russian Attack,
"LINESTRING (38.0123807 48.4994037, 37.9760745 48.5013943, 37.9864599 48.5042378, 37.9760745 48.5013943, 37.9862882 48.4969581)",Russian Attack,
"LINESTRING (38.0101673 48.5034196, 37.9851395 48.5216058, 37.9882108 48.5142961, 37.9851395 48.5216058, 37.9955869 48.5196781)",Russian Attack,
"LINESTRING (37.477976 47.794061 0.0, 37.427059 47.819902 0.0, 37.433159 47.81177 0.0, 37.427059 47.819902 0.0, 37.439942 47.818401 0.0)",Russian Attack,
"LINESTRING (38.113159 48.605575 0.0, 38.0765 48.601125 0.0, 38.084248 48.605734 0.0, 38.0765 48.601125 0.0, 38.086637 48.598426 0.0)",Russian Attack,
"LINESTRING (37.582481 47.987046 0.0, 37.532187 47.996938 0.0, 37.54049 47.991323 0.0, 37.532187 47.996938 0.0, 37.543514 47.998564 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (38.090164 49.11532 0.0, 38.14449 49.118235 0.0, 38.134755 49.114181 0.0, 38.14449 49.118235 0.0, 38.13401 49.121134 0.0)",Ukrainian Attack,
"LINESTRING (37.904734 49.554599 0.0, 37.964579 49.527126 0.0, 37.958477 49.534994 0.0, 37.964579 49.527126 0.0, 37.951174 49.528098 0.0)",Ukrainian Attack,
"LINESTRING (33.6351 47.19721 0.0, 33.609695 47.156604 0.0, 33.608321 47.167926 0.0, 33.609695 47.156604 0.0, 33.623084 47.163841 0.0)",Ukrainian Attack,
"LINESTRING (37.8313827 49.6450335, 37.8871994 49.6458855, 37.8707329 49.6400215, 37.8871994 49.6458855, 37.8710986 49.6514275)",Ukrainian Attack,
"LINESTRING (33.192727 47.20551 0.0, 33.196848 47.177629 0.0, 33.202651 47.188649 0.0, 33.196848 47.177629 0.0, 33.187033 47.187249 0.0)",Ukrainian Attack,
"LINESTRING (38.019104 49.0636089, 38.0747346 49.056175, 38.0638108 49.0538085, 38.0747346 49.056175, 38.0654693 49.0615486)",Ukrainian Attack,
"LINESTRING (36.8063222 47.8341408, 36.80289 47.816959, 36.809844 47.823762, 36.80289 47.816959, 36.7985962 47.8247414)",Ukrainian Attack,
"LINESTRING (38.068832 49.175506 0.0, 38.123224 49.178421 0.0, 38.112732 49.18132 0.0, 38.123224 49.178421 0.0, 38.113478 49.174367 0.0)",Ukrainian Attack,
"LINESTRING (33.24368 47.225616 0.0, 33.249345 47.188298 0.0, 33.25501 47.199612 0.0, 33.249345 47.188298 0.0, 33.239388 47.198213 0.0)",Ukrainian Attack,
"LINESTRING (38.040435 49.172363 0.0, 38.077342 49.201758 0.0, 38.075797 49.191999 0.0, 38.077342 49.201758 0.0, 38.063266 49.198169 0.0)",Ukrainian Attack,
"LINESTRING (36.278264 47.583655 0.0, 36.289233 47.56363 0.0, 36.291043 47.573422 0.0, 36.289233 47.56363 0.0, 36.278665 47.569338 0.0)",Ukrainian Attack,
