WKT,name,description
"POINT (38.163195 48.71632)",U Shelling,
"POINT (38.151178 48.699781)",U Shelling,
"POINT (38.105516 48.676437)",U Shelling,
"POINT (38.113872 48.670144)",U Shelling,
"POINT (38.10586 48.651947)",U Shelling,
"POINT (38.138819 48.620411)",U Shelling,
"POINT (38.040199 48.611844)",U Shelling,
"POINT (38.0423026 48.5977398)",U Shelling,
"POINT (38.03121 48.5779)",U Shelling,
"POINT (38.027926 48.575455)",U Shelling,
"POINT (38.035822 48.571423)",U Shelling,
"POINT (38.157036 48.55437)",U Shelling,
"POINT (38.02887 48.552337)",U Shelling,
"POINT (38.018398 48.546769)",U Shelling,
"POINT (38.070412 48.522671)",U Shelling,
"POINT (37.967243 48.500951)",U Shelling,
"POINT (37.953341 48.472281)",U Shelling,
"POINT (37.951281 48.450425)",U Shelling,
"POINT (37.963799 48.38928)",U Shelling,
"POINT (37.81826 48.120753)",U Shelling,
"POINT (37.767613 48.105608)",U Shelling,
"POINT (37.720711 48.09661)",U Shelling,
"POINT (37.683954 48.093821)",U Shelling,
"POINT (37.668504 48.091528)",U Shelling,
"POINT (37.652025 48.06744)",U Shelling,
"POINT (37.662727 48.064446)",U Shelling,
"POINT (37.673654 48.06102)",U Shelling,
"POINT (37.554974 47.99665)",U Shelling,
"POINT (37.510685 47.941371)",U Shelling,
"POINT (37.507252 47.935506)",U Shelling,
"POINT (37.520813 47.934126)",U Shelling,
"POINT (37.52378 47.910871)",U Shelling,
"POINT (37.51657 47.888084)",U Shelling,
"POINT (36.803022 47.80997)",U Shelling,
"POINT (37.494597 47.792913)",U Shelling,
"POINT (36.796794 47.790838)",U Shelling,
"POINT (36.636805 47.773767)",U Shelling,
"POINT (37.269611 47.7664)",U Shelling,
"POINT (37.277274 47.758535)",U Shelling,
"POINT (37.673034 47.75751)",U Shelling,
"POINT (37.230925 47.751611)",U Shelling,
"POINT (37.274871 47.749995)",U Shelling,
"POINT (37.221656 47.742377)",U Shelling,
"POINT (36.352066 47.632096)",U Shelling,
"POINT (36.365112 47.614046)",U Shelling,
"POINT (36.11174 47.573297)",U Shelling,
"POINT (36.315674 47.558471)",U Shelling,
"POINT (36.296447 47.548739)",U Shelling,
"POINT (36.321853 47.536224)",U Shelling,
"POINT (34.640945 47.532515)",U Shelling,
"POINT (36.251791 47.50761)",U Shelling,
"POINT (34.392767 47.50353)",U Shelling,
"POINT (35.600189 47.471284)",U Shelling,
"POINT (35.729965 47.457358)",U Shelling,
"POINT (34.637512 47.440177)",U Shelling,
"POINT (35.290512 47.430888)",U Shelling,
"POINT (36.411117 47.402081)",U Shelling,
"POINT (33.506162 46.813964)",U Shelling,
"POINT (33.466336 46.803625)",U Shelling,
"POINT (33.441617 46.78999)",U Shelling,
"POINT (33.372246 46.75492)",U Shelling,
"POINT (32.728879 46.62142)",U Shelling,
"POINT (32.701141 46.61567)",U Shelling,
"POINT (32.524718 46.536837)",U Shelling,
"POINT (31.752469 46.535525)",U Shelling,
"POINT (31.571881 46.533636)",U Shelling,
"POINT (32.541425 46.528912)",U Shelling,
"POINT (31.784741 46.525132)",U Shelling,
"POINT (32.508466 46.511902)",U Shelling,
"POINT (34.062446 51.626265)",R Shelling,
"POINT (34.231981 51.52046)",R Shelling,
"POINT (34.772421 51.14517)",R Shelling,
"POINT (35.21874 51.026677)",R Shelling,
"POINT (36.397193 50.30226)",R Shelling,
"POINT (36.841199 50.29701)",R Shelling,
"POINT (36.774074 50.244249)",R Shelling,
"POINT (36.578106 50.22233)",R Shelling,
"POINT (36.671077 50.212183)",R Shelling,
"POINT (36.663707 50.20278)",R Shelling,
"POINT (37.610025 50.18166)",R Shelling,
"POINT (37.830973 49.98297)",R Shelling,
"POINT (37.690589 49.85622)",R Shelling,
"POINT (37.680298 49.84564)",R Shelling,
"POINT (37.702026 49.767695)",R Shelling,
"POINT (37.885414 49.7302)",R Shelling,
"POINT (37.903569 49.727658)",R Shelling,
"POINT (37.647858 49.718801)",R Shelling,
"POINT (37.898076 49.710123)",R Shelling,
"POINT (37.640426 49.708928)",R Shelling,
"POINT (37.64082 49.697487)",R Shelling,
"POINT (37.596572 49.69639)",R Shelling,
"POINT (37.92003 49.6489)",R Shelling,
"POINT (37.891896 49.648142)",R Shelling,
"POINT (37.915929 49.627019)",R Shelling,
"POINT (37.929147 49.590645)",R Shelling,
"POINT (37.949918 49.573171)",R Shelling,
"POINT (37.919362 49.572615)",R Shelling,
"POINT (37.85329 49.5701)",R Shelling,
"POINT (37.945798 49.562817)",R Shelling,
"POINT (37.940757 49.550917)",R Shelling,
"POINT (37.946472 49.542321)",R Shelling,
"POINT (37.941322 49.530735)",R Shelling,
"POINT (37.932674 49.51561)",R Shelling,
"POINT (37.935142 49.49886)",R Shelling,
"POINT (37.933426 49.47968)",R Shelling,
"POINT (37.91214 49.479234)",R Shelling,
"POINT (37.905273 49.462501)",R Shelling,
"POINT (37.998486 49.250619)",R Shelling,
"POINT (38.008098 49.244119)",R Shelling,
"POINT (37.923298 49.242999)",R Shelling,
"POINT (38.012562 49.228652)",R Shelling,
"POINT (37.988529 49.219458)",R Shelling,
"POINT (38.013592 49.218113)",R Shelling,
"POINT (38.084499 49.19073)",R Shelling,
"POINT (38.005352 49.189849)",R Shelling,
"POINT (38.048267 49.181097)",R Shelling,
"POINT (37.979259 49.180649)",R Shelling,
"POINT (38.092556 49.175487)",R Shelling,
"POINT (38.098976 49.129836)",R Shelling,
"POINT (38.118374 49.129499)",R Shelling,
"POINT (38.113739 49.118827)",R Shelling,
"POINT (38.123009 49.09736)",R Shelling,
"POINT (38.14069 49.084098)",R Shelling,
"POINT (38.131764 49.060707)",R Shelling,
"POINT (38.269544 49.03427)",R Shelling,
"POINT (38.245855 49.030221)",R Shelling,
"POINT (38.259244 49.026619)",R Shelling,
"POINT (38.062413 49.026276)",R Shelling,
"POINT (37.951216 49.0211)",R Shelling,
"POINT (38.240018 49.016037)",R Shelling,
"POINT (38.212722 49.008956)",R Shelling,
"POINT (37.982418 48.994073)",R Shelling,
"POINT (38.219998 48.988441)",R Shelling,
"POINT (38.175366 48.983484)",R Shelling,
"POINT (38.240294 48.928313)",R Shelling,
"POINT (38.184395 48.92588)",R Shelling,
"POINT (38.251023 48.922702)",R Shelling,
"POINT (38.292547 48.913029)",R Shelling,
"POINT (38.266797 48.907163)",R Shelling,
"POINT (38.30216 48.906711)",R Shelling,
"POINT (38.224709 48.86389)",R Shelling,
"POINT (38.176001 48.862661)",R Shelling,
"POINT (38.21514 48.854982)",R Shelling,
"POINT (38.246578 48.81014)",R Shelling,
"POINT (38.249757 48.803688)",R Shelling,
"POINT (38.226322 48.78708)",R Shelling,
"POINT (38.216169 48.757526)",R Shelling,
"POINT (38.191303 48.756761)",R Shelling,
"POINT (38.222521 48.753225)",R Shelling,
"POINT (38.205183 48.751867)",R Shelling,
"POINT (38.152508 48.743179)",R Shelling,
"POINT (38.224409 48.741227)",R Shelling,
"POINT (38.2069 48.739416)",R Shelling,
"POINT (38.216513 48.738963)",R Shelling,
"POINT (38.167611 48.729143)",R Shelling,
"POINT (38.147355 48.722575)",R Shelling,
"POINT (38.097935 48.677622)",R Shelling,
"POINT (38.085348 48.675393)",R Shelling,
"POINT (38.094532 48.665586)",R Shelling,
"POINT (38.09131 48.661308)",R Shelling,
"POINT (38.034544 48.635215)",R Shelling,
"POINT (38.024931 48.617742)",R Shelling,
"POINT (38.0338 48.611)",R Shelling,
"POINT (38.03567 48.595341)",R Shelling,
"POINT (38.03076 48.59741)",R Shelling,
"POINT (38.0347747 48.5971318)",R Shelling,
"POINT (38.022692 48.588895)",R Shelling,
"POINT (38.032364 48.583075)",R Shelling,
"POINT (38.020431 48.57612)",R Shelling,
"POINT (38.01439 48.565305)",R Shelling,
"POINT (38.02057 48.557126)",R Shelling,
"POINT (38.015912 48.55272)",R Shelling,
"POINT (37.950876 48.539853)",R Shelling,
"POINT (37.988469 48.538034)",R Shelling,
"POINT (37.956884 48.527349)",R Shelling,
"POINT (37.971475 48.527235)",R Shelling,
"POINT (37.959891 48.50994)",R Shelling,
"POINT (37.944101 48.50215)",R Shelling,
"POINT (37.960403 48.500967)",R Shelling,
"POINT (37.9210472 48.4841193)",R Shelling,
"POINT (37.906886 48.476583)",R Shelling,
"POINT (37.922375 48.47269)",R Shelling,
"POINT (37.910419 48.459732)",R Shelling,
"POINT (37.930439 48.4578)",R Shelling,
"POINT (37.934788 48.447347)",R Shelling,
"POINT (37.913753 48.408486)",R Shelling,
"POINT (37.862941 48.40096)",R Shelling,
"POINT (37.9355278 48.4053016)",R Shelling,
"POINT (37.903453 48.399597)",R Shelling,
"POINT (37.9304043 48.3986279)",R Shelling,
"POINT (37.853288 48.39294)",R Shelling,
"POINT (37.9349661 48.3989904)",R Shelling,
"POINT (37.931606 48.38227)",R Shelling,
"POINT (37.893612 48.37049)",R Shelling,
"POINT (37.903896 48.36242)",R Shelling,
"POINT (37.922738 48.362087)",R Shelling,
"POINT (37.857164 48.330402)",R Shelling,
"POINT (37.84005 48.306067)",R Shelling,
"POINT (37.787435 48.256087)",R Shelling,
"POINT (37.76599 48.2525)",R Shelling,
"POINT (37.734295 48.241688)",R Shelling,
"POINT (37.718159 48.236429)",R Shelling,
"POINT (37.741587 48.21599)",R Shelling,
"POINT (37.728376 48.20587)",R Shelling,
"POINT (37.765646 48.20245)",R Shelling,
"POINT (37.77618 48.196166)",R Shelling,
"POINT (37.650263 48.19403)",R Shelling,
"POINT (37.659153 48.191834)",R Shelling,
"POINT (37.759014 48.190216)",R Shelling,
"POINT (37.78545 48.1757)",R Shelling,
"POINT (37.793995 48.172406)",R Shelling,
"POINT (37.629284 48.16573)",R Shelling,
"POINT (37.653317 48.165049)",R Shelling,
"POINT (37.797123 48.157934)",R Shelling,
"POINT (37.64542 48.156117)",R Shelling,
"POINT (37.640957 48.13916)",R Shelling,
"POINT (37.798153 48.138234)",R Shelling,
"POINT (37.779442 48.12058)",R Shelling,
"POINT (37.761932 48.119329)",R Shelling,
"POINT (37.776009 48.116578)",R Shelling,
"POINT (37.793589 48.114613)",R Shelling,
"POINT (37.789227 48.111879)",R Shelling,
"POINT (37.756096 48.109128)",R Shelling,
"POINT (37.667921 48.10876)",R Shelling,
"POINT (37.662084 48.106816)",R Shelling,
"POINT (37.757298 48.101104)",R Shelling,
"POINT (37.629984 48.098104)",R Shelling,
"POINT (37.641485 48.091454)",R Shelling,
"POINT (37.645433 48.086638)",R Shelling,
"POINT (37.655304 48.083857)",R Shelling,
"POINT (37.63067 48.077578)",R Shelling,
"POINT (37.643643 48.07221)",R Shelling,
"POINT (37.647837 48.068632)",R Shelling,
"POINT (37.545522 48.007812)",R Shelling,
"POINT (37.529615 47.997186)",R Shelling,
"POINT (37.497343 47.94523)",R Shelling,
"POINT (37.504553 47.941214)",R Shelling,
"POINT (37.500605 47.935579)",R Shelling,
"POINT (37.507986 47.87113)",R Shelling,
"POINT (37.502079 47.85971)",R Shelling,
"POINT (37.488073 47.850289)",R Shelling,
"POINT (36.809329 47.834901)",R Shelling,
"POINT (36.837138 47.833518)",R Shelling,
"POINT (37.110612 47.832542)",R Shelling,
"POINT (37.241074 47.830237)",R Shelling,
"POINT (36.852931 47.82983)",R Shelling,
"POINT (36.824092 47.82452)",R Shelling,
"POINT (36.838168 47.824068)",R Shelling,
"POINT (36.807269 47.818535)",R Shelling,
"POINT (36.815968 47.81783)",R Shelling,
"POINT (36.836912 47.81197)",R Shelling,
"POINT (36.85038 47.809394)",R Shelling,
"POINT (37.26648 47.8062)",R Shelling,
"POINT (36.623778 47.800972)",R Shelling,
"POINT (37.109925 47.799804)",R Shelling,
"POINT (36.993699 47.78903)",R Shelling,
"POINT (37.063737 47.781194)",R Shelling,
"POINT (37.257007 47.780882)",R Shelling,
"POINT (37.252029 47.7774)",R Shelling,
"POINT (37.244819 47.776844)",R Shelling,
"POINT (37.254432 47.770599)",R Shelling,
"POINT (37.086053 47.770581)",R Shelling,
"POINT (37.21804 47.7634)",R Shelling,
"POINT (37.249282 47.761253)",R Shelling,
"POINT (36.488711 47.707269)",R Shelling,
"POINT (36.397388 47.683699)",R Shelling,
"POINT (36.497765 47.664308)",R Shelling,
"POINT (36.284034 47.65969)",R Shelling,
"POINT (36.473605 47.654106)",R Shelling,
"POINT (36.310126 47.652755)",R Shelling,
"POINT (36.395614 47.651105)",R Shelling,
"POINT (34.531381 47.64805)",R Shelling,
"POINT (36.324546 47.647435)",R Shelling,
"POINT (36.30944 47.645353)",R Shelling,
"POINT (36.365916 47.644629)",R Shelling,
"POINT (34.519021 47.640426)",R Shelling,
"POINT (36.166565 47.639905)",R Shelling,
"POINT (36.391054 47.637744)",R Shelling,
"POINT (34.541337 47.630941)",R Shelling,
"POINT (34.538247 47.618446)",R Shelling,
"POINT (34.615631 47.61654)",R Shelling,
"POINT (36.183344 47.61391)",R Shelling,
"POINT (34.621675 47.610114)",R Shelling,
"POINT (36.145966 47.60288)",R Shelling,
"POINT (36.207731 47.59438)",R Shelling,
"POINT (34.383752 47.594372)",R Shelling,
"POINT (36.289707 47.587626)",R Shelling,
"POINT (35.801534 47.58393)",R Shelling,
"POINT (35.357063 47.583096)",R Shelling,
"POINT (34.851787 47.578009)",R Shelling,
"POINT (34.411561 47.577237)",R Shelling,
"POINT (36.29727 47.57655)",R Shelling,
"POINT (35.779922 47.572917)",R Shelling,
"POINT (36.253333 47.569152)",R Shelling,
"POINT (34.96783 47.568976)",R Shelling,
"POINT (34.404352 47.565423)",R Shelling,
"POINT (35.82215 47.564578)",R Shelling,
"POINT (34.884655 47.563584)",R Shelling,
"POINT (34.950664 47.562026)",R Shelling,
"POINT (35.332343 47.562018)",R Shelling,
"POINT (34.927661 47.5604)",R Shelling,
"POINT (35.806813 47.552019)",R Shelling,
"POINT (35.578031 47.551508)",R Shelling,
"POINT (35.697181 47.548127)",R Shelling,
"POINT (35.784156 47.546957)",R Shelling,
"POINT (35.540728 47.542507)",R Shelling,
"POINT (35.56372 47.540787)",R Shelling,
"POINT (35.467269 47.539309)",R Shelling,
"POINT (35.870673 47.539078)",R Shelling,
"POINT (35.45594 47.530501)",R Shelling,
"POINT (35.700614 47.526572)",R Shelling,
"POINT (35.443923 47.525865)",R Shelling,
"POINT (35.560286 47.525024)",R Shelling,
"POINT (35.923545 47.523778)",R Shelling,
"POINT (36.005627 47.52226)",R Shelling,
"POINT (35.817802 47.520996)",R Shelling,
"POINT (35.458686 47.518678)",R Shelling,
"POINT (35.936391 47.517136)",R Shelling,
"POINT (35.97721 47.5171)",R Shelling,
"POINT (35.478599 47.514736)",R Shelling,
"POINT (35.832565 47.507315)",R Shelling,
"POINT (33.757029 47.10161)",R Shelling,
"POINT (33.726817 47.087828)",R Shelling,
"POINT (33.553083 46.95837)",R Shelling,
"POINT (33.488353 46.85647)",R Shelling,
"POINT (33.441154 46.846172)",R Shelling,
"POINT (33.411826 46.830763)",R Shelling,
"POINT (33.35395 46.7911)",R Shelling,
"POINT (33.336784 46.784614)",R Shelling,
"POINT (32.717812 46.680427)",R Shelling,
"POINT (32.671807 46.6611)",R Shelling,
"POINT (31.612428 46.656468)",R Shelling,
"POINT (31.599726 46.651165)",R Shelling,
"POINT (32.64344 46.647027)",R Shelling,
"POINT (31.591829 46.642327)",R Shelling,
"POINT (31.576551 46.641974)",R Shelling,
"POINT (31.576551 46.634666)",R Shelling,
"POINT (32.504556 46.634238)",R Shelling,
"POINT (32.616317 46.632176)",R Shelling,
"POINT (31.571401 46.629597)",R Shelling,
"POINT (31.564861 46.62014)",R Shelling,
"POINT (32.588508 46.616614)",R Shelling,
"POINT (32.601554 46.616379)",R Shelling,
"POINT (32.468336 46.587426)",R Shelling,
"POINT (32.397621 46.569194)",R Shelling,
"POINT (32.500134 46.560173)",R Shelling,
"POINT (32.512634 46.547711)",R Shelling,
"POINT (37.9784609 49.4334821)",U Shelling,
"POINT (37.9775168 49.4336914)",U Shelling,
"LINESTRING (37.669766 48.060445 0.0, 37.643643 48.072218 0.0, 37.648346 48.066286 0.0, 37.643643 48.072218 0.0, 37.653535 48.071819 0.0)",Russian Attack,
"LINESTRING (38.0680113 48.6021694, 38.0385217 48.5965274, 38.0468696 48.6019594, 38.0385217 48.5965274, 38.0496715 48.5949584)",Russian Attack,
"LINESTRING (38.065277 48.628216 0.0, 38.031169 48.63375 0.0, 38.038995 48.628725 0.0, 38.031169 48.63375 0.0, 38.041326 48.635637 0.0)",Russian Attack,
"LINESTRING (37.636914 48.045372 0.0, 37.599441 48.052855 0.0, 37.607957 48.047334 0.0, 37.599441 48.052855 0.0, 37.610567 48.054487 0.0)",Russian Attack,
"LINESTRING (37.829505 48.180175 0.0, 37.793151 48.175725 0.0, 37.800835 48.180334 0.0, 37.793151 48.175725 0.0, 37.803204 48.173026 0.0)",Russian Attack,
"LINESTRING (38.138581 48.672333 0.0, 38.108198 48.685999 0.0, 38.113446 48.679484 0.0, 38.108198 48.685999 0.0, 38.119701 48.685659 0.0)",Russian Attack,
"LINESTRING (37.681075 48.075018 0.0, 37.667223 48.095467 0.0, 37.666141 48.088804 0.0, 37.667223 48.095467 0.0, 37.675302 48.091229 0.0)",Russian Attack,
"LINESTRING (38.059699 48.562862 0.0, 38.031723 48.582816 0.0, 38.035054 48.574598 0.0, 38.031723 48.582816 0.0, 38.043814 48.580661 0.0)",Russian Attack,
"LINESTRING (38.0301713 48.5385765, 38.0292435 48.5461705, 38.0389248 48.5428225, 38.0292435 48.5461705, 38.0515377 48.5225805)",Russian Attack,
"LINESTRING (37.282209 47.756315 0.0, 37.252364 47.769981 0.0, 37.25752 47.763465 0.0, 37.252364 47.769981 0.0, 37.263663 47.769641 0.0)",Russian Attack,
"LINESTRING (38.158236 49.129969 0.0, 38.121191 49.125519 0.0, 38.12902 49.130128 0.0, 38.121191 49.125519 0.0, 38.131435 49.12282 0.0)",Russian Attack,
"LINESTRING (37.978048 49.493936 0.0, 37.933808 49.491114 0.0, 37.945463 49.495748 0.0, 37.933808 49.491114 0.0, 37.947295 49.488007 0.0)",Russian Attack,
"LINESTRING (37.292428 47.75668 0.0, 37.28873 47.782316 0.0, 37.284908 47.775546 0.0, 37.28873 47.782316 0.0, 37.29463 47.77607 0.0)",Russian Attack,
"LINESTRING (38.26839 48.870718 0.0, 38.231537 48.866268 0.0, 38.239326 48.870877 0.0, 38.231537 48.866268 0.0, 38.241728 48.863569 0.0)",Russian Attack,
"LINESTRING (37.9617414 48.4628073, 37.9340956 48.4797442, 37.9444529 48.4784675, 37.9340956 48.4797442, 37.9378579 48.4730646)",Russian Attack,
"LINESTRING (37.231316 47.728288 0.0, 37.22762 47.753924 0.0, 37.2238 47.747154 0.0, 37.22762 47.753924 0.0, 37.233516 47.747678 0.0)",Russian Attack,
"LINESTRING (38.125536 48.66281 0.0, 38.087037 48.663725 0.0, 38.096332 48.667613 0.0, 38.087037 48.663725 0.0, 38.096994 48.66021 0.0)",Russian Attack,
"LINESTRING (37.969485 48.495066 0.0, 37.967342 48.513765 0.0, 37.973262 48.507533 0.0, 37.967342 48.513765 0.0, 37.963242 48.507118 0.0)",Russian Attack,
"LINESTRING (36.651142 50.229275 0.0, 36.663707 50.20278 0.0, 36.665767 50.213986 0.0, 36.663707 50.20278 0.0, 36.651347 50.210691 0.0)",Russian Attack,
"LINESTRING (38.0685 49.211679 0.0, 38.033789 49.217209 0.0, 38.043022 49.212379 0.0, 38.033789 49.217209 0.0, 38.044895 49.218903 0.0)",Russian Attack,
"LINESTRING (37.5430207 47.8287596, 37.5149659 47.8401137, 37.5200221 47.8347775, 37.5149659 47.8401137, 37.5240043 47.8400088)",Russian Attack,
"LINESTRING (37.821506 48.104217 0.0, 37.793215 48.124133 0.0, 37.796252 48.117356 0.0, 37.793215 48.124133 0.0, 37.802586 48.12213 0.0)",Russian Attack,
"LINESTRING (37.789824 48.227268 0.0, 37.787208 48.245013 0.0, 37.783352 48.238243 0.0, 37.787208 48.245013 0.0, 37.793161 48.238767 0.0)",Russian Attack,
"LINESTRING (38.0962065 49.0032219, 38.0491753 48.9995058, 38.0593025 49.0043479, 38.0491753 48.9995058, 38.060764 48.9963204)",Russian Attack,
"LINESTRING (37.9711451 48.3954439, 37.9360205 48.4018207, 37.9443181 48.3969608, 37.9360205 48.4018207, 37.9468218 48.4036989)",Russian Attack,
"LINESTRING (37.9477466 48.450911, 37.9113651 48.454419, 37.9201009 48.450129, 37.9113651 48.454419, 37.9220058 48.456981)",Russian Attack,
"LINESTRING (37.560836 47.929685 0.0, 37.510598 47.939578 0.0, 37.521913 47.941203 0.0, 37.510598 47.939578 0.0, 37.518891 47.933963 0.0)",Russian Attack,
"LINESTRING (38.234717 48.721956 0.0, 38.204304 48.735622 0.0, 38.209558 48.729108 0.0, 38.204304 48.735622 0.0, 38.215818 48.735282 0.0)",Russian Attack,
"LINESTRING (38.247639 48.951698 0.0, 38.245407 48.928695 0.0, 38.251244 48.93456 0.0, 38.245407 48.928695 0.0, 38.240772 48.935236 0.0)",Russian Attack,
"LINESTRING (38.0422264 49.1678936, 38.0791931 49.1973007, 38.0771297 49.1898457, 38.0791931 49.1973007, 38.0684911 49.1942647)",Ukrainian Attack,
"LINESTRING (37.8136219 49.712726, 37.8940524 49.720948, 37.8808192 49.714504, 37.8940524 49.720948, 37.8775535 49.723837)",Ukrainian Attack,
"LINESTRING (38.2035735 48.9934226, 38.2401556 49.0228576, 38.2294911 49.0198216, 38.2401556 49.0228576, 38.2380993 49.0154026)",Ukrainian Attack,
"LINESTRING (38.0106696 48.5662258, 38.027835 48.5478778, 38.0269671 48.5554908, 38.027835 48.5478778, 38.0181699 48.5511728)",Ukrainian Attack,
"LINESTRING (37.617362 48.100589 0.0, 37.654637 48.094712 0.0, 37.644742 48.093267 0.0, 37.654637 48.094712 0.0, 37.646624 48.098964 0.0)",Ukrainian Attack,
"LINESTRING (38.230752 48.80535 0.0, 38.266152 48.809706 0.0, 38.25779 48.805012 0.0, 38.266152 48.809706 0.0, 38.255688 48.81185 0.0)",Ukrainian Attack,
"LINESTRING (38.100553 49.084328 0.0, 38.137202 49.113763 0.0, 38.126518 49.110727 0.0, 38.137202 49.113763 0.0, 38.135142 49.106308 0.0)",Ukrainian Attack,
"LINESTRING (37.910029 49.414967 0.0, 37.940241 49.402513 0.0, 37.932777 49.410552 0.0, 37.940241 49.402513 0.0, 37.92677 49.403519 0.0)",Ukrainian Attack,
"LINESTRING (38.188436 48.753095 0.0, 38.22414 48.75683 0.0, 38.214871 48.75202 0.0, 38.22414 48.75683 0.0, 38.212639 48.759432 0.0)",Ukrainian Attack,
