WKT,name,description
"POINT (38.10886111111111 48.45597222222222)",Russian 2S4 Tulip Destroyed,
"POINT (35.8305215 47.4623619)",Russian T-72B3 Damaged by FPV Drone,
"POINT (35.5438088 47.353516)",Russian Zemledelie Engineering Vehicle Destroyed,
"POINT (35.8879405 47.4983299)",Ukrainian IMR-2 Destroyed,
"POINT (37.94133333333333 48.84177777777778)",Ukrainian Grad Destroyed By Lancet,
"POINT (33.312649 47.9258978)",Results of Nighttime Missile Strike,
"POINT (28.1971687 45.4717077)",Shahed Attack,apparently minimal to no damage
"POINT (36.6710501 46.780625)",Strike,Berdyans report a fire after arriving at the Troyanda camp near the village of Azovske.

In times of war and occupation, it is difficult to verify information.
"POINT (35.6793061 47.2718161)",Strike,
"POINT (35.1731644 46.6874527)",Strike,
"POINT (37.8850425 48.1205616)",Strike,
"POINT (36.1927558 51.6997029)",Explosions,
"POINT (36.0638672 47.6069654)",Drone Strike,
"POINT (36.0002562 47.5213662)",Drone Strike,
"POINT (36.4814916 47.6754596)",Drone Strike,
"POINT (35.3706356 47.5851305)",Drone Strike,
"POINT (36.8396208 50.2941607)",Airstrike,
"POINT (36.927458 50.331868)",Airstrike,
"POINT (37.8923224 49.6379711)",Airstrike,
"POINT (37.9713813 49.157351)",Airstrike,
"POINT (37.9421989 49.1148971)",Airstrike,
"POINT (37.9648634 49.0088437)",Airstrike,
"POINT (38.262642 48.9267265)",Airstrike,
"POINT (38.089558 48.983141)",Airstrike,
"POINT (38.2449069 48.8241122)",Airstrike,
"POINT (37.9043118 48.6172609)",Airstrike,
"POINT (37.9218511 48.4797419)",Airstrike,
"POINT (37.75701 48.1207325)",Airstrike,
"POINT (37.5768298 48.0575396)",Airstrike,
"POINT (37.547156 47.981032)",Airstrike,
"POINT (36.9841768 47.7890625)",Airstrike,
"POINT (36.8458993 47.8546784)",Airstrike,
"POINT (36.8158915 47.7910038)",Airstrike,
"POINT (36.798138 47.8016413)",Airstrike,
"POINT (36.7899871 47.7721888)",Airstrike,
