WKT,name,description
"POINT (37.972667 49.45111)",U Shelling,
"POINT (37.964084 49.418854)",U Shelling,
"POINT (38.120568 49.417949)",U Shelling,
"POINT (37.952411 49.410925)",U Shelling,
"POINT (38.075957 49.20655)",U Shelling,
"POINT (38.162404 49.166336)",U Shelling,
"POINT (38.131504 49.13939)",U Shelling,
"POINT (38.151417 49.127035)",U Shelling,
"POINT (38.176136 49.119845)",U Shelling,
"POINT (38.18575 49.104563)",U Shelling,
"POINT (38.207379 49.065439)",U Shelling,
"POINT (38.208752 49.041814)",U Shelling,
"POINT (38.224888 49.029885)",U Shelling,
"POINT (38.179913 49.028084)",U Shelling,
"POINT (38.158627 49.01727)",U Shelling,
"POINT (38.145581 49.010747)",U Shelling,
"POINT (38.1131362 49.0124362)",U Shelling,
"POINT (38.1174285 49.0053427)",U Shelling,
"POINT (38.252023 48.94633)",U Shelling,
"POINT (38.302136 48.926)",U Shelling,
"POINT (38.268965 48.87197)",U Shelling,
"POINT (38.292535 48.84837)",U Shelling,
"POINT (38.187075 48.783466)",U Shelling,
"POINT (38.193255 48.776792)",U Shelling,
"POINT (38.209048 48.775321)",U Shelling,
"POINT (38.232573 48.758935)",U Shelling,
"POINT (38.211451 48.7408)",U Shelling,
"POINT (38.107022 48.73968)",U Shelling,
"POINT (38.114291 48.738654)",U Shelling,
"POINT (38.21261 48.734)",U Shelling,
"POINT (38.028966 48.733703)",U Shelling,
"POINT (38.048021 48.733137)",U Shelling,
"POINT (38.113089 48.732088)",U Shelling,
"POINT (38.030182 48.72417)",U Shelling,
"POINT (38.017637 48.690547)",U Shelling,
"POINT (38.017122 48.682388)",U Shelling,
"POINT (38.02519 48.678988)",U Shelling,
"POINT (38.022704 48.673969)",U Shelling,
"POINT (38.029914 48.666941)",U Shelling,
"POINT (38.031058 48.654238)",U Shelling,
"POINT (38.023505 48.650836)",U Shelling,
"POINT (38.016638 48.637906)",U Shelling,
"POINT (38.009863 48.632738)",U Shelling,
"POINT (38.019991 48.6179868)",U Shelling,
"POINT (38.0143263 48.6150368)",U Shelling,
"POINT (38.014155 48.6178169)",U Shelling,
"POINT (38.0208497 48.6079383)",U Shelling,
"POINT (38.020335 48.60607)",U Shelling,
"POINT (38.020762 48.60413)",U Shelling,
"POINT (38.035409 48.603857)",U Shelling,
"POINT (38.029315 48.603005)",U Shelling,
"POINT (38.02321 48.6027)",U Shelling,
"POINT (38.03352 48.601586)",U Shelling,
"POINT (38.035323 48.597727)",U Shelling,
"POINT (38.030978 48.587849)",U Shelling,
"POINT (38.032405 48.58342)",U Shelling,
"POINT (38.028144 48.57767)",U Shelling,
"POINT (38.020217 48.575925)",U Shelling,
"POINT (38.020045 48.570643)",U Shelling,
"POINT (38.026139 48.565134)",U Shelling,
"POINT (38.019444 48.560533)",U Shelling,
"POINT (38.014895 48.557409)",U Shelling,
"POINT (37.9496146 48.5379241)",U Shelling,
"POINT (37.9478129 48.5354803)",U Shelling,
"POINT (37.9528765 48.5358209)",U Shelling,
"POINT (37.9473345 48.5328036)",U Shelling,
"POINT (37.916827 48.517745)",U Shelling,
"POINT (37.90896 48.5146)",U Shelling,
"POINT (37.916999 48.511832)",U Shelling,
"POINT (37.91422 48.5104)",U Shelling,
"POINT (37.938138 48.478068)",U Shelling,
"POINT (37.953257 48.468823)",U Shelling,
"POINT (37.947764 48.452886)",U Shelling,
"POINT (37.964897 48.402603)",U Shelling,
"POINT (37.964554 48.39542)",U Shelling,
"POINT (37.976227 48.38368)",U Shelling,
"POINT (37.942581 48.353461)",U Shelling,
"POINT (38.009793 48.329432)",U Shelling,
"POINT (38.039319 48.312539)",U Shelling,
"POINT (37.8186486 48.2729641)",U Shelling,
"POINT (37.808464 48.241552)",U Shelling,
"POINT (37.794873 48.232331)",U Shelling,
"POINT (37.808415 48.11494)",U Shelling,
"POINT (37.797824 48.106716)",U Shelling,
"POINT (37.644227 48.07086)",U Shelling,
"POINT (37.729159 48.067728)",U Shelling,
"POINT (37.660412 48.06429)",U Shelling,
"POINT (37.596138 48.056407)",U Shelling,
"POINT (37.595451 48.042178)",U Shelling,
"POINT (37.556014 48.004296)",U Shelling,
"POINT (37.507883 47.950713)",U Shelling,
"POINT (37.512412 47.948217)",U Shelling,
"POINT (37.51226 47.941744)",U Shelling,
"POINT (37.500845 47.935822)",U Shelling,
"POINT (37.288839 47.755037)",U Shelling,
"POINT (37.308751 47.750421)",U Shelling,
"POINT (37.259313 47.743957)",U Shelling,
"POINT (36.350485 47.62839)",U Shelling,
"POINT (36.283394 47.588205)",U Shelling,
"POINT (36.117913 47.578015)",U Shelling,
"POINT (36.296441 47.573846)",U Shelling,
"POINT (36.255928 47.573383)",U Shelling,
"POINT (36.111046 47.566434)",U Shelling,
"POINT (35.39547 47.540099)",U Shelling,
"POINT (35.373154 47.536623)",U Shelling,
"POINT (35.5499655 47.5145991)",U Shelling,
"POINT (35.446758 47.52134)",U Shelling,
"POINT (35.537262 47.521091)",U Shelling,
"POINT (35.437355 47.516454)",U Shelling,
"POINT (35.6809425 47.5038156)",U Shelling,
"POINT (35.461388 47.511352)",U Shelling,
"POINT (35.6895257 47.4946531)",U Shelling,
"POINT (35.9687078 47.5122011)",U Shelling,
"POINT (36.123718 47.495618)",U Shelling,
"POINT (35.8122639 47.4948855)",U Shelling,
"POINT (35.8211963 47.4921779)",U Shelling,
"POINT (36.253869 47.47462)",U Shelling,
"POINT (36.277214 47.45373)",U Shelling,
"POINT (33.374916 46.738162)",U Shelling,
"POINT (32.7206618 46.6173952)",U Shelling,
"POINT (32.7385146 46.6013572)",U Shelling,
"POINT (31.5471364 46.5429048)",U Shelling,
"POINT (31.5650695 46.5321971)",U Shelling,
"POINT (33.485049 46.7957394)",U Shelling,
"POINT (33.4822166 46.7866308)",U Shelling,
"POINT (34.4759193 51.2641371)",U Shelling,
"POINT (34.4819574 51.2597162)",U Shelling,
"POINT (33.599106 52.262425)",R Shelling,
"POINT (34.361474 51.84676)",R Shelling,
"POINT (34.241601 51.704003)",R Shelling,
"POINT (34.127336 51.56566)",R Shelling,
"POINT (34.128609 51.373933)",R Shelling,
"POINT (35.44851 50.49859)",R Shelling,
"POINT (35.971048 50.418075)",R Shelling,
"POINT (36.196902 50.39087)",R Shelling,
"POINT (35.9032 50.325915)",R Shelling,
"POINT (36.387431 50.299479)",R Shelling,
"POINT (36.517545 50.28419)",R Shelling,
"POINT (36.949076 50.283828)",R Shelling,
"POINT (36.779937 50.24234)",R Shelling,
"POINT (36.582035 50.22018)",R Shelling,
"POINT (37.730338 49.883088)",R Shelling,
"POINT (37.683248 49.84847)",R Shelling,
"POINT (37.703216 49.769691)",R Shelling,
"POINT (37.705276 49.727986)",R Shelling,
"POINT (37.605369 49.702457)",R Shelling,
"POINT (37.877719 49.599366)",R Shelling,
"POINT (37.934081 49.58924)",R Shelling,
"POINT (37.950958 49.57088)",R Shelling,
"POINT (37.957906 49.5235)",R Shelling,
"POINT (37.951272 49.520469)",R Shelling,
"POINT (37.959684 49.51746)",R Shelling,
"POINT (37.927583 49.49739)",R Shelling,
"POINT (37.91179 49.478438)",R Shelling,
"POINT (37.99912 49.240022)",R Shelling,
"POINT (38.044095 49.21289)",R Shelling,
"POINT (38.049932 49.203921)",R Shelling,
"POINT (38.098972 49.14378)",R Shelling,
"POINT (38.118405 49.128257)",R Shelling,
"POINT (38.103492 49.12303)",R Shelling,
"POINT (38.227228 49.010777)",R Shelling,
"POINT (38.153757 49.00053)",R Shelling,
"POINT (38.146891 48.992533)",R Shelling,
"POINT (38.201479 48.990506)",R Shelling,
"POINT (38.127321 48.969099)",R Shelling,
"POINT (38.217272 48.965718)",R Shelling,
"POINT (38.138651 48.943174)",R Shelling,
"POINT (38.242589 48.94225)",R Shelling,
"POINT (38.123888 48.936408)",R Shelling,
"POINT (38.142084 48.92107)",R Shelling,
"POINT (38.244623 48.919124)",R Shelling,
"POINT (38.287882 48.91055)",R Shelling,
"POINT (38.124231 48.910015)",R Shelling,
"POINT (38.299555 48.90468)",R Shelling,
"POINT (38.220215 48.85697)",R Shelling,
"POINT (38.243814 48.8186)",R Shelling,
"POINT (38.269392 48.80932)",R Shelling,
"POINT (38.152697 48.800535)",R Shelling,
"POINT (38.191737 48.760163)",R Shelling,
"POINT (38.165028 48.751931)",R Shelling,
"POINT (38.13217 48.7504)",R Shelling,
"POINT (38.094647 48.749893)",R Shelling,
"POINT (38.196544 48.743186)",R Shelling,
"POINT (38.111672 48.74294)",R Shelling,
"POINT (38.05336 48.741415)",R Shelling,
"POINT (38.041344 48.736774)",R Shelling,
"POINT (38.05439 48.735075)",R Shelling,
"POINT (38.022633 48.720355)",R Shelling,
"POINT (38.007373 48.692787)",R Shelling,
"POINT (38.010463 48.686781)",R Shelling,
"POINT (38.017157 48.67148)",R Shelling,
"POINT (38.0207609 48.6676401)",R Shelling,
"POINT (38.022994 48.660936)",R Shelling,
"POINT (38.02574 48.656514)",R Shelling,
"POINT (38.004454 48.654473)",R Shelling,
"POINT (38.008746 48.64506)",R Shelling,
"POINT (38.003329 48.638069)",R Shelling,
"POINT (38.006178 48.633763)",R Shelling,
"POINT (37.994918 48.63126)",R Shelling,
"POINT (38.0090797 48.6217315)",R Shelling,
"POINT (38.0085648 48.6160581)",R Shelling,
"POINT (38.016911 48.61218)",R Shelling,
"POINT (38.016568 48.6074622)",R Shelling,
"POINT (38.0166676 48.6047251)",R Shelling,
"POINT (38.020344 48.601454)",R Shelling,
"POINT (38.031338 48.59959)",R Shelling,
"POINT (38.028928 48.59924)",R Shelling,
"POINT (38.030129 48.595607)",R Shelling,
"POINT (38.026181 48.59214)",R Shelling,
"POINT (37.856813 48.591027)",R Shelling,
"POINT (38.029587 48.5901)",R Shelling,
"POINT (38.026155 48.58667)",R Shelling,
"POINT (37.836557 48.58625)",R Shelling,
"POINT (38.027922 48.584164)",R Shelling,
"POINT (38.028952 48.581325)",R Shelling,
"POINT (38.025004 48.581268)",R Shelling,
"POINT (38.015562 48.579224)",R Shelling,
"POINT (38.023631 48.578315)",R Shelling,
"POINT (37.924701 48.568148)",R Shelling,
"POINT (38.019407 48.563434)",R Shelling,
"POINT (37.952853 48.562127)",R Shelling,
"POINT (38.014509 48.561828)",R Shelling,
"POINT (37.912341 48.559741)",R Shelling,
"POINT (37.948047 48.548151)",R Shelling,
"POINT (37.956632 48.54279)",R Shelling,
"POINT (37.83278 48.541953)",R Shelling,
"POINT (37.9315674 48.5440034)",R Shelling,
"POINT (37.9422956 48.5445717)",R Shelling,
"POINT (37.943755 48.527465)",R Shelling,
"POINT (37.921611 48.52576)",R Shelling,
"POINT (37.8999 48.519672)",R Shelling,
"POINT (37.819391 48.517853)",R Shelling,
"POINT (37.872434 48.516716)",R Shelling,
"POINT (37.895094 48.511712)",R Shelling,
"POINT (37.90814 48.508756)",R Shelling,
"POINT (37.868658 48.485778)",R Shelling,
"POINT (37.829691 48.482364)",R Shelling,
"POINT (37.920328 48.475764)",R Shelling,
"POINT (37.937685 48.46748)",R Shelling,
"POINT (37.882047 48.462106)",R Shelling,
"POINT (37.930284 48.442068)",R Shelling,
"POINT (37.931829 48.41211)",R Shelling,
"POINT (37.95672 48.4012)",R Shelling,
"POINT (37.955347 48.392394)",R Shelling,
"POINT (37.903336 48.36017)",R Shelling,
"POINT (37.789776 48.283407)",R Shelling,
"POINT (37.776043 48.274496)",R Shelling,
"POINT (37.77776 48.2578)",R Shelling,
"POINT (37.789433 48.24638)",R Shelling,
"POINT (37.768362 48.243736)",R Shelling,
"POINT (37.735188 48.22694)",R Shelling,
"POINT (37.743428 48.209789)",R Shelling,
"POINT (37.785238 48.17879)",R Shelling,
"POINT (37.707189 48.166083)",R Shelling,
"POINT (37.733453 48.14701)",R Shelling,
"POINT (37.80804 48.133585)",R Shelling,
"POINT (37.807696 48.131952)",R Shelling,
"POINT (37.800658 48.121353)",R Shelling,
"POINT (37.777656 48.120723)",R Shelling,
"POINT (37.795852 48.116598)",R Shelling,
"POINT (37.787984 48.111719)",R Shelling,
"POINT (37.763665 48.111096)",R Shelling,
"POINT (37.759975 48.102614)",R Shelling,
"POINT (37.75429 48.0969)",R Shelling,
"POINT (37.630628 48.077101)",R Shelling,
"POINT (37.639497 48.0719)",R Shelling,
"POINT (37.601617 48.06236)",R Shelling,
"POINT (37.579558 48.056625)",R Shelling,
"POINT (37.545256 48.01002)",R Shelling,
"POINT (37.44227 47.9628)",R Shelling,
"POINT (37.497528 47.954018)",R Shelling,
"POINT (37.466811 47.953073)",R Shelling,
"POINT (37.503622 47.950397)",R Shelling,
"POINT (37.500961 47.945107)",R Shelling,
"POINT (37.495297 47.94505)",R Shelling,
"POINT (37.5086 47.943268)",R Shelling,
"POINT (37.495822 47.93547)",R Shelling,
"POINT (36.686226 47.87023)",R Shelling,
"POINT (37.222836 47.85052)",R Shelling,
"POINT (36.815707 47.831452)",R Shelling,
"POINT (36.624819 47.804941)",R Shelling,
"POINT (37.259228 47.776977)",R Shelling,
"POINT (37.287037 47.766363)",R Shelling,
"POINT (37.265408 47.75967)",R Shelling,
"POINT (36.524812 47.70291)",R Shelling,
"POINT (36.501223 47.697603)",R Shelling,
"POINT (36.295916 47.656919)",R Shelling,
"POINT (36.310336 47.644892)",R Shelling,
"POINT (34.632095 47.639659)",R Shelling,
"POINT (36.315829 47.63286)",R Shelling,
"POINT (34.621746 47.6129)",R Shelling,
"POINT (36.290766 47.610648)",R Shelling,
"POINT (35.354446 47.58469)",R Shelling,
"POINT (35.370411 47.57739)",R Shelling,
"POINT (36.0693237 47.5620202)",R Shelling,
"POINT (35.767125 47.56473)",R Shelling,
"POINT (36.0320726 47.5378046)",R Shelling,
"POINT (35.796725 47.557154)",R Shelling,
"POINT (35.545988 47.551782)",R Shelling,
"POINT (35.584097 47.549001)",R Shelling,
"POINT (35.553198 47.542744)",R Shelling,
"POINT (35.448142 47.535096)",R Shelling,
"POINT (35.892169 47.533748)",R Shelling,
"POINT (35.820758 47.524707)",R Shelling,
"POINT (35.9539669 47.5227369)",R Shelling,
"POINT (35.964573 47.513206)",R Shelling,
"POINT (35.9369723 47.5186787)",R Shelling,
"POINT (35.832774 47.505925)",R Shelling,
"POINT (35.823333 47.5126505)",R Shelling,
"POINT (33.8735 47.221)",R Shelling,
"POINT (33.780125 47.18823)",R Shelling,
"POINT (33.550015 46.958757)",R Shelling,
"POINT (33.225723 46.80976)",R Shelling,
"POINT (32.824787 46.78845)",R Shelling,
"POINT (32.684866 46.67423)",R Shelling,
"POINT (32.611366 46.630291)",R Shelling,
"POINT (33.4794111 52.3271801)",R Shelling,
"POINT (34.212246 51.2720132)",R Shelling,
"POINT (34.2696836 51.2215052)",R Shelling,
"POINT (36.6688509 50.1974169)",R Shelling,
"POINT (37.4427906 50.3961248)",R Shelling,
"POINT (37.8342473 49.9805856)",R Shelling,
"POINT (37.7576005 49.9396701)",R Shelling,
"POINT (37.7178811 49.8437552)",R Shelling,
"POINT (37.7262925 49.8496219)",R Shelling,
"POINT (37.907052 49.6436398)",R Shelling,
"POINT (37.950131 49.54035)",R Shelling,
"POINT (37.9412717 49.5488847)",R Shelling,
"POINT (38.0969163 49.0089025)",R Shelling,
"POINT (38.0884758 49.0019509)",R Shelling,
"POINT (38.2048913 49.0188103)",R Shelling,
"POINT (36.4299633 50.1863187)",R Shelling,
"POINT (38.1948126 48.7839882)",R Shelling,
"POINT (38.1795348 48.7850061)",R Shelling,
"POINT (37.891866 48.32508)",R Shelling,
"POINT (37.8899321 48.3135949)",R Shelling,
"POINT (37.840322 48.2893864)",R Shelling,
"POINT (37.8619516 48.3011498)",R Shelling,
"POINT (37.6544127 48.1933531)",R Shelling,
"POINT (37.6545843 48.1647369)",R Shelling,
"POINT (37.6331267 48.1603859)",R Shelling,
"POINT (37.6437697 48.1920943)",R Shelling,
"POINT (37.6478595 48.100086)",R Shelling,
"POINT (37.6272867 48.0989391)",R Shelling,
"POINT (37.6157854 48.0985952)",R Shelling,
"POINT (37.632822 48.08951)",R Shelling,
"POINT (37.612631 48.087674)",R Shelling,
"POINT (37.5051463 47.8424822)",R Shelling,
"POINT (37.514416 47.8530808)",R Shelling,
"POINT (37.502743 47.8816402)",R Shelling,
"POINT (37.2504008 47.7663851)",R Shelling,
"POINT (37.071873 47.7763071)",R Shelling,
"POINT (36.82891 47.8260545)",R Shelling,
"POINT (36.8375547 47.8152127)",R Shelling,
"POINT (36.8346606 47.8380392)",R Shelling,
"POINT (36.805403 47.825004)",R Shelling,
"POINT (36.7976676 47.8313558)",R Shelling,
"POINT (36.5928832 47.8861342)",R Shelling,
"POINT (36.3752307 47.6477761)",R Shelling,
"POINT (36.3923968 47.6454632)",R Shelling,
"POINT (36.475481 47.6540206)",R Shelling,
"POINT (36.495222 47.665467)",R Shelling,
"POINT (36.546481 47.73323)",R Shelling,
"POINT (36.2614192 47.60115)",R Shelling,
"POINT (36.1137904 47.6064742)",R Shelling,
"POINT (36.0873546 47.5981405)",R Shelling,
"POINT (36.17451 47.599633)",R Shelling,
"POINT (36.171812 47.6451162)",R Shelling,
"POINT (35.7039248 47.5295191)",R Shelling,
"LINESTRING (38.199798 49.0036722, 38.2207579 49.0206063, 38.2132692 49.0185833, 38.2207579 49.0206063, 38.21913 49.0153463)",Ukrainian Attack,
"LINESTRING (38.0897196 49.0184505, 38.103788 49.0061365, 38.1027093 49.0103375, 38.103788 49.0061365, 38.098112 49.0078051)",Ukrainian Attack,
"LINESTRING (38.0741099 48.7324711, 38.0753535 48.7395861, 38.0735253 48.737764, 38.0753535 48.7395861, 38.076517 48.7374646)",Russian Attack,
"LINESTRING (35.38411 47.524768 0.0, 35.377416 47.539603 0.0, 35.38102 47.53717 0.0, 35.377416 47.539603 0.0, 35.376471 47.5363 0.0)",Russian Attack,
"LINESTRING (37.9599095 49.4538786, 37.9436873 49.4604549, 37.9456538 49.4583696, 37.9436873 49.4604549, 37.9478038 49.4602698)",Russian Attack,
"LINESTRING (35.978136 47.497435 0.0, 35.95599 47.516221 0.0, 35.958527 47.510126 0.0, 35.95599 47.516221 0.0, 35.964573 47.513206 0.0)",Russian Attack,
"LINESTRING (36.6984 47.793827 0.0, 36.694109 47.813774 0.0, 36.698486 47.809163 0.0, 36.694109 47.813774 0.0, 36.691749 47.808673 0.0)",Russian Attack,
"LINESTRING (37.982329 49.516364 0.0, 37.962202 49.518649 0.0, 37.968382 49.519763 0.0, 37.962202 49.518649 0.0, 37.967695 49.516364 0.0)",Russian Attack,
"LINESTRING (35.458969 47.507037 0.0, 35.462744 47.531502 0.0, 35.466251 47.525531 0.0, 35.462744 47.531502 0.0, 35.457894 47.526228 0.0)",Russian Attack,
"LINESTRING (37.948744 48.469982 0.0, 37.935182 48.468559 0.0, 37.938272 48.47038 0.0, 37.935182 48.468559 0.0, 37.939302 48.467705 0.0)",Russian Attack,
"LINESTRING (35.530784 47.515802 0.0, 35.544522 47.538297 0.0, 35.545122 47.533137 0.0, 35.544522 47.538297 0.0, 35.539153 47.53505 0.0)",Russian Attack,
"LINESTRING (36.256209 47.567296 0.0, 36.261703 47.584088 0.0, 36.263462 47.579572 0.0, 36.261703 47.584088 0.0, 36.257583 47.580528 0.0)",Russian Attack,
"LINESTRING (38.032005 48.674049 0.0, 38.02325 48.667304 0.0, 38.024108 48.669514 0.0, 38.02325 48.667304 0.0, 38.02649 48.668282 0.0)",Russian Attack,
"LINESTRING (38.2105347 48.7735147, 38.1894301 48.7816557, 38.1942338 48.781571, 38.1894301 48.7816557, 38.1918312 48.7792253)",Russian Attack,
"LINESTRING (37.914553 48.51486 0.0, 37.907311 48.513477 0.0, 37.90896 48.514616 0.0, 37.907311 48.513477 0.0, 37.909689 48.513193 0.0)",Russian Attack,
"LINESTRING (38.029157 48.683582 0.0, 38.016531 48.685906 0.0, 38.019129 48.686218 0.0, 38.016531 48.685906 0.0, 38.018442 48.684686 0.0)",Russian Attack,
"LINESTRING (37.6462641 48.0702721, 37.6339889 48.0762371, 37.6355771 48.0739141, 37.6339889 48.0762371, 37.6378741 48.0758141)",Russian Attack,
"LINESTRING (38.202899 48.735877 0.0, 38.195705 48.738543 0.0, 38.197153 48.737167 0.0, 38.195705 48.738543 0.0, 38.198131 48.738513 0.0)",Russian Attack,
"LINESTRING (38.034818 48.648635 0.0, 38.022202 48.650959 0.0, 38.02411 48.64974 0.0, 38.022202 48.650959 0.0, 38.024798 48.651271 0.0)",Russian Attack,
"LINESTRING (38.026181 48.608016 0.0, 38.017998 48.605322 0.0, 38.019228 48.606504 0.0, 38.017998 48.605322 0.0, 38.020279 48.605293 0.0)",Russian Attack,
"LINESTRING (37.8006097 48.2362153, 37.7952947 48.2454668, 37.7950003 48.2426336, 37.7952947 48.2454668, 37.7985592 48.2435221)",Russian Attack,
"LINESTRING (37.9511041 48.5359429, 37.9443884 48.5399659, 37.9452115 48.5385199, 37.9443884 48.5399659, 37.9466176 48.5396419)",Russian Attack,
"LINESTRING (38.111103 48.735542 0.0, 38.10481 48.740241 0.0, 38.105164 48.738823 0.0, 38.10481 48.740241 0.0, 38.107022 48.739688 0.0)",Russian Attack,
"LINESTRING (38.024918 48.704083 0.0, 38.016853 48.706931 0.0, 38.01838 48.705656 0.0, 38.016853 48.706931 0.0, 38.019174 48.706902 0.0)",Russian Attack,
"LINESTRING (38.016329 48.557633 0.0, 38.017075 48.559086 0.0, 38.018452 48.55785 0.0, 38.017075 48.559086 0.0, 38.017992 48.555303 0.0)",Russian Attack,
"LINESTRING (38.039543 48.590347 0.0, 38.033984 48.59016 0.0, 38.035982 48.590886 0.0, 38.033984 48.59016 0.0, 38.03595 48.589538 0.0)",Russian Attack,
"LINESTRING (38.027862 48.57609 0.0, 38.023381 48.578993 0.0, 38.023924 48.577738 0.0, 38.023381 48.578993 0.0, 38.025404 48.578666 0.0)",Russian Attack,
"LINESTRING (37.525841 47.939044 0.0, 37.509162 47.942266 0.0, 37.513977 47.942986 0.0, 37.509162 47.942266 0.0, 37.51265 47.939858 0.0)",Russian Attack,
"LINESTRING (38.014766 48.6193368, 38.0067532 48.6181778, 38.0083489 48.6191026, 38.0067532 48.6181778, 38.0087769 48.6179082)",Russian Attack,
