WKT,name,description
"POINT (38.001398 49.52801 0.0)",U Shelling,
"POINT (37.979524 49.525916 0.0)",U Shelling,
"POINT (37.989382 49.50171 0.0)",U Shelling,
"POINT (37.976091 49.453176 0.0)",U Shelling,
"POINT (37.950507 49.41289 0.0)",U Shelling,
"POINT (37.952598 49.40091 0.0)",U Shelling,
"POINT (38.093961 49.184281 0.0)",U Shelling,
"POINT (38.092593 49.145347 0.0)",U Shelling,
"POINT (38.089503 49.129399 0.0)",U Shelling,
"POINT (38.115939 49.111648 0.0)",U Shelling,
"POINT (37.992482 49.050388 0.0)",U Shelling,
"POINT (38.003812 49.049037 0.0)",U Shelling,
"POINT (38.145604 49.004689 0.0)",U Shelling,
"POINT (38.214243 49.000701 0.0)",U Shelling,
"POINT (38.1535 48.995004 0.0)",U Shelling,
"POINT (38.116053 48.991916 0.0)",U Shelling,
"POINT (38.108182 48.990273 0.0)",U Shelling,
"POINT (38.195457 48.978655 0.0)",U Shelling,
"POINT (38.200263 48.97212 0.0)",U Shelling,
"POINT (38.222579 48.970993 0.0)",U Shelling,
"POINT (38.273749 48.912112 0.0)",U Shelling,
"POINT (38.284259 48.906107 0.0)",U Shelling,
"POINT (38.264003 48.893017 0.0)",U Shelling,
"POINT (38.269152 48.886132 0.0)",U Shelling,
"POINT (38.267238 48.809576 0.0)",U Shelling,
"POINT (38.271953 48.80632 0.0)",U Shelling,
"POINT (38.261144 48.806072 0.0)",U Shelling,
"POINT (38.054036 48.745146 0.0)",U Shelling,
"POINT (38.210745 48.738682 0.0)",U Shelling,
"POINT (38.238743 48.73802 0.0)",U Shelling,
"POINT (37.93535 48.699 0.0)",U Shelling,
"POINT (38.014554 48.68761 0.0)",U Shelling,
"POINT (37.92538 48.677312 0.0)",U Shelling,
"POINT (38.002245 48.657258 0.0)",U Shelling,
"POINT (37.893807 48.64528 0.0)",U Shelling,
"POINT (38.014604 48.63412 0.0)",U Shelling,
"POINT (37.984735 48.630263 0.0)",U Shelling,
"POINT (37.926027 48.619143 0.0)",U Shelling,
"POINT (37.930715 48.61521 0.0)",U Shelling,
"POINT (37.972204 48.61369 0.0)",U Shelling,
"POINT (37.93152 48.612107 0.0)",U Shelling,
"POINT (37.967676 48.60934 0.0)",U Shelling,
"POINT (37.973701 48.604347 0.0)",U Shelling,
"POINT (37.968285 48.599145 0.0)",U Shelling,
"POINT (37.973434 48.597329 0.0)",U Shelling,
"POINT (37.984026 48.594261 0.0)",U Shelling,
"POINT (37.973005 48.593185 0.0)",U Shelling,
"POINT (37.974379 48.588984 0.0)",U Shelling,
"POINT (37.973434 48.585066 0.0)",U Shelling,
"POINT (37.976066 48.581451 0.0)",U Shelling,
"POINT (37.97146 48.578763 0.0)",U Shelling,
"POINT (37.966797 48.558506 0.0)",U Shelling,
"POINT (37.899348 48.54652 0.0)",U Shelling,
"POINT (37.892653 48.536863 0.0)",U Shelling,
"POINT (37.894885 48.523335 0.0)",U Shelling,
"POINT (37.945076 48.473828 0.0)",U Shelling,
"POINT (37.964302 48.466999 0.0)",U Shelling,
"POINT (37.951084 48.453111 0.0)",U Shelling,
"POINT (38.010888 48.34589 0.0)",U Shelling,
"POINT (37.838867 48.275306 0.0)",U Shelling,
"POINT (37.852257 48.26068 0.0)",U Shelling,
"POINT (37.747119 48.235633 0.0)",U Shelling,
"POINT (37.740186 48.23098 0.0)",U Shelling,
"POINT (37.877451 48.213678 0.0)",U Shelling,
"POINT (37.968075 48.2076 0.0)",U Shelling,
"POINT (37.730188 48.20414 0.0)",U Shelling,
"POINT (37.90938 48.185073 0.0)",U Shelling,
"POINT (37.786379 48.172238 0.0)",U Shelling,
"POINT (37.858797 48.119548 0.0)",U Shelling,
"POINT (37.719954 48.109325 0.0)",U Shelling,
"POINT (37.682189 48.109325 0.0)",U Shelling,
"POINT (37.720539 48.104 0.0)",U Shelling,
"POINT (37.627316 48.103594 0.0)",U Shelling,
"POINT (37.665046 48.100605 0.0)",U Shelling,
"POINT (37.770766 48.100433 0.0)",U Shelling,
"POINT (37.658387 48.09763 0.0)",U Shelling,
"POINT (37.72631 48.0954 0.0)",U Shelling,
"POINT (37.66697 48.093849 0.0)",U Shelling,
"POINT (37.625085 48.090868 0.0)",U Shelling,
"POINT (37.893472 48.089056 0.0)",U Shelling,
"POINT (37.716908 48.088955 0.0)",U Shelling,
"POINT (37.646027 48.087199 0.0)",U Shelling,
"POINT (37.668858 48.085937 0.0)",U Shelling,
"POINT (37.6214657 48.0824012)",U Shelling,
"POINT (37.627145 48.078024 0.0)",U Shelling,
"POINT (37.603729 48.06149 0.0)",U Shelling,
"POINT (37.598444 48.0548 0.0)",U Shelling,
"POINT (37.590732 48.05403 0.0)",U Shelling,
"POINT (37.584896 48.035783 0.0)",U Shelling,
"POINT (37.556023 48.00617 0.0)",U Shelling,
"POINT (37.501649 47.95324 0.0)",U Shelling,
"POINT (37.498286 47.950343 0.0)",U Shelling,
"POINT (37.510474 47.949309 0.0)",U Shelling,
"POINT (37.543208 47.949208 0.0)",U Shelling,
"POINT (37.597164 47.942295 0.0)",U Shelling,
"POINT (37.497256 47.93919 0.0)",U Shelling,
"POINT (37.509788 47.93896 0.0)",U Shelling,
"POINT (37.532171 47.930617 0.0)",U Shelling,
"POINT (36.810805 47.81717 0.0)",U Shelling,
"POINT (36.813207 47.793062 0.0)",U Shelling,
"POINT (37.29084 47.761973 0.0)",U Shelling,
"POINT (37.327997 47.753499 0.0)",U Shelling,
"POINT (37.216963 47.75064 0.0)",U Shelling,
"POINT (37.352716 47.733183 0.0)",U Shelling,
"POINT (37.315638 47.731335 0.0)",U Shelling,
"POINT (37.034113 47.727641 0.0)",U Shelling,
"POINT (37.383918 47.72734 0.0)",U Shelling,
"POINT (37.222046 47.7029 0.0)",U Shelling,
"POINT (37.41928 47.7021 0.0)",U Shelling,
"POINT (37.291063 47.65702 0.0)",U Shelling,
"POINT (36.384304 47.61663 0.0)",U Shelling,
"POINT (36.424774 47.587245 0.0)",U Shelling,
"POINT (36.273082 47.581949 0.0)",U Shelling,
"POINT (34.647228 47.531102 0.0)",U Shelling,
"POINT (34.666454 47.517655 0.0)",U Shelling,
"POINT (36.19756 47.500374 0.0)",U Shelling,
"POINT (35.661877 47.49155 0.0)",U Shelling,
"POINT (34.750225 47.486301 0.0)",U Shelling,
"POINT (36.232579 47.485527 0.0)",U Shelling,
"POINT (34.702793 47.472287 0.0)",U Shelling,
"POINT (34.505436 47.471493 0.0)",U Shelling,
"POINT (35.730542 47.448393 0.0)",U Shelling,
"POINT (35.831578 47.446535 0.0)",U Shelling,
"POINT (33.492593 46.804808 0.0)",U Shelling,
"POINT (33.526238 46.801988 0.0)",U Shelling,
"POINT (33.392342 46.754965 0.0)",U Shelling,
"POINT (32.730938 46.619571 0.0)",U Shelling,
"POINT (32.741086 46.60133 0.0)",U Shelling,
"POINT (31.546595 46.543438 0.0)",U Shelling,
"POINT (31.626932 46.534936 0.0)",U Shelling,
"POINT (32.525862 46.53481 0.0)",U Shelling,
"POINT (33.088638 52.299775 0.0)",R Shelling,
"POINT (33.508609 52.295754 0.0)",R Shelling,
"POINT (32.437747 52.28169 0.0)",R Shelling,
"POINT (32.839834 52.260621 0.0)",R Shelling,
"POINT (32.764131 52.24717 0.0)",R Shelling,
"POINT (34.017031 52.177601 0.0)",R Shelling,
"POINT (33.953352 52.149306 0.0)",R Shelling,
"POINT (31.842112 52.06989 0.0)",R Shelling,
"POINT (34.225498 51.81493 0.0)",R Shelling,
"POINT (34.371478 51.24781 0.0)",R Shelling,
"POINT (34.461967 51.246038 0.0)",R Shelling,
"POINT (34.634899 51.230973 0.0)",R Shelling,
"POINT (34.270161 51.220624 0.0)",R Shelling,
"POINT (37.380612 50.421869 0.0)",R Shelling,
"POINT (37.389869 50.414571 0.0)",R Shelling,
"POINT (36.125885 50.405341 0.0)",R Shelling,
"POINT (37.42463 50.393454 0.0)",R Shelling,
"POINT (37.126846 50.308203 0.0)",R Shelling,
"POINT (36.866912 50.3047 0.0)",R Shelling,
"POINT (37.03849 50.299707 0.0)",R Shelling,
"POINT (36.45607 50.285769 0.0)",R Shelling,
"POINT (36.281011 50.28511 0.0)",R Shelling,
"POINT (36.932536 50.276236 0.0)",R Shelling,
"POINT (36.468633 50.272294 0.0)",R Shelling,
"POINT (36.413928 50.215416 0.0)",R Shelling,
"POINT (36.673924 50.199196 0.0)",R Shelling,
"POINT (37.877465 50.043053 0.0)",R Shelling,
"POINT (37.918879 50.015262 0.0)",R Shelling,
"POINT (37.839958 49.979938 0.0)",R Shelling,
"POINT (37.76456 49.937158 0.0)",R Shelling,
"POINT (37.696061 49.89146 0.0)",R Shelling,
"POINT (37.7352 49.884437 0.0)",R Shelling,
"POINT (37.684162 49.852002 0.0)",R Shelling,
"POINT (37.667168 49.851338 0.0)",R Shelling,
"POINT (37.619395 49.821669 0.0)",R Shelling,
"POINT (37.634158 49.814137 0.0)",R Shelling,
"POINT (37.630896 49.79873 0.0)",R Shelling,
"POINT (37.692898 49.796443 0.0)",R Shelling,
"POINT (37.709035 49.793894 0.0)",R Shelling,
"POINT (37.705945 49.768289 0.0)",R Shelling,
"POINT (37.719678 49.756979 0.0)",R Shelling,
"POINT (37.715678 49.71389 0.0)",R Shelling,
"POINT (37.893057 49.665381 0.0)",R Shelling,
"POINT (37.91812 49.638263 0.0)",R Shelling,
"POINT (37.903529 49.637263 0.0)",R Shelling,
"POINT (37.923098 49.627701 0.0)",R Shelling,
"POINT (37.947824 49.57438 0.0)",R Shelling,
"POINT (37.963445 49.547435 0.0)",R Shelling,
"POINT (37.894781 49.541977 0.0)",R Shelling,
"POINT (37.95469 49.541309 0.0)",R Shelling,
"POINT (37.955377 49.52638 0.0)",R Shelling,
"POINT (37.906625 49.48257 0.0)",R Shelling,
"POINT (37.997695 49.232767 0.0)",R Shelling,
"POINT (37.976065 49.209895 0.0)",R Shelling,
"POINT (38.02722 49.207427 0.0)",R Shelling,
"POINT (38.043357 49.18589 0.0)",R Shelling,
"POINT (37.973319 49.154015 0.0)",R Shelling,
"POINT (38.061278 49.13606 0.0)",R Shelling,
"POINT (37.969502 49.12526 0.0)",R Shelling,
"POINT (38.067525 49.11357 0.0)",R Shelling,
"POINT (37.965846 49.100335 0.0)",R Shelling,
"POINT (38.065089 49.09903 0.0)",R Shelling,
"POINT (37.989879 49.077177 0.0)",R Shelling,
"POINT (37.960353 49.063681 0.0)",R Shelling,
"POINT (37.985429 49.060466 0.0)",R Shelling,
"POINT (37.974957 49.053604 0.0)",R Shelling,
"POINT (37.973441 49.021158 0.0)",R Shelling,
"POINT (38.078498 49.017516 0.0)",R Shelling,
"POINT (37.984942 49.01733 0.0)",R Shelling,
"POINT (37.972068 48.993908 0.0)",R Shelling,
"POINT (38.096466 48.982415 0.0)",R Shelling,
"POINT (38.124275 48.980387 0.0)",R Shelling,
"POINT (38.162727 48.972049 0.0)",R Shelling,
"POINT (38.104362 48.971599 0.0)",R Shelling,
"POINT (38.17646 48.970697 0.0)",R Shelling,
"POINT (38.192596 48.967091 0.0)",R Shelling,
"POINT (38.1847 48.954242 0.0)",R Shelling,
"POINT (38.259134 48.92783 0.0)",R Shelling,
"POINT (38.266043 48.906523 0.0)",R Shelling,
"POINT (38.227651 48.87783 0.0)",R Shelling,
"POINT (38.242132 48.87731 0.0)",R Shelling,
"POINT (38.205335 48.863829 0.0)",R Shelling,
"POINT (38.229582 48.811339 0.0)",R Shelling,
"POINT (38.253558 48.80603 0.0)",R Shelling,
"POINT (38.246405 48.805008 0.0)",R Shelling,
"POINT (37.892756 48.763835 0.0)",R Shelling,
"POINT (38.083788 48.76 0.0)",R Shelling,
"POINT (37.928804 48.754782 0.0)",R Shelling,
"POINT (38.070055 48.754002 0.0)",R Shelling,
"POINT (38.012102 48.750423 0.0)",R Shelling,
"POINT (38.005579 48.742273 0.0)",R Shelling,
"POINT (37.97468 48.741254 0.0)",R Shelling,
"POINT (37.942943 48.728972 0.0)",R Shelling,
"POINT (37.876276 48.71221 0.0)",R Shelling,
"POINT (37.8622 48.702922 0.0)",R Shelling,
"POINT (37.811426 48.685824 0.0)",R Shelling,
"POINT (37.875443 48.68154 0.0)",R Shelling,
"POINT (37.867693 48.67368 0.0)",R Shelling,
"POINT (37.837347 48.672109 0.0)",R Shelling,
"POINT (37.879814 48.666415 0.0)",R Shelling,
"POINT (37.817606 48.663493 0.0)",R Shelling,
"POINT (37.873634 48.659839 0.0)",R Shelling,
"POINT (37.847198 48.645097 0.0)",R Shelling,
"POINT (37.872089 48.64169 0.0)",R Shelling,
"POINT (37.905805 48.625671 0.0)",R Shelling,
"POINT (37.888639 48.615344 0.0)",R Shelling,
"POINT (37.905126 48.61168 0.0)",R Shelling,
"POINT (37.928164 48.609667 0.0)",R Shelling,
"POINT (37.934 48.605922 0.0)",R Shelling,
"POINT (37.90476 48.6028 0.0)",R Shelling,
"POINT (37.946532 48.600927 0.0)",R Shelling,
"POINT (37.867182 48.599113 0.0)",R Shelling,
"POINT (37.965615 48.598284 0.0)",R Shelling,
"POINT (37.946188 48.596273 0.0)",R Shelling,
"POINT (37.964457 48.59502 0.0)",R Shelling,
"POINT (37.952865 48.594801 0.0)",R Shelling,
"POINT (37.968748 48.59468 0.0)",R Shelling,
"POINT (37.861201 48.594185 0.0)",R Shelling,
"POINT (37.970379 48.593431 0.0)",R Shelling,
"POINT (37.968877 48.591586 0.0)",R Shelling,
"POINT (37.970722 48.587924 0.0)",R Shelling,
"POINT (37.945411 48.58584 0.0)",R Shelling,
"POINT (37.967804 48.58429 0.0)",R Shelling,
"POINT (37.935283 48.583 0.0)",R Shelling,
"POINT (37.841975 48.579764 0.0)",R Shelling,
"POINT (37.963169 48.579464 0.0)",R Shelling,
"POINT (37.939763 48.572381 0.0)",R Shelling,
"POINT (37.919336 48.569882 0.0)",R Shelling,
"POINT (37.892662 48.553284 0.0)",R Shelling,
"POINT (37.884251 48.54623 0.0)",R Shelling,
"POINT (37.87801 48.534323 0.0)",R Shelling,
"POINT (37.855804 48.526537 0.0)",R Shelling,
"POINT (37.838638 48.525172 0.0)",R Shelling,
"POINT (37.876263 48.51701 0.0)",R Shelling,
"POINT (37.755337 48.51649 0.0)",R Shelling,
"POINT (37.885673 48.51221 0.0)",R Shelling,
"POINT (37.838078 48.484982 0.0)",R Shelling,
"POINT (37.895954 48.48095 0.0)",R Shelling,
"POINT (37.932609 48.469071 0.0)",R Shelling,
"POINT (37.886722 48.459263 0.0)",R Shelling,
"POINT (37.938933 48.45475 0.0)",R Shelling,
"POINT (37.951727 48.396126 0.0)",R Shelling,
"POINT (37.862003 48.390458 0.0)",R Shelling,
"POINT (37.909498 48.390427 0.0)",R Shelling,
"POINT (37.935474 48.37769 0.0)",R Shelling,
"POINT (37.922201 48.36329 0.0)",R Shelling,
"POINT (37.831074 48.352178 0.0)",R Shelling,
"POINT (37.85648 48.331183 0.0)",R Shelling,
"POINT (37.84309 48.318628 0.0)",R Shelling,
"POINT (37.744928 48.249975 0.0)",R Shelling,
"POINT (37.700125 48.248603 0.0)",R Shelling,
"POINT (37.723299 48.239229 0.0)",R Shelling,
"POINT (37.727762 48.226536 0.0)",R Shelling,
"POINT (37.735602 48.158864 0.0)",R Shelling,
"POINT (37.674491 48.148786 0.0)",R Shelling,
"POINT (37.774741 48.138019 0.0)",R Shelling,
"POINT (37.642562 48.133895 0.0)",R Shelling,
"POINT (37.720839 48.130916 0.0)",R Shelling,
"POINT (37.670686 48.12313 0.0)",R Shelling,
"POINT (37.728412 48.11954 0.0)",R Shelling,
"POINT (37.650802 48.117624 0.0)",R Shelling,
"POINT (37.498833 48.11568 0.0)",R Shelling,
"POINT (37.484242 48.108344 0.0)",R Shelling,
"POINT (37.549283 48.105875 0.0)",R Shelling,
"POINT (37.611792 48.102435 0.0)",R Shelling,
"POINT (37.753798 48.101119 0.0)",R Shelling,
"POINT (37.600806 48.094525 0.0)",R Shelling,
"POINT (37.610762 48.087416 0.0)",R Shelling,
"POINT (37.587365 48.067412 0.0)",R Shelling,
"POINT (37.570685 48.06394 0.0)",R Shelling,
"POINT (37.578722 48.05849 0.0)",R Shelling,
"POINT (37.584447 48.048595 0.0)",R Shelling,
"POINT (37.544251 48.00901 0.0)",R Shelling,
"POINT (37.515251 48.005189 0.0)",R Shelling,
"POINT (37.232043 47.995467 0.0)",R Shelling,
"POINT (37.398014 47.992816 0.0)",R Shelling,
"POINT (37.392349 47.974777 0.0)",R Shelling,
"POINT (37.427523 47.968456 0.0)",R Shelling,
"POINT (37.441758 47.961625 0.0)",R Shelling,
"POINT (37.485058 47.955647 0.0)",R Shelling,
"POINT (37.493899 47.948864 0.0)",R Shelling,
"POINT (37.493813 47.943402 0.0)",R Shelling,
"POINT (37.500164 47.942367 0.0)",R Shelling,
"POINT (37.467994 47.91527 0.0)",R Shelling,
"POINT (37.480093 47.909502 0.0)",R Shelling,
"POINT (37.498117 47.8973 0.0)",R Shelling,
"POINT (37.442882 47.870311 0.0)",R Shelling,
"POINT (37.001547 47.85838 0.0)",R Shelling,
"POINT (37.48408 47.855339 0.0)",R Shelling,
"POINT (37.216322 47.854191 0.0)",R Shelling,
"POINT (36.8435 47.854022 0.0)",R Shelling,
"POINT (36.835604 47.836856 0.0)",R Shelling,
"POINT (36.686913 47.834239 0.0)",R Shelling,
"POINT (37.101286 47.831948 0.0)",R Shelling,
"POINT (36.817751 47.83167 0.0)",R Shelling,
"POINT (36.801833 47.828246 0.0)",R Shelling,
"POINT (36.831484 47.826254 0.0)",R Shelling,
"POINT (36.624657 47.825576 0.0)",R Shelling,
"POINT (36.741673 47.818449 0.0)",R Shelling,
"POINT (36.837492 47.815996 0.0)",R Shelling,
"POINT (36.72897 47.811763 0.0)",R Shelling,
"POINT (36.624657 47.804942 0.0)",R Shelling,
"POINT (37.286041 47.791438 0.0)",R Shelling,
"POINT (37.246302 47.781577 0.0)",R Shelling,
"POINT (37.252181 47.78051 0.0)",R Shelling,
"POINT (37.267756 47.7803 0.0)",R Shelling,
"POINT (36.993464 47.77884 0.0)",R Shelling,
"POINT (37.070415 47.77792 0.0)",R Shelling,
"POINT (37.23106 47.768603 0.0)",R Shelling,
"POINT (37.218014 47.766122 0.0)",R Shelling,
"POINT (37.221276 47.763641 0.0)",R Shelling,
"POINT (37.054794 47.757613 0.0)",R Shelling,
"POINT (37.07608 47.756344 0.0)",R Shelling,
"POINT (36.534597 47.735668 0.0)",R Shelling,
"POINT (36.486574 47.715175 0.0)",R Shelling,
"POINT (36.314664 47.685501 0.0)",R Shelling,
"POINT (36.485887 47.67381 0.0)",R Shelling,
"POINT (36.339727 47.67325 0.0)",R Shelling,
"POINT (36.291318 47.652671 0.0)",R Shelling,
"POINT (36.384016 47.649895 0.0)",R Shelling,
"POINT (36.245721 47.645935 0.0)",R Shelling,
"POINT (36.351056 47.639949 0.0)",R Shelling,
"POINT (34.523011 47.636095 0.0)",R Shelling,
"POINT (36.363073 47.631621 0.0)",R Shelling,
"POINT (34.505502 47.627766 0.0)",R Shelling,
"POINT (36.325651 47.619589 0.0)",R Shelling,
"POINT (36.07677 47.609881 0.0)",R Shelling,
"POINT (35.363075 47.582811 0.0)",R Shelling,
"POINT (36.040426 47.5765 0.0)",R Shelling,
"POINT (35.808291 47.575845 0.0)",R Shelling,
"POINT (35.77036 47.5591 0.0)",R Shelling,
"POINT (35.805379 47.5545 0.0)",R Shelling,
"POINT (35.363526 47.544324 0.0)",R Shelling,
"POINT (35.384754 47.538311 0.0)",R Shelling,
"POINT (35.694133 47.537739 0.0)",R Shelling,
"POINT (35.46349 47.5371 0.0)",R Shelling,
"POINT (35.905599 47.52908 0.0)",R Shelling,
"POINT (35.944051 47.522357 0.0)",R Shelling,
"POINT (36.004919 47.520467 0.0)",R Shelling,
"POINT (35.708895 47.519425 0.0)",R Shelling,
"POINT (35.823076 47.518258 0.0)",R Shelling,
"POINT (35.98226 47.514206 0.0)",R Shelling,
"POINT (35.833719 47.509829 0.0)",R Shelling,
"POINT (34.887317 47.50885 0.0)",R Shelling,
"POINT (33.875876 47.219034 0.0)",R Shelling,
"POINT (33.650991 47.002583 0.0)",R Shelling,
"POINT (33.580718 46.867801 0.0)",R Shelling,
"POINT (33.300781 46.862317 0.0)",R Shelling,
"POINT (33.417445 46.84044 0.0)",R Shelling,
"POINT (33.330902 46.78374 0.0)",R Shelling,
"POINT (33.060904 46.775349 0.0)",R Shelling,
"POINT (33.02023 46.7461 0.0)",R Shelling,
"POINT (32.630134 46.654629 0.0)",R Shelling,
"POINT (32.545063 46.636825 0.0)",R Shelling,
"POINT (32.60464 46.622 0.0)",R Shelling,
"POINT (32.441509 46.61965 0.0)",R Shelling,
"POINT (32.468596 46.586932 0.0)",R Shelling,
"POINT (32.439105 46.575354 0.0)",R Shelling,
"POINT (32.331661 46.561709 0.0)",R Shelling,
"POINT (32.321018 46.554981 0.0)",R Shelling,
"LINESTRING (38.107333 48.993516 0.0, 38.108456 48.986533 0.0, 38.107707 48.98755 0.0, 38.108456 48.986533 0.0, 38.108803 48.98756 0.0)",Russian Attack,
"LINESTRING (38.194069 48.973276 0.0, 38.1832 48.971705 0.0, 38.184842 48.972529 0.0, 38.1832 48.971705 0.0, 38.185314 48.971557 0.0)",Russian Attack,
"LINESTRING (38.259102 48.925166 0.0, 38.264123 48.919103 0.0, 38.264037 48.920315 0.0, 38.264123 48.919103 0.0, 38.262664 48.919892 0.0)",Ukrainian Attack,
"LINESTRING (38.281088 48.910797 0.0, 38.271947 48.914526 0.0, 38.272997 48.913566 0.0, 38.271947 48.914526 0.0, 38.273614 48.914362 0.0)",Russian Attack,
"LINESTRING (38.226975 48.873252 0.0, 38.235003 48.87777 0.0, 38.234306 48.876852 0.0, 38.235003 48.87777 0.0, 38.233479 48.877445 0.0)",Ukrainian Attack,
"LINESTRING (37.927646 48.621525 0.0, 37.91982 48.617867 0.0, 37.921477 48.618062 0.0, 37.91982 48.617867 0.0, 37.920603 48.618817 0.0)",Russian Attack,
"LINESTRING (37.932543 48.60564 0.0, 37.932522 48.610244 0.0, 37.932082 48.609331 0.0, 37.932522 48.610244 0.0, 37.933029 48.609374 0.0)",Ukrainian Attack,
"LINESTRING (37.969259 48.60206 0.0, 37.967644 48.601401 0.0, 37.967866 48.601615 0.0, 37.967644 48.601401 0.0, 37.968027 48.601452 0.0)",Russian Attack,
"LINESTRING (37.9691857 48.5943488, 37.9678978 48.5929788, 37.9679748 48.5932638, 37.9678978 48.5929788, 37.9682508 48.5931478)",Russian Attack,
"LINESTRING (37.971964 48.583934 0.0, 37.970677 48.58471 0.0, 37.971081 48.584632 0.0, 37.970677 48.58471 0.0, 37.970843 48.58443 0.0)",Russian Attack,
"LINESTRING (37.974485 48.5914647, 37.972628 48.5911397, 37.973092 48.5911127, 37.972628 48.5911397, 37.973022 48.5913307)",Russian Attack,
"LINESTRING (37.9650896 48.5736089, 37.9642357 48.5747529, 37.9646227 48.5745369, 37.9642357 48.5747529, 37.9642947 48.5744129)",Russian Attack,
"LINESTRING (37.896351 48.538482 0.0, 37.893981 48.544366 0.0, 37.89381 48.542868 0.0, 37.893981 48.544366 0.0, 37.895409 48.543172 0.0)",Russian Attack,
"LINESTRING (37.89957 48.517618 0.0, 37.884802 48.514992 0.0, 37.88662 48.515983 0.0, 37.884802 48.514992 0.0, 37.887135 48.514832 0.0)",Russian Attack,
"LINESTRING (37.722051 48.100479 0.0, 37.725778 48.105132 0.0, 37.723956 48.104143 0.0, 37.725778 48.105132 0.0, 37.725588 48.10364 0.0)",Russian Attack,
"LINESTRING (37.683167 48.105273 0.0, 37.680764 48.114071 0.0, 37.682051 48.112638 0.0, 37.680764 48.114071 0.0, 37.680442 48.112437 0.0)",Russian Attack,
"LINESTRING (37.631883 48.102512 0.0, 37.625748 48.103268 0.0, 37.620729 48.103336 0.0, 37.622579 48.103841 0.0, 37.620729 48.103336 0.0, 37.622571 48.10277 0.0)",Russian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.505642 47.951768 0.0, 37.500253 47.953162 0.0, 37.501649 47.953242 0.0, 37.500253 47.953162 0.0, 37.501371 47.952466 0.0)",Russian Attack,
"LINESTRING (37.507327 47.940378 0.0, 37.502808 47.942019 0.0, 37.504158 47.941944 0.0, 37.502808 47.942019 0.0, 37.503678 47.941279 0.0)",Russian Attack,
"LINESTRING (37.492028 47.810472 0.0, 37.491198 47.816198 0.0, 37.490726 47.814917 0.0, 37.491198 47.816198 0.0, 37.492068 47.815029 0.0)",Russian Attack,
"LINESTRING (37.2379974 47.77124, 37.224522 47.7629903, 37.2255949 47.7646634, 37.224522 47.7629903, 37.2273115 47.7637115)",Ukrainian Attack,
