WKT,name,description
"POINT (38.240012 48.871338)",U Shelling,
"POINT (38.285331 48.864111)",U Shelling,
"POINT (38.237609 48.851688)",U Shelling,
"POINT (38.31623 48.849203)",U Shelling,
"POINT (38.300437 48.840617)",U Shelling,
"POINT (38.245849 48.813947)",U Shelling,
"POINT (38.270568 48.809651)",U Shelling,
"POINT (38.224906 48.796535)",U Shelling,
"POINT (38.19435 48.786583)",U Shelling,
"POINT (38.255462 48.767126)",U Shelling,
"POINT (38.179503 48.71995)",U Shelling,
"POINT (38.16577 48.705452)",U Shelling,
"POINT (38.120451 48.695028)",U Shelling,
"POINT (38.147406 48.687862)",U Shelling,
"POINT (38.104772 48.67358)",U Shelling,
"POINT (38.144141 48.627225)",U Shelling,
"POINT (38.120006 48.617884)",U Shelling,
"POINT (38.077536 48.61111)",U Shelling,
"POINT (38.076163 48.603392)",U Shelling,
"POINT (38.162803 48.565153)",U Shelling,
"POINT (38.206022 48.555333)",U Shelling,
"POINT (38.10255 48.555041)",U Shelling,
"POINT (38.205819 48.549714)",U Shelling,
"POINT (38.161258 48.541121)",U Shelling,
"POINT (38.09946 48.536176)",U Shelling,
"POINT (38.113537 48.520943)",U Shelling,
"POINT (38.105297 48.500245)",U Shelling,
"POINT (38.104017 48.484828)",U Shelling,
"POINT (38.131389 48.472029)",U Shelling,
"POINT (38.125553 48.465655)",U Shelling,
"POINT (38.029433 48.43886)",U Shelling,
"POINT (38.01843 48.4339)",U Shelling,
"POINT (38.008 48.41)",U Shelling,
"POINT (37.99783 48.404051)",U Shelling,
"POINT (38.004027 48.395345)",U Shelling,
"POINT (38.17356 48.335)",U Shelling,
"POINT (37.890965 48.317493)",U Shelling,
"POINT (37.855093 48.291147)",U Shelling,
"POINT (37.847588 48.275056)",U Shelling,
"POINT (37.832601 48.264872)",U Shelling,
"POINT (37.732902 48.230936)",U Shelling,
"POINT (37.73893 48.2238)",U Shelling,
"POINT (37.782845 48.209311)",U Shelling,
"POINT (37.783302 48.199688)",U Shelling,
"POINT (37.791771 48.198556)",U Shelling,
"POINT (37.8896 48.147)",U Shelling,
"POINT (37.92125 48.0997)",U Shelling,
"POINT (37.8833 48.04)",U Shelling,
"POINT (37.534128 47.951354)",U Shelling,
"POINT (37.520434 47.93636)",U Shelling,
"POINT (37.540848 47.92826)",U Shelling,
"POINT (37.59305 47.888)",U Shelling,
"POINT (37.5995 47.883)",U Shelling,
"POINT (37.56101 47.8703)",U Shelling,
"POINT (37.53066 47.8662)",U Shelling,
"POINT (37.53672 47.8626)",U Shelling,
"POINT (36.803579 47.811657)",U Shelling,
"POINT (37.466368 47.800039)",U Shelling,
"POINT (36.820773 47.789227)",U Shelling,
"POINT (37.57599 47.7797)",U Shelling,
"POINT (36.874701 47.76505)",U Shelling,
"POINT (37.6134 47.75)",U Shelling,
"POINT (37.2994 47.676)",U Shelling,
"POINT (37.509392 47.656044)",U Shelling,
"POINT (37.122869 47.62734)",U Shelling,
"POINT (37.141408 47.6241)",U Shelling,
"POINT (37.00117 47.6159)",U Shelling,
"POINT (37.23594 47.6157)",U Shelling,
"POINT (37.30933 47.6116)",U Shelling,
"POINT (37.14135 47.604681)",U Shelling,
"POINT (37.47424 47.6034)",U Shelling,
"POINT (36.303412 47.54211)",U Shelling,
"POINT (36.791906 47.536096)",U Shelling,
"POINT (36.34852 47.5064)",U Shelling,
"POINT (36.770331 47.499449)",U Shelling,
"POINT (36.22611 47.453515)",U Shelling,
"POINT (35.837867 47.447467)",U Shelling,
"POINT (35.41665 47.4401)",U Shelling,
"POINT (33.78262 47.4256)",U Shelling,
"POINT (35.995108 47.42285)",U Shelling,
"POINT (33.792273 47.413636)",U Shelling,
"POINT (35.420024 47.4132)",U Shelling,
"POINT (35.43486 47.4077)",U Shelling,
"POINT (35.41387 47.3918)",U Shelling,
"POINT (33.825232 47.381566)",U Shelling,
"POINT (33.4853 47.379)",U Shelling,
"POINT (36.6186 47.347)",U Shelling,
"POINT (33.4909 47.289)",U Shelling,
"POINT (36.26866 47.2734)",U Shelling,
"POINT (36.211784 47.210577)",U Shelling,
"POINT (36.250151 47.194657)",U Shelling,
"POINT (33.11284 46.9994)",U Shelling,
"POINT (33.10135 46.9392)",U Shelling,
"POINT (33.07325 46.8987)",U Shelling,
"POINT (33.0177 46.837)",U Shelling,
"POINT (32.64637 46.7907)",U Shelling,
"POINT (32.173158 46.66125)",U Shelling,
"POINT (32.1069 46.656)",U Shelling,
"POINT (32.159426 46.60184)",U Shelling,
"POINT (33.28546 52.304546)",R Shelling,
"POINT (32.705801 52.21601)",R Shelling,
"POINT (31.853292 52.024236)",R Shelling,
"POINT (33.246586 52.014687)",R Shelling,
"POINT (34.269497 51.845094)",R Shelling,
"POINT (34.220122 51.813206)",R Shelling,
"POINT (34.269882 51.223137)",R Shelling,
"POINT (35.85669 50.414693)",R Shelling,
"POINT (35.90631 50.3517)",R Shelling,
"POINT (35.991517 50.33625)",R Shelling,
"POINT (36.167298 50.269374)",R Shelling,
"POINT (36.175195 50.261144)",R Shelling,
"POINT (36.206198 50.254622)",R Shelling,
"POINT (36.178732 50.252097)",R Shelling,
"POINT (36.321931 50.20416)",R Shelling,
"POINT (36.290002 50.19515)",R Shelling,
"POINT (36.337037 50.19339)",R Shelling,
"POINT (36.315568 50.19102)",R Shelling,
"POINT (36.287598 50.176684)",R Shelling,
"POINT (36.406124 50.173928)",R Shelling,
"POINT (35.560823 50.170754)",R Shelling,
"POINT (36.422261 50.156994)",R Shelling,
"POINT (36.24805 50.1536)",R Shelling,
"POINT (36.23835 50.143)",R Shelling,
"POINT (36.79037 50.1423)",R Shelling,
"POINT (36.765796 50.13827)",R Shelling,
"POINT (36.24743 50.138191)",R Shelling,
"POINT (36.78789 50.1377)",R Shelling,
"POINT (36.768028 50.132328)",R Shelling,
"POINT (36.536851 50.113979)",R Shelling,
"POINT (36.116237 50.112765)",R Shelling,
"POINT (36.395402 50.094161)",R Shelling,
"POINT (36.375146 50.075436)",R Shelling,
"POINT (36.160869 50.074)",R Shelling,
"POINT (36.493892 49.898728)",R Shelling,
"POINT (36.92598 49.8936)",R Shelling,
"POINT (36.86833 49.8471)",R Shelling,
"POINT (37.00536 49.8471)",R Shelling,
"POINT (36.716549 49.843595)",R Shelling,
"POINT (37.005486 49.830902)",R Shelling,
"POINT (36.85921 49.8297)",R Shelling,
"POINT (36.670544 49.826322)",R Shelling,
"POINT (36.89783 49.8029)",R Shelling,
"POINT (36.89425 49.799001)",R Shelling,
"POINT (36.806088 49.76227)",R Shelling,
"POINT (36.794088 49.74814)",R Shelling,
"POINT (36.530739 49.594894)",R Shelling,
"POINT (36.92752 49.4053)",R Shelling,
"POINT (36.921116 49.402911)",R Shelling,
"POINT (36.926077 49.336514)",R Shelling,
"POINT (36.937961 49.309921)",R Shelling,
"POINT (36.71121 49.2115)",R Shelling,
"POINT (36.95562 49.1457)",R Shelling,
"POINT (37.007207 49.116611)",R Shelling,
"POINT (37.006864 49.099754)",R Shelling,
"POINT (37.125486 49.062952)",R Shelling,
"POINT (37.146428 49.061378)",R Shelling,
"POINT (37.163938 49.0481)",R Shelling,
"POINT (37.200621 49.045324)",R Shelling,
"POINT (37.186888 49.031595)",R Shelling,
"POINT (37.648704 49.025765)",R Shelling,
"POINT (37.182425 49.019889)",R Shelling,
"POINT (37.639434 49.014958)",R Shelling,
"POINT (37.427953 49.006231)",R Shelling,
"POINT (37.275518 49.000601)",R Shelling,
"POINT (37.604415 48.99626)",R Shelling,
"POINT (37.41525 48.993843)",R Shelling,
"POINT (37.280324 48.990239)",R Shelling,
"POINT (37.443746 48.98956)",R Shelling,
"POINT (37.399801 48.988887)",R Shelling,
"POINT (37.229513 48.988436)",R Shelling,
"POINT (37.154959 48.976529)",R Shelling,
"POINT (37.163198 48.958047)",R Shelling,
"POINT (36.889104 48.943055)",R Shelling,
"POINT (38.191849 48.922005)",R Shelling,
"POINT (38.159102 48.919705)",R Shelling,
"POINT (38.136443 48.912711)",R Shelling,
"POINT (38.180732 48.909778)",R Shelling,
"POINT (37.732131 48.896151)",R Shelling,
"POINT (37.68065 48.8862)",R Shelling,
"POINT (38.130263 48.872758)",R Shelling,
"POINT (38.109664 48.85446)",R Shelling,
"POINT (37.637387 48.853117)",R Shelling,
"POINT (37.85236 48.8484)",R Shelling,
"POINT (37.99896 48.8441)",R Shelling,
"POINT (37.84575 48.8433)",R Shelling,
"POINT (38.218154 48.83751)",R Shelling,
"POINT (37.850921 48.836076)",R Shelling,
"POINT (37.598934 48.832781)",R Shelling,
"POINT (38.201368 48.819671)",R Shelling,
"POINT (38.225655 48.81767)",R Shelling,
"POINT (38.194465 48.807455)",R Shelling,
"POINT (38.220557 48.801576)",R Shelling,
"POINT (38.095117 48.800426)",R Shelling,
"POINT (37.36253 48.7895)",R Shelling,
"POINT (38.08287 48.7632)",R Shelling,
"POINT (37.588635 48.759505)",R Shelling,
"POINT (38.09765 48.7516)",R Shelling,
"POINT (38.205704 48.7435)",R Shelling,
"POINT (38.161415 48.743047)",R Shelling,
"POINT (38.11024 48.7392)",R Shelling,
"POINT (38.07641 48.7368)",R Shelling,
"POINT (38.130516 48.730594)",R Shelling,
"POINT (38.20845 48.729915)",R Shelling,
"POINT (38.172401 48.729462)",R Shelling,
"POINT (38.148025 48.721308)",R Shelling,
"POINT (37.587262 48.716938)",R Shelling,
"POINT (38.145965 48.70749)",R Shelling,
"POINT (38.06841 48.701)",R Shelling,
"POINT (38.076958 48.686869)",R Shelling,
"POINT (38.0924628 48.6788274)",R Shelling,
"POINT (37.94602 48.6658)",R Shelling,
"POINT (38.08411 48.6413)",R Shelling,
"POINT (37.78651 48.6319)",R Shelling,
"POINT (38.00212 48.6157)",R Shelling,
"POINT (37.99984 48.61)",R Shelling,
"POINT (38.00663 48.6076)",R Shelling,
"POINT (37.99024 48.6045)",R Shelling,
"POINT (37.796453 48.602169)",R Shelling,
"POINT (37.957643 48.57628)",R Shelling,
"POINT (38.091684 48.554008)",R Shelling,
"POINT (37.69916 48.5527)",R Shelling,
"POINT (37.99309 48.5505)",R Shelling,
"POINT (37.68884 48.55)",R Shelling,
"POINT (37.704338 48.545135)",R Shelling,
"POINT (38.085161 48.5415)",R Shelling,
"POINT (38.087029 48.526822)",R Shelling,
"POINT (38.060135 48.521368)",R Shelling,
"POINT (38.0958401 48.515683)",R Shelling,
"POINT (37.8865 48.508)",R Shelling,
"POINT (38.05487 48.4783)",R Shelling,
"POINT (38.092001 48.478114)",R Shelling,
"POINT (37.878507 48.477146)",R Shelling,
"POINT (38.04622 48.476235)",R Shelling,
"POINT (38.072484 48.474756)",R Shelling,
"POINT (38.06117 48.4746)",R Shelling,
"POINT (38.110625 48.472378)",R Shelling,
"POINT (38.116118 48.460313)",R Shelling,
"POINT (37.82063 48.4581)",R Shelling,
"POINT (37.97037 48.4421)",R Shelling,
"POINT (37.865492 48.399147)",R Shelling,
"POINT (37.98941 48.396601)",R Shelling,
"POINT (37.966064 48.395234)",R Shelling,
"POINT (37.942032 48.394549)",R Shelling,
"POINT (37.910606 48.392212)",R Shelling,
"POINT (37.975334 48.39067)",R Shelling,
"POINT (37.862746 48.383188)",R Shelling,
"POINT (37.943062 48.379501)",R Shelling,
"POINT (37.926925 48.368783)",R Shelling,
"POINT (37.898421 48.368725)",R Shelling,
"POINT (37.835386 48.330639)",R Shelling,
"POINT (37.874868 48.322878)",R Shelling,
"POINT (37.836759 48.313974)",R Shelling,
"POINT (37.851179 48.308951)",R Shelling,
"POINT (37.836376 48.2885)",R Shelling,
"POINT (37.77913 48.283483)",R Shelling,
"POINT (37.752008 48.276401)",R Shelling,
"POINT (37.78737 48.273659)",R Shelling,
"POINT (37.27832 48.2699)",R Shelling,
"POINT (37.154632 48.26411)",R Shelling,
"POINT (37.795536 48.254672)",R Shelling,
"POINT (37.75983 48.249872)",R Shelling,
"POINT (37.773563 48.24347)",R Shelling,
"POINT (37.722923 48.21579)",R Shelling,
"POINT (37.735423 48.206812)",R Shelling,
"POINT (37.720863 48.20321)",R Shelling,
"POINT (37.757599 48.193144)",R Shelling,
"POINT (37.783004 48.192916)",R Shelling,
"POINT (37.774811 48.181469)",R Shelling,
"POINT (37.658722 48.163383)",R Shelling,
"POINT (37.792961 48.162925)",R Shelling,
"POINT (37.638122 48.158116)",R Shelling,
"POINT (37.545768 48.141165)",R Shelling,
"POINT (37.76551 48.1409)",R Shelling,
"POINT (37.793304 48.132688)",R Shelling,
"POINT (37.79488 48.1159)",R Shelling,
"POINT (37.554008 48.104038)",R Shelling,
"POINT (37.752105 48.104038)",R Shelling,
"POINT (37.680351 48.0983)",R Shelling,
"POINT (37.566711 48.09716)",R Shelling,
"POINT (37.6322 48.095)",R Shelling,
"POINT (37.72585 48.0947)",R Shelling,
"POINT (37.598157 48.09409)",R Shelling,
"POINT (37.665794 48.09186)",R Shelling,
"POINT (37.670738 48.080648)",R Shelling,
"POINT (37.6546019 48.0677299)",R Shelling,
"POINT (37.618624 48.053234)",R Shelling,
"POINT (37.50999 48.04)",R Shelling,
"POINT (37.394318 48.036891)",R Shelling,
"POINT (37.62269 48.0345)",R Shelling,
"POINT (36.504778 47.972068)",R Shelling,
"POINT (37.509337 47.953231)",R Shelling,
"POINT (37.491479 47.950273)",R Shelling,
"POINT (37.25377 47.9269)",R Shelling,
"POINT (37.25101 47.9189)",R Shelling,
"POINT (36.58255 47.9092)",R Shelling,
"POINT (33.389577 47.896652)",R Shelling,
"POINT (36.587708 47.896588)",R Shelling,
"POINT (37.24773 47.8952)",R Shelling,
"POINT (37.310153 47.888099)",R Shelling,
"POINT (36.71849 47.8841)",R Shelling,
"POINT (37.48585 47.8811)",R Shelling,
"POINT (36.697914 47.8784)",R Shelling,
"POINT (33.41489 47.8767)",R Shelling,
"POINT (37.412103 47.871971)",R Shelling,
"POINT (33.43917 47.8718)",R Shelling,
"POINT (33.42994 47.866)",R Shelling,
"POINT (37.39631 47.859533)",R Shelling,
"POINT (37.49009 47.8585)",R Shelling,
"POINT (37.48491 47.858)",R Shelling,
"POINT (37.47972 47.8576)",R Shelling,
"POINT (37.480342 47.851729)",R Shelling,
"POINT (37.302085 47.851711)",R Shelling,
"POINT (37.491329 47.84954)",R Shelling,
"POINT (36.828475 47.845996)",R Shelling,
"POINT (37.110686 47.837701)",R Shelling,
"POINT (36.816562 47.836249)",R Shelling,
"POINT (36.69008 47.8314)",R Shelling,
"POINT (36.846827 47.82759)",R Shelling,
"POINT (36.55306 47.8013)",R Shelling,
"POINT (37.32983 47.7967)",R Shelling,
"POINT (36.56024 47.7909)",R Shelling,
"POINT (37.251346 47.783259)",R Shelling,
"POINT (37.242763 47.772185)",R Shelling,
"POINT (37.347305 47.764364)",R Shelling,
"POINT (37.208002 47.75886)",R Shelling,
"POINT (36.542046 47.749981)",R Shelling,
"POINT (37.227657 47.74933)",R Shelling,
"POINT (37.126551 47.73858)",R Shelling,
"POINT (37.39125 47.733662)",R Shelling,
"POINT (36.550489 47.73057)",R Shelling,
"POINT (37.14698 47.724121)",R Shelling,
"POINT (36.04049 47.7116)",R Shelling,
"POINT (36.15639 47.6822)",R Shelling,
"POINT (33.264239 47.671808)",R Shelling,
"POINT (36.263611 47.670975)",R Shelling,
"POINT (36.252281 47.657333)",R Shelling,
"POINT (36.390777 47.65219)",R Shelling,
"POINT (34.604583 47.6508)",R Shelling,
"POINT (36.292793 47.649932)",R Shelling,
"POINT (33.730497 47.64808)",R Shelling,
"POINT (36.373954 47.644795)",R Shelling,
"POINT (34.627586 47.643863)",R Shelling,
"POINT (36.17469 47.641837)",R Shelling,
"POINT (34.492948 47.638997)",R Shelling,
"POINT (34.541013 47.630206)",R Shelling,
"POINT (34.511487 47.61979)",R Shelling,
"POINT (36.072517 47.605458)",R Shelling,
"POINT (36.23317 47.5941)",R Shelling,
"POINT (34.365575 47.57928)",R Shelling,
"POINT (36.038915 47.57592)",R Shelling,
"POINT (33.650043 47.569163)",R Shelling,
"POINT (35.780212 47.564751)",R Shelling,
"POINT (36.307822 47.560842)",R Shelling,
"POINT (36.263877 47.556208)",R Shelling,
"POINT (33.433059 47.55457)",R Shelling,
"POINT (35.787422 47.550154)",R Shelling,
"POINT (35.581429 47.543434)",R Shelling,
"POINT (35.55362 47.539957)",R Shelling,
"POINT (35.856774 47.538103)",R Shelling,
"POINT (35.893166 47.536713)",R Shelling,
"POINT (35.827934 47.531149)",R Shelling,
"POINT (33.723514 47.526755)",R Shelling,
"POINT (35.994926 47.525537)",R Shelling,
"POINT (35.572846 47.523499)",R Shelling,
"POINT (35.825188 47.510283)",R Shelling,
"POINT (33.517871 47.499682)",R Shelling,
"POINT (33.540873 47.498522)",R Shelling,
"POINT (33.893802 47.49707)",R Shelling,
"POINT (33.572325 47.48519)",R Shelling,
"POINT (33.59381 47.4565)",R Shelling,
"POINT (33.699825 47.445089)",R Shelling,
"POINT (33.289874 47.33584)",R Shelling,
"POINT (33.287642 47.327463)",R Shelling,
"POINT (33.047457 47.3272)",R Shelling,
"POINT (32.851557 47.306283)",R Shelling,
"POINT (33.104235 47.22389)",R Shelling,
"POINT (33.05515 47.2229)",R Shelling,
"POINT (33.115585 47.209432)",R Shelling,
"POINT (33.101218 47.2076)",R Shelling,
"POINT (33.071812 47.193337)",R Shelling,
"POINT (32.658254 47.145651)",R Shelling,
"POINT (32.915415 47.137934)",R Shelling,
"POINT (32.667727 47.136853)",R Shelling,
"POINT (32.81943 47.1298)",R Shelling,
"POINT (32.811236 47.126693)",R Shelling,
"POINT (32.818254 47.119715)",R Shelling,
"POINT (32.639917 47.097136)",R Shelling,
"POINT (32.65901 47.0944)",R Shelling,
"POINT (32.613622 47.088412)",R Shelling,
"POINT (32.681687 47.08779)",R Shelling,
"POINT (32.632505 47.083269)",R Shelling,
"POINT (32.56061 47.082409)",R Shelling,
"POINT (32.591852 47.079136)",R Shelling,
"POINT (32.578806 47.07703)",R Shelling,
"POINT (32.495035 47.07446)",R Shelling,
"POINT (32.523874 47.071888)",R Shelling,
"POINT (32.53898 47.066276)",R Shelling,
"POINT (32.502385 47.060821)",R Shelling,
"POINT (32.524904 47.05926)",R Shelling,
"POINT (32.545699 47.05768)",R Shelling,
"POINT (32.532801 47.048266)",R Shelling,
"POINT (32.179158 47.042734)",R Shelling,
"POINT (32.101807 46.98893)",R Shelling,
"POINT (32.140259 46.973471)",R Shelling,
"POINT (32.364917 46.965039)",R Shelling,
"POINT (32.060952 46.957539)",R Shelling,
"POINT (32.360111 46.954963)",R Shelling,
"POINT (32.144379 46.92941)",R Shelling,
"POINT (32.227938 46.885327)",R Shelling,
"POINT (32.12972 46.7177)",R Shelling,
"POINT (32.110151 46.696312)",R Shelling,
"POINT (32.144483 46.694664)",R Shelling,
"POINT (32.5348225 47.027465)",Point 459,
"POINT (32.5567951 47.038697)",U Shelling,
"POINT (32.549242 47.0026525)",Point 461,
"POINT (32.6391926 47.0606862)",U Shelling,
"POINT (32.6838245 47.0625572)",U Shelling,
"POINT (32.6604786 47.04478)",U Shelling,
"POINT (32.8184071 47.0756524)",U Shelling,
"POINT (32.7971211 47.0672344)",U Shelling,
"POINT (32.808794 47.0541372)",U Shelling,
"POINT (32.5101032 46.8352193)",U Shelling,
"POINT (32.5190296 46.8136072)",U Shelling,
"POINT (32.5210896 46.7929267)",U Shelling,
"POINT (32.4828355 46.7646715)",U Shelling,
"POINT (32.2933213 46.7016077)",U Shelling,
"POINT (32.2958342 46.7364979)",U Shelling,
"POINT (36.2704937 50.1809838)",Airstrike,
"POINT (36.7713958 49.5114438)",Airstrike,
"POINT (37.0563537 49.3654381)",Airstrike,
"POINT (38.091741 48.6917141)",Airstrike,
"POINT (38.0810981 48.5107652)",Airstrike,
"POINT (38.0903716 48.462414)",Airstrike,
"POINT (38.130197 48.7187929)",Airstrike,
"POINT (37.4901904 47.9372477)",Airstrike,
"POINT (37.7504628 48.2153968)",Airstrike,
"POINT (37.7514928 48.2025842)",Airstrike,
"POINT (37.5752274 48.056612)",Airstrike,
"POINT (37.3743396 47.7436276)",Airstrike,
"POINT (37.2582965 47.7766312)",Airstrike,
"POINT (37.2284274 47.757247)",Airstrike,
"POINT (36.5224964 47.7366821)",Airstrike,
"POINT (36.0574101 47.6064794)",Airstrike,
"POINT (35.5694835 47.5352683)",Airstrike,
"POINT (35.8022563 47.5569459)",Airstrike,
"POINT (35.5578105 47.530758)",Airstrike,
"POINT (33.1194713 47.2142745)",Airstrike,
"POINT (33.0971555 47.2136914)",Airstrike,
"POINT (33.8729155 44.7546827)",Fire!,
"POINT (35.6375693 46.7330691)",EXPLOSIONS!,Russian HQ destroyed
"POINT (30.486121 50.5886465)",Missile Hit,
"POINT (32.0878475 46.9623609)",Missile Strike,s-300
"POINT (32.7204476 46.6696744)",HIMARS!,
"LINESTRING (36.5380995 50.1628744, 36.5393018 50.1419718, 36.5209307 50.1264547, 36.5083964 50.1435128, 36.5209301 50.1644138, 36.5219602 50.1527535, 36.5209301 50.1644138, 36.5072797 50.157649, 36.5209301 50.1644138)",Russian Attack, Repelled,The enemy made an unsuccessful offensive attempt near Petrivka, suffered losses and retreated.
"POINT (36.5339927 50.1694965)",1,
"LINESTRING (37.1705401 49.0633855, 37.1531165 49.0559052, 37.1393836 49.0569177, 37.1429885 49.0662535, 37.1625579 49.0700774, 37.1550906 49.0653538, 37.1625579 49.0700774, 37.1526015 49.0714269, 37.1625579 49.0700774)",Russian Attack, Repelled,Defense forces of Ukraine repelled an attempted attack by enemy units near Dolyna and Dmytrivka.
"POINT (37.1738782 49.0706198)",2,
"LINESTRING (37.4476869 49.0329062, 37.4438245 49.0193989, 37.4332673 49.0108424, 37.4239976 49.0214252, 37.4327523 49.0360574, 37.4333531 49.0276163, 37.4327523 49.0360574, 37.4230535 49.0302051, 37.4327523 49.0360574)",Russian Attack, Repelled,The enemy carried out assaults in the direction of Pasika - Dolyna, had no success, retreated.

Defense forces of Ukraine repelled an attempted attack by enemy units near Dolyna and Dmytrivka.

"POINT (37.4421534 49.0414382)",3,
"LINESTRING (37.7751858 48.9153991, 37.7694351 48.9111403, 37.7614528 48.9111685, 37.764414 48.9161888, 37.7726537 48.9187269, 37.7690917 48.9159068, 37.7726537 48.9187269, 37.7668172 48.9186987, 37.7726537 48.9187269)",Russian "Attempt to improve tactical position",The enemy made an attempt to improve the tactical position near Stariy Karavan, but was unsuccessful and retreated.
"POINT (37.7874271 48.9224096)",4,
"LINESTRING (38.1628635 48.6922626, 38.1487015 48.7082374, 38.1590012 48.7047256, 38.1487015 48.7082374, 38.1492165 48.7005906, 38.1487015 48.7082374)",Russian Attack,
"POINT (38.1647624 48.6893607)",5,
"LINESTRING (38.122609 48.6698214, 38.0991772 48.6786064, 38.1099918 48.6786064, 38.0991772 48.6786064, 38.1049708 48.6725421, 38.0991772 48.6786064)",Russian Attack,
"POINT (38.1269968 48.668392)",6,
"LINESTRING (38.1132878 48.6506231, 38.0998124 48.6638901, 38.1095542 48.660602, 38.0998124 48.6638901, 38.1005849 48.6569168, 38.0998124 48.6638901)",Russian Attack,The occupiers tried to advance near Kodema and Bakhmutsky by offensive and assault actions, suffered losses and retreated.
"POINT (38.1160105 48.6487755)",7,
"LINESTRING (38.0870561 48.608811, 38.0601053 48.59973, 38.06886 48.6079597, 38.0601053 48.59973, 38.0752115 48.59973, 38.0601053 48.59973)",Russian Attack,
"POINT (38.0916346 48.6105412)",8,
"LINESTRING (38.1010789 48.4382542, 38.0983324 48.4655792, 38.1074888 48.4551668, 38.0983324 48.4655792, 38.0916375 48.4543664, 38.0983324 48.4655792)",Russian Attack,It unsuccessfully tried to lead an offensive in the direction of Travneve - Kodema.

The occupiers tried to advance near Kodema and Bakhmutsky by offensive and assault actions, suffered losses and retreated.

"POINT (38.1010789 48.4350084)",9,
"LINESTRING (37.7807407 48.2152627, 37.7535323 48.2071408, 37.7366237 48.2117167, 37.749155 48.223612, 37.7776508 48.2265854, 37.7646904 48.2198378, 37.7776508 48.2265854, 37.7619437 48.2301876, 37.7776508 48.2265854)",Russian Attack,
"POINT (37.7898886 48.2239619)",10,
"LINESTRING (37.6817423 48.0555114, 37.6612974 48.0664207, 37.6441504 48.0661232, 37.6526472 48.0558269, 37.6722157 48.0481106, 37.6652208 48.0568883, 37.6722157 48.0481106, 37.6566381 48.0482539, 37.6722157 48.0481106)",Russian Attack,The enemy tried to launch an offensive in the direction of Piska - Pervomaiske, but was unsuccessful and retreated.

The enemy tried to break through the defenses of our troops in the area of Pervomaiske settlement, received a strong repulse and retreated.

"POINT (37.6800172 48.0505395)",11,
"LINESTRING (32.5461002 47.037379, 32.5230976 47.0363261, 32.5062748 47.0488429, 32.5248142 47.0448659, 32.5062748 47.0488429, 32.5103946 47.0364431, 32.5062748 47.0488429)",Russian Recon,Tried to carry out combat reconnaissance in the area of the settlement of Blahodatne, suffered losses and withdrew. 
"POINT (32.5183224 47.0279064)",12,
"LINESTRING (32.1505973 46.61434, 32.1348044 46.653238, 32.1402976 46.6800967, 32.1732566 46.6567728, 32.1869895 46.6199996, 32.1935126 46.6419251, 32.1869895 46.6199996, 32.1660468 46.6357963, 32.1869895 46.6199996)",Russian Attack,The enemy's attempted offensive in the Tavriysky district was choked under the fire of our soldiers and the invaders retreated.
"POINT (32.1714781 46.6097356)",13,
