WKT,name,description
"POINT (32.78475 47.15779)",Fire,2022-06-19
"POINT (32.78744 47.15823)",Fire,2022-06-19
"POINT (32.78889 47.15829)",Fire,2022-06-19
"POINT (36.08932 47.27964)",Fire,2022-06-19
"POINT (36.09157 47.28063)",Fire,2022-06-19
"POINT (36.09548 47.28088)",Fire,2022-06-19
"POINT (36.36555 47.4783)",Fire,2022-06-19
"POINT (36.10825 47.57963)",Fire,2022-06-19
"POINT (34.32484 47.62523)",Fire,2022-06-19
"POINT (34.32462 47.62807)",Fire,2022-06-19
"POINT (34.32958 47.63122)",Fire,2022-06-19
"POINT (38.10307 47.6438)",Fire,2022-06-19
"POINT (35.23229 47.82174)",Fire,2022-06-19
"POINT (33.42971 47.86591)",Fire,2022-06-19
"POINT (35.16168 47.86911)",Fire,2022-06-19
"POINT (35.1585 47.87425)",Fire,2022-06-19
"POINT (35.15326 47.87546)",Fire,2022-06-19
"POINT (33.41967 47.87623)",Fire,2022-06-19
"POINT (33.41289 47.87771)",Fire,2022-06-19
"POINT (35.15541 47.87828)",Fire,2022-06-19
"POINT (37.25328 47.90792)",Fire,2022-06-19
"POINT (37.82816 47.96751)",Fire,2022-06-19
"POINT (37.37049 48.00273)",Fire,2022-06-19
"POINT (37.3716 48.00353)",Fire,2022-06-19
"POINT (37.37616 48.00452)",Fire,2022-06-19
"POINT (37.38439 48.00652)",Fire,2022-06-19
"POINT (37.95684 48.05839)",Fire,2022-06-19
"POINT (37.95926 48.06277)",Fire,2022-06-19
"POINT (37.59523 48.07314)",Fire,2022-06-19
"POINT (38.24289 48.2229)",Fire,2022-06-19
"POINT (26.08335 48.36214)",Fire,2022-06-19
"POINT (38.14731 48.45893)",Fire,2022-06-19
"POINT (38.77021 48.45894)",Fire,2022-06-19
"POINT (38.77469 48.45868)",Fire,2022-06-19
"POINT (38.77016 48.46048)",Fire,2022-06-19
"POINT (38.15417 48.46071)",Fire,2022-06-19
"POINT (38.75583 48.46275)",Fire,2022-06-19
"POINT (38.75587 48.46435)",Fire,2022-06-19
"POINT (38.75858 48.46717)",Fire,2022-06-19
"POINT (38.75861 48.46877)",Fire,2022-06-19
"POINT (34.63108 48.47507)",Fire,2022-06-19
"POINT (38.80942 48.49634)",Fire,2022-06-19
"POINT (38.51889 48.51084)",Fire,2022-06-19
"POINT (38.13589 48.51469)",Fire,2022-06-19
"POINT (38.13679 48.51539)",Fire,2022-06-19
"POINT (38.1413 48.51566)",Fire,2022-06-19
"POINT (38.13995 48.51897)",Fire,2022-06-19
"POINT (34.6314 48.52158)",Fire,2022-06-19
"POINT (34.64358 48.53327)",Fire,2022-06-19
"POINT (34.64662 48.53506)",Fire,2022-06-19
"POINT (34.64399 48.53595)",Fire,2022-06-19
"POINT (38.17913 48.55087)",Fire,2022-06-19
"POINT (38.36556 48.62741)",Fire,2022-06-19
"POINT (38.36421 48.63071)",Fire,2022-06-19
"POINT (38.38915 48.76354)",Fire,2022-06-19
"POINT (38.53152 48.79185)",Fire,2022-06-19
"POINT (35.2799 48.81561)",Fire,2022-06-19
"POINT (35.28453 48.8157)",Fire,2022-06-19
"POINT (35.28677 48.81563)",Fire,2022-06-19
"POINT (38.34454 48.8156)",Fire,2022-06-19
"POINT (35.28163 48.81682)",Fire,2022-06-19
"POINT (35.28485 48.81721)",Fire,2022-06-19
"POINT (38.34731 48.81943)",Fire,2022-06-19
"POINT (35.27707 48.82007)",Fire,2022-06-19
"POINT (38.34856 48.81983)",Fire,2022-06-19
"POINT (38.34725 48.82314)",Fire,2022-06-19
"POINT (38.34406 48.82457)",Fire,2022-06-19
"POINT (38.33799 48.89693)",Fire,2022-06-19
"POINT (38.57787 48.89655)",Fire,2022-06-19
"POINT (38.57124 48.89891)",Fire,2022-06-19
"POINT (38.57096 48.89962)",Fire,2022-06-19
"POINT (38.57657 48.89983)",Fire,2022-06-19
"POINT (38.56993 48.9022)",Fire,2022-06-19
"POINT (38.57265 48.9097)",Fire,2022-06-19
"POINT (38.34634 48.95602)",Fire,2022-06-19
"POINT (38.60904 48.98973)",Fire,2022-06-19
"POINT (38.60773 48.99302)",Fire,2022-06-19
"POINT (38.68299 48.99637)",Fire,2022-06-19
"POINT (38.68611 48.99593)",Fire,2022-06-19
"POINT (38.61703 49.00682)",Fire,2022-06-19
"POINT (38.61524 49.00861)",Fire,2022-06-19
"POINT (38.61571 49.01009)",Fire,2022-06-19
"POINT (38.62101 49.01102)",Fire,2022-06-19
"POINT (38.60907 49.01245)",Fire,2022-06-19
"POINT (38.61439 49.01337)",Fire,2022-06-19
"POINT (38.61799 49.01292)",Fire,2022-06-19
"POINT (38.61969 49.01429)",Fire,2022-06-19
"POINT (38.61118 49.01472)",Fire,2022-06-19
"POINT (38.62085 49.0172)",Fire,2022-06-19
"POINT (38.61401 49.01901)",Fire,2022-06-19
"POINT (38.62371 49.02149)",Fire,2022-06-19
"POINT (38.31002 49.04495)",Fire,2022-06-19
"POINT (38.25634 49.04971)",Fire,2022-06-19
"POINT (38.25428 49.05061)",Fire,2022-06-19
"POINT (38.27042 49.05345)",Fire,2022-06-19
"POINT (38.29532 49.05297)",Fire,2022-06-19
"POINT (38.26907 49.05675)",Fire,2022-06-19
"POINT (38.24893 49.0638)",Fire,2022-06-19
"POINT (38.25431 49.06475)",Fire,2022-06-19
"POINT (37.00459 49.41449)",Fire,2022-06-19
"POINT (37.00167 49.42121)",Fire,2022-06-19
"POINT (37.06683 49.53297)",Fire,2022-06-19
"POINT (36.62659 49.55145)",Fire,2022-06-19
"POINT (36.62561 49.55317)",Fire,2022-06-19
"POINT (36.63226 49.55327)",Fire,2022-06-19
"POINT (36.61709 49.55487)",Fire,2022-06-19
"POINT (36.63294 49.55544)",Fire,2022-06-19
"POINT (36.63898 49.55606)",Fire,2022-06-19
"POINT (36.62274 49.55669)",Fire,2022-06-19
"POINT (36.62889 49.55706)",Fire,2022-06-19
"POINT (36.62471 49.55855)",Fire,2022-06-19
"POINT (36.6308 49.55921)",Fire,2022-06-19
"POINT (36.6226 49.56235)",Fire,2022-06-19
"POINT (36.74881 49.65139)",Fire,2022-06-19
"POINT (34.67193 49.78095)",Fire,2022-06-19
"POINT (34.00706 50.04863)",Fire,2022-06-19
"POINT (34.01381 50.05176)",Fire,2022-06-19
"POINT (36.23814 50.18704)",Fire,2022-06-19
"POINT (26.25847 50.54496)",Fire,2022-06-19
"POINT (28.89732 51.10167)",Fire,2022-06-19
"POINT (28.89623 51.10266)",Fire,2022-06-19
"POINT (37.2479742 48.9818353)",Shelling,
"POINT (37.232343 48.9805984)",Shelling,
"POINT (37.252084 48.9600893)",Shelling,
"POINT (37.2670186 48.9552426)",Shelling,
"POINT (37.240926 48.9540026)",Shelling,
"POINT (37.2438443 48.9713591)",Shelling,
"POINT (37.1465836 49.0388774)",Shelling,
"POINT (37.1620331 49.0334755)",Shelling,
"POINT (37.1524201 49.0496793)",Shelling,
"POINT (37.4365196 49.0003765)",Shelling,
"POINT (37.4389229 48.9953647)",Shelling,
"POINT (37.4328289 48.9913098)",Shelling,
"POINT (37.5177155 49.0180546)",Shelling,
"POINT (37.5208054 49.0103423)",Shelling,
"POINT (37.5071583 49.007471)",Shelling,
"POINT (38.4025258 48.9271396)",Shelling,
"POINT (38.4243268 48.9202592)",Shelling,
"POINT (38.4492176 48.9089779)",Shelling,
"POINT (38.4742803 48.8961142)",Shelling,
"POINT (38.5103292 48.8536683)",Shelling,
"POINT (38.5198006 48.8460907)",Shelling,
"POINT (38.4889016 48.8091367)",Shelling,
"POINT (38.4773462 48.8037849)",Shelling,
"POINT (38.5120861 48.7972268)",Shelling,
"POINT (38.5074512 48.7880667)",Shelling,
"POINT (38.5345737 48.8008452)",Shelling,
"POINT (38.576028 48.8622269)",Shelling,
"POINT (38.5571453 48.8725026)",Shelling,
"POINT (38.2931114 48.855286)",Shelling,
"POINT (38.3034111 48.8410528)",Shelling,
"POINT (38.3145692 48.8502032)",Shelling,
"POINT (38.5705163 48.8243291)",Shelling,
"POINT (38.5648515 48.8149478)",Shelling,
"POINT (38.5507753 48.7939183)",Shelling,
"POINT (38.5557534 48.8034166)",Shelling,
"POINT (38.3291674 48.7537241)",Shelling,
"POINT (38.3444895 48.7524689)",Shelling,
"POINT (38.3362914 48.7589866)",Shelling,
"POINT (38.2181466 48.7313671)",Shelling,
"POINT (38.2224382 48.7381602)",Shelling,
"POINT (38.2051004 48.7368017)",Shelling,
"POINT (38.1602336 48.7080283)",Shelling,
"POINT (38.1452991 48.7012311)",Shelling,
"POINT (38.1428958 48.7105204)",Shelling,
"POINT (38.134891 48.637382)",Shelling,
"POINT (38.1438174 48.6284196)",Shelling,
"POINT (38.1549754 48.6146894)",Shelling,
"POINT (38.1590952 48.6022041)",Shelling,
"POINT (38.363543 48.7519042)",Shelling,
"POINT (38.3649163 48.7559785)",Shelling,
"POINT (38.3551316 48.7529794)",Shelling,
"POINT (38.3668904 48.7482257)",Shelling,
"POINT (32.2183198 46.7314669)",Shelling,
"POINT (32.2047586 46.731761)",Shelling,
"POINT (32.2892001 46.7938515)",Shelling,
"POINT (32.2663691 46.7869171)",Shelling,
"POINT (32.3589142 46.7846753)",Shelling,
"POINT (32.3400314 46.7796207)",Shelling,
"POINT (32.9920671 47.3172444)",Shelling,
"POINT (32.9803942 47.3067695)",Shelling,
"POINT (31.9714952 46.7323738)",Shelling,
"POINT (31.9706369 46.7420209)",Shelling,
"POINT (31.9844802 46.7034405)",Shelling,
"POINT (31.9856818 46.6888412)",Shelling,
"POINT (32.1015357 46.7427038)",Shelling,
"POINT (32.0901203 46.7384688)",Shelling,
"POINT (32.1038532 46.731292)",Shelling,
"POINT (32.0987892 46.7221725)",Shelling,
"POINT (32.3322352 46.8797882)",Shelling,
"POINT (32.3203905 46.8755639)",Shelling,
"POINT (33.2310306 47.3183574)",Shelling,
"POINT (33.2327901 47.3124802)",Shelling,
"POINT (33.517028 47.5177575)",Shelling,
"POINT (33.5336791 47.5199022)",Shelling,
"POINT (33.5505861 47.522469)",Shelling,
"POINT (33.5637182 47.5176)",Shelling,
"POINT (33.7399435 47.5266637)",Shelling,
"POINT (33.6978864 47.5202881)",Shelling,
"POINT (33.9347619 47.4244207)",Shelling,
"POINT (33.897168 47.4340594)",Shelling,
"POINT (36.3879971 50.1169988)",Shelling,
"POINT (36.3778691 50.1243731)",Shelling,
"POINT (36.4722828 50.049256)",Shelling,
"POINT (36.4485936 50.0462798)",Shelling,
"POINT (36.231621 50.0123265)",Shelling,
"POINT (36.2781412 50.015084)",Shelling,
"POINT (36.295367 50.1468155)",Shelling,
"POINT (36.2620647 50.1465955)",Shelling,
"POINT (36.1649361 50.2136902)",Shelling,
"POINT (35.9867516 50.2746183)",Shelling,
"POINT (36.0574761 50.3305443)",Shelling,
"POINT (36.1683694 50.2779161)",Shelling,
"POINT (36.0650292 50.3989397)",Shelling,
"POINT (36.2967183 50.2071267)",Shelling,
"POINT (36.3111376 50.1913035)",Shelling,
"POINT (36.3324234 50.208354)",Shelling,
"POINT (36.3955948 50.2052777)",Shelling,
"POINT (36.423404 50.2076948)",Shelling,
"POINT (36.8013777 50.1462998)",Shelling,
"POINT (36.7595367 49.5153703)",Shelling,
"POINT (38.3627891 48.584115)",Shelling,
"POINT (38.3505154 48.5824684)",Shelling,
"POINT (38.3863068 48.6889898)",Shelling,
"POINT (38.3789253 48.7024733)",Shelling,
"POINT (38.6407201 48.6418042)",Shelling,
"POINT (38.6228673 48.6337502)",Shelling,
"POINT (38.657283 48.56551)",Shelling,
"POINT (38.6420051 48.5613066)",Shelling,
"POINT (38.0405494 48.3140257)",Shelling,
"POINT (38.0127402 48.3055769)",Shelling,
"POINT (37.9720464 48.0575392)",Shelling,
"POINT (37.9473271 48.0648817)",Shelling,
"POINT (37.7670827 48.0316024)",Shelling,
"POINT (38.4827998 48.8888936)",Bridge Destroyed,
