WKT,name,description
"POINT (37.596258 48.05683)",U Shelling,
"POINT (37.58716 48.037321)",U Shelling,
"POINT (37.552765 48.00592)",U Shelling,
"POINT (37.506743 47.948242)",U Shelling,
"POINT (37.513867 47.940308)",U Shelling,
"POINT (37.504512 47.933811)",U Shelling,
"POINT (37.505975 47.927073)",U Shelling,
"POINT (37.493511 47.91957)",U Shelling,
"POINT (37.553896 47.83592)",U Shelling,
"POINT (36.805659 47.810019)",U Shelling,
"POINT (36.628351 47.77969)",U Shelling,
"POINT (37.285261 47.75665)",U Shelling,
"POINT (37.244915 47.745833)",U Shelling,
"POINT (36.557094 47.66178)",U Shelling,
"POINT (37.347912 47.642306)",U Shelling,
"POINT (36.347454 47.63626)",U Shelling,
"POINT (36.36346 47.615977)",U Shelling,
"POINT (37.489361 47.597875)",U Shelling,
"POINT (36.276593 47.586908)",U Shelling,
"POINT (36.257024 47.582277)",U Shelling,
"POINT (36.285182 47.580787)",U Shelling,
"POINT (36.243983 47.571986)",U Shelling,
"POINT (36.266643 47.565963)",U Shelling,
"POINT (36.091331 47.56018)",U Shelling,
"POINT (36.553334 47.538668)",U Shelling,
"POINT (35.353117 47.52651)",U Shelling,
"POINT (35.681314 47.512829)",U Shelling,
"POINT (35.693846 47.510163)",U Shelling,
"POINT (35.69745 47.501929)",U Shelling,
"POINT (35.682001 47.49891)",U Shelling,
"POINT (35.682001 47.49381)",U Shelling,
"POINT (36.252031 47.47887)",U Shelling,
"POINT (35.294868 47.45198)",U Shelling,
"POINT (35.75427 47.446816)",U Shelling,
"POINT (36.687511 47.328713)",U Shelling,
"POINT (33.489686 46.80616)",U Shelling,
"POINT (32.721942 46.617263)",U Shelling,
"POINT (32.518956 46.53418)",U Shelling,
"POINT (32.647873 52.250222)",R Shelling,
"POINT (34.139885 51.374136)",R Shelling,
"POINT (34.220228 51.314209)",R Shelling,
"POINT (34.392876 51.238873)",R Shelling,
"POINT (34.271796 51.234082)",R Shelling,
"POINT (34.327694 51.150936)",R Shelling,
"POINT (35.281111 50.769461)",R Shelling,
"POINT (35.384101 50.75332)",R Shelling,
"POINT (37.389225 50.414091)",R Shelling,
"POINT (37.445682 50.39522)",R Shelling,
"POINT (36.196765 50.391299)",R Shelling,
"POINT (37.4228 50.389087)",R Shelling,
"POINT (37.235299 50.376204)",R Shelling,
"POINT (36.842928 50.300134)",R Shelling,
"POINT (36.870737 50.299256)",R Shelling,
"POINT (36.457161 50.284612)",R Shelling,
"POINT (36.916055 50.278856)",R Shelling,
"POINT (36.503136 50.24453)",R Shelling,
"POINT (36.779937 50.24234)",R Shelling,
"POINT (36.574294 50.20548)",R Shelling,
"POINT (37.116468 50.20471)",R Shelling,
"POINT (36.673936 50.186216)",R Shelling,
"POINT (37.611016 50.180744)",R Shelling,
"POINT (37.805571 50.05465)",R Shelling,
"POINT (37.83269 49.983103)",R Shelling,
"POINT (37.733585 49.881239)",R Shelling,
"POINT (37.678671 49.84804)",R Shelling,
"POINT (37.716348 49.844918)",R Shelling,
"POINT (37.697122 49.81595)",R Shelling,
"POINT (37.697716 49.76668)",R Shelling,
"POINT (37.69781 49.724872)",R Shelling,
"POINT (37.899482 49.66416)",R Shelling,
"POINT (37.910413 49.645749)",R Shelling,
"POINT (37.92127 49.631573)",R Shelling,
"POINT (37.684421 49.628675)",R Shelling,
"POINT (37.933286 49.603324)",R Shelling,
"POINT (37.894491 49.602879)",R Shelling,
"POINT (37.933308 49.58255)",R Shelling,
"POINT (37.949243 49.570109)",R Shelling,
"POINT (37.935346 49.54789)",R Shelling,
"POINT (37.950131 49.54035)",R Shelling,
"POINT (37.956453 49.532801)",R Shelling,
"POINT (37.960225 49.52302)",R Shelling,
"POINT (37.958418 49.517221)",R Shelling,
"POINT (37.930704 49.48699)",R Shelling,
"POINT (37.906671 49.465574)",R Shelling,
"POINT (37.942034 49.437006)",R Shelling,
"POINT (37.918526 49.416176)",R Shelling,
"POINT (37.863058 49.40337)",R Shelling,
"POINT (37.935974 49.351824)",R Shelling,
"POINT (37.95457 49.330532)",R Shelling,
"POINT (37.858069 49.263124)",R Shelling,
"POINT (38.003528 49.244243)",R Shelling,
"POINT (38.052404 49.204566)",R Shelling,
"POINT (37.975216 49.159703)",R Shelling,
"POINT (38.096516 49.14439)",R Shelling,
"POINT (38.117055 49.11703)",R Shelling,
"POINT (37.966968 49.090155)",R Shelling,
"POINT (37.956389 49.06107)",R Shelling,
"POINT (37.99615 49.060019)",R Shelling,
"POINT (38.085181 49.018623)",R Shelling,
"POINT (38.218924 49.01337)",R Shelling,
"POINT (38.096854 49.000607)",R Shelling,
"POINT (38.114706 48.989119)",R Shelling,
"POINT (38.222892 48.857461)",R Shelling,
"POINT (38.232505 48.816786)",R Shelling,
"POINT (38.272419 48.809844)",R Shelling,
"POINT (38.153602 48.79895)",R Shelling,
"POINT (38.184011 48.784255)",R Shelling,
"POINT (38.153747 48.751064)",R Shelling,
"POINT (38.124221 48.749253)",R Shelling,
"POINT (38.085082 48.745404)",R Shelling,
"POINT (38.196708 48.74138)",R Shelling,
"POINT (38.05417 48.7292)",R Shelling,
"POINT (38.041135 48.7249)",R Shelling,
"POINT (38.018201 48.72405)",R Shelling,
"POINT (38.017515 48.7091)",R Shelling,
"POINT (38.016589 48.696254)",R Shelling,
"POINT (38.012412 48.68537)",R Shelling,
"POINT (38.011537 48.67327)",R Shelling,
"POINT (38.021052 48.669053)",R Shelling,
"POINT (38.030867 48.662927)",R Shelling,
"POINT (38.021911 48.659076)",R Shelling,
"POINT (38.00629 48.657375)",R Shelling,
"POINT (38.019164 48.652839)",R Shelling,
"POINT (37.997625 48.64108)",R Shelling,
"POINT (38.008077 48.6399)",R Shelling,
"POINT (38.004043 48.634073)",R Shelling,
"POINT (38.017762 48.63047)",R Shelling,
"POINT (38.022846 48.628184)",R Shelling,
"POINT (38.0211443 48.6251173)",R Shelling,
"POINT (38.01503 48.622501)",R Shelling,
"POINT (38.0204983 48.6205775)",R Shelling,
"POINT (38.018267 48.61087)",R Shelling,
"POINT (38.020155 48.609569)",R Shelling,
"POINT (38.01698 48.604178)",R Shelling,
"POINT (38.021309 48.601483)",R Shelling,
"POINT (38.030134 48.599364)",R Shelling,
"POINT (38.030649 48.59488)",R Shelling,
"POINT (38.029725 48.59104)",R Shelling,
"POINT (38.029618 48.58602)",R Shelling,
"POINT (37.973658 48.583916)",R Shelling,
"POINT (38.027473 48.582901)",R Shelling,
"POINT (38.024582 48.58265)",R Shelling,
"POINT (38.026272 48.580743)",R Shelling,
"POINT (38.029791 48.580402)",R Shelling,
"POINT (37.91768 48.576241)",R Shelling,
"POINT (38.017234 48.575493)",R Shelling,
"POINT (38.012771 48.57035)",R Shelling,
"POINT (38.006874 48.563024)",R Shelling,
"POINT (38.016204 48.561835)",R Shelling,
"POINT (37.964302 48.551889)",R Shelling,
"POINT (37.951599 48.54188)",R Shelling,
"POINT (37.918726 48.537336)",R Shelling,
"POINT (37.956413 48.529341)",R Shelling,
"POINT (37.943359 48.529158)",R Shelling,
"POINT (37.931044 48.524084)",R Shelling,
"POINT (37.916291 48.522453)",R Shelling,
"POINT (37.906396 48.50989)",R Shelling,
"POINT (37.913201 48.505168)",R Shelling,
"POINT (37.922471 48.475361)",R Shelling,
"POINT (37.937685 48.46748)",R Shelling,
"POINT (37.919724 48.453506)",R Shelling,
"POINT (37.935174 48.439159)",R Shelling,
"POINT (37.946341 48.409031)",R Shelling,
"POINT (37.930711 48.406578)",R Shelling,
"POINT (37.953889 48.39639)",R Shelling,
"POINT (37.954214 48.389886)",R Shelling,
"POINT (37.912515 48.377625)",R Shelling,
"POINT (37.904717 48.35677)",R Shelling,
"POINT (37.892319 48.3203)",R Shelling,
"POINT (37.880604 48.305663)",R Shelling,
"POINT (37.851764 48.294701)",R Shelling,
"POINT (37.726629 48.207298)",R Shelling,
"POINT (37.766364 48.19196)",R Shelling,
"POINT (37.787741 48.173653)",R Shelling,
"POINT (37.644356 48.164133)",R Shelling,
"POINT (37.803804 48.137918)",R Shelling,
"POINT (37.64058 48.136188)",R Shelling,
"POINT (37.798997 48.133336)",R Shelling,
"POINT (37.801555 48.12726)",R Shelling,
"POINT (37.667702 48.125648)",R Shelling,
"POINT (37.80346 48.122909)",R Shelling,
"POINT (37.793161 48.120961)",R Shelling,
"POINT (37.486867 48.120531)",R Shelling,
"POINT (37.799183 48.117421)",R Shelling,
"POINT (37.484464 48.1144)",R Shelling,
"POINT (37.791101 48.113856)",R Shelling,
"POINT (37.784234 48.110876)",R Shelling,
"POINT (37.771016 48.110761)",R Shelling,
"POINT (37.75694 48.107667)",R Shelling,
"POINT (37.764909 48.107528)",R Shelling,
"POINT (37.65788 48.102619)",R Shelling,
"POINT (37.630929 48.101129)",R Shelling,
"POINT (37.614106 48.100671)",R Shelling,
"POINT (37.755224 48.099298)",R Shelling,
"POINT (37.647408 48.09769)",R Shelling,
"POINT (37.594064 48.095494)",R Shelling,
"POINT (37.623204 48.095168)",R Shelling,
"POINT (37.753164 48.094598)",R Shelling,
"POINT (37.621015 48.081964)",R Shelling,
"POINT (37.633031 48.07554)",R Shelling,
"POINT (37.640584 48.0721)",R Shelling,
"POINT (37.635606 48.071068)",R Shelling,
"POINT (37.601789 48.064644)",R Shelling,
"POINT (37.570546 48.054433)",R Shelling,
"POINT (37.588642 48.054319)",R Shelling,
"POINT (37.578443 48.038481)",R Shelling,
"POINT (37.536347 48.005208)",R Shelling,
"POINT (37.506746 47.998303)",R Shelling,
"POINT (37.239331 47.972548)",R Shelling,
"POINT (37.316922 47.972088)",R Shelling,
"POINT (37.431546 47.966388)",R Shelling,
"POINT (37.289456 47.966112)",R Shelling,
"POINT (37.450247 47.95546)",R Shelling,
"POINT (37.502099 47.952133)",R Shelling,
"POINT (37.48665 47.949374)",R Shelling,
"POINT (37.497636 47.94512)",R Shelling,
"POINT (37.506906 47.944315)",R Shelling,
"POINT (37.489396 47.94397)",R Shelling,
"POINT (37.508279 47.93994)",R Shelling,
"POINT (37.50053 47.937778)",R Shelling,
"POINT (37.478727 47.927743)",R Shelling,
"POINT (37.491213 47.924939)",R Shelling,
"POINT (37.482734 47.915066)",R Shelling,
"POINT (37.497953 47.888159)",R Shelling,
"POINT (36.841132 47.879777)",R Shelling,
"POINT (37.517179 47.8573)",R Shelling,
"POINT (36.818955 47.839144)",R Shelling,
"POINT (36.843675 47.836609)",R Shelling,
"POINT (36.796983 47.829464)",R Shelling,
"POINT (36.813806 47.829234)",R Shelling,
"POINT (36.829756 47.82874)",R Shelling,
"POINT (36.578944 47.819169)",R Shelling,
"POINT (36.836418 47.81666)",R Shelling,
"POINT (36.624606 47.800031)",R Shelling,
"POINT (36.99253 47.791251)",R Shelling,
"POINT (36.603755 47.78462)",R Shelling,
"POINT (37.267874 47.772795)",R Shelling,
"POINT (37.074144 47.76878)",R Shelling,
"POINT (37.284354 47.765411)",R Shelling,
"POINT (37.249598 47.758594)",R Shelling,
"POINT (36.546481 47.73323)",R Shelling,
"POINT (36.510279 47.706547)",R Shelling,
"POINT (36.489336 47.663326)",R Shelling,
"POINT (36.249792 47.6535)",R Shelling,
"POINT (36.30541 47.653047)",R Shelling,
"POINT (36.375221 47.648731)",R Shelling,
"POINT (36.337218 47.64646)",R Shelling,
"POINT (34.635288 47.64523)",R Shelling,
"POINT (36.314337 47.631303)",R Shelling,
"POINT (34.537018 47.62)",R Shelling,
"POINT (36.266271 47.607466)",R Shelling,
"POINT (36.300261 47.606772)",R Shelling,
"POINT (36.246016 47.600521)",R Shelling,
"POINT (36.285498 47.598438)",R Shelling,
"POINT (36.066458 47.572503)",R Shelling,
"POINT (35.781708 47.56759)",R Shelling,
"POINT (35.334494 47.562542)",R Shelling,
"POINT (35.780813 47.547482)",R Shelling,
"POINT (35.800426 47.544521)",R Shelling,
"POINT (35.378304 47.54002)",R Shelling,
"POINT (35.702192 47.538443)",R Shelling,
"POINT (35.572073 47.536821)",R Shelling,
"POINT (35.88381 47.5354)",R Shelling,
"POINT (36.025586 47.52683)",R Shelling,
"POINT (35.46633 47.522912)",R Shelling,
"POINT (35.705704 47.52108)",R Shelling,
"POINT (35.688459 47.520593)",R Shelling,
"POINT (35.944921 47.517347)",R Shelling,
"POINT (35.692922 47.515956)",R Shelling,
"POINT (35.992536 47.513083)",R Shelling,
"POINT (35.704252 47.511782)",R Shelling,
"POINT (32.808631 46.799991)",R Shelling,
"POINT (33.357347 46.790464)",R Shelling,
"POINT (33.149524 46.7904)",R Shelling,
"POINT (32.691212 46.674407)",R Shelling,
"POINT (31.59715 46.650793)",R Shelling,
"POINT (32.631472 46.64599)",R Shelling,
"POINT (31.561102 46.61826)",R Shelling,
"POINT (32.416586 46.570816)",R Shelling,
"LINESTRING (36.2562094 47.5672964, 36.2617026 47.5840881, 36.2634621 47.5795723, 36.2617026 47.5840881, 36.2575827 47.5805276)",Russian Attack,
"LINESTRING (38.029157 48.683582 0.0, 38.016531 48.685906 0.0, 38.019129 48.686218 0.0, 38.016531 48.685906 0.0, 38.018442 48.684686 0.0)",Russian Attack,
"LINESTRING (38.261802 48.951194 0.0, 38.260684 48.938562 0.0, 38.263604 48.941495 0.0, 38.260684 48.938562 0.0, 38.258452 48.941832 0.0)",Russian Attack,
"LINESTRING (37.817338 48.235666 0.0, 37.80103 48.248928 0.0, 37.809141 48.246584 0.0, 37.80103 48.248928 0.0, 37.802618 48.243441 0.0)",Russian Attack,
"LINESTRING (38.01614 48.633236 0.0, 38.010185 48.636672 0.0, 38.010901 48.635484 0.0, 38.010185 48.636672 0.0, 38.012145 48.63643 0.0)",Russian Attack,
"LINESTRING (38.256861 48.844153 0.0, 38.242613 48.829804 0.0, 38.243214 48.83455 0.0, 38.242613 48.829804 0.0, 38.248793 48.831951 0.0)",Russian Attack,
"LINESTRING (38.032669 48.575636 0.0, 38.028188 48.578539 0.0, 38.02873 48.577284 0.0, 38.028188 48.578539 0.0, 38.03021 48.578212 0.0)",Russian Attack,
"LINESTRING (37.932797 48.515312 0.0, 37.941069 48.521179 0.0, 37.938489 48.520543 0.0, 37.941069 48.521179 0.0, 37.940354 48.519349 0.0)",Russian Attack,
"LINESTRING (37.525841 47.939044 0.0, 37.509162 47.942266 0.0, 37.513977 47.942986 0.0, 37.509162 47.942266 0.0, 37.51265 47.939858 0.0)",Russian Attack,
"LINESTRING (38.039543 48.590347 0.0, 38.033984 48.59016 0.0, 38.035982 48.590886 0.0, 38.033984 48.59016 0.0, 38.03595 48.589538 0.0)",Russian Attack,
"LINESTRING (38.016329 48.557633 0.0, 38.017075 48.559086 0.0, 38.018452 48.55785 0.0, 38.017075 48.559086 0.0, 38.017992 48.555303 0.0)",Russian Attack,
"LINESTRING (38.0375452 48.7208076, 38.0274622 48.7242996, 38.0301819 48.7241756, 38.0274622 48.7242996, 38.02914 48.7229706)",Russian Attack,
"LINESTRING (37.964321 48.395872 0.0, 37.951684 48.39766 0.0, 37.953889 48.396391 0.0, 37.951684 48.39766 0.0, 37.954547 48.3982 0.0)",Russian Attack,
"LINESTRING (38.024918 48.704083 0.0, 38.016853 48.706931 0.0, 38.01838 48.705656 0.0, 38.016853 48.706931 0.0, 38.019174 48.706902 0.0)",Russian Attack,
"LINESTRING (37.962305 48.526707 0.0, 37.95559 48.53073 0.0, 37.956413 48.529284 0.0, 37.95559 48.53073 0.0, 37.957819 48.530406 0.0)",Russian Attack,
"LINESTRING (38.111103 48.735542 0.0, 38.10481 48.740241 0.0, 38.105164 48.738823 0.0, 38.10481 48.740241 0.0, 38.107022 48.739688 0.0)",Russian Attack,
"LINESTRING (37.769965 48.21889 0.0, 37.749212 48.214422 0.0, 37.752435 48.216762 0.0, 37.749212 48.214422 0.0, 37.75389 48.213935 0.0)",Russian Attack,
"LINESTRING (37.969859 48.541114 0.0, 37.963603 48.542196 0.0, 37.965581 48.541131 0.0, 37.963603 48.542196 0.0, 37.966035 48.542628 0.0)",Russian Attack,
"LINESTRING (37.995965 48.552796 0.0, 37.990392 48.554684 0.0, 37.991527 48.553633 0.0, 37.990392 48.554684 0.0, 37.992407 48.554755 0.0)",Russian Attack,
"LINESTRING (37.685233 48.094354 0.0, 37.672952 48.100319 0.0, 37.674541 48.097996 0.0, 37.672952 48.100319 0.0, 37.676839 48.099896 0.0)",Russian Attack,
"LINESTRING (38.034421 48.610059 0.0, 38.026238 48.607365 0.0, 38.027468 48.608547 0.0, 38.026238 48.607365 0.0, 38.028519 48.607336 0.0)",Russian Attack,
"LINESTRING (38.034818 48.648635 0.0, 38.022202 48.650959 0.0, 38.02411 48.64974 0.0, 38.022202 48.650959 0.0, 38.024798 48.651271 0.0)",Russian Attack,
"LINESTRING (37.914553 48.51486 0.0, 37.907311 48.513477 0.0, 37.90896 48.514616 0.0, 37.907311 48.513477 0.0, 37.909689 48.513193 0.0)",Russian Attack,
"LINESTRING (38.202899 48.735877 0.0, 38.195705 48.738543 0.0, 38.197153 48.737167 0.0, 38.195705 48.738543 0.0, 38.198131 48.738513 0.0)",Russian Attack,
"LINESTRING (38.063896 48.725791 0.0, 38.05417 48.729201 0.0, 38.05549 48.727953 0.0, 38.05417 48.729201 0.0, 38.056531 48.729158 0.0)",Russian Attack,
"LINESTRING (38.141097 48.722306 0.0, 38.146762 48.734761 0.0, 38.147663 48.730827 0.0, 38.146762 48.734761 0.0, 38.142968 48.73206 0.0)",Russian Attack,
"LINESTRING (38.290532 48.798283 0.0, 38.269417 48.806424 0.0, 38.276971 48.806198 0.0, 38.269417 48.806424 0.0, 38.273408 48.80241 0.0)",Russian Attack,
"LINESTRING (38.032005 48.674049 0.0, 38.02325 48.667304 0.0, 38.024108 48.669514 0.0, 38.02325 48.667304 0.0, 38.02649 48.668282 0.0)",Russian Attack,
"LINESTRING (38.015464 49.258297 0.0, 38.004384 49.246132 0.0, 38.010054 49.248488 0.0, 38.004384 49.246132 0.0, 38.004815 49.250504 0.0)",Russian Attack,
"LINESTRING (38.247606 48.86657 0.0, 38.220484 48.863183 0.0, 38.22675 48.866514 0.0, 38.220484 48.863183 0.0, 38.228037 48.861771 0.0)",Russian Attack,
"LINESTRING (35.6766978 47.4930764, 35.6904296 47.5155714, 35.6911161 47.5073398, 35.6904296 47.5155714, 35.6817185 47.5100645)",Russian Attack,
"LINESTRING (37.5005281 47.9297242, 37.4817312 47.9217297, 37.4843491 47.9249506, 37.4817312 47.9217297, 37.4874818 47.921816)",Russian Attack,
"LINESTRING (38.147569 48.983878 0.0, 38.146189 48.999546 0.0, 38.149916 48.995471 0.0, 38.146189 48.999546 0.0, 38.143603 48.995303 0.0)",Ukrainian Attack,
"LINESTRING (37.697716 49.766683 0.0, 37.704411 49.785528 0.0, 37.706237 49.780321 0.0, 37.704411 49.785528 0.0, 37.699499 49.781153 0.0)",Ukrainian Attack,
"LINESTRING (37.934438 49.522898 0.0, 37.963899 49.519922 0.0, 37.956672 49.518163 0.0, 37.963899 49.519922 0.0, 37.957072 49.522817 0.0)",Ukrainian Attack,
"LINESTRING (38.203574 48.993423 0.0, 38.240156 49.022858 0.0, 38.232667 49.020835 0.0, 38.240156 49.022858 0.0, 38.238528 49.017598 0.0)",Ukrainian Attack,
