WKT,name,description
"POINT (37.990534 49.502276 0.0)",U Shelling,
"POINT (38.013136 49.47185 0.0)",U Shelling,
"POINT (37.970622 49.453246 0.0)",U Shelling,
"POINT (37.947388 49.41245 0.0)",U Shelling,
"POINT (38.09143 49.145088 0.0)",U Shelling,
"POINT (38.091773 49.124647 0.0)",U Shelling,
"POINT (38.084907 49.114535 0.0)",U Shelling,
"POINT (38.004569 49.045498 0.0)",U Shelling,
"POINT (38.023253 49.03217 0.0)",U Shelling,
"POINT (38.110656 48.993037 0.0)",U Shelling,
"POINT (38.161468 48.977716 0.0)",U Shelling,
"POINT (38.181037 48.97388 0.0)",U Shelling,
"POINT (38.24817 48.946 0.0)",U Shelling,
"POINT (38.200263 48.936913 0.0)",U Shelling,
"POINT (38.288875 48.886768 0.0)",U Shelling,
"POINT (38.268276 48.877511 0.0)",U Shelling,
"POINT (38.237111 48.876708 0.0)",U Shelling,
"POINT (38.300891 48.853797 0.0)",U Shelling,
"POINT (38.262079 48.807002 0.0)",U Shelling,
"POINT (38.197081 48.749982 0.0)",U Shelling,
"POINT (38.058769 48.745388 0.0)",U Shelling,
"POINT (38.03508 48.745388 0.0)",U Shelling,
"POINT (38.237764 48.742398 0.0)",U Shelling,
"POINT (38.030445 48.721611 0.0)",U Shelling,
"POINT (38.141166 48.717081 0.0)",U Shelling,
"POINT (37.948734 48.700821 0.0)",U Shelling,
"POINT (38.063232 48.6993 0.0)",U Shelling,
"POINT (37.921606 48.68783 0.0)",U Shelling,
"POINT (37.909031 48.686615 0.0)",U Shelling,
"POINT (37.911682 48.685119 0.0)",U Shelling,
"POINT (37.965136 48.649203 0.0)",U Shelling,
"POINT (37.946082 48.64546 0.0)",U Shelling,
"POINT (37.892895 48.644553 0.0)",U Shelling,
"POINT (37.906971 48.640016 0.0)",U Shelling,
"POINT (37.977707 48.62553 0.0)",U Shelling,
"POINT (37.987148 48.612026 0.0)",U Shelling,
"POINT (37.956354 48.59321 0.0)",U Shelling,
"POINT (38.001845 48.593096 0.0)",U Shelling,
"POINT (37.965452 48.574473 0.0)",U Shelling,
"POINT (37.998129 48.57346 0.0)",U Shelling,
"POINT (37.964331 48.558395 0.0)",U Shelling,
"POINT (37.948538 48.54964 0.0)",U Shelling,
"POINT (37.966391 48.538963 0.0)",U Shelling,
"POINT (37.919581 48.534678 0.0)",U Shelling,
"POINT (37.965704 48.533394 0.0)",U Shelling,
"POINT (37.923304 48.527142 0.0)",U Shelling,
"POINT (37.94665 48.525209 0.0)",U Shelling,
"POINT (37.907339 48.524413 0.0)",U Shelling,
"POINT (37.913176 48.515999 0.0)",U Shelling,
"POINT (37.973145 48.504737 0.0)",U Shelling,
"POINT (38.014222 48.493497 0.0)",U Shelling,
"POINT (37.92422 48.488295 0.0)",U Shelling,
"POINT (37.909629 48.487044 0.0)",U Shelling,
"POINT (38.014736 48.477227 0.0)",U Shelling,
"POINT (37.956393 48.467401 0.0)",U Shelling,
"POINT (37.948324 48.455107 0.0)",U Shelling,
"POINT (37.953989 48.430624 0.0)",U Shelling,
"POINT (37.979082 48.39304 0.0)",U Shelling,
"POINT (38.008079 48.349233 0.0)",U Shelling,
"POINT (38.047218 48.330748 0.0)",U Shelling,
"POINT (37.850297 48.275619 0.0)",U Shelling,
"POINT (37.776744 48.247994 0.0)",U Shelling,
"POINT (37.736626 48.23389 0.0)",U Shelling,
"POINT (37.888608 48.221276 0.0)",U Shelling,
"POINT (37.724157 48.21876 0.0)",U Shelling,
"POINT (37.899595 48.20183 0.0)",U Shelling,
"POINT (37.789937 48.166805 0.0)",U Shelling,
"POINT (37.802475 48.153765 0.0)",U Shelling,
"POINT (37.86756 48.1176 0.0)",U Shelling,
"POINT (37.719513 48.104686 0.0)",U Shelling,
"POINT (37.649476 48.099298 0.0)",U Shelling,
"POINT (37.938553 48.09861 0.0)",U Shelling,
"POINT (37.691361 48.096776 0.0)",U Shelling,
"POINT (37.655358 48.09483 0.0)",U Shelling,
"POINT (37.724355 48.09332 0.0)",U Shelling,
"POINT (37.667672 48.090585 0.0)",U Shelling,
"POINT (37.736336 48.08875 0.0)",U Shelling,
"POINT (37.655814 48.078093 0.0)",U Shelling,
"POINT (37.609253 48.06341 0.0)",U Shelling,
"POINT (37.631217 48.05743 0.0)",U Shelling,
"POINT (37.589874 48.05458 0.0)",U Shelling,
"POINT (37.558612 48.005251 0.0)",U Shelling,
"POINT (37.505722 47.952295 0.0)",U Shelling,
"POINT (37.511618 47.937913 0.0)",U Shelling,
"POINT (37.661826 47.920516 0.0)",U Shelling,
"POINT (37.53257 47.867487 0.0)",U Shelling,
"POINT (37.556187 47.837269 0.0)",U Shelling,
"POINT (36.807738 47.81823 0.0)",U Shelling,
"POINT (37.485462 47.780086 0.0)",U Shelling,
"POINT (36.962577 47.762643 0.0)",U Shelling,
"POINT (37.317324 47.75617 0.0)",U Shelling,
"POINT (37.212954 47.750861 0.0)",U Shelling,
"POINT (37.298441 47.744167 0.0)",U Shelling,
"POINT (37.185542 47.741202 0.0)",U Shelling,
"POINT (37.036197 47.736353 0.0)",U Shelling,
"POINT (37.384615 47.733777 0.0)",U Shelling,
"POINT (37.140224 47.730812 0.0)",U Shelling,
"POINT (37.410364 47.70582 0.0)",U Shelling,
"POINT (37.169352 47.664457 0.0)",U Shelling,
"POINT (37.298784 47.652664 0.0)",U Shelling,
"POINT (36.360194 47.624718 0.0)",U Shelling,
"POINT (36.257197 47.588145 0.0)",U Shelling,
"POINT (36.210162 47.580967 0.0)",U Shelling,
"POINT (36.218402 47.570312 0.0)",U Shelling,
"POINT (36.177546 47.568228 0.0)",U Shelling,
"POINT (35.431932 47.526365 0.0)",U Shelling,
"POINT (34.659 47.51694 0.0)",U Shelling,
"POINT (35.667945 47.49817 0.0)",U Shelling,
"POINT (36.194712 47.496601 0.0)",U Shelling,
"POINT (35.822723 47.491927 0.0)",U Shelling,
"POINT (36.198145 47.489642 0.0)",U Shelling,
"POINT (36.251704 47.483377 0.0)",U Shelling,
"POINT (36.343028 47.477012 0.0)",U Shelling,
"POINT (34.520297 47.473331 0.0)",U Shelling,
"POINT (34.434466 47.472866 0.0)",U Shelling,
"POINT (34.757336 47.469028 0.0)",U Shelling,
"POINT (34.784802 47.456494 0.0)",U Shelling,
"POINT (35.82135 47.4508 0.0)",U Shelling,
"POINT (35.74387 47.450038 0.0)",U Shelling,
"POINT (34.679745 47.440242 0.0)",U Shelling,
"POINT (34.045681 47.39715 0.0)",U Shelling,
"POINT (33.765306 47.01741 0.0)",U Shelling,
"POINT (33.489524 46.80202 0.0)",U Shelling,
"POINT (33.415977 46.776531 0.0)",U Shelling,
"POINT (33.372718 46.736545 0.0)",U Shelling,
"POINT (32.6957 46.616773 0.0)",U Shelling,
"POINT (32.742237 46.603793 0.0)",U Shelling,
"POINT (32.731594 46.596244 0.0)",U Shelling,
"POINT (31.552682 46.542256 0.0)",U Shelling,
"POINT (32.543848 46.53933 0.0)",U Shelling,
"POINT (31.761422 46.535879 0.0)",U Shelling,
"POINT (31.654305 46.520999 0.0)",U Shelling,
"POINT (32.504246 46.50607 0.0)",U Shelling,
"POINT (32.561833 52.293188 0.0)",R Shelling,
"POINT (32.844087 52.257923 0.0)",R Shelling,
"POINT (32.757877 52.25058 0.0)",R Shelling,
"POINT (32.382193 52.216892 0.0)",R Shelling,
"POINT (34.040279 52.178696 0.0)",R Shelling,
"POINT (31.841682 52.070455 0.0)",R Shelling,
"POINT (34.203426 51.889548 0.0)",R Shelling,
"POINT (34.309014 51.3682 0.0)",R Shelling,
"POINT (34.272911 51.235022 0.0)",R Shelling,
"POINT (35.281134 50.865742 0.0)",R Shelling,
"POINT (35.495616 50.426389 0.0)",R Shelling,
"POINT (36.07307 50.39655 0.0)",R Shelling,
"POINT (37.34003 50.373431 0.0)",R Shelling,
"POINT (37.267105 50.34926 0.0)",R Shelling,
"POINT (36.925223 50.32939 0.0)",R Shelling,
"POINT (36.409112 50.30609 0.0)",R Shelling,
"POINT (37.041094 50.302434 0.0)",R Shelling,
"POINT (36.836851 50.301945 0.0)",R Shelling,
"POINT (36.868805 50.2996 0.0)",R Shelling,
"POINT (36.903992 50.289445 0.0)",R Shelling,
"POINT (36.272369 50.28513 0.0)",R Shelling,
"POINT (36.95034 50.2844 0.0)",R Shelling,
"POINT (36.772027 50.24823 0.0)",R Shelling,
"POINT (36.58768 50.22598 0.0)",R Shelling,
"POINT (36.4138 50.215179 0.0)",R Shelling,
"POINT (36.66929 50.1932 0.0)",R Shelling,
"POINT (37.617556 50.182034 0.0)",R Shelling,
"POINT (37.636575 50.106917 0.0)",R Shelling,
"POINT (37.61886 50.060235 0.0)",R Shelling,
"POINT (37.829622 49.981778 0.0)",R Shelling,
"POINT (37.759585 49.940035 0.0)",R Shelling,
"POINT (37.750487 49.926334 0.0)",R Shelling,
"POINT (37.702421 49.89516 0.0)",R Shelling,
"POINT (37.732977 49.886755 0.0)",R Shelling,
"POINT (37.614874 49.822785 0.0)",R Shelling,
"POINT (37.677731 49.80233 0.0)",R Shelling,
"POINT (37.67894 49.785798 0.0)",R Shelling,
"POINT (37.644369 49.784381 0.0)",R Shelling,
"POINT (37.62583 49.771301 0.0)",R Shelling,
"POINT (37.706068 49.77094 0.0)",R Shelling,
"POINT (37.717392 49.758969 0.0)",R Shelling,
"POINT (37.80373 49.743668 0.0)",R Shelling,
"POINT (37.704008 49.729902 0.0)",R Shelling,
"POINT (37.836689 49.713042 0.0)",R Shelling,
"POINT (37.737311 49.697491 0.0)",R Shelling,
"POINT (37.907443 49.661445 0.0)",R Shelling,
"POINT (37.909245 49.645386 0.0)",R Shelling,
"POINT (37.91697 49.6408 0.0)",R Shelling,
"POINT (37.912881 49.63136 0.0)",R Shelling,
"POINT (37.929072 49.627988 0.0)",R Shelling,
"POINT (37.713266 49.620203 0.0)",R Shelling,
"POINT (37.946961 49.589496 0.0)",R Shelling,
"POINT (37.952035 49.573437 0.0)",R Shelling,
"POINT (37.924989 49.572578 0.0)",R Shelling,
"POINT (37.967561 49.565008 0.0)",R Shelling,
"POINT (37.951425 49.563004 0.0)",R Shelling,
"POINT (37.95194 49.547021 0.0)",R Shelling,
"POINT (37.949365 49.541786 0.0)",R Shelling,
"POINT (37.902673 49.539171 0.0)",R Shelling,
"POINT (37.959321 49.524852 0.0)",R Shelling,
"POINT (37.956574 49.51928 0.0)",R Shelling,
"POINT (37.916406 49.496874 0.0)",R Shelling,
"POINT (37.936577 49.489078 0.0)",R Shelling,
"POINT (37.907136 49.46006 0.0)",R Shelling,
"POINT (37.915376 49.438142 0.0)",R Shelling,
"POINT (37.979515 49.169957 0.0)",R Shelling,
"POINT (37.964752 49.155415 0.0)",R Shelling,
"POINT (38.021744 49.14525 0.0)",R Shelling,
"POINT (37.970258 49.125701 0.0)",R Shelling,
"POINT (38.043717 49.119201 0.0)",R Shelling,
"POINT (38.03788 49.100547 0.0)",R Shelling,
"POINT (37.967984 49.093109 0.0)",R Shelling,
"POINT (37.957772 49.08827 0.0)",R Shelling,
"POINT (37.956483 49.07197 0.0)",R Shelling,
"POINT (38.01296 49.065449 0.0)",R Shelling,
"POINT (37.972962 49.065112 0.0)",R Shelling,
"POINT (37.986524 49.058925 0.0)",R Shelling,
"POINT (37.976535 49.02712 0.0)",R Shelling,
"POINT (37.970698 48.999203 0.0)",R Shelling,
"POINT (38.081593 48.985911 0.0)",R Shelling,
"POINT (38.092236 48.973067 0.0)",R Shelling,
"POINT (38.167851 48.971071 0.0)",R Shelling,
"POINT (38.144848 48.9696 0.0)",R Shelling,
"POINT (38.174889 48.94323 0.0)",R Shelling,
"POINT (38.149483 48.934886 0.0)",R Shelling,
"POINT (38.24491 48.92858 0.0)",R Shelling,
"POINT (38.184158 48.924736 0.0)",R Shelling,
"POINT (38.264196 48.92258 0.0)",R Shelling,
"POINT (38.223281 48.905455 0.0)",R Shelling,
"POINT (38.232551 48.898007 0.0)",R Shelling,
"POINT (38.228771 48.872826 0.0)",R Shelling,
"POINT (38.216622 48.869727 0.0)",R Shelling,
"POINT (38.207009 48.858548 0.0)",R Shelling,
"POINT (38.211643 48.816478 0.0)",R Shelling,
"POINT (38.248722 48.807321 0.0)",R Shelling,
"POINT (38.194306 48.757552 0.0)",R Shelling,
"POINT (38.182289 48.754497 0.0)",R Shelling,
"POINT (38.074357 48.754049 0.0)",R Shelling,
"POINT (38.040368 48.753144 0.0)",R Shelling,
"POINT (38.066546 48.75117 0.0)",R Shelling,
"POINT (38.148987 48.7503 0.0)",R Shelling,
"POINT (38.026595 48.746429 0.0)",R Shelling,
"POINT (38.023717 48.742278 0.0)",R Shelling,
"POINT (38.009984 48.741259 0.0)",R Shelling,
"POINT (37.871475 48.72342 0.0)",R Shelling,
"POINT (37.594603 48.721326 0.0)",R Shelling,
"POINT (37.864265 48.719343 0.0)",R Shelling,
"POINT (37.890606 48.701068 0.0)",R Shelling,
"POINT (37.897135 48.699114 0.0)",R Shelling,
"POINT (37.899367 48.690956 0.0)",R Shelling,
"POINT (37.897903 48.68539 0.0)",R Shelling,
"POINT (37.841827 48.675949 0.0)",R Shelling,
"POINT (37.833244 48.672435 0.0)",R Shelling,
"POINT (37.899367 48.669761 0.0)",R Shelling,
"POINT (37.881178 48.662866 0.0)",R Shelling,
"POINT (37.883618 48.64689 0.0)",R Shelling,
"POINT (37.887866 48.636672 0.0)",R Shelling,
"POINT (37.905631 48.626621 0.0)",R Shelling,
"POINT (37.939276 48.624011 0.0)",R Shelling,
"POINT (37.929148 48.617884 0.0)",R Shelling,
"POINT (37.956241 48.607372 0.0)",R Shelling,
"POINT (37.938847 48.60511 0.0)",R Shelling,
"POINT (37.950778 48.600631 0.0)",R Shelling,
"POINT (37.944083 48.599837 0.0)",R Shelling,
"POINT (37.822129 48.59537 0.0)",R Shelling,
"POINT (37.851483 48.593784 0.0)",R Shelling,
"POINT (37.945487 48.587653 0.0)",R Shelling,
"POINT (37.841012 48.58629 0.0)",R Shelling,
"POINT (37.950122 48.580953 0.0)",R Shelling,
"POINT (37.923301 48.57534 0.0)",R Shelling,
"POINT (37.962507 48.573252 0.0)",R Shelling,
"POINT (37.957357 48.57132 0.0)",R Shelling,
"POINT (37.936698 48.566221 0.0)",R Shelling,
"POINT (37.952666 48.56234 0.0)",R Shelling,
"POINT (37.94257 48.555472 0.0)",R Shelling,
"POINT (37.922518 48.54909 0.0)",R Shelling,
"POINT (37.925532 48.54105 0.0)",R Shelling,
"POINT (37.899681 48.53301 0.0)",R Shelling,
"POINT (37.899853 48.52346 0.0)",R Shelling,
"POINT (37.816292 48.520387 0.0)",R Shelling,
"POINT (37.914367 48.5075 0.0)",R Shelling,
"POINT (37.913989 48.49868 0.0)",R Shelling,
"POINT (37.895772 48.49184 0.0)",R Shelling,
"POINT (37.866933 48.48399 0.0)",R Shelling,
"POINT (37.884614 48.481828 0.0)",R Shelling,
"POINT (37.906243 48.475114 0.0)",R Shelling,
"POINT (37.940596 48.464666 0.0)",R Shelling,
"POINT (37.947291 48.460113 0.0)",R Shelling,
"POINT (37.890815 48.453396 0.0)",R Shelling,
"POINT (37.936451 48.4529 0.0)",R Shelling,
"POINT (37.946261 48.429938 0.0)",R Shelling,
"POINT (37.910901 48.371245 0.0)",R Shelling,
"POINT (37.920514 48.363604 0.0)",R Shelling,
"POINT (37.922402 48.35619 0.0)",R Shelling,
"POINT (37.85234 48.332381 0.0)",R Shelling,
"POINT (37.851075 48.29197 0.0)",R Shelling,
"POINT (37.777882 48.27613 0.0)",R Shelling,
"POINT (37.694028 48.236 0.0)",R Shelling,
"POINT (37.708276 48.23245 0.0)",R Shelling,
"POINT (37.69626 48.221706 0.0)",R Shelling,
"POINT (37.689668 48.201556 0.0)",R Shelling,
"POINT (37.682355 48.194479 0.0)",R Shelling,
"POINT (37.693981 48.181416 0.0)",R Shelling,
"POINT (37.694839 48.17535 0.0)",R Shelling,
"POINT (37.645003 48.162558 0.0)",R Shelling,
"POINT (37.794863 48.147556 0.0)",R Shelling,
"POINT (37.746798 48.14343 0.0)",R Shelling,
"POINT (37.647921 48.13759 0.0)",R Shelling,
"POINT (37.666632 48.128613 0.0)",R Shelling,
"POINT (37.776667 48.119602 0.0)",R Shelling,
"POINT (37.660977 48.1183 0.0)",R Shelling,
"POINT (37.799183 48.117421 0.0)",R Shelling,
"POINT (37.494939 48.112277 0.0)",R Shelling,
"POINT (37.617365 48.111194 0.0)",R Shelling,
"POINT (37.638308 48.10993 0.0)",R Shelling,
"POINT (37.55193 48.107807 0.0)",R Shelling,
"POINT (37.585919 48.100127 0.0)",R Shelling,
"POINT (37.558625 48.099095 0.0)",R Shelling,
"POINT (37.752978 48.097136 0.0)",R Shelling,
"POINT (37.607649 48.095218 0.0)",R Shelling,
"POINT (37.614929 48.086483 0.0)",R Shelling,
"POINT (37.603338 48.072737 0.0)",R Shelling,
"POINT (37.618101 48.071647 0.0)",R Shelling,
"POINT (37.615903 48.068522 0.0)",R Shelling,
"POINT (37.578104 48.05822 0.0)",R Shelling,
"POINT (37.572268 48.034125 0.0)",R Shelling,
"POINT (37.399828 47.992636 0.0)",R Shelling,
"POINT (37.311079 47.988845 0.0)",R Shelling,
"POINT (37.267862 47.981032 0.0)",R Shelling,
"POINT (37.396223 47.972873 0.0)",R Shelling,
"POINT (37.439138 47.964598 0.0)",R Shelling,
"POINT (37.479307 47.95241 0.0)",R Shelling,
"POINT (37.499504 47.94553 0.0)",R Shelling,
"POINT (37.48686 47.941834 0.0)",R Shelling,
"POINT (37.469016 47.91304 0.0)",R Shelling,
"POINT (37.505205 47.896275 0.0)",R Shelling,
"POINT (37.51499 47.894721 0.0)",R Shelling,
"POINT (37.493735 47.889795 0.0)",R Shelling,
"POINT (37.304384 47.884766 0.0)",R Shelling,
"POINT (36.689483 47.875871 0.0)",R Shelling,
"POINT (37.348501 47.872907 0.0)",R Shelling,
"POINT (37.45185 47.862161 0.0)",R Shelling,
"POINT (37.004432 47.85808 0.0)",R Shelling,
"POINT (37.508514 47.855059 0.0)",R Shelling,
"POINT (37.219496 47.853897 0.0)",R Shelling,
"POINT (36.840332 47.845308 0.0)",R Shelling,
"POINT (36.814551 47.83022 0.0)",R Shelling,
"POINT (36.842906 47.829291 0.0)",R Shelling,
"POINT (36.805318 47.82637 0.0)",R Shelling,
"POINT (37.492206 47.825793 0.0)",R Shelling,
"POINT (36.624595 47.823226 0.0)",R Shelling,
"POINT (36.68502 47.822188 0.0)",R Shelling,
"POINT (36.767188 47.8219 0.0)",R Shelling,
"POINT (36.569811 47.820323 0.0)",R Shelling,
"POINT (36.741199 47.81327 0.0)",R Shelling,
"POINT (36.675579 47.806165 0.0)",R Shelling,
"POINT (36.62923 47.8014 0.0)",R Shelling,
"POINT (37.430414 47.799634 0.0)",R Shelling,
"POINT (36.996112 47.798725 0.0)",R Shelling,
"POINT (36.996197 47.797485 0.0)",R Shelling,
"POINT (36.992507 47.79391 0.0)",R Shelling,
"POINT (36.899012 47.79315 0.0)",R Shelling,
"POINT (37.069559 47.7768 0.0)",R Shelling,
"POINT (37.398485 47.775875 0.0)",R Shelling,
"POINT (37.256867 47.77574 0.0)",R Shelling,
"POINT (36.933114 47.774817 0.0)",R Shelling,
"POINT (36.987015 47.769741 0.0)",R Shelling,
"POINT (37.226311 47.764434 0.0)",R Shelling,
"POINT (37.25221 47.7592 0.0)",R Shelling,
"POINT (37.04126 47.757048 0.0)",R Shelling,
"POINT (37.179619 47.754278 0.0)",R Shelling,
"POINT (37.164482 47.74338 0.0)",R Shelling,
"POINT (36.537946 47.736196 0.0)",R Shelling,
"POINT (36.479895 47.670751 0.0)",R Shelling,
"POINT (36.244024 47.661994 0.0)",R Shelling,
"POINT (36.310285 47.649275 0.0)",R Shelling,
"POINT (34.589574 47.647524 0.0)",R Shelling,
"POINT (36.171706 47.643922 0.0)",R Shelling,
"POINT (36.296627 47.606481 0.0)",R Shelling,
"POINT (36.257585 47.603113 0.0)",R Shelling,
"POINT (36.28513 47.6005 0.0)",R Shelling,
"POINT (36.150072 47.593274 0.0)",R Shelling,
"POINT (36.103724 47.591885 0.0)",R Shelling,
"POINT (36.083429 47.588603 0.0)",R Shelling,
"POINT (36.180971 47.584012 0.0)",R Shelling,
"POINT (36.200168 47.58332 0.0)",R Shelling,
"POINT (35.798906 47.583123 0.0)",R Shelling,
"POINT (35.776759 47.576718 0.0)",R Shelling,
"POINT (35.798219 47.567257 0.0)",R Shelling,
"POINT (35.582023 47.549518 0.0)",R Shelling,
"POINT (35.701497 47.54341 0.0)",R Shelling,
"POINT (35.469091 47.54061 0.0)",R Shelling,
"POINT (35.376585 47.54044 0.0)",R Shelling,
"POINT (35.821984 47.537562 0.0)",R Shelling,
"POINT (35.931943 47.527519 0.0)",R Shelling,
"POINT (35.896782 47.523783 0.0)",R Shelling,
"POINT (36.001123 47.523577 0.0)",R Shelling,
"POINT (35.821812 47.520059 0.0)",R Shelling,
"POINT (33.45208 46.848186 0.0)",R Shelling,
"POINT (33.335252 46.783986 0.0)",R Shelling,
"POINT (33.018415 46.746024 0.0)",R Shelling,
"POINT (33.033865 46.735907 0.0)",R Shelling,
"POINT (32.815736 46.69583 0.0)",R Shelling,
"POINT (32.704522 46.678253 0.0)",R Shelling,
"POINT (32.639066 46.669455 0.0)",R Shelling,
"POINT (32.7095 46.66294 0.0)",R Shelling,
"POINT (32.663511 46.64762 0.0)",R Shelling,
"POINT (32.50417 46.6362 0.0)",R Shelling,
"POINT (32.626041 46.631212 0.0)",R Shelling,
"POINT (31.553327 46.62101 0.0)",R Shelling,
"POINT (32.575127 46.599536 0.0)",R Shelling,
"POINT (32.194827 46.592299 0.0)",R Shelling,
"POINT (32.469085 46.58453 0.0)",R Shelling,
"POINT (32.499427 46.57058 0.0)",R Shelling,
"POINT (32.314523 46.569578 0.0)",R Shelling,
"POINT (32.465391 46.564421 0.0)",R Shelling,
"POINT (32.508281 46.5602 0.0)",R Shelling,
"POINT (32.349889 46.539218 0.0)",R Shelling,
"POINT (32.346584 46.52293 0.0)",R Shelling,
"LINESTRING (37.69986 49.808987 0.0, 37.686813 49.802603 0.0, 37.690462 49.803063 0.0, 37.686813 49.802575 0.0, 37.688652 49.804845 0.0)",Russian Attack,
"LINESTRING (37.960994 49.555149 0.0, 37.94971 49.559629 0.0, 37.952679 49.557215 0.0, 37.94971 49.559629 0.0, 37.954403 49.55931 0.0)",Russian Attack,
"LINESTRING (37.974587 49.529229 0.0, 37.959341 49.526346 0.0, 37.964049 49.52599 0.0, 37.959341 49.526346 0.0, 37.962929 49.52841 0.0)",Russian Attack,
"LINESTRING (37.961643 49.471245 0.0, 37.939348 49.47685 0.0, 37.943602 49.474319 0.0, 37.939348 49.47685 0.0, 37.945218 49.476796 0.0)",Russian Attack,
"LINESTRING (38.141611 48.99758 0.0, 38.145159 48.980065 0.0, 38.147112 48.985729 0.0, 38.145159 48.980065 0.0, 38.140815 48.985194 0.0)",Russian Attack,
"LINESTRING (38.218947 48.950869 0.0, 38.189853 48.946259 0.0, 38.196483 48.945616 0.0, 38.189853 48.946259 0.0, 38.195133 48.94908 0.0)",Russian Attack,
"LINESTRING (38.029533 48.755974 0.0, 38.031243 48.748129 0.0, 38.029916 48.749619 0.0, 38.031243 48.748129 0.0, 38.031758 48.749804 0.0)",Ukrainian Attack,
"LINESTRING (37.894405 48.687817 0.0, 37.903706 48.69031 0.0, 37.900754 48.690408 0.0, 37.903706 48.69031 0.0, 37.901659 48.689008 0.0)",Ukrainian Attack,
"LINESTRING (37.913021 48.68736 0.0, 37.903098 48.685779 0.0, 37.905158 48.685641 0.0, 37.903098 48.685779 0.0, 37.90475 48.68665 0.0)",Russian Attack,
"LINESTRING (37.936088 48.627287 0.0, 37.948542 48.631008 0.0, 37.945849 48.631024 0.0, 37.948542 48.631008 0.0, 37.946592 48.629737 0.0)",Ukrainian Attack,
"LINESTRING (37.951716 48.595748 0.0, 37.948794 48.59791 0.0, 37.949274 48.596954 0.0, 37.948794 48.59791 0.0, 37.95005 48.59754 0.0)",Russian Attack,
"LINESTRING (37.962312 48.605892 0.0, 37.956507 48.602948 0.0, 37.95801 48.603218 0.0, 37.956507 48.602948 0.0, 37.957248 48.603939 0.0)",Russian Attack,
"LINESTRING (37.901304 48.533092 0.0, 37.911823 48.529324 0.0, 37.909989 48.5309 0.0, 37.911823 48.529324 0.0, 37.909097 48.52948 0.0)",Ukrainian Attack,
"LINESTRING (37.932187 48.465406 0.0, 37.941408 48.466176 0.0, 37.93966 48.465557 0.0, 37.941408 48.466176 0.0, 37.939456 48.466538 0.0)",Ukrainian Attack,
"LINESTRING (37.663128 48.103046 0.0, 37.662013 48.110038 0.0, 37.663343 48.108161 0.0, 37.662013 48.110038 0.0, 37.661283 48.108104 0.0)",Russian Attack,
"LINESTRING (37.503496 47.944064 0.0, 37.498108 47.945458 0.0, 37.499504 47.945538 0.0, 37.498108 47.945458 0.0, 37.499226 47.944762 0.0)",Russian Attack,
"LINESTRING (37.4022606 47.7581822, 37.4075499 47.7492696, 37.4055085 47.7506514, 37.4075499 47.7492696, 37.4074606 47.7512429)",Russian Attack,
