WKT,name,description
"POINT (38.2641812 48.0261766)",HIMARS,
"POINT (32.6201201 46.6384229)",Missile Strike,
"POINT (37.9483459 48.3461447)",Russian Helicopter shot down,
"POINT (38.1448654 48.925656)",Air Strike,
"POINT (38.104682 48.8658835)",Air Strike,
"POINT (37.6092781 48.8631067)",Air Strike,
"POINT (38.2613767 48.7666768)",Air Strike,
"POINT (38.2292756 48.8154069)",Air Strike,
"POINT (35.7003115 47.5493413)",Air Strike,
"POINT (35.5489061 47.5442431)",Air Strike,
"POINT (35.3813646 47.5511951)",Air Strike,
"POINT (36.5457192 50.1129172)",Air Strike,
"POINT (37.5122355 49.0070433)",Air Strike,
"POINT (34.2627929 51.5168617)",Air Strike,
"POINT (36.7880893 50.1427363)",Air Strike,
"POINT (37.7534612 48.1228502)",Air Strike,
"POINT (34.4602921 51.2389812)",Air Strike,
"POINT (37.3844308 47.7403522)",Air Strike,
"POINT (38.20465 48.89318)",Shelling,
"POINT (38.19865 48.89145)",Shelling,
"POINT (38.06898 48.69606)",Shelling,
"POINT (38.27305 48.70662)",Shelling,
"POINT (38.2456713 48.6911372)",Shelling,
"POINT (38.44488 48.78226)",Shelling,
"POINT (38.11363 48.55226)",Shelling,
"POINT (37.95646 48.05814)",Shelling,
"POINT (33.51927 47.52399)",Shelling,
"POINT (33.1483156 47.1363134)",Shelling,
"POINT (33.15408 47.10961)",Shelling,
"POINT (32.95938 47.07066)",Shelling,
"POINT (32.5897008 46.988615)",Shelling,
"POINT (32.3434826 46.960518)",Shelling,
"POINT (32.51338 46.92438)",Shelling,
"POINT (32.36491 46.92547)",Shelling,
"POINT (32.3740765 46.6552063)",Shelling,
"POINT (32.3960492 46.6528497)",Shelling,
"POINT (32.1643063 46.6987844)",Shelling,
"POINT (32.13724 46.77613)",Shelling,
"POINT (32.0853421 46.6361151)",Shelling,
"POINT (32.62745 46.68223)",Shelling,
"POINT (37.0407207 49.0082726)",Shelling,
"POINT (37.0831 49.0499)",Shelling,
"POINT (37.06964 49.05196)",Shelling,
"POINT (36.8707644 49.7233325)",Shelling,
"POINT (36.84992 50.13436)",Shelling,
"POINT (37.8221866 48.5509973)",Shelling,
"POINT (36.6932041 49.8596204)",Shelling,
"POINT (36.9300548 49.8786636)",Shelling,
"POINT (35.5540293 50.1681548)",Shelling,
"POINT (35.2904779 47.6420971)",Shelling,
"POINT (35.3866011 47.5605992)",Shelling,
"POINT (36.273837 47.6522607)",Shelling,
"POINT (34.0753548 51.773884)",Shelling,
"POINT (34.280648 51.848936)",Shelling,
"POINT (35.2619715 51.027529)",Shelling,
"POINT (34.2649049 51.5163072)",Shelling,
"POINT (34.7741451 51.0839381)",Shelling,
"POINT (36.8080725 50.1503698)",Shelling,
"POINT (36.7887148 50.1521849)",Shelling,
"POINT (36.7989685 50.1462054)",Shelling,
"POINT (36.4360908 50.1356001)",Shelling,
"POINT (36.4659593 50.1309787)",Shelling,
"POINT (36.4597802 50.1087453)",Shelling,
"POINT (36.1226274 50.343691)",Shelling,
"POINT (36.124344 50.3603399)",Shelling,
"POINT (36.1690509 50.2592964)",Shelling,
"POINT (36.1875902 50.2507356)",Shelling,
"POINT (36.2390886 50.2380011)",Shelling,
"POINT (36.2864672 50.1749424)",Shelling,
"POINT (36.2727343 50.187249)",Shelling,
"POINT (36.5571672 50.1182559)",Shelling,
"POINT (36.7917271 50.0972607)",Shelling,
"POINT (36.7683795 50.1390835)",Shelling,
"POINT (37.0037624 49.1120174)",Shelling,
"POINT (36.987283 49.1192083)",Shelling,
"POINT (37.1679408 48.9810979)",Shelling,
"POINT (37.1536929 48.9452583)",Shelling,
"POINT (37.1310336 48.9439052)",Shelling,
"POINT (37.6398379 48.8665009)",Shelling,
"POINT (37.628508 48.8323874)",Shelling,
"POINT (37.5706342 48.7631239)",Shelling,
"POINT (37.5805906 48.7255426)",Shelling,
"POINT (37.6217522 48.7587421)",Shelling,
"POINT (37.5719704 48.8561952)",Shelling,
"POINT (38.0554285 48.5998447)",Shelling,
"POINT (38.0252161 48.5914434)",Shelling,
"POINT (37.9956903 48.5728193)",Shelling,
"POINT (37.9864206 48.6077907)",Shelling,
"POINT (37.8232887 48.5566719)",Shelling,
"POINT (37.8275907 48.5641582)",Shelling,
"POINT (37.7378549 48.5123571)",Shelling,
"POINT (37.7141657 48.5180427)",Shelling,
"POINT (37.7097025 48.5364597)",Shelling,
"POINT (38.2192547 48.466016)",Shelling,
"POINT (38.2044918 48.4676095)",Shelling,
"POINT (38.1856091 48.4595277)",Shelling,
"POINT (38.177026 48.4509892)",Shelling,
"POINT (38.1601174 48.4559417)",Shelling,
"POINT (38.1418094 48.5479015)",Shelling,
"POINT (38.1527957 48.5409691)",Shelling,
"POINT (38.1354579 48.5609683)",Shelling,
"POINT (38.1677303 48.5041317)",Shelling,
"POINT (38.1574306 48.522099)",Shelling,
"POINT (38.1400928 48.5242592)",Shelling,
"POINT (38.1503925 48.5166412)",Shelling,
"POINT (38.1742534 48.5150493)",Shelling,
"POINT (38.1668679 48.5233019)",Shelling,
"POINT (38.1157169 48.5241455)",Shelling,
"POINT (38.0896243 48.5276698)",Shelling,
"POINT (38.0745033 48.5324419)",Shelling,
"POINT (38.2750265 48.7489786)",Shelling,
"POINT (38.279833 48.7625591)",Shelling,
"POINT (38.2539121 48.7738734)",Shelling,
"POINT (38.2533972 48.7429793)",Shelling,
"POINT (38.2336211 48.7261827)",Shelling,
"POINT (38.214945 48.7192017)",Shelling,
"POINT (38.2434408 48.7643696)",Shelling,
"POINT (38.2034437 48.7340357)",Shelling,
"POINT (38.1578704 48.7413328)",Shelling,
"POINT (38.1669685 48.7433704)",Shelling,
"POINT (38.1699918 48.6501948)",Shelling,
"POINT (38.1772015 48.6452046)",Shelling,
"POINT (38.1583188 48.6465656)",Shelling,
"POINT (38.151109 48.6525764)",Shelling,
"POINT (38.1323979 48.6377183)",Shelling,
"POINT (38.1363461 48.6160472)",Shelling,
"POINT (38.118665 48.6304578)",Shelling,
"POINT (38.1340782 48.8700294)",Shelling,
"POINT (38.134918 48.8607075)",Shelling,
"POINT (38.0945776 48.8715481)",Shelling,
"POINT (38.1014441 48.8551734)",Shelling,
"POINT (37.7677888 48.1255227)",Shelling,
"POINT (37.7482194 48.1424783)",Shelling,
"POINT (37.5075809 47.9276429)",Shelling,
"POINT (37.4989979 47.9448939)",Shelling,
"POINT (37.4753962 47.9168453)",Shelling,
"POINT (37.2655976 47.7747812)",Shelling,
"POINT (37.2322953 47.7514724)",Shelling,
"POINT (37.20823 47.75373)",Shelling,
"POINT (37.2415651 47.778242)",Shelling,
"POINT (35.7829499 47.5613336)",Shelling,
"POINT (35.7005246 47.5373672)",Shelling,
"POINT (32.0311742 46.9411263)",Shelling,
"POINT (32.0030207 47.0215839)",Shelling,
"POINT (33.5073038 47.8128134)",Shelling,
"POINT (33.4901376 47.8330989)",Shelling,
"POINT (33.4135767 47.8731852)",Shelling,
"POINT (33.3686014 47.8731852)",Shelling,
"POINT (33.3473154 47.8344817)",Shelling,
"POINT (35.984646 50.311773)",Shelling,
"POINT (35.9836157 50.2782168)",Shelling,
"POINT (36.2922629 50.1474924)",Shelling,
"POINT (36.254154 50.1534322)",Shelling,
"POINT (36.3818701 50.1180026)",Shelling,
"POINT (36.3568075 50.1096365)",Shelling,
"POINT (36.5606184 50.1030221)",Shelling,
"POINT (37.007364 49.8213533)",Shelling,
"POINT (36.9829881 49.8361917)",Shelling,
"POINT (36.9279791 49.8627566)",Shelling,
"POINT (36.6735769 49.8604327)",Shelling,
"POINT (36.7999197 49.7630969)",Shelling,
"POINT (36.820519 49.7786182)",Shelling,
"POINT (36.746441 49.6581858)",Shelling,
"POINT (36.751591 49.6326205)",Shelling,
"POINT (36.8973601 49.0993735)",Shelling,
"POINT (36.8878091 49.1207721)",Shelling,
"POINT (36.9200582 49.1116471)",Shelling,
"POINT (37.1821108 49.0341389)",Shelling,
"POINT (37.1838274 49.0439292)",Shelling,
"POINT (37.123231 49.0681152)",Shelling,
"POINT (37.1345606 49.0662033)",Shelling,
"POINT (37.2406448 48.9967607)",Shelling,
"POINT (37.2337783 49.005207)",Shelling,
"POINT (37.2457946 49.0127512)",Shelling,
"POINT (37.2554077 49.0004772)",Shelling,
"POINT (37.2473396 48.9800891)",Shelling,
"POINT (37.2172988 48.9818917)",Shelling,
"POINT (37.2148956 48.9914669)",Shelling,
"POINT (37.2078575 49.0196188)",Shelling,
"POINT (37.239512 48.9701641)",Shelling,
"POINT (37.5240888 49.014781)",Shelling,
"POINT (37.5271787 49.0079127)",Shelling,
"POINT (37.4998846 48.9938355)",Shelling,
"POINT (37.4933614 48.9824582)",Shelling,
"POINT (37.4650373 48.9891046)",Shelling,
"POINT (37.4885549 49.0047598)",Shelling,
"POINT (37.5505247 49.0136551)",Shelling,
"POINT (37.5422849 49.0036337)",Shelling,
"POINT (37.4381338 49.0031722)",Shelling,
"POINT (37.443112 48.9984422)",Shelling,
"POINT (37.4286924 48.9861648)",Shelling,
"POINT (37.39848 48.9745603)",Shelling,
"POINT (37.4038015 48.9834611)",Shelling,
"POINT (37.3852621 48.9748984)",Shelling,
"POINT (37.4245726 48.9783912)",Shelling,
"POINT (37.4795042 48.9827851)",Shelling,
"POINT (37.4549573 48.950444)",Shelling,
"POINT (37.4841946 49.0914061)",Shelling,
"POINT (37.465741 49.0972512)",Shelling,
"POINT (37.4974125 49.0839301)",Shelling,
"POINT (37.4686592 49.0680749)",Shelling,
"POINT (37.4511498 49.0820187)",Shelling,
"POINT (37.5347863 48.6260066)",Shelling,
"POINT (37.5212251 48.6101192)",Shelling,
"POINT (38.0670684 48.7009966)",Shelling,
"POINT (38.0932118 48.6688292)",Shelling,
"POINT (38.0964726 48.6793152)",Shelling,
"POINT (37.8663549 48.391776)",Shelling,
"POINT (37.8399008 48.3811181)",Shelling,
"POINT (37.8466276 48.3392442)",Shelling,
"POINT (37.8227667 48.3244082)",Shelling,
"POINT (37.8464559 48.3238375)",Shelling,
"POINT (37.8486875 48.3056859)",Shelling,
"POINT (37.8735784 48.2924391)",Shelling,
"POINT (37.8771833 48.2831871)",Shelling,
"POINT (37.7141826 48.2440755)",Shelling,
"POINT (37.7001063 48.2491053)",Shelling,
"POINT (37.8688526 48.1235239)",Shelling,
"POINT (37.8809209 48.1147631)",Shelling,
"POINT (37.792635 48.0492168)",Shelling,
"POINT (37.9729979 48.0430494)",Shelling,
"POINT (36.8143766 47.8177142)",Shelling,
"POINT (36.8181533 47.8373063)",Shelling,
"POINT (36.8411559 47.8271654)",Shelling,
"POINT (36.8027038 47.8253214)",Shelling,
"POINT (36.8250197 47.8488276)",Shelling,
"POINT (36.7467552 47.9846703)",Shelling,
"POINT (35.5846574 47.5484475)",Shelling,
"POINT (34.3686698 47.56791)",Shelling,
"POINT (34.4091818 47.5750905)",Shelling,
"POINT (33.9246072 47.4990548)",Shelling,
"POINT (33.7656487 47.593142)",Shelling,
"POINT (34.8702321 51.175885)",Shelling,
"POINT (34.466484 51.2427198)",Shelling,
"POINT (37.0920024 49.2953156)",Shelling,
"POINT (37.0659099 49.2841192)",Shelling,
"POINT (37.3372528 48.9819254)",Shelling,
"POINT (37.3369972 48.9736808)",Shelling,
"POINT (37.3531334 48.9764977)",Shelling,
"POINT (37.3663513 48.9724413)",Shelling,
"POINT (38.2079235 48.852978)",Shelling,
"POINT (38.2086101 48.8632556)",Shelling,
"POINT (38.1880107 48.8644978)",Shelling,
"POINT (38.0793 48.7771566)",Shelling,
"POINT (38.0789567 48.7864318)",Shelling,
"POINT (37.9319466 48.3721064)",Shelling,
"POINT (37.9487694 48.3835084)",Shelling,
"POINT (38.1588024 48.8109196)",Shelling,
"POINT (38.1598323 48.7984829)",Shelling,
"POINT (38.2217319 48.4582947)",Shelling,
"POINT (37.9648406 48.4717261)",Shelling,
"POINT (37.9549701 48.4660353)",Shelling,
"POINT (37.0173198 49.0206448)",Shelling,
"POINT (37.0210964 49.0116381)",Shelling,
"POINT (37.1105831 48.8888019)",Shelling,
"POINT (37.1274059 48.8858671)",Shelling,
"POINT (37.1955643 49.0293476)",Shelling,
"POINT (37.2189103 49.0187664)",Shelling,
"POINT (37.1513009 48.8923334)",Shelling,
"POINT (37.1488118 48.8866899)",Shelling,
"POINT (37.4938776 48.9157232)",Shelling,
"POINT (37.5117304 48.9266647)",Shelling,
"POINT (37.5050356 48.9445944)",Shelling,
"POINT (36.6094059 49.5478851)",Shelling,
"POINT (36.636185 49.5320671)",Shelling,
"POINT (37.0347898 48.8952376)",Shelling,
"POINT (37.0201986 48.9175782)",Shelling,
"POINT (37.040283 48.9130658)",Shelling,
"POINT (31.7743732 51.4579372)",Shelling,
"POINT (31.7791192 52.0912354)",Shelling,
"POINT (34.8658663 51.1403495)",Shelling,
"POINT (32.6832509 47.0938151)",Shelling,
"POINT (32.6633382 47.0931139)",Shelling,
"POINT (38.155801 48.9253971)",Shelling,
"POINT (38.1549427 48.9168244)",Shelling,
"POINT (38.1369183 48.9152451)",Shelling,
"POINT (38.1214687 48.9220133)",Shelling,
"POINT (36.4940697 47.7155659)",Shelling,
"POINT (36.7634775 47.9701033)",Shelling,
"POINT (35.5415065 47.5506059)",Shelling,
"POINT (32.8745175 47.1823579)",Shelling,
"POINT (32.8786374 47.1897661)",Shelling,
"POINT (36.9934616 47.7912486)",Shelling,
"POINT (32.2940825 46.7958999)",Shelling,
"POINT (37.7338207 48.0970127)",Shelling,
"POINT (32.2619818 46.7822659)",Shelling,
"POINT (33.0779176 47.1890574)",Shelling,
"POINT (32.2430991 46.7842642)",Shelling,
"POINT (37.7223194 48.0888721)",Shelling,
"POINT (38.2067879 48.8076068)",Shelling,
"POINT (35.5575139 47.5466665)",Shelling,
"POINT (32.7606198 47.1303568)",Shelling,
"POINT (36.9829473 47.795256)",Shelling,
"POINT (33.0663305 47.1915071)",Shelling,
"POINT (38.2330521 48.7984485)",Shelling,
"POINT (32.2992323 46.7868502)",Shelling,
"POINT (38.1944283 48.8249011)",Shelling,
"POINT (32.774696 47.139699)",Shelling,
"POINT (32.5309051 47.0666731)",Shelling,
"POINT (32.1485262 46.8204163)",Shelling,
"POINT (36.4602524 47.7361201)",Shelling,
"POINT (38.2296189 48.8063632)",Shelling,
"POINT (38.2119378 48.823884)",Shelling,
"LINESTRING (38.2480187 48.8076621, 38.2176346 48.8124101, 38.2267327 48.8134275, 38.225531 48.8086795, 38.2176346 48.812184)",Russian Attack,
"LINESTRING (38.1517166 48.5550307, 38.1233925 48.5537808, 38.1318039 48.5565077, 38.1330055 48.5511674, 38.1235642 48.5537808)",Russian Attack,
"LINESTRING (37.448749 49.0169316, 37.4410234 49.0021795, 37.4339845 49.0006027, 37.4293492 49.0056708, 37.4369031 49.0192959, 37.4376766 49.0152056, 37.4322962 49.0162251, 37.4369031 49.0192959)",Russian Attack, Repelled,
"LINESTRING (37.7839392 48.2065159, 37.7650564 48.1988503, 37.7600783 48.1891237, 37.7775877 48.1904969, 37.7937239 48.2002233, 37.7904623 48.1953032, 37.7854842 48.1990792, 37.7938956 48.2002233)",Russian Advance, Repulsed,It tried to improve the tactical position in the area of Novoselivka Druha by means of assaults, but was unsuccessful and withdrew.
"LINESTRING (37.3579397 48.9854616, 37.3658361 48.9770119, 37.3757067 48.9754345, 37.37605 48.980223, 37.3634329 48.9876583, 37.3684969 48.9865318, 37.364892 48.9845604, 37.3633471 48.987771)",Russian Recon Repulsed,
"LINESTRING (38.1641621 48.9222245, 38.1384129 48.9213221, 38.1433911 48.9227321, 38.1436485 48.9200813, 38.1384129 48.9213785)",Russian Attack,
"LINESTRING (38.249612 48.869717, 38.2197429 48.8647485, 38.226266 48.8688136, 38.2281543 48.8629416, 38.2193996 48.8644097)",Russian Attack,
"LINESTRING (37.4859561 49.0307729, 37.4870833 49.0304016, 37.5114592 49.0182446, 37.5078543 49.0225224, 37.5047644 49.0192578, 37.5111159 49.0179068)",Russian Attack,
"LINESTRING (37.3999622 48.9959605, 37.4203899 48.9923562, 37.4164417 48.9948342, 37.4152401 48.9913425, 37.4203899 48.9923562)",Russian Attack,
"POINT (30.6016202 51.6418904)",Shelling,
"POINT (30.6661649 51.714272)",Shelling,
"POINT (31.0081144 52.0364474)",Shelling,
"POINT (31.5121122 52.1039798)",Shelling,
"POINT (31.3171048 52.0246187)",Shelling,
"POINT (30.8597989 51.9120901)",Shelling,
"POINT (32.4247169 52.2920009)",Shelling,
"POINT (32.5991249 52.2054009)",Shelling,
"POINT (32.670536 52.2289594)",Shelling,
"POINT (33.2953484 52.3347109)",Shelling,
"POINT (33.8419182 52.2692091)",Shelling,
"POINT (37.4773227 49.0370436)",1,
"POINT (37.356989 48.9912219)",2,
"POINT (37.3932087 49.0036092)",3,
"POINT (37.4431629 49.0240995)",4,
"POINT (37.1267851 48.900532)",5,
"POINT (37.0368346 49.0206797)",6,
"POINT (37.1793135 49.0211301)",7,
"POINT (38.1720059 48.9231331)",8,
"POINT (38.2619716 48.8722011)",9,
"POINT (38.2584777 48.8054878)",10,
