WKT,name,description
"POINT (36.330414 47.578738)",U Shelling,
"POINT (36.285977 47.55696)",U Shelling,
"POINT (36.257629 47.55511)",U Shelling,
"POINT (35.688025 47.501124)",U Shelling,
"POINT (35.987036 47.50112)",U Shelling,
"POINT (36.120612 47.499733)",U Shelling,
"POINT (36.279945 47.481841)",U Shelling,
"POINT (36.322456 47.467996)",U Shelling,
"POINT (36.367775 47.467067)",U Shelling,
"POINT (35.284239 47.461816)",U Shelling,
"POINT (36.24733 47.458865)",U Shelling,
"POINT (35.302778 47.431633)",U Shelling,
"POINT (33.51108 46.814282)",U Shelling,
"POINT (33.477331 46.80941)",U Shelling,
"POINT (33.3686 46.759979)",U Shelling,
"POINT (33.436578 46.755745)",U Shelling,
"POINT (33.422159 46.752099)",U Shelling,
"POINT (33.376154 46.744924)",U Shelling,
"POINT (32.709676 46.627392)",U Shelling,
"POINT (32.737142 46.604281)",U Shelling,
"POINT (32.710363 46.58399)",U Shelling,
"POINT (32.519272 46.53527)",U Shelling,
"POINT (32.549587 46.533097)",U Shelling,
"POINT (32.534481 46.525066)",U Shelling,
"POINT (33.313674 52.269554)",R Shelling,
"POINT (33.58272 52.24172)",R Shelling,
"POINT (33.700493 52.078056)",R Shelling,
"POINT (34.492553 51.20407)",R Shelling,
"POINT (36.869316 50.30066)",R Shelling,
"POINT (36.839958 50.29552)",R Shelling,
"POINT (36.94374 50.291456)",R Shelling,
"POINT (36.459426 50.28282)",R Shelling,
"POINT (37.525504 50.248945)",R Shelling,
"POINT (36.780668 50.24214)",R Shelling,
"POINT (37.699918 49.89802)",R Shelling,
"POINT (37.679418 49.84887)",R Shelling,
"POINT (37.688423 49.816619)",R Shelling,
"POINT (37.700439 49.80953)",R Shelling,
"POINT (37.689109 49.803769)",R Shelling,
"POINT (37.704559 49.776063)",R Shelling,
"POINT (37.72209 49.772616)",R Shelling,
"POINT (37.755027 49.77052)",R Shelling,
"POINT (37.6341 49.71231)",R Shelling,
"POINT (37.60011 49.697434)",R Shelling,
"POINT (37.89233 49.660533)",R Shelling,
"POINT (37.900164 49.64866)",R Shelling,
"POINT (37.876694 49.645091)",R Shelling,
"POINT (37.93004 49.628727)",R Shelling,
"POINT (37.917337 49.622945)",R Shelling,
"POINT (37.934468 49.6057)",R Shelling,
"POINT (37.931326 49.59335)",R Shelling,
"POINT (37.922929 49.578219)",R Shelling,
"POINT (37.943773 49.569982)",R Shelling,
"POINT (37.933075 49.553423)",R Shelling,
"POINT (37.898896 49.538355)",R Shelling,
"POINT (37.957604 49.536573)",R Shelling,
"POINT (37.936318 49.536127)",R Shelling,
"POINT (37.957948 49.531003)",R Shelling,
"POINT (37.947305 49.521197)",R Shelling,
"POINT (37.927392 49.51896)",R Shelling,
"POINT (37.92892 49.49048)",R Shelling,
"POINT (37.904201 49.460141)",R Shelling,
"POINT (37.93819 49.43916)",R Shelling,
"POINT (37.993932 49.249776)",R Shelling,
"POINT (38.005645 49.2394)",R Shelling,
"POINT (38.020025 49.229827)",R Shelling,
"POINT (38.055839 49.21625)",R Shelling,
"POINT (38.048864 49.205607)",R Shelling,
"POINT (37.983289 49.204261)",R Shelling,
"POINT (38.055044 49.189903)",R Shelling,
"POINT (38.088737 49.148766)",R Shelling,
"POINT (38.123655 49.127658)",R Shelling,
"POINT (38.130865 49.107209)",R Shelling,
"POINT (38.008642 49.052564)",R Shelling,
"POINT (37.952116 49.02067)",R Shelling,
"POINT (37.933273 49.020256)",R Shelling,
"POINT (37.962112 49.01935)",R Shelling,
"POINT (38.086086 49.009955)",R Shelling,
"POINT (38.147148 49.004134)",R Shelling,
"POINT (38.226814 49.002015)",R Shelling,
"POINT (38.076816 49.000045)",R Shelling,
"POINT (38.107887 48.988557)",R Shelling,
"POINT (38.125568 48.98698)",R Shelling,
"POINT (38.110119 48.974136)",R Shelling,
"POINT (38.241022 48.93822)",R Shelling,
"POINT (38.253725 48.927845)",R Shelling,
"POINT (38.294237 48.906863)",R Shelling,
"POINT (38.213556 48.862163)",R Shelling,
"POINT (38.184374 48.860581)",R Shelling,
"POINT (38.268563 48.80895)",R Shelling,
"POINT (38.243143 48.80438)",R Shelling,
"POINT (38.243754 48.7893282)",R Shelling,
"POINT (38.127445 48.76185)",R Shelling,
"POINT (38.149074 48.758456)",R Shelling,
"POINT (38.086348 48.752315)",R Shelling,
"POINT (38.19948 48.7447)",R Shelling,
"POINT (38.155597 48.743968)",R Shelling,
"POINT (38.091841 48.739864)",R Shelling,
"POINT (38.191303 48.73378)",R Shelling,
"POINT (38.075282 48.707413)",R Shelling,
"POINT (38.081977 48.700729)",R Shelling,
"POINT (38.095194 48.699369)",R Shelling,
"POINT (38.048562 48.690883)",R Shelling,
"POINT (38.093135 48.682145)",R Shelling,
"POINT (38.095881 48.677271)",R Shelling,
"POINT (38.066527 48.677271)",R Shelling,
"POINT (38.03385 48.6687)",R Shelling,
"POINT (38.089443 48.667856)",R Shelling,
"POINT (38.01726 48.661003)",R Shelling,
"POINT (38.028418 48.66072)",R Shelling,
"POINT (38.038289 48.646204)",R Shelling,
"POINT (38.029792 48.644957)",R Shelling,
"POINT (38.028504 48.63679)",R Shelling,
"POINT (38.03481 48.6365)",R Shelling,
"POINT (38.022452 48.632556)",R Shelling,
"POINT (38.022588 48.628335)",R Shelling,
"POINT (38.027388 48.619771)",R Shelling,
"POINT (38.01623 48.618523)",R Shelling,
"POINT (38.023955 48.612621)",R Shelling,
"POINT (38.032867 48.603402)",R Shelling,
"POINT (38.012454 48.60252)",R Shelling,
"POINT (38.03065 48.596049)",R Shelling,
"POINT (38.020865 48.592416)",R Shelling,
"POINT (38.032596 48.591546)",R Shelling,
"POINT (37.872226 48.590821)",R Shelling,
"POINT (38.029963 48.587306)",R Shelling,
"POINT (37.842013 48.586279)",R Shelling,
"POINT (38.027131 48.583956)",R Shelling,
"POINT (37.965953 48.58151)",R Shelling,
"POINT (38.019148 48.579471)",R Shelling,
"POINT (37.990653 48.576858)",R Shelling,
"POINT (37.919604 48.574923)",R Shelling,
"POINT (38.004214 48.56822)",R Shelling,
"POINT (38.014509 48.561828)",R Shelling,
"POINT (37.990309 48.559365)",R Shelling,
"POINT (38.019492 48.558002)",R Shelling,
"POINT (38.015702 48.5562)",R Shelling,
"POINT (37.973264 48.54116)",R Shelling,
"POINT (37.953937 48.526516)",R Shelling,
"POINT (37.972932 48.52571)",R Shelling,
"POINT (37.968125 48.51925)",R Shelling,
"POINT (37.950735 48.50927)",R Shelling,
"POINT (37.897366 48.4752)",R Shelling,
"POINT (37.931988 48.46889)",R Shelling,
"POINT (37.882869 48.4619)",R Shelling,
"POINT (37.93677 48.460762)",R Shelling,
"POINT (37.923898 48.41145)",R Shelling,
"POINT (37.947366 48.409472)",R Shelling,
"POINT (37.9526 48.395)",R Shelling,
"POINT (37.93226 48.391237)",R Shelling,
"POINT (37.872521 48.323481)",R Shelling,
"POINT (37.851579 48.313664)",R Shelling,
"POINT (37.823632 48.28151)",R Shelling,
"POINT (37.777078 48.27849)",R Shelling,
"POINT (37.813107 48.251698)",R Shelling,
"POINT (37.782218 48.246061)",R Shelling,
"POINT (37.73278 48.222507)",R Shelling,
"POINT (37.753036 48.216102)",R Shelling,
"POINT (37.7369 48.210611)",R Shelling,
"POINT (37.72557 48.203747)",R Shelling,
"POINT (37.777755 48.195967)",R Shelling,
"POINT (37.760761 48.19067)",R Shelling,
"POINT (37.786552 48.17153)",R Shelling,
"POINT (37.800758 48.137347)",R Shelling,
"POINT (37.789428 48.135285)",R Shelling,
"POINT (37.747543 48.13391)",R Shelling,
"POINT (37.777412 48.119702)",R Shelling,
"POINT (37.792801 48.11566)",R Shelling,
"POINT (37.778785 48.110992)",R Shelling,
"POINT (37.760589 48.10892)",R Shelling,
"POINT (37.676355 48.09988)",R Shelling,
"POINT (37.749946 48.09746)",R Shelling,
"POINT (37.607467 48.09012)",R Shelling,
"POINT (37.628168 48.078983)",R Shelling,
"POINT (37.640736 48.071178)",R Shelling,
"POINT (37.609824 48.06307)",R Shelling,
"POINT (37.591628 48.05917)",R Shelling,
"POINT (37.576019 48.05681)",R Shelling,
"POINT (37.575962 48.05416)",R Shelling,
"POINT (37.590301 48.049061)",R Shelling,
"POINT (37.581031 48.037355)",R Shelling,
"POINT (37.572791 48.030697)",R Shelling,
"POINT (37.543271 48.00817)",R Shelling,
"POINT (37.527473 48.00245)",R Shelling,
"POINT (37.231246 47.992512)",R Shelling,
"POINT (37.305748 47.985619)",R Shelling,
"POINT (37.273132 47.980793)",R Shelling,
"POINT (37.400447 47.97156)",R Shelling,
"POINT (37.451505 47.956635)",R Shelling,
"POINT (37.503776 47.951519)",R Shelling,
"POINT (37.483176 47.950197)",R Shelling,
"POINT (37.488154 47.944448)",R Shelling,
"POINT (37.50738 47.943413)",R Shelling,
"POINT (37.510213 47.942896)",R Shelling,
"POINT (37.506093 47.93933)",R Shelling,
"POINT (37.50163 47.938411)",R Shelling,
"POINT (37.497081 47.936226)",R Shelling,
"POINT (37.4786 47.921)",R Shelling,
"POINT (37.463333 47.913874)",R Shelling,
"POINT (37.500573 47.88518)",R Shelling,
"POINT (37.525817 47.876122)",R Shelling,
"POINT (37.413551 47.862534)",R Shelling,
"POINT (37.51608 47.8536)",R Shelling,
"POINT (37.484962 47.84686)",R Shelling,
"POINT (36.814303 47.832782)",R Shelling,
"POINT (36.626496 47.826666)",R Shelling,
"POINT (36.840052 47.826328)",R Shelling,
"POINT (36.806351 47.82323)",R Shelling,
"POINT (36.624811 47.80326)",R Shelling,
"POINT (37.249563 47.786071)",R Shelling,
"POINT (36.980417 47.785854)",R Shelling,
"POINT (36.607176 47.7839)",R Shelling,
"POINT (37.261236 47.774767)",R Shelling,
"POINT (36.960283 47.77421)",R Shelling,
"POINT (36.989011 47.77104)",R Shelling,
"POINT (37.080305 47.770152)",R Shelling,
"POINT (37.26673 47.767844)",R Shelling,
"POINT (37.279776 47.767152)",R Shelling,
"POINT (37.208708 47.76438)",R Shelling,
"POINT (37.240294 47.760229)",R Shelling,
"POINT (37.263136 47.754682)",R Shelling,
"POINT (37.062796 47.747764)",R Shelling,
"POINT (36.55609 47.727468)",R Shelling,
"POINT (36.512145 47.703907)",R Shelling,
"POINT (36.398359 47.67374)",R Shelling,
"POINT (36.243729 47.67181)",R Shelling,
"POINT (36.502188 47.667852)",R Shelling,
"POINT (36.284598 47.657738)",R Shelling,
"POINT (36.478499 47.65259)",R Shelling,
"POINT (36.381657 47.645796)",R Shelling,
"POINT (36.317942 47.64549)",R Shelling,
"POINT (36.281852 47.643862)",R Shelling,
"POINT (36.176315 47.639292)",R Shelling,
"POINT (35.309663 47.616972)",R Shelling,
"POINT (35.446769 47.608387)",R Shelling,
"POINT (36.065201 47.6075)",R Shelling,
"POINT (36.267384 47.60352)",R Shelling,
"POINT (36.2960518 47.6076888)",R Shelling,
"POINT (35.360818 47.58409)",R Shelling,
"POINT (36.2663547 47.6127808)",R Shelling,
"POINT (36.031226 47.57812)",R Shelling,
"POINT (36.113624 47.577202)",R Shelling,
"POINT (36.2350734 47.6038346)",R Shelling,
"POINT (34.415176 47.56946)",R Shelling,
"POINT (35.774222 47.568088)",R Shelling,
"POINT (34.373499 47.563765)",R Shelling,
"POINT (36.185035 47.563304)",R Shelling,
"POINT (35.33236 47.5633)",R Shelling,
"POINT (35.800426 47.544521)",R Shelling,
"POINT (35.54787 47.542878)",R Shelling,
"POINT (35.371827 47.54276)",R Shelling,
"POINT (35.586666 47.542415)",R Shelling,
"POINT (36.123923 47.54106)",R Shelling,
"POINT (35.464005 47.53381)",R Shelling,
"POINT (35.5592 47.53268)",R Shelling,
"POINT (35.898431 47.529678)",R Shelling,
"POINT (36.013218 47.528504)",R Shelling,
"POINT (36.040684 47.525722)",R Shelling,
"POINT (35.698426 47.524705)",R Shelling,
"POINT (35.825034 47.518492)",R Shelling,
"POINT (35.94375 47.514608)",R Shelling,
"POINT (35.99482 47.5141)",R Shelling,
"POINT (33.951563 47.315422)",R Shelling,
"POINT (33.86972 47.2211)",R Shelling,
"POINT (33.779284 47.18699)",R Shelling,
"POINT (33.740844 47.09994)",R Shelling,
"POINT (33.188534 46.967661)",R Shelling,
"POINT (33.439071 46.84459)",R Shelling,
"POINT (33.152557 46.794033)",R Shelling,
"POINT (33.334518 46.786511)",R Shelling,
"POINT (33.054466 46.781263)",R Shelling,
"POINT (32.905355 46.746758)",R Shelling,
"POINT (32.817588 46.699382)",R Shelling,
"POINT (32.536073 46.696404)",R Shelling,
"POINT (32.541566 46.682038)",R Shelling,
"POINT (32.688224 46.67407)",R Shelling,
"POINT (32.641166 46.646736)",R Shelling,
"POINT (31.598564 46.646077)",R Shelling,
"POINT (32.506204 46.63561)",R Shelling,
"POINT (32.598594 46.629999)",R Shelling,
"POINT (31.53608 46.627572)",R Shelling,
"POINT (32.439042 46.62517)",R Shelling,
"POINT (32.588294 46.613729)",R Shelling,
"POINT (32.148532 46.56755)",R Shelling,
"POINT (36.5119084 47.3687268)",U Shelling,
"POINT (32.9087806 46.5542987)",U Shelling,
"LINESTRING (38.0323617 48.6288109, 38.026407 48.6322469, 38.0271231 48.6310589, 38.026407 48.6322469, 38.0283672 48.6320049)",Russian Attack,
"LINESTRING (38.032669 48.575636 0.0, 38.028188 48.578539 0.0, 38.02873 48.577284 0.0, 38.028188 48.578539 0.0, 38.03021 48.578212 0.0)",Russian Attack,
"LINESTRING (37.525841 47.939044 0.0, 37.509162 47.942266 0.0, 37.513977 47.942986 0.0, 37.509162 47.942266 0.0, 37.51265 47.939858 0.0)",Russian Attack,
"LINESTRING (38.0395433 48.5903468, 38.0339841 48.5901598, 38.0359818 48.5908858, 38.0339841 48.5901598, 38.0359498 48.5895378)",Russian Attack,
"LINESTRING (38.29276 48.814964 0.0, 38.271208 48.812377 0.0, 38.27513 48.814672 0.0, 38.271208 48.812377 0.0, 38.276244 48.81109 0.0)",Russian Attack,
"LINESTRING (38.016329 48.557633 0.0, 38.017075 48.559086 0.0, 38.018452 48.55785 0.0, 38.017075 48.559086 0.0, 38.017992 48.555303 0.0)",Russian Attack,
"LINESTRING (38.0466624 48.6408935, 38.0340477 48.6432178, 38.0366439 48.6435299, 38.0340477 48.6432178, 38.0359569 48.6419985)",Russian Attack,
"LINESTRING (38.1029639 48.6815838, 38.0946185 48.6852888, 38.0956616 48.6839728, 38.0946185 48.6852888, 38.0968956 48.6852608)",Russian Attack,
"LINESTRING (37.941271 48.477461 0.0, 37.934011 48.48185 0.0, 37.936428 48.481569 0.0, 37.934011 48.48185 0.0, 37.934951 48.480205 0.0)",Russian Attack,
"LINESTRING (37.973205 48.513575 0.0, 37.966492 48.517598 0.0, 37.967315 48.516152 0.0, 37.966492 48.517598 0.0, 37.96872 48.517274 0.0)",Russian Attack,
"LINESTRING (38.121746 48.725465 0.0, 38.115454 48.730164 0.0, 38.115808 48.728746 0.0, 38.115454 48.730164 0.0, 38.117665 48.729611 0.0)",Russian Attack,
"LINESTRING (37.973242 49.49951 0.0, 37.940664 49.497357 0.0, 37.94846 49.500654 0.0, 37.940664 49.497357 0.0, 37.948919 49.495141 0.0)",Russian Attack,
"LINESTRING (37.652188 48.066658 0.0, 37.639914 48.072624 0.0, 37.641502 48.0703 0.0, 37.639914 48.072624 0.0, 37.643798 48.0722 0.0)",Russian Attack,
"LINESTRING (37.595594 48.055346 0.0, 37.579092 48.058856 0.0, 37.582587 48.056447 0.0, 37.579092 48.058856 0.0, 37.583917 48.059575 0.0)",Russian Attack,
"LINESTRING (38.068284 49.211979 0.0, 38.036921 49.216891 0.0, 38.044844 49.218169 0.0, 38.036921 49.216891 0.0, 38.043155 49.213217 0.0)",Russian Attack,
"LINESTRING (37.772379 48.221993 0.0, 37.754354 48.21433 0.0, 37.755986 48.216589 0.0, 37.754354 48.21433 0.0, 37.758346 48.214358 0.0)",Russian Attack,
"LINESTRING (37.995965 48.552796 0.0, 37.990392 48.554684 0.0, 37.991527 48.553633 0.0, 37.990392 48.554684 0.0, 37.992407 48.554755 0.0)",Russian Attack,
"LINESTRING (38.0474351 48.6476138, 38.0348187 48.649938, 38.0367282 48.6487187, 38.0348187 48.649938, 38.0374153 48.6502501)",Russian Attack,
"LINESTRING (37.942427 48.45259 0.0, 37.931966 48.453622 0.0, 37.934329 48.452435 0.0, 37.931966 48.453622 0.0, 37.934581 48.454334 0.0)",Russian Attack,
"LINESTRING (37.96402 48.503597 0.0, 37.956023 48.508415 0.0, 37.958486 48.50819 0.0, 37.956023 48.508415 0.0, 37.95689 48.506826 0.0)",Russian Attack,
"LINESTRING (38.0330907 48.6121303, 38.027138 48.6155663, 38.0278539 48.6143783, 38.027138 48.6155663, 38.0290976 48.6153243)",Russian Attack,
"LINESTRING (35.484656 50.749722 0.0, 35.469292 50.748636 0.0, 35.472468 50.749993 0.0, 35.469292 50.748636 0.0, 35.47294 50.747821 0.0)",Russian Attack,
"LINESTRING (38.085923 48.7061745, 38.0834546 48.7017398, 38.0832794 48.7031533, 38.0834546 48.7017398, 38.0850507 48.7027921)",Russian Attack,
"LINESTRING (38.0577994 48.6721959, 38.0599451 48.6788834, 38.0604708 48.6774878, 38.0599451 48.6788834, 38.0586362 48.6776932)",Russian Attack,
"LINESTRING (37.981103 48.539011 0.0, 37.974847 48.540093 0.0, 37.976825 48.539028 0.0, 37.974847 48.540093 0.0, 37.977279 48.540525 0.0)",Russian Attack,
"LINESTRING (37.49595 47.933057 0.0, 37.478269 47.924948 0.0, 37.481187 47.928744 0.0, 37.478269 47.924948 0.0, 37.484964 47.925523 0.0)",Russian Attack,
"LINESTRING (38.0743574 48.7116969, 38.0727471 48.7068657, 38.0722715 48.7082367, 38.0727471 48.7068657, 38.0741073 48.7080313)",Russian Attack,
"LINESTRING (37.6852332 48.0943544, 37.6729525 48.1003194, 37.6745413 48.0979964, 37.6729525 48.1003194, 37.6768387 48.0998964)",Russian Attack,
"LINESTRING (38.2028991 48.7358768, 38.1957048 48.7385428, 38.1971532 48.7371673, 38.1957048 48.7385428, 38.1981307 48.7385134)",Russian Attack,
"LINESTRING (38.2025996 48.7740154, 38.1963015 48.7787194, 38.1966558 48.7773014, 38.1963015 48.7787194, 38.1985146 48.7781664)",Russian Attack,
"LINESTRING (37.964321 48.395872 0.0, 37.951684 48.39766 0.0, 37.953889 48.396391 0.0, 37.951684 48.39766 0.0, 37.954547 48.3982 0.0)",Russian Attack,
"LINESTRING (37.7915116 48.2064308, 37.7734914 48.1987688, 37.7750341 48.2009268, 37.7734914 48.1987688, 37.7772631 48.1987978)",Russian Attack,
"LINESTRING (38.261802 48.951194 0.0, 38.260684 48.938562 0.0, 38.263604 48.941495 0.0, 38.260684 48.938562 0.0, 38.258452 48.941832 0.0)",Russian Attack,
"LINESTRING (38.11772 49.078298 0.0, 38.170767 49.096624 0.0, 38.165787 49.091397 0.0, 38.170767 49.096624 0.0, 38.162182 49.096455 0.0)",Ukrainian Attack,
"LINESTRING (38.105529 49.088936 0.0, 38.142182 49.118371 0.0, 38.132987 49.116122 0.0, 38.142182 49.118371 0.0, 38.140465 49.112152 0.0)",Ukrainian Attack,
"LINESTRING (37.941224 49.467519 0.0, 37.9982 49.4625 0.0, 37.986702 49.459488 0.0, 37.9982 49.4625 0.0, 37.987732 49.467184 0.0)",Ukrainian Attack,
"LINESTRING (38.143018 48.978806 0.0, 38.145937 49.003481 0.0, 38.143008 49.000477 0.0, 38.145937 49.003481 0.0, 38.148203 49.000308 0.0)",Ukrainian Attack,
"LINESTRING (37.697716 49.766683 0.0, 37.704411 49.785528 0.0, 37.706237 49.780321 0.0, 37.704411 49.785528 0.0, 37.699499 49.781153 0.0)",Ukrainian Attack,
"LINESTRING (38.233146 48.929122 0.0, 38.24233 48.944232 0.0, 38.238381 48.941906 0.0, 38.24233 48.944232 0.0, 38.242802 48.940737 0.0)",Ukrainian Attack,
"LINESTRING (38.233398 48.970455 0.0, 38.26499 48.970187 0.0, 38.259668 48.968497 0.0, 38.26499 48.970187 0.0, 38.259926 48.972075 0.0)",Ukrainian Attack,
"LINESTRING (38.108 48.970527 0.0, 38.110918 48.995202 0.0, 38.113183 48.992029 0.0, 38.110918 48.995202 0.0, 38.10799 48.992198 0.0)",Ukrainian Attack,
"LINESTRING (38.203574 48.993423 0.0, 38.240156 49.022858 0.0, 38.232667 49.020835 0.0, 38.240156 49.022858 0.0, 38.238528 49.017598 0.0)",Ukrainian Attack,
