WKT,name,description
"POINT (37.984589 49.534021)",U Shelling,
"POINT (37.974633 49.525108)",U Shelling,
"POINT (37.953678 49.520606)",U Shelling,
"POINT (37.96605 49.512849)",U Shelling,
"POINT (37.995576 49.511289)",U Shelling,
"POINT (37.976693 49.457313)",U Shelling,
"POINT (38.109113 49.42707)",U Shelling,
"POINT (38.121473 49.397587)",U Shelling,
"POINT (38.023284 49.231017)",U Shelling,
"POINT (37.992887 49.22309)",U Shelling,
"POINT (38.077439 49.22124)",U Shelling,
"POINT (38.093575 49.206664)",U Shelling,
"POINT (38.119668 49.204645)",U Shelling,
"POINT (38.123788 49.191409)",U Shelling,
"POINT (38.139681 49.13272)",U Shelling,
"POINT (38.150667 49.130923)",U Shelling,
"POINT (38.174356 49.119914)",U Shelling,
"POINT (38.151697 49.119914)",U Shelling,
"POINT (38.161506 49.10687)",U Shelling,
"POINT (38.182939 49.10171)",U Shelling,
"POINT (38.170923 49.093843)",U Shelling,
"POINT (38.177446 49.052234)",U Shelling,
"POINT (38.14998 49.027028)",U Shelling,
"POINT (38.103048 49.001275)",U Shelling,
"POINT (38.264108 48.93536)",U Shelling,
"POINT (38.278528 48.929278)",U Shelling,
"POINT (38.272519 48.92048)",U Shelling,
"POINT (38.274962 48.876677)",U Shelling,
"POINT (38.246638 48.86324)",U Shelling,
"POINT (38.325946 48.861659)",U Shelling,
"POINT (38.259513 48.859287)",U Shelling,
"POINT (38.24681 48.857593)",U Shelling,
"POINT (38.300196 48.853979)",U Shelling,
"POINT (38.314616 48.847992)",U Shelling,
"POINT (38.294703 48.84449)",U Shelling,
"POINT (38.299642 48.79533)",U Shelling,
"POINT (38.307024 48.788431)",U Shelling,
"POINT (38.303419 48.779948)",U Shelling,
"POINT (38.151936 48.701455)",U Shelling,
"POINT (38.162751 48.684458)",U Shelling,
"POINT (38.110737 48.677205)",U Shelling,
"POINT (38.103699 48.674938)",U Shelling,
"POINT (38.106617 48.671197)",U Shelling,
"POINT (38.109364 48.657592)",U Shelling,
"POINT (38.118634 48.646932)",U Shelling,
"POINT (38.129277 48.637177)",U Shelling,
"POINT (38.135113 48.622882)",U Shelling,
"POINT (38.093914 48.60722)",U Shelling,
"POINT (38.153145 48.598475)",U Shelling,
"POINT (38.083958 48.58178)",U Shelling,
"POINT (38.175804 48.572357)",U Shelling,
"POINT (38.056492 48.568841)",U Shelling,
"POINT (38.162491 48.56429)",U Shelling,
"POINT (38.062165 48.552817)",U Shelling,
"POINT (38.155624 48.55134)",U Shelling,
"POINT (38.019081 48.535245)",U Shelling,
"POINT (38.016505 48.499996)",U Shelling,
"POINT (38.022857 48.491692)",U Shelling,
"POINT (38.003631 48.462104)",U Shelling,
"POINT (37.977304 48.393676)",U Shelling,
"POINT (37.983205 48.388144)",U Shelling,
"POINT (37.970845 48.385864)",U Shelling,
"POINT (37.885302 48.335238)",U Shelling,
"POINT (37.880495 48.323597)",U Shelling,
"POINT (37.925814 48.303961)",U Shelling,
"POINT (37.978899 48.239629)",U Shelling,
"POINT (37.976136 48.1991)",U Shelling,
"POINT (37.806206 48.185562)",U Shelling,
"POINT (37.804403 48.172112)",U Shelling,
"POINT (37.828179 48.142282)",U Shelling,
"POINT (37.824059 48.122118)",U Shelling,
"POINT (37.829209 48.099882)",U Shelling,
"POINT (37.692047 48.096852)",U Shelling,
"POINT (37.685438 48.096451)",U Shelling,
"POINT (37.720891 48.096099)",U Shelling,
"POINT (37.694042 48.09429)",U Shelling,
"POINT (37.67538 48.092542)",U Shelling,
"POINT (37.769814 48.089219)",U Shelling,
"POINT (37.825089 48.084288)",U Shelling,
"POINT (37.67126 48.074652)",U Shelling,
"POINT (37.732735 48.065707)",U Shelling,
"POINT (37.65581 48.059739)",U Shelling,
"POINT (37.612208 48.054003)",U Shelling,
"POINT (37.960015 48.052858)",U Shelling,
"POINT (37.788354 48.044595)",U Shelling,
"POINT (37.551292 47.99691)",U Shelling,
"POINT (37.542055 47.925478)",U Shelling,
"POINT (37.533258 47.849711)",U Shelling,
"POINT (37.515405 47.84072)",U Shelling,
"POINT (37.487939 47.831046)",U Shelling,
"POINT (37.435754 47.818829)",U Shelling,
"POINT (37.420991 47.813526)",U Shelling,
"POINT (37.265354 47.760701)",U Shelling,
"POINT (37.281416 47.756458)",U Shelling,
"POINT (37.297112 47.755508)",U Shelling,
"POINT (37.262779 47.754816)",U Shelling,
"POINT (37.226727 47.751706)",U Shelling,
"POINT (37.2097331 47.7463968)",U Shelling,
"POINT (37.229646 47.746396)",U Shelling,
"POINT (36.357684 47.62667)",U Shelling,
"POINT (36.352536 47.615627)",U Shelling,
"POINT (36.40876 47.6005)",U Shelling,
"POINT (34.644939 47.52623)",U Shelling,
"POINT (35.459702 47.497656)",U Shelling,
"POINT (35.369064 47.496264)",U Shelling,
"POINT (36.135556 47.49467)",U Shelling,
"POINT (35.285294 47.480952)",U Shelling,
"POINT (34.60201 47.477168)",U Shelling,
"POINT (34.667309 47.46591)",U Shelling,
"POINT (35.729786 47.46378)",U Shelling,
"POINT (36.248651 47.459793)",U Shelling,
"POINT (35.846091 47.453038)",U Shelling,
"POINT (35.732795 47.45211)",U Shelling,
"POINT (35.758201 47.450717)",U Shelling,
"POINT (35.813132 47.449788)",U Shelling,
"POINT (35.353958 47.437313)",U Shelling,
"POINT (35.848151 47.426566)",U Shelling,
"POINT (33.480915 47.183025)",U Shelling,
"POINT (33.249425 47.17844)",U Shelling,
"POINT (33.417057 47.176024)",U Shelling,
"POINT (33.239739 47.174273)",U Shelling,
"POINT (33.267548 47.172406)",U Shelling,
"POINT (33.288724 47.17234)",U Shelling,
"POINT (33.345139 47.170539)",U Shelling,
"POINT (33.193564 47.16606)",U Shelling,
"POINT (33.222573 47.16307)",U Shelling,
"POINT (33.405564 47.156533)",U Shelling,
"POINT (33.210213 47.15373)",U Shelling,
"POINT (33.582539 47.153148)",U Shelling,
"POINT (33.145546 47.13878)",U Shelling,
"POINT (33.541683 47.135635)",U Shelling,
"POINT (33.595585 47.134467)",U Shelling,
"POINT (33.159745 47.108886)",U Shelling,
"POINT (33.739492 47.097746)",U Shelling,
"POINT (32.810509 47.08424)",U Shelling,
"POINT (33.518681 47.079319)",U Shelling,
"POINT (32.796521 47.077676)",U Shelling,
"POINT (32.815404 47.076507)",U Shelling,
"POINT (33.633038 47.067401)",U Shelling,
"POINT (32.817808 47.064348)",U Shelling,
"POINT (32.796178 47.06388)",U Shelling,
"POINT (33.205982 47.062992)",U Shelling,
"POINT (32.678762 47.047741)",U Shelling,
"POINT (32.539373 47.035575)",U Shelling,
"POINT (33.197055 47.034452)",U Shelling,
"POINT (33.26366 47.0161)",U Shelling,
"POINT (32.640686 47.0038)",U Shelling,
"POINT (32.555852 46.970486)",U Shelling,
"POINT (32.485128 46.965332)",U Shelling,
"POINT (32.610784 46.946116)",U Shelling,
"POINT (32.411007 46.854904)",U Shelling,
"POINT (32.415127 46.831891)",U Shelling,
"POINT (32.450832 46.808397)",U Shelling,
"POINT (32.344377 46.786235)",U Shelling,
"POINT (32.499902 46.761546)",U Shelling,
"POINT (32.409609 46.753784)",U Shelling,
"POINT (32.293566 46.722726)",U Shelling,
"POINT (32.501064 46.68657)",U Shelling,
"POINT (32.526679 46.682726)",U Shelling,
"POINT (32.571868 46.674175)",U Shelling,
"POINT (32.502647 46.668121)",U Shelling,
"POINT (32.601051 46.665694)",U Shelling,
"POINT (32.580795 46.646135)",U Shelling,
"POINT (33.383636 52.344991)",R Shelling,
"POINT (33.788003 52.30689)",R Shelling,
"POINT (33.125951 52.276642)",R Shelling,
"POINT (34.073771 52.111495)",R Shelling,
"POINT (32.417173 52.070738)",R Shelling,
"POINT (34.220637 51.815343)",R Shelling,
"POINT (34.240685 51.701869)",R Shelling,
"POINT (34.061066 51.623469)",R Shelling,
"POINT (35.221159 51.025857)",R Shelling,
"POINT (36.109721 50.353169)",R Shelling,
"POINT (37.261988 50.352904)",R Shelling,
"POINT (37.308657 50.352153)",R Shelling,
"POINT (36.196821 50.341285)",R Shelling,
"POINT (36.867078 50.30313)",R Shelling,
"POINT (36.841884 50.300763)",R Shelling,
"POINT (36.402223 50.296612)",R Shelling,
"POINT (36.457314 50.285314)",R Shelling,
"POINT (36.472909 50.272885)",R Shelling,
"POINT (36.296754 50.269822)",R Shelling,
"POINT (36.420522 50.262967)",R Shelling,
"POINT (36.785902 50.241211)",R Shelling,
"POINT (36.586854 50.22707)",R Shelling,
"POINT (37.527364 50.209726)",R Shelling,
"POINT (37.638259 50.109277)",R Shelling,
"POINT (37.833485 49.97988)",R Shelling,
"POINT (37.703185 49.897999)",R Shelling,
"POINT (37.678657 49.841233)",R Shelling,
"POINT (37.921997 49.686685)",R Shelling,
"POINT (37.90895 49.680243)",R Shelling,
"POINT (37.901054 49.631346)",R Shelling,
"POINT (37.90483 49.623117)",R Shelling,
"POINT (37.916148 49.574179)",R Shelling,
"POINT (37.954956 49.538195)",R Shelling,
"POINT (37.902182 49.533733)",R Shelling,
"POINT (37.938104 49.532489)",R Shelling,
"POINT (37.947402 49.524714)",R Shelling,
"POINT (37.972524 49.241713)",R Shelling,
"POINT (37.922466 49.240209)",R Shelling,
"POINT (37.98969 49.238127)",R Shelling,
"POINT (37.983854 49.226021)",R Shelling,
"POINT (37.967374 49.225797)",R Shelling,
"POINT (38.068407 49.208475)",R Shelling,
"POINT (38.077226 49.203555)",R Shelling,
"POINT (38.08111 49.195128)",R Shelling,
"POINT (38.057764 49.192997)",R Shelling,
"POINT (38.07905 49.18907)",R Shelling,
"POINT (38.11939 49.184582)",R Shelling,
"POINT (38.132437 49.168871)",R Shelling,
"POINT (37.977834 49.165743)",R Shelling,
"POINT (37.962754 49.089133)",R Shelling,
"POINT (37.950738 49.062145)",R Shelling,
"POINT (37.955298 49.022058)",R Shelling,
"POINT (37.953699 49.021777)",R Shelling,
"POINT (37.951714 49.021299)",R Shelling,
"POINT (38.25135 48.925756)",R Shelling,
"POINT (38.240363 48.925305)",R Shelling,
"POINT (38.247402 48.920567)",R Shelling,
"POINT (38.256843 48.917183)",R Shelling,
"POINT (38.108684 48.869396)",R Shelling,
"POINT (38.177631 48.861001)",R Shelling,
"POINT (38.20278 48.85863)",R Shelling,
"POINT (38.217113 48.8575)",R Shelling,
"POINT (38.268564 48.81001)",R Shelling,
"POINT (38.247551 48.810008)",R Shelling,
"POINT (38.075452 48.80973)",R Shelling,
"POINT (38.284501 48.801387)",R Shelling,
"POINT (38.287291 48.789541)",R Shelling,
"POINT (38.087097 48.749354)",R Shelling,
"POINT (38.213658 48.735974)",R Shelling,
"POINT (38.155366 48.711329)",R Shelling,
"POINT (38.144895 48.70623)",R Shelling,
"POINT (38.100439 48.678928)",R Shelling,
"POINT (38.094259 48.674394)",R Shelling,
"POINT (38.100954 48.669519)",R Shelling,
"POINT (38.097864 48.665098)",R Shelling,
"POINT (38.100096 48.657161)",R Shelling,
"POINT (38.067823 48.604643)",R Shelling,
"POINT (38.051687 48.598286)",R Shelling,
"POINT (38.037096 48.597264)",R Shelling,
"POINT (38.012205 48.59397)",R Shelling,
"POINT (38.029543 48.583639)",R Shelling,
"POINT (38.04997 48.579096)",R Shelling,
"POINT (38.010317 48.572168)",R Shelling,
"POINT (38.026625 48.566034)",R Shelling,
"POINT (38.015638 48.561263)",R Shelling,
"POINT (38.031431 48.555127)",R Shelling,
"POINT (38.017183 48.548196)",R Shelling,
"POINT (37.968647 48.502034)",R Shelling,
"POINT (37.974871 48.474369)",R Shelling,
"POINT (37.96852 48.46515)",R Shelling,
"POINT (37.977446 48.46321)",R Shelling,
"POINT (37.976073 48.454791)",R Shelling,
"POINT (37.958735 48.44796)",R Shelling,
"POINT (37.972296 48.44648)",R Shelling,
"POINT (37.950801 48.400856)",R Shelling,
"POINT (37.965775 48.39663)",R Shelling,
"POINT (37.84763 48.340233)",R Shelling,
"POINT (37.857758 48.330876)",R Shelling,
"POINT (37.782237 48.177184)",R Shelling,
"POINT (37.787001 48.175067)",R Shelling,
"POINT (37.786572 48.171976)",R Shelling,
"POINT (37.634803 48.10075)",R Shelling,
"POINT (37.680363 48.09978)",R Shelling,
"POINT (37.670251 48.098457)",R Shelling,
"POINT (37.652913 48.098457)",R Shelling,
"POINT (37.632989 48.077311)",R Shelling,
"POINT (37.630843 48.075934)",R Shelling,
"POINT (37.640542 48.073899)",R Shelling,
"POINT (37.636508 48.073096)",R Shelling,
"POINT (37.641529 48.070457)",R Shelling,
"POINT (37.572149 48.06476)",R Shelling,
"POINT (37.585624 48.057705)",R Shelling,
"POINT (37.586912 48.054205)",R Shelling,
"POINT (37.517799 48.008208)",R Shelling,
"POINT (37.50338 47.990979)",R Shelling,
"POINT (37.515422 47.94022)",R Shelling,
"POINT (37.506667 47.938155)",R Shelling,
"POINT (37.391397 47.8696)",R Shelling,
"POINT (37.444097 47.868794)",R Shelling,
"POINT (37.420579 47.868333)",R Shelling,
"POINT (37.414743 47.863036)",R Shelling,
"POINT (37.399122 47.862806)",R Shelling,
"POINT (37.460233 47.85935)",R Shelling,
"POINT (37.509853 47.85258)",R Shelling,
"POINT (37.219843 47.851333)",R Shelling,
"POINT (37.484115 47.85112)",R Shelling,
"POINT (37.507461 47.84513)",R Shelling,
"POINT (37.472099 47.839373)",R Shelling,
"POINT (36.83309 47.83866)",R Shelling,
"POINT (36.813863 47.832207)",R Shelling,
"POINT (36.842703 47.830363)",R Shelling,
"POINT (37.32859 47.822318)",R Shelling,
"POINT (36.807363 47.818025)",R Shelling,
"POINT (37.310737 47.81148)",R Shelling,
"POINT (36.622251 47.802895)",R Shelling,
"POINT (37.32962 47.801567)",R Shelling,
"POINT (37.289451 47.79234)",R Shelling,
"POINT (37.359317 47.788651)",R Shelling,
"POINT (37.021693 47.785886)",R Shelling,
"POINT (37.055682 47.785424)",R Shelling,
"POINT (37.068853 47.78394)",R Shelling,
"POINT (37.244476 47.779424)",R Shelling,
"POINT (37.081088 47.77804)",R Shelling,
"POINT (37.239691 47.77416)",R Shelling,
"POINT (37.265418 47.771233)",R Shelling,
"POINT (37.210144 47.761887)",R Shelling,
"POINT (37.25529 47.75981)",R Shelling,
"POINT (37.220958 47.756463)",R Shelling,
"POINT (37.230743 47.756233)",R Shelling,
"POINT (37.21083 47.755078)",R Shelling,
"POINT (36.480008 47.6718)",R Shelling,
"POINT (34.62656 47.6441)",R Shelling,
"POINT (36.262308 47.587778)",R Shelling,
"POINT (36.276385 47.586909)",R Shelling,
"POINT (35.359591 47.583133)",R Shelling,
"POINT (34.404258 47.576244)",R Shelling,
"POINT (36.28471 47.573361)",R Shelling,
"POINT (36.271664 47.569539)",R Shelling,
"POINT (34.393809 47.569194)",R Shelling,
"POINT (35.579826 47.548205)",R Shelling,
"POINT (35.702221 47.541716)",R Shelling,
"POINT (35.872994 47.540654)",R Shelling,
"POINT (35.464175 47.53539)",R Shelling,
"POINT (35.388071 47.5344)",R Shelling,
"POINT (35.919692 47.52918)",R Shelling,
"POINT (35.998822 47.522457)",R Shelling,
"POINT (32.835286 47.30258)",R Shelling,
"POINT (33.273212 47.284296)",R Shelling,
"POINT (33.56332 47.264263)",R Shelling,
"POINT (33.509075 47.252612)",R Shelling,
"POINT (33.020437 47.24226)",R Shelling,
"POINT (33.594562 47.242125)",R Shelling,
"POINT (33.191501 47.234665)",R Shelling,
"POINT (33.226177 47.223)",R Shelling,
"POINT (33.278705 47.217878)",R Shelling,
"POINT (33.238466 47.211706)",R Shelling,
"POINT (33.264216 47.207041)",R Shelling,
"POINT (33.57316 47.205)",R Shelling,
"POINT (33.139659 47.200657)",R Shelling,
"POINT (33.198711 47.20062)",R Shelling,
"POINT (33.713695 47.198287)",R Shelling,
"POINT (33.203104 47.194445)",R Shelling,
"POINT (33.778583 47.184289)",R Shelling,
"POINT (33.638986 47.182979)",R Shelling,
"POINT (33.187655 47.176479)",R Shelling,
"POINT (33.611055 47.174716)",R Shelling,
"POINT (33.626504 47.169581)",R Shelling,
"POINT (33.099833 47.156552)",R Shelling,
"POINT (33.000111 47.15216)",R Shelling,
"POINT (33.031182 47.146557)",R Shelling,
"POINT (32.768966 47.13899)",R Shelling,
"POINT (32.666656 47.137826)",R Shelling,
"POINT (33.004403 47.131493)",R Shelling,
"POINT (33.108588 47.103297)",R Shelling,
"POINT (32.66673 47.0957)",R Shelling,
"POINT (32.535163 47.065379)",R Shelling,
"POINT (32.438262 47.034971)",R Shelling,
"POINT (32.427276 47.018589)",R Shelling,
"POINT (32.453025 47.01835)",R Shelling,
"POINT (32.473171 46.9992)",R Shelling,
"POINT (32.371657 46.883363)",R Shelling,
"POINT (32.2085 46.859117)",R Shelling,
"POINT (32.379897 46.857779)",R Shelling,
"POINT (32.214555 46.82727)",R Shelling,
"POINT (32.232064 46.825978)",R Shelling,
"POINT (32.220037 46.822813)",R Shelling,
"POINT (32.21198 46.809062)",R Shelling,
"POINT (32.310145 46.80773)",R Shelling,
"POINT (32.288516 46.792227)",R Shelling,
"POINT (32.332916 46.79066)",R Shelling,
"POINT (32.308428 46.783529)",R Shelling,
"POINT (32.290232 46.77483)",R Shelling,
"POINT (32.323878 46.77436)",R Shelling,
"POINT (32.186892 46.774125)",R Shelling,
"POINT (32.255213 46.757663)",R Shelling,
"POINT (32.205775 46.738373)",R Shelling,
"POINT (32.236674 46.71319)",R Shelling,
"POINT (32.08547 46.623)",R Shelling,
"POINT (32.105415 46.61041)",R Shelling,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (38.128976 48.653909 0.0, 38.092282 48.649459 0.0, 38.100038 48.654068 0.0, 38.092282 48.649459 0.0, 38.102429 48.64676 0.0)",Russian Attack,
"LINESTRING (38.285385 48.9414945, 38.260497 48.923906, 38.263539 48.9322585, 38.260497 48.923793, 38.2730273 48.9262739)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (37.680324 48.056027 0.0, 37.640124 48.074455 0.0, 37.644826 48.068523 0.0, 37.640124 48.074455 0.0, 37.650016 48.074056 0.0)",Russian Attack,
"LINESTRING (37.702949 48.091708 0.0, 37.679408 48.094038 0.0, 37.687802 48.090095 0.0, 37.679408 48.094038 0.0, 37.688997 48.096099 0.0)",Russian Attack,
"LINESTRING (38.011359 48.370823 0.0, 37.973945 48.390658 0.0, 37.985273 48.389803 0.0, 37.973859 48.390715 0.0, 37.977464 48.383705 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (38.189036 48.703956 0.0, 38.158633 48.717622 0.0, 38.163885 48.711107 0.0, 38.158633 48.717622 0.0, 38.170143 48.717282 0.0)",Russian Attack,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (37.222718 47.703807 0.0, 37.219193 47.752233 0.0, 37.225665 47.745277 0.0, 37.219193 47.752233 0.0, 37.214382 47.744639 0.0)",Russian Attack,
"LINESTRING (37.281416 47.756458 0.0, 37.257814 47.774688 0.0, 37.269314 47.771574 0.0, 37.257814 47.774688 0.0, 37.260822 47.766557 0.0)",Russian Attack,
"LINESTRING (37.477976 47.794061 0.0, 37.427059 47.819902 0.0, 37.433159 47.81177 0.0, 37.427059 47.819902 0.0, 37.439942 47.818401 0.0)",Russian Attack,
"LINESTRING (37.001103 47.744026 0.0, 37.024698 47.786218 0.0, 37.01568 47.780354 0.0, 37.024698 47.786218 0.0, 37.026368 47.778108 0.0)",Russian Attack,
"LINESTRING (38.324315 48.778892 0.0, 38.293866 48.792558 0.0, 38.299126 48.786043 0.0, 38.293866 48.792558 0.0, 38.305393 48.792218 0.0)",Russian Attack,
"LINESTRING (37.582481 47.987046 0.0, 37.532187 47.996938 0.0, 37.54049 47.991323 0.0, 37.532187 47.996938 0.0, 37.543514 47.998564 0.0)",Russian Attack,
"LINESTRING (38.1131588 48.6055746, 38.0764999 48.6011246, 38.0842485 48.6057336, 38.0764999 48.6011246, 38.0866372 48.5984256)",Russian Attack,
"LINESTRING (38.269774 48.864399 0.0, 38.232926 48.859949 0.0, 38.240714 48.864558 0.0, 38.232926 48.859949 0.0, 38.243116 48.85725 0.0)",Russian Attack,
"LINESTRING (37.041104 47.73018 0.0, 37.064694 47.772372 0.0, 37.055678 47.766508 0.0, 37.064694 47.772372 0.0, 37.066363 47.764262 0.0)",Russian Attack,
"LINESTRING (38.0189738 49.2100917, 37.9865274 49.1832812, 37.9879108 49.1931232, 37.9865274 49.1832812, 38.0004399 49.1866181)",Russian Attack,
"LINESTRING (37.111316 47.722447 0.0, 37.134902 47.764639 0.0, 37.125887 47.758774 0.0, 37.134902 47.764639 0.0, 37.136571 47.756528 0.0)",Russian Attack,
"LINESTRING (38.134785 48.668147 0.0, 38.104404 48.681813 0.0, 38.109652 48.675298 0.0, 38.104404 48.681813 0.0, 38.115653 48.681408 0.0)",Russian Attack,
"LINESTRING (38.04976 49.2158205, 37.9927691 49.2306194, 38.0051286 49.23132, 37.9927691 49.2306194, 38.0009663 49.2245095)",Russian Attack,
"LINESTRING (37.904734 49.554599 0.0, 37.964579 49.527126 0.0, 37.958477 49.534994 0.0, 37.964579 49.527126 0.0, 37.951174 49.528098 0.0)",Ukrainian Attack,
"LINESTRING (38.090164 49.11532 0.0, 38.14449 49.118235 0.0, 38.134755 49.114181 0.0, 38.14449 49.118235 0.0, 38.13401 49.121134 0.0)",Ukrainian Attack,
"LINESTRING (37.839446 49.721553 0.0, 37.892375 49.736283 0.0, 37.88361 49.728005 0.0, 37.892375 49.736283 0.0, 37.877407 49.73794 0.0)",Ukrainian Attack,
"LINESTRING (37.2879382 47.7859644, 37.2942896 47.7656606, 37.2975512 47.772814, 37.2942896 47.7656606, 37.2870798 47.7713142)",Ukrainian Attack,
"LINESTRING (38.0404348 49.172363, 38.077342 49.2017584, 38.075797 49.1919992, 38.077342 49.2017584, 38.0632657 49.198169)",Ukrainian Attack,
"LINESTRING (37.875917 49.607021 0.0, 37.897315 49.628537 0.0, 37.895608 49.616757 0.0, 37.897315 49.628537 0.0, 37.881203 49.622772 0.0)",Ukrainian Attack,
"LINESTRING (33.6351005 47.1972105, 33.6096946 47.1566043, 33.6083213 47.1679258, 33.6096946 47.1566043, 33.6230842 47.163841)",Ukrainian Attack,
"LINESTRING (36.6874471 47.8314291, 36.6924253 47.7999594, 36.6968885 47.8076845, 36.6924253 47.7999594, 36.6848722 47.8064163)",Ukrainian Attack,
"LINESTRING (33.2436798 47.2256156, 33.2493447 47.1882977, 33.2550095 47.1996124, 33.2493447 47.1882977, 33.2393883 47.1982128)",Ukrainian Attack,
"LINESTRING (37.9899535 49.0062148, 38.0441603 49.0091298, 38.0344467 49.0050758, 38.0441603 49.0091298, 38.0337033 49.0120288)",Ukrainian Attack,
"LINESTRING (38.0688323 49.175506, 38.1232243 49.178421, 38.1127316 49.18132, 38.1232243 49.178421, 38.1134775 49.174367)",Ukrainian Attack,
"LINESTRING (37.9331737 49.2467923, 37.9860528 49.231996, 37.9789273 49.2387793, 37.9860528 49.231996, 37.9737773 49.2312672)",Ukrainian Attack,
"LINESTRING (33.1927273 47.2055099, 33.1968478 47.177629, 33.202651 47.188649, 33.1968478 47.177629, 33.1870331 47.1872494)",Ukrainian Attack,
"LINESTRING (37.854864 49.688031 0.0, 37.91073 49.688883 0.0, 37.894249 49.683019 0.0, 37.91073 49.688883 0.0, 37.894615 49.694425 0.0)",Ukrainian Attack,
