WKT,name,description
"POINT (38.1514184 48.5140919)",Shelling,
"POINT (38.1622331 48.5110215)",Shelling,
"POINT (38.1668679 48.5233019)",Shelling,
"POINT (38.1565683 48.5319419)",Shelling,
"POINT (38.1114213 48.5306915)",Shelling,
"POINT (38.0777413 48.5989645)",Shelling,
"POINT (38.0785995 48.6073646)",Shelling,
"POINT (38.0275475 48.6019445)",Shelling,
"POINT (38.1130355 48.5827566)",Shelling,
"POINT (37.9944169 48.6100036)",Shelling,
"POINT (38.0175912 48.5854818)",Shelling,
"POINT (37.8515293 48.302037)",Shelling,
"POINT (37.8415729 48.3201899)",Shelling,
"POINT (37.8117043 48.295414)",Shelling,
"POINT (37.8360798 48.3410749)",Shelling,
"POINT (37.8728153 48.3215597)",Shelling,
"POINT (36.7744488 50.1452493)",Shelling,
"POINT (36.7493862 50.1463493)",Shelling,
"POINT (36.7617458 50.1296256)",Shelling,
"POINT (36.5901821 50.1012825)",Shelling,
"POINT (36.5412588 50.1118425)",Shelling,
"POINT (36.2461056 50.148963)",Shelling,
"POINT (36.2864468 50.180634)",Shelling,
"POINT (36.7471016 49.6480308)",Shelling,
"POINT (36.766671 49.6649223)",Shelling,
"POINT (36.7793739 49.6382488)",Shelling,
"POINT (36.7972643 49.7560438)",Shelling,
"POINT (36.8267902 49.7642498)",Shelling,
"POINT (36.8219835 49.7906325)",Shelling,
"POINT (36.1943162 50.2082422)",Shelling,
"POINT (36.1548341 50.2343824)",Shelling,
"POINT (36.1435044 50.2146138)",Shelling,
"POINT (36.1000869 50.3509662)",Shelling,
"POINT (36.0585435 50.3176581)",Shelling,
"POINT (36.7742104 49.3387908)",Shelling,
"POINT (36.7700906 49.3609325)",Shelling,
"POINT (36.7318101 49.3425936)",Shelling,
"POINT (36.6822704 50.1200828)",Shelling,
"POINT (36.6594394 50.1288872)",Shelling,
"POINT (36.6151508 50.1249254)",Shelling,
"POINT (37.156708 48.8790516)",Shelling,
"POINT (37.1492407 48.8684385)",Shelling,
"POINT (37.1396277 48.8819303)",Shelling,
"POINT (37.1562516 48.8856068)",Shelling,
"POINT (37.1417891 48.8889648)",Shelling,
"POINT (37.1547066 48.893282)",Shelling,
"POINT (37.1799906 49.0352724)",Shelling,
"POINT (37.1839389 49.0505193)",Shelling,
"POINT (37.1801623 49.0407866)",Shelling,
"POINT (37.1575166 49.0552798)",Shelling,
