WKT,name,description
"POINT (32.687003 46.67697)",U Shelling,
"POINT (31.608939 46.651155)",U Shelling,
"POINT (31.497703 46.646677)",U Shelling,
"POINT (32.622031 46.6436)",U Shelling,
"POINT (32.501494 46.638272)",U Shelling,
"POINT (31.532722 46.624989)",U Shelling,
"POINT (32.436263 46.624127)",U Shelling,
"POINT (33.211161 46.620933)",U Shelling,
"POINT (32.729484 46.61949)",U Shelling,
"POINT (32.733217 46.607169)",U Shelling,
"POINT (32.725664 46.597733)",U Shelling,
"POINT (32.464416 46.584028)",U Shelling,
"POINT (32.398498 46.566092)",U Shelling,
"POINT (32.51349 46.53353)",U Shelling,
"POINT (32.543917 46.53132)",U Shelling,
"POINT (33.117274 52.30845)",R Shelling,
"POINT (31.782424 52.08815)",R Shelling,
"POINT (34.154888 51.622217)",R Shelling,
"POINT (34.122845 51.570442)",R Shelling,
"POINT (34.465411 51.241979)",R Shelling,
"POINT (33.118425 51.214391)",R Shelling,
"POINT (35.298478 50.902188)",R Shelling,
"POINT (33.583073 50.842985)",R Shelling,
"POINT (35.383786 50.79982)",R Shelling,
"POINT (36.106991 50.352437)",R Shelling,
"POINT (37.023024 50.301473)",R Shelling,
"POINT (36.392985 50.300378)",R Shelling,
"POINT (38.0650874 48.696938)",R Shelling,
"POINT (36.867624 50.29997)",R Shelling,
"POINT (36.944784 50.291663)",R Shelling,
"POINT (36.780867 50.24078)",R Shelling,
"POINT (36.580449 50.221)",R Shelling,
"POINT (36.670088 50.191258)",R Shelling,
"POINT (37.568375 50.11588)",R Shelling,
"POINT (37.636605 50.10808)",R Shelling,
"POINT (37.827344 49.985379)",R Shelling,
"POINT (37.757306 49.941871)",R Shelling,
"POINT (37.682078 49.852147)",R Shelling,
"POINT (37.711604 49.842406)",R Shelling,
"POINT (37.692378 49.815387)",R Shelling,
"POINT (37.746919 49.76994)",R Shelling,
"POINT (37.707723 49.769123)",R Shelling,
"POINT (37.684377 49.760696)",R Shelling,
"POINT (37.772325 49.75486)",R Shelling,
"POINT (37.830976 49.736294)",R Shelling,
"POINT (37.634498 49.716087)",R Shelling,
"POINT (37.60011 49.6974)",R Shelling,
"POINT (37.89913 49.690352)",R Shelling,
"POINT (37.8981 49.660803)",R Shelling,
"POINT (37.90737 49.645689)",R Shelling,
"POINT (37.921102 49.63346)",R Shelling,
"POINT (37.685444 49.63061)",R Shelling,
"POINT (37.927088 49.60844)",R Shelling,
"POINT (37.934894 49.584365)",R Shelling,
"POINT (37.922534 49.574348)",R Shelling,
"POINT (37.947853 49.540064)",R Shelling,
"POINT (37.907341 49.534717)",R Shelling,
"POINT (37.93412 49.521123)",R Shelling,
"POINT (37.948286 49.519704)",R Shelling,
"POINT (37.92892 49.4904)",R Shelling,
"POINT (37.931168 49.452066)",R Shelling,
"POINT (37.917609 49.422258)",R Shelling,
"POINT (37.854016 49.40438)",R Shelling,
"POINT (38.000256 49.247704)",R Shelling,
"POINT (38.020512 49.22775)",R Shelling,
"POINT (37.985493 49.218785)",R Shelling,
"POINT (38.043155 49.21321)",R Shelling,
"POINT (38.056904 49.193662)",R Shelling,
"POINT (37.975193 49.184463)",R Shelling,
"POINT (37.981716 49.169874)",R Shelling,
"POINT (37.98103 49.157751)",R Shelling,
"POINT (37.966267 49.14854)",R Shelling,
"POINT (38.10103 49.1458)",R Shelling,
"POINT (38.092852 49.134787)",R Shelling,
"POINT (38.109331 49.117488)",R Shelling,
"POINT (38.122789 49.10746)",R Shelling,
"POINT (37.978525 49.088942)",R Shelling,
"POINT (38.084004 49.022526)",R Shelling,
"POINT (38.095598 49.009285)",R Shelling,
"POINT (38.231289 49.005638)",R Shelling,
"POINT (38.139887 49.004331)",R Shelling,
"POINT (38.115383 49.0041)",R Shelling,
"POINT (38.130274 48.994195)",R Shelling,
"POINT (38.247082 48.92472)",R Shelling,
"POINT (38.133364 48.920704)",R Shelling,
"POINT (37.744066 48.918368)",R Shelling,
"POINT (37.74192 48.917296)",R Shelling,
"POINT (38.268563 48.80895)",R Shelling,
"POINT (38.238492 48.788417)",R Shelling,
"POINT (38.163074 48.756552)",R Shelling,
"POINT (38.128398 48.756552)",R Shelling,
"POINT (38.089603 48.754968)",R Shelling,
"POINT (38.100589 48.74546)",R Shelling,
"POINT (38.1922568 48.7422903)",R Shelling,
"POINT (38.153439 48.74442)",R Shelling,
"POINT (38.094066 48.735272)",R Shelling,
"POINT (38.049091 48.734819)",R Shelling,
"POINT (38.033985 48.719645)",R Shelling,
"POINT (38.059219 48.697896)",R Shelling,
"POINT (38.045143 48.697103)",R Shelling,
"POINT (38.056816 48.692797)",R Shelling,
"POINT (38.061417 48.69091)",R Shelling,
"POINT (38.010925 48.686369)",R Shelling,
"POINT (38.003543 48.671634)",R Shelling,
"POINT (38.024483 48.667077)",R Shelling,
"POINT (38.019162 48.658574)",R Shelling,
"POINT (38.002339 48.65744)",R Shelling,
"POINT (37.995644 48.648368)",R Shelling,
"POINT (38.017789 48.62012)",R Shelling,
"POINT (38.024386 48.61763)",R Shelling,
"POINT (38.01487 48.614673)",R Shelling,
"POINT (38.031252 48.60367)",R Shelling,
"POINT (38.021565 48.602415)",R Shelling,
"POINT (38.03111 48.5945)",R Shelling,
"POINT (37.857667 48.59316)",R Shelling,
"POINT (38.031146 48.591633)",R Shelling,
"POINT (38.013669 48.589131)",R Shelling,
"POINT (38.032057 48.58717)",R Shelling,
"POINT (37.834396 48.586061)",R Shelling,
"POINT (38.026028 48.585044)",R Shelling,
"POINT (37.925034 48.57584)",R Shelling,
"POINT (38.015557 48.56471)",R Shelling,
"POINT (38.014509 48.561828)",R Shelling,
"POINT (37.991699 48.559964)",R Shelling,
"POINT (38.013518 48.55849)",R Shelling,
"POINT (38.019492 48.558)",R Shelling,
"POINT (37.943573 48.55664)",R Shelling,
"POINT (37.984661 48.553601)",R Shelling,
"POINT (37.82959 48.541074)",R Shelling,
"POINT (37.966293 48.540532)",R Shelling,
"POINT (37.947693 48.5363)",R Shelling,
"POINT (37.928012 48.528029)",R Shelling,
"POINT (37.95977 48.525755)",R Shelling,
"POINT (37.9389383 48.5230001)",R Shelling,
"POINT (37.910614 48.52379)",R Shelling,
"POINT (37.950157 48.518024)",R Shelling,
"POINT (37.917652 48.505488)",R Shelling,
"POINT (37.913367 48.496199)",R Shelling,
"POINT (37.885895 48.478753)",R Shelling,
"POINT (37.93293 48.4718)",R Shelling,
"POINT (37.926064 48.471698)",R Shelling,
"POINT (37.93911 48.469421)",R Shelling,
"POINT (37.886581 48.457128)",R Shelling,
"POINT (37.924862 48.448133)",R Shelling,
"POINT (37.932243 48.441301)",R Shelling,
"POINT (37.944486 48.424932)",R Shelling,
"POINT (37.914047 48.404619)",R Shelling,
"POINT (37.948901 48.39907)",R Shelling,
"POINT (37.921889 48.391301)",R Shelling,
"POINT (37.951353 48.391202)",R Shelling,
"POINT (37.935903 48.38117)",R Shelling,
"POINT (37.908757 48.36359)",R Shelling,
"POINT (37.888844 48.363135)",R Shelling,
"POINT (37.905667 48.353782)",R Shelling,
"POINT (37.886174 48.318567)",R Shelling,
"POINT (37.833988 48.309891)",R Shelling,
"POINT (37.851154 48.308292)",R Shelling,
"POINT (37.836339 48.284608)",R Shelling,
"POINT (37.787004 48.27862)",R Shelling,
"POINT (37.804806 48.25208)",R Shelling,
"POINT (37.730475 48.236583)",R Shelling,
"POINT (37.734251 48.21005)",R Shelling,
"POINT (37.77339 48.1962)",R Shelling,
"POINT (37.6478 48.195)",R Shelling,
"POINT (37.787466 48.17469)",R Shelling,
"POINT (37.635395 48.16592)",R Shelling,
"POINT (37.652676 48.159758)",R Shelling,
"POINT (37.795957 48.140906)",R Shelling,
"POINT (37.753728 48.130138)",R Shelling,
"POINT (37.767461 48.125325)",R Shelling,
"POINT (37.801093 48.118373)",R Shelling,
"POINT (37.790121 48.116387)",R Shelling,
"POINT (37.772954 48.112949)",R Shelling,
"POINT (37.787984 48.111719)",R Shelling,
"POINT (37.491314 48.110267)",R Shelling,
"POINT (37.754758 48.110198)",R Shelling,
"POINT (37.550366 48.104306)",R Shelling,
"POINT (37.637702 48.09891)",R Shelling,
"POINT (37.658988 48.09879)",R Shelling,
"POINT (37.744459 48.097818)",R Shelling,
"POINT (37.758192 48.095754)",R Shelling,
"POINT (37.60248 48.091164)",R Shelling,
"POINT (37.623282 48.08263)",R Shelling,
"POINT (37.63892 48.075327)",R Shelling,
"POINT (37.633812 48.072298)",R Shelling,
"POINT (37.571752 48.065244)",R Shelling,
"POINT (37.611234 48.060655)",R Shelling,
"POINT (37.574842 48.06019)",R Shelling,
"POINT (37.586687 48.057787)",R Shelling,
"POINT (37.573984 48.052968)",R Shelling,
"POINT (37.580335 48.034605)",R Shelling,
"POINT (37.522619 48.017817)",R Shelling,
"POINT (37.543271 48.00817)",R Shelling,
"POINT (37.538755 48.005185)",R Shelling,
"POINT (37.530172 48.002428)",R Shelling,
"POINT (37.220541 47.991513)",R Shelling,
"POINT (37.294934 47.988398)",R Shelling,
"POINT (37.273991 47.981045)",R Shelling,
"POINT (37.398617 47.97162)",R Shelling,
"POINT (37.436983 47.967166)",R Shelling,
"POINT (37.44076 47.961419)",R Shelling,
"POINT (37.456038 47.9582)",R Shelling,
"POINT (37.504309 47.950323)",R Shelling,
"POINT (37.483796 47.947851)",R Shelling,
"POINT (37.503751 47.945522)",R Shelling,
"POINT (37.494954 47.944919)",R Shelling,
"POINT (37.507828 47.9419)",R Shelling,
"POINT (37.505082 47.938882)",R Shelling,
"POINT (37.4977 47.936179)",R Shelling,
"POINT (37.477219 47.921533)",R Shelling,
"POINT (37.465202 47.919692)",R Shelling,
"POINT (37.482734 47.915066)",R Shelling,
"POINT (37.498161 47.888161)",R Shelling,
"POINT (36.695067 47.874376)",R Shelling,
"POINT (37.449288 47.865366)",R Shelling,
"POINT (37.515397 47.857872)",R Shelling,
"POINT (37.501251 47.840482)",R Shelling,
"POINT (36.812238 47.833391)",R Shelling,
"POINT (36.83833 47.831317)",R Shelling,
"POINT (36.619193 47.828529)",R Shelling,
"POINT (36.62297 47.796481)",R Shelling,
"POINT (37.247623 47.778867)",R Shelling,
"POINT (37.264625 47.77698)",R Shelling,
"POINT (37.268566 47.768253)",R Shelling,
"POINT (37.248653 47.760176)",R Shelling,
"POINT (36.54657 47.7315)",R Shelling,
"POINT (36.514993 47.704005)",R Shelling,
"POINT (36.488242 47.66429)",R Shelling,
"POINT (36.26986 47.664251)",R Shelling,
"POINT (36.38659 47.6513)",R Shelling,
"POINT (36.307717 47.64832)",R Shelling,
"POINT (36.169915 47.64314)",R Shelling,
"POINT (34.618334 47.639373)",R Shelling,
"POINT (36.059992 47.61239)",R Shelling,
"POINT (36.277959 47.604572)",R Shelling,
"POINT (36.235073 47.60383)",R Shelling,
"POINT (35.35587 47.586569)",R Shelling,
"POINT (36.036705 47.57856)",R Shelling,
"POINT (35.792919 47.562846)",R Shelling,
"POINT (35.799099 47.550797)",R Shelling,
"POINT (35.579033 47.5481)",R Shelling,
"POINT (35.364885 47.539443)",R Shelling,
"POINT (35.465564 47.53617)",R Shelling,
"POINT (36.040684 47.52572)",R Shelling,
"POINT (35.917681 47.51802)",R Shelling,
"POINT (35.995616 47.51616)",R Shelling,
"POINT (35.823846 47.502034)",R Shelling,
"LINESTRING (38.0161402 48.6332355, 38.0101846 48.6366715, 38.0109007 48.6354835, 38.0101846 48.6366715, 38.0121448 48.6364295)",Russian Attack,
"LINESTRING (37.595594 48.055346 0.0, 37.579092 48.058856 0.0, 37.582587 48.056447 0.0, 37.579092 48.058856 0.0, 37.583917 48.059575 0.0)",Russian Attack,
"LINESTRING (38.039543 48.590347 0.0, 38.033984 48.59016 0.0, 38.035982 48.590886 0.0, 38.033984 48.59016 0.0, 38.03595 48.589538 0.0)",Russian Attack,
"LINESTRING (37.964321 48.395872 0.0, 37.951684 48.39766 0.0, 37.953889 48.396391 0.0, 37.951684 48.39766 0.0, 37.954547 48.3982 0.0)",Russian Attack,
"LINESTRING (38.016329 48.557633 0.0, 38.017075 48.559086 0.0, 38.018452 48.55785 0.0, 38.017075 48.559086 0.0, 38.017992 48.555303 0.0)",Russian Attack,
"LINESTRING (37.525841 47.939044 0.0, 37.509162 47.942266 0.0, 37.513977 47.942986 0.0, 37.509162 47.942266 0.0, 37.51265 47.939858 0.0)",Russian Attack,
"LINESTRING (38.032669 48.575636 0.0, 38.028188 48.578539 0.0, 38.02873 48.577284 0.0, 38.028188 48.578539 0.0, 38.03021 48.578212 0.0)",Russian Attack,
"LINESTRING (38.0781752 48.6966055, 38.0697688 48.6963376, 38.0716612 48.6956859, 38.0697688 48.6963376, 38.0714463 48.6971452)",Russian Attack,
"LINESTRING (37.9249219 48.5135207, 37.9243517 48.5202979, 37.92338 48.5186666, 37.9243517 48.5202979, 37.9255714 48.5187097)",Russian Attack,
"LINESTRING (38.121746 48.725465 0.0, 38.115454 48.730164 0.0, 38.115808 48.728746 0.0, 38.115454 48.730164 0.0, 38.117665 48.729611 0.0)",Russian Attack,
"LINESTRING (37.9511828 48.4697788, 37.9407183 48.4708108, 37.9430821 48.4696238, 37.9407183 48.4708108, 37.9433342 48.4715228)",Russian Attack,
"LINESTRING (37.652188 48.066658 0.0, 37.639914 48.072624 0.0, 37.641502 48.0703 0.0, 37.639914 48.072624 0.0, 37.643798 48.0722 0.0)",Russian Attack,
"LINESTRING (37.973205 48.513575 0.0, 37.966492 48.517598 0.0, 37.967315 48.516152 0.0, 37.966492 48.517598 0.0, 37.96872 48.517274 0.0)",Russian Attack,
"LINESTRING (37.5614693 48.0045645, 37.5478078 48.0091322, 37.5504203 48.0069553, 37.5478078 48.0091322, 37.5517838 48.0091602)",Russian Attack,
"LINESTRING (38.0348183 48.6486348, 38.0222022 48.6509588, 38.0241102 48.6497398, 38.0222022 48.6509588, 38.0247982 48.6512708)",Russian Attack,
"LINESTRING (38.033091 48.61213 0.0, 38.027138 48.615566 0.0, 38.027854 48.614378 0.0, 38.027138 48.615566 0.0, 38.029098 48.615324 0.0)",Russian Attack,
"LINESTRING (37.49595 47.933057 0.0, 37.478269 47.924948 0.0, 37.481187 47.928744 0.0, 37.478269 47.924948 0.0, 37.484964 47.925523 0.0)",Russian Attack,
"LINESTRING (37.96402 48.503597 0.0, 37.956023 48.508415 0.0, 37.958486 48.50819 0.0, 37.956023 48.508415 0.0, 37.95689 48.506826 0.0)",Russian Attack,
"LINESTRING (37.981103 48.539011 0.0, 37.974847 48.540093 0.0, 37.976825 48.539028 0.0, 37.974847 48.540093 0.0, 37.977279 48.540525 0.0)",Russian Attack,
"LINESTRING (38.047181 48.6852815, 38.0345551 48.6876055, 38.0371534 48.6879175, 38.0345551 48.6876055, 38.0364658 48.6863855)",Russian Attack,
"LINESTRING (37.685233 48.094354 0.0, 37.672952 48.100319 0.0, 37.674541 48.097996 0.0, 37.672952 48.100319 0.0, 37.676839 48.099896 0.0)",Russian Attack,
"LINESTRING (38.0714522 48.7081549, 38.0681484 48.7018109, 38.0678265 48.7034819, 38.0681484 48.7018109, 38.0701653 48.7029299)",Russian Attack,
"LINESTRING (38.1687514 49.0209254, 38.161885 49.000996, 38.1596534 49.0073022, 38.161885 49.000996, 38.1685798 49.0057257)",Russian Attack,
"LINESTRING (38.202899 48.735877 0.0, 38.195705 48.738543 0.0, 38.197153 48.737167 0.0, 38.195705 48.738543 0.0, 38.198131 48.738513 0.0)",Russian Attack,
"LINESTRING (37.995965 48.552796 0.0, 37.990392 48.554684 0.0, 37.991527 48.553633 0.0, 37.990392 48.554684 0.0, 37.992407 48.554755 0.0)",Russian Attack,
"LINESTRING (38.144968 49.131405 0.0, 38.09244 49.126687 0.0, 38.10068 49.130675 0.0, 38.09244 49.126687 0.0, 38.101795 49.124721 0.0)",Russian Attack,
"LINESTRING (38.0638957 48.7257906, 38.0541704 48.7292009, 38.0554904 48.7279529, 38.0541704 48.7292009, 38.0565314 48.7291579)",Russian Attack,
"LINESTRING (38.261802 48.951194 0.0, 38.260684 48.938562 0.0, 38.263604 48.941495 0.0, 38.260684 48.938562 0.0, 38.258452 48.941832 0.0)",Russian Attack,
"LINESTRING (38.233398 48.970455 0.0, 38.26499 48.970187 0.0, 38.259668 48.968497 0.0, 38.26499 48.970187 0.0, 38.259926 48.972075 0.0)",Ukrainian Attack,
"LINESTRING (37.697716 49.766683 0.0, 37.704411 49.785528 0.0, 37.706237 49.780321 0.0, 37.704411 49.785528 0.0, 37.699499 49.781153 0.0)",Ukrainian Attack,
"LINESTRING (38.233146 48.929122 0.0, 38.24233 48.944232 0.0, 38.238381 48.941906 0.0, 38.24233 48.944232 0.0, 38.242802 48.940737 0.0)",Ukrainian Attack,
"LINESTRING (38.203574 48.993423 0.0, 38.240156 49.022858 0.0, 38.232667 49.020835 0.0, 38.240156 49.022858 0.0, 38.238528 49.017598 0.0)",Ukrainian Attack,
"LINESTRING (38.0685173 49.0108508, 38.0923795 49.020661, 38.0859767 49.0200209, 38.0923795 49.020661, 38.0897933 49.0171503)",Ukrainian Attack,
