WKT,name,description
"POINT (28.721943 49.164536)",Missile Strike,
"POINT (37.622716 48.85253)",Missile Strike,
"POINT (34.870719 48.651629)",Missile Strike,
"POINT (37.694116 48.508472)",Missile Strike,
"POINT (34.036021 48.43598)",Missile Strike,
"POINT (34.43886 47.897916)",Missile Strike,
"POINT (36.999104 47.863141)",Missile Strike,
"POINT (34.614615 47.636883)",Missile Strike,
"POINT (34.405484 47.575828)",Missile Strike,
"POINT (34.360771 47.568883)",Missile Strike,
"POINT (35.790914 47.558294)",Missile Strike,
"POINT (32.861869 47.315458)",Missile Strike,
"POINT (32.826392 47.30352)",Missile Strike,
"POINT (35.306417 46.87965)",Missile Strike,
"POINT (35.278951 46.86369)",Missile Strike,
"POINT (33.42651 46.849087)",Missile Strike,
"POINT (33.49566 46.812955)",Missile Strike,
"POINT (36.713175 46.810593)",Missile Strike,
"POINT (33.468864 46.803913)",Missile Strike,
"POINT (33.192992 46.795229)",Missile Strike,
"POINT (32.948606 46.750784)",Missile Strike,
"POINT (32.814123 46.748878)",Missile Strike,
"POINT (32.966459 46.748784)",Missile Strike,
"POINT (32.804535 46.743954)",Missile Strike,
"POINT (32.819297 46.739719)",Missile Strike,
"POINT (32.814282 46.70618)",Missile Strike,
"POINT (33.779953 46.65759)",Missile Strike,
"POINT (32.466254 46.461252)",Missile Strike,
"POINT (32.449723 46.45399)",Missile Strike,
"POINT (30.749496 46.435342)",Missile Strike,
"POINT (34.322716 51.15599)",Airstrike,
"POINT (36.193876 50.336149)",Airstrike,
"POINT (36.400417 50.30111)",Airstrike,
"POINT (36.383926 50.296231)",Airstrike,
"POINT (33.5192263 47.205786)",Airstrike,
"POINT (37.709801 49.5842)",Airstrike,
"POINT (37.96563 49.095743)",Airstrike,
"POINT (37.960916 49.086226)",Airstrike,
"POINT (38.148261 48.709995)",Airstrike,
"POINT (33.5569918 47.178723)",Airstrike,
"POINT (38.076896 48.68232)",Airstrike,
"POINT (38.097006 48.681892)",Airstrike,
"POINT (38.031431 48.59159)",Airstrike,
"POINT (38.015295 48.576946)",Airstrike,
"POINT (37.514538 48.001549)",Airstrike,
"POINT (37.490501 47.946454)",Airstrike,
"POINT (36.673588 47.838762)",Airstrike,
"POINT (36.687582 47.834)",Airstrike,
"POINT (37.251576 47.77917)",Airstrike,
"POINT (33.6606753 47.1502453)",Airstrike,
"POINT (37.203335 47.760813)",Airstrike,
"POINT (37.218143 47.74959)",Airstrike,
"POINT (35.547791 47.54158)",Airstrike,
"POINT (36.000205 47.52466)",Airstrike,
"POINT (33.643497 47.189236)",Airstrike,
"POINT (33.6078036 47.1768561)",Airstrike,
"POINT (33.203894 47.23897)",Airstrike,
"POINT (33.152454 47.198669)",Airstrike,
"POINT (33.13617 47.198555)",Airstrike,
"POINT (32.311757 46.80878)",Airstrike,
"POINT (32.206981 46.743982)",Airstrike,
"POINT (32.187734 46.74339)",Airstrike,
"POINT (36.570554 50.645072)",U Shelling,
"POINT (37.785001 49.788674)",U Shelling,
"POINT (37.815213 49.773378)",U Shelling,
"POINT (37.852292 49.76384)",U Shelling,
"POINT (37.911344 49.747651)",U Shelling,
"POINT (37.911344 49.736336)",U Shelling,
"POINT (37.849791 49.712915)",U Shelling,
"POINT (37.950139 49.7057)",U Shelling,
"POINT (37.964902 49.701931)",U Shelling,
"POINT (37.924733 49.685941)",U Shelling,
"POINT (37.940183 49.681498)",U Shelling,
"POINT (37.938123 49.66039)",U Shelling,
"POINT (37.979321 49.660168)",U Shelling,
"POINT (37.91924 49.658612)",U Shelling,
"POINT (37.893147 49.641607)",U Shelling,
"POINT (37.924733 49.63994)",U Shelling,
"POINT (37.906194 49.633269)",U Shelling,
"POINT (37.912717 49.627487)",U Shelling,
"POINT (37.965147 49.45292)",U Shelling,
"POINT (37.983 49.434177)",U Shelling,
"POINT (38.031752 49.383245)",U Shelling,
"POINT (38.055784 49.364467)",U Shelling,
"POINT (38.124449 49.259717)",U Shelling,
"POINT (38.167707 49.236409)",U Shelling,
"POINT (38.065789 49.203163)",U Shelling,
"POINT (38.028024 49.202714)",U Shelling,
"POINT (38.048623 49.169055)",U Shelling,
"POINT (38.019784 49.151093)",U Shelling,
"POINT (38.156844 49.139193)",U Shelling,
"POINT (38.138164 49.129)",U Shelling,
"POINT (38.148604 49.110435)",U Shelling,
"POINT (38.190489 49.099196)",U Shelling,
"POINT (38.163023 49.097848)",U Shelling,
"POINT (38.195296 49.069965)",U Shelling,
"POINT (38.173323 49.047468)",U Shelling,
"POINT (38.202849 49.041166)",U Shelling,
"POINT (38.274467 48.872315)",U Shelling,
"POINT (38.328712 48.870508)",U Shelling,
"POINT (38.29232 48.862378)",U Shelling,
"POINT (38.325279 48.850631)",U Shelling,
"POINT (38.282843 48.838883)",U Shelling,
"POINT (38.301247 48.832555)",U Shelling,
"POINT (38.28559 48.817864)",U Shelling,
"POINT (38.285933 48.80791)",U Shelling,
"POINT (38.286276 48.795705)",U Shelling,
"POINT (38.307906 48.793896)",U Shelling,
"POINT (38.256426 48.72936)",U Shelling,
"POINT (38.269856 48.71853)",U Shelling,
"POINT (38.159668 48.700287)",U Shelling,
"POINT (38.16808 48.699267)",U Shelling,
"POINT (38.157608 48.692129)",U Shelling,
"POINT (38.146965 48.689409)",U Shelling,
"POINT (38.111154 48.686475)",U Shelling,
"POINT (38.10875 48.680128)",U Shelling,
"POINT (38.118535 48.67604)",U Shelling,
"POINT (38.108235 48.662331)",U Shelling,
"POINT (38.11184 48.657001)",U Shelling,
"POINT (38.099518 48.650694)",U Shelling,
"POINT (38.114968 48.64616)",U Shelling,
"POINT (38.102608 48.64388)",U Shelling,
"POINT (38.093338 48.642982)",U Shelling,
"POINT (38.120461 48.628121)",U Shelling,
"POINT (38.145867 48.612461)",U Shelling,
"POINT (38.057289 48.605197)",U Shelling,
"POINT (38.059693 48.597024)",U Shelling,
"POINT (38.164063 48.570451)",U Shelling,
"POINT (38.048363 48.56681)",U Shelling,
"POINT (38.154107 48.5583)",U Shelling,
"POINT (38.059826 48.55057)",U Shelling,
"POINT (38.15857 48.543069)",U Shelling,
"POINT (38.04236 48.5415)",U Shelling,
"POINT (38.068962 48.538637)",U Shelling,
"POINT (38.031884 48.531362)",U Shelling,
"POINT (38.055659 48.5203)",U Shelling,
"POINT (38.003731 48.38564)",U Shelling,
"POINT (37.982139 48.371803)",U Shelling,
"POINT (38.035697 48.36268)",U Shelling,
"POINT (37.887791 48.32071)",U Shelling,
"POINT (37.9533 48.315211)",U Shelling,
"POINT (37.876358 48.301901)",U Shelling,
"POINT (37.942313 48.295572)",U Shelling,
"POINT (37.855572 48.272861)",U Shelling,
"POINT (37.969991 48.243452)",U Shelling,
"POINT (37.782974 48.221905)",U Shelling,
"POINT (37.967931 48.218295)",U Shelling,
"POINT (37.8228 48.20223)",U Shelling,
"POINT (37.967244 48.19633)",U Shelling,
"POINT (37.859366 48.17351)",U Shelling,
"POINT (37.941838 48.14046)",U Shelling,
"POINT (37.826482 48.1235)",U Shelling,
"POINT (37.883156 48.12044)",U Shelling,
"POINT (37.921239 48.10103)",U Shelling,
"POINT (37.818242 48.096912)",U Shelling,
"POINT (37.969304 48.079941)",U Shelling,
"POINT (37.772277 48.07428)",U Shelling,
"POINT (37.724873 48.064449)",U Shelling,
"POINT (37.679737 48.05887)",U Shelling,
"POINT (37.647555 48.05146)",U Shelling,
"POINT (38.066294 48.030833)",U Shelling,
"POINT (37.593798 48.003903)",U Shelling,
"POINT (37.545046 47.996092)",U Shelling,
"POINT (37.541353 47.989208)",U Shelling,
"POINT (37.557405 47.989199)",U Shelling,
"POINT (37.551953 47.95227)",U Shelling,
"POINT (37.533652 47.928373)",U Shelling,
"POINT (37.572512 47.918379)",U Shelling,
"POINT (36.795509 47.79511)",U Shelling,
"POINT (36.816029 47.74758)",U Shelling,
"POINT (37.29598 47.740386)",U Shelling,
"POINT (37.392648 47.72549)",U Shelling,
"POINT (37.230062 47.697886)",U Shelling,
"POINT (37.298726 47.651189)",U Shelling,
"POINT (37.341298 47.647489)",U Shelling,
"POINT (37.387304 47.634997)",U Shelling,
"POINT (36.359253 47.625687)",U Shelling,
"POINT (36.369553 47.622448)",U Shelling,
"POINT (36.386376 47.618051)",U Shelling,
"POINT (36.369553 47.609719)",U Shelling,
"POINT (36.353933 47.576991)",U Shelling,
"POINT (36.463461 47.57332)",U Shelling,
"POINT (36.305868 47.555216)",U Shelling,
"POINT (36.325364 47.54003)",U Shelling,
"POINT (36.289371 47.539536)",U Shelling,
"POINT (36.260906 47.503704)",U Shelling,
"POINT (36.127011 47.493034)",U Shelling,
"POINT (35.652182 47.491227)",U Shelling,
"POINT (34.428566 47.48983)",U Shelling,
"POINT (35.668661 47.484267)",U Shelling,
"POINT (34.461079 47.48357)",U Shelling,
"POINT (34.598168 47.475909)",U Shelling,
"POINT (36.223364 47.47529)",U Shelling,
"POINT (35.350149 47.47435)",U Shelling,
"POINT (34.621754 47.472905)",U Shelling,
"POINT (34.529057 47.467799)",U Shelling,
"POINT (34.41988 47.464085)",U Shelling,
"POINT (35.292106 47.46142)",U Shelling,
"POINT (36.261593 47.454512)",U Shelling,
"POINT (35.32131 47.453927)",U Shelling,
"POINT (34.853829 47.444314)",U Shelling,
"POINT (35.722906 47.443881)",U Shelling,
"POINT (35.676526 47.257928)",U Shelling,
"POINT (35.741071 47.24953)",U Shelling,
"POINT (35.603622 47.21477)",U Shelling,
"POINT (33.425579 47.187515)",U Shelling,
"POINT (33.251171 47.18354)",U Shelling,
"POINT (33.475183 47.178732)",U Shelling,
