WKT,name,description
"LINESTRING (38.2493034 48.8491667, 38.2202926 48.8533461, 38.2132545 48.8594451, 38.2269874 48.8671242, 38.2479301 48.8657692, 38.241407 48.8690438, 38.2407204 48.8637365, 38.2479301 48.8656562)",Russian Attack, Repelled,
"LINESTRING (38.2821804 48.9394538, 38.2630344 48.9298119, 38.2512054 48.9302025, 38.2568546 48.9384977, 38.269648 48.9452629, 38.2675866 48.9411472, 38.2619217 48.9440231, 38.269648 48.9452629)",Russian Attack, Repelled,
"LINESTRING (38.1968896 48.5098315, 38.1659906 48.5080119, 38.15818 48.5122764, 38.1661623 48.5163134, 38.1941431 48.5183601, 38.1881349 48.5158585, 38.1876199 48.5198383, 38.1948297 48.5182464)",Russian Attack, Repelled,
"LINESTRING (38.1795492 48.4359012, 38.1826391 48.4459225, 38.1797208 48.4535511, 38.1687345 48.4483137, 38.1647863 48.4384067, 38.1687345 48.4409121, 38.162898 48.441937, 38.1647863 48.4385206)",Russian Attack, Repelled,
"LINESTRING (33.0409999 47.1770198, 33.0545619 47.1883377, 33.0666219 47.1913711, 33.0676091 47.1836709, 33.0559353 47.1718852, 33.0567937 47.1763197, 33.0622872 47.1745693, 33.0557637 47.1714184)",Russian Attack, Repelled,
"POINT (38.22225 48.75307)",Shelling,
"POINT (36.1290284 50.3613188)",Shelling,
"POINT (36.1242218 50.3479566)",Shelling,
"POINT (36.2296219 50.2378499)",Shelling,
"POINT (36.2471314 50.229944)",Shelling,
"POINT (36.2429013 50.1903976)",Shelling,
"POINT (36.2774838 50.1816868)",Shelling,
"POINT (36.2847754 50.1671298)",Shelling,
"POINT (36.4423609 50.0996784)",Shelling,
"POINT (36.4499142 50.1001189)",Shelling,
"POINT (36.5484377 50.1244471)",Shelling,
"POINT (36.559424 50.1143209)",Shelling,
"POINT (36.7981975 50.1515145)",Air Strike,
"POINT (36.1839873 50.3401921)",Air Strike,
"POINT (36.3322081 50.2380072)",Air Strike,
"POINT (36.2621274 50.2825316)",Shelling,
"POINT (36.5264409 50.1705474)",Air Strike,
"POINT (36.5319339 50.1776936)",Shelling,
"POINT (36.3496269 50.2309816)",Shelling,
"POINT (36.3281692 50.2269184)",Shelling,
"POINT (36.1993486 50.3330974)",Shelling,
"POINT (36.1823541 50.3286046)",Shelling,
"POINT (36.2519592 50.280083)",Shelling,
"POINT (36.4013046 50.207188)",Shelling,
"POINT (36.4167542 50.2108134)",Shelling,
"POINT (36.4143509 50.2003759)",Shelling,
"POINT (36.5389771 50.1643212)",Shelling,
"POINT (36.1522495 50.3521324)",Shelling,
"POINT (36.1489879 50.3403016)",Shelling,
"POINT (33.7533897 47.6442462)",Shelling,
"POINT (33.2824105 47.6795394)",Shelling,
"POINT (36.4543187 50.1276993)",Shelling,
"POINT (36.4358703 50.1371037)",Shelling,
"POINT (36.4234197 50.1169133)",Shelling,
"POINT (36.1670631 50.2569965)",Shelling,
"POINT (36.1948632 50.2476071)",Shelling,
"POINT (36.6736048 50.1248681)",Shelling,
"POINT (36.6641634 50.1079166)",Shelling,
"POINT (36.6547221 50.1312508)",Shelling,
"POINT (36.7852353 49.0695546)",Shelling,
"POINT (36.7481565 49.0633687)",Shelling,
"POINT (36.7591428 49.0560572)",Shelling,
"POINT (31.5599277 46.9403727)",Missile Strike,
"POINT (35.5122161 47.6206146)",Shelling,
"POINT (35.513761 47.6304487)",Shelling,
"POINT (35.8078503 47.5648144)",Shelling,
"POINT (35.764934 47.5402541)",Shelling,
"POINT (36.3013136 47.650917)",Shelling,
"POINT (36.2580549 47.6634046)",Shelling,
"POINT (37.6944187 47.9765894)",Shelling,
"POINT (36.9649996 49.0728978)",Shelling,
"POINT (36.9692909 49.0670498)",Shelling,
"POINT (36.9699776 49.0749218)",Shelling,
"POINT (36.9622524 49.0767213)",Shelling,
"POINT (37.0436202 49.0375742)",Shelling,
"POINT (37.0477401 49.0295836)",Shelling,
"POINT (37.0385752 48.9146837)",Shelling,
"POINT (37.0129117 48.9243282)",Shelling,
"POINT (37.000638 48.9152478)",Shelling,
"POINT (37.2551497 48.9734485)",Shelling,
"POINT (37.2466153 48.9749562)",Shelling,
"POINT (37.2170047 48.9817077)",Shelling,
"LINESTRING (38.2355642 48.8101495, 38.2077101 48.8130058, 38.2136165 48.8141933, 38.2132605 48.8108411, 38.2077101 48.8130058)",Russian Attack,
"POINT (33.6478829 47.711841)",Shelling,
"POINT (33.674147 47.6887353)",Shelling,
"POINT (37.8652079 48.3956054)",Shelling,
"POINT (37.8607448 48.4165735)",Shelling,
"POINT (37.8439219 48.3853462)",Shelling,
"POINT (33.9375769 51.3642244)",Shelling,
"POINT (36.698037 49.8368234)",Shelling,
"POINT (36.6671379 49.8266365)",Shelling,
"POINT (33.523879 47.48704)",Shelling,
"POINT (33.5292005 47.4960873)",Shelling,
"POINT (36.6509479 49.5527854)",Shelling,
"POINT (36.1618816 49.9530066)",Shelling,
"POINT (37.9503311 48.0669122)",Shelling,
"POINT (33.9120182 47.4948864)",Shelling,
"POINT (33.943261 47.462284)",Shelling,
"POINT (37.7402838 48.0166531)",Missile Strike,
"POINT (33.60966 47.5705328)",Shelling,
"POINT (33.5878591 47.5635834)",Shelling,
"POINT (33.6642484 47.5632359)",Shelling,
"LINESTRING (36.1569735 50.3337625, 36.1247012 50.3421989, 36.1207529 50.3493195, 36.1320826 50.3514006, 36.1592051 50.3450473, 36.1528536 50.3486622, 36.151652 50.3446091, 36.1593767 50.3448282)",Russian Attack, Repelled,Our soldiers successfully repelled enemy assaults in the direction of Kozacha Lopan - Sosnivka.
"POINT (36.1653849 50.3389122)",1,
"LINESTRING (37.3629217 48.9865381, 37.3700457 48.9804265, 37.3747235 48.979497, 37.3749381 48.9818911, 37.3678999 48.9878899, 37.3700886 48.9870451, 37.3682433 48.986341, 37.3678999 48.9878899)",Russian Attack, Repelled,The occupiers advanced in the direction of Dovhenke - Mazanivka. They were repulsed by our soldiers and retreated with losses.
"POINT (37.5840808 49.0317805)",Shelling,
"POINT (37.5990153 49.0379703)",Shelling,
"POINT (37.6144649 48.9950763)",Shelling,
"POINT (37.5924922 48.9780661)",Shelling,
"POINT (37.5785877 48.9919789)",Shelling,
"POINT (37.6086284 48.9804321)",Shelling,
"POINT (37.5721796 48.8568661)",Shelling,
"POINT (37.5824792 48.8329164)",Shelling,
"POINT (37.6233346 48.8636423)",Shelling,
"POINT (38.2043692 48.8497379)",Shelling,
"POINT (38.1817099 48.8519971)",Shelling,
"POINT (38.2036826 48.8671307)",Shelling,
"POINT (38.1957862 48.8599032)",Shelling,
"POINT (37.5863675 49.020617)",Air Strike,
"POINT (37.600272 48.9702149)",Air Strike,
"POINT (37.544997 49.0039533)",Shelling,
"POINT (37.5029402 49.0045726)",Shelling,
"POINT (37.4862889 49.0082886)",Shelling,
"POINT (37.4556203 48.9524355)",Shelling,
"POINT (37.5033127 48.941903)",Shelling,
"POINT (38.1572849 48.8043636)",Shelling,
"POINT (38.174966 48.8166859)",Shelling,
"POINT (38.1401274 48.7293728)",Shelling,
"POINT (38.1251924 48.7350341)",Shelling,
"LINESTRING (38.2678098 48.4928266, 38.2420606 48.474849, 38.2442922 48.4796285, 38.2477254 48.4766698, 38.2420606 48.4747352)",Russian Attack,
"LINESTRING (38.2448072 48.453108, 38.2298727 48.4673375, 38.2348508 48.4655163, 38.2298727 48.4639228, 38.229186 48.4676789)",Russian Attack,
"POINT (37.4958378 47.9284663)",Air Strike,
"POINT (33.1042882 47.2327571)",Shelling,
"POINT (33.1139014 47.2176022)",Shelling,
"POINT (32.3410486 46.9004145)",Shelling,
"POINT (32.2826836 46.8896227)",Shelling,
"POINT (32.23266 46.8247301)",Shelling,
"POINT (32.2161805 46.814628)",Shelling,
"POINT (32.1271339 46.9306094)",Shelling,
"POINT (32.6899255 47.1694433)",Shelling,
"POINT (32.6669229 47.163608)",Shelling,
"POINT (32.1511268 46.6232403)",Shelling,
"POINT (32.1583366 46.6369145)",Shelling,
"POINT (32.1315574 46.6479928)",Shelling,
"POINT (32.1536961 46.8218094)",Shelling,
"POINT (32.1334401 46.8131164)",Shelling,
"LINESTRING (37.4925425 49.0303625, 37.5019839 49.0244532, 37.5013787 49.0194789, 37.4950316 49.0193875, 37.4843886 49.027211, 37.4878218 49.026423, 37.4851611 49.0248472, 37.4843886 49.027211)",Russian Attack, Repelled,
"POINT (37.5136568 49.0182618)",Shelling,
"LINESTRING (38.1967445 48.9176365, 38.2506462 48.9273933, 38.2458397 48.924912, 38.2444664 48.9277317, 38.2509037 48.9273933)",Ukrainian Capture,
"POINT (36.08287 50.30997)",Shelling,
"POINT (36.6689 50.11233)",Shelling,
"POINT (36.78643 50.10769)",Shelling,
"POINT (36.7813754 50.145211)",Shelling,
"POINT (36.7935627 50.1437804)",Shelling,
"POINT (36.9357 49.8128)",Shelling,
"POINT (36.8282251 49.3899543)",Shelling,
"POINT (37.22946 48.97494)",Shelling,
"POINT (37.1703 48.96075)",Shelling,
"POINT (37.1636631 48.9626288)",Shelling,
"POINT (37.26946 48.9394)",Shelling,
"POINT (37.26595 48.93337)",Shelling,
"POINT (37.2778179 48.9333171)",Shelling,
"POINT (37.28487 48.93401)",Shelling,
"POINT (37.5486757 49.0102689)",Shelling,
"POINT (37.5551988 49.0073976)",Shelling,
"POINT (37.5640394 49.0148852)",Shelling,
"POINT (37.5721075 49.0124082)",Shelling,
"POINT (37.47925 48.90368)",Shelling,
"POINT (37.32342 48.8737)",Shelling,
"POINT (37.39062 48.85518)",Shelling,
"POINT (37.39072 48.84891)",Shelling,
"POINT (37.6986437 48.9110729)",Shelling,
"POINT (37.6979571 48.9000153)",Shelling,
"POINT (38.2022681 48.8779607)",Shelling,
"POINT (38.14969 48.90432)",Shelling,
"POINT (38.155684 48.8989183)",Shelling,
"POINT (38.1917328 48.873408)",Shelling,
"POINT (38.1472725 48.8766822)",Shelling,
"POINT (38.2013459 48.8893253)",Shelling,
"POINT (38.1508774 48.8286773)",Shelling,
"POINT (38.2113432 48.8032235)",Shelling,
"POINT (38.2200979 48.8294476)",Shelling,
"POINT (38.1014799 48.805937)",Shelling,
"POINT (38.0574391 48.7854763)",Shelling,
"POINT (38.2031796 48.7562869)",Shelling,
"POINT (38.1556294 48.6824458)",Shelling,
"POINT (38.1520001 48.6396995)",Shelling,
"POINT (38.1374376 48.6057788)",Shelling,
"POINT (38.1374376 48.6157666)",Shelling,
"POINT (38.1374376 48.5873871)",Shelling,
"POINT (38.1044786 48.6070274)",Shelling,
"POINT (38.0481515 48.5592301)",Shelling,
"POINT (38.0478266 48.5895988)",Shelling,
"POINT (37.9863592 48.5591362)",Shelling,
"POINT (38.1512124 48.5222121)",Shelling,
"POINT (38.1450323 48.5134571)",Shelling,
"POINT (38.1294114 48.5175503)",Shelling,
"POINT (38.1688935 48.5060646)",Shelling,
"POINT (38.1141336 48.5214162)",Shelling,
"POINT (38.1682069 48.4651043)",Shelling,
"POINT (38.1687219 48.4555421)",Shelling,
"POINT (38.1817681 48.4554283)",Shelling,
"POINT (38.1388845 48.4305104)",Shelling,
"POINT (38.1474676 48.4306243)",Shelling,
"POINT (38.2406797 48.4627345)",Shelling,
"POINT (38.2403364 48.495962)",Shelling,
"POINT (38.2070237 48.5804368)",Shelling,
"POINT (38.195179 48.582708)",Shelling,
"POINT (38.2394677 48.6070041)",Shelling,
"POINT (38.1776696 48.6028042)",Shelling,
"POINT (38.1768536 48.6597255)",Shelling,
"POINT (37.6894204 48.2995373)",Shelling,
"POINT (37.6624695 48.3001083)",Shelling,
"POINT (37.5767507 48.2196916)",Shelling,
"POINT (37.5860317 48.1462195)",Shelling,
"POINT (37.57861 48.13589)",Shelling,
"POINT (35.8507721 47.5768611)",Shelling,
"POINT (35.7536118 47.6014055)",Shelling,
"POINT (35.68849 47.54961)",Shelling,
"POINT (35.56056 47.53979)",Shelling,
"POINT (35.5141906 47.493223)",Shelling,
"POINT (35.6010513 47.4361261)",Shelling,
"POINT (33.29844 47.3957)",Shelling,
"POINT (33.3802588 47.4423806)",Shelling,
"POINT (33.4046347 47.476967)",Shelling,
"POINT (33.5126983 47.2592312)",Shelling,
"POINT (32.9547096 47.2363548)",Shelling,
"POINT (32.8559299 47.0447961)",Shelling,
"POINT (32.7505864 47.0423115)",Shelling,
"POINT (32.8892122 47.006089)",Shelling,
"POINT (33.178784 47.0798882)",Shelling,
"POINT (33.0369917 47.0700679)",Shelling,
"POINT (32.6041887 47.0033212)",Shelling,
"POINT (32.42791 47.0277)",Point 313,
"POINT (32.2470416 46.785795)",Shelling,
"POINT (32.3867401 46.744783)",Shelling,
"POINT (32.4028762 46.6612004)",Shelling,
"POINT (32.4543746 46.6835802)",Shelling,
"POINT (37.2660898 49.1225025)",Shelling,
"POINT (37.5499452 49.0681792)",Shelling,
"POINT (37.5753511 49.0513065)",Shelling,
"POINT (38.3191346 48.7897548)",Shelling,
"POINT (38.3019684 48.7302317)",Shelling,
"POINT (38.288911 48.7239874)",Shelling,
"POINT (38.37239 48.86176)",Shelling,
"POINT (38.3671997 48.8234456)",Shelling,
"POINT (38.2964753 48.8760847)",Shelling,
"POINT (35.98903 47.54422)",Shelling,
"POINT (35.9939377 47.5285688)",Shelling,
"POINT (36.25078 47.55982)",Shelling,
"POINT (36.4737829 47.6278346)",Shelling,
"POINT (36.6904635 47.6957625)",Shelling,
"POINT (36.5308184 47.7357239)",Shelling,
"POINT (36.6777059 47.8408722)",Shelling,
"POINT (36.8445608 47.8219731)",Shelling,
"POINT (37.2530878 47.7178563)",Shelling,
"POINT (37.190603 47.7513379)",Shelling,
"POINT (37.0982492 47.7596472)",Shelling,
"POINT (37.0591104 47.7822603)",Shelling,
"POINT (37.4208663 47.9074805)",Shelling,
"POINT (37.4097479 47.9912362)",Shelling,
"POINT (37.6426572 48.0572045)",Shelling,
"POINT (37.5135679 48.0978052)",Shelling,
"POINT (37.67824 48.17591)",Shelling,
"POINT (37.7775739 48.0301934)",Shelling,
"POINT (37.870271 48.1118638)",Shelling,
"POINT (37.8394708 48.1004398)",Shelling,
"POINT (37.8044519 48.0430878)",Shelling,
"POINT (37.9431543 48.0926437)",Shelling,
"POINT (38.0240086 48.3303034)",Shelling,
"POINT (37.9972294 48.3092998)",Shelling,
"POINT (37.3486663 48.989862)",2,
"POINT (37.3636438 48.9907068)",3,
"POINT (37.4360102 49.0151716)",4,
"POINT (37.4833697 49.0321629)",5,
"POINT (38.279097 48.9447935)",6,
"POINT (38.1900047 48.9165993)",7,
"POINT (38.2562121 48.859143)",8,
"POINT (38.2438525 48.8103299)",9,
"POINT (38.2066156 48.5152181)",10,
"POINT (38.2749736 48.4968574)",11,
"POINT (38.2499112 48.4481475)",12,
"POINT (38.1692304 48.4296983)",13,
"POINT (33.0393628 47.1675489)",18,
"POINT (38.29509866370246 48.86365375192863)",Dead,
