WKT,name,description
"POINT (33.8559309 47.4213667)",Shelling,
"POINT (33.85197 47.42963)",Shelling,
"POINT (33.8661 47.42722)",Shelling,
"POINT (33.86271 47.41808)",Shelling,
"POINT (33.45401 47.49973)",Shelling,
"POINT (33.4457811 47.5040216)",Shelling,
"POINT (33.6529157 47.6027101)",Shelling,
"POINT (33.66756 47.60777)",Shelling,
"POINT (33.3741194 47.4286119)",Shelling,
"POINT (33.49114 47.25383)",Shelling,
"POINT (33.3770474 47.2465)",Shelling,
"POINT (33.32885 47.28296)",Shelling,
"POINT (33.31515 47.28525)",Shelling,
"POINT (33.2621393 47.164529)",Shelling,
"POINT (33.2514962 47.1724648)",Shelling,
"POINT (33.26254 46.98532)",Shelling,
"POINT (33.1448982 47.0935108)",Shelling,
"POINT (33.0982063 47.0853294)",Shelling,
"POINT (33.12072 47.07584)",Shelling,
"POINT (33.1167458 47.0647535)",Shelling,
"POINT (32.6959615 47.1080476)",Shelling,
"POINT (32.51984 47.07671)",Shelling,
"POINT (32.5055607 47.0001154)",Shelling,
"POINT (32.366399 46.780442)",Shelling,
"POINT (32.31171 46.8137)",Shelling,
"POINT (32.52502 46.65914)",Shelling,
"POINT (32.2899495 46.7489831)",Shelling,
"POINT (32.10747 46.74714)",Shelling,
"POINT (32.15099 46.70284)",Shelling,
"POINT (32.33783 46.89908)",Shelling,
"POINT (32.2764884 47.0377606)",Shelling,
"POINT (32.9863093 47.3001564)",Shelling,
"POINT (38.23723 48.74638)",Shelling,
"LINESTRING (38.2430893 48.7191921, 38.2284981 48.7283648, 38.2188851 48.728931, 38.2180268 48.7238353, 38.2324463 48.7139822, 38.2297856 48.7188524, 38.2243783 48.7157944, 38.2324463 48.7139822)",Russian Attack, Repelled,Our soldiers successfully stopped enemy assault attempts in the area of Kodema and Bilohorivka, as well as attempts to capture the villages of Spirne and Vershyna. The occupiers received stiff resistance, suffered significant losses and withdrew ingloriously.

The occupiers tried to take control of the section of the Bakhmut-Lysychansk road. Assault operations were conducted in the direction of Nahirne and Bilohorivka. Ukrainian soldiers stopped all these poor attempts of the enemy with fire and pushed it back.

"LINESTRING (38.2623154 48.8045668, 38.2525307 48.8045668, 38.2455784 48.8070541, 38.2519299 48.8103891, 38.2632595 48.8102195, 38.2583672 48.8089194, 38.2585389 48.8119152, 38.2633454 48.810163)",Russian Attack, Repelled,Our soldiers successfully stopped enemy assault attempts in the area of Kodema and Bilohorivka, as well as attempts to capture the villages of Spirne and Vershyna. The occupiers received stiff resistance, suffered significant losses and withdrew ingloriously.

The invaders also made several unsuccessful attempts to improve their tactical position in the Mykolayivka - Spirne, Myronivka - Vuhleghirska TPP and Vidrodzhennya - Vershyna directions. As a result, the occupiers suffered losses and retreated.

"LINESTRING (38.1771156 48.5126625, 38.1598636 48.5158465, 38.1489631 48.5151074, 38.1547996 48.5093646, 38.1759139 48.50709, 38.1700774 48.5092083, 38.169069 48.5060807, 38.1759139 48.50709)",Russian Attack, Repelled,Our soldiers successfully stopped enemy assault attempts in the area of Kodema and Bilohorivka, as well as attempts to capture the villages of Spirne and Vershyna. The occupiers received stiff resistance, suffered significant losses and withdrew ingloriously.

The invaders also made several unsuccessful attempts to improve their tactical position in the Mykolayivka - Spirne, Myronivka - Vuhleghirska TPP and Vidrodzhennya - Vershyna directions. As a result, the occupiers suffered losses and retreated.

"LINESTRING (38.1349445 48.4410178, 38.1191516 48.450355, 38.1160617 48.459349, 38.127563 48.4592351, 38.1416393 48.4493303, 38.1383777 48.4543683, 38.1343436 48.4513228, 38.1416393 48.4493303)",Russian Attack, Repelled,Our soldiers successfully stopped enemy assault attempts in the area of Kodema and Bilohorivka, as well as attempts to capture the villages of Spirne and Vershyna. The occupiers received stiff resistance, suffered significant losses and withdrew ingloriously.
"POINT (38.0472343 48.4605024)",Shelling,
"POINT (38.2105217 48.5175409)",Shelling,
"POINT (38.22359 48.52885)",Shelling,
"POINT (38.2212048 48.4665492)",Air Strike,
"POINT (38.1705647 48.4655248)",Air Strike,
"POINT (38.2506228 48.7581215)",Air Strike,
"POINT (38.1273965 48.6250474)",Shelling,
"POINT (38.1404428 48.6165368)",Shelling,
"POINT (38.1249933 48.6442194)",Shelling,
"POINT (38.1697969 48.6518181)",Shelling,
"POINT (38.1771783 48.6456939)",Shelling,
"POINT (38.1392411 48.6444463)",Shelling,
"POINT (38.1474809 48.6546532)",Shelling,
"POINT (38.1767968 48.4496623)",Shelling,
"POINT (38.1661538 48.4546718)",Shelling,
"POINT (38.0734566 48.5490777)",Shelling,
"POINT (38.0657319 48.5538502)",Shelling,
"POINT (38.16252 48.7455962)",Shelling,
"POINT (38.1561426 48.735395)",Shelling,
"POINT (37.9840176 48.3978897)",Shelling,
"POINT (37.9606717 48.3882009)",Shelling,
"POINT (38.1518772 48.5176744)",Shelling,
"POINT (38.1635502 48.5262016)",Shelling,
"POINT (38.1534222 48.5348412)",Shelling,
"POINT (38.1115368 48.5160825)",Shelling,
"POINT (38.165995 48.502132)",Shelling,
"POINT (38.160632 48.4928803)",Shelling,
"POINT (38.1044987 48.5222224)",Shelling,
"POINT (38.195527 48.8557874)",Air Strike,
"POINT (38.1964702 48.9235986)",Shelling,
"POINT (38.1981868 48.9168306)",Shelling,
"POINT (37.9606075 48.898101)",Shelling,
"POINT (37.9844684 48.9001322)",Shelling,
"POINT (37.613766 48.7603324)",Shelling,
"POINT (37.5588343 48.7064389)",Shelling,
"POINT (37.2626735 48.9848334)",Shelling,
"POINT (37.2357226 48.9638753)",Shelling,
"POINT (37.2460223 48.9547457)",Shelling,
"POINT (37.26645 48.976271)",Shelling,
"POINT (37.2607852 48.9514766)",Shelling,
"POINT (37.4566431 48.9489089)",Shelling,
"POINT (37.3345226 48.9809259)",Shelling,
"POINT (37.3388141 48.9713486)",Shelling,
"POINT (37.357036 48.9769656)",Shelling,
"POINT (37.4044206 48.9881323)",Shelling,
"POINT (37.4288258 48.983145)",Shelling,
"POINT (37.4538884 49.0037571)",Shelling,
"POINT (37.5067172 49.0017583)",Shelling,
"POINT (37.5330243 49.0116393)",Shelling,
"POINT (37.4647031 48.9875385)",Shelling,
"POINT (37.3967252 48.9781878)",Shelling,
"POINT (36.9143154 48.9354496)",Shelling,
"POINT (36.9016125 48.9377049)",Shelling,
"POINT (37.0324941 49.8865473)",Recond UAV,
"POINT (36.5575607 50.1174722)",Shelling,
"POINT (36.5534408 50.1066839)",Shelling,
"POINT (37.0760766 48.9902176)",Shelling,
"POINT (37.0733759 49.002659)",Shelling,
"POINT (36.1269252 50.3516553)",Shelling,
"POINT (36.111819 50.3389478)",Shelling,
"POINT (36.1956177 50.2147854)",Shelling,
"POINT (36.2069478 50.2275803)",Shelling,
"POINT (36.1561354 50.1961077)",Shelling,
"POINT (36.7043307 49.5279135)",Shelling,
"POINT (36.8011581 50.1491898)",Shelling,
"POINT (36.7901718 50.1106747)",Shelling,
"POINT (36.783992 50.1384087)",Shelling,
"POINT (36.2639267 50.2139653)",Shelling,
"POINT (36.2825785 50.2059357)",Shelling,
"POINT (38.1053252 48.4723917)",Shelling,
"POINT (38.0761428 48.4753507)",Shelling,
"POINT (38.0132755 48.6085414)",Shelling,
"POINT (38.0027183 48.5895829)",Shelling,
"POINT (37.97654 48.5944651)",Shelling,
"POINT (37.8491672 48.5935569)",Shelling,
"POINT (37.8261646 48.5926486)",Shelling,
"POINT (32.0013377 46.9875464)",Missile Strike,
"POINT (31.9786412 46.9787297)",Missile Strike,
"POINT (31.986492 46.9597286)",Missile Strike,
"POINT (37.8160792 48.0874581)",Shelling,
"POINT (37.9266291 48.0974333)",Shelling,
"POINT (37.7671698 48.0609131)",Shelling,
"POINT (37.7324947 48.0487506)",Shelling,
"POINT (37.5134466 47.7917486)",Shelling,
"POINT (38.1170941 48.0524686)",Shelling,
"POINT (38.609312 48.539295)",Missile Strike,
"POINT (32.815273 47.0833703)",Shelling,
"POINT (32.8041152 47.086527)",Shelling,
"POINT (32.8111532 47.0648992)",Shelling,
"POINT (33.2316668 46.6247948)",Shelling,
"POINT (38.0791337 48.75793)",Shelling,
"POINT (38.1394158 48.6756374)",Shelling,
"POINT (38.1395875 48.6688358)",Shelling,
"POINT (38.132721 48.665548)",Shelling,
"LINESTRING (38.1770096 48.6935437, 38.1557236 48.7066861, 38.1634484 48.7055533, 38.1576119 48.7018148, 38.155552 48.7066861)",Russian Attack,
"POINT (38.2663812 48.8683813)",Shelling,
"POINT (38.2545367 48.8558459)",Shelling,
"POINT (38.265008 48.8808006)",Shelling,
"POINT (38.2780541 48.9025837)",Shelling,
"POINT (38.2435504 48.8578789)",Shelling,
"POINT (38.2531626 48.9290933)",Shelling,
"POINT (32.2089427 46.7814136)",Recon UAV,
"POINT (32.1698039 46.7633077)",Shelling,
"POINT (32.2446482 46.7931674)",Shelling,
"POINT (32.2810404 46.7943426)",Shelling,
"POINT (33.0295574 47.2402544)",Recon UAV,
"POINT (36.0792629 50.3344124)",Shelling,
"POINT (36.0993471 50.3158912)",Shelling,
"POINT (36.0490505 50.3139181)",Shelling,
"POINT (36.8057027 50.1420428)",Shelling,
"POINT (36.2627802 50.1685906)",Shelling,
"POINT (36.3676925 50.1241214)",Shelling,
"POINT (36.3819132 50.1140221)",Shelling,
"POINT (36.3589106 50.105435)",Shelling,
"POINT (36.4455566 50.0999848)",Shelling,
"POINT (36.4550838 50.1127561)",Shelling,
"POINT (36.4337549 50.1351527)",Shelling,
"POINT (36.4452134 50.1250013)",Shelling,
"POINT (36.383517 50.1329968)",Shelling,
"POINT (36.3437774 49.9836812)",Shelling,
"POINT (36.3372542 50.0234013)",Shelling,
"POINT (36.1343505 49.9490096)",Shelling,
"POINT (36.1302306 50.0972375)",Shelling,
"POINT (36.1076076 50.1292208)",Shelling,
"POINT (36.9056557 49.2512365)",Shelling,
"POINT (36.9350375 49.2425525)",Shelling,
"POINT (36.9014523 49.2244506)",Shelling,
"POINT (36.7020675 49.5075584)",Shelling,
"POINT (36.9413145 49.3442729)",Shelling,
"POINT (36.8987423 49.3020355)",Shelling,
"POINT (36.1654151 50.3618777)",Shelling,
"POINT (36.1672174 50.3293424)",Shelling,
"POINT (36.1543635 50.3676731)",Shelling,
"POINT (36.1689342 50.3048442)",Shelling,
"POINT (36.1798348 50.3096681)",Shelling,
"POINT (36.3896908 50.2115583)",Shelling,
"POINT (36.41441 50.1966156)",Shelling,
"POINT (36.154858 50.3153685)",Shelling,
"POINT (36.1339153 50.3311506)",Shelling,
"POINT (36.8265909 50.167822)",Shelling,
"POINT (36.797869 50.161289)",Shelling,
"POINT (37.2436485 49.2509993)",Shelling,
"POINT (37.2422752 49.2106443)",Shelling,
"POINT (37.2767298 49.1839475)",Shelling,
"POINT (37.0341856 48.9001823)",Shelling,
"POINT (37.0118697 48.9171061)",Shelling,
"POINT (37.0153029 48.8936369)",Shelling,
"POINT (34.2806605 51.4392943)",Shelling,
"POINT (37.9700603 48.2091583)",Shelling,
"POINT (38.264409 48.5160815)",Shelling,
"POINT (36.3289023 47.64583)",Shelling,
"POINT (36.3115645 47.6313717)",Shelling,
"POINT (36.2614394 47.6353048)",Shelling,
"POINT (35.5051732 47.6159799)",Shelling,
"POINT (35.5940955 47.543607)",Shelling,
"POINT (35.5748677 47.5342204)",Shelling,
"POINT (37.2923888 47.9840647)",Shelling,
"POINT (37.2807158 47.9871668)",Shelling,
"POINT (37.7454487 48.5074653)",Shelling,
"POINT (37.7083698 48.5288419)",Shelling,
"POINT (37.767789 48.125523)",Shelling,
"POINT (37.737998 48.141642)",Shelling,
"POINT (37.7441778 48.108183)",Shelling,
"POINT (36.2455349 50.2098952)",Shelling,
"POINT (36.2356644 50.2221979)",Shelling,
"POINT (36.2568485 50.2276789)",Shelling,
"POINT (36.215049 50.2558938)",Shelling,
"POINT (36.1656654 50.2478552)",Shelling,
"POINT (36.1737335 50.2613552)",Shelling,
"POINT (34.1845868 51.7301879)",Shelling,
"POINT (35.3827984 50.8039764)",Shelling,
"POINT (36.6870663 49.7380866)",Shelling,
"POINT (36.2801611 50.15132)",Shelling,
"POINT (36.2988722 50.1468238)",Shelling,
"POINT (36.6653921 50.1317244)",Shelling,
"POINT (36.6847898 50.1225903)",Shelling,
"POINT (36.6720011 50.1242412)",Shelling,
"POINT (36.6574099 50.109051)",Shelling,
"POINT (36.6656496 50.1152707)",Shelling,
"POINT (35.9808364 50.2937836)",Shelling,
"POINT (35.9766521 50.2876625)",Shelling,
"POINT (35.9922948 50.2904318)",Shelling,
"POINT (35.9819092 50.275843)",Shelling,
"POINT (35.9796133 50.263513)",Shelling,
"POINT (36.7398843 49.4529384)",Shelling,
"POINT (36.7809631 49.7464151)",Shelling,
"POINT (37.3884044 48.909957)",Shelling,
"POINT (37.1762988 48.9580686)",Shelling,
"POINT (37.4843899 49.0017293)",Shelling,
"POINT (37.4651638 49.0071627)",Shelling,
"POINT (37.5958114 49.0377473)",Shelling,
"POINT (37.0424781 49.0330131)",Shelling,
"POINT (36.8025549 50.1388821)",Air Strike,
"LINESTRING (37.504668 49.0211162, 37.5146244 49.016782, 37.5159118 49.012954, 37.5094745 49.0122222, 37.500243 49.0182, 37.5039814 49.0174575, 37.5007198 49.0162754, 37.500243 49.0182)",Russian Attack, Repelled,Ukrainian soldiers again successfully repelled the assault, during which the occupiers tried to establish control over Bohorodychne.
"POINT (38.2227412 48.7251974)",Shelling,
"POINT (38.2250587 48.7321611)",Shelling,
"POINT (38.2055751 48.735671)",Shelling,
"POINT (38.0074317 48.6596496)",Shelling,
"POINT (38.0208213 48.667246)",Shelling,
"POINT (37.8246958 48.3241624)",Shelling,
"POINT (37.8507884 48.3057825)",Shelling,
"POINT (37.8506167 48.3224503)",Shelling,
"POINT (37.8586848 48.2879671)",Shelling,
"POINT (37.8753359 48.2844261)",Shelling,
"POINT (37.8486732 48.2749189)",Shelling,
"POINT (37.9869903 48.380116)",Shelling,
"POINT (38.1332458 48.4327637)",Shelling,
"POINT (38.1562485 48.4491622)",Shelling,
"POINT (38.1366791 48.4452908)",Shelling,
"POINT (38.2139192 48.7286014)",Missile Strike,
"POINT (38.0271354 48.6017868)",Missile Strike,
"POINT (37.7543073 48.1315903)",Missile Strike,
"POINT (37.8449445 48.267177)",Missile Strike,
"POINT (37.9822326 48.6274958)",Missile Strike,
"LINESTRING (38.2556671 48.7319447, 38.2448524 48.7357942, 38.2402175 48.7437187, 38.2524055 48.7441715, 38.2651084 48.7407755, 38.2613319 48.7443979, 38.2592719 48.7400963, 38.2651084 48.7406623)",Russian Attack, Repelled,The occupiers tried to take control of the section of the Bakhmut-Lysychansk road. Assault operations were conducted in the direction of Nahirne and Bilohorivka. Ukrainian soldiers stopped all these poor attempts of the enemy with fire and pushed it back.
"POINT (38.2508408 48.7432922)",Shelling,
"POINT (38.2499825 48.7343486)",Shelling,
"POINT (38.2413995 48.7218929)",Shelling,
"POINT (38.2317865 48.7244975)",Shelling,
"POINT (38.2274949 48.7187219)",Shelling,
"POINT (38.2364213 48.7131721)",Shelling,
"POINT (38.2595956 48.7292535)",Shelling,
"POINT (38.2625138 48.7381979)",Shelling,
"POINT (38.2379555 48.7377937)",Shelling,
"LINESTRING (38.2396013 48.4839245, 38.2279284 48.4765281, 38.2262117 48.4681063, 38.2396013 48.4692445, 38.2464678 48.4811937, 38.2468111 48.4751625, 38.2389147 48.4774385, 38.2464678 48.4811937)",Russian Attack, Repelled,The invaders also made several unsuccessful attempts to improve their tactical position in the Mykolayivka - Spirne, Myronivka - Vuhleghirska TPP and Vidrodzhennya - Vershyna directions. As a result, the occupiers suffered losses and retreated.
"POINT (37.1954776 48.2651537)",Recon UAV,
"POINT (37.5317818 47.8781574)",Shelling,
"POINT (37.533155 47.8669881)",Shelling,
"POINT (37.5187355 47.9044669)",Shelling,
"POINT (37.5342859 47.8553541)",Shelling,
"POINT (37.2323661 47.753905)",Shelling,
"POINT (37.204557 47.7614061)",Shelling,
"POINT (37.2159826 47.7482746)",Shelling,
"POINT (37.0743937 47.7758438)",Shelling,
"POINT (37.0579142 47.7846106)",Shelling,
"POINT (36.6327706 47.8029231)",Shelling,
"POINT (35.5533776 47.5411545)",Shelling,
"POINT (35.5350099 47.5359396)",Shelling,
"POINT (35.5981613 47.5022286)",Shelling,
"POINT (35.5730992 47.5013005)",Shelling,
"LINESTRING (37.375344 47.7298212, 37.3616111 47.7552171, 37.3492515 47.7642181, 37.3447883 47.7529089, 37.3585212 47.72705, 37.3585212 47.7355941, 37.3492515 47.7335159, 37.3585212 47.72705)",Russian Attack, Repelled,An attempt to improve the tactical position in the directions of Solodke - Vodyane, Volodymyrivka - Vodyane, Yehorivka - Pavlivka ended with significant losses for the russian occupiers. Under the fire of Ukrainian soldiers, the remnants of the enemy forces retreated.
"LINESTRING (37.5101085 47.778776, 37.4649615 47.7830439, 37.4546618 47.7910022, 37.471828 47.7946925, 37.513885 47.7913481, 37.5022121 47.7971142, 37.5025554 47.7890415, 37.513885 47.7913481)",Russian Attack, Repelled,An attempt to improve the tactical position in the directions of Solodke - Vodyane, Volodymyrivka - Vodyane, Yehorivka - Pavlivka ended with significant losses for the russian occupiers. Under the fire of Ukrainian soldiers, the remnants of the enemy forces retreated.
"LINESTRING (37.2313304 47.709863, 37.2285838 47.7262626, 37.2193141 47.736885, 37.2138209 47.7264936, 37.218885 47.7104983, 37.2206874 47.7194494, 37.2125335 47.717717, 37.218885 47.7104983)",Russian Attack, Repelled,An attempt to improve the tactical position in the directions of Solodke - Vodyane, Volodymyrivka - Vodyane, Yehorivka - Pavlivka ended with significant losses for the russian occupiers. Under the fire of Ukrainian soldiers, the remnants of the enemy forces retreated.
"POINT (37.3498831 47.7390357)",Shelling,
"POINT (37.356527 47.75137)",Shelling,
"POINT (37.2362433 47.7138629)",Shelling,
"POINT (37.2225104 47.7144404)",Shelling,
"POINT (37.2138209 47.7264936)",Shelling,
"POINT (35.8912204 47.5211959)",Recon UAV,
"POINT (32.50674 46.88674)",Shelling,
"POINT (32.6267395 47.0508534)",Shelling,
"POINT (32.80762 46.94386)",Shelling,
"POINT (33.0067706 46.9831959)",Shelling,
"POINT (32.94232 47.26417)",Shelling,
"POINT (32.9028549 47.3174815)",Shelling,
"POINT (33.06596 47.28481)",Shelling,
"POINT (33.2060922 47.1310369)",Shelling,
"POINT (33.1370843 47.0686369)",Shelling,
"POINT (33.7991 47.51305)",Shelling,
"POINT (33.28303 47.69109)",Shelling,
"POINT (35.2439456 47.7403651)",Shelling,
"POINT (35.35616 47.61393)",Shelling,
"POINT (36.35087 47.72518)",Shelling,
"POINT (37.7174411 48.268427)",Shelling,
"POINT (38.0579793 48.4673331)",Shelling,
"POINT (38.2074963 48.5218026)",Shelling,
"POINT (38.19721 48.49083)",Shelling,
"POINT (38.314098 48.4526274)",Shelling,
"POINT (38.425779 48.5141653)",Shelling,
"POINT (38.39507 48.51662)",Shelling,
"POINT (38.2510277 48.5840715)",Shelling,
"POINT (38.23542 48.69148)",Shelling,
"POINT (38.201 48.72965)",Shelling,
"POINT (38.25461 48.77943)",Shelling,
"POINT (38.3010662 48.7866856)",Shelling,
"POINT (38.2926548 48.822752)",Shelling,
"POINT (38.3110226 48.8072658)",Shelling,
"POINT (38.32613 48.81414)",Shelling,
"POINT (38.16557 48.85946)",Shelling,
"POINT (38.238899 48.8690561)",Shelling,
"POINT (38.225681 48.8805722)",Shelling,
"POINT (38.00593 48.8481)",Shelling,
"POINT (37.7121616 48.8406656)",Shelling,
"POINT (37.708385 48.8467661)",Shelling,
"POINT (37.61003 48.9779)",Shelling,
"POINT (37.58748 49.01154)",Shelling,
"POINT (37.2914 49.12727)",Shelling,
"POINT (36.81162 49.76786)",Shelling,
"POINT (36.79573 50.09395)",Shelling,
"POINT (36.8533 50.14098)",Shelling,
"POINT (36.7013144 49.8322099)",Shelling,
"POINT (36.3683856 49.9471007)",Missile Strike,
"POINT (31.9753224 46.731018)",Shelling,
"POINT (31.9547312 46.7699673)",Shelling,
"POINT (32.2087208 46.8657385)",Shelling,
"POINT (33.4652968 49.1744077)",Missile Strike,
"POINT (28.6664356 50.2594689)",Missile Strike,
"POINT (34.9952008 48.4375284)",Missile Strike,
"POINT (38.2555748 48.812829)",Shelling,
"POINT (38.25631 48.804571)",Shelling,
"POINT (38.2552315 48.7979052)",Shelling,
"POINT (38.2689644 48.8098898)",Shelling,
"POINT (38.1716324 48.7024913)",Shelling,
"LINESTRING (38.1480149 48.6645239, 38.1256989 48.6707593, 38.1318084 48.6706339, 38.1303338 48.6678118, 38.1258706 48.6705325)",Line 433,
"POINT (38.2414883 48.4871456)",Shelling,
"POINT (38.2354801 48.4775876)",Shelling,
"POINT (38.2509296 48.4782704)",Shelling,
